day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
4,01:00:00,0067,88101,3,38.22876,-85.65452,3.1
4,02:00:00,0067,88101,3,38.22876,-85.65452,1.4
4,03:00:00,0067,88101,3,38.22876,-85.65452,0.9
4,04:00:00,0067,88101,3,38.22876,-85.65452,1.9
4,05:00:00,0067,88101,3,38.22876,-85.65452,1.9
4,06:00:00,0067,88101,3,38.22876,-85.65452,1.9
4,07:00:00,0067,88101,3,38.22876,-85.65452,3.1
4,08:00:00,0067,88101,3,38.22876,-85.65452,2.8
4,09:00:00,0067,88101,3,38.22876,-85.65452,1.1
4,10:00:00,0067,88101,3,38.22876,-85.65452,1.2
4,11:00:00,0067,88101,3,38.22876,-85.65452,0.2
4,12:00:00,0067,88101,3,38.22876,-85.65452,-0.7
4,13:00:00,0067,88101,3,38.22876,-85.65452,0.4
4,14:00:00,0067,88101,3,38.22876,-85.65452,2.1
4,15:00:00,0067,88101,3,38.22876,-85.65452,3.1
4,16:00:00,0067,88101,3,38.22876,-85.65452,3.1
4,17:00:00,0067,88101,3,38.22876,-85.65452,4.3
4,18:00:00,0067,88101,3,38.22876,-85.65452,6.7
4,19:00:00,0067,88101,3,38.22876,-85.65452,5.6
4,20:00:00,0067,88101,3,38.22876,-85.65452,4.6
4,21:00:00,0067,88101,3,38.22876,-85.65452,6.5
4,22:00:00,0067,88101,3,38.22876,-85.65452,9.9
4,23:00:00,0067,88101,3,38.22876,-85.65452,13.1
5,00:00:00,0067,88101,3,38.22876,-85.65452,13.6
5,01:00:00,0067,88101,3,38.22876,-85.65452,13.6
5,02:00:00,0067,88101,3,38.22876,-85.65452,12.6
5,03:00:00,0067,88101,3,38.22876,-85.65452,11.2
5,04:00:00,0067,88101,3,38.22876,-85.65452,9.4
5,05:00:00,0067,88101,3,38.22876,-85.65452,7.7
5,06:00:00,0067,88101,3,38.22876,-85.65452,6.7
5,07:00:00,0067,88101,3,38.22876,-85.65452,7.2
5,08:00:00,0067,88101,3,38.22876,-85.65452,7.7
5,09:00:00,0067,88101,3,38.22876,-85.65452,7.4
5,10:00:00,0067,88101,3,38.22876,-85.65452,5.1
5,11:00:00,0067,88101,3,38.22876,-85.65452,6.9
5,12:00:00,0067,88101,3,38.22876,-85.65452,8.2
5,13:00:00,0067,88101,3,38.22876,-85.65452,5.5
5,14:00:00,0067,88101,3,38.22876,-85.65452,6.0
5,15:00:00,0067,88101,3,38.22876,-85.65452,7.2
5,16:00:00,0067,88101,3,38.22876,-85.65452,4.3
5,17:00:00,0067,88101,3,38.22876,-85.65452,2.1
5,18:00:00,0067,88101,3,38.22876,-85.65452,2.6
5,19:00:00,0067,88101,3,38.22876,-85.65452,3.6
5,20:00:00,0067,88101,3,38.22876,-85.65452,4.1
5,21:00:00,0067,88101,3,38.22876,-85.65452,5.3
5,22:00:00,0067,88101,3,38.22876,-85.65452,4.8
5,23:00:00,0067,88101,3,38.22876,-85.65452,2.1
6,00:00:00,0067,88101,3,38.22876,-85.65452,5.3
6,01:00:00,0067,88101,3,38.22876,-85.65452,7.7
6,02:00:00,0067,88101,3,38.22876,-85.65452,8.1
6,03:00:00,0067,88101,3,38.22876,-85.65452,7.9
6,04:00:00,0067,88101,3,38.22876,-85.65452,6.4
6,05:00:00,0067,88101,3,38.22876,-85.65452,5.0
6,06:00:00,0067,88101,3,38.22876,-85.65452,5.8
6,07:00:00,0067,88101,3,38.22876,-85.65452,4.8
6,08:00:00,0067,88101,3,38.22876,-85.65452,5.5
6,09:00:00,0067,88101,3,38.22876,-85.65452,8.7
6,10:00:00,0067,88101,3,38.22876,-85.65452,9.6
6,11:00:00,0067,88101,3,38.22876,-85.65452,10.1
6,12:00:00,0067,88101,3,38.22876,-85.65452,8.1
6,13:00:00,0067,88101,3,38.22876,-85.65452,8.3
6,14:00:00,0067,88101,3,38.22876,-85.65452,9.4
6,15:00:00,0067,88101,3,38.22876,-85.65452,8.2
6,16:00:00,0067,88101,3,38.22876,-85.65452,6.0
6,17:00:00,0067,88101,3,38.22876,-85.65452,6.7
6,18:00:00,0067,88101,3,38.22876,-85.65452,8.2
6,19:00:00,0067,88101,3,38.22876,-85.65452,7.4
6,20:00:00,0067,88101,3,38.22876,-85.65452,6.9
6,21:00:00,0067,88101,3,38.22876,-85.65452,7.7
6,22:00:00,0067,88101,3,38.22876,-85.65452,6.2
6,23:00:00,0067,88101,3,38.22876,-85.65452,5.3
7,00:00:00,0067,88101,3,38.22876,-85.65452,8.1
7,01:00:00,0067,88101,3,38.22876,-85.65452,9.9
7,02:00:00,0067,88101,3,38.22876,-85.65452,10.1
7,03:00:00,0067,88101,3,38.22876,-85.65452,7.2
7,04:00:00,0067,88101,3,38.22876,-85.65452,4.8
7,05:00:00,0067,88101,3,38.22876,-85.65452,6.7
7,06:00:00,0067,88101,3,38.22876,-85.65452,7.2
7,07:00:00,0067,88101,3,38.22876,-85.65452,7.2
7,08:00:00,0067,88101,3,38.22876,-85.65452,5.8
7,09:00:00,0067,88101,3,38.22876,-85.65452,5.0
7,10:00:00,0067,88101,3,38.22876,-85.65452,6.4
7,11:00:00,0067,88101,3,38.22876,-85.65452,5.8
7,12:00:00,0067,88101,3,38.22876,-85.65452,5.0
7,13:00:00,0067,88101,3,38.22876,-85.65452,6.9
7,14:00:00,0067,88101,3,38.22876,-85.65452,9.1
7,15:00:00,0067,88101,3,38.22876,-85.65452,8.4
7,16:00:00,0067,88101,3,38.22876,-85.65452,7.9
7,17:00:00,0067,88101,3,38.22876,-85.65452,7.4
7,18:00:00,0067,88101,3,38.22876,-85.65452,6.9
7,19:00:00,0067,88101,3,38.22876,-85.65452,6.7
7,20:00:00,0067,88101,3,38.22876,-85.65452,3.6
7,21:00:00,0067,88101,3,38.22876,-85.65452,2.9
7,22:00:00,0067,88101,3,38.22876,-85.65452,4.5
7,23:00:00,0067,88101,3,38.22876,-85.65452,3.8
8,00:00:00,0067,88101,3,38.22876,-85.65452,2.8
8,01:00:00,0067,88101,3,38.22876,-85.65452,4.1
8,02:00:00,0067,88101,3,38.22876,-85.65452,6.2
8,03:00:00,0067,88101,3,38.22876,-85.65452,5.9
8,04:00:00,0067,88101,3,38.22876,-85.65452,6.7
8,05:00:00,0067,88101,3,38.22876,-85.65452,8.1
8,06:00:00,0067,88101,3,38.22876,-85.65452,8.6
8,07:00:00,0067,88101,3,38.22876,-85.65452,9.6
8,08:00:00,0067,88101,3,38.22876,-85.65452,10.1
8,09:00:00,0067,88101,3,38.22876,-85.65452,9.9
8,10:00:00,0067,88101,3,38.22876,-85.65452,6.9
8,11:00:00,0067,88101,3,38.22876,-85.65452,7.2
8,12:00:00,0067,88101,3,38.22876,-85.65452,19.0
8,13:00:00,0067,88101,3,38.22876,-85.65452,13.1
8,14:00:00,0067,88101,3,38.22876,-85.65452,13.8
8,15:00:00,0067,88101,3,38.22876,-85.65452,11.4
8,16:00:00,0067,88101,3,38.22876,-85.65452,9.6
8,17:00:00,0067,88101,3,38.22876,-85.65452,9.6
8,18:00:00,0067,88101,3,38.22876,-85.65452,7.7
8,19:00:00,0067,88101,3,38.22876,-85.65452,7.9
8,20:00:00,0067,88101,3,38.22876,-85.65452,8.6
8,21:00:00,0067,88101,3,38.22876,-85.65452,8.1
8,22:00:00,0067,88101,3,38.22876,-85.65452,5.9
8,23:00:00,0067,88101,3,38.22876,-85.65452,6.9
9,00:00:00,0067,88101,3,38.22876,-85.65452,7.7
9,01:00:00,0067,88101,3,38.22876,-85.65452,5.7
9,02:00:00,0067,88101,3,38.22876,-85.65452,5.3
9,03:00:00,0067,88101,3,38.22876,-85.65452,7.7
9,04:00:00,0067,88101,3,38.22876,-85.65452,5.7
9,05:00:00,0067,88101,3,38.22876,-85.65452,2.9
9,06:00:00,0067,88101,3,38.22876,-85.65452,4.3
9,07:00:00,0067,88101,3,38.22876,-85.65452,4.5
9,08:00:00,0067,88101,3,38.22876,-85.65452,3.3
9,09:00:00,0067,88101,3,38.22876,-85.65452,2.3
9,10:00:00,0067,88101,3,38.22876,-85.65452,3.6
9,11:00:00,0067,88101,3,38.22876,-85.65452,4.8
9,12:00:00,0067,88101,3,38.22876,-85.65452,8.4
9,13:00:00,0067,88101,3,38.22876,-85.65452,11.1
9,14:00:00,0067,88101,3,38.22876,-85.65452,8.9
9,15:00:00,0067,88101,3,38.22876,-85.65452,6.4
9,16:00:00,0067,88101,3,38.22876,-85.65452,6.2
9,17:00:00,0067,88101,3,38.22876,-85.65452,5.3
9,18:00:00,0067,88101,3,38.22876,-85.65452,4.8
9,19:00:00,0067,88101,3,38.22876,-85.65452,5.3
9,20:00:00,0067,88101,3,38.22876,-85.65452,6.0
9,21:00:00,0067,88101,3,38.22876,-85.65452,5.5
9,22:00:00,0067,88101,3,38.22876,-85.65452,5.1
9,23:00:00,0067,88101,3,38.22876,-85.65452,3.6
10,00:00:00,0067,88101,3,38.22876,-85.65452,3.6
10,01:00:00,0067,88101,3,38.22876,-85.65452,5.0
10,02:00:00,0067,88101,3,38.22876,-85.65452,4.3
10,03:00:00,0067,88101,3,38.22876,-85.65452,7.7
10,04:00:00,0067,88101,3,38.22876,-85.65452,7.7
10,05:00:00,0067,88101,3,38.22876,-85.65452,5.7
10,06:00:00,0067,88101,3,38.22876,-85.65452,6.2
10,07:00:00,0067,88101,3,38.22876,-85.65452,5.7
10,08:00:00,0067,88101,3,38.22876,-85.65452,7.4
10,09:00:00,0067,88101,3,38.22876,-85.65452,6.9
10,10:00:00,0067,88101,3,38.22876,-85.65452,7.6
10,11:00:00,0067,88101,3,38.22876,-85.65452,7.6
10,12:00:00,0067,88101,3,38.22876,-85.65452,5.9
10,13:00:00,0067,88101,3,38.22876,-85.65452,9.1
10,14:00:00,0067,88101,3,38.22876,-85.65452,11.1
10,15:00:00,0067,88101,3,38.22876,-85.65452,8.1
10,16:00:00,0067,88101,3,38.22876,-85.65452,6.9
10,17:00:00,0067,88101,3,38.22876,-85.65452,15.8
10,18:00:00,0067,88101,3,38.22876,-85.65452,7.4
10,19:00:00,0067,88101,3,38.22876,-85.65452,7.4
12,18:00:00,0067,88101,3,38.22876,-85.65452,15.3
12,19:00:00,0067,88101,3,38.22876,-85.65452,14.3
12,20:00:00,0067,88101,3,38.22876,-85.65452,10.0
12,21:00:00,0067,88101,3,38.22876,-85.65452,7.0
12,22:00:00,0067,88101,3,38.22876,-85.65452,8.2
12,23:00:00,0067,88101,3,38.22876,-85.65452,15.8
13,00:00:00,0067,88101,3,38.22876,-85.65452,22.7
13,01:00:00,0067,88101,3,38.22876,-85.65452,20.5
13,02:00:00,0067,88101,3,38.22876,-85.65452,21.7
13,03:00:00,0067,88101,3,38.22876,-85.65452,19.0
13,04:00:00,0067,88101,3,38.22876,-85.65452,21.9
13,05:00:00,0067,88101,3,38.22876,-85.65452,20.7
13,06:00:00,0067,88101,3,38.22876,-85.65452,21.4
13,07:00:00,0067,88101,3,38.22876,-85.65452,17.5
13,08:00:00,0067,88101,3,38.22876,-85.65452,14.8
13,09:00:00,0067,88101,3,38.22876,-85.65452,12.9
13,10:00:00,0067,88101,3,38.22876,-85.65452,8.6
13,11:00:00,0067,88101,3,38.22876,-85.65452,6.7
13,12:00:00,0067,88101,3,38.22876,-85.65452,7.7
13,13:00:00,0067,88101,3,38.22876,-85.65452,6.7
13,14:00:00,0067,88101,3,38.22876,-85.65452,5.1
13,15:00:00,0067,88101,3,38.22876,-85.65452,5.1
13,16:00:00,0067,88101,3,38.22876,-85.65452,5.7
13,17:00:00,0067,88101,3,38.22876,-85.65452,4.8
13,18:00:00,0067,88101,3,38.22876,-85.65452,3.6
13,19:00:00,0067,88101,3,38.22876,-85.65452,5.3
13,20:00:00,0067,88101,3,38.22876,-85.65452,5.5
13,21:00:00,0067,88101,3,38.22876,-85.65452,5.1
13,22:00:00,0067,88101,3,38.22876,-85.65452,8.9
13,23:00:00,0067,88101,3,38.22876,-85.65452,11.1
14,00:00:00,0067,88101,3,38.22876,-85.65452,9.9
14,01:00:00,0067,88101,3,38.22876,-85.65452,10.9
14,02:00:00,0067,88101,3,38.22876,-85.65452,10.1
14,03:00:00,0067,88101,3,38.22876,-85.65452,6.9
14,04:00:00,0067,88101,3,38.22876,-85.65452,5.7
14,05:00:00,0067,88101,3,38.22876,-85.65452,5.0
14,06:00:00,0067,88101,3,38.22876,-85.65452,3.8
14,07:00:00,0067,88101,3,38.22876,-85.65452,5.5
14,08:00:00,0067,88101,3,38.22876,-85.65452,8.6
14,09:00:00,0067,88101,3,38.22876,-85.65452,8.4
14,10:00:00,0067,88101,3,38.22876,-85.65452,8.9
14,11:00:00,0067,88101,3,38.22876,-85.65452,15.8
14,12:00:00,0067,88101,3,38.22876,-85.65452,10.9
14,13:00:00,0067,88101,3,38.22876,-85.65452,12.6
14,14:00:00,0067,88101,3,38.22876,-85.65452,12.6
14,15:00:00,0067,88101,3,38.22876,-85.65452,11.9
14,16:00:00,0067,88101,3,38.22876,-85.65452,13.3
14,17:00:00,0067,88101,3,38.22876,-85.65452,17.3
14,18:00:00,0067,88101,3,38.22876,-85.65452,17.8
14,19:00:00,0067,88101,3,38.22876,-85.65452,11.9
14,20:00:00,0067,88101,3,38.22876,-85.65452,12.4
14,21:00:00,0067,88101,3,38.22876,-85.65452,13.6
14,22:00:00,0067,88101,3,38.22876,-85.65452,16.5
14,23:00:00,0067,88101,3,38.22876,-85.65452,16.5
15,00:00:00,0067,88101,3,38.22876,-85.65452,20.9
15,01:00:00,0067,88101,3,38.22876,-85.65452,17.3
15,02:00:00,0067,88101,3,38.22876,-85.65452,20.4
15,03:00:00,0067,88101,3,38.22876,-85.65452,18.5
15,04:00:00,0067,88101,3,38.22876,-85.65452,15.5
15,05:00:00,0067,88101,3,38.22876,-85.65452,17.5
15,06:00:00,0067,88101,3,38.22876,-85.65452,18.5
15,07:00:00,0067,88101,3,38.22876,-85.65452,19.9
15,08:00:00,0067,88101,3,38.22876,-85.65452,23.9
15,09:00:00,0067,88101,3,38.22876,-85.65452,24.6
15,10:00:00,0067,88101,3,38.22876,-85.65452,27.1
15,11:00:00,0067,88101,3,38.22876,-85.65452,24.1
15,12:00:00,0067,88101,3,38.22876,-85.65452,29.3
15,13:00:00,0067,88101,3,38.22876,-85.65452,28.6
15,14:00:00,0067,88101,3,38.22876,-85.65452,33.4
15,15:00:00,0067,88101,3,38.22876,-85.65452,20.2
15,16:00:00,0067,88101,3,38.22876,-85.65452,22.7
15,17:00:00,0067,88101,3,38.22876,-85.65452,15.8
15,18:00:00,0067,88101,3,38.22876,-85.65452,16.8
15,19:00:00,0067,88101,3,38.22876,-85.65452,14.3
15,20:00:00,0067,88101,3,38.22876,-85.65452,15.5
15,21:00:00,0067,88101,3,38.22876,-85.65452,15.8
15,22:00:00,0067,88101,3,38.22876,-85.65452,18.5
15,23:00:00,0067,88101,3,38.22876,-85.65452,19.7
16,00:00:00,0067,88101,3,38.22876,-85.65452,15.3
16,01:00:00,0067,88101,3,38.22876,-85.65452,18.3
16,02:00:00,0067,88101,3,38.22876,-85.65452,22.4
16,03:00:00,0067,88101,3,38.22876,-85.65452,19.4
16,04:00:00,0067,88101,3,38.22876,-85.65452,23.4
16,05:00:00,0067,88101,3,38.22876,-85.65452,21.4
16,06:00:00,0067,88101,3,38.22876,-85.65452,22.4
16,07:00:00,0067,88101,3,38.22876,-85.65452,18.8
16,08:00:00,0067,88101,3,38.22876,-85.65452,23.9
16,09:00:00,0067,88101,3,38.22876,-85.65452,23.6
16,10:00:00,0067,88101,3,38.22876,-85.65452,22.2
16,11:00:00,0067,88101,3,38.22876,-85.65452,25.6
16,12:00:00,0067,88101,3,38.22876,-85.65452,21.4
16,13:00:00,0067,88101,3,38.22876,-85.65452,27.3
16,14:00:00,0067,88101,3,38.22876,-85.65452,27.3
16,15:00:00,0067,88101,3,38.22876,-85.65452,28.9
16,16:00:00,0067,88101,3,38.22876,-85.65452,27.6
16,17:00:00,0067,88101,3,38.22876,-85.65452,24.6
16,18:00:00,0067,88101,3,38.22876,-85.65452,28.6
16,19:00:00,0067,88101,3,38.22876,-85.65452,23.7
16,20:00:00,0067,88101,3,38.22876,-85.65452,22.2
16,21:00:00,0067,88101,3,38.22876,-85.65452,21.9
16,22:00:00,0067,88101,3,38.22876,-85.65452,23.4
16,23:00:00,0067,88101,3,38.22876,-85.65452,23.9
17,00:00:00,0067,88101,3,38.22876,-85.65452,27.1
17,01:00:00,0067,88101,3,38.22876,-85.65452,23.2
17,02:00:00,0067,88101,3,38.22876,-85.65452,22.4
17,03:00:00,0067,88101,3,38.22876,-85.65452,23.9
17,04:00:00,0067,88101,3,38.22876,-85.65452,25.1
17,05:00:00,0067,88101,3,38.22876,-85.65452,26.6
17,06:00:00,0067,88101,3,38.22876,-85.65452,24.4
17,07:00:00,0067,88101,3,38.22876,-85.65452,24.6
17,08:00:00,0067,88101,3,38.22876,-85.65452,19.9
17,09:00:00,0067,88101,3,38.22876,-85.65452,25.6
17,10:00:00,0067,88101,3,38.22876,-85.65452,19.2
17,11:00:00,0067,88101,3,38.22876,-85.65452,18.5
17,12:00:00,0067,88101,3,38.22876,-85.65452,18.8
17,13:00:00,0067,88101,3,38.22876,-85.65452,14.1
17,14:00:00,0067,88101,3,38.22876,-85.65452,17.3
17,15:00:00,0067,88101,3,38.22876,-85.65452,12.1
17,16:00:00,0067,88101,3,38.22876,-85.65452,13.4
17,17:00:00,0067,88101,3,38.22876,-85.65452,11.9
17,18:00:00,0067,88101,3,38.22876,-85.65452,7.9
17,19:00:00,0067,88101,3,38.22876,-85.65452,6.4
17,20:00:00,0067,88101,3,38.22876,-85.65452,7.2
17,21:00:00,0067,88101,3,38.22876,-85.65452,8.2
17,22:00:00,0067,88101,3,38.22876,-85.65452,7.4
17,23:00:00,0067,88101,3,38.22876,-85.65452,7.1
18,00:00:00,0067,88101,3,38.22876,-85.65452,8.2
18,01:00:00,0067,88101,3,38.22876,-85.65452,8.9
18,02:00:00,0067,88101,3,38.22876,-85.65452,8.4
18,03:00:00,0067,88101,3,38.22876,-85.65452,7.7
18,04:00:00,0067,88101,3,38.22876,-85.65452,5.1
18,05:00:00,0067,88101,3,38.22876,-85.65452,6.7
18,06:00:00,0067,88101,3,38.22876,-85.65452,8.7
18,07:00:00,0067,88101,3,38.22876,-85.65452,7.4
18,08:00:00,0067,88101,3,38.22876,-85.65452,8.7
18,09:00:00,0067,88101,3,38.22876,-85.65452,9.4
18,10:00:00,0067,88101,3,38.22876,-85.65452,11.6
18,11:00:00,0067,88101,3,38.22876,-85.65452,12.4
18,12:00:00,0067,88101,3,38.22876,-85.65452,11.2
18,13:00:00,0067,88101,3,38.22876,-85.65452,10.7
18,14:00:00,0067,88101,3,38.22876,-85.65452,9.1
18,15:00:00,0067,88101,3,38.22876,-85.65452,4.6
18,16:00:00,0067,88101,3,38.22876,-85.65452,2.6
18,17:00:00,0067,88101,3,38.22876,-85.65452,2.1
18,18:00:00,0067,88101,3,38.22876,-85.65452,1.4
18,19:00:00,0067,88101,3,38.22876,-85.65452,1.4
18,20:00:00,0067,88101,3,38.22876,-85.65452,1.2
18,21:00:00,0067,88101,3,38.22876,-85.65452,0.2
18,22:00:00,0067,88101,3,38.22876,-85.65452,0.2
18,23:00:00,0067,88101,3,38.22876,-85.65452,1.4
19,00:00:00,0067,88101,3,38.22876,-85.65452,1.6
19,01:00:00,0067,88101,3,38.22876,-85.65452,4.6
19,02:00:00,0067,88101,3,38.22876,-85.65452,6.0
19,03:00:00,0067,88101,3,38.22876,-85.65452,6.2
19,04:00:00,0067,88101,3,38.22876,-85.65452,9.1
19,05:00:00,0067,88101,3,38.22876,-85.65452,9.4
19,06:00:00,0067,88101,3,38.22876,-85.65452,7.9
19,07:00:00,0067,88101,3,38.22876,-85.65452,6.9
19,08:00:00,0067,88101,3,38.22876,-85.65452,7.2
19,09:00:00,0067,88101,3,38.22876,-85.65452,8.2
19,10:00:00,0067,88101,3,38.22876,-85.65452,7.7
19,11:00:00,0067,88101,3,38.22876,-85.65452,8.4
19,12:00:00,0067,88101,3,38.22876,-85.65452,8.9
19,13:00:00,0067,88101,3,38.22876,-85.65452,8.7
19,14:00:00,0067,88101,3,38.22876,-85.65452,10.2
19,15:00:00,0067,88101,3,38.22876,-85.65452,8.2
19,16:00:00,0067,88101,3,38.22876,-85.65452,4.6
19,17:00:00,0067,88101,3,38.22876,-85.65452,5.7
19,18:00:00,0067,88101,3,38.22876,-85.65452,5.7
19,19:00:00,0067,88101,3,38.22876,-85.65452,3.6
19,20:00:00,0067,88101,3,38.22876,-85.65452,5.3
19,21:00:00,0067,88101,3,38.22876,-85.65452,6.9
19,22:00:00,0067,88101,3,38.22876,-85.65452,8.6
19,23:00:00,0067,88101,3,38.22876,-85.65452,12.4
20,00:00:00,0067,88101,3,38.22876,-85.65452,15.6
20,01:00:00,0067,88101,3,38.22876,-85.65452,23.7
20,02:00:00,0067,88101,3,38.22876,-85.65452,29.3
20,03:00:00,0067,88101,3,38.22876,-85.65452,30.3
20,04:00:00,0067,88101,3,38.22876,-85.65452,24.9
20,05:00:00,0067,88101,3,38.22876,-85.65452,32.7
20,06:00:00,0067,88101,3,38.22876,-85.65452,25.9
20,07:00:00,0067,88101,3,38.22876,-85.65452,26.4
20,08:00:00,0067,88101,3,38.22876,-85.65452,22.4
20,09:00:00,0067,88101,3,38.22876,-85.65452,23.9
20,10:00:00,0067,88101,3,38.22876,-85.65452,18.3
20,11:00:00,0067,88101,3,38.22876,-85.65452,21.2
20,12:00:00,0067,88101,3,38.22876,-85.65452,25.6
20,13:00:00,0067,88101,3,38.22876,-85.65452,22.4
20,14:00:00,0067,88101,3,38.22876,-85.65452,27.1
20,15:00:00,0067,88101,3,38.22876,-85.65452,30.4
20,16:00:00,0067,88101,3,38.22876,-85.65452,22.9
20,17:00:00,0067,88101,3,38.22876,-85.65452,19.9
20,18:00:00,0067,88101,3,38.22876,-85.65452,14.8
20,19:00:00,0067,88101,3,38.22876,-85.65452,12.8
20,20:00:00,0067,88101,3,38.22876,-85.65452,10.6
20,21:00:00,0067,88101,3,38.22876,-85.65452,9.4
20,22:00:00,0067,88101,3,38.22876,-85.65452,10.2
20,23:00:00,0067,88101,3,38.22876,-85.65452,7.2
21,00:00:00,0067,88101,3,38.22876,-85.65452,1.4
21,01:00:00,0067,88101,3,38.22876,-85.65452,3.6
21,02:00:00,0067,88101,3,38.22876,-85.65452,7.4
21,03:00:00,0067,88101,3,38.22876,-85.65452,8.7
21,04:00:00,0067,88101,3,38.22876,-85.65452,9.4
21,05:00:00,0067,88101,3,38.22876,-85.65452,11.1
21,06:00:00,0067,88101,3,38.22876,-85.65452,11.7
21,07:00:00,0067,88101,3,38.22876,-85.65452,9.4
21,08:00:00,0067,88101,3,38.22876,-85.65452,8.4
21,09:00:00,0067,88101,3,38.22876,-85.65452,8.7
21,10:00:00,0067,88101,3,38.22876,-85.65452,9.1
21,11:00:00,0067,88101,3,38.22876,-85.65452,9.6
21,12:00:00,0067,88101,3,38.22876,-85.65452,10.1
21,13:00:00,0067,88101,3,38.22876,-85.65452,19.2
21,14:00:00,0067,88101,3,38.22876,-85.65452,17.3
