day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
100,05:00:00,1907,88101,3,44.971539,-93.082984,9.0
100,06:00:00,1907,88101,3,44.971539,-93.082984,10.0
100,07:00:00,1907,88101,3,44.971539,-93.082984,10.0
100,08:00:00,1907,88101,3,44.971539,-93.082984,13.0
100,09:00:00,1907,88101,3,44.971539,-93.082984,16.0
100,10:00:00,1907,88101,3,44.971539,-93.082984,22.0
100,11:00:00,1907,88101,3,44.971539,-93.082984,28.0
100,12:00:00,1907,88101,3,44.971539,-93.082984,24.0
100,13:00:00,1907,88101,3,44.971539,-93.082984,8.0
100,14:00:00,1907,88101,3,44.971539,-93.082984,9.0
100,15:00:00,1907,88101,3,44.971539,-93.082984,8.0
100,16:00:00,1907,88101,3,44.971539,-93.082984,9.0
100,17:00:00,1907,88101,3,44.971539,-93.082984,18.0
100,18:00:00,1907,88101,3,44.971539,-93.082984,6.0
100,19:00:00,1907,88101,3,44.971539,-93.082984,6.0
100,20:00:00,1907,88101,3,44.971539,-93.082984,10.0
100,21:00:00,1907,88101,3,44.971539,-93.082984,6.0
100,22:00:00,1907,88101,3,44.971539,-93.082984,6.0
100,23:00:00,1907,88101,3,44.971539,-93.082984,7.0
101,00:00:00,1907,88101,3,44.971539,-93.082984,5.0
101,01:00:00,1907,88101,3,44.971539,-93.082984,7.0
101,02:00:00,1907,88101,3,44.971539,-93.082984,7.0
101,03:00:00,1907,88101,3,44.971539,-93.082984,11.0
101,04:00:00,1907,88101,3,44.971539,-93.082984,14.0
101,05:00:00,1907,88101,3,44.971539,-93.082984,17.0
101,06:00:00,1907,88101,3,44.971539,-93.082984,8.0
101,07:00:00,1907,88101,3,44.971539,-93.082984,17.0
101,08:00:00,1907,88101,3,44.971539,-93.082984,11.0
101,09:00:00,1907,88101,3,44.971539,-93.082984,13.0
101,10:00:00,1907,88101,3,44.971539,-93.082984,11.0
101,11:00:00,1907,88101,3,44.971539,-93.082984,16.0
101,12:00:00,1907,88101,3,44.971539,-93.082984,13.0
101,13:00:00,1907,88101,3,44.971539,-93.082984,16.0
101,14:00:00,1907,88101,3,44.971539,-93.082984,16.0
101,15:00:00,1907,88101,3,44.971539,-93.082984,10.0
101,16:00:00,1907,88101,3,44.971539,-93.082984,8.0
101,17:00:00,1907,88101,3,44.971539,-93.082984,5.0
101,18:00:00,1907,88101,3,44.971539,-93.082984,6.0
101,19:00:00,1907,88101,3,44.971539,-93.082984,6.0
101,20:00:00,1907,88101,3,44.971539,-93.082984,12.0
101,21:00:00,1907,88101,3,44.971539,-93.082984,8.0
101,22:00:00,1907,88101,3,44.971539,-93.082984,8.0
101,23:00:00,1907,88101,3,44.971539,-93.082984,7.0
102,00:00:00,1907,88101,3,44.971539,-93.082984,3.0
102,01:00:00,1907,88101,3,44.971539,-93.082984,7.0
102,02:00:00,1907,88101,3,44.971539,-93.082984,9.0
102,03:00:00,1907,88101,3,44.971539,-93.082984,17.0
102,04:00:00,1907,88101,3,44.971539,-93.082984,16.0
102,05:00:00,1907,88101,3,44.971539,-93.082984,16.0
102,06:00:00,1907,88101,3,44.971539,-93.082984,16.0
102,07:00:00,1907,88101,3,44.971539,-93.082984,17.0
102,08:00:00,1907,88101,3,44.971539,-93.082984,17.0
102,09:00:00,1907,88101,3,44.971539,-93.082984,11.0
102,10:00:00,1907,88101,3,44.971539,-93.082984,10.0
102,11:00:00,1907,88101,3,44.971539,-93.082984,17.0
102,12:00:00,1907,88101,3,44.971539,-93.082984,7.0
102,13:00:00,1907,88101,3,44.971539,-93.082984,10.0
102,14:00:00,1907,88101,3,44.971539,-93.082984,20.0
102,15:00:00,1907,88101,3,44.971539,-93.082984,23.0
102,16:00:00,1907,88101,3,44.971539,-93.082984,12.0
102,17:00:00,1907,88101,3,44.971539,-93.082984,13.0
102,18:00:00,1907,88101,3,44.971539,-93.082984,14.0
102,19:00:00,1907,88101,3,44.971539,-93.082984,13.0
102,20:00:00,1907,88101,3,44.971539,-93.082984,11.0
102,21:00:00,1907,88101,3,44.971539,-93.082984,9.0
102,22:00:00,1907,88101,3,44.971539,-93.082984,5.0
102,23:00:00,1907,88101,3,44.971539,-93.082984,-1.0
103,00:00:00,1907,88101,3,44.971539,-93.082984,-9.0
103,01:00:00,1907,88101,3,44.971539,-93.082984,-2.0
103,02:00:00,1907,88101,3,44.971539,-93.082984,17.0
103,03:00:00,1907,88101,3,44.971539,-93.082984,5.0
103,04:00:00,1907,88101,3,44.971539,-93.082984,1.0
103,05:00:00,1907,88101,3,44.971539,-93.082984,3.0
103,06:00:00,1907,88101,3,44.971539,-93.082984,1.0
103,07:00:00,1907,88101,3,44.971539,-93.082984,-4.0
103,08:00:00,1907,88101,3,44.971539,-93.082984,1.0
103,09:00:00,1907,88101,3,44.971539,-93.082984,2.0
103,10:00:00,1907,88101,3,44.971539,-93.082984,0.0
103,11:00:00,1907,88101,3,44.971539,-93.082984,1.0
103,12:00:00,1907,88101,3,44.971539,-93.082984,2.0
103,13:00:00,1907,88101,3,44.971539,-93.082984,4.0
103,14:00:00,1907,88101,3,44.971539,-93.082984,9.0
103,15:00:00,1907,88101,3,44.971539,-93.082984,0.0
103,16:00:00,1907,88101,3,44.971539,-93.082984,-5.0
103,17:00:00,1907,88101,3,44.971539,-93.082984,0.0
103,18:00:00,1907,88101,3,44.971539,-93.082984,-1.0
103,19:00:00,1907,88101,3,44.971539,-93.082984,6.0
103,20:00:00,1907,88101,3,44.971539,-93.082984,9.0
103,21:00:00,1907,88101,3,44.971539,-93.082984,7.0
103,22:00:00,1907,88101,3,44.971539,-93.082984,7.0
103,23:00:00,1907,88101,3,44.971539,-93.082984,5.0
104,00:00:00,1907,88101,3,44.971539,-93.082984,1.0
104,01:00:00,1907,88101,3,44.971539,-93.082984,-1.0
104,02:00:00,1907,88101,3,44.971539,-93.082984,0.0
104,03:00:00,1907,88101,3,44.971539,-93.082984,5.0
104,04:00:00,1907,88101,3,44.971539,-93.082984,6.0
104,05:00:00,1907,88101,3,44.971539,-93.082984,4.0
104,06:00:00,1907,88101,3,44.971539,-93.082984,12.0
104,07:00:00,1907,88101,3,44.971539,-93.082984,7.0
104,08:00:00,1907,88101,3,44.971539,-93.082984,4.0
104,09:00:00,1907,88101,3,44.971539,-93.082984,5.0
104,10:00:00,1907,88101,3,44.971539,-93.082984,7.0
104,11:00:00,1907,88101,3,44.971539,-93.082984,15.0
104,12:00:00,1907,88101,3,44.971539,-93.082984,12.0
104,13:00:00,1907,88101,3,44.971539,-93.082984,15.0
104,14:00:00,1907,88101,3,44.971539,-93.082984,25.0
104,15:00:00,1907,88101,3,44.971539,-93.082984,11.0
104,16:00:00,1907,88101,3,44.971539,-93.082984,8.0
104,17:00:00,1907,88101,3,44.971539,-93.082984,6.0
104,18:00:00,1907,88101,3,44.971539,-93.082984,4.0
104,19:00:00,1907,88101,3,44.971539,-93.082984,8.0
104,20:00:00,1907,88101,3,44.971539,-93.082984,14.0
104,21:00:00,1907,88101,3,44.971539,-93.082984,9.0
104,22:00:00,1907,88101,3,44.971539,-93.082984,5.0
104,23:00:00,1907,88101,3,44.971539,-93.082984,0.0
105,00:00:00,1907,88101,3,44.971539,-93.082984,-8.0
105,01:00:00,1907,88101,3,44.971539,-93.082984,-10.0
105,02:00:00,1907,88101,3,44.971539,-93.082984,-2.0
105,03:00:00,1907,88101,3,44.971539,-93.082984,1.0
105,04:00:00,1907,88101,3,44.971539,-93.082984,1.0
105,05:00:00,1907,88101,3,44.971539,-93.082984,4.0
105,06:00:00,1907,88101,3,44.971539,-93.082984,2.0
105,07:00:00,1907,88101,3,44.971539,-93.082984,3.0
105,08:00:00,1907,88101,3,44.971539,-93.082984,11.0
105,09:00:00,1907,88101,3,44.971539,-93.082984,7.0
105,10:00:00,1907,88101,3,44.971539,-93.082984,7.0
105,11:00:00,1907,88101,3,44.971539,-93.082984,8.0
105,12:00:00,1907,88101,3,44.971539,-93.082984,7.0
105,13:00:00,1907,88101,3,44.971539,-93.082984,13.0
105,14:00:00,1907,88101,3,44.971539,-93.082984,13.0
105,15:00:00,1907,88101,3,44.971539,-93.082984,10.0
105,16:00:00,1907,88101,3,44.971539,-93.082984,16.0
105,17:00:00,1907,88101,3,44.971539,-93.082984,11.0
105,18:00:00,1907,88101,3,44.971539,-93.082984,7.0
105,19:00:00,1907,88101,3,44.971539,-93.082984,9.0
105,20:00:00,1907,88101,3,44.971539,-93.082984,13.0
105,21:00:00,1907,88101,3,44.971539,-93.082984,8.0
105,22:00:00,1907,88101,3,44.971539,-93.082984,4.0
105,23:00:00,1907,88101,3,44.971539,-93.082984,-1.0
106,00:00:00,1907,88101,3,44.971539,-93.082984,-5.0
106,01:00:00,1907,88101,3,44.971539,-93.082984,-4.0
106,02:00:00,1907,88101,3,44.971539,-93.082984,6.0
106,03:00:00,1907,88101,3,44.971539,-93.082984,4.0
106,04:00:00,1907,88101,3,44.971539,-93.082984,0.0
106,05:00:00,1907,88101,3,44.971539,-93.082984,1.0
106,06:00:00,1907,88101,3,44.971539,-93.082984,-1.0
106,07:00:00,1907,88101,3,44.971539,-93.082984,-1.0
106,08:00:00,1907,88101,3,44.971539,-93.082984,13.0
106,09:00:00,1907,88101,3,44.971539,-93.082984,7.0
106,10:00:00,1907,88101,3,44.971539,-93.082984,10.0
106,11:00:00,1907,88101,3,44.971539,-93.082984,11.0
106,12:00:00,1907,88101,3,44.971539,-93.082984,9.0
106,13:00:00,1907,88101,3,44.971539,-93.082984,13.0
106,14:00:00,1907,88101,3,44.971539,-93.082984,20.0
106,15:00:00,1907,88101,3,44.971539,-93.082984,15.0
106,16:00:00,1907,88101,3,44.971539,-93.082984,11.0
106,17:00:00,1907,88101,3,44.971539,-93.082984,9.0
106,18:00:00,1907,88101,3,44.971539,-93.082984,17.0
106,19:00:00,1907,88101,3,44.971539,-93.082984,21.0
106,20:00:00,1907,88101,3,44.971539,-93.082984,17.0
106,21:00:00,1907,88101,3,44.971539,-93.082984,7.0
106,22:00:00,1907,88101,3,44.971539,-93.082984,7.0
106,23:00:00,1907,88101,3,44.971539,-93.082984,5.0
107,00:00:00,1907,88101,3,44.971539,-93.082984,-1.0
107,01:00:00,1907,88101,3,44.971539,-93.082984,8.0
107,02:00:00,1907,88101,3,44.971539,-93.082984,14.0
107,03:00:00,1907,88101,3,44.971539,-93.082984,9.0
107,04:00:00,1907,88101,3,44.971539,-93.082984,5.0
107,05:00:00,1907,88101,3,44.971539,-93.082984,19.0
107,06:00:00,1907,88101,3,44.971539,-93.082984,22.0
107,07:00:00,1907,88101,3,44.971539,-93.082984,14.0
107,08:00:00,1907,88101,3,44.971539,-93.082984,15.0
107,09:00:00,1907,88101,3,44.971539,-93.082984,11.0
107,10:00:00,1907,88101,3,44.971539,-93.082984,12.0
107,11:00:00,1907,88101,3,44.971539,-93.082984,11.0
107,12:00:00,1907,88101,3,44.971539,-93.082984,6.0
107,13:00:00,1907,88101,3,44.971539,-93.082984,12.0
107,14:00:00,1907,88101,3,44.971539,-93.082984,18.0
107,15:00:00,1907,88101,3,44.971539,-93.082984,8.0
107,17:00:00,1907,88101,3,44.971539,-93.082984,22.0
107,18:00:00,1907,88101,3,44.971539,-93.082984,10.0
107,19:00:00,1907,88101,3,44.971539,-93.082984,10.0
107,20:00:00,1907,88101,3,44.971539,-93.082984,14.0
107,21:00:00,1907,88101,3,44.971539,-93.082984,8.0
107,22:00:00,1907,88101,3,44.971539,-93.082984,5.0
107,23:00:00,1907,88101,3,44.971539,-93.082984,1.0
108,00:00:00,1907,88101,3,44.971539,-93.082984,-7.0
108,01:00:00,1907,88101,3,44.971539,-93.082984,-7.0
108,02:00:00,1907,88101,3,44.971539,-93.082984,29.0
108,03:00:00,1907,88101,3,44.971539,-93.082984,36.0
108,04:00:00,1907,88101,3,44.971539,-93.082984,36.0
108,05:00:00,1907,88101,3,44.971539,-93.082984,36.0
108,06:00:00,1907,88101,3,44.971539,-93.082984,45.0
108,07:00:00,1907,88101,3,44.971539,-93.082984,50.0
108,08:00:00,1907,88101,3,44.971539,-93.082984,29.0
108,09:00:00,1907,88101,3,44.971539,-93.082984,5.0
108,10:00:00,1907,88101,3,44.971539,-93.082984,2.0
108,11:00:00,1907,88101,3,44.971539,-93.082984,1.0
108,12:00:00,1907,88101,3,44.971539,-93.082984,3.0
108,13:00:00,1907,88101,3,44.971539,-93.082984,4.0
108,14:00:00,1907,88101,3,44.971539,-93.082984,12.0
108,15:00:00,1907,88101,3,44.971539,-93.082984,8.0
108,16:00:00,1907,88101,3,44.971539,-93.082984,11.0
108,17:00:00,1907,88101,3,44.971539,-93.082984,15.0
108,18:00:00,1907,88101,3,44.971539,-93.082984,15.0
108,19:00:00,1907,88101,3,44.971539,-93.082984,8.0
108,20:00:00,1907,88101,3,44.971539,-93.082984,12.0
108,21:00:00,1907,88101,3,44.971539,-93.082984,4.0
108,22:00:00,1907,88101,3,44.971539,-93.082984,-2.0
108,23:00:00,1907,88101,3,44.971539,-93.082984,1.0
109,00:00:00,1907,88101,3,44.971539,-93.082984,-1.0
109,01:00:00,1907,88101,3,44.971539,-93.082984,-4.0
109,02:00:00,1907,88101,3,44.971539,-93.082984,0.0
109,03:00:00,1907,88101,3,44.971539,-93.082984,0.0
109,04:00:00,1907,88101,3,44.971539,-93.082984,-3.0
109,05:00:00,1907,88101,3,44.971539,-93.082984,-1.0
109,06:00:00,1907,88101,3,44.971539,-93.082984,-2.0
109,07:00:00,1907,88101,3,44.971539,-93.082984,-1.0
109,08:00:00,1907,88101,3,44.971539,-93.082984,3.0
109,09:00:00,1907,88101,3,44.971539,-93.082984,3.0
109,10:00:00,1907,88101,3,44.971539,-93.082984,2.0
109,11:00:00,1907,88101,3,44.971539,-93.082984,4.0
109,12:00:00,1907,88101,3,44.971539,-93.082984,4.0
109,13:00:00,1907,88101,3,44.971539,-93.082984,1.0
109,14:00:00,1907,88101,3,44.971539,-93.082984,15.0
109,15:00:00,1907,88101,3,44.971539,-93.082984,9.0
109,16:00:00,1907,88101,3,44.971539,-93.082984,15.0
109,17:00:00,1907,88101,3,44.971539,-93.082984,17.0
109,18:00:00,1907,88101,3,44.971539,-93.082984,14.0
109,19:00:00,1907,88101,3,44.971539,-93.082984,9.0
109,20:00:00,1907,88101,3,44.971539,-93.082984,6.0
109,21:00:00,1907,88101,3,44.971539,-93.082984,3.0
109,22:00:00,1907,88101,3,44.971539,-93.082984,0.0
109,23:00:00,1907,88101,3,44.971539,-93.082984,5.0
110,00:00:00,1907,88101,3,44.971539,-93.082984,4.0
110,01:00:00,1907,88101,3,44.971539,-93.082984,4.0
110,02:00:00,1907,88101,3,44.971539,-93.082984,6.0
110,03:00:00,1907,88101,3,44.971539,-93.082984,3.0
110,04:00:00,1907,88101,3,44.971539,-93.082984,0.0
110,05:00:00,1907,88101,3,44.971539,-93.082984,0.0
110,06:00:00,1907,88101,3,44.971539,-93.082984,4.0
110,07:00:00,1907,88101,3,44.971539,-93.082984,3.0
110,08:00:00,1907,88101,3,44.971539,-93.082984,3.0
110,09:00:00,1907,88101,3,44.971539,-93.082984,1.0
110,10:00:00,1907,88101,3,44.971539,-93.082984,0.0
