day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
9,19:00:00,0055,88101,3,39.922867,-75.186921,13.9
9,20:00:00,0055,88101,3,39.922867,-75.186921,9.3
9,21:00:00,0055,88101,3,39.922867,-75.186921,10.7
9,22:00:00,0055,88101,3,39.922867,-75.186921,9.0
9,23:00:00,0055,88101,3,39.922867,-75.186921,8.0
10,00:00:00,0055,88101,3,39.922867,-75.186921,9.0
10,01:00:00,0055,88101,3,39.922867,-75.186921,7.5
10,02:00:00,0055,88101,3,39.922867,-75.186921,6.8
10,03:00:00,0055,88101,3,39.922867,-75.186921,8.1
10,04:00:00,0055,88101,3,39.922867,-75.186921,7.9
10,05:00:00,0055,88101,3,39.922867,-75.186921,8.5
10,06:00:00,0055,88101,3,39.922867,-75.186921,12.1
10,07:00:00,0055,88101,3,39.922867,-75.186921,11.5
10,08:00:00,0055,88101,3,39.922867,-75.186921,9.9
10,09:00:00,0055,88101,3,39.922867,-75.186921,7.2
10,10:00:00,0055,88101,3,39.922867,-75.186921,7.2
10,11:00:00,0055,88101,3,39.922867,-75.186921,7.8
10,12:00:00,0055,88101,3,39.922867,-75.186921,7.3
10,13:00:00,0055,88101,3,39.922867,-75.186921,10.9
10,14:00:00,0055,88101,3,39.922867,-75.186921,13.5
10,15:00:00,0055,88101,3,39.922867,-75.186921,12.3
10,16:00:00,0055,88101,3,39.922867,-75.186921,11.0
10,17:00:00,0055,88101,3,39.922867,-75.186921,7.8
10,18:00:00,0055,88101,3,39.922867,-75.186921,11.0
10,19:00:00,0055,88101,3,39.922867,-75.186921,6.9
10,20:00:00,0055,88101,3,39.922867,-75.186921,6.9
10,21:00:00,0055,88101,3,39.922867,-75.186921,9.6
10,22:00:00,0055,88101,3,39.922867,-75.186921,11.7
10,23:00:00,0055,88101,3,39.922867,-75.186921,11.2
11,00:00:00,0055,88101,3,39.922867,-75.186921,18.1
11,01:00:00,0055,88101,3,39.922867,-75.186921,13.3
11,02:00:00,0055,88101,3,39.922867,-75.186921,17.2
11,03:00:00,0055,88101,3,39.922867,-75.186921,18.3
11,04:00:00,0055,88101,3,39.922867,-75.186921,19.8
11,05:00:00,0055,88101,3,39.922867,-75.186921,21.8
11,06:00:00,0055,88101,3,39.922867,-75.186921,21.9
11,07:00:00,0055,88101,3,39.922867,-75.186921,20.8
11,08:00:00,0055,88101,3,39.922867,-75.186921,16.9
11,09:00:00,0055,88101,3,39.922867,-75.186921,25.1
11,10:00:00,0055,88101,3,39.922867,-75.186921,25.6
11,11:00:00,0055,88101,3,39.922867,-75.186921,22.3
11,12:00:00,0055,88101,3,39.922867,-75.186921,26.2
11,13:00:00,0055,88101,3,39.922867,-75.186921,20.7
11,14:00:00,0055,88101,3,39.922867,-75.186921,16.7
11,15:00:00,0055,88101,3,39.922867,-75.186921,14.5
11,16:00:00,0055,88101,3,39.922867,-75.186921,8.7
11,17:00:00,0055,88101,3,39.922867,-75.186921,7.5
11,18:00:00,0055,88101,3,39.922867,-75.186921,8.3
11,19:00:00,0055,88101,3,39.922867,-75.186921,7.1
11,20:00:00,0055,88101,3,39.922867,-75.186921,13.5
11,21:00:00,0055,88101,3,39.922867,-75.186921,14.5
11,22:00:00,0055,88101,3,39.922867,-75.186921,13.6
11,23:00:00,0055,88101,3,39.922867,-75.186921,9.3
12,00:00:00,0055,88101,3,39.922867,-75.186921,13.2
12,01:00:00,0055,88101,3,39.922867,-75.186921,9.5
12,02:00:00,0055,88101,3,39.922867,-75.186921,10.7
12,03:00:00,0055,88101,3,39.922867,-75.186921,9.3
12,04:00:00,0055,88101,3,39.922867,-75.186921,12.8
12,05:00:00,0055,88101,3,39.922867,-75.186921,12.3
12,06:00:00,0055,88101,3,39.922867,-75.186921,13.9
12,07:00:00,0055,88101,3,39.922867,-75.186921,13.8
12,08:00:00,0055,88101,3,39.922867,-75.186921,13.3
12,09:00:00,0055,88101,3,39.922867,-75.186921,18.6
12,10:00:00,0055,88101,3,39.922867,-75.186921,11.5
12,11:00:00,0055,88101,3,39.922867,-75.186921,13.0
12,12:00:00,0055,88101,3,39.922867,-75.186921,14.4
12,13:00:00,0055,88101,3,39.922867,-75.186921,17.3
12,14:00:00,0055,88101,3,39.922867,-75.186921,19.3
12,15:00:00,0055,88101,3,39.922867,-75.186921,18.4
12,16:00:00,0055,88101,3,39.922867,-75.186921,14.4
12,17:00:00,0055,88101,3,39.922867,-75.186921,12.6
12,18:00:00,0055,88101,3,39.922867,-75.186921,10.9
12,19:00:00,0055,88101,3,39.922867,-75.186921,15.3
12,20:00:00,0055,88101,3,39.922867,-75.186921,11.6
12,21:00:00,0055,88101,3,39.922867,-75.186921,18.1
12,22:00:00,0055,88101,3,39.922867,-75.186921,13.8
12,23:00:00,0055,88101,3,39.922867,-75.186921,13.0
13,00:00:00,0055,88101,3,39.922867,-75.186921,10.0
13,01:00:00,0055,88101,3,39.922867,-75.186921,14.8
13,02:00:00,0055,88101,3,39.922867,-75.186921,23.6
13,03:00:00,0055,88101,3,39.922867,-75.186921,18.5
13,04:00:00,0055,88101,3,39.922867,-75.186921,21.6
13,05:00:00,0055,88101,3,39.922867,-75.186921,13.4
13,06:00:00,0055,88101,3,39.922867,-75.186921,14.2
13,07:00:00,0055,88101,3,39.922867,-75.186921,16.5
13,08:00:00,0055,88101,3,39.922867,-75.186921,6.2
13,09:00:00,0055,88101,3,39.922867,-75.186921,7.1
13,10:00:00,0055,88101,3,39.922867,-75.186921,7.0
13,11:00:00,0055,88101,3,39.922867,-75.186921,5.6
13,12:00:00,0055,88101,3,39.922867,-75.186921,4.6
13,13:00:00,0055,88101,3,39.922867,-75.186921,4.3
13,14:00:00,0055,88101,3,39.922867,-75.186921,5.9
13,15:00:00,0055,88101,3,39.922867,-75.186921,5.6
13,16:00:00,0055,88101,3,39.922867,-75.186921,5.2
13,17:00:00,0055,88101,3,39.922867,-75.186921,3.0
13,18:00:00,0055,88101,3,39.922867,-75.186921,1.3
13,19:00:00,0055,88101,3,39.922867,-75.186921,2.4
13,20:00:00,0055,88101,3,39.922867,-75.186921,2.2
13,21:00:00,0055,88101,3,39.922867,-75.186921,4.3
13,22:00:00,0055,88101,3,39.922867,-75.186921,5.3
13,23:00:00,0055,88101,3,39.922867,-75.186921,6.3
14,00:00:00,0055,88101,3,39.922867,-75.186921,4.9
14,01:00:00,0055,88101,3,39.922867,-75.186921,5.0
14,02:00:00,0055,88101,3,39.922867,-75.186921,10.7
14,03:00:00,0055,88101,3,39.922867,-75.186921,10.6
14,04:00:00,0055,88101,3,39.922867,-75.186921,8.1
14,05:00:00,0055,88101,3,39.922867,-75.186921,12.1
14,06:00:00,0055,88101,3,39.922867,-75.186921,9.2
14,07:00:00,0055,88101,3,39.922867,-75.186921,10.1
14,08:00:00,0055,88101,3,39.922867,-75.186921,7.7
14,09:00:00,0055,88101,3,39.922867,-75.186921,10.2
14,10:00:00,0055,88101,3,39.922867,-75.186921,8.3
14,11:00:00,0055,88101,3,39.922867,-75.186921,7.4
14,12:00:00,0055,88101,3,39.922867,-75.186921,10.3
14,13:00:00,0055,88101,3,39.922867,-75.186921,10.4
14,14:00:00,0055,88101,3,39.922867,-75.186921,12.7
14,15:00:00,0055,88101,3,39.922867,-75.186921,13.3
14,16:00:00,0055,88101,3,39.922867,-75.186921,15.2
14,17:00:00,0055,88101,3,39.922867,-75.186921,16.7
14,18:00:00,0055,88101,3,39.922867,-75.186921,15.0
14,19:00:00,0055,88101,3,39.922867,-75.186921,15.1
14,20:00:00,0055,88101,3,39.922867,-75.186921,17.4
14,21:00:00,0055,88101,3,39.922867,-75.186921,15.6
14,22:00:00,0055,88101,3,39.922867,-75.186921,11.4
14,23:00:00,0055,88101,3,39.922867,-75.186921,13.2
15,00:00:00,0055,88101,3,39.922867,-75.186921,11.8
15,01:00:00,0055,88101,3,39.922867,-75.186921,15.8
15,02:00:00,0055,88101,3,39.922867,-75.186921,13.8
15,03:00:00,0055,88101,3,39.922867,-75.186921,15.1
15,04:00:00,0055,88101,3,39.922867,-75.186921,13.3
15,05:00:00,0055,88101,3,39.922867,-75.186921,17.3
15,06:00:00,0055,88101,3,39.922867,-75.186921,16.0
15,07:00:00,0055,88101,3,39.922867,-75.186921,13.0
15,08:00:00,0055,88101,3,39.922867,-75.186921,16.7
15,09:00:00,0055,88101,3,39.922867,-75.186921,17.7
15,10:00:00,0055,88101,3,39.922867,-75.186921,18.8
15,11:00:00,0055,88101,3,39.922867,-75.186921,23.0
15,12:00:00,0055,88101,3,39.922867,-75.186921,25.3
15,13:00:00,0055,88101,3,39.922867,-75.186921,27.4
15,14:00:00,0055,88101,3,39.922867,-75.186921,28.5
15,15:00:00,0055,88101,3,39.922867,-75.186921,30.5
15,16:00:00,0055,88101,3,39.922867,-75.186921,23.9
15,17:00:00,0055,88101,3,39.922867,-75.186921,21.5
15,18:00:00,0055,88101,3,39.922867,-75.186921,29.7
15,19:00:00,0055,88101,3,39.922867,-75.186921,30.1
15,20:00:00,0055,88101,3,39.922867,-75.186921,31.6
15,21:00:00,0055,88101,3,39.922867,-75.186921,35.4
15,22:00:00,0055,88101,3,39.922867,-75.186921,33.8
15,23:00:00,0055,88101,3,39.922867,-75.186921,35.2
16,00:00:00,0055,88101,3,39.922867,-75.186921,32.0
16,01:00:00,0055,88101,3,39.922867,-75.186921,34.8
16,02:00:00,0055,88101,3,39.922867,-75.186921,33.4
16,03:00:00,0055,88101,3,39.922867,-75.186921,26.2
16,04:00:00,0055,88101,3,39.922867,-75.186921,23.2
16,05:00:00,0055,88101,3,39.922867,-75.186921,25.2
16,06:00:00,0055,88101,3,39.922867,-75.186921,26.9
16,07:00:00,0055,88101,3,39.922867,-75.186921,30.2
16,08:00:00,0055,88101,3,39.922867,-75.186921,28.3
16,09:00:00,0055,88101,3,39.922867,-75.186921,22.1
16,10:00:00,0055,88101,3,39.922867,-75.186921,28.9
16,11:00:00,0055,88101,3,39.922867,-75.186921,24.4
16,12:00:00,0055,88101,3,39.922867,-75.186921,25.4
16,13:00:00,0055,88101,3,39.922867,-75.186921,24.7
16,14:00:00,0055,88101,3,39.922867,-75.186921,25.6
16,15:00:00,0055,88101,3,39.922867,-75.186921,17.4
16,16:00:00,0055,88101,3,39.922867,-75.186921,20.0
16,19:00:00,0055,88101,3,39.922867,-75.186921,18.6
16,20:00:00,0055,88101,3,39.922867,-75.186921,18.5
16,21:00:00,0055,88101,3,39.922867,-75.186921,13.3
16,22:00:00,0055,88101,3,39.922867,-75.186921,12.8
16,23:00:00,0055,88101,3,39.922867,-75.186921,16.4
17,00:00:00,0055,88101,3,39.922867,-75.186921,9.5
17,01:00:00,0055,88101,3,39.922867,-75.186921,6.2
17,02:00:00,0055,88101,3,39.922867,-75.186921,4.0
17,03:00:00,0055,88101,3,39.922867,-75.186921,2.3
17,04:00:00,0055,88101,3,39.922867,-75.186921,1.9
17,05:00:00,0055,88101,3,39.922867,-75.186921,6.0
17,06:00:00,0055,88101,3,39.922867,-75.186921,6.3
17,07:00:00,0055,88101,3,39.922867,-75.186921,5.9
17,08:00:00,0055,88101,3,39.922867,-75.186921,5.8
17,09:00:00,0055,88101,3,39.922867,-75.186921,4.4
17,10:00:00,0055,88101,3,39.922867,-75.186921,4.4
17,11:00:00,0055,88101,3,39.922867,-75.186921,2.6
17,12:00:00,0055,88101,3,39.922867,-75.186921,5.9
17,13:00:00,0055,88101,3,39.922867,-75.186921,6.0
17,14:00:00,0055,88101,3,39.922867,-75.186921,4.8
17,15:00:00,0055,88101,3,39.922867,-75.186921,3.2
17,16:00:00,0055,88101,3,39.922867,-75.186921,2.1
17,17:00:00,0055,88101,3,39.922867,-75.186921,10.3
17,18:00:00,0055,88101,3,39.922867,-75.186921,13.1
17,19:00:00,0055,88101,3,39.922867,-75.186921,10.4
17,20:00:00,0055,88101,3,39.922867,-75.186921,8.0
17,21:00:00,0055,88101,3,39.922867,-75.186921,4.7
17,22:00:00,0055,88101,3,39.922867,-75.186921,5.2
17,23:00:00,0055,88101,3,39.922867,-75.186921,8.1
18,00:00:00,0055,88101,3,39.922867,-75.186921,7.3
18,01:00:00,0055,88101,3,39.922867,-75.186921,4.7
18,02:00:00,0055,88101,3,39.922867,-75.186921,4.5
18,03:00:00,0055,88101,3,39.922867,-75.186921,5.0
18,04:00:00,0055,88101,3,39.922867,-75.186921,6.2
18,05:00:00,0055,88101,3,39.922867,-75.186921,10.5
18,06:00:00,0055,88101,3,39.922867,-75.186921,7.0
18,07:00:00,0055,88101,3,39.922867,-75.186921,5.9
18,08:00:00,0055,88101,3,39.922867,-75.186921,10.2
18,09:00:00,0055,88101,3,39.922867,-75.186921,10.6
18,10:00:00,0055,88101,3,39.922867,-75.186921,7.6
18,11:00:00,0055,88101,3,39.922867,-75.186921,8.1
18,12:00:00,0055,88101,3,39.922867,-75.186921,12.4
18,13:00:00,0055,88101,3,39.922867,-75.186921,12.7
18,14:00:00,0055,88101,3,39.922867,-75.186921,13.0
18,15:00:00,0055,88101,3,39.922867,-75.186921,12.5
18,16:00:00,0055,88101,3,39.922867,-75.186921,13.3
18,17:00:00,0055,88101,3,39.922867,-75.186921,14.7
18,18:00:00,0055,88101,3,39.922867,-75.186921,13.5
18,19:00:00,0055,88101,3,39.922867,-75.186921,11.9
18,20:00:00,0055,88101,3,39.922867,-75.186921,6.9
18,21:00:00,0055,88101,3,39.922867,-75.186921,5.9
18,22:00:00,0055,88101,3,39.922867,-75.186921,17.0
18,23:00:00,0055,88101,3,39.922867,-75.186921,13.8
19,00:00:00,0055,88101,3,39.922867,-75.186921,11.5
19,01:00:00,0055,88101,3,39.922867,-75.186921,12.5
19,02:00:00,0055,88101,3,39.922867,-75.186921,16.2
19,03:00:00,0055,88101,3,39.922867,-75.186921,21.3
19,04:00:00,0055,88101,3,39.922867,-75.186921,19.7
19,05:00:00,0055,88101,3,39.922867,-75.186921,21.5
19,06:00:00,0055,88101,3,39.922867,-75.186921,27.7
19,07:00:00,0055,88101,3,39.922867,-75.186921,29.6
19,08:00:00,0055,88101,3,39.922867,-75.186921,32.4
19,09:00:00,0055,88101,3,39.922867,-75.186921,31.4
19,10:00:00,0055,88101,3,39.922867,-75.186921,24.0
19,11:00:00,0055,88101,3,39.922867,-75.186921,23.0
19,12:00:00,0055,88101,3,39.922867,-75.186921,15.9
19,13:00:00,0055,88101,3,39.922867,-75.186921,13.1
19,14:00:00,0055,88101,3,39.922867,-75.186921,16.4
19,15:00:00,0055,88101,3,39.922867,-75.186921,9.9
19,16:00:00,0055,88101,3,39.922867,-75.186921,9.7
19,17:00:00,0055,88101,3,39.922867,-75.186921,5.8
19,18:00:00,0055,88101,3,39.922867,-75.186921,2.8
19,19:00:00,0055,88101,3,39.922867,-75.186921,4.1
19,20:00:00,0055,88101,3,39.922867,-75.186921,5.6
