day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
5,08:00:00,0037,88101,3,47.012907,-114.224273,9.2
5,09:00:00,0037,88101,3,47.012907,-114.224273,6.0
5,10:00:00,0037,88101,3,47.012907,-114.224273,6.7
5,11:00:00,0037,88101,3,47.012907,-114.224273,8.2
5,12:00:00,0037,88101,3,47.012907,-114.224273,9.7
5,13:00:00,0037,88101,3,47.012907,-114.224273,9.4
5,14:00:00,0037,88101,3,47.012907,-114.224273,8.7
5,15:00:00,0037,88101,3,47.012907,-114.224273,10.2
5,16:00:00,0037,88101,3,47.012907,-114.224273,10.9
5,17:00:00,0037,88101,3,47.012907,-114.224273,11.6
5,18:00:00,0037,88101,3,47.012907,-114.224273,16.6
5,19:00:00,0037,88101,3,47.012907,-114.224273,14.8
5,20:00:00,0037,88101,3,47.012907,-114.224273,19.5
5,21:00:00,0037,88101,3,47.012907,-114.224273,25.8
5,22:00:00,0037,88101,3,47.012907,-114.224273,21.4
5,23:00:00,0037,88101,3,47.012907,-114.224273,17.6
6,00:00:00,0037,88101,3,47.012907,-114.224273,18.9
6,01:00:00,0037,88101,3,47.012907,-114.224273,16.6
6,02:00:00,0037,88101,3,47.012907,-114.224273,22.6
6,03:00:00,0037,88101,3,47.012907,-114.224273,23.1
6,04:00:00,0037,88101,3,47.012907,-114.224273,10.7
6,05:00:00,0037,88101,3,47.012907,-114.224273,10.6
6,06:00:00,0037,88101,3,47.012907,-114.224273,11.4
6,07:00:00,0037,88101,3,47.012907,-114.224273,18.0
6,08:00:00,0037,88101,3,47.012907,-114.224273,14.5
6,09:00:00,0037,88101,3,47.012907,-114.224273,12.6
6,10:00:00,0037,88101,3,47.012907,-114.224273,11.3
6,11:00:00,0037,88101,3,47.012907,-114.224273,12.8
6,12:00:00,0037,88101,3,47.012907,-114.224273,11.8
6,13:00:00,0037,88101,3,47.012907,-114.224273,7.7
6,14:00:00,0037,88101,3,47.012907,-114.224273,2.9
6,15:00:00,0037,88101,3,47.012907,-114.224273,6.4
6,16:00:00,0037,88101,3,47.012907,-114.224273,10.1
6,17:00:00,0037,88101,3,47.012907,-114.224273,9.0
6,18:00:00,0037,88101,3,47.012907,-114.224273,9.1
6,19:00:00,0037,88101,3,47.012907,-114.224273,9.1
6,20:00:00,0037,88101,3,47.012907,-114.224273,9.2
6,21:00:00,0037,88101,3,47.012907,-114.224273,11.4
6,22:00:00,0037,88101,3,47.012907,-114.224273,21.1
6,23:00:00,0037,88101,3,47.012907,-114.224273,15.8
7,00:00:00,0037,88101,3,47.012907,-114.224273,14.5
7,01:00:00,0037,88101,3,47.012907,-114.224273,20.0
7,02:00:00,0037,88101,3,47.012907,-114.224273,19.9
7,03:00:00,0037,88101,3,47.012907,-114.224273,18.1
7,04:00:00,0037,88101,3,47.012907,-114.224273,28.3
7,05:00:00,0037,88101,3,47.012907,-114.224273,20.7
7,06:00:00,0037,88101,3,47.012907,-114.224273,20.3
7,07:00:00,0037,88101,3,47.012907,-114.224273,20.7
7,08:00:00,0037,88101,3,47.012907,-114.224273,16.1
7,09:00:00,0037,88101,3,47.012907,-114.224273,13.0
7,10:00:00,0037,88101,3,47.012907,-114.224273,11.4
7,11:00:00,0037,88101,3,47.012907,-114.224273,9.4
7,12:00:00,0037,88101,3,47.012907,-114.224273,8.7
7,13:00:00,0037,88101,3,47.012907,-114.224273,6.8
7,14:00:00,0037,88101,3,47.012907,-114.224273,7.5
7,15:00:00,0037,88101,3,47.012907,-114.224273,8.8
7,16:00:00,0037,88101,3,47.012907,-114.224273,9.4
7,17:00:00,0037,88101,3,47.012907,-114.224273,11.3
7,18:00:00,0037,88101,3,47.012907,-114.224273,15.7
7,20:00:00,0037,88101,3,47.012907,-114.224273,19.3
7,21:00:00,0037,88101,3,47.012907,-114.224273,19.9
7,22:00:00,0037,88101,3,47.012907,-114.224273,20.7
7,23:00:00,0037,88101,3,47.012907,-114.224273,9.7
8,00:00:00,0037,88101,3,47.012907,-114.224273,18.9
8,01:00:00,0037,88101,3,47.012907,-114.224273,10.2
8,02:00:00,0037,88101,3,47.012907,-114.224273,18.0
8,03:00:00,0037,88101,3,47.012907,-114.224273,13.6
8,04:00:00,0037,88101,3,47.012907,-114.224273,28.6
8,05:00:00,0037,88101,3,47.012907,-114.224273,20.7
8,06:00:00,0037,88101,3,47.012907,-114.224273,20.8
8,07:00:00,0037,88101,3,47.012907,-114.224273,17.6
8,08:00:00,0037,88101,3,47.012907,-114.224273,18.3
8,09:00:00,0037,88101,3,47.012907,-114.224273,15.3
8,10:00:00,0037,88101,3,47.012907,-114.224273,13.3
8,11:00:00,0037,88101,3,47.012907,-114.224273,15.5
8,12:00:00,0037,88101,3,47.012907,-114.224273,11.4
8,13:00:00,0037,88101,3,47.012907,-114.224273,11.9
8,14:00:00,0037,88101,3,47.012907,-114.224273,13.6
8,15:00:00,0037,88101,3,47.012907,-114.224273,17.6
8,16:00:00,0037,88101,3,47.012907,-114.224273,9.1
8,17:00:00,0037,88101,3,47.012907,-114.224273,8.2
8,18:00:00,0037,88101,3,47.012907,-114.224273,8.4
8,19:00:00,0037,88101,3,47.012907,-114.224273,10.5
8,20:00:00,0037,88101,3,47.012907,-114.224273,9.9
8,21:00:00,0037,88101,3,47.012907,-114.224273,7.3
8,22:00:00,0037,88101,3,47.012907,-114.224273,6.9
8,23:00:00,0037,88101,3,47.012907,-114.224273,7.0
9,00:00:00,0037,88101,3,47.012907,-114.224273,4.8
9,01:00:00,0037,88101,3,47.012907,-114.224273,4.7
9,02:00:00,0037,88101,3,47.012907,-114.224273,5.3
9,03:00:00,0037,88101,3,47.012907,-114.224273,5.1
9,04:00:00,0037,88101,3,47.012907,-114.224273,5.9
9,05:00:00,0037,88101,3,47.012907,-114.224273,6.0
9,06:00:00,0037,88101,3,47.012907,-114.224273,6.5
9,07:00:00,0037,88101,3,47.012907,-114.224273,7.0
9,08:00:00,0037,88101,3,47.012907,-114.224273,6.7
9,09:00:00,0037,88101,3,47.012907,-114.224273,7.4
9,10:00:00,0037,88101,3,47.012907,-114.224273,6.8
9,11:00:00,0037,88101,3,47.012907,-114.224273,7.0
9,12:00:00,0037,88101,3,47.012907,-114.224273,7.5
9,13:00:00,0037,88101,3,47.012907,-114.224273,4.9
9,14:00:00,0037,88101,3,47.012907,-114.224273,3.9
9,15:00:00,0037,88101,3,47.012907,-114.224273,6.0
9,16:00:00,0037,88101,3,47.012907,-114.224273,7.4
9,17:00:00,0037,88101,3,47.012907,-114.224273,4.1
9,18:00:00,0037,88101,3,47.012907,-114.224273,3.9
9,19:00:00,0037,88101,3,47.012907,-114.224273,6.7
9,20:00:00,0037,88101,3,47.012907,-114.224273,8.9
9,21:00:00,0037,88101,3,47.012907,-114.224273,9.2
9,22:00:00,0037,88101,3,47.012907,-114.224273,6.9
9,23:00:00,0037,88101,3,47.012907,-114.224273,7.5
10,00:00:00,0037,88101,3,47.012907,-114.224273,8.7
10,01:00:00,0037,88101,3,47.012907,-114.224273,12.4
10,02:00:00,0037,88101,3,47.012907,-114.224273,15.3
10,03:00:00,0037,88101,3,47.012907,-114.224273,9.7
10,04:00:00,0037,88101,3,47.012907,-114.224273,9.7
10,05:00:00,0037,88101,3,47.012907,-114.224273,19.7
10,06:00:00,0037,88101,3,47.012907,-114.224273,14.8
10,07:00:00,0037,88101,3,47.012907,-114.224273,18.1
10,08:00:00,0037,88101,3,47.012907,-114.224273,15.1
10,09:00:00,0037,88101,3,47.012907,-114.224273,13.2
10,10:00:00,0037,88101,3,47.012907,-114.224273,19.6
10,11:00:00,0037,88101,3,47.012907,-114.224273,18.2
10,12:00:00,0037,88101,3,47.012907,-114.224273,21.6
10,13:00:00,0037,88101,3,47.012907,-114.224273,18.9
10,14:00:00,0037,88101,3,47.012907,-114.224273,16.8
10,15:00:00,0037,88101,3,47.012907,-114.224273,20.9
10,16:00:00,0037,88101,3,47.012907,-114.224273,11.9
10,17:00:00,0037,88101,3,47.012907,-114.224273,20.2
10,18:00:00,0037,88101,3,47.012907,-114.224273,18.1
10,19:00:00,0037,88101,3,47.012907,-114.224273,19.2
10,20:00:00,0037,88101,3,47.012907,-114.224273,11.2
10,21:00:00,0037,88101,3,47.012907,-114.224273,11.3
10,22:00:00,0037,88101,3,47.012907,-114.224273,11.9
10,23:00:00,0037,88101,3,47.012907,-114.224273,13.3
11,00:00:00,0037,88101,3,47.012907,-114.224273,13.6
11,01:00:00,0037,88101,3,47.012907,-114.224273,13.8
11,02:00:00,0037,88101,3,47.012907,-114.224273,18.8
11,03:00:00,0037,88101,3,47.012907,-114.224273,20.9
11,04:00:00,0037,88101,3,47.012907,-114.224273,20.3
11,05:00:00,0037,88101,3,47.012907,-114.224273,22.8
11,06:00:00,0037,88101,3,47.012907,-114.224273,21.4
11,07:00:00,0037,88101,3,47.012907,-114.224273,25.7
11,08:00:00,0037,88101,3,47.012907,-114.224273,22.6
11,09:00:00,0037,88101,3,47.012907,-114.224273,24.8
11,10:00:00,0037,88101,3,47.012907,-114.224273,24.1
11,11:00:00,0037,88101,3,47.012907,-114.224273,22.6
11,12:00:00,0037,88101,3,47.012907,-114.224273,24.1
11,13:00:00,0037,88101,3,47.012907,-114.224273,23.1
11,14:00:00,0037,88101,3,47.012907,-114.224273,20.0
11,15:00:00,0037,88101,3,47.012907,-114.224273,26.8
11,16:00:00,0037,88101,3,47.012907,-114.224273,30.3
11,17:00:00,0037,88101,3,47.012907,-114.224273,27.9
11,18:00:00,0037,88101,3,47.012907,-114.224273,23.1
11,19:00:00,0037,88101,3,47.012907,-114.224273,16.8
11,20:00:00,0037,88101,3,47.012907,-114.224273,15.3
11,21:00:00,0037,88101,3,47.012907,-114.224273,15.2
11,22:00:00,0037,88101,3,47.012907,-114.224273,14.7
11,23:00:00,0037,88101,3,47.012907,-114.224273,14.3
12,00:00:00,0037,88101,3,47.012907,-114.224273,20.3
12,01:00:00,0037,88101,3,47.012907,-114.224273,19.2
12,02:00:00,0037,88101,3,47.012907,-114.224273,30.8
12,03:00:00,0037,88101,3,47.012907,-114.224273,25.9
12,04:00:00,0037,88101,3,47.012907,-114.224273,29.7
12,05:00:00,0037,88101,3,47.012907,-114.224273,24.3
12,06:00:00,0037,88101,3,47.012907,-114.224273,25.1
12,07:00:00,0037,88101,3,47.012907,-114.224273,16.6
12,08:00:00,0037,88101,3,47.012907,-114.224273,26.8
12,09:00:00,0037,88101,3,47.012907,-114.224273,28.3
12,10:00:00,0037,88101,3,47.012907,-114.224273,24.6
12,11:00:00,0037,88101,3,47.012907,-114.224273,24.5
12,12:00:00,0037,88101,3,47.012907,-114.224273,19.3
12,13:00:00,0037,88101,3,47.012907,-114.224273,24.5
12,14:00:00,0037,88101,3,47.012907,-114.224273,10.9
12,15:00:00,0037,88101,3,47.012907,-114.224273,23.5
12,16:00:00,0037,88101,3,47.012907,-114.224273,17.6
12,17:00:00,0037,88101,3,47.012907,-114.224273,26.8
12,18:00:00,0037,88101,3,47.012907,-114.224273,16.0
12,19:00:00,0037,88101,3,47.012907,-114.224273,11.4
12,20:00:00,0037,88101,3,47.012907,-114.224273,12.8
12,21:00:00,0037,88101,3,47.012907,-114.224273,14.0
12,22:00:00,0037,88101,3,47.012907,-114.224273,13.8
12,23:00:00,0037,88101,3,47.012907,-114.224273,12.5
13,00:00:00,0037,88101,3,47.012907,-114.224273,16.3
13,01:00:00,0037,88101,3,47.012907,-114.224273,11.2
13,02:00:00,0037,88101,3,47.012907,-114.224273,22.6
13,03:00:00,0037,88101,3,47.012907,-114.224273,23.8
13,04:00:00,0037,88101,3,47.012907,-114.224273,26.1
13,05:00:00,0037,88101,3,47.012907,-114.224273,35.5
13,06:00:00,0037,88101,3,47.012907,-114.224273,28.4
13,07:00:00,0037,88101,3,47.012907,-114.224273,25.3
13,08:00:00,0037,88101,3,47.012907,-114.224273,22.2
13,09:00:00,0037,88101,3,47.012907,-114.224273,31.2
13,10:00:00,0037,88101,3,47.012907,-114.224273,26.8
13,11:00:00,0037,88101,3,47.012907,-114.224273,22.4
13,12:00:00,0037,88101,3,47.012907,-114.224273,25.1
13,13:00:00,0037,88101,3,47.012907,-114.224273,24.8
13,14:00:00,0037,88101,3,47.012907,-114.224273,15.1
13,15:00:00,0037,88101,3,47.012907,-114.224273,22.1
13,16:00:00,0037,88101,3,47.012907,-114.224273,23.6
13,17:00:00,0037,88101,3,47.012907,-114.224273,23.8
13,18:00:00,0037,88101,3,47.012907,-114.224273,16.6
13,19:00:00,0037,88101,3,47.012907,-114.224273,16.5
13,20:00:00,0037,88101,3,47.012907,-114.224273,23.8
13,21:00:00,0037,88101,3,47.012907,-114.224273,20.7
13,22:00:00,0037,88101,3,47.012907,-114.224273,22.7
13,23:00:00,0037,88101,3,47.012907,-114.224273,16.8
14,00:00:00,0037,88101,3,47.012907,-114.224273,23.1
14,01:00:00,0037,88101,3,47.012907,-114.224273,24.6
14,02:00:00,0037,88101,3,47.012907,-114.224273,21.4
14,03:00:00,0037,88101,3,47.012907,-114.224273,21.4
14,04:00:00,0037,88101,3,47.012907,-114.224273,24.4
14,05:00:00,0037,88101,3,47.012907,-114.224273,28.8
14,06:00:00,0037,88101,3,47.012907,-114.224273,22.4
14,07:00:00,0037,88101,3,47.012907,-114.224273,16.8
14,08:00:00,0037,88101,3,47.012907,-114.224273,11.0
14,09:00:00,0037,88101,3,47.012907,-114.224273,16.6
14,10:00:00,0037,88101,3,47.012907,-114.224273,14.5
14,11:00:00,0037,88101,3,47.012907,-114.224273,17.4
14,12:00:00,0037,88101,3,47.012907,-114.224273,8.2
14,13:00:00,0037,88101,3,47.012907,-114.224273,18.0
14,14:00:00,0037,88101,3,47.012907,-114.224273,11.7
14,15:00:00,0037,88101,3,47.012907,-114.224273,12.1
14,16:00:00,0037,88101,3,47.012907,-114.224273,13.3
14,17:00:00,0037,88101,3,47.012907,-114.224273,13.6
14,18:00:00,0037,88101,3,47.012907,-114.224273,14.0
14,19:00:00,0037,88101,3,47.012907,-114.224273,16.6
14,20:00:00,0037,88101,3,47.012907,-114.224273,18.0
14,21:00:00,0037,88101,3,47.012907,-114.224273,10.4
14,22:00:00,0037,88101,3,47.012907,-114.224273,8.2
14,23:00:00,0037,88101,3,47.012907,-114.224273,16.0
15,00:00:00,0037,88101,3,47.012907,-114.224273,11.9
15,01:00:00,0037,88101,3,47.012907,-114.224273,18.0
15,02:00:00,0037,88101,3,47.012907,-114.224273,16.4
15,03:00:00,0037,88101,3,47.012907,-114.224273,21.9
15,04:00:00,0037,88101,3,47.012907,-114.224273,17.3
15,05:00:00,0037,88101,3,47.012907,-114.224273,23.8
15,06:00:00,0037,88101,3,47.012907,-114.224273,21.0
15,07:00:00,0037,88101,3,47.012907,-114.224273,30.6
15,08:00:00,0037,88101,3,47.012907,-114.224273,22.9
15,09:00:00,0037,88101,3,47.012907,-114.224273,21.2
15,10:00:00,0037,88101,3,47.012907,-114.224273,22.0
15,11:00:00,0037,88101,3,47.012907,-114.224273,20.5
15,12:00:00,0037,88101,3,47.012907,-114.224273,16.4
15,13:00:00,0037,88101,3,47.012907,-114.224273,16.9
15,14:00:00,0037,88101,3,47.012907,-114.224273,18.3
15,15:00:00,0037,88101,3,47.012907,-114.224273,20.2
15,16:00:00,0037,88101,3,47.012907,-114.224273,19.0
15,17:00:00,0037,88101,3,47.012907,-114.224273,11.6
15,18:00:00,0037,88101,3,47.012907,-114.224273,19.5
15,19:00:00,0037,88101,3,47.012907,-114.224273,17.4
15,20:00:00,0037,88101,3,47.012907,-114.224273,21.4
15,22:00:00,0037,88101,3,47.012907,-114.224273,15.6
15,23:00:00,0037,88101,3,47.012907,-114.224273,8.1
16,00:00:00,0037,88101,3,47.012907,-114.224273,22.7
16,01:00:00,0037,88101,3,47.012907,-114.224273,21.1
16,02:00:00,0037,88101,3,47.012907,-114.224273,30.2
16,03:00:00,0037,88101,3,47.012907,-114.224273,25.2
16,04:00:00,0037,88101,3,47.012907,-114.224273,23.3
16,05:00:00,0037,88101,3,47.012907,-114.224273,24.7
16,06:00:00,0037,88101,3,47.012907,-114.224273,28.5
16,07:00:00,0037,88101,3,47.012907,-114.224273,31.6
16,08:00:00,0037,88101,3,47.012907,-114.224273,27.6
16,09:00:00,0037,88101,3,47.012907,-114.224273,21.6
16,10:00:00,0037,88101,3,47.012907,-114.224273,24.5
16,11:00:00,0037,88101,3,47.012907,-114.224273,23.0
16,12:00:00,0037,88101,3,47.012907,-114.224273,23.0
16,13:00:00,0037,88101,3,47.012907,-114.224273,25.0
16,14:00:00,0037,88101,3,47.012907,-114.224273,24.2
16,15:00:00,0037,88101,3,47.012907,-114.224273,28.5
16,16:00:00,0037,88101,3,47.012907,-114.224273,23.7
16,17:00:00,0037,88101,3,47.012907,-114.224273,31.6
16,18:00:00,0037,88101,3,47.012907,-114.224273,27.1
16,19:00:00,0037,88101,3,47.012907,-114.224273,29.5
16,20:00:00,0037,88101,3,47.012907,-114.224273,29.6
16,21:00:00,0037,88101,3,47.012907,-114.224273,27.7
16,22:00:00,0037,88101,3,47.012907,-114.224273,7.9
16,23:00:00,0037,88101,3,47.012907,-114.224273,6.8
17,00:00:00,0037,88101,3,47.012907,-114.224273,3.5
17,01:00:00,0037,88101,3,47.012907,-114.224273,2.0
17,02:00:00,0037,88101,3,47.012907,-114.224273,1.3
17,03:00:00,0037,88101,3,47.012907,-114.224273,16.9
17,04:00:00,0037,88101,3,47.012907,-114.224273,0.5
17,05:00:00,0037,88101,3,47.012907,-114.224273,4.0
17,06:00:00,0037,88101,3,47.012907,-114.224273,5.0
17,07:00:00,0037,88101,3,47.012907,-114.224273,6.6
17,08:00:00,0037,88101,3,47.012907,-114.224273,8.1
17,09:00:00,0037,88101,3,47.012907,-114.224273,6.6
17,10:00:00,0037,88101,3,47.012907,-114.224273,10.5
17,11:00:00,0037,88101,3,47.012907,-114.224273,10.5
17,12:00:00,0037,88101,3,47.012907,-114.224273,8.3
17,13:00:00,0037,88101,3,47.012907,-114.224273,8.6
17,14:00:00,0037,88101,3,47.012907,-114.224273,7.4
17,15:00:00,0037,88101,3,47.012907,-114.224273,8.1
17,16:00:00,0037,88101,3,47.012907,-114.224273,16.2
17,17:00:00,0037,88101,3,47.012907,-114.224273,29.7
17,18:00:00,0037,88101,3,47.012907,-114.224273,22.5
17,19:00:00,0037,88101,3,47.012907,-114.224273,23.7
17,20:00:00,0037,88101,3,47.012907,-114.224273,30.6
17,21:00:00,0037,88101,3,47.012907,-114.224273,13.7
17,22:00:00,0037,88101,3,47.012907,-114.224273,24.4
17,23:00:00,0037,88101,3,47.012907,-114.224273,16.7
18,00:00:00,0037,88101,3,47.012907,-114.224273,17.4
18,01:00:00,0037,88101,3,47.012907,-114.224273,15.9
18,02:00:00,0037,88101,3,47.012907,-114.224273,19.1
18,03:00:00,0037,88101,3,47.012907,-114.224273,21.3
18,04:00:00,0037,88101,3,47.012907,-114.224273,18.9
18,05:00:00,0037,88101,3,47.012907,-114.224273,19.6
18,06:00:00,0037,88101,3,47.012907,-114.224273,17.7
18,07:00:00,0037,88101,3,47.012907,-114.224273,15.4
18,08:00:00,0037,88101,3,47.012907,-114.224273,16.7
18,09:00:00,0037,88101,3,47.012907,-114.224273,20.1
18,10:00:00,0037,88101,3,47.012907,-114.224273,18.2
18,11:00:00,0037,88101,3,47.012907,-114.224273,29.4
18,12:00:00,0037,88101,3,47.012907,-114.224273,20.1
18,13:00:00,0037,88101,3,47.012907,-114.224273,17.9
18,14:00:00,0037,88101,3,47.012907,-114.224273,18.4
18,15:00:00,0037,88101,3,47.012907,-114.224273,19.6
18,16:00:00,0037,88101,3,47.012907,-114.224273,9.3
18,17:00:00,0037,88101,3,47.012907,-114.224273,8.1
18,18:00:00,0037,88101,3,47.012907,-114.224273,4.4
18,19:00:00,0037,88101,3,47.012907,-114.224273,2.6
18,21:00:00,0037,88101,3,47.012907,-114.224273,5.2
18,22:00:00,0037,88101,3,47.012907,-114.224273,2.2
18,23:00:00,0037,88101,3,47.012907,-114.224273,1.5
19,00:00:00,0037,88101,3,47.012907,-114.224273,3.0
19,01:00:00,0037,88101,3,47.012907,-114.224273,2.5
19,02:00:00,0037,88101,3,47.012907,-114.224273,4.7
19,03:00:00,0037,88101,3,47.012907,-114.224273,4.3
19,04:00:00,0037,88101,3,47.012907,-114.224273,1.7
19,05:00:00,0037,88101,3,47.012907,-114.224273,2.0
19,06:00:00,0037,88101,3,47.012907,-114.224273,7.5
19,07:00:00,0037,88101,3,47.012907,-114.224273,8.8
19,08:00:00,0037,88101,3,47.012907,-114.224273,8.3
19,09:00:00,0037,88101,3,47.012907,-114.224273,3.3
19,10:00:00,0037,88101,3,47.012907,-114.224273,1.4
19,11:00:00,0037,88101,3,47.012907,-114.224273,1.3
19,12:00:00,0037,88101,3,47.012907,-114.224273,1.0
19,13:00:00,0037,88101,3,47.012907,-114.224273,6.0
19,14:00:00,0037,88101,3,47.012907,-114.224273,3.7
19,15:00:00,0037,88101,3,47.012907,-114.224273,3.3
19,16:00:00,0037,88101,3,47.012907,-114.224273,8.5
19,17:00:00,0037,88101,3,47.012907,-114.224273,12.0
19,18:00:00,0037,88101,3,47.012907,-114.224273,15.4
19,19:00:00,0037,88101,3,47.012907,-114.224273,3.5
19,20:00:00,0037,88101,3,47.012907,-114.224273,7.0
