day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
1,18:00:00,5001,88101,3,36.819449,-119.716433,20.0
1,18:00:00,5001,88101,3,42.86183,-71.878626,7.9
1,19:00:00,5001,88101,3,36.819449,-119.716433,19.0
1,19:00:00,5001,88101,3,40.445278,-80.420833,5.6
1,19:00:00,5001,88101,3,42.86183,-71.878626,9.0
1,20:00:00,5001,88101,3,36.819449,-119.716433,8.0
1,20:00:00,5001,88101,3,40.445278,-80.420833,1.9
1,20:00:00,5001,88101,3,42.86183,-71.878626,6.9
1,21:00:00,5001,88101,3,40.445278,-80.420833,2.8
1,21:00:00,5001,88101,3,36.819449,-119.716433,5.0
1,21:00:00,5001,88101,3,42.86183,-71.878626,6.6
1,22:00:00,5001,88101,3,36.819449,-119.716433,3.0
1,22:00:00,5001,88101,3,40.445278,-80.420833,5.3
1,22:00:00,5001,88101,3,42.86183,-71.878626,13.9
1,23:00:00,5001,88101,3,40.445278,-80.420833,3.6
1,23:00:00,5001,88101,3,36.819449,-119.716433,3.0
1,23:00:00,5001,88101,3,42.86183,-71.878626,9.5
2,00:00:00,5001,88101,3,36.819449,-119.716433,3.0
2,00:00:00,5001,88101,3,40.445278,-80.420833,4.7
2,00:00:00,5001,88101,3,42.86183,-71.878626,11.3
2,01:00:00,5001,88101,3,36.819449,-119.716433,2.0
2,01:00:00,5001,88101,3,40.445278,-80.420833,4.0
2,01:00:00,5001,88101,3,42.86183,-71.878626,9.7
2,02:00:00,5001,88101,3,36.819449,-119.716433,14.0
2,02:00:00,5001,88101,3,40.445278,-80.420833,4.0
2,02:00:00,5001,88101,3,42.86183,-71.878626,12.2
2,03:00:00,5001,88101,3,36.819449,-119.716433,25.0
2,03:00:00,5001,88101,3,40.445278,-80.420833,5.6
2,03:00:00,5001,88101,3,42.86183,-71.878626,12.0
2,04:00:00,5001,88101,3,36.819449,-119.716433,23.0
2,04:00:00,5001,88101,3,40.445278,-80.420833,4.5
2,04:00:00,5001,88101,3,42.86183,-71.878626,15.4
2,05:00:00,5001,88101,3,36.819449,-119.716433,31.0
2,05:00:00,5001,88101,3,40.445278,-80.420833,7.6
2,05:00:00,5001,88101,3,42.86183,-71.878626,12.1
2,06:00:00,5001,88101,3,36.819449,-119.716433,24.0
2,06:00:00,5001,88101,3,40.445278,-80.420833,6.8
2,06:00:00,5001,88101,3,42.86183,-71.878626,17.3
2,07:00:00,5001,88101,3,36.819449,-119.716433,34.0
2,07:00:00,5001,88101,3,40.445278,-80.420833,4.7
2,07:00:00,5001,88101,3,42.86183,-71.878626,14.2
2,08:00:00,5001,88101,3,40.445278,-80.420833,6.2
2,08:00:00,5001,88101,3,36.819449,-119.716433,26.0
2,08:00:00,5001,88101,3,42.86183,-71.878626,14.9
2,09:00:00,5001,88101,3,36.819449,-119.716433,28.0
2,09:00:00,5001,88101,3,40.445278,-80.420833,6.7
2,09:00:00,5001,88101,3,42.86183,-71.878626,9.8
2,10:00:00,5001,88101,3,36.819449,-119.716433,16.0
2,10:00:00,5001,88101,3,40.445278,-80.420833,7.1
2,10:00:00,5001,88101,3,42.86183,-71.878626,11.5
2,11:00:00,5001,88101,3,36.819449,-119.716433,17.0
2,11:00:00,5001,88101,3,40.445278,-80.420833,8.8
2,11:00:00,5001,88101,3,42.86183,-71.878626,7.9
2,12:00:00,5001,88101,3,36.819449,-119.716433,15.0
2,12:00:00,5001,88101,3,40.445278,-80.420833,9.0
2,12:00:00,5001,88101,3,42.86183,-71.878626,9.1
2,13:00:00,5001,88101,3,40.445278,-80.420833,8.1
2,13:00:00,5001,88101,3,36.819449,-119.716433,15.0
2,13:00:00,5001,88101,3,42.86183,-71.878626,9.1
2,14:00:00,5001,88101,3,36.819449,-119.716433,19.0
2,14:00:00,5001,88101,3,40.445278,-80.420833,11.1
2,14:00:00,5001,88101,3,42.86183,-71.878626,8.1
2,15:00:00,5001,88101,3,40.445278,-80.420833,14.0
2,15:00:00,5001,88101,3,36.819449,-119.716433,22.0
2,15:00:00,5001,88101,3,42.86183,-71.878626,8.1
2,16:00:00,5001,88101,3,40.445278,-80.420833,9.6
2,16:00:00,5001,88101,3,36.819449,-119.716433,25.0
2,16:00:00,5001,88101,3,42.86183,-71.878626,4.4
2,17:00:00,5001,88101,3,40.445278,-80.420833,8.4
2,17:00:00,5001,88101,3,36.819449,-119.716433,12.0
2,17:00:00,5001,88101,3,42.86183,-71.878626,6.8
2,18:00:00,5001,88101,3,36.819449,-119.716433,18.0
2,18:00:00,5001,88101,3,40.445278,-80.420833,7.2
2,18:00:00,5001,88101,3,42.86183,-71.878626,7.6
2,19:00:00,5001,88101,3,36.819449,-119.716433,16.0
2,19:00:00,5001,88101,3,40.445278,-80.420833,7.3
2,19:00:00,5001,88101,3,42.86183,-71.878626,5.6
2,20:00:00,5001,88101,3,36.819449,-119.716433,16.0
2,20:00:00,5001,88101,3,40.445278,-80.420833,8.3
2,20:00:00,5001,88101,3,42.86183,-71.878626,7.6
2,21:00:00,5001,88101,3,36.819449,-119.716433,15.0
2,21:00:00,5001,88101,3,40.445278,-80.420833,5.3
2,21:00:00,5001,88101,3,42.86183,-71.878626,6.3
2,22:00:00,5001,88101,3,40.445278,-80.420833,3.0
2,22:00:00,5001,88101,3,36.819449,-119.716433,5.0
2,22:00:00,5001,88101,3,42.86183,-71.878626,5.6
2,23:00:00,5001,88101,3,40.445278,-80.420833,4.0
2,23:00:00,5001,88101,3,36.819449,-119.716433,8.0
2,23:00:00,5001,88101,3,42.86183,-71.878626,5.3
3,00:00:00,5001,88101,3,40.445278,-80.420833,7.2
3,00:00:00,5001,88101,3,36.819449,-119.716433,9.0
3,00:00:00,5001,88101,3,42.86183,-71.878626,6.8
3,01:00:00,5001,88101,3,36.819449,-119.716433,8.0
3,01:00:00,5001,88101,3,40.445278,-80.420833,5.1
3,01:00:00,5001,88101,3,42.86183,-71.878626,7.8
3,02:00:00,5001,88101,3,40.445278,-80.420833,6.6
3,02:00:00,5001,88101,3,36.819449,-119.716433,12.0
3,02:00:00,5001,88101,3,42.86183,-71.878626,6.4
3,03:00:00,5001,88101,3,36.819449,-119.716433,18.0
3,03:00:00,5001,88101,3,40.445278,-80.420833,6.8
3,03:00:00,5001,88101,3,42.86183,-71.878626,6.3
3,04:00:00,5001,88101,3,40.445278,-80.420833,8.4
3,04:00:00,5001,88101,3,36.819449,-119.716433,23.0
3,04:00:00,5001,88101,3,42.86183,-71.878626,4.4
3,05:00:00,5001,88101,3,40.445278,-80.420833,8.6
3,05:00:00,5001,88101,3,36.819449,-119.716433,41.0
3,05:00:00,5001,88101,3,42.86183,-71.878626,2.4
3,06:00:00,5001,88101,3,36.819449,-119.716433,37.0
3,06:00:00,5001,88101,3,40.445278,-80.420833,6.8
3,06:00:00,5001,88101,3,42.86183,-71.878626,7.8
3,07:00:00,5001,88101,3,36.819449,-119.716433,25.0
3,07:00:00,5001,88101,3,40.445278,-80.420833,7.1
3,07:00:00,5001,88101,3,42.86183,-71.878626,5.8
3,08:00:00,5001,88101,3,36.819449,-119.716433,24.0
3,08:00:00,5001,88101,3,40.445278,-80.420833,6.0
3,08:00:00,5001,88101,3,42.86183,-71.878626,3.6
3,09:00:00,5001,88101,3,40.445278,-80.420833,5.4
3,09:00:00,5001,88101,3,36.819449,-119.716433,20.0
3,09:00:00,5001,88101,3,42.86183,-71.878626,4.8
3,10:00:00,5001,88101,3,40.445278,-80.420833,16.5
3,10:00:00,5001,88101,3,36.819449,-119.716433,21.0
3,10:00:00,5001,88101,3,42.86183,-71.878626,5.3
3,11:00:00,5001,88101,3,36.819449,-119.716433,13.0
3,11:00:00,5001,88101,3,40.445278,-80.420833,19.5
3,11:00:00,5001,88101,3,42.86183,-71.878626,5.4
3,12:00:00,5001,88101,3,36.819449,-119.716433,16.0
3,12:00:00,5001,88101,3,40.445278,-80.420833,14.2
3,12:00:00,5001,88101,3,42.86183,-71.878626,7.6
3,13:00:00,5001,88101,3,40.445278,-80.420833,16.0
3,13:00:00,5001,88101,3,36.819449,-119.716433,12.0
3,13:00:00,5001,88101,3,42.86183,-71.878626,6.6
3,14:00:00,5001,88101,3,36.819449,-119.716433,20.0
3,14:00:00,5001,88101,3,40.445278,-80.420833,9.1
3,14:00:00,5001,88101,3,42.86183,-71.878626,10.0
3,15:00:00,5001,88101,3,36.819449,-119.716433,18.0
3,15:00:00,5001,88101,3,40.445278,-80.420833,9.8
3,15:00:00,5001,88101,3,42.86183,-71.878626,6.6
3,16:00:00,5001,88101,3,36.819449,-119.716433,14.0
3,16:00:00,5001,88101,3,40.445278,-80.420833,7.8
3,16:00:00,5001,88101,3,42.86183,-71.878626,5.1
3,17:00:00,5001,88101,3,40.445278,-80.420833,4.5
3,17:00:00,5001,88101,3,36.819449,-119.716433,14.0
3,17:00:00,5001,88101,3,42.86183,-71.878626,5.3
3,18:00:00,5001,88101,3,40.445278,-80.420833,2.4
3,18:00:00,5001,88101,3,36.819449,-119.716433,24.0
3,18:00:00,5001,88101,3,42.86183,-71.878626,5.8
3,19:00:00,5001,88101,3,40.445278,-80.420833,2.4
3,19:00:00,5001,88101,3,36.819449,-119.716433,26.0
3,19:00:00,5001,88101,3,42.86183,-71.878626,8.6
3,20:00:00,5001,88101,3,40.445278,-80.420833,1.5
3,20:00:00,5001,88101,3,36.819449,-119.716433,27.0
3,20:00:00,5001,88101,3,42.86183,-71.878626,11.3
3,21:00:00,5001,88101,3,36.819449,-119.716433,22.0
3,21:00:00,5001,88101,3,40.445278,-80.420833,2.4
3,21:00:00,5001,88101,3,42.86183,-71.878626,12.9
3,22:00:00,5001,88101,3,36.819449,-119.716433,17.0
3,22:00:00,5001,88101,3,40.445278,-80.420833,1.2
3,22:00:00,5001,88101,3,42.86183,-71.878626,10.8
3,23:00:00,5001,88101,3,40.445278,-80.420833,-0.6
3,23:00:00,5001,88101,3,36.819449,-119.716433,13.0
3,23:00:00,5001,88101,3,42.86183,-71.878626,8.0
4,00:00:00,5001,88101,3,36.819449,-119.716433,12.0
4,00:00:00,5001,88101,3,40.445278,-80.420833,2.5
4,00:00:00,5001,88101,3,42.86183,-71.878626,5.6
4,01:00:00,5001,88101,3,36.819449,-119.716433,23.0
4,01:00:00,5001,88101,3,40.445278,-80.420833,2.2
4,01:00:00,5001,88101,3,42.86183,-71.878626,6.4
4,02:00:00,5001,88101,3,36.819449,-119.716433,26.0
4,02:00:00,5001,88101,3,40.445278,-80.420833,1.9
4,02:00:00,5001,88101,3,42.86183,-71.878626,5.4
4,03:00:00,5001,88101,3,36.819449,-119.716433,38.0
4,03:00:00,5001,88101,3,40.445278,-80.420833,4.9
4,03:00:00,5001,88101,3,42.86183,-71.878626,4.9
4,04:00:00,5001,88101,3,36.819449,-119.716433,53.0
4,04:00:00,5001,88101,3,40.445278,-80.420833,4.5
4,04:00:00,5001,88101,3,42.86183,-71.878626,14.9
4,05:00:00,5001,88101,3,40.445278,-80.420833,7.2
4,05:00:00,5001,88101,3,36.819449,-119.716433,39.0
4,05:00:00,5001,88101,3,42.86183,-71.878626,3.7
4,06:00:00,5001,88101,3,36.819449,-119.716433,39.0
4,06:00:00,5001,88101,3,40.445278,-80.420833,4.2
4,06:00:00,5001,88101,3,42.86183,-71.878626,7.9
4,07:00:00,5001,88101,3,36.819449,-119.716433,32.0
4,07:00:00,5001,88101,3,40.445278,-80.420833,-0.6
4,07:00:00,5001,88101,3,42.86183,-71.878626,7.5
4,08:00:00,5001,88101,3,36.819449,-119.716433,32.0
4,08:00:00,5001,88101,3,40.445278,-80.420833,-3.2
4,08:00:00,5001,88101,3,42.86183,-71.878626,4.7
4,09:00:00,5001,88101,3,36.819449,-119.716433,30.0
4,09:00:00,5001,88101,3,40.445278,-80.420833,-2.1
4,09:00:00,5001,88101,3,42.86183,-71.878626,3.7
4,10:00:00,5001,88101,3,36.819449,-119.716433,40.0
4,10:00:00,5001,88101,3,40.445278,-80.420833,-1.0
4,10:00:00,5001,88101,3,42.86183,-71.878626,5.7
4,11:00:00,5001,88101,3,36.819449,-119.716433,26.0
4,11:00:00,5001,88101,3,40.445278,-80.420833,-2.3
4,11:00:00,5001,88101,3,42.86183,-71.878626,5.6
4,12:00:00,5001,88101,3,36.819449,-119.716433,31.0
4,12:00:00,5001,88101,3,40.445278,-80.420833,-2.8
4,12:00:00,5001,88101,3,42.86183,-71.878626,4.7
4,13:00:00,5001,88101,3,36.819449,-119.716433,27.0
4,13:00:00,5001,88101,3,40.445278,-80.420833,0.3
4,13:00:00,5001,88101,3,42.86183,-71.878626,4.5
4,14:00:00,5001,88101,3,40.445278,-80.420833,1.3
4,14:00:00,5001,88101,3,36.819449,-119.716433,26.0
4,14:00:00,5001,88101,3,42.86183,-71.878626,3.2
4,15:00:00,5001,88101,3,36.819449,-119.716433,12.0
4,15:00:00,5001,88101,3,40.445278,-80.420833,0.1
4,15:00:00,5001,88101,3,42.86183,-71.878626,3.5
4,16:00:00,5001,88101,3,36.819449,-119.716433,16.0
4,16:00:00,5001,88101,3,40.445278,-80.420833,0.2
4,16:00:00,5001,88101,3,42.86183,-71.878626,3.5
4,17:00:00,5001,88101,3,40.445278,-80.420833,3.4
4,17:00:00,5001,88101,3,36.819449,-119.716433,16.0
4,17:00:00,5001,88101,3,42.86183,-71.878626,2.5
4,18:00:00,5001,88101,3,36.819449,-119.716433,19.0
4,18:00:00,5001,88101,3,40.445278,-80.420833,3.1
4,18:00:00,5001,88101,3,42.86183,-71.878626,3.2
4,19:00:00,5001,88101,3,36.819449,-119.716433,26.0
4,19:00:00,5001,88101,3,40.445278,-80.420833,3.5
4,19:00:00,5001,88101,3,42.86183,-71.878626,1.1
4,20:00:00,5001,88101,3,40.445278,-80.420833,2.5
4,20:00:00,5001,88101,3,36.819449,-119.716433,27.0
4,20:00:00,5001,88101,3,42.86183,-71.878626,2.9
4,21:00:00,5001,88101,3,40.445278,-80.420833,2.9
4,21:00:00,5001,88101,3,36.819449,-119.716433,35.0
4,21:00:00,5001,88101,3,42.86183,-71.878626,4.9
4,22:00:00,5001,88101,3,40.445278,-80.420833,4.2
4,22:00:00,5001,88101,3,36.819449,-119.716433,30.0
4,22:00:00,5001,88101,3,42.86183,-71.878626,5.4
4,23:00:00,5001,88101,3,36.819449,-119.716433,30.0
4,23:00:00,5001,88101,3,40.445278,-80.420833,1.3
4,23:00:00,5001,88101,3,42.86183,-71.878626,5.2
5,00:00:00,5001,88101,3,40.445278,-80.420833,-2.0
5,00:00:00,5001,88101,3,36.819449,-119.716433,27.0
5,00:00:00,5001,88101,3,42.86183,-71.878626,4.4
5,01:00:00,5001,88101,3,40.445278,-80.420833,1.3
5,01:00:00,5001,88101,3,36.819449,-119.716433,29.0
5,01:00:00,5001,88101,3,42.86183,-71.878626,3.2
5,02:00:00,5001,88101,3,40.445278,-80.420833,6.5
5,02:00:00,5001,88101,3,36.819449,-119.716433,35.0
5,02:00:00,5001,88101,3,42.86183,-71.878626,4.9
5,03:00:00,5001,88101,3,40.445278,-80.420833,6.5
5,03:00:00,5001,88101,3,36.819449,-119.716433,46.0
5,03:00:00,5001,88101,3,42.86183,-71.878626,5.2
5,04:00:00,5001,88101,3,36.819449,-119.716433,51.0
5,04:00:00,5001,88101,3,40.445278,-80.420833,81.5
5,04:00:00,5001,88101,3,42.86183,-71.878626,4.4
5,05:00:00,5001,88101,3,40.445278,-80.420833,0.1
5,05:00:00,5001,88101,3,36.819449,-119.716433,46.0
5,05:00:00,5001,88101,3,42.86183,-71.878626,4.2
5,06:00:00,5001,88101,3,36.819449,-119.716433,53.0
5,06:00:00,5001,88101,3,40.445278,-80.420833,0.2
5,06:00:00,5001,88101,3,42.86183,-71.878626,4.7
5,07:00:00,5001,88101,3,40.445278,-80.420833,3.9
5,07:00:00,5001,88101,3,36.819449,-119.716433,45.0
5,07:00:00,5001,88101,3,42.86183,-71.878626,5.9
5,08:00:00,5001,88101,3,36.819449,-119.716433,35.0
5,08:00:00,5001,88101,3,40.445278,-80.420833,3.5
5,08:00:00,5001,88101,3,42.86183,-71.878626,4.6
5,09:00:00,5001,88101,3,36.819449,-119.716433,34.0
5,09:00:00,5001,88101,3,40.445278,-80.420833,2.1
5,09:00:00,5001,88101,3,42.86183,-71.878626,3.2
5,10:00:00,5001,88101,3,36.819449,-119.716433,32.0
5,10:00:00,5001,88101,3,40.445278,-80.420833,2.7
5,10:00:00,5001,88101,3,42.86183,-71.878626,3.4
5,11:00:00,5001,88101,3,40.445278,-80.420833,3.3
5,11:00:00,5001,88101,3,36.819449,-119.716433,26.0
5,11:00:00,5001,88101,3,42.86183,-71.878626,6.1
5,12:00:00,5001,88101,3,36.819449,-119.716433,27.0
5,12:00:00,5001,88101,3,40.445278,-80.420833,3.9
5,12:00:00,5001,88101,3,42.86183,-71.878626,7.3
5,13:00:00,5001,88101,3,36.819449,-119.716433,25.0
5,13:00:00,5001,88101,3,40.445278,-80.420833,3.4
5,13:00:00,5001,88101,3,42.86183,-71.878626,7.2
5,14:00:00,5001,88101,3,36.819449,-119.716433,28.0
5,14:00:00,5001,88101,3,40.445278,-80.420833,1.6
5,14:00:00,5001,88101,3,42.86183,-71.878626,7.6
5,15:00:00,5001,88101,3,36.819449,-119.716433,31.0
5,15:00:00,5001,88101,3,40.445278,-80.420833,7.4
5,15:00:00,5001,88101,3,42.86183,-71.878626,4.9
5,16:00:00,5001,88101,3,40.445278,-80.420833,8.1
5,16:00:00,5001,88101,3,36.819449,-119.716433,36.0
5,16:00:00,5001,88101,3,42.86183,-71.878626,5.1
5,17:00:00,5001,88101,3,40.445278,-80.420833,5.5
5,17:00:00,5001,88101,3,36.819449,-119.716433,34.0
5,17:00:00,5001,88101,3,42.86183,-71.878626,4.1
5,18:00:00,5001,88101,3,36.819449,-119.716433,31.0
5,18:00:00,5001,88101,3,40.445278,-80.420833,6.2
5,18:00:00,5001,88101,3,42.86183,-71.878626,3.4
5,19:00:00,5001,88101,3,40.445278,-80.420833,6.6
5,19:00:00,5001,88101,3,36.819449,-119.716433,35.0
5,19:00:00,5001,88101,3,42.86183,-71.878626,4.6
5,20:00:00,5001,88101,3,36.819449,-119.716433,35.0
5,20:00:00,5001,88101,3,40.445278,-80.420833,6.7
5,20:00:00,5001,88101,3,42.86183,-71.878626,4.6
5,21:00:00,5001,88101,3,36.819449,-119.716433,28.0
5,21:00:00,5001,88101,3,40.445278,-80.420833,7.4
5,21:00:00,5001,88101,3,42.86183,-71.878626,4.1
5,22:00:00,5001,88101,3,36.819449,-119.716433,25.0
5,22:00:00,5001,88101,3,40.445278,-80.420833,5.6
5,22:00:00,5001,88101,3,42.86183,-71.878626,7.8
5,23:00:00,5001,88101,3,36.819449,-119.716433,32.0
5,23:00:00,5001,88101,3,40.445278,-80.420833,5.8
5,23:00:00,5001,88101,3,42.86183,-71.878626,5.4
6,00:00:00,5001,88101,3,40.445278,-80.420833,5.6
6,00:00:00,5001,88101,3,36.819449,-119.716433,20.0
6,00:00:00,5001,88101,3,42.86183,-71.878626,5.6
6,01:00:00,5001,88101,3,36.819449,-119.716433,21.0
6,01:00:00,5001,88101,3,40.445278,-80.420833,5.2
6,01:00:00,5001,88101,3,42.86183,-71.878626,6.8
6,02:00:00,5001,88101,3,40.445278,-80.420833,13.6
6,02:00:00,5001,88101,3,36.819449,-119.716433,21.0
6,02:00:00,5001,88101,3,42.86183,-71.878626,6.4
6,03:00:00,5001,88101,3,36.819449,-119.716433,20.0
6,03:00:00,5001,88101,3,40.445278,-80.420833,10.4
6,03:00:00,5001,88101,3,42.86183,-71.878626,8.1
6,04:00:00,5001,88101,3,40.445278,-80.420833,8.1
6,04:00:00,5001,88101,3,36.819449,-119.716433,30.0
6,04:00:00,5001,88101,3,42.86183,-71.878626,7.1
6,05:00:00,5001,88101,3,36.819449,-119.716433,43.0
6,05:00:00,5001,88101,3,40.445278,-80.420833,4.7
6,05:00:00,5001,88101,3,42.86183,-71.878626,3.8
6,06:00:00,5001,88101,3,36.819449,-119.716433,40.0
6,06:00:00,5001,88101,3,40.445278,-80.420833,7.7
6,06:00:00,5001,88101,3,42.86183,-71.878626,4.9
6,07:00:00,5001,88101,3,36.819449,-119.716433,40.0
6,07:00:00,5001,88101,3,40.445278,-80.420833,9.2
6,07:00:00,5001,88101,3,42.86183,-71.878626,5.8
6,08:00:00,5001,88101,3,36.819449,-119.716433,31.0
6,08:00:00,5001,88101,3,40.445278,-80.420833,6.4
6,08:00:00,5001,88101,3,42.86183,-71.878626,6.2
6,09:00:00,5001,88101,3,36.819449,-119.716433,34.0
6,09:00:00,5001,88101,3,40.445278,-80.420833,6.1
6,09:00:00,5001,88101,3,42.86183,-71.878626,3.7
6,10:00:00,5001,88101,3,40.445278,-80.420833,10.2
6,10:00:00,5001,88101,3,36.819449,-119.716433,30.0
6,10:00:00,5001,88101,3,42.86183,-71.878626,0.8
6,11:00:00,5001,88101,3,36.819449,-119.716433,27.0
6,11:00:00,5001,88101,3,40.445278,-80.420833,9.6
6,11:00:00,5001,88101,3,42.86183,-71.878626,3.7
6,12:00:00,5001,88101,3,36.819449,-119.716433,19.0
6,12:00:00,5001,88101,3,40.445278,-80.420833,6.8
6,12:00:00,5001,88101,3,42.86183,-71.878626,6.7
6,13:00:00,5001,88101,3,40.445278,-80.420833,8.7
6,13:00:00,5001,88101,3,36.819449,-119.716433,18.0
6,13:00:00,5001,88101,3,42.86183,-71.878626,7.2
6,14:00:00,5001,88101,3,36.819449,-119.716433,23.0
6,14:00:00,5001,88101,3,40.445278,-80.420833,5.6
6,14:00:00,5001,88101,3,42.86183,-71.878626,11.6
6,15:00:00,5001,88101,3,36.819449,-119.716433,16.0
6,15:00:00,5001,88101,3,40.445278,-80.420833,3.0
6,15:00:00,5001,88101,3,42.86183,-71.878626,6.7
6,16:00:00,5001,88101,3,36.819449,-119.716433,25.0
6,16:00:00,5001,88101,3,40.445278,-80.420833,6.4
6,16:00:00,5001,88101,3,42.86183,-71.878626,4.5
6,17:00:00,5001,88101,3,40.445278,-80.420833,6.1
6,17:00:00,5001,88101,3,36.819449,-119.716433,37.0
6,17:00:00,5001,88101,3,42.86183,-71.878626,6.5
6,18:00:00,5001,88101,3,40.445278,-80.420833,3.4
6,18:00:00,5001,88101,3,36.819449,-119.716433,39.0
6,18:00:00,5001,88101,3,42.86183,-71.878626,3.8
6,19:00:00,5001,88101,3,36.819449,-119.716433,37.0
6,19:00:00,5001,88101,3,40.445278,-80.420833,5.3
6,19:00:00,5001,88101,3,42.86183,-71.878626,3.6
6,20:00:00,5001,88101,3,36.819449,-119.716433,42.0
6,20:00:00,5001,88101,3,40.445278,-80.420833,5.8
6,20:00:00,5001,88101,3,42.86183,-71.878626,4.3
6,21:00:00,5001,88101,3,36.819449,-119.716433,31.0
6,21:00:00,5001,88101,3,40.445278,-80.420833,6.6
6,21:00:00,5001,88101,3,42.86183,-71.878626,3.8
6,22:00:00,5001,88101,3,36.819449,-119.716433,37.0
6,22:00:00,5001,88101,3,40.445278,-80.420833,7.9
6,22:00:00,5001,88101,3,42.86183,-71.878626,4.3
6,23:00:00,5001,88101,3,36.819449,-119.716433,43.0
6,23:00:00,5001,88101,3,40.445278,-80.420833,6.2
6,23:00:00,5001,88101,3,42.86183,-71.878626,9.7
7,00:00:00,5001,88101,3,40.445278,-80.420833,7.5
7,00:00:00,5001,88101,3,36.819449,-119.716433,40.0
7,00:00:00,5001,88101,3,42.86183,-71.878626,10.0
7,01:00:00,5001,88101,3,40.445278,-80.420833,5.8
7,01:00:00,5001,88101,3,36.819449,-119.716433,40.0
7,01:00:00,5001,88101,3,42.86183,-71.878626,7.2
7,02:00:00,5001,88101,3,40.445278,-80.420833,5.7
7,02:00:00,5001,88101,3,36.819449,-119.716433,46.0
7,02:00:00,5001,88101,3,42.86183,-71.878626,9.9
7,03:00:00,5001,88101,3,36.819449,-119.716433,72.0
7,03:00:00,5001,88101,3,40.445278,-80.420833,5.8
7,03:00:00,5001,88101,3,42.86183,-71.878626,11.9
7,04:00:00,5001,88101,3,36.819449,-119.716433,50.0
7,04:00:00,5001,88101,3,40.445278,-80.420833,6.1
7,04:00:00,5001,88101,3,42.86183,-71.878626,9.5
7,05:00:00,5001,88101,3,36.819449,-119.716433,64.0
7,05:00:00,5001,88101,3,40.445278,-80.420833,6.2
