day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
27,01:00:00,0024,88101,3,41.6175,-87.199167,11.2
27,01:00:00,0024,88101,3,46.842181,-114.021499,20.4
27,01:00:00,0024,88101,4,46.842181,-114.021499,16.2
27,01:00:00,0024,88101,3,35.0631,-106.578785,8.2
27,01:00:00,0024,88101,1,20.902031,-156.370344,14.0
27,02:00:00,0024,88101,3,41.6175,-87.199167,10.2
27,02:00:00,0024,88101,3,46.842181,-114.021499,15.8
27,02:00:00,0024,88101,4,46.842181,-114.021499,19.8
27,02:00:00,0024,88101,3,45.64336,-122.58737,1.2
27,02:00:00,0024,88101,3,35.0631,-106.578785,17.7
27,02:00:00,0024,88101,1,20.902031,-156.370344,8.0
27,03:00:00,0024,88101,3,45.64336,-122.58737,10.5
27,03:00:00,0024,88101,3,41.6175,-87.199167,13.9
27,03:00:00,0024,88101,4,46.842181,-114.021499,15.5
27,03:00:00,0024,88101,3,46.842181,-114.021499,16.3
27,03:00:00,0024,88101,3,35.0631,-106.578785,20.1
27,03:00:00,0024,88101,1,20.902031,-156.370344,3.0
27,04:00:00,0024,88101,3,45.64336,-122.58737,7.3
27,04:00:00,0024,88101,4,46.842181,-114.021499,11.8
27,04:00:00,0024,88101,3,41.6175,-87.199167,16.3
27,04:00:00,0024,88101,3,46.842181,-114.021499,11.6
27,04:00:00,0024,88101,1,20.902031,-156.370344,-2.0
27,04:00:00,0024,88101,3,35.0631,-106.578785,8.7
27,05:00:00,0024,88101,3,46.842181,-114.021499,19.8
27,05:00:00,0024,88101,3,45.64336,-122.58737,12.2
27,05:00:00,0024,88101,3,41.6175,-87.199167,16.0
27,05:00:00,0024,88101,4,46.842181,-114.021499,18.8
27,05:00:00,0024,88101,3,35.0631,-106.578785,4.1
27,05:00:00,0024,88101,1,20.902031,-156.370344,3.0
27,06:00:00,0024,88101,3,45.64336,-122.58737,14.2
27,06:00:00,0024,88101,3,41.6175,-87.199167,10.9
27,06:00:00,0024,88101,3,46.842181,-114.021499,23.3
27,06:00:00,0024,88101,4,46.842181,-114.021499,20.8
27,06:00:00,0024,88101,1,20.902031,-156.370344,7.0
27,06:00:00,0024,88101,3,35.0631,-106.578785,6.5
27,07:00:00,0024,88101,3,41.6175,-87.199167,17.4
27,07:00:00,0024,88101,3,45.64336,-122.58737,21.8
27,07:00:00,0024,88101,4,46.842181,-114.021499,8.7
27,07:00:00,0024,88101,3,46.842181,-114.021499,13.0
27,07:00:00,0024,88101,3,35.0631,-106.578785,7.2
27,07:00:00,0024,88101,1,20.902031,-156.370344,3.0
27,08:00:00,0024,88101,3,41.6175,-87.199167,8.8
27,08:00:00,0024,88101,3,45.64336,-122.58737,8.6
27,08:00:00,0024,88101,4,46.842181,-114.021499,11.8
27,08:00:00,0024,88101,3,46.842181,-114.021499,18.8
27,08:00:00,0024,88101,3,35.0631,-106.578785,7.1
27,08:00:00,0024,88101,1,20.902031,-156.370344,12.0
27,09:00:00,0024,88101,3,41.6175,-87.199167,15.8
27,09:00:00,0024,88101,3,46.842181,-114.021499,15.8
27,09:00:00,0024,88101,3,45.64336,-122.58737,5.1
27,09:00:00,0024,88101,4,46.842181,-114.021499,16.8
27,09:00:00,0024,88101,1,20.902031,-156.370344,7.0
27,09:00:00,0024,88101,3,35.0631,-106.578785,7.7
27,10:00:00,0024,88101,3,45.64336,-122.58737,6.6
27,10:00:00,0024,88101,4,46.842181,-114.021499,18.0
27,10:00:00,0024,88101,3,46.842181,-114.021499,18.1
27,10:00:00,0024,88101,3,41.6175,-87.199167,16.0
27,10:00:00,0024,88101,3,35.0631,-106.578785,12.3
27,10:00:00,0024,88101,1,20.902031,-156.370344,6.0
27,11:00:00,0024,88101,3,45.64336,-122.58737,9.0
27,11:00:00,0024,88101,3,41.6175,-87.199167,15.2
27,11:00:00,0024,88101,4,46.842181,-114.021499,8.9
27,11:00:00,0024,88101,3,46.842181,-114.021499,12.8
27,11:00:00,0024,88101,1,20.902031,-156.370344,6.0
27,11:00:00,0024,88101,3,35.0631,-106.578785,11.3
27,12:00:00,0024,88101,3,45.64336,-122.58737,2.7
27,12:00:00,0024,88101,3,41.6175,-87.199167,18.6
27,12:00:00,0024,88101,4,46.842181,-114.021499,10.4
27,12:00:00,0024,88101,3,46.842181,-114.021499,10.3
27,12:00:00,0024,88101,3,35.0631,-106.578785,14.9
27,12:00:00,0024,88101,1,20.902031,-156.370344,3.0
27,13:00:00,0024,88101,3,45.64336,-122.58737,3.0
27,13:00:00,0024,88101,3,41.6175,-87.199167,19.6
27,13:00:00,0024,88101,3,46.842181,-114.021499,21.1
27,13:00:00,0024,88101,4,46.842181,-114.021499,13.4
27,13:00:00,0024,88101,1,20.902031,-156.370344,4.0
27,13:00:00,0024,88101,3,35.0631,-106.578785,16.4
27,14:00:00,0024,88101,4,46.842181,-114.021499,17.5
27,14:00:00,0024,88101,3,45.64336,-122.58737,4.6
27,14:00:00,0024,88101,3,41.6175,-87.199167,21.8
27,14:00:00,0024,88101,3,46.842181,-114.021499,17.3
27,14:00:00,0024,88101,1,20.902031,-156.370344,1.0
27,14:00:00,0024,88101,3,35.0631,-106.578785,13.5
27,15:00:00,0024,88101,4,46.842181,-114.021499,20.0
27,15:00:00,0024,88101,3,45.64336,-122.58737,4.8
27,15:00:00,0024,88101,3,41.6175,-87.199167,14.8
27,15:00:00,0024,88101,3,46.842181,-114.021499,23.0
27,15:00:00,0024,88101,1,20.902031,-156.370344,-1.0
27,15:00:00,0024,88101,3,35.0631,-106.578785,6.5
27,16:00:00,0024,88101,4,46.842181,-114.021499,20.6
27,16:00:00,0024,88101,3,45.64336,-122.58737,4.5
27,16:00:00,0024,88101,3,46.842181,-114.021499,17.5
27,16:00:00,0024,88101,3,35.0631,-106.578785,6.0
27,16:00:00,0024,88101,1,20.902031,-156.370344,2.0
27,17:00:00,0024,88101,3,45.64336,-122.58737,5.3
27,17:00:00,0024,88101,3,46.842181,-114.021499,12.3
27,17:00:00,0024,88101,4,46.842181,-114.021499,13.3
27,17:00:00,0024,88101,1,20.902031,-156.370344,1.0
27,17:00:00,0024,88101,3,35.0631,-106.578785,10.7
27,18:00:00,0024,88101,3,45.64336,-122.58737,6.5
27,18:00:00,0024,88101,3,41.6175,-87.199167,8.8
27,18:00:00,0024,88101,3,46.842181,-114.021499,11.6
27,18:00:00,0024,88101,4,46.842181,-114.021499,14.1
27,18:00:00,0024,88101,1,20.902031,-156.370344,-3.0
27,18:00:00,0024,88101,3,35.0631,-106.578785,11.1
27,19:00:00,0024,88101,3,45.64336,-122.58737,9.1
27,19:00:00,0024,88101,3,41.6175,-87.199167,6.4
27,19:00:00,0024,88101,4,46.842181,-114.021499,17.0
27,19:00:00,0024,88101,3,46.842181,-114.021499,12.3
27,19:00:00,0024,88101,3,35.0631,-106.578785,9.5
27,20:00:00,0024,88101,3,41.6175,-87.199167,7.2
27,20:00:00,0024,88101,3,45.64336,-122.58737,11.8
27,20:00:00,0024,88101,3,46.842181,-114.021499,15.8
27,20:00:00,0024,88101,4,46.842181,-114.021499,20.8
27,20:00:00,0024,88101,3,35.0631,-106.578785,4.8
27,21:00:00,0024,88101,3,41.6175,-87.199167,5.3
27,21:00:00,0024,88101,4,46.842181,-114.021499,12.1
27,21:00:00,0024,88101,3,45.64336,-122.58737,10.0
27,21:00:00,0024,88101,3,46.842181,-114.021499,16.6
27,21:00:00,0024,88101,3,35.0631,-106.578785,2.9
27,22:00:00,0024,88101,3,45.64336,-122.58737,8.8
27,22:00:00,0024,88101,4,46.842181,-114.021499,11.8
27,22:00:00,0024,88101,3,41.6175,-87.199167,5.5
27,22:00:00,0024,88101,3,46.842181,-114.021499,17.6
27,22:00:00,0024,88101,3,35.0631,-106.578785,2.4
27,23:00:00,0024,88101,4,46.842181,-114.021499,16.5
27,23:00:00,0024,88101,3,41.6175,-87.199167,6.8
27,23:00:00,0024,88101,3,46.842181,-114.021499,16.0
27,23:00:00,0024,88101,3,45.64336,-122.58737,8.7
27,23:00:00,0024,88101,3,35.0631,-106.578785,0.7
27,23:00:00,0024,88101,1,20.902031,-156.370344,4.0
28,00:00:00,0024,88101,3,45.64336,-122.58737,9.6
28,00:00:00,0024,88101,3,46.842181,-114.021499,16.8
28,00:00:00,0024,88101,3,41.6175,-87.199167,4.5
28,00:00:00,0024,88101,4,46.842181,-114.021499,18.0
28,00:00:00,0024,88101,1,20.902031,-156.370344,4.0
28,00:00:00,0024,88101,3,35.0631,-106.578785,1.6
28,01:00:00,0024,88101,3,41.6175,-87.199167,1.7
28,01:00:00,0024,88101,3,45.64336,-122.58737,11.4
28,01:00:00,0024,88101,4,46.842181,-114.021499,23.4
28,01:00:00,0024,88101,3,46.842181,-114.021499,28.3
28,01:00:00,0024,88101,3,35.0631,-106.578785,4.5
28,01:00:00,0024,88101,1,20.902031,-156.370344,3.0
28,02:00:00,0024,88101,3,41.6175,-87.199167,3.1
28,02:00:00,0024,88101,4,46.842181,-114.021499,25.6
28,02:00:00,0024,88101,3,46.842181,-114.021499,26.2
28,02:00:00,0024,88101,3,45.64336,-122.58737,12.1
28,02:00:00,0024,88101,1,20.902031,-156.370344,5.0
28,02:00:00,0024,88101,3,35.0631,-106.578785,16.7
28,03:00:00,0024,88101,3,41.6175,-87.199167,4.7
28,03:00:00,0024,88101,3,46.842181,-114.021499,23.3
28,03:00:00,0024,88101,4,46.842181,-114.021499,25.3
28,03:00:00,0024,88101,3,45.64336,-122.58737,13.6
28,03:00:00,0024,88101,1,20.902031,-156.370344,2.0
28,03:00:00,0024,88101,3,35.0631,-106.578785,13.0
28,04:00:00,0024,88101,4,46.842181,-114.021499,25.9
28,04:00:00,0024,88101,3,46.842181,-114.021499,28.8
28,04:00:00,0024,88101,3,45.64336,-122.58737,10.5
28,04:00:00,0024,88101,3,41.6175,-87.199167,7.8
28,04:00:00,0024,88101,3,35.0631,-106.578785,8.2
28,04:00:00,0024,88101,1,20.902031,-156.370344,0.0
28,05:00:00,0024,88101,4,46.842181,-114.021499,24.6
28,05:00:00,0024,88101,3,45.64336,-122.58737,13.9
28,05:00:00,0024,88101,3,46.842181,-114.021499,28.5
28,05:00:00,0024,88101,3,41.6175,-87.199167,6.6
28,05:00:00,0024,88101,3,35.0631,-106.578785,7.0
28,05:00:00,0024,88101,1,20.902031,-156.370344,5.0
28,06:00:00,0024,88101,3,45.64336,-122.58737,14.6
28,06:00:00,0024,88101,3,46.842181,-114.021499,26.7
28,06:00:00,0024,88101,3,41.6175,-87.199167,8.4
28,06:00:00,0024,88101,4,46.842181,-114.021499,25.1
28,06:00:00,0024,88101,1,20.902031,-156.370344,6.0
28,06:00:00,0024,88101,3,35.0631,-106.578785,9.4
28,07:00:00,0024,88101,3,45.64336,-122.58737,11.4
28,07:00:00,0024,88101,3,41.6175,-87.199167,19.5
28,07:00:00,0024,88101,3,46.842181,-114.021499,22.6
28,07:00:00,0024,88101,4,46.842181,-114.021499,24.1
28,07:00:00,0024,88101,1,20.902031,-156.370344,4.0
28,07:00:00,0024,88101,3,35.0631,-106.578785,7.9
28,08:00:00,0024,88101,3,41.6175,-87.199167,16.8
28,08:00:00,0024,88101,3,46.842181,-114.021499,26.0
28,08:00:00,0024,88101,4,46.842181,-114.021499,27.3
28,08:00:00,0024,88101,3,45.64336,-122.58737,9.4
28,08:00:00,0024,88101,1,20.902031,-156.370344,3.0
28,08:00:00,0024,88101,3,35.0631,-106.578785,9.6
28,09:00:00,0024,88101,3,41.6175,-87.199167,17.3
28,09:00:00,0024,88101,3,46.842181,-114.021499,29.3
28,09:00:00,0024,88101,4,46.842181,-114.021499,23.7
28,09:00:00,0024,88101,3,45.64336,-122.58737,11.3
28,09:00:00,0024,88101,1,20.902031,-156.370344,8.0
28,09:00:00,0024,88101,3,35.0631,-106.578785,7.7
28,10:00:00,0024,88101,4,46.842181,-114.021499,23.0
28,10:00:00,0024,88101,3,46.842181,-114.021499,23.6
28,10:00:00,0024,88101,3,45.64336,-122.58737,9.1
28,10:00:00,0024,88101,3,41.6175,-87.199167,17.8
28,10:00:00,0024,88101,1,20.902031,-156.370344,9.0
28,10:00:00,0024,88101,3,35.0631,-106.578785,6.2
28,11:00:00,0024,88101,3,45.64336,-122.58737,13.0
28,11:00:00,0024,88101,3,46.842181,-114.021499,20.7
28,11:00:00,0024,88101,4,46.842181,-114.021499,21.5
28,11:00:00,0024,88101,3,41.6175,-87.199167,19.0
28,11:00:00,0024,88101,3,35.0631,-106.578785,6.5
28,11:00:00,0024,88101,1,20.902031,-156.370344,6.0
28,12:00:00,0024,88101,3,45.64336,-122.58737,8.6
28,12:00:00,0024,88101,3,41.6175,-87.199167,21.2
28,12:00:00,0024,88101,4,46.842181,-114.021499,11.3
28,12:00:00,0024,88101,3,46.842181,-114.021499,21.6
28,12:00:00,0024,88101,3,35.0631,-106.578785,11.1
28,12:00:00,0024,88101,1,20.902031,-156.370344,3.0
28,13:00:00,0024,88101,3,45.64336,-122.58737,9.4
28,13:00:00,0024,88101,4,46.842181,-114.021499,10.5
28,13:00:00,0024,88101,3,46.842181,-114.021499,18.3
28,13:00:00,0024,88101,3,41.6175,-87.199167,22.9
28,13:00:00,0024,88101,1,20.902031,-156.370344,3.0
28,13:00:00,0024,88101,3,35.0631,-106.578785,16.2
28,14:00:00,0024,88101,4,46.842181,-114.021499,10.7
28,14:00:00,0024,88101,3,45.64336,-122.58737,7.1
28,14:00:00,0024,88101,3,41.6175,-87.199167,17.9
28,14:00:00,0024,88101,3,46.842181,-114.021499,18.0
28,14:00:00,0024,88101,3,35.0631,-106.578785,6.7
28,14:00:00,0024,88101,1,20.902031,-156.370344,3.0
28,15:00:00,0024,88101,3,45.64336,-122.58737,9.4
28,15:00:00,0024,88101,4,46.842181,-114.021499,21.5
28,15:00:00,0024,88101,3,46.842181,-114.021499,21.1
28,15:00:00,0024,88101,3,41.6175,-87.199167,18.8
28,15:00:00,0024,88101,3,35.0631,-106.578785,8.2
28,15:00:00,0024,88101,1,20.902031,-156.370344,3.0
28,16:00:00,0024,88101,3,45.64336,-122.58737,9.4
28,16:00:00,0024,88101,4,46.842181,-114.021499,27.9
28,16:00:00,0024,88101,3,41.6175,-87.199167,18.1
28,16:00:00,0024,88101,3,46.842181,-114.021499,21.0
28,16:00:00,0024,88101,1,20.902031,-156.370344,4.0
28,16:00:00,0024,88101,3,35.0631,-106.578785,5.5
28,17:00:00,0024,88101,3,41.6175,-87.199167,23.2
28,17:00:00,0024,88101,3,46.842181,-114.021499,35.6
28,17:00:00,0024,88101,3,45.64336,-122.58737,12.1
28,17:00:00,0024,88101,4,46.842181,-114.021499,31.3
28,17:00:00,0024,88101,1,20.902031,-156.370344,9.0
28,18:00:00,0024,88101,3,46.842181,-114.021499,31.5
28,18:00:00,0024,88101,4,46.842181,-114.021499,31.1
28,18:00:00,0024,88101,3,45.64336,-122.58737,5.7
28,18:00:00,0024,88101,3,41.6175,-87.199167,19.0
28,18:00:00,0024,88101,1,20.902031,-156.370344,8.0
28,19:00:00,0024,88101,3,45.64336,-122.58737,5.5
28,19:00:00,0024,88101,3,41.6175,-87.199167,18.7
28,19:00:00,0024,88101,3,46.842181,-114.021499,15.5
28,19:00:00,0024,88101,4,46.842181,-114.021499,27.1
28,19:00:00,0024,88101,1,20.902031,-156.370344,4.0
28,20:00:00,0024,88101,3,45.64336,-122.58737,4.5
28,20:00:00,0024,88101,3,41.6175,-87.199167,24.0
28,20:00:00,0024,88101,3,46.842181,-114.021499,7.4
28,20:00:00,0024,88101,4,46.842181,-114.021499,12.8
28,20:00:00,0024,88101,1,20.902031,-156.370344,1.0
28,21:00:00,0024,88101,3,45.64336,-122.58737,4.1
28,21:00:00,0024,88101,3,41.6175,-87.199167,26.0
28,21:00:00,0024,88101,3,46.842181,-114.021499,6.2
28,21:00:00,0024,88101,4,46.842181,-114.021499,8.9
28,21:00:00,0024,88101,1,20.902031,-156.370344,2.0
28,22:00:00,0024,88101,3,45.64336,-122.58737,3.5
28,22:00:00,0024,88101,4,46.842181,-114.021499,6.2
28,22:00:00,0024,88101,3,46.842181,-114.021499,4.9
28,22:00:00,0024,88101,3,41.6175,-87.199167,25.8
28,22:00:00,0024,88101,1,20.902031,-156.370344,1.0
28,23:00:00,0024,88101,3,45.64336,-122.58737,2.0
28,23:00:00,0024,88101,3,46.842181,-114.021499,6.7
28,23:00:00,0024,88101,4,46.842181,-114.021499,5.2
28,23:00:00,0024,88101,3,41.6175,-87.199167,26.7
28,23:00:00,0024,88101,1,20.902031,-156.370344,3.0
29,00:00:00,0024,88101,3,46.842181,-114.021499,6.7
29,00:00:00,0024,88101,3,45.64336,-122.58737,4.8
29,00:00:00,0024,88101,3,41.6175,-87.199167,22.9
29,00:00:00,0024,88101,4,46.842181,-114.021499,3.8
29,00:00:00,0024,88101,1,20.902031,-156.370344,6.0
29,01:00:00,0024,88101,3,45.64336,-122.58737,3.7
29,01:00:00,0024,88101,4,46.842181,-114.021499,6.7
29,01:00:00,0024,88101,3,41.6175,-87.199167,18.4
29,01:00:00,0024,88101,3,46.842181,-114.021499,8.6
29,01:00:00,0024,88101,1,20.902031,-156.370344,3.0
29,01:00:00,0024,88101,3,35.0631,-106.578785,1.6
29,02:00:00,0024,88101,3,45.64336,-122.58737,8.3
29,02:00:00,0024,88101,3,41.6175,-87.199167,17.5
29,02:00:00,0024,88101,3,46.842181,-114.021499,12.1
29,02:00:00,0024,88101,4,46.842181,-114.021499,6.5
29,02:00:00,0024,88101,1,20.902031,-156.370344,7.0
29,02:00:00,0024,88101,3,35.0631,-106.578785,2.8
29,03:00:00,0024,88101,3,41.6175,-87.199167,10.2
29,03:00:00,0024,88101,3,46.842181,-114.021499,9.1
29,03:00:00,0024,88101,3,45.64336,-122.58737,7.8
29,03:00:00,0024,88101,4,46.842181,-114.021499,3.1
29,03:00:00,0024,88101,1,20.902031,-156.370344,7.0
29,03:00:00,0024,88101,3,35.0631,-106.578785,7.2
29,04:00:00,0024,88101,3,45.64336,-122.58737,2.9
29,04:00:00,0024,88101,3,41.6175,-87.199167,12.4
29,04:00:00,0024,88101,4,46.842181,-114.021499,8.4
29,04:00:00,0024,88101,3,46.842181,-114.021499,9.6
29,04:00:00,0024,88101,1,20.902031,-156.370344,3.0
29,04:00:00,0024,88101,3,35.0631,-106.578785,6.5
29,05:00:00,0024,88101,4,46.842181,-114.021499,8.5
29,05:00:00,0024,88101,3,41.6175,-87.199167,9.5
29,05:00:00,0024,88101,3,46.842181,-114.021499,13.5
29,05:00:00,0024,88101,3,45.64336,-122.58737,12.1
29,05:00:00,0024,88101,1,20.902031,-156.370344,3.0
29,05:00:00,0024,88101,3,35.0631,-106.578785,1.9
29,06:00:00,0024,88101,3,45.64336,-122.58737,3.5
29,06:00:00,0024,88101,3,41.6175,-87.199167,7.4
29,06:00:00,0024,88101,4,46.842181,-114.021499,4.6
29,06:00:00,0024,88101,3,46.842181,-114.021499,9.8
29,06:00:00,0024,88101,1,20.902031,-156.370344,9.0
29,06:00:00,0024,88101,3,35.0631,-106.578785,2.8
29,07:00:00,0024,88101,3,41.6175,-87.199167,8.5
29,07:00:00,0024,88101,3,46.842181,-114.021499,9.3
29,07:00:00,0024,88101,4,46.842181,-114.021499,16.0
29,07:00:00,0024,88101,3,45.64336,-122.58737,6.3
29,07:00:00,0024,88101,1,20.902031,-156.370344,8.0
29,07:00:00,0024,88101,3,35.0631,-106.578785,3.6
29,08:00:00,0024,88101,3,46.842181,-114.021499,13.7
29,08:00:00,0024,88101,4,46.842181,-114.021499,12.1
29,08:00:00,0024,88101,3,45.64336,-122.58737,0.8
29,08:00:00,0024,88101,3,41.6175,-87.199167,8.8
29,08:00:00,0024,88101,3,35.0631,-106.578785,1.3
29,08:00:00,0024,88101,1,20.902031,-156.370344,5.0
29,09:00:00,0024,88101,3,45.64336,-122.58737,3.8
29,09:00:00,0024,88101,4,46.842181,-114.021499,11.4
29,09:00:00,0024,88101,3,46.842181,-114.021499,12.3
29,09:00:00,0024,88101,3,41.6175,-87.199167,9.2
29,09:00:00,0024,88101,3,35.0631,-106.578785,0.9
29,09:00:00,0024,88101,1,20.902031,-156.370344,7.0
29,10:00:00,0024,88101,3,41.6175,-87.199167,7.9
29,10:00:00,0024,88101,4,46.842181,-114.021499,9.2
29,10:00:00,0024,88101,3,45.64336,-122.58737,5.9
29,10:00:00,0024,88101,3,46.842181,-114.021499,6.4
29,10:00:00,0024,88101,1,20.902031,-156.370344,6.0
29,11:00:00,0024,88101,3,45.64336,-122.58737,5.0
29,11:00:00,0024,88101,3,46.842181,-114.021499,18.6
29,11:00:00,0024,88101,3,41.6175,-87.199167,8.8
29,11:00:00,0024,88101,4,46.842181,-114.021499,7.0
29,11:00:00,0024,88101,1,20.902031,-156.370344,5.0
29,12:00:00,0024,88101,3,41.6175,-87.199167,8.6
29,12:00:00,0024,88101,3,46.842181,-114.021499,3.9
29,12:00:00,0024,88101,3,45.64336,-122.58737,6.8
29,12:00:00,0024,88101,4,46.842181,-114.021499,8.2
29,12:00:00,0024,88101,1,20.902031,-156.370344,7.0
29,12:00:00,0024,88101,3,35.0631,-106.578785,2.6
29,13:00:00,0024,88101,3,41.6175,-87.199167,11.2
29,13:00:00,0024,88101,3,46.842181,-114.021499,4.7
29,13:00:00,0024,88101,4,46.842181,-114.021499,8.0
29,13:00:00,0024,88101,3,45.64336,-122.58737,3.6
29,13:00:00,0024,88101,1,20.902031,-156.370344,16.0
29,13:00:00,0024,88101,3,35.0631,-106.578785,2.6
29,14:00:00,0024,88101,3,41.6175,-87.199167,13.0
29,14:00:00,0024,88101,3,46.842181,-114.021499,7.4
29,14:00:00,0024,88101,3,45.64336,-122.58737,2.0
29,14:00:00,0024,88101,4,46.842181,-114.021499,7.2
29,14:00:00,0024,88101,3,35.0631,-106.578785,1.4
29,14:00:00,0024,88101,1,20.902031,-156.370344,4.0
29,15:00:00,0024,88101,3,46.842181,-114.021499,17.3
29,15:00:00,0024,88101,3,41.6175,-87.199167,22.5
29,15:00:00,0024,88101,4,46.842181,-114.021499,15.3
29,15:00:00,0024,88101,3,45.64336,-122.58737,7.0
29,15:00:00,0024,88101,1,20.902031,-156.370344,6.0
29,16:00:00,0024,88101,3,41.6175,-87.199167,28.5
29,16:00:00,0024,88101,4,46.842181,-114.021499,17.0
29,16:00:00,0024,88101,3,46.842181,-114.021499,16.0
29,16:00:00,0024,88101,3,45.64336,-122.58737,8.6
29,16:00:00,0024,88101,1,20.902031,-156.370344,5.0
29,17:00:00,0024,88101,4,46.842181,-114.021499,11.6
29,17:00:00,0024,88101,3,45.64336,-122.58737,6.6
29,17:00:00,0024,88101,3,46.842181,-114.021499,19.5
29,17:00:00,0024,88101,1,20.902031,-156.370344,14.0
29,17:00:00,0024,88101,3,35.0631,-106.578785,0.9
29,18:00:00,0024,88101,3,41.6175,-87.199167,21.3
29,18:00:00,0024,88101,4,46.842181,-114.021499,17.3
29,18:00:00,0024,88101,3,46.842181,-114.021499,6.9
29,18:00:00,0024,88101,3,45.64336,-122.58737,5.2
29,18:00:00,0024,88101,3,35.0631,-106.578785,1.9
29,18:00:00,0024,88101,1,20.902031,-156.370344,10.0
29,19:00:00,0024,88101,3,41.6175,-87.199167,20.7
29,19:00:00,0024,88101,4,46.842181,-114.021499,21.5
29,19:00:00,0024,88101,3,45.64336,-122.58737,6.4
29,19:00:00,0024,88101,3,46.842181,-114.021499,9.9
29,19:00:00,0024,88101,1,20.902031,-156.370344,8.0
29,19:00:00,0024,88101,3,35.0631,-106.578785,0.9
29,20:00:00,0024,88101,3,41.6175,-87.199167,17.7
29,20:00:00,0024,88101,3,46.842181,-114.021499,12.8
29,20:00:00,0024,88101,4,46.842181,-114.021499,18.3
29,20:00:00,0024,88101,3,45.64336,-122.58737,8.4
29,20:00:00,0024,88101,3,35.0631,-106.578785,4.8
29,20:00:00,0024,88101,1,20.902031,-156.370344,9.0
29,21:00:00,0024,88101,3,41.6175,-87.199167,15.6
29,21:00:00,0024,88101,3,46.842181,-114.021499,9.6
29,21:00:00,0024,88101,4,46.842181,-114.021499,9.1
29,21:00:00,0024,88101,3,35.0631,-106.578785,3.1
29,21:00:00,0024,88101,1,20.902031,-156.370344,9.0
29,22:00:00,0024,88101,3,41.6175,-87.199167,11.6
29,22:00:00,0024,88101,3,46.842181,-114.021499,6.2
29,22:00:00,0024,88101,4,46.842181,-114.021499,8.9
29,22:00:00,0024,88101,3,35.0631,-106.578785,0.9
29,22:00:00,0024,88101,1,20.902031,-156.370344,9.0
29,23:00:00,0024,88101,3,41.6175,-87.199167,9.9
29,23:00:00,0024,88101,4,46.842181,-114.021499,6.9
29,23:00:00,0024,88101,3,46.842181,-114.021499,7.4
29,23:00:00,0024,88101,1,20.902031,-156.370344,6.0
29,23:00:00,0024,88101,3,35.0631,-106.578785,1.2
30,00:00:00,0024,88101,3,41.6175,-87.199167,6.3
30,00:00:00,0024,88101,3,46.842181,-114.021499,9.9
30,00:00:00,0024,88101,4,46.842181,-114.021499,8.7
30,00:00:00,0024,88101,1,20.902031,-156.370344,24.0
30,00:00:00,0024,88101,3,35.0631,-106.578785,0.7
30,01:00:00,0024,88101,3,46.842181,-114.021499,20.2
30,01:00:00,0024,88101,3,45.64336,-122.58737,4.4
30,01:00:00,0024,88101,3,41.6175,-87.199167,4.1
30,01:00:00,0024,88101,4,46.842181,-114.021499,12.6
30,01:00:00,0024,88101,1,20.902031,-156.370344,13.0
30,01:00:00,0024,88101,3,35.0631,-106.578785,1.6
30,02:00:00,0024,88101,3,41.6175,-87.199167,3.6
30,02:00:00,0024,88101,4,46.842181,-114.021499,11.1
30,02:00:00,0024,88101,3,46.842181,-114.021499,16.8
30,02:00:00,0024,88101,3,45.64336,-122.58737,4.9
30,02:00:00,0024,88101,3,35.0631,-106.578785,1.6
30,02:00:00,0024,88101,1,20.902031,-156.370344,14.0
30,03:00:00,0024,88101,4,46.842181,-114.021499,7.4
30,03:00:00,0024,88101,3,45.64336,-122.58737,-4.9
30,03:00:00,0024,88101,3,46.842181,-114.021499,17.5
30,03:00:00,0024,88101,3,41.6175,-87.199167,3.8
30,03:00:00,0024,88101,1,20.902031,-156.370344,9.0
30,03:00:00,0024,88101,3,35.0631,-106.578785,0.7
30,04:00:00,0024,88101,3,46.842181,-114.021499,34.4
30,04:00:00,0024,88101,3,45.64336,-122.58737,7.0
30,04:00:00,0024,88101,4,46.842181,-114.021499,23.6
30,04:00:00,0024,88101,3,41.6175,-87.199167,2.2
30,04:00:00,0024,88101,1,20.902031,-156.370344,11.0
30,05:00:00,0024,88101,3,45.64336,-122.58737,10.5
30,05:00:00,0024,88101,3,46.842181,-114.021499,18.3
30,05:00:00,0024,88101,4,46.842181,-114.021499,15.3
30,05:00:00,0024,88101,3,41.6175,-87.199167,1.7
30,05:00:00,0024,88101,1,20.902031,-156.370344,8.0
30,06:00:00,0024,88101,4,46.842181,-114.021499,17.3
30,06:00:00,0024,88101,3,45.64336,-122.58737,8.6
30,06:00:00,0024,88101,3,41.6175,-87.199167,0.9
30,06:00:00,0024,88101,3,46.842181,-114.021499,24.7
30,06:00:00,0024,88101,1,20.902031,-156.370344,13.0
30,07:00:00,0024,88101,3,45.64336,-122.58737,16.8
30,07:00:00,0024,88101,3,46.842181,-114.021499,14.7
30,07:00:00,0024,88101,4,46.842181,-114.021499,14.6
30,07:00:00,0024,88101,3,41.6175,-87.199167,0.7
30,07:00:00,0024,88101,3,35.0631,-106.578785,0.2
30,07:00:00,0024,88101,1,20.902031,-156.370344,10.0
30,08:00:00,0024,88101,3,45.64336,-122.58737,21.8
30,08:00:00,0024,88101,3,46.842181,-114.021499,16.3
30,08:00:00,0024,88101,3,41.6175,-87.199167,1.9
