day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
4,11:00:00,3003,88101,3,42.211774,-71.11397,-4.2
4,12:00:00,3003,88101,3,42.211774,-71.11397,-3.0
4,13:00:00,3003,88101,3,42.211774,-71.11397,-1.8
4,14:00:00,3003,88101,3,42.211774,-71.11397,-1.1
4,15:00:00,3003,88101,3,42.211774,-71.11397,-1.0
4,16:00:00,3003,88101,3,42.211774,-71.11397,-1.5
4,17:00:00,3003,88101,3,42.211774,-71.11397,-0.6
4,18:00:00,3003,88101,3,42.211774,-71.11397,0.4
4,19:00:00,3003,88101,3,42.211774,-71.11397,1.6
4,20:00:00,3003,88101,3,42.211774,-71.11397,0.9
4,21:00:00,3003,88101,3,42.211774,-71.11397,-0.3
4,22:00:00,3003,88101,3,42.211774,-71.11397,0.4
4,23:00:00,3003,88101,3,42.211774,-71.11397,3.1
5,00:00:00,3003,88101,3,42.211774,-71.11397,5.3
5,01:00:00,3003,88101,3,42.211774,-71.11397,3.8
5,02:00:00,3003,88101,3,42.211774,-71.11397,0.4
5,03:00:00,3003,88101,3,42.211774,-71.11397,3.1
5,04:00:00,3003,88101,3,42.211774,-71.11397,2.1
5,05:00:00,3003,88101,3,42.211774,-71.11397,0.0
5,06:00:00,3003,88101,3,42.211774,-71.11397,0.4
5,07:00:00,3003,88101,3,42.211774,-71.11397,-0.1
5,08:00:00,3003,88101,3,42.211774,-71.11397,1.8
5,09:00:00,3003,88101,3,42.211774,-71.11397,0.6
5,10:00:00,3003,88101,3,42.211774,-71.11397,-0.8
5,11:00:00,3003,88101,3,42.211774,-71.11397,2.3
5,12:00:00,3003,88101,3,42.211774,-71.11397,2.8
5,13:00:00,3003,88101,3,42.211774,-71.11397,1.6
5,14:00:00,3003,88101,3,42.211774,-71.11397,0.4
5,15:00:00,3003,88101,3,42.211774,-71.11397,2.1
5,16:00:00,3003,88101,3,42.211774,-71.11397,2.6
5,17:00:00,3003,88101,3,42.211774,-71.11397,1.4
5,18:00:00,3003,88101,3,42.211774,-71.11397,2.1
5,19:00:00,3003,88101,3,42.211774,-71.11397,2.1
5,20:00:00,3003,88101,3,42.211774,-71.11397,1.3
5,21:00:00,3003,88101,3,42.211774,-71.11397,0.9
5,22:00:00,3003,88101,3,42.211774,-71.11397,1.6
5,23:00:00,3003,88101,3,42.211774,-71.11397,5.3
6,00:00:00,3003,88101,3,42.211774,-71.11397,3.6
6,01:00:00,3003,88101,3,42.211774,-71.11397,2.3
6,02:00:00,3003,88101,3,42.211774,-71.11397,3.6
6,03:00:00,3003,88101,3,42.211774,-71.11397,2.8
6,04:00:00,3003,88101,3,42.211774,-71.11397,2.6
6,05:00:00,3003,88101,3,42.211774,-71.11397,2.1
6,06:00:00,3003,88101,3,42.211774,-71.11397,2.3
6,07:00:00,3003,88101,3,42.211774,-71.11397,1.8
6,08:00:00,3003,88101,3,42.211774,-71.11397,0.9
6,09:00:00,3003,88101,3,42.211774,-71.11397,3.0
6,10:00:00,3003,88101,3,42.211774,-71.11397,5.0
6,11:00:00,3003,88101,3,42.211774,-71.11397,8.0
6,12:00:00,3003,88101,3,42.211774,-71.11397,8.2
6,13:00:00,3003,88101,3,42.211774,-71.11397,5.3
6,14:00:00,3003,88101,3,42.211774,-71.11397,5.8
6,15:00:00,3003,88101,3,42.211774,-71.11397,5.5
6,16:00:00,3003,88101,3,42.211774,-71.11397,6.2
6,17:00:00,3003,88101,3,42.211774,-71.11397,5.0
6,18:00:00,3003,88101,3,42.211774,-71.11397,5.5
6,19:00:00,3003,88101,3,42.211774,-71.11397,4.8
6,20:00:00,3003,88101,3,42.211774,-71.11397,2.5
6,21:00:00,3003,88101,3,42.211774,-71.11397,4.0
6,22:00:00,3003,88101,3,42.211774,-71.11397,3.8
6,23:00:00,3003,88101,3,42.211774,-71.11397,7.2
7,00:00:00,3003,88101,3,42.211774,-71.11397,6.0
7,01:00:00,3003,88101,3,42.211774,-71.11397,15.2
7,02:00:00,3003,88101,3,42.211774,-71.11397,7.7
7,03:00:00,3003,88101,3,42.211774,-71.11397,6.3
7,04:00:00,3003,88101,3,42.211774,-71.11397,9.9
7,05:00:00,3003,88101,3,42.211774,-71.11397,13.5
7,06:00:00,3003,88101,3,42.211774,-71.11397,13.0
7,07:00:00,3003,88101,3,42.211774,-71.11397,12.1
7,08:00:00,3003,88101,3,42.211774,-71.11397,13.3
7,09:00:00,3003,88101,3,42.211774,-71.11397,14.8
7,10:00:00,3003,88101,3,42.211774,-71.11397,17.0
7,11:00:00,3003,88101,3,42.211774,-71.11397,18.2
7,12:00:00,3003,88101,3,42.211774,-71.11397,18.5
7,13:00:00,3003,88101,3,42.211774,-71.11397,17.0
7,14:00:00,3003,88101,3,42.211774,-71.11397,18.2
7,17:00:00,3003,88101,3,42.211774,-71.11397,2.3
7,18:00:00,3003,88101,3,42.211774,-71.11397,3.8
7,19:00:00,3003,88101,3,42.211774,-71.11397,6.7
7,20:00:00,3003,88101,3,42.211774,-71.11397,6.5
7,21:00:00,3003,88101,3,42.211774,-71.11397,6.7
7,22:00:00,3003,88101,3,42.211774,-71.11397,4.3
7,23:00:00,3003,88101,3,42.211774,-71.11397,5.0
8,00:00:00,3003,88101,3,42.211774,-71.11397,4.7
8,01:00:00,3003,88101,3,42.211774,-71.11397,6.0
8,02:00:00,3003,88101,3,42.211774,-71.11397,8.2
8,03:00:00,3003,88101,3,42.211774,-71.11397,8.4
8,04:00:00,3003,88101,3,42.211774,-71.11397,5.7
8,05:00:00,3003,88101,3,42.211774,-71.11397,5.5
8,06:00:00,3003,88101,3,42.211774,-71.11397,6.9
8,07:00:00,3003,88101,3,42.211774,-71.11397,6.9
8,08:00:00,3003,88101,3,42.211774,-71.11397,5.9
8,09:00:00,3003,88101,3,42.211774,-71.11397,5.0
8,10:00:00,3003,88101,3,42.211774,-71.11397,7.9
8,11:00:00,3003,88101,3,42.211774,-71.11397,6.9
8,12:00:00,3003,88101,3,42.211774,-71.11397,7.4
8,13:00:00,3003,88101,3,42.211774,-71.11397,6.5
8,14:00:00,3003,88101,3,42.211774,-71.11397,4.3
8,15:00:00,3003,88101,3,42.211774,-71.11397,3.7
8,16:00:00,3003,88101,3,42.211774,-71.11397,4.5
8,17:00:00,3003,88101,3,42.211774,-71.11397,3.5
8,18:00:00,3003,88101,3,42.211774,-71.11397,3.3
8,19:00:00,3003,88101,3,42.211774,-71.11397,5.5
8,20:00:00,3003,88101,3,42.211774,-71.11397,4.2
8,21:00:00,3003,88101,3,42.211774,-71.11397,4.0
8,22:00:00,3003,88101,3,42.211774,-71.11397,5.5
8,23:00:00,3003,88101,3,42.211774,-71.11397,8.2
9,00:00:00,3003,88101,3,42.211774,-71.11397,7.4
9,01:00:00,3003,88101,3,42.211774,-71.11397,6.5
9,02:00:00,3003,88101,3,42.211774,-71.11397,7.2
9,03:00:00,3003,88101,3,42.211774,-71.11397,8.4
9,04:00:00,3003,88101,3,42.211774,-71.11397,9.4
9,05:00:00,3003,88101,3,42.211774,-71.11397,12.5
9,06:00:00,3003,88101,3,42.211774,-71.11397,13.0
9,07:00:00,3003,88101,3,42.211774,-71.11397,11.6
9,08:00:00,3003,88101,3,42.211774,-71.11397,8.2
9,09:00:00,3003,88101,3,42.211774,-71.11397,9.2
9,10:00:00,3003,88101,3,42.211774,-71.11397,7.9
9,11:00:00,3003,88101,3,42.211774,-71.11397,9.9
9,12:00:00,3003,88101,3,42.211774,-71.11397,7.9
9,13:00:00,3003,88101,3,42.211774,-71.11397,8.2
9,14:00:00,3003,88101,3,42.211774,-71.11397,10.9
9,15:00:00,3003,88101,3,42.211774,-71.11397,6.7
9,16:00:00,3003,88101,3,42.211774,-71.11397,3.8
9,17:00:00,3003,88101,3,42.211774,-71.11397,4.3
9,18:00:00,3003,88101,3,42.211774,-71.11397,5.3
9,19:00:00,3003,88101,3,42.211774,-71.11397,9.9
9,20:00:00,3003,88101,3,42.211774,-71.11397,7.9
9,21:00:00,3003,88101,3,42.211774,-71.11397,9.4
9,22:00:00,3003,88101,3,42.211774,-71.11397,11.4
9,23:00:00,3003,88101,3,42.211774,-71.11397,12.1
10,00:00:00,3003,88101,3,42.211774,-71.11397,12.1
10,01:00:00,3003,88101,3,42.211774,-71.11397,16.0
10,02:00:00,3003,88101,3,42.211774,-71.11397,13.5
10,03:00:00,3003,88101,3,42.211774,-71.11397,14.2
10,04:00:00,3003,88101,3,42.211774,-71.11397,10.2
10,05:00:00,3003,88101,3,42.211774,-71.11397,13.7
10,06:00:00,3003,88101,3,42.211774,-71.11397,11.1
10,07:00:00,3003,88101,3,42.211774,-71.11397,11.4
10,08:00:00,3003,88101,3,42.211774,-71.11397,10.4
10,09:00:00,3003,88101,3,42.211774,-71.11397,12.3
10,10:00:00,3003,88101,3,42.211774,-71.11397,11.9
10,11:00:00,3003,88101,3,42.211774,-71.11397,10.9
10,12:00:00,3003,88101,3,42.211774,-71.11397,10.7
10,13:00:00,3003,88101,3,42.211774,-71.11397,16.0
10,14:00:00,3003,88101,3,42.211774,-71.11397,11.6
10,15:00:00,3003,88101,3,42.211774,-71.11397,9.0
10,16:00:00,3003,88101,3,42.211774,-71.11397,7.0
10,17:00:00,3003,88101,3,42.211774,-71.11397,6.8
10,18:00:00,3003,88101,3,42.211774,-71.11397,8.7
10,19:00:00,3003,88101,3,42.211774,-71.11397,7.5
10,20:00:00,3003,88101,3,42.211774,-71.11397,7.7
10,21:00:00,3003,88101,3,42.211774,-71.11397,8.0
10,22:00:00,3003,88101,3,42.211774,-71.11397,7.7
10,23:00:00,3003,88101,3,42.211774,-71.11397,13.0
11,00:00:00,3003,88101,3,42.211774,-71.11397,15.8
11,01:00:00,3003,88101,3,42.211774,-71.11397,14.0
11,02:00:00,3003,88101,3,42.211774,-71.11397,17.3
11,03:00:00,3003,88101,3,42.211774,-71.11397,20.2
11,04:00:00,3003,88101,3,42.211774,-71.11397,14.8
11,05:00:00,3003,88101,3,42.211774,-71.11397,18.5
11,06:00:00,3003,88101,3,42.211774,-71.11397,16.2
11,07:00:00,3003,88101,3,42.211774,-71.11397,16.0
11,08:00:00,3003,88101,3,42.211774,-71.11397,15.2
11,09:00:00,3003,88101,3,42.211774,-71.11397,12.6
11,10:00:00,3003,88101,3,42.211774,-71.11397,15.7
11,11:00:00,3003,88101,3,42.211774,-71.11397,7.7
11,12:00:00,3003,88101,3,42.211774,-71.11397,12.1
11,13:00:00,3003,88101,3,42.211774,-71.11397,12.1
11,14:00:00,3003,88101,3,42.211774,-71.11397,10.9
11,15:00:00,3003,88101,3,42.211774,-71.11397,11.4
11,16:00:00,3003,88101,3,42.211774,-71.11397,11.0
11,17:00:00,3003,88101,3,42.211774,-71.11397,11.2
11,18:00:00,3003,88101,3,42.211774,-71.11397,9.4
11,19:00:00,3003,88101,3,42.211774,-71.11397,9.0
11,20:00:00,3003,88101,3,42.211774,-71.11397,9.5
11,21:00:00,3003,88101,3,42.211774,-71.11397,11.0
11,22:00:00,3003,88101,3,42.211774,-71.11397,10.4
11,23:00:00,3003,88101,3,42.211774,-71.11397,17.8
12,00:00:00,3003,88101,3,42.211774,-71.11397,12.4
12,01:00:00,3003,88101,3,42.211774,-71.11397,11.2
12,02:00:00,3003,88101,3,42.211774,-71.11397,13.6
12,03:00:00,3003,88101,3,42.211774,-71.11397,12.8
12,04:00:00,3003,88101,3,42.211774,-71.11397,11.9
12,05:00:00,3003,88101,3,42.211774,-71.11397,9.7
12,06:00:00,3003,88101,3,42.211774,-71.11397,7.0
12,07:00:00,3003,88101,3,42.211774,-71.11397,8.2
12,08:00:00,3003,88101,3,42.211774,-71.11397,6.5
12,09:00:00,3003,88101,3,42.211774,-71.11397,5.8
12,10:00:00,3003,88101,3,42.211774,-71.11397,8.9
12,11:00:00,3003,88101,3,42.211774,-71.11397,5.6
12,12:00:00,3003,88101,3,42.211774,-71.11397,6.5
12,13:00:00,3003,88101,3,42.211774,-71.11397,10.0
12,14:00:00,3003,88101,3,42.211774,-71.11397,10.9
12,15:00:00,3003,88101,3,42.211774,-71.11397,8.5
12,16:00:00,3003,88101,3,42.211774,-71.11397,7.0
12,17:00:00,3003,88101,3,42.211774,-71.11397,8.0
12,18:00:00,3003,88101,3,42.211774,-71.11397,5.8
12,19:00:00,3003,88101,3,42.211774,-71.11397,4.8
12,20:00:00,3003,88101,3,42.211774,-71.11397,4.8
12,21:00:00,3003,88101,3,42.211774,-71.11397,3.1
12,22:00:00,3003,88101,3,42.211774,-71.11397,1.8
12,23:00:00,3003,88101,3,42.211774,-71.11397,2.3
13,00:00:00,3003,88101,3,42.211774,-71.11397,5.3
13,01:00:00,3003,88101,3,42.211774,-71.11397,6.3
13,02:00:00,3003,88101,3,42.211774,-71.11397,12.8
13,03:00:00,3003,88101,3,42.211774,-71.11397,11.2
13,04:00:00,3003,88101,3,42.211774,-71.11397,8.7
13,05:00:00,3003,88101,3,42.211774,-71.11397,13.1
13,06:00:00,3003,88101,3,42.211774,-71.11397,9.2
13,07:00:00,3003,88101,3,42.211774,-71.11397,11.2
13,08:00:00,3003,88101,3,42.211774,-71.11397,9.2
13,09:00:00,3003,88101,3,42.211774,-71.11397,9.2
13,10:00:00,3003,88101,3,42.211774,-71.11397,7.3
13,11:00:00,3003,88101,3,42.211774,-71.11397,8.5
13,12:00:00,3003,88101,3,42.211774,-71.11397,5.8
13,13:00:00,3003,88101,3,42.211774,-71.11397,7.7
13,14:00:00,3003,88101,3,42.211774,-71.11397,8.7
13,15:00:00,3003,88101,3,42.211774,-71.11397,6.3
13,16:00:00,3003,88101,3,42.211774,-71.11397,5.8
13,17:00:00,3003,88101,3,42.211774,-71.11397,8.0
13,18:00:00,3003,88101,3,42.211774,-71.11397,4.3
13,19:00:00,3003,88101,3,42.211774,-71.11397,7.0
13,20:00:00,3003,88101,3,42.211774,-71.11397,6.0
13,21:00:00,3003,88101,3,42.211774,-71.11397,6.0
13,22:00:00,3003,88101,3,42.211774,-71.11397,6.3
13,23:00:00,3003,88101,3,42.211774,-71.11397,7.7
14,00:00:00,3003,88101,3,42.211774,-71.11397,8.0
14,01:00:00,3003,88101,3,42.211774,-71.11397,9.2
14,02:00:00,3003,88101,3,42.211774,-71.11397,11.7
14,03:00:00,3003,88101,3,42.211774,-71.11397,10.9
14,04:00:00,3003,88101,3,42.211774,-71.11397,9.2
14,05:00:00,3003,88101,3,42.211774,-71.11397,11.0
14,06:00:00,3003,88101,3,42.211774,-71.11397,10.5
14,07:00:00,3003,88101,3,42.211774,-71.11397,10.9
14,08:00:00,3003,88101,3,42.211774,-71.11397,10.2
14,09:00:00,3003,88101,3,42.211774,-71.11397,10.9
14,10:00:00,3003,88101,3,42.211774,-71.11397,9.7
14,11:00:00,3003,88101,3,42.211774,-71.11397,9.5
14,12:00:00,3003,88101,3,42.211774,-71.11397,10.5
14,13:00:00,3003,88101,3,42.211774,-71.11397,13.8
14,14:00:00,3003,88101,3,42.211774,-71.11397,13.1
14,16:00:00,3003,88101,3,42.211774,-71.11397,15.8
14,17:00:00,3003,88101,3,42.211774,-71.11397,17.3
14,18:00:00,3003,88101,3,42.211774,-71.11397,14.8
14,19:00:00,3003,88101,3,42.211774,-71.11397,16.8
14,20:00:00,3003,88101,3,42.211774,-71.11397,15.3
14,21:00:00,3003,88101,3,42.211774,-71.11397,13.6
14,22:00:00,3003,88101,3,42.211774,-71.11397,14.3
14,23:00:00,3003,88101,3,42.211774,-71.11397,20.2
15,00:00:00,3003,88101,3,42.211774,-71.11397,13.0
15,01:00:00,3003,88101,3,42.211774,-71.11397,11.2
15,02:00:00,3003,88101,3,42.211774,-71.11397,11.2
15,03:00:00,3003,88101,3,42.211774,-71.11397,10.2
15,04:00:00,3003,88101,3,42.211774,-71.11397,9.7
15,05:00:00,3003,88101,3,42.211774,-71.11397,9.7
15,06:00:00,3003,88101,3,42.211774,-71.11397,10.7
15,07:00:00,3003,88101,3,42.211774,-71.11397,10.4
15,08:00:00,3003,88101,3,42.211774,-71.11397,9.2
15,09:00:00,3003,88101,3,42.211774,-71.11397,6.8
15,10:00:00,3003,88101,3,42.211774,-71.11397,8.5
15,11:00:00,3003,88101,3,42.211774,-71.11397,11.9
15,12:00:00,3003,88101,3,42.211774,-71.11397,8.7
15,13:00:00,3003,88101,3,42.211774,-71.11397,8.5
15,14:00:00,3003,88101,3,42.211774,-71.11397,9.7
15,15:00:00,3003,88101,3,42.211774,-71.11397,6.0
15,16:00:00,3003,88101,3,42.211774,-71.11397,10.5
15,17:00:00,3003,88101,3,42.211774,-71.11397,8.5
15,18:00:00,3003,88101,3,42.211774,-71.11397,6.8
15,19:00:00,3003,88101,3,42.211774,-71.11397,5.5
15,20:00:00,3003,88101,3,42.211774,-71.11397,6.3
15,21:00:00,3003,88101,3,42.211774,-71.11397,7.3
15,22:00:00,3003,88101,3,42.211774,-71.11397,11.9
15,23:00:00,3003,88101,3,42.211774,-71.11397,10.2
16,00:00:00,3003,88101,3,42.211774,-71.11397,12.8
16,01:00:00,3003,88101,3,42.211774,-71.11397,14.0
16,02:00:00,3003,88101,3,42.211774,-71.11397,11.4
16,03:00:00,3003,88101,3,42.211774,-71.11397,9.7
16,04:00:00,3003,88101,3,42.211774,-71.11397,14.3
16,05:00:00,3003,88101,3,42.211774,-71.11397,13.3
16,06:00:00,3003,88101,3,42.211774,-71.11397,17.0
16,07:00:00,3003,88101,3,42.211774,-71.11397,13.3
16,08:00:00,3003,88101,3,42.211774,-71.11397,13.1
16,09:00:00,3003,88101,3,42.211774,-71.11397,14.8
16,10:00:00,3003,88101,3,42.211774,-71.11397,21.0
16,11:00:00,3003,88101,3,42.211774,-71.11397,18.8
16,12:00:00,3003,88101,3,42.211774,-71.11397,21.7
16,13:00:00,3003,88101,3,42.211774,-71.11397,20.5
16,14:00:00,3003,88101,3,42.211774,-71.11397,16.0
16,15:00:00,3003,88101,3,42.211774,-71.11397,17.8
16,16:00:00,3003,88101,3,42.211774,-71.11397,13.8
16,17:00:00,3003,88101,3,42.211774,-71.11397,13.8
16,18:00:00,3003,88101,3,42.211774,-71.11397,11.4
16,19:00:00,3003,88101,3,42.211774,-71.11397,8.7
16,20:00:00,3003,88101,3,42.211774,-71.11397,7.7
16,21:00:00,3003,88101,3,42.211774,-71.11397,5.6
16,22:00:00,3003,88101,3,42.211774,-71.11397,4.8
16,23:00:00,3003,88101,3,42.211774,-71.11397,4.6
17,00:00:00,3003,88101,3,42.211774,-71.11397,4.8
17,01:00:00,3003,88101,3,42.211774,-71.11397,6.0
17,02:00:00,3003,88101,3,42.211774,-71.11397,7.3
17,03:00:00,3003,88101,3,42.211774,-71.11397,8.0
17,04:00:00,3003,88101,3,42.211774,-71.11397,7.3
17,05:00:00,3003,88101,3,42.211774,-71.11397,7.5
17,06:00:00,3003,88101,3,42.211774,-71.11397,6.8
17,07:00:00,3003,88101,3,42.211774,-71.11397,2.3
17,08:00:00,3003,88101,3,42.211774,-71.11397,-0.6
17,09:00:00,3003,88101,3,42.211774,-71.11397,4.1
17,10:00:00,3003,88101,3,42.211774,-71.11397,6.3
17,11:00:00,3003,88101,3,42.211774,-71.11397,6.5
17,12:00:00,3003,88101,3,42.211774,-71.11397,5.5
17,13:00:00,3003,88101,3,42.211774,-71.11397,3.3
17,14:00:00,3003,88101,3,42.211774,-71.11397,2.1
17,15:00:00,3003,88101,3,42.211774,-71.11397,2.8
17,16:00:00,3003,88101,3,42.211774,-71.11397,3.6
17,17:00:00,3003,88101,3,42.211774,-71.11397,4.3
17,18:00:00,3003,88101,3,42.211774,-71.11397,4.3
17,19:00:00,3003,88101,3,42.211774,-71.11397,4.3
17,20:00:00,3003,88101,3,42.211774,-71.11397,6.5
17,21:00:00,3003,88101,3,42.211774,-71.11397,6.8
17,22:00:00,3003,88101,3,42.211774,-71.11397,5.3
17,23:00:00,3003,88101,3,42.211774,-71.11397,11.7
18,00:00:00,3003,88101,3,42.211774,-71.11397,9.9
18,01:00:00,3003,88101,3,42.211774,-71.11397,7.5
18,02:00:00,3003,88101,3,42.211774,-71.11397,11.4
18,03:00:00,3003,88101,3,42.211774,-71.11397,7.7
18,04:00:00,3003,88101,3,42.211774,-71.11397,9.2
18,05:00:00,3003,88101,3,42.211774,-71.11397,8.0
18,06:00:00,3003,88101,3,42.211774,-71.11397,6.8
18,07:00:00,3003,88101,3,42.211774,-71.11397,6.0
18,08:00:00,3003,88101,3,42.211774,-71.11397,5.5
18,09:00:00,3003,88101,3,42.211774,-71.11397,4.8
18,10:00:00,3003,88101,3,42.211774,-71.11397,5.5
18,11:00:00,3003,88101,3,42.211774,-71.11397,4.3
18,12:00:00,3003,88101,3,42.211774,-71.11397,2.8
18,13:00:00,3003,88101,3,42.211774,-71.11397,1.4
18,14:00:00,3003,88101,3,42.211774,-71.11397,-0.1
18,15:00:00,3003,88101,3,42.211774,-71.11397,2.6
18,16:00:00,3003,88101,3,42.211774,-71.11397,2.8
18,17:00:00,3003,88101,3,42.211774,-71.11397,1.4
18,18:00:00,3003,88101,3,42.211774,-71.11397,1.6
18,19:00:00,3003,88101,3,42.211774,-71.11397,2.8
18,20:00:00,3003,88101,3,42.211774,-71.11397,0.0
18,21:00:00,3003,88101,3,42.211774,-71.11397,-0.5
18,22:00:00,3003,88101,3,42.211774,-71.11397,1.3
18,23:00:00,3003,88101,3,42.211774,-71.11397,0.9
19,00:00:00,3003,88101,3,42.211774,-71.11397,2.3
19,01:00:00,3003,88101,3,42.211774,-71.11397,1.8
19,02:00:00,3003,88101,3,42.211774,-71.11397,0.2
19,03:00:00,3003,88101,3,42.211774,-71.11397,-0.8
19,04:00:00,3003,88101,3,42.211774,-71.11397,-4.5
19,05:00:00,3003,88101,3,42.211774,-71.11397,-5.9
19,06:00:00,3003,88101,3,42.211774,-71.11397,0.0
19,07:00:00,3003,88101,3,42.211774,-71.11397,3.1
19,08:00:00,3003,88101,3,42.211774,-71.11397,0.9
19,09:00:00,3003,88101,3,42.211774,-71.11397,1.4
19,10:00:00,3003,88101,3,42.211774,-71.11397,4.3
19,11:00:00,3003,88101,3,42.211774,-71.11397,1.9
19,12:00:00,3003,88101,3,42.211774,-71.11397,1.1
19,13:00:00,3003,88101,3,42.211774,-71.11397,4.8
19,14:00:00,3003,88101,3,42.211774,-71.11397,6.8
19,15:00:00,3003,88101,3,42.211774,-71.11397,3.6
19,16:00:00,3003,88101,3,42.211774,-71.11397,0.4
19,17:00:00,3003,88101,3,42.211774,-71.11397,0.2
19,18:00:00,3003,88101,3,42.211774,-71.11397,-0.1
19,19:00:00,3003,88101,3,42.211774,-71.11397,0.6
19,20:00:00,3003,88101,3,42.211774,-71.11397,0.2
19,21:00:00,3003,88101,3,42.211774,-71.11397,1.3
19,22:00:00,3003,88101,3,42.211774,-71.11397,7.7
