day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
15,14:00:00,0051,88101,3,38.06091,-85.89804,20.7
15,15:00:00,0051,88101,3,38.06091,-85.89804,14.3
15,16:00:00,0051,88101,3,38.06091,-85.89804,15.3
15,17:00:00,0051,88101,3,38.06091,-85.89804,14.3
15,18:00:00,0051,88101,3,38.06091,-85.89804,16.1
15,19:00:00,0051,88101,3,38.06091,-85.89804,11.8
15,20:00:00,0051,88101,3,38.06091,-85.89804,9.3
15,21:00:00,0051,88101,3,38.06091,-85.89804,9.6
15,22:00:00,0051,88101,3,38.06091,-85.89804,19.5
15,23:00:00,0051,88101,3,38.06091,-85.89804,17.3
16,00:00:00,0051,88101,3,38.06091,-85.89804,21.1
16,01:00:00,0051,88101,3,38.06091,-85.89804,19.5
16,02:00:00,0051,88101,3,38.06091,-85.89804,24.4
16,03:00:00,0051,88101,3,38.06091,-85.89804,22.4
16,04:00:00,0051,88101,3,38.06091,-85.89804,27.3
16,05:00:00,0051,88101,3,38.06091,-85.89804,19.3
16,06:00:00,0051,88101,3,38.06091,-85.89804,16.3
16,07:00:00,0051,88101,3,38.06091,-85.89804,13.3
16,08:00:00,0051,88101,3,38.06091,-85.89804,17.3
16,09:00:00,0051,88101,3,38.06091,-85.89804,15.0
16,10:00:00,0051,88101,3,38.06091,-85.89804,17.8
16,11:00:00,0051,88101,3,38.06091,-85.89804,20.7
16,12:00:00,0051,88101,3,38.06091,-85.89804,19.0
16,13:00:00,0051,88101,3,38.06091,-85.89804,23.4
16,14:00:00,0051,88101,3,38.06091,-85.89804,24.6
16,15:00:00,0051,88101,3,38.06091,-85.89804,25.8
16,16:00:00,0051,88101,3,38.06091,-85.89804,22.9
16,17:00:00,0051,88101,3,38.06091,-85.89804,26.1
16,18:00:00,0051,88101,3,38.06091,-85.89804,29.0
16,19:00:00,0051,88101,3,38.06091,-85.89804,16.6
16,20:00:00,0051,88101,3,38.06091,-85.89804,16.4
16,21:00:00,0051,88101,3,38.06091,-85.89804,13.6
16,22:00:00,0051,88101,3,38.06091,-85.89804,13.6
16,23:00:00,0051,88101,3,38.06091,-85.89804,15.5
17,00:00:00,0051,88101,3,38.06091,-85.89804,19.0
17,01:00:00,0051,88101,3,38.06091,-85.89804,18.8
17,02:00:00,0051,88101,3,38.06091,-85.89804,12.8
17,03:00:00,0051,88101,3,38.06091,-85.89804,16.8
17,04:00:00,0051,88101,3,38.06091,-85.89804,12.0
17,05:00:00,0051,88101,3,38.06091,-85.89804,19.0
17,06:00:00,0051,88101,3,38.06091,-85.89804,17.3
17,07:00:00,0051,88101,3,38.06091,-85.89804,14.8
17,08:00:00,0051,88101,3,38.06091,-85.89804,20.7
17,09:00:00,0051,88101,3,38.06091,-85.89804,13.3
17,10:00:00,0051,88101,3,38.06091,-85.89804,24.3
17,11:00:00,0051,88101,3,38.06091,-85.89804,18.3
17,12:00:00,0051,88101,3,38.06091,-85.89804,15.5
17,13:00:00,0051,88101,3,38.06091,-85.89804,17.5
17,14:00:00,0051,88101,3,38.06091,-85.89804,14.5
17,15:00:00,0051,88101,3,38.06091,-85.89804,16.8
17,16:00:00,0051,88101,3,38.06091,-85.89804,9.1
17,17:00:00,0051,88101,3,38.06091,-85.89804,6.0
17,18:00:00,0051,88101,3,38.06091,-85.89804,8.1
17,19:00:00,0051,88101,3,38.06091,-85.89804,6.9
17,20:00:00,0051,88101,3,38.06091,-85.89804,9.4
17,21:00:00,0051,88101,3,38.06091,-85.89804,15.9
17,22:00:00,0051,88101,3,38.06091,-85.89804,12.6
17,23:00:00,0051,88101,3,38.06091,-85.89804,14.8
18,00:00:00,0051,88101,3,38.06091,-85.89804,17.6
18,01:00:00,0051,88101,3,38.06091,-85.89804,9.6
18,02:00:00,0051,88101,3,38.06091,-85.89804,9.5
18,03:00:00,0051,88101,3,38.06091,-85.89804,5.7
18,04:00:00,0051,88101,3,38.06091,-85.89804,2.2
18,05:00:00,0051,88101,3,38.06091,-85.89804,6.9
18,06:00:00,0051,88101,3,38.06091,-85.89804,11.1
18,07:00:00,0051,88101,3,38.06091,-85.89804,8.3
18,08:00:00,0051,88101,3,38.06091,-85.89804,9.3
18,09:00:00,0051,88101,3,38.06091,-85.89804,10.1
18,10:00:00,0051,88101,3,38.06091,-85.89804,7.1
18,11:00:00,0051,88101,3,38.06091,-85.89804,9.5
18,12:00:00,0051,88101,3,38.06091,-85.89804,9.0
18,13:00:00,0051,88101,3,38.06091,-85.89804,6.7
18,14:00:00,0051,88101,3,38.06091,-85.89804,5.7
18,15:00:00,0051,88101,3,38.06091,-85.89804,3.5
18,16:00:00,0051,88101,3,38.06091,-85.89804,2.0
18,17:00:00,0051,88101,3,38.06091,-85.89804,2.3
18,18:00:00,0051,88101,3,38.06091,-85.89804,2.3
18,19:00:00,0051,88101,3,38.06091,-85.89804,3.8
18,20:00:00,0051,88101,3,38.06091,-85.89804,3.8
18,21:00:00,0051,88101,3,38.06091,-85.89804,0.2
18,22:00:00,0051,88101,3,38.06091,-85.89804,0.6
18,23:00:00,0051,88101,3,38.06091,-85.89804,4.0
19,00:00:00,0051,88101,3,38.06091,-85.89804,4.4
19,01:00:00,0051,88101,3,38.06091,-85.89804,2.2
19,02:00:00,0051,88101,3,38.06091,-85.89804,4.5
19,03:00:00,0051,88101,3,38.06091,-85.89804,4.2
19,04:00:00,0051,88101,3,38.06091,-85.89804,11.3
19,05:00:00,0051,88101,3,38.06091,-85.89804,10.0
19,06:00:00,0051,88101,3,38.06091,-85.89804,6.4
19,07:00:00,0051,88101,3,38.06091,-85.89804,8.8
19,08:00:00,0051,88101,3,38.06091,-85.89804,6.4
19,09:00:00,0051,88101,3,38.06091,-85.89804,10.3
19,10:00:00,0051,88101,3,38.06091,-85.89804,10.5
19,11:00:00,0051,88101,3,38.06091,-85.89804,10.1
19,12:00:00,0051,88101,3,38.06091,-85.89804,20.4
19,13:00:00,0051,88101,3,38.06091,-85.89804,17.5
19,14:00:00,0051,88101,3,38.06091,-85.89804,13.0
19,15:00:00,0051,88101,3,38.06091,-85.89804,18.5
19,16:00:00,0051,88101,3,38.06091,-85.89804,14.6
19,17:00:00,0051,88101,3,38.06091,-85.89804,10.6
19,18:00:00,0051,88101,3,38.06091,-85.89804,10.4
19,19:00:00,0051,88101,3,38.06091,-85.89804,13.4
19,20:00:00,0051,88101,3,38.06091,-85.89804,11.7
19,21:00:00,0051,88101,3,38.06091,-85.89804,8.5
19,22:00:00,0051,88101,3,38.06091,-85.89804,25.5
19,23:00:00,0051,88101,3,38.06091,-85.89804,27.1
20,00:00:00,0051,88101,3,38.06091,-85.89804,33.7
20,01:00:00,0051,88101,3,38.06091,-85.89804,27.0
20,02:00:00,0051,88101,3,38.06091,-85.89804,26.8
20,03:00:00,0051,88101,3,38.06091,-85.89804,24.4
20,04:00:00,0051,88101,3,38.06091,-85.89804,25.1
20,05:00:00,0051,88101,3,38.06091,-85.89804,21.1
20,06:00:00,0051,88101,3,38.06091,-85.89804,20.3
20,07:00:00,0051,88101,3,38.06091,-85.89804,16.1
20,08:00:00,0051,88101,3,38.06091,-85.89804,13.8
20,09:00:00,0051,88101,3,38.06091,-85.89804,14.8
20,10:00:00,0051,88101,3,38.06091,-85.89804,15.3
20,11:00:00,0051,88101,3,38.06091,-85.89804,14.0
20,12:00:00,0051,88101,3,38.06091,-85.89804,13.3
20,13:00:00,0051,88101,3,38.06091,-85.89804,15.8
20,14:00:00,0051,88101,3,38.06091,-85.89804,20.0
20,15:00:00,0051,88101,3,38.06091,-85.89804,22.2
20,16:00:00,0051,88101,3,38.06091,-85.89804,15.3
20,17:00:00,0051,88101,3,38.06091,-85.89804,5.9
20,18:00:00,0051,88101,3,38.06091,-85.89804,5.0
20,19:00:00,0051,88101,3,38.06091,-85.89804,5.5
20,20:00:00,0051,88101,3,38.06091,-85.89804,11.7
20,21:00:00,0051,88101,3,38.06091,-85.89804,6.8
20,22:00:00,0051,88101,3,38.06091,-85.89804,7.4
20,23:00:00,0051,88101,3,38.06091,-85.89804,7.2
21,00:00:00,0051,88101,3,38.06091,-85.89804,5.9
21,01:00:00,0051,88101,3,38.06091,-85.89804,4.5
21,02:00:00,0051,88101,3,38.06091,-85.89804,6.2
21,03:00:00,0051,88101,3,38.06091,-85.89804,6.9
21,04:00:00,0051,88101,3,38.06091,-85.89804,10.1
21,05:00:00,0051,88101,3,38.06091,-85.89804,11.8
21,06:00:00,0051,88101,3,38.06091,-85.89804,10.8
21,07:00:00,0051,88101,3,38.06091,-85.89804,7.8
21,08:00:00,0051,88101,3,38.06091,-85.89804,8.5
21,09:00:00,0051,88101,3,38.06091,-85.89804,10.8
21,10:00:00,0051,88101,3,38.06091,-85.89804,9.5
21,11:00:00,0051,88101,3,38.06091,-85.89804,12.0
21,12:00:00,0051,88101,3,38.06091,-85.89804,16.6
21,13:00:00,0051,88101,3,38.06091,-85.89804,16.5
21,14:00:00,0051,88101,3,38.06091,-85.89804,16.1
21,15:00:00,0051,88101,3,38.06091,-85.89804,14.3
21,16:00:00,0051,88101,3,38.06091,-85.89804,13.3
21,17:00:00,0051,88101,3,38.06091,-85.89804,12.6
21,18:00:00,0051,88101,3,38.06091,-85.89804,12.6
21,19:00:00,0051,88101,3,38.06091,-85.89804,7.2
21,20:00:00,0051,88101,3,38.06091,-85.89804,2.8
21,21:00:00,0051,88101,3,38.06091,-85.89804,0.2
21,22:00:00,0051,88101,3,38.06091,-85.89804,5.7
21,23:00:00,0051,88101,3,38.06091,-85.89804,4.2
22,00:00:00,0051,88101,3,38.06091,-85.89804,9.0
22,01:00:00,0051,88101,3,38.06091,-85.89804,8.0
22,02:00:00,0051,88101,3,38.06091,-85.89804,8.3
22,03:00:00,0051,88101,3,38.06091,-85.89804,10.8
22,04:00:00,0051,88101,3,38.06091,-85.89804,9.5
22,05:00:00,0051,88101,3,38.06091,-85.89804,5.9
22,06:00:00,0051,88101,3,38.06091,-85.89804,7.4
22,07:00:00,0051,88101,3,38.06091,-85.89804,10.1
22,08:00:00,0051,88101,3,38.06091,-85.89804,7.8
22,09:00:00,0051,88101,3,38.06091,-85.89804,5.9
22,10:00:00,0051,88101,3,38.06091,-85.89804,13.5
22,11:00:00,0051,88101,3,38.06091,-85.89804,9.3
22,12:00:00,0051,88101,3,38.06091,-85.89804,8.0
22,13:00:00,0051,88101,3,38.06091,-85.89804,11.0
