day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
63,13:00:00,0124,88101,4,40.73614,-73.82153,25.2
63,13:00:00,0124,88101,3,41.35362,-72.07882,13.0
63,14:00:00,0124,88101,4,40.73614,-73.82153,26.2
63,14:00:00,0124,88101,3,41.35362,-72.07882,7.0
63,15:00:00,0124,88101,4,40.73614,-73.82153,24.6
63,15:00:00,0124,88101,3,41.35362,-72.07882,19.0
63,16:00:00,0124,88101,4,40.73614,-73.82153,26.6
63,16:00:00,0124,88101,3,41.35362,-72.07882,14.0
63,17:00:00,0124,88101,4,40.73614,-73.82153,28.6
63,17:00:00,0124,88101,3,41.35362,-72.07882,10.0
63,18:00:00,0124,88101,4,40.73614,-73.82153,26.2
63,18:00:00,0124,88101,3,41.35362,-72.07882,19.0
63,19:00:00,0124,88101,4,40.73614,-73.82153,24.8
63,19:00:00,0124,88101,3,41.35362,-72.07882,17.0
63,20:00:00,0124,88101,4,40.73614,-73.82153,25.8
63,20:00:00,0124,88101,3,41.35362,-72.07882,16.0
63,21:00:00,0124,88101,4,40.73614,-73.82153,22.9
63,21:00:00,0124,88101,3,41.35362,-72.07882,23.0
63,22:00:00,0124,88101,4,40.73614,-73.82153,20.3
63,22:00:00,0124,88101,3,41.35362,-72.07882,18.0
63,23:00:00,0124,88101,4,40.73614,-73.82153,22.7
63,23:00:00,0124,88101,3,41.35362,-72.07882,14.0
64,00:00:00,0124,88101,4,40.73614,-73.82153,27.4
64,00:00:00,0124,88101,3,41.35362,-72.07882,11.0
64,01:00:00,0124,88101,4,40.73614,-73.82153,24.7
64,01:00:00,0124,88101,3,41.35362,-72.07882,22.0
64,02:00:00,0124,88101,4,40.73614,-73.82153,29.7
64,02:00:00,0124,88101,3,41.35362,-72.07882,24.0
64,03:00:00,0124,88101,4,40.73614,-73.82153,29.4
64,03:00:00,0124,88101,3,41.35362,-72.07882,23.0
64,04:00:00,0124,88101,4,40.73614,-73.82153,20.9
64,04:00:00,0124,88101,3,41.35362,-72.07882,27.0
64,05:00:00,0124,88101,4,40.73614,-73.82153,15.1
64,05:00:00,0124,88101,3,41.35362,-72.07882,19.0
64,06:00:00,0124,88101,4,40.73614,-73.82153,11.1
64,06:00:00,0124,88101,3,41.35362,-72.07882,13.0
64,07:00:00,0124,88101,4,40.73614,-73.82153,7.6
64,07:00:00,0124,88101,3,41.35362,-72.07882,17.0
64,08:00:00,0124,88101,4,40.73614,-73.82153,8.8
64,08:00:00,0124,88101,3,41.35362,-72.07882,13.0
64,09:00:00,0124,88101,4,40.73614,-73.82153,10.3
64,09:00:00,0124,88101,3,41.35362,-72.07882,10.0
64,10:00:00,0124,88101,4,40.73614,-73.82153,16.3
64,10:00:00,0124,88101,3,41.35362,-72.07882,15.0
64,11:00:00,0124,88101,4,40.73614,-73.82153,16.6
64,11:00:00,0124,88101,3,41.35362,-72.07882,23.0
64,12:00:00,0124,88101,4,40.73614,-73.82153,20.4
64,12:00:00,0124,88101,3,41.35362,-72.07882,16.0
64,13:00:00,0124,88101,4,40.73614,-73.82153,20.7
64,13:00:00,0124,88101,3,41.35362,-72.07882,25.0
64,14:00:00,0124,88101,4,40.73614,-73.82153,12.5
64,14:00:00,0124,88101,3,41.35362,-72.07882,13.0
64,15:00:00,0124,88101,4,40.73614,-73.82153,3.1
64,15:00:00,0124,88101,3,41.35362,-72.07882,8.0
64,16:00:00,0124,88101,4,40.73614,-73.82153,5.4
64,16:00:00,0124,88101,3,41.35362,-72.07882,6.0
64,17:00:00,0124,88101,4,40.73614,-73.82153,2.6
64,17:00:00,0124,88101,3,41.35362,-72.07882,16.0
64,18:00:00,0124,88101,4,40.73614,-73.82153,1.4
64,19:00:00,0124,88101,4,40.73614,-73.82153,5.1
64,20:00:00,0124,88101,4,40.73614,-73.82153,7.5
64,20:00:00,0124,88101,3,41.35362,-72.07882,3.0
64,21:00:00,0124,88101,4,40.73614,-73.82153,5.6
64,21:00:00,0124,88101,3,41.35362,-72.07882,2.0
64,22:00:00,0124,88101,4,40.73614,-73.82153,9.2
64,22:00:00,0124,88101,3,41.35362,-72.07882,3.0
64,23:00:00,0124,88101,4,40.73614,-73.82153,5.4
64,23:00:00,0124,88101,3,41.35362,-72.07882,3.0
65,00:00:00,0124,88101,4,40.73614,-73.82153,1.9
65,00:00:00,0124,88101,3,41.35362,-72.07882,2.0
65,01:00:00,0124,88101,4,40.73614,-73.82153,5.3
65,01:00:00,0124,88101,3,41.35362,-72.07882,2.0
65,02:00:00,0124,88101,4,40.73614,-73.82153,3.0
65,02:00:00,0124,88101,3,41.35362,-72.07882,4.0
65,03:00:00,0124,88101,4,40.73614,-73.82153,8.7
65,03:00:00,0124,88101,3,41.35362,-72.07882,9.0
65,04:00:00,0124,88101,4,40.73614,-73.82153,6.7
65,04:00:00,0124,88101,3,41.35362,-72.07882,5.0
65,05:00:00,0124,88101,4,40.73614,-73.82153,3.5
65,05:00:00,0124,88101,3,41.35362,-72.07882,0.0
65,06:00:00,0124,88101,4,40.73614,-73.82153,7.3
65,06:00:00,0124,88101,3,41.35362,-72.07882,5.0
65,07:00:00,0124,88101,4,40.73614,-73.82153,4.5
65,07:00:00,0124,88101,3,41.35362,-72.07882,10.0
65,08:00:00,0124,88101,4,40.73614,-73.82153,5.9
65,08:00:00,0124,88101,3,41.35362,-72.07882,8.0
65,09:00:00,0124,88101,4,40.73614,-73.82153,6.4
65,09:00:00,0124,88101,3,41.35362,-72.07882,9.0
65,10:00:00,0124,88101,4,40.73614,-73.82153,5.5
65,10:00:00,0124,88101,3,41.35362,-72.07882,6.0
65,11:00:00,0124,88101,4,40.73614,-73.82153,9.6
65,11:00:00,0124,88101,3,41.35362,-72.07882,3.0
65,12:00:00,0124,88101,4,40.73614,-73.82153,3.7
65,12:00:00,0124,88101,3,41.35362,-72.07882,-3.0
65,13:00:00,0124,88101,4,40.73614,-73.82153,4.0
65,13:00:00,0124,88101,3,41.35362,-72.07882,-4.0
65,14:00:00,0124,88101,4,40.73614,-73.82153,4.4
65,14:00:00,0124,88101,3,41.35362,-72.07882,1.0
65,15:00:00,0124,88101,4,40.73614,-73.82153,4.1
65,15:00:00,0124,88101,3,41.35362,-72.07882,-1.0
65,16:00:00,0124,88101,4,40.73614,-73.82153,5.7
65,16:00:00,0124,88101,3,41.35362,-72.07882,-5.0
65,17:00:00,0124,88101,4,40.73614,-73.82153,2.6
65,17:00:00,0124,88101,3,41.35362,-72.07882,-5.0
65,18:00:00,0124,88101,4,40.73614,-73.82153,6.5
65,18:00:00,0124,88101,3,41.35362,-72.07882,-2.0
65,19:00:00,0124,88101,3,41.35362,-72.07882,0.0
65,20:00:00,0124,88101,4,40.73614,-73.82153,18.5
65,20:00:00,0124,88101,3,41.35362,-72.07882,-1.0
65,21:00:00,0124,88101,4,40.73614,-73.82153,19.7
65,21:00:00,0124,88101,3,41.35362,-72.07882,2.0
65,22:00:00,0124,88101,4,40.73614,-73.82153,16.8
65,22:00:00,0124,88101,3,41.35362,-72.07882,5.0
65,23:00:00,0124,88101,4,40.73614,-73.82153,12.2
65,23:00:00,0124,88101,3,41.35362,-72.07882,3.0
66,00:00:00,0124,88101,4,40.73614,-73.82153,8.9
66,00:00:00,0124,88101,3,41.35362,-72.07882,8.0
66,01:00:00,0124,88101,4,40.73614,-73.82153,10.6
66,01:00:00,0124,88101,3,41.35362,-72.07882,5.0
66,02:00:00,0124,88101,4,40.73614,-73.82153,11.7
66,02:00:00,0124,88101,3,41.35362,-72.07882,2.0
66,03:00:00,0124,88101,4,40.73614,-73.82153,12.1
66,03:00:00,0124,88101,3,41.35362,-72.07882,1.0
66,04:00:00,0124,88101,4,40.73614,-73.82153,16.9
66,04:00:00,0124,88101,3,41.35362,-72.07882,5.0
66,05:00:00,0124,88101,4,40.73614,-73.82153,16.3
66,05:00:00,0124,88101,3,41.35362,-72.07882,7.0
66,06:00:00,0124,88101,4,40.73614,-73.82153,16.5
66,06:00:00,0124,88101,3,41.35362,-72.07882,6.0
66,07:00:00,0124,88101,4,40.73614,-73.82153,13.9
66,07:00:00,0124,88101,3,41.35362,-72.07882,16.0
66,08:00:00,0124,88101,4,40.73614,-73.82153,13.8
66,08:00:00,0124,88101,3,41.35362,-72.07882,14.0
66,09:00:00,0124,88101,4,40.73614,-73.82153,18.5
66,09:00:00,0124,88101,3,41.35362,-72.07882,20.0
66,10:00:00,0124,88101,4,40.73614,-73.82153,19.8
66,10:00:00,0124,88101,3,41.35362,-72.07882,19.0
66,11:00:00,0124,88101,4,40.73614,-73.82153,18.9
66,11:00:00,0124,88101,3,41.35362,-72.07882,12.0
66,12:00:00,0124,88101,4,40.73614,-73.82153,20.8
66,12:00:00,0124,88101,3,41.35362,-72.07882,14.0
66,13:00:00,0124,88101,4,40.73614,-73.82153,20.9
66,13:00:00,0124,88101,3,41.35362,-72.07882,14.0
66,14:00:00,0124,88101,4,40.73614,-73.82153,21.8
66,14:00:00,0124,88101,3,41.35362,-72.07882,8.0
66,15:00:00,0124,88101,4,40.73614,-73.82153,22.1
66,15:00:00,0124,88101,3,41.35362,-72.07882,11.0
66,16:00:00,0124,88101,4,40.73614,-73.82153,24.2
66,16:00:00,0124,88101,3,41.35362,-72.07882,13.0
66,17:00:00,0124,88101,4,40.73614,-73.82153,18.5
66,17:00:00,0124,88101,3,41.35362,-72.07882,21.0
66,18:00:00,0124,88101,4,40.73614,-73.82153,15.4
66,18:00:00,0124,88101,3,41.35362,-72.07882,13.0
66,19:00:00,0124,88101,4,40.73614,-73.82153,17.3
66,19:00:00,0124,88101,3,41.35362,-72.07882,12.0
66,20:00:00,0124,88101,4,40.73614,-73.82153,15.2
66,20:00:00,0124,88101,3,41.35362,-72.07882,9.0
66,21:00:00,0124,88101,4,40.73614,-73.82153,15.3
66,21:00:00,0124,88101,3,41.35362,-72.07882,18.0
66,22:00:00,0124,88101,4,40.73614,-73.82153,16.6
66,22:00:00,0124,88101,3,41.35362,-72.07882,17.0
66,23:00:00,0124,88101,4,40.73614,-73.82153,11.6
66,23:00:00,0124,88101,3,41.35362,-72.07882,19.0
67,00:00:00,0124,88101,4,40.73614,-73.82153,13.7
67,00:00:00,0124,88101,3,41.35362,-72.07882,16.0
67,01:00:00,0124,88101,4,40.73614,-73.82153,14.3
67,01:00:00,0124,88101,3,41.35362,-72.07882,18.0
67,02:00:00,0124,88101,4,40.73614,-73.82153,13.2
67,02:00:00,0124,88101,3,41.35362,-72.07882,14.0
67,03:00:00,0124,88101,4,40.73614,-73.82153,14.4
67,03:00:00,0124,88101,3,41.35362,-72.07882,7.0
67,04:00:00,0124,88101,4,40.73614,-73.82153,14.0
67,04:00:00,0124,88101,3,41.35362,-72.07882,17.0
67,05:00:00,0124,88101,4,40.73614,-73.82153,17.4
67,05:00:00,0124,88101,3,41.35362,-72.07882,9.0
67,06:00:00,0124,88101,4,40.73614,-73.82153,16.9
67,06:00:00,0124,88101,3,41.35362,-72.07882,18.0
67,07:00:00,0124,88101,4,40.73614,-73.82153,15.3
67,07:00:00,0124,88101,3,41.35362,-72.07882,21.0
67,08:00:00,0124,88101,4,40.73614,-73.82153,13.5
67,08:00:00,0124,88101,3,41.35362,-72.07882,20.0
67,09:00:00,0124,88101,4,40.73614,-73.82153,12.6
67,09:00:00,0124,88101,3,41.35362,-72.07882,22.0
67,10:00:00,0124,88101,4,40.73614,-73.82153,11.6
67,10:00:00,0124,88101,3,41.35362,-72.07882,24.0
67,11:00:00,0124,88101,4,40.73614,-73.82153,14.6
67,11:00:00,0124,88101,3,41.35362,-72.07882,26.0
67,12:00:00,0124,88101,4,40.73614,-73.82153,19.6
67,12:00:00,0124,88101,3,41.35362,-72.07882,24.0
67,13:00:00,0124,88101,4,40.73614,-73.82153,22.3
67,13:00:00,0124,88101,3,41.35362,-72.07882,23.0
67,14:00:00,0124,88101,4,40.73614,-73.82153,21.7
67,14:00:00,0124,88101,3,41.35362,-72.07882,28.0
67,15:00:00,0124,88101,4,40.73614,-73.82153,26.6
67,15:00:00,0124,88101,3,41.35362,-72.07882,18.0
67,16:00:00,0124,88101,4,40.73614,-73.82153,21.6
67,16:00:00,0124,88101,3,41.35362,-72.07882,22.0
67,17:00:00,0124,88101,4,40.73614,-73.82153,18.3
67,17:00:00,0124,88101,3,41.35362,-72.07882,13.0
67,18:00:00,0124,88101,4,40.73614,-73.82153,12.3
67,18:00:00,0124,88101,3,41.35362,-72.07882,17.0
67,19:00:00,0124,88101,4,40.73614,-73.82153,12.4
67,19:00:00,0124,88101,3,41.35362,-72.07882,20.0
67,20:00:00,0124,88101,4,40.73614,-73.82153,9.4
67,20:00:00,0124,88101,3,41.35362,-72.07882,16.0
67,21:00:00,0124,88101,4,40.73614,-73.82153,5.5
67,21:00:00,0124,88101,3,41.35362,-72.07882,3.0
67,22:00:00,0124,88101,4,40.73614,-73.82153,6.7
67,22:00:00,0124,88101,3,41.35362,-72.07882,3.0
67,23:00:00,0124,88101,4,40.73614,-73.82153,9.5
67,23:00:00,0124,88101,3,41.35362,-72.07882,4.0
68,00:00:00,0124,88101,4,40.73614,-73.82153,10.9
68,00:00:00,0124,88101,3,41.35362,-72.07882,6.0
68,01:00:00,0124,88101,4,40.73614,-73.82153,16.1
68,01:00:00,0124,88101,3,41.35362,-72.07882,10.0
68,02:00:00,0124,88101,4,40.73614,-73.82153,19.9
68,02:00:00,0124,88101,3,41.35362,-72.07882,8.0
68,03:00:00,0124,88101,4,40.73614,-73.82153,21.5
68,03:00:00,0124,88101,3,41.35362,-72.07882,16.0
68,04:00:00,0124,88101,4,40.73614,-73.82153,18.3
68,04:00:00,0124,88101,3,41.35362,-72.07882,14.0
68,05:00:00,0124,88101,4,40.73614,-73.82153,22.8
68,05:00:00,0124,88101,3,41.35362,-72.07882,13.0
68,06:00:00,0124,88101,4,40.73614,-73.82153,16.6
68,06:00:00,0124,88101,3,41.35362,-72.07882,10.0
68,07:00:00,0124,88101,4,40.73614,-73.82153,11.6
68,07:00:00,0124,88101,3,41.35362,-72.07882,9.0
68,08:00:00,0124,88101,4,40.73614,-73.82153,11.9
68,08:00:00,0124,88101,3,41.35362,-72.07882,23.0
68,09:00:00,0124,88101,4,40.73614,-73.82153,16.4
68,09:00:00,0124,88101,3,41.35362,-72.07882,12.0
68,10:00:00,0124,88101,4,40.73614,-73.82153,20.6
68,10:00:00,0124,88101,3,41.35362,-72.07882,14.0
68,11:00:00,0124,88101,4,40.73614,-73.82153,15.1
68,11:00:00,0124,88101,3,41.35362,-72.07882,15.0
68,12:00:00,0124,88101,4,40.73614,-73.82153,17.9
68,12:00:00,0124,88101,3,41.35362,-72.07882,13.0
68,13:00:00,0124,88101,4,40.73614,-73.82153,17.2
68,13:00:00,0124,88101,3,41.35362,-72.07882,21.0
68,14:00:00,0124,88101,4,40.73614,-73.82153,18.5
68,14:00:00,0124,88101,3,41.35362,-72.07882,18.0
68,15:00:00,0124,88101,4,40.73614,-73.82153,14.6
68,15:00:00,0124,88101,3,41.35362,-72.07882,15.0
68,16:00:00,0124,88101,4,40.73614,-73.82153,12.9
68,16:00:00,0124,88101,3,41.35362,-72.07882,16.0
68,17:00:00,0124,88101,4,40.73614,-73.82153,8.0
68,17:00:00,0124,88101,3,41.35362,-72.07882,19.0
68,18:00:00,0124,88101,4,40.73614,-73.82153,8.0
68,18:00:00,0124,88101,3,41.35362,-72.07882,12.0
68,19:00:00,0124,88101,4,40.73614,-73.82153,9.3
68,19:00:00,0124,88101,3,41.35362,-72.07882,7.0
68,20:00:00,0124,88101,4,40.73614,-73.82153,6.5
68,20:00:00,0124,88101,3,41.35362,-72.07882,6.0
68,21:00:00,0124,88101,4,40.73614,-73.82153,5.6
68,21:00:00,0124,88101,3,41.35362,-72.07882,3.0
68,22:00:00,0124,88101,4,40.73614,-73.82153,5.1
68,22:00:00,0124,88101,3,41.35362,-72.07882,1.0
68,23:00:00,0124,88101,4,40.73614,-73.82153,6.6
68,23:00:00,0124,88101,3,41.35362,-72.07882,2.0
69,00:00:00,0124,88101,4,40.73614,-73.82153,7.9
69,00:00:00,0124,88101,3,41.35362,-72.07882,5.0
69,01:00:00,0124,88101,4,40.73614,-73.82153,8.4
69,01:00:00,0124,88101,3,41.35362,-72.07882,9.0
69,02:00:00,0124,88101,4,40.73614,-73.82153,12.6
69,02:00:00,0124,88101,3,41.35362,-72.07882,11.0
69,03:00:00,0124,88101,4,40.73614,-73.82153,13.6
69,03:00:00,0124,88101,3,41.35362,-72.07882,8.0
69,04:00:00,0124,88101,4,40.73614,-73.82153,14.4
69,04:00:00,0124,88101,3,41.35362,-72.07882,18.0
69,05:00:00,0124,88101,4,40.73614,-73.82153,18.4
69,05:00:00,0124,88101,3,41.35362,-72.07882,16.0
69,06:00:00,0124,88101,4,40.73614,-73.82153,19.9
69,06:00:00,0124,88101,3,41.35362,-72.07882,10.0
69,07:00:00,0124,88101,4,40.73614,-73.82153,16.6
69,07:00:00,0124,88101,3,41.35362,-72.07882,18.0
69,08:00:00,0124,88101,4,40.73614,-73.82153,19.7
69,08:00:00,0124,88101,3,41.35362,-72.07882,13.0
69,09:00:00,0124,88101,4,40.73614,-73.82153,18.9
69,09:00:00,0124,88101,3,41.35362,-72.07882,11.0
69,10:00:00,0124,88101,4,40.73614,-73.82153,18.6
69,10:00:00,0124,88101,3,41.35362,-72.07882,19.0
69,11:00:00,0124,88101,4,40.73614,-73.82153,19.4
69,11:00:00,0124,88101,3,41.35362,-72.07882,21.0
69,12:00:00,0124,88101,4,40.73614,-73.82153,25.6
69,12:00:00,0124,88101,3,41.35362,-72.07882,17.0
69,13:00:00,0124,88101,4,40.73614,-73.82153,37.9
69,13:00:00,0124,88101,3,41.35362,-72.07882,16.0
69,14:00:00,0124,88101,4,40.73614,-73.82153,36.7
69,14:00:00,0124,88101,3,41.35362,-72.07882,21.0
69,15:00:00,0124,88101,4,40.73614,-73.82153,29.3
69,15:00:00,0124,88101,3,41.35362,-72.07882,27.0
69,16:00:00,0124,88101,4,40.73614,-73.82153,19.8
69,16:00:00,0124,88101,3,41.35362,-72.07882,21.0
69,17:00:00,0124,88101,4,40.73614,-73.82153,14.1
69,18:00:00,0124,88101,4,40.73614,-73.82153,12.2
69,19:00:00,0124,88101,4,40.73614,-73.82153,11.7
69,19:00:00,0124,88101,3,41.35362,-72.07882,9.0
69,20:00:00,0124,88101,4,40.73614,-73.82153,9.2
69,20:00:00,0124,88101,3,41.35362,-72.07882,10.0
69,21:00:00,0124,88101,4,40.73614,-73.82153,9.8
69,21:00:00,0124,88101,3,41.35362,-72.07882,11.0
69,22:00:00,0124,88101,4,40.73614,-73.82153,10.7
69,22:00:00,0124,88101,3,41.35362,-72.07882,16.0
69,23:00:00,0124,88101,4,40.73614,-73.82153,19.2
69,23:00:00,0124,88101,3,41.35362,-72.07882,7.0
70,00:00:00,0124,88101,4,40.73614,-73.82153,12.2
70,00:00:00,0124,88101,3,41.35362,-72.07882,8.0
70,01:00:00,0124,88101,4,40.73614,-73.82153,11.9
70,01:00:00,0124,88101,3,41.35362,-72.07882,8.0
70,02:00:00,0124,88101,4,40.73614,-73.82153,12.7
70,02:00:00,0124,88101,3,41.35362,-72.07882,6.0
70,03:00:00,0124,88101,4,40.73614,-73.82153,16.2
70,03:00:00,0124,88101,3,41.35362,-72.07882,7.0
70,04:00:00,0124,88101,4,40.73614,-73.82153,13.1
70,04:00:00,0124,88101,3,41.35362,-72.07882,6.0
70,05:00:00,0124,88101,4,40.73614,-73.82153,11.0
70,05:00:00,0124,88101,3,41.35362,-72.07882,5.0
70,06:00:00,0124,88101,4,40.73614,-73.82153,8.9
70,06:00:00,0124,88101,3,41.35362,-72.07882,3.0
70,07:00:00,0124,88101,4,40.73614,-73.82153,12.9
70,07:00:00,0124,88101,3,41.35362,-72.07882,1.0
70,08:00:00,0124,88101,4,40.73614,-73.82153,14.7
70,08:00:00,0124,88101,3,41.35362,-72.07882,2.0
70,09:00:00,0124,88101,4,40.73614,-73.82153,12.5
70,09:00:00,0124,88101,3,41.35362,-72.07882,2.0
70,10:00:00,0124,88101,4,40.73614,-73.82153,13.5
70,10:00:00,0124,88101,3,41.35362,-72.07882,4.0
70,11:00:00,0124,88101,4,40.73614,-73.82153,13.6
70,11:00:00,0124,88101,3,41.35362,-72.07882,6.0
70,12:00:00,0124,88101,4,40.73614,-73.82153,9.9
70,12:00:00,0124,88101,3,41.35362,-72.07882,8.0
70,13:00:00,0124,88101,4,40.73614,-73.82153,9.3
70,13:00:00,0124,88101,3,41.35362,-72.07882,9.0
70,14:00:00,0124,88101,4,40.73614,-73.82153,10.5
70,14:00:00,0124,88101,3,41.35362,-72.07882,6.0
70,15:00:00,0124,88101,4,40.73614,-73.82153,10.4
70,16:00:00,0124,88101,4,40.73614,-73.82153,9.3
70,17:00:00,0124,88101,4,40.73614,-73.82153,12.3
70,17:00:00,0124,88101,3,41.35362,-72.07882,4.0
70,18:00:00,0124,88101,4,40.73614,-73.82153,12.2
70,18:00:00,0124,88101,3,41.35362,-72.07882,5.0
70,19:00:00,0124,88101,4,40.73614,-73.82153,11.2
70,19:00:00,0124,88101,3,41.35362,-72.07882,3.0
70,20:00:00,0124,88101,4,40.73614,-73.82153,12.0
70,20:00:00,0124,88101,3,41.35362,-72.07882,4.0
70,21:00:00,0124,88101,4,40.73614,-73.82153,8.8
70,21:00:00,0124,88101,3,41.35362,-72.07882,6.0
70,22:00:00,0124,88101,4,40.73614,-73.82153,10.1
70,22:00:00,0124,88101,3,41.35362,-72.07882,3.0
70,23:00:00,0124,88101,4,40.73614,-73.82153,12.0
70,23:00:00,0124,88101,3,41.35362,-72.07882,4.0
71,00:00:00,0124,88101,4,40.73614,-73.82153,7.2
71,00:00:00,0124,88101,3,41.35362,-72.07882,9.0
71,01:00:00,0124,88101,4,40.73614,-73.82153,9.6
71,01:00:00,0124,88101,3,41.35362,-72.07882,8.0
71,02:00:00,0124,88101,4,40.73614,-73.82153,7.4
71,02:00:00,0124,88101,3,41.35362,-72.07882,4.0
71,03:00:00,0124,88101,4,40.73614,-73.82153,4.4
71,03:00:00,0124,88101,3,41.35362,-72.07882,10.0
71,04:00:00,0124,88101,4,40.73614,-73.82153,5.6
71,04:00:00,0124,88101,3,41.35362,-72.07882,9.0
71,05:00:00,0124,88101,4,40.73614,-73.82153,4.7
71,05:00:00,0124,88101,3,41.35362,-72.07882,5.0
71,06:00:00,0124,88101,4,40.73614,-73.82153,2.5
71,06:00:00,0124,88101,3,41.35362,-72.07882,5.0
71,07:00:00,0124,88101,4,40.73614,-73.82153,6.3
71,07:00:00,0124,88101,3,41.35362,-72.07882,7.0
71,08:00:00,0124,88101,4,40.73614,-73.82153,4.3
71,08:00:00,0124,88101,3,41.35362,-72.07882,10.0
71,09:00:00,0124,88101,4,40.73614,-73.82153,1.2
71,09:00:00,0124,88101,3,41.35362,-72.07882,5.0
71,10:00:00,0124,88101,4,40.73614,-73.82153,1.1
71,10:00:00,0124,88101,3,41.35362,-72.07882,2.0
71,11:00:00,0124,88101,4,40.73614,-73.82153,3.8
71,11:00:00,0124,88101,3,41.35362,-72.07882,2.0
71,12:00:00,0124,88101,4,40.73614,-73.82153,5.2
71,12:00:00,0124,88101,3,41.35362,-72.07882,2.0
71,13:00:00,0124,88101,4,40.73614,-73.82153,-1.6
71,13:00:00,0124,88101,3,41.35362,-72.07882,0.0
71,14:00:00,0124,88101,4,40.73614,-73.82153,0.2
71,14:00:00,0124,88101,3,41.35362,-72.07882,-1.0
71,15:00:00,0124,88101,4,40.73614,-73.82153,4.8
71,15:00:00,0124,88101,3,41.35362,-72.07882,-1.0
71,16:00:00,0124,88101,4,40.73614,-73.82153,1.5
71,16:00:00,0124,88101,3,41.35362,-72.07882,1.0
71,17:00:00,0124,88101,4,40.73614,-73.82153,1.1
71,17:00:00,0124,88101,3,41.35362,-72.07882,-4.0
71,18:00:00,0124,88101,4,40.73614,-73.82153,1.5
71,18:00:00,0124,88101,3,41.35362,-72.07882,-5.0
71,19:00:00,0124,88101,4,40.73614,-73.82153,3.8
71,19:00:00,0124,88101,3,41.35362,-72.07882,-1.0
71,20:00:00,0124,88101,4,40.73614,-73.82153,0.4
71,20:00:00,0124,88101,3,41.35362,-72.07882,2.0
71,21:00:00,0124,88101,4,40.73614,-73.82153,2.9
71,21:00:00,0124,88101,3,41.35362,-72.07882,-1.0
71,22:00:00,0124,88101,4,40.73614,-73.82153,0.0
71,22:00:00,0124,88101,3,41.35362,-72.07882,-5.0
71,23:00:00,0124,88101,4,40.73614,-73.82153,2.5
71,23:00:00,0124,88101,3,41.35362,-72.07882,-3.0
72,00:00:00,0124,88101,4,40.73614,-73.82153,1.5
72,00:00:00,0124,88101,3,41.35362,-72.07882,2.0
72,01:00:00,0124,88101,4,40.73614,-73.82153,1.1
72,01:00:00,0124,88101,3,41.35362,-72.07882,2.0
72,02:00:00,0124,88101,4,40.73614,-73.82153,1.9
72,02:00:00,0124,88101,3,41.35362,-72.07882,3.0
72,03:00:00,0124,88101,4,40.73614,-73.82153,2.3
72,03:00:00,0124,88101,3,41.35362,-72.07882,3.0
72,04:00:00,0124,88101,4,40.73614,-73.82153,3.6
72,04:00:00,0124,88101,3,41.35362,-72.07882,0.0
72,05:00:00,0124,88101,4,40.73614,-73.82153,0.7
72,05:00:00,0124,88101,3,41.35362,-72.07882,4.0
72,06:00:00,0124,88101,4,40.73614,-73.82153,1.2
72,06:00:00,0124,88101,3,41.35362,-72.07882,2.0
72,07:00:00,0124,88101,4,40.73614,-73.82153,7.1
72,07:00:00,0124,88101,3,41.35362,-72.07882,-1.0
72,08:00:00,0124,88101,4,40.73614,-73.82153,4.1
72,08:00:00,0124,88101,3,41.35362,-72.07882,3.0
72,09:00:00,0124,88101,4,40.73614,-73.82153,-0.4
72,09:00:00,0124,88101,3,41.35362,-72.07882,7.0
72,10:00:00,0124,88101,4,40.73614,-73.82153,-0.7
72,10:00:00,0124,88101,3,41.35362,-72.07882,6.0
72,11:00:00,0124,88101,4,40.73614,-73.82153,0.6
72,11:00:00,0124,88101,3,41.35362,-72.07882,5.0
72,12:00:00,0124,88101,4,40.73614,-73.82153,1.1
72,12:00:00,0124,88101,3,41.35362,-72.07882,5.0
72,13:00:00,0124,88101,4,40.73614,-73.82153,3.8
72,13:00:00,0124,88101,3,41.35362,-72.07882,2.0
72,14:00:00,0124,88101,4,40.73614,-73.82153,4.7
72,14:00:00,0124,88101,3,41.35362,-72.07882,4.0
72,15:00:00,0124,88101,4,40.73614,-73.82153,5.0
72,15:00:00,0124,88101,3,41.35362,-72.07882,3.0
72,16:00:00,0124,88101,4,40.73614,-73.82153,4.2
72,16:00:00,0124,88101,3,41.35362,-72.07882,0.0
72,17:00:00,0124,88101,4,40.73614,-73.82153,3.9
72,17:00:00,0124,88101,3,41.35362,-72.07882,2.0
72,18:00:00,0124,88101,4,40.73614,-73.82153,6.0
72,18:00:00,0124,88101,3,41.35362,-72.07882,0.0
72,19:00:00,0124,88101,4,40.73614,-73.82153,4.7
72,19:00:00,0124,88101,3,41.35362,-72.07882,-3.0
72,20:00:00,0124,88101,4,40.73614,-73.82153,5.3
72,20:00:00,0124,88101,3,41.35362,-72.07882,-3.0
72,21:00:00,0124,88101,4,40.73614,-73.82153,1.1
72,21:00:00,0124,88101,3,41.35362,-72.07882,0.0
72,22:00:00,0124,88101,4,40.73614,-73.82153,0.7
72,22:00:00,0124,88101,3,41.35362,-72.07882,4.0
72,23:00:00,0124,88101,4,40.73614,-73.82153,3.2
72,23:00:00,0124,88101,3,41.35362,-72.07882,4.0
73,00:00:00,0124,88101,4,40.73614,-73.82153,2.4
73,00:00:00,0124,88101,3,41.35362,-72.07882,2.0
