day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,08:00:00,0012,88101,3,38.683304,-121.164457,29.0
2,09:00:00,0012,88101,3,40.107222,-74.882222,19.7
2,09:00:00,0012,88101,3,37.793624,-122.263376,21.0
2,09:00:00,0012,88101,3,38.683304,-121.164457,28.0
2,09:00:00,0012,88101,3,61.598898,-149.10622,3.0
2,09:00:00,0012,88101,3,40.043833,-76.1124,9.1
2,10:00:00,0012,88101,3,40.107222,-74.882222,15.8
2,10:00:00,0012,88101,3,37.793624,-122.263376,17.0
2,10:00:00,0012,88101,3,61.598898,-149.10622,3.0
2,10:00:00,0012,88101,3,38.683304,-121.164457,28.0
2,10:00:00,0012,88101,3,40.043833,-76.1124,6.5
2,11:00:00,0012,88101,3,40.107222,-74.882222,6.1
2,11:00:00,0012,88101,3,37.793624,-122.263376,18.0
2,11:00:00,0012,88101,3,61.598898,-149.10622,0.0
2,11:00:00,0012,88101,3,38.683304,-121.164457,26.0
2,11:00:00,0012,88101,3,40.043833,-76.1124,9.1
2,12:00:00,0012,88101,3,40.107222,-74.882222,6.5
2,12:00:00,0012,88101,3,37.793624,-122.263376,15.0
2,12:00:00,0012,88101,3,40.043833,-76.1124,12.3
2,12:00:00,0012,88101,3,38.683304,-121.164457,25.0
2,12:00:00,0012,88101,3,61.598898,-149.10622,-1.0
2,13:00:00,0012,88101,3,37.793624,-122.263376,18.0
2,13:00:00,0012,88101,3,40.107222,-74.882222,15.9
2,13:00:00,0012,88101,3,61.598898,-149.10622,0.0
2,13:00:00,0012,88101,3,40.043833,-76.1124,15.5
2,13:00:00,0012,88101,3,38.683304,-121.164457,19.0
2,14:00:00,0012,88101,3,40.107222,-74.882222,11.1
2,14:00:00,0012,88101,3,37.793624,-122.263376,16.0
2,14:00:00,0012,88101,3,61.598898,-149.10622,1.0
2,14:00:00,0012,88101,3,38.683304,-121.164457,15.0
2,14:00:00,0012,88101,3,40.043833,-76.1124,19.0
2,15:00:00,0012,88101,3,37.793624,-122.263376,15.0
2,15:00:00,0012,88101,3,40.107222,-74.882222,8.6
2,15:00:00,0012,88101,3,38.683304,-121.164457,14.0
2,15:00:00,0012,88101,3,61.598898,-149.10622,-1.0
2,15:00:00,0012,88101,3,40.043833,-76.1124,9.9
2,16:00:00,0012,88101,3,37.793624,-122.263376,19.0
2,16:00:00,0012,88101,3,40.107222,-74.882222,11.0
2,16:00:00,0012,88101,3,61.598898,-149.10622,-1.0
2,16:00:00,0012,88101,3,40.043833,-76.1124,9.1
2,16:00:00,0012,88101,3,38.683304,-121.164457,15.0
2,17:00:00,0012,88101,3,40.107222,-74.882222,12.5
2,17:00:00,0012,88101,3,37.793624,-122.263376,22.0
2,17:00:00,0012,88101,3,61.598898,-149.10622,1.0
2,17:00:00,0012,88101,3,40.043833,-76.1124,9.2
2,17:00:00,0012,88101,3,38.683304,-121.164457,17.0
2,18:00:00,0012,88101,3,37.793624,-122.263376,23.0
2,18:00:00,0012,88101,3,40.107222,-74.882222,15.5
2,18:00:00,0012,88101,3,38.683304,-121.164457,18.0
2,18:00:00,0012,88101,3,40.043833,-76.1124,12.7
2,18:00:00,0012,88101,3,61.598898,-149.10622,2.0
2,19:00:00,0012,88101,3,37.793624,-122.263376,25.0
2,19:00:00,0012,88101,3,40.107222,-74.882222,13.6
2,19:00:00,0012,88101,3,61.598898,-149.10622,4.0
2,19:00:00,0012,88101,3,40.043833,-76.1124,9.6
2,19:00:00,0012,88101,3,38.683304,-121.164457,14.0
2,20:00:00,0012,88101,3,37.793624,-122.263376,23.0
2,20:00:00,0012,88101,3,40.107222,-74.882222,16.6
2,20:00:00,0012,88101,3,61.598898,-149.10622,3.0
2,20:00:00,0012,88101,3,38.683304,-121.164457,13.0
2,20:00:00,0012,88101,3,40.043833,-76.1124,15.8
2,21:00:00,0012,88101,3,40.107222,-74.882222,15.0
2,21:00:00,0012,88101,3,37.793624,-122.263376,23.0
2,21:00:00,0012,88101,3,38.683304,-121.164457,14.0
2,21:00:00,0012,88101,3,61.598898,-149.10622,2.0
2,21:00:00,0012,88101,3,40.043833,-76.1124,11.1
2,22:00:00,0012,88101,3,40.107222,-74.882222,18.4
2,22:00:00,0012,88101,3,37.793624,-122.263376,21.0
2,22:00:00,0012,88101,3,38.683304,-121.164457,15.0
2,22:00:00,0012,88101,3,40.043833,-76.1124,16.7
2,22:00:00,0012,88101,3,61.598898,-149.10622,3.0
2,23:00:00,0012,88101,3,37.793624,-122.263376,21.0
2,23:00:00,0012,88101,3,40.107222,-74.882222,22.9
2,23:00:00,0012,88101,3,40.043833,-76.1124,24.2
2,23:00:00,0012,88101,3,38.683304,-121.164457,13.0
2,23:00:00,0012,88101,3,61.598898,-149.10622,3.0
3,00:00:00,0012,88101,3,37.793624,-122.263376,18.0
3,00:00:00,0012,88101,3,40.107222,-74.882222,30.2
3,00:00:00,0012,88101,3,40.043833,-76.1124,24.4
3,00:00:00,0012,88101,3,38.683304,-121.164457,20.0
3,00:00:00,0012,88101,3,61.598898,-149.10622,2.0
3,01:00:00,0012,88101,3,37.793624,-122.263376,16.0
3,01:00:00,0012,88101,3,40.107222,-74.882222,36.3
3,01:00:00,0012,88101,3,40.043833,-76.1124,41.2
3,01:00:00,0012,88101,3,38.683304,-121.164457,18.0
3,01:00:00,0012,88101,3,61.598898,-149.10622,5.0
3,02:00:00,0012,88101,3,37.793624,-122.263376,18.0
3,02:00:00,0012,88101,3,40.107222,-74.882222,47.0
3,02:00:00,0012,88101,3,61.598898,-149.10622,9.0
3,02:00:00,0012,88101,3,40.043833,-76.1124,52.5
3,02:00:00,0012,88101,3,38.683304,-121.164457,22.0
3,03:00:00,0012,88101,3,37.793624,-122.263376,15.0
3,03:00:00,0012,88101,3,40.107222,-74.882222,55.7
3,03:00:00,0012,88101,3,61.598898,-149.10622,11.0
3,03:00:00,0012,88101,3,40.043833,-76.1124,45.5
3,03:00:00,0012,88101,3,38.683304,-121.164457,28.0
3,04:00:00,0012,88101,3,37.793624,-122.263376,23.0
3,04:00:00,0012,88101,3,40.107222,-74.882222,56.4
3,04:00:00,0012,88101,3,61.598898,-149.10622,7.0
3,04:00:00,0012,88101,3,40.043833,-76.1124,46.0
3,04:00:00,0012,88101,3,38.683304,-121.164457,25.0
3,05:00:00,0012,88101,3,37.793624,-122.263376,28.0
3,05:00:00,0012,88101,3,40.107222,-74.882222,60.5
3,05:00:00,0012,88101,3,40.043833,-76.1124,47.6
3,05:00:00,0012,88101,3,61.598898,-149.10622,2.0
3,05:00:00,0012,88101,3,38.683304,-121.164457,34.0
3,06:00:00,0012,88101,3,37.793624,-122.263376,30.0
3,06:00:00,0012,88101,3,40.107222,-74.882222,64.1
3,06:00:00,0012,88101,3,40.043833,-76.1124,55.8
3,06:00:00,0012,88101,3,61.598898,-149.10622,2.0
3,06:00:00,0012,88101,3,38.683304,-121.164457,34.0
3,07:00:00,0012,88101,3,40.107222,-74.882222,63.5
3,07:00:00,0012,88101,3,37.793624,-122.263376,34.0
3,07:00:00,0012,88101,3,40.043833,-76.1124,54.5
3,07:00:00,0012,88101,3,38.683304,-121.164457,32.0
3,07:00:00,0012,88101,3,61.598898,-149.10622,1.0
3,08:00:00,0012,88101,3,40.107222,-74.882222,69.7
3,08:00:00,0012,88101,3,37.793624,-122.263376,22.0
3,08:00:00,0012,88101,3,61.598898,-149.10622,0.0
3,08:00:00,0012,88101,3,40.043833,-76.1124,47.4
3,08:00:00,0012,88101,3,38.683304,-121.164457,28.0
3,09:00:00,0012,88101,3,40.107222,-74.882222,61.6
3,09:00:00,0012,88101,3,37.793624,-122.263376,22.0
3,09:00:00,0012,88101,3,40.043833,-76.1124,36.1
3,09:00:00,0012,88101,3,61.598898,-149.10622,2.0
3,09:00:00,0012,88101,3,38.683304,-121.164457,28.0
3,10:00:00,0012,88101,3,40.107222,-74.882222,49.5
3,10:00:00,0012,88101,3,37.793624,-122.263376,13.0
3,10:00:00,0012,88101,3,40.043833,-76.1124,33.0
3,10:00:00,0012,88101,3,61.598898,-149.10622,2.0
3,10:00:00,0012,88101,3,38.683304,-121.164457,27.0
3,11:00:00,0012,88101,3,40.107222,-74.882222,33.7
3,11:00:00,0012,88101,3,37.793624,-122.263376,23.0
3,11:00:00,0012,88101,3,61.598898,-149.10622,3.0
3,11:00:00,0012,88101,3,40.043833,-76.1124,24.8
3,11:00:00,0012,88101,3,38.683304,-121.164457,23.0
3,12:00:00,0012,88101,3,37.793624,-122.263376,19.0
3,12:00:00,0012,88101,3,40.107222,-74.882222,26.0
3,12:00:00,0012,88101,3,61.598898,-149.10622,3.0
3,12:00:00,0012,88101,3,40.043833,-76.1124,19.7
3,12:00:00,0012,88101,3,38.683304,-121.164457,23.0
3,13:00:00,0012,88101,3,37.793624,-122.263376,21.0
3,13:00:00,0012,88101,3,40.107222,-74.882222,17.1
3,13:00:00,0012,88101,3,40.043833,-76.1124,17.1
3,13:00:00,0012,88101,3,38.683304,-121.164457,21.0
3,13:00:00,0012,88101,3,61.598898,-149.10622,2.0
3,14:00:00,0012,88101,3,37.793624,-122.263376,21.0
3,14:00:00,0012,88101,3,40.107222,-74.882222,11.8
3,14:00:00,0012,88101,3,38.683304,-121.164457,21.0
3,14:00:00,0012,88101,3,40.043833,-76.1124,16.8
3,14:00:00,0012,88101,3,61.598898,-149.10622,4.0
3,15:00:00,0012,88101,3,37.793624,-122.263376,20.0
3,15:00:00,0012,88101,3,40.107222,-74.882222,11.3
3,15:00:00,0012,88101,3,40.043833,-76.1124,18.7
3,15:00:00,0012,88101,3,61.598898,-149.10622,5.0
3,15:00:00,0012,88101,3,38.683304,-121.164457,20.0
3,16:00:00,0012,88101,3,37.793624,-122.263376,21.0
3,16:00:00,0012,88101,3,40.107222,-74.882222,11.3
3,16:00:00,0012,88101,3,61.598898,-149.10622,4.0
3,16:00:00,0012,88101,3,40.043833,-76.1124,15.6
3,16:00:00,0012,88101,3,38.683304,-121.164457,20.0
3,17:00:00,0012,88101,3,37.793624,-122.263376,29.0
3,17:00:00,0012,88101,3,40.107222,-74.882222,18.0
3,17:00:00,0012,88101,3,38.683304,-121.164457,22.0
3,17:00:00,0012,88101,3,61.598898,-149.10622,6.0
3,17:00:00,0012,88101,3,40.043833,-76.1124,15.7
3,18:00:00,0012,88101,3,40.107222,-74.882222,15.7
3,18:00:00,0012,88101,3,37.793624,-122.263376,26.0
3,18:00:00,0012,88101,3,61.598898,-149.10622,5.0
3,18:00:00,0012,88101,3,40.043833,-76.1124,17.3
3,18:00:00,0012,88101,3,38.683304,-121.164457,21.0
3,19:00:00,0012,88101,3,40.107222,-74.882222,21.3
3,19:00:00,0012,88101,3,37.793624,-122.263376,21.0
3,19:00:00,0012,88101,3,40.043833,-76.1124,11.8
3,19:00:00,0012,88101,3,38.683304,-121.164457,11.0
3,19:00:00,0012,88101,3,61.598898,-149.10622,3.0
3,20:00:00,0012,88101,3,37.793624,-122.263376,25.0
3,20:00:00,0012,88101,3,40.107222,-74.882222,19.7
3,20:00:00,0012,88101,3,61.598898,-149.10622,2.0
3,20:00:00,0012,88101,3,38.683304,-121.164457,12.0
3,20:00:00,0012,88101,3,40.043833,-76.1124,14.9
3,21:00:00,0012,88101,3,40.107222,-74.882222,16.8
3,21:00:00,0012,88101,3,37.793624,-122.263376,29.0
3,21:00:00,0012,88101,3,61.598898,-149.10622,3.0
3,21:00:00,0012,88101,3,38.683304,-121.164457,19.0
3,21:00:00,0012,88101,3,40.043833,-76.1124,15.9
3,22:00:00,0012,88101,3,40.107222,-74.882222,13.7
3,22:00:00,0012,88101,3,37.793624,-122.263376,27.0
3,22:00:00,0012,88101,3,40.043833,-76.1124,11.5
3,22:00:00,0012,88101,3,38.683304,-121.164457,19.0
3,22:00:00,0012,88101,3,61.598898,-149.10622,3.0
3,23:00:00,0012,88101,3,37.793624,-122.263376,25.0
3,23:00:00,0012,88101,3,40.107222,-74.882222,11.9
3,23:00:00,0012,88101,3,40.043833,-76.1124,8.3
3,23:00:00,0012,88101,3,61.598898,-149.10622,4.0
3,23:00:00,0012,88101,3,38.683304,-121.164457,17.0
4,00:00:00,0012,88101,3,37.793624,-122.263376,29.0
4,00:00:00,0012,88101,3,40.107222,-74.882222,21.8
4,00:00:00,0012,88101,3,40.043833,-76.1124,8.1
4,00:00:00,0012,88101,3,61.598898,-149.10622,6.0
4,00:00:00,0012,88101,3,38.683304,-121.164457,17.0
4,01:00:00,0012,88101,3,37.793624,-122.263376,36.0
4,01:00:00,0012,88101,3,40.107222,-74.882222,12.5
4,01:00:00,0012,88101,3,40.043833,-76.1124,5.9
4,01:00:00,0012,88101,3,38.683304,-121.164457,22.0
4,01:00:00,0012,88101,3,61.598898,-149.10622,5.0
4,02:00:00,0012,88101,3,37.793624,-122.263376,38.0
4,02:00:00,0012,88101,3,40.107222,-74.882222,9.0
4,02:00:00,0012,88101,3,40.043833,-76.1124,8.7
4,02:00:00,0012,88101,3,38.683304,-121.164457,29.0
4,02:00:00,0012,88101,3,61.598898,-149.10622,6.0
4,03:00:00,0012,88101,3,37.793624,-122.263376,42.0
4,03:00:00,0012,88101,3,40.107222,-74.882222,11.9
4,03:00:00,0012,88101,3,38.683304,-121.164457,22.0
4,03:00:00,0012,88101,3,40.043833,-76.1124,13.3
4,03:00:00,0012,88101,3,61.598898,-149.10622,11.0
4,04:00:00,0012,88101,3,37.793624,-122.263376,38.0
4,04:00:00,0012,88101,3,40.107222,-74.882222,14.2
4,04:00:00,0012,88101,3,61.598898,-149.10622,12.0
4,04:00:00,0012,88101,3,40.043833,-76.1124,14.0
4,04:00:00,0012,88101,3,38.683304,-121.164457,30.0
4,05:00:00,0012,88101,3,37.793624,-122.263376,39.0
4,05:00:00,0012,88101,3,40.107222,-74.882222,11.6
4,05:00:00,0012,88101,3,61.598898,-149.10622,9.0
4,05:00:00,0012,88101,3,40.043833,-76.1124,17.6
4,05:00:00,0012,88101,3,38.683304,-121.164457,32.0
4,06:00:00,0012,88101,3,37.793624,-122.263376,40.0
4,06:00:00,0012,88101,3,40.107222,-74.882222,15.4
4,06:00:00,0012,88101,3,61.598898,-149.10622,10.0
4,06:00:00,0012,88101,3,40.043833,-76.1124,11.7
4,06:00:00,0012,88101,3,38.683304,-121.164457,29.0
4,07:00:00,0012,88101,3,37.793624,-122.263376,44.0
4,07:00:00,0012,88101,3,40.107222,-74.882222,16.4
4,07:00:00,0012,88101,3,38.683304,-121.164457,27.0
4,07:00:00,0012,88101,3,61.598898,-149.10622,16.0
4,07:00:00,0012,88101,3,40.043833,-76.1124,11.2
4,08:00:00,0012,88101,3,40.107222,-74.882222,13.7
4,08:00:00,0012,88101,3,37.793624,-122.263376,39.0
4,08:00:00,0012,88101,3,40.043833,-76.1124,14.7
4,08:00:00,0012,88101,3,38.683304,-121.164457,20.0
4,08:00:00,0012,88101,3,61.598898,-149.10622,15.0
4,09:00:00,0012,88101,3,37.793624,-122.263376,36.0
4,09:00:00,0012,88101,3,40.107222,-74.882222,7.8
4,09:00:00,0012,88101,3,61.598898,-149.10622,17.0
4,09:00:00,0012,88101,3,40.043833,-76.1124,11.6
4,09:00:00,0012,88101,3,38.683304,-121.164457,27.0
4,10:00:00,0012,88101,3,37.793624,-122.263376,32.0
4,10:00:00,0012,88101,3,40.107222,-74.882222,7.2
4,10:00:00,0012,88101,3,40.043833,-76.1124,11.2
4,10:00:00,0012,88101,3,38.683304,-121.164457,25.0
4,10:00:00,0012,88101,3,61.598898,-149.10622,17.0
4,11:00:00,0012,88101,3,37.793624,-122.263376,31.0
4,11:00:00,0012,88101,3,40.107222,-74.882222,11.8
4,11:00:00,0012,88101,3,61.598898,-149.10622,20.0
4,11:00:00,0012,88101,3,38.683304,-121.164457,20.0
4,11:00:00,0012,88101,3,40.043833,-76.1124,10.8
4,12:00:00,0012,88101,3,40.107222,-74.882222,8.2
4,12:00:00,0012,88101,3,37.793624,-122.263376,29.0
4,12:00:00,0012,88101,3,61.598898,-149.10622,15.0
4,12:00:00,0012,88101,3,40.043833,-76.1124,9.5
4,12:00:00,0012,88101,3,38.683304,-121.164457,22.0
4,13:00:00,0012,88101,3,37.793624,-122.263376,35.0
4,13:00:00,0012,88101,3,40.107222,-74.882222,5.3
4,13:00:00,0012,88101,3,38.683304,-121.164457,17.0
4,13:00:00,0012,88101,3,61.598898,-149.10622,11.0
4,13:00:00,0012,88101,3,40.043833,-76.1124,6.6
4,14:00:00,0012,88101,3,37.793624,-122.263376,33.0
4,14:00:00,0012,88101,3,40.107222,-74.882222,5.2
4,14:00:00,0012,88101,3,61.598898,-149.10622,7.0
4,14:00:00,0012,88101,3,40.043833,-76.1124,6.0
4,14:00:00,0012,88101,3,38.683304,-121.164457,13.0
4,15:00:00,0012,88101,3,40.107222,-74.882222,3.5
4,15:00:00,0012,88101,3,37.793624,-122.263376,37.0
4,15:00:00,0012,88101,3,40.043833,-76.1124,5.1
4,15:00:00,0012,88101,3,61.598898,-149.10622,6.0
4,15:00:00,0012,88101,3,38.683304,-121.164457,12.0
4,16:00:00,0012,88101,3,40.107222,-74.882222,4.9
