day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,17:00:00,0048,88101,3,39.991389,-75.080833,10.1
2,18:00:00,0048,88101,3,39.991389,-75.080833,13.1
2,19:00:00,0048,88101,3,39.991389,-75.080833,13.3
2,20:00:00,0048,88101,3,39.991389,-75.080833,11.7
2,21:00:00,0048,88101,3,39.991389,-75.080833,13.4
2,22:00:00,0048,88101,3,39.991389,-75.080833,12.8
2,23:00:00,0048,88101,3,39.991389,-75.080833,14.3
3,00:00:00,0048,88101,3,39.991389,-75.080833,16.5
3,01:00:00,0048,88101,3,39.991389,-75.080833,18.6
3,02:00:00,0048,88101,3,39.991389,-75.080833,20.5
3,03:00:00,0048,88101,3,39.991389,-75.080833,26.6
3,04:00:00,0048,88101,3,39.991389,-75.080833,31.5
3,05:00:00,0048,88101,3,39.991389,-75.080833,34.0
3,06:00:00,0048,88101,3,39.991389,-75.080833,32.5
3,07:00:00,0048,88101,3,39.991389,-75.080833,34.4
3,08:00:00,0048,88101,3,39.991389,-75.080833,37.9
3,09:00:00,0048,88101,3,39.991389,-75.080833,33.7
3,10:00:00,0048,88101,3,39.991389,-75.080833,38.1
3,11:00:00,0048,88101,3,39.991389,-75.080833,32.5
3,12:00:00,0048,88101,3,39.991389,-75.080833,28.7
3,13:00:00,0048,88101,3,39.991389,-75.080833,24.1
3,14:00:00,0048,88101,3,39.991389,-75.080833,16.5
3,15:00:00,0048,88101,3,39.991389,-75.080833,17.7
3,16:00:00,0048,88101,3,39.991389,-75.080833,19.1
3,17:00:00,0048,88101,3,39.991389,-75.080833,18.5
3,18:00:00,0048,88101,3,39.991389,-75.080833,15.9
3,19:00:00,0048,88101,3,39.991389,-75.080833,17.1
3,20:00:00,0048,88101,3,39.991389,-75.080833,18.2
3,21:00:00,0048,88101,3,39.991389,-75.080833,17.8
3,22:00:00,0048,88101,3,39.991389,-75.080833,17.9
3,23:00:00,0048,88101,3,39.991389,-75.080833,15.5
4,00:00:00,0048,88101,3,39.991389,-75.080833,14.0
4,01:00:00,0048,88101,3,39.991389,-75.080833,13.8
4,02:00:00,0048,88101,3,39.991389,-75.080833,21.6
4,03:00:00,0048,88101,3,39.991389,-75.080833,19.4
4,04:00:00,0048,88101,3,39.991389,-75.080833,7.9
4,05:00:00,0048,88101,3,39.991389,-75.080833,7.8
4,06:00:00,0048,88101,3,39.991389,-75.080833,8.4
4,07:00:00,0048,88101,3,39.991389,-75.080833,8.6
4,08:00:00,0048,88101,3,39.991389,-75.080833,11.5
4,09:00:00,0048,88101,3,39.991389,-75.080833,13.6
4,10:00:00,0048,88101,3,39.991389,-75.080833,12.1
4,11:00:00,0048,88101,3,39.991389,-75.080833,12.7
4,12:00:00,0048,88101,3,39.991389,-75.080833,9.9
4,13:00:00,0048,88101,3,39.991389,-75.080833,5.1
4,14:00:00,0048,88101,3,39.991389,-75.080833,5.5
4,15:00:00,0048,88101,3,39.991389,-75.080833,6.7
4,16:00:00,0048,88101,3,39.991389,-75.080833,6.1
4,17:00:00,0048,88101,3,39.991389,-75.080833,5.3
4,18:00:00,0048,88101,3,39.991389,-75.080833,5.3
4,19:00:00,0048,88101,3,39.991389,-75.080833,5.1
4,20:00:00,0048,88101,3,39.991389,-75.080833,4.9
4,21:00:00,0048,88101,3,39.991389,-75.080833,5.3
4,22:00:00,0048,88101,3,39.991389,-75.080833,6.6
4,23:00:00,0048,88101,3,39.991389,-75.080833,6.3
5,00:00:00,0048,88101,3,39.991389,-75.080833,2.6
5,01:00:00,0048,88101,3,39.991389,-75.080833,1.0
5,02:00:00,0048,88101,3,39.991389,-75.080833,3.5
5,03:00:00,0048,88101,3,39.991389,-75.080833,4.2
5,04:00:00,0048,88101,3,39.991389,-75.080833,3.5
5,05:00:00,0048,88101,3,39.991389,-75.080833,6.3
5,06:00:00,0048,88101,3,39.991389,-75.080833,6.3
5,07:00:00,0048,88101,3,39.991389,-75.080833,4.7
5,08:00:00,0048,88101,3,39.991389,-75.080833,4.4
5,09:00:00,0048,88101,3,39.991389,-75.080833,5.1
5,10:00:00,0048,88101,3,39.991389,-75.080833,5.9
5,11:00:00,0048,88101,3,39.991389,-75.080833,5.0
5,12:00:00,0048,88101,3,39.991389,-75.080833,0.5
5,13:00:00,0048,88101,3,39.991389,-75.080833,0.5
5,14:00:00,0048,88101,3,39.991389,-75.080833,0.5
5,15:00:00,0048,88101,3,39.991389,-75.080833,1.4
5,16:00:00,0048,88101,3,39.991389,-75.080833,4.6
5,17:00:00,0048,88101,3,39.991389,-75.080833,7.5
5,18:00:00,0048,88101,3,39.991389,-75.080833,8.9
5,19:00:00,0048,88101,3,39.991389,-75.080833,5.8
5,20:00:00,0048,88101,3,39.991389,-75.080833,5.1
5,21:00:00,0048,88101,3,39.991389,-75.080833,6.1
5,22:00:00,0048,88101,3,39.991389,-75.080833,7.4
5,23:00:00,0048,88101,3,39.991389,-75.080833,9.5
6,00:00:00,0048,88101,3,39.991389,-75.080833,10.7
6,01:00:00,0048,88101,3,39.991389,-75.080833,11.4
6,02:00:00,0048,88101,3,39.991389,-75.080833,10.8
6,03:00:00,0048,88101,3,39.991389,-75.080833,9.2
6,04:00:00,0048,88101,3,39.991389,-75.080833,8.8
6,05:00:00,0048,88101,3,39.991389,-75.080833,7.9
6,06:00:00,0048,88101,3,39.991389,-75.080833,7.9
6,07:00:00,0048,88101,3,39.991389,-75.080833,8.2
6,08:00:00,0048,88101,3,39.991389,-75.080833,9.3
6,09:00:00,0048,88101,3,39.991389,-75.080833,10.8
6,10:00:00,0048,88101,3,39.991389,-75.080833,11.1
6,11:00:00,0048,88101,3,39.991389,-75.080833,13.2
6,12:00:00,0048,88101,3,39.991389,-75.080833,15.3
6,13:00:00,0048,88101,3,39.991389,-75.080833,22.2
6,14:00:00,0048,88101,3,39.991389,-75.080833,21.3
6,15:00:00,0048,88101,3,39.991389,-75.080833,19.7
6,16:00:00,0048,88101,3,39.991389,-75.080833,19.0
6,17:00:00,0048,88101,3,39.991389,-75.080833,18.5
6,18:00:00,0048,88101,3,39.991389,-75.080833,16.6
6,19:00:00,0048,88101,3,39.991389,-75.080833,14.4
6,20:00:00,0048,88101,3,39.991389,-75.080833,16.3
6,21:00:00,0048,88101,3,39.991389,-75.080833,16.9
6,22:00:00,0048,88101,3,39.991389,-75.080833,15.7
6,23:00:00,0048,88101,3,39.991389,-75.080833,23.6
7,00:00:00,0048,88101,3,39.991389,-75.080833,20.2
7,01:00:00,0048,88101,3,39.991389,-75.080833,25.8
7,02:00:00,0048,88101,3,39.991389,-75.080833,23.1
7,03:00:00,0048,88101,3,39.991389,-75.080833,23.1
7,04:00:00,0048,88101,3,39.991389,-75.080833,26.2
7,05:00:00,0048,88101,3,39.991389,-75.080833,28.0
7,06:00:00,0048,88101,3,39.991389,-75.080833,32.6
7,07:00:00,0048,88101,3,39.991389,-75.080833,32.9
7,08:00:00,0048,88101,3,39.991389,-75.080833,28.6
7,09:00:00,0048,88101,3,39.991389,-75.080833,35.8
7,10:00:00,0048,88101,3,39.991389,-75.080833,35.7
7,11:00:00,0048,88101,3,39.991389,-75.080833,26.7
7,12:00:00,0048,88101,3,39.991389,-75.080833,19.5
7,13:00:00,0048,88101,3,39.991389,-75.080833,19.2
7,14:00:00,0048,88101,3,39.991389,-75.080833,18.7
7,15:00:00,0048,88101,3,39.991389,-75.080833,18.6
7,16:00:00,0048,88101,3,39.991389,-75.080833,20.5
7,17:00:00,0048,88101,3,39.991389,-75.080833,14.3
7,18:00:00,0048,88101,3,39.991389,-75.080833,14.6
7,19:00:00,0048,88101,3,39.991389,-75.080833,14.0
7,20:00:00,0048,88101,3,39.991389,-75.080833,13.7
7,21:00:00,0048,88101,3,39.991389,-75.080833,12.0
7,22:00:00,0048,88101,3,39.991389,-75.080833,10.4
7,23:00:00,0048,88101,3,39.991389,-75.080833,13.0
8,00:00:00,0048,88101,3,39.991389,-75.080833,11.1
8,01:00:00,0048,88101,3,39.991389,-75.080833,8.4
8,02:00:00,0048,88101,3,39.991389,-75.080833,8.2
8,03:00:00,0048,88101,3,39.991389,-75.080833,8.5
8,04:00:00,0048,88101,3,39.991389,-75.080833,9.2
8,05:00:00,0048,88101,3,39.991389,-75.080833,7.8
8,06:00:00,0048,88101,3,39.991389,-75.080833,7.1
8,07:00:00,0048,88101,3,39.991389,-75.080833,6.4
8,08:00:00,0048,88101,3,39.991389,-75.080833,5.1
8,09:00:00,0048,88101,3,39.991389,-75.080833,5.2
8,10:00:00,0048,88101,3,39.991389,-75.080833,7.9
8,11:00:00,0048,88101,3,39.991389,-75.080833,9.9
8,12:00:00,0048,88101,3,39.991389,-75.080833,11.2
8,13:00:00,0048,88101,3,39.991389,-75.080833,11.4
8,14:00:00,0048,88101,3,39.991389,-75.080833,10.5
8,15:00:00,0048,88101,3,39.991389,-75.080833,12.8
8,16:00:00,0048,88101,3,39.991389,-75.080833,13.2
8,17:00:00,0048,88101,3,39.991389,-75.080833,12.4
8,18:00:00,0048,88101,3,39.991389,-75.080833,15.0
8,19:00:00,0048,88101,3,39.991389,-75.080833,18.6
8,20:00:00,0048,88101,3,39.991389,-75.080833,18.2
8,21:00:00,0048,88101,3,39.991389,-75.080833,12.8
8,22:00:00,0048,88101,3,39.991389,-75.080833,11.9
8,23:00:00,0048,88101,3,39.991389,-75.080833,14.9
9,00:00:00,0048,88101,3,39.991389,-75.080833,16.8
9,01:00:00,0048,88101,3,39.991389,-75.080833,16.9
9,02:00:00,0048,88101,3,39.991389,-75.080833,15.8
9,03:00:00,0048,88101,3,39.991389,-75.080833,14.0
9,04:00:00,0048,88101,3,39.991389,-75.080833,13.4
9,05:00:00,0048,88101,3,39.991389,-75.080833,14.9
9,06:00:00,0048,88101,3,39.991389,-75.080833,15.3
9,07:00:00,0048,88101,3,39.991389,-75.080833,13.1
9,08:00:00,0048,88101,3,39.991389,-75.080833,9.4
9,09:00:00,0048,88101,3,39.991389,-75.080833,7.4
9,10:00:00,0048,88101,3,39.991389,-75.080833,8.5
9,11:00:00,0048,88101,3,39.991389,-75.080833,10.6
9,12:00:00,0048,88101,3,39.991389,-75.080833,11.4
9,13:00:00,0048,88101,3,39.991389,-75.080833,13.2
9,14:00:00,0048,88101,3,39.991389,-75.080833,14.8
9,15:00:00,0048,88101,3,39.991389,-75.080833,16.2
9,16:00:00,0048,88101,3,39.991389,-75.080833,17.9
9,17:00:00,0048,88101,3,39.991389,-75.080833,20.4
9,18:00:00,0048,88101,3,39.991389,-75.080833,13.6
9,19:00:00,0048,88101,3,39.991389,-75.080833,16.4
9,20:00:00,0048,88101,3,39.991389,-75.080833,17.9
9,21:00:00,0048,88101,3,39.991389,-75.080833,15.4
9,22:00:00,0048,88101,3,39.991389,-75.080833,8.3
9,23:00:00,0048,88101,3,39.991389,-75.080833,3.9
10,00:00:00,0048,88101,3,39.991389,-75.080833,7.4
10,01:00:00,0048,88101,3,39.991389,-75.080833,9.4
10,02:00:00,0048,88101,3,39.991389,-75.080833,9.2
10,03:00:00,0048,88101,3,39.991389,-75.080833,13.1
10,04:00:00,0048,88101,3,39.991389,-75.080833,17.0
10,05:00:00,0048,88101,3,39.991389,-75.080833,16.3
10,06:00:00,0048,88101,3,39.991389,-75.080833,16.3
10,07:00:00,0048,88101,3,39.991389,-75.080833,16.0
10,08:00:00,0048,88101,3,39.991389,-75.080833,15.7
10,09:00:00,0048,88101,3,39.991389,-75.080833,13.2
10,10:00:00,0048,88101,3,39.991389,-75.080833,10.2
10,11:00:00,0048,88101,3,39.991389,-75.080833,9.9
10,12:00:00,0048,88101,3,39.991389,-75.080833,9.9
10,13:00:00,0048,88101,3,39.991389,-75.080833,11.9
10,14:00:00,0048,88101,3,39.991389,-75.080833,13.4
10,15:00:00,0048,88101,3,39.991389,-75.080833,13.1
10,16:00:00,0048,88101,3,39.991389,-75.080833,11.3
10,17:00:00,0048,88101,3,39.991389,-75.080833,11.0
10,18:00:00,0048,88101,3,39.991389,-75.080833,15.0
10,19:00:00,0048,88101,3,39.991389,-75.080833,17.1
10,20:00:00,0048,88101,3,39.991389,-75.080833,16.6
10,21:00:00,0048,88101,3,39.991389,-75.080833,15.1
10,22:00:00,0048,88101,3,39.991389,-75.080833,13.8
10,23:00:00,0048,88101,3,39.991389,-75.080833,16.1
11,00:00:00,0048,88101,3,39.991389,-75.080833,16.4
11,01:00:00,0048,88101,3,39.991389,-75.080833,16.5
11,02:00:00,0048,88101,3,39.991389,-75.080833,20.8
11,03:00:00,0048,88101,3,39.991389,-75.080833,20.0
11,04:00:00,0048,88101,3,39.991389,-75.080833,20.0
11,05:00:00,0048,88101,3,39.991389,-75.080833,26.7
11,06:00:00,0048,88101,3,39.991389,-75.080833,18.5
11,07:00:00,0048,88101,3,39.991389,-75.080833,18.8
11,08:00:00,0048,88101,3,39.991389,-75.080833,18.6
11,09:00:00,0048,88101,3,39.991389,-75.080833,19.3
11,10:00:00,0048,88101,3,39.991389,-75.080833,30.0
11,11:00:00,0048,88101,3,39.991389,-75.080833,26.7
11,12:00:00,0048,88101,3,39.991389,-75.080833,30.0
11,13:00:00,0048,88101,3,39.991389,-75.080833,28.5
11,14:00:00,0048,88101,3,39.991389,-75.080833,23.8
11,15:00:00,0048,88101,3,39.991389,-75.080833,19.9
11,16:00:00,0048,88101,3,39.991389,-75.080833,21.8
11,17:00:00,0048,88101,3,39.991389,-75.080833,16.5
11,18:00:00,0048,88101,3,39.991389,-75.080833,14.3
11,19:00:00,0048,88101,3,39.991389,-75.080833,15.0
11,20:00:00,0048,88101,3,39.991389,-75.080833,15.4
11,21:00:00,0048,88101,3,39.991389,-75.080833,15.3
11,22:00:00,0048,88101,3,39.991389,-75.080833,18.7
11,23:00:00,0048,88101,3,39.991389,-75.080833,18.2
12,00:00:00,0048,88101,3,39.991389,-75.080833,16.6
12,01:00:00,0048,88101,3,39.991389,-75.080833,17.0
12,02:00:00,0048,88101,3,39.991389,-75.080833,15.2
12,03:00:00,0048,88101,3,39.991389,-75.080833,13.9
12,04:00:00,0048,88101,3,39.991389,-75.080833,16.6
12,05:00:00,0048,88101,3,39.991389,-75.080833,17.3
12,06:00:00,0048,88101,3,39.991389,-75.080833,17.1
12,07:00:00,0048,88101,3,39.991389,-75.080833,20.5
12,08:00:00,0048,88101,3,39.991389,-75.080833,15.1
12,09:00:00,0048,88101,3,39.991389,-75.080833,15.8
12,10:00:00,0048,88101,3,39.991389,-75.080833,17.9
12,11:00:00,0048,88101,3,39.991389,-75.080833,18.9
12,12:00:00,0048,88101,3,39.991389,-75.080833,16.8
12,13:00:00,0048,88101,3,39.991389,-75.080833,15.6
12,14:00:00,0048,88101,3,39.991389,-75.080833,23.1
12,15:00:00,0048,88101,3,39.991389,-75.080833,24.4
12,16:00:00,0048,88101,3,39.991389,-75.080833,24.5
12,17:00:00,0048,88101,3,39.991389,-75.080833,25.8
12,18:00:00,0048,88101,3,39.991389,-75.080833,26.2
12,19:00:00,0048,88101,3,39.991389,-75.080833,14.0
12,20:00:00,0048,88101,3,39.991389,-75.080833,14.6
12,21:00:00,0048,88101,3,39.991389,-75.080833,17.7
12,22:00:00,0048,88101,3,39.991389,-75.080833,22.8
12,23:00:00,0048,88101,3,39.991389,-75.080833,18.2
13,00:00:00,0048,88101,3,39.991389,-75.080833,17.4
13,01:00:00,0048,88101,3,39.991389,-75.080833,19.1
13,02:00:00,0048,88101,3,39.991389,-75.080833,23.9
13,03:00:00,0048,88101,3,39.991389,-75.080833,23.1
13,04:00:00,0048,88101,3,39.991389,-75.080833,20.1
13,05:00:00,0048,88101,3,39.991389,-75.080833,17.5
13,06:00:00,0048,88101,3,39.991389,-75.080833,15.0
13,07:00:00,0048,88101,3,39.991389,-75.080833,12.0
13,08:00:00,0048,88101,3,39.991389,-75.080833,6.4
13,09:00:00,0048,88101,3,39.991389,-75.080833,2.4
13,10:00:00,0048,88101,3,39.991389,-75.080833,0.5
13,11:00:00,0048,88101,3,39.991389,-75.080833,1.2
13,12:00:00,0048,88101,3,39.991389,-75.080833,6.1
13,13:00:00,0048,88101,3,39.991389,-75.080833,9.4
13,14:00:00,0048,88101,3,39.991389,-75.080833,10.1
13,15:00:00,0048,88101,3,39.991389,-75.080833,11.1
13,16:00:00,0048,88101,3,39.991389,-75.080833,11.4
13,17:00:00,0048,88101,3,39.991389,-75.080833,10.8
13,18:00:00,0048,88101,3,39.991389,-75.080833,11.0
13,19:00:00,0048,88101,3,39.991389,-75.080833,12.0
13,20:00:00,0048,88101,3,39.991389,-75.080833,10.9
13,21:00:00,0048,88101,3,39.991389,-75.080833,9.5
13,22:00:00,0048,88101,3,39.991389,-75.080833,12.0
13,23:00:00,0048,88101,3,39.991389,-75.080833,13.0
14,00:00:00,0048,88101,3,39.991389,-75.080833,11.3
14,01:00:00,0048,88101,3,39.991389,-75.080833,10.6
14,02:00:00,0048,88101,3,39.991389,-75.080833,13.5
14,03:00:00,0048,88101,3,39.991389,-75.080833,14.9
14,04:00:00,0048,88101,3,39.991389,-75.080833,11.8
14,05:00:00,0048,88101,3,39.991389,-75.080833,12.6
14,06:00:00,0048,88101,3,39.991389,-75.080833,13.5
14,07:00:00,0048,88101,3,39.991389,-75.080833,12.3
14,08:00:00,0048,88101,3,39.991389,-75.080833,12.8
14,09:00:00,0048,88101,3,39.991389,-75.080833,14.0
14,10:00:00,0048,88101,3,39.991389,-75.080833,14.9
14,11:00:00,0048,88101,3,39.991389,-75.080833,14.7
14,12:00:00,0048,88101,3,39.991389,-75.080833,14.0
14,13:00:00,0048,88101,3,39.991389,-75.080833,16.2
14,14:00:00,0048,88101,3,39.991389,-75.080833,17.2
14,15:00:00,0048,88101,3,39.991389,-75.080833,14.8
14,16:00:00,0048,88101,3,39.991389,-75.080833,17.0
14,17:00:00,0048,88101,3,39.991389,-75.080833,23.3
14,18:00:00,0048,88101,3,39.991389,-75.080833,24.4
14,19:00:00,0048,88101,3,39.991389,-75.080833,18.6
14,20:00:00,0048,88101,3,39.991389,-75.080833,18.6
14,21:00:00,0048,88101,3,39.991389,-75.080833,18.7
14,22:00:00,0048,88101,3,39.991389,-75.080833,19.6
14,23:00:00,0048,88101,3,39.991389,-75.080833,19.4
15,00:00:00,0048,88101,3,39.991389,-75.080833,21.8
15,01:00:00,0048,88101,3,39.991389,-75.080833,21.8
15,02:00:00,0048,88101,3,39.991389,-75.080833,21.6
15,03:00:00,0048,88101,3,39.991389,-75.080833,16.9
15,04:00:00,0048,88101,3,39.991389,-75.080833,15.7
15,05:00:00,0048,88101,3,39.991389,-75.080833,16.6
15,06:00:00,0048,88101,3,39.991389,-75.080833,15.1
15,07:00:00,0048,88101,3,39.991389,-75.080833,14.0
15,08:00:00,0048,88101,3,39.991389,-75.080833,21.5
15,09:00:00,0048,88101,3,39.991389,-75.080833,19.6
15,10:00:00,0048,88101,3,39.991389,-75.080833,18.9
15,11:00:00,0048,88101,3,39.991389,-75.080833,19.3
15,12:00:00,0048,88101,3,39.991389,-75.080833,27.0
15,13:00:00,0048,88101,3,39.991389,-75.080833,32.8
15,14:00:00,0048,88101,3,39.991389,-75.080833,36.1
15,15:00:00,0048,88101,3,39.991389,-75.080833,26.9
15,16:00:00,0048,88101,3,39.991389,-75.080833,38.9
15,17:00:00,0048,88101,3,39.991389,-75.080833,53.0
15,18:00:00,0048,88101,3,39.991389,-75.080833,30.8
15,19:00:00,0048,88101,3,39.991389,-75.080833,27.5
15,20:00:00,0048,88101,3,39.991389,-75.080833,30.2
15,21:00:00,0048,88101,3,39.991389,-75.080833,36.9
15,22:00:00,0048,88101,3,39.991389,-75.080833,38.6
15,23:00:00,0048,88101,3,39.991389,-75.080833,33.2
16,00:00:00,0048,88101,3,39.991389,-75.080833,33.2
16,01:00:00,0048,88101,3,39.991389,-75.080833,33.6
16,02:00:00,0048,88101,3,39.991389,-75.080833,31.5
16,03:00:00,0048,88101,3,39.991389,-75.080833,34.1
16,04:00:00,0048,88101,3,39.991389,-75.080833,34.0
16,05:00:00,0048,88101,3,39.991389,-75.080833,28.7
16,06:00:00,0048,88101,3,39.991389,-75.080833,29.2
16,07:00:00,0048,88101,3,39.991389,-75.080833,30.7
16,08:00:00,0048,88101,3,39.991389,-75.080833,30.5
16,09:00:00,0048,88101,3,39.991389,-75.080833,26.7
16,10:00:00,0048,88101,3,39.991389,-75.080833,27.6
16,11:00:00,0048,88101,3,39.991389,-75.080833,25.9
16,12:00:00,0048,88101,3,39.991389,-75.080833,24.7
16,13:00:00,0048,88101,3,39.991389,-75.080833,25.2
16,14:00:00,0048,88101,3,39.991389,-75.080833,30.5
16,15:00:00,0048,88101,3,39.991389,-75.080833,24.4
16,16:00:00,0048,88101,3,39.991389,-75.080833,21.0
16,17:00:00,0048,88101,3,39.991389,-75.080833,22.7
16,19:00:00,0048,88101,3,39.991389,-75.080833,18.1
16,20:00:00,0048,88101,3,39.991389,-75.080833,17.9
16,21:00:00,0048,88101,3,39.991389,-75.080833,18.9
16,22:00:00,0048,88101,3,39.991389,-75.080833,17.4
16,23:00:00,0048,88101,3,39.991389,-75.080833,16.2
17,00:00:00,0048,88101,3,39.991389,-75.080833,11.7
17,01:00:00,0048,88101,3,39.991389,-75.080833,7.5
17,02:00:00,0048,88101,3,39.991389,-75.080833,7.5
17,03:00:00,0048,88101,3,39.991389,-75.080833,8.0
17,04:00:00,0048,88101,3,39.991389,-75.080833,7.9
17,05:00:00,0048,88101,3,39.991389,-75.080833,5.8
17,06:00:00,0048,88101,3,39.991389,-75.080833,0.5
17,07:00:00,0048,88101,3,39.991389,-75.080833,0.5
17,08:00:00,0048,88101,3,39.991389,-75.080833,0.5
17,09:00:00,0048,88101,3,39.991389,-75.080833,0.5
17,10:00:00,0048,88101,3,39.991389,-75.080833,0.7
17,11:00:00,0048,88101,3,39.991389,-75.080833,6.3
17,12:00:00,0048,88101,3,39.991389,-75.080833,10.2
17,13:00:00,0048,88101,3,39.991389,-75.080833,11.6
17,14:00:00,0048,88101,3,39.991389,-75.080833,11.6
17,15:00:00,0048,88101,3,39.991389,-75.080833,10.5
17,16:00:00,0048,88101,3,39.991389,-75.080833,13.7
17,17:00:00,0048,88101,3,39.991389,-75.080833,23.9
17,18:00:00,0048,88101,3,39.991389,-75.080833,12.8
17,19:00:00,0048,88101,3,39.991389,-75.080833,12.6
17,20:00:00,0048,88101,3,39.991389,-75.080833,12.6
17,21:00:00,0048,88101,3,39.991389,-75.080833,9.9
17,22:00:00,0048,88101,3,39.991389,-75.080833,6.5
17,23:00:00,0048,88101,3,39.991389,-75.080833,5.3
18,00:00:00,0048,88101,3,39.991389,-75.080833,6.1
18,01:00:00,0048,88101,3,39.991389,-75.080833,8.9
18,02:00:00,0048,88101,3,39.991389,-75.080833,9.4
18,03:00:00,0048,88101,3,39.991389,-75.080833,9.0
18,04:00:00,0048,88101,3,39.991389,-75.080833,11.3
18,05:00:00,0048,88101,3,39.991389,-75.080833,15.8
18,06:00:00,0048,88101,3,39.991389,-75.080833,17.8
18,07:00:00,0048,88101,3,39.991389,-75.080833,17.5
18,08:00:00,0048,88101,3,39.991389,-75.080833,17.2
18,09:00:00,0048,88101,3,39.991389,-75.080833,16.0
18,10:00:00,0048,88101,3,39.991389,-75.080833,16.1
18,11:00:00,0048,88101,3,39.991389,-75.080833,18.3
18,12:00:00,0048,88101,3,39.991389,-75.080833,18.3
18,13:00:00,0048,88101,3,39.991389,-75.080833,16.4
18,14:00:00,0048,88101,3,39.991389,-75.080833,13.1
18,15:00:00,0048,88101,3,39.991389,-75.080833,12.7
18,16:00:00,0048,88101,3,39.991389,-75.080833,15.9
18,17:00:00,0048,88101,3,39.991389,-75.080833,12.0
18,18:00:00,0048,88101,3,39.991389,-75.080833,8.4
18,19:00:00,0048,88101,3,39.991389,-75.080833,6.8
18,20:00:00,0048,88101,3,39.991389,-75.080833,8.5
18,21:00:00,0048,88101,3,39.991389,-75.080833,8.7
18,22:00:00,0048,88101,3,39.991389,-75.080833,8.4
18,23:00:00,0048,88101,3,39.991389,-75.080833,13.2
19,00:00:00,0048,88101,3,39.991389,-75.080833,16.6
19,01:00:00,0048,88101,3,39.991389,-75.080833,17.3
19,02:00:00,0048,88101,3,39.991389,-75.080833,17.1
19,03:00:00,0048,88101,3,39.991389,-75.080833,18.5
19,04:00:00,0048,88101,3,39.991389,-75.080833,17.5
19,05:00:00,0048,88101,3,39.991389,-75.080833,16.8
19,06:00:00,0048,88101,3,39.991389,-75.080833,17.7
19,07:00:00,0048,88101,3,39.991389,-75.080833,22.8
19,08:00:00,0048,88101,3,39.991389,-75.080833,23.8
19,09:00:00,0048,88101,3,39.991389,-75.080833,24.6
19,10:00:00,0048,88101,3,39.991389,-75.080833,12.6
19,11:00:00,0048,88101,3,39.991389,-75.080833,12.9
19,12:00:00,0048,88101,3,39.991389,-75.080833,13.1
19,13:00:00,0048,88101,3,39.991389,-75.080833,14.4
19,14:00:00,0048,88101,3,39.991389,-75.080833,15.5
19,15:00:00,0048,88101,3,39.991389,-75.080833,14.7
19,16:00:00,0048,88101,3,39.991389,-75.080833,12.5
19,17:00:00,0048,88101,3,39.991389,-75.080833,8.9
