day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
3,07:00:00,0022,88101,3,41.807469,-71.412968,10.0
3,07:00:00,0022,88101,3,41.606662,-87.304943,23.4
3,08:00:00,0022,88101,3,41.606662,-87.304943,16.6
3,08:00:00,0022,88101,3,41.807469,-71.412968,7.0
3,09:00:00,0022,88101,3,41.807469,-71.412968,7.0
3,09:00:00,0022,88101,3,41.606662,-87.304943,21.8
3,10:00:00,0022,88101,3,41.807469,-71.412968,7.0
3,10:00:00,0022,88101,3,41.606662,-87.304943,25.0
3,11:00:00,0022,88101,3,41.606662,-87.304943,18.8
3,11:00:00,0022,88101,3,41.807469,-71.412968,3.0
3,12:00:00,0022,88101,3,41.606662,-87.304943,14.9
3,12:00:00,0022,88101,3,41.807469,-71.412968,3.0
3,13:00:00,0022,88101,3,41.606662,-87.304943,16.0
3,13:00:00,0022,88101,3,41.807469,-71.412968,4.0
3,14:00:00,0022,88101,3,41.606662,-87.304943,7.0
3,14:00:00,0022,88101,3,41.807469,-71.412968,3.0
3,15:00:00,0022,88101,3,41.807469,-71.412968,1.0
3,15:00:00,0022,88101,3,41.606662,-87.304943,9.0
3,16:00:00,0022,88101,3,41.606662,-87.304943,9.5
3,16:00:00,0022,88101,3,41.807469,-71.412968,3.0
3,17:00:00,0022,88101,3,41.807469,-71.412968,5.0
3,17:00:00,0022,88101,3,41.606662,-87.304943,8.3
3,18:00:00,0022,88101,3,41.606662,-87.304943,9.0
3,18:00:00,0022,88101,3,41.807469,-71.412968,3.0
3,19:00:00,0022,88101,3,41.606662,-87.304943,9.7
3,19:00:00,0022,88101,3,41.807469,-71.412968,3.0
3,20:00:00,0022,88101,3,41.807469,-71.412968,4.0
3,20:00:00,0022,88101,3,41.606662,-87.304943,14.8
3,21:00:00,0022,88101,3,41.807469,-71.412968,4.0
3,21:00:00,0022,88101,3,41.606662,-87.304943,5.3
3,22:00:00,0022,88101,3,41.807469,-71.412968,3.0
3,22:00:00,0022,88101,3,41.606662,-87.304943,5.4
3,23:00:00,0022,88101,3,41.807469,-71.412968,5.0
3,23:00:00,0022,88101,3,41.606662,-87.304943,5.6
4,00:00:00,0022,88101,3,41.807469,-71.412968,9.0
4,00:00:00,0022,88101,3,41.606662,-87.304943,5.4
4,01:00:00,0022,88101,3,41.807469,-71.412968,6.0
4,01:00:00,0022,88101,3,41.606662,-87.304943,9.2
4,02:00:00,0022,88101,3,41.606662,-87.304943,15.0
4,02:00:00,0022,88101,3,41.807469,-71.412968,5.0
4,03:00:00,0022,88101,3,41.807469,-71.412968,6.0
4,03:00:00,0022,88101,3,41.606662,-87.304943,18.4
4,04:00:00,0022,88101,3,41.807469,-71.412968,5.0
4,04:00:00,0022,88101,3,41.606662,-87.304943,12.4
4,05:00:00,0022,88101,3,41.807469,-71.412968,5.0
4,05:00:00,0022,88101,3,41.606662,-87.304943,11.2
4,06:00:00,0022,88101,3,41.807469,-71.412968,2.0
4,06:00:00,0022,88101,3,41.606662,-87.304943,11.0
4,07:00:00,0022,88101,3,41.606662,-87.304943,9.1
4,07:00:00,0022,88101,3,41.807469,-71.412968,5.0
4,08:00:00,0022,88101,3,41.606662,-87.304943,6.6
4,08:00:00,0022,88101,3,41.807469,-71.412968,4.0
4,09:00:00,0022,88101,3,41.807469,-71.412968,2.0
4,09:00:00,0022,88101,3,41.606662,-87.304943,8.3
4,10:00:00,0022,88101,3,41.807469,-71.412968,4.0
4,10:00:00,0022,88101,3,41.606662,-87.304943,10.7
4,11:00:00,0022,88101,3,41.606662,-87.304943,24.4
4,11:00:00,0022,88101,3,41.807469,-71.412968,4.0
4,12:00:00,0022,88101,3,41.606662,-87.304943,22.7
4,12:00:00,0022,88101,3,41.807469,-71.412968,4.0
4,13:00:00,0022,88101,3,41.807469,-71.412968,5.0
4,13:00:00,0022,88101,3,41.606662,-87.304943,30.3
4,14:00:00,0022,88101,3,41.606662,-87.304943,18.1
4,14:00:00,0022,88101,3,41.807469,-71.412968,6.0
4,15:00:00,0022,88101,3,41.606662,-87.304943,26.6
4,15:00:00,0022,88101,3,41.807469,-71.412968,7.0
4,16:00:00,0022,88101,3,41.807469,-71.412968,7.0
4,16:00:00,0022,88101,3,41.606662,-87.304943,44.2
4,17:00:00,0022,88101,3,41.807469,-71.412968,7.0
4,17:00:00,0022,88101,3,41.606662,-87.304943,13.8
4,18:00:00,0022,88101,3,41.606662,-87.304943,22.5
4,18:00:00,0022,88101,3,41.807469,-71.412968,5.0
4,19:00:00,0022,88101,3,41.606662,-87.304943,29.8
4,19:00:00,0022,88101,3,41.807469,-71.412968,5.0
4,20:00:00,0022,88101,3,41.807469,-71.412968,4.0
4,20:00:00,0022,88101,3,41.606662,-87.304943,26.5
4,21:00:00,0022,88101,3,41.606662,-87.304943,35.0
4,21:00:00,0022,88101,3,41.807469,-71.412968,2.0
4,22:00:00,0022,88101,3,41.606662,-87.304943,26.8
4,22:00:00,0022,88101,3,41.807469,-71.412968,3.0
4,23:00:00,0022,88101,3,41.606662,-87.304943,21.4
4,23:00:00,0022,88101,3,41.807469,-71.412968,4.0
5,00:00:00,0022,88101,3,41.807469,-71.412968,5.0
5,00:00:00,0022,88101,3,41.606662,-87.304943,31.7
5,01:00:00,0022,88101,3,41.807469,-71.412968,5.0
5,01:00:00,0022,88101,3,41.606662,-87.304943,10.0
5,02:00:00,0022,88101,3,41.807469,-71.412968,7.0
5,02:00:00,0022,88101,3,41.606662,-87.304943,11.8
5,03:00:00,0022,88101,3,41.807469,-71.412968,5.0
5,03:00:00,0022,88101,3,41.606662,-87.304943,13.5
5,04:00:00,0022,88101,3,41.606662,-87.304943,12.6
5,04:00:00,0022,88101,3,41.807469,-71.412968,1.0
5,05:00:00,0022,88101,3,41.807469,-71.412968,1.0
5,05:00:00,0022,88101,3,41.606662,-87.304943,12.6
5,06:00:00,0022,88101,3,41.807469,-71.412968,4.0
5,06:00:00,0022,88101,3,41.606662,-87.304943,10.5
5,07:00:00,0022,88101,3,41.606662,-87.304943,8.5
5,07:00:00,0022,88101,3,41.807469,-71.412968,4.0
5,08:00:00,0022,88101,3,41.807469,-71.412968,2.0
5,08:00:00,0022,88101,3,41.606662,-87.304943,11.8
5,09:00:00,0022,88101,3,41.606662,-87.304943,12.5
5,09:00:00,0022,88101,3,41.807469,-71.412968,3.0
5,10:00:00,0022,88101,3,41.807469,-71.412968,4.0
5,10:00:00,0022,88101,3,41.606662,-87.304943,10.0
5,11:00:00,0022,88101,3,41.807469,-71.412968,3.0
5,11:00:00,0022,88101,3,41.606662,-87.304943,9.0
5,12:00:00,0022,88101,3,41.606662,-87.304943,7.8
5,12:00:00,0022,88101,3,41.807469,-71.412968,5.0
5,13:00:00,0022,88101,3,41.606662,-87.304943,7.5
5,13:00:00,0022,88101,3,41.807469,-71.412968,4.0
5,14:00:00,0022,88101,3,41.807469,-71.412968,3.0
5,14:00:00,0022,88101,3,41.606662,-87.304943,8.5
5,15:00:00,0022,88101,3,41.807469,-71.412968,2.0
5,15:00:00,0022,88101,3,41.606662,-87.304943,7.8
5,16:00:00,0022,88101,3,41.807469,-71.412968,0.0
5,16:00:00,0022,88101,3,41.606662,-87.304943,8.2
5,17:00:00,0022,88101,3,41.807469,-71.412968,3.0
5,17:00:00,0022,88101,3,41.606662,-87.304943,12.1
5,18:00:00,0022,88101,3,41.606662,-87.304943,11.4
5,18:00:00,0022,88101,3,41.807469,-71.412968,3.0
5,19:00:00,0022,88101,3,41.606662,-87.304943,9.7
5,19:00:00,0022,88101,3,41.807469,-71.412968,2.0
5,20:00:00,0022,88101,3,41.606662,-87.304943,11.3
5,20:00:00,0022,88101,3,41.807469,-71.412968,2.0
5,21:00:00,0022,88101,3,41.606662,-87.304943,11.0
5,21:00:00,0022,88101,3,41.807469,-71.412968,6.0
5,22:00:00,0022,88101,3,41.606662,-87.304943,10.0
5,22:00:00,0022,88101,3,41.807469,-71.412968,4.0
5,23:00:00,0022,88101,3,41.606662,-87.304943,9.7
5,23:00:00,0022,88101,3,41.807469,-71.412968,2.0
6,00:00:00,0022,88101,3,41.807469,-71.412968,3.0
6,00:00:00,0022,88101,3,41.606662,-87.304943,7.6
6,01:00:00,0022,88101,3,41.606662,-87.304943,8.5
6,01:00:00,0022,88101,3,41.807469,-71.412968,5.0
6,02:00:00,0022,88101,3,41.807469,-71.412968,4.0
6,02:00:00,0022,88101,3,41.606662,-87.304943,10.6
6,03:00:00,0022,88101,3,41.807469,-71.412968,4.0
6,03:00:00,0022,88101,3,41.606662,-87.304943,10.0
6,04:00:00,0022,88101,3,41.606662,-87.304943,10.2
6,04:00:00,0022,88101,3,41.807469,-71.412968,2.0
6,05:00:00,0022,88101,3,41.606662,-87.304943,10.5
6,05:00:00,0022,88101,3,41.807469,-71.412968,1.0
6,06:00:00,0022,88101,3,41.606662,-87.304943,10.9
6,06:00:00,0022,88101,3,41.807469,-71.412968,2.0
6,07:00:00,0022,88101,3,41.606662,-87.304943,10.5
6,07:00:00,0022,88101,3,41.807469,-71.412968,1.0
6,08:00:00,0022,88101,3,41.807469,-71.412968,1.0
6,08:00:00,0022,88101,3,41.606662,-87.304943,10.9
6,09:00:00,0022,88101,3,41.807469,-71.412968,4.0
6,09:00:00,0022,88101,3,41.606662,-87.304943,13.5
6,10:00:00,0022,88101,3,41.807469,-71.412968,3.0
6,10:00:00,0022,88101,3,41.606662,-87.304943,14.5
6,11:00:00,0022,88101,3,41.807469,-71.412968,2.0
6,11:00:00,0022,88101,3,41.606662,-87.304943,9.8
6,12:00:00,0022,88101,3,41.807469,-71.412968,3.0
6,12:00:00,0022,88101,3,41.606662,-87.304943,21.2
6,13:00:00,0022,88101,3,41.606662,-87.304943,20.7
6,13:00:00,0022,88101,3,41.807469,-71.412968,6.0
6,14:00:00,0022,88101,3,41.606662,-87.304943,34.7
6,14:00:00,0022,88101,3,41.807469,-71.412968,5.0
6,15:00:00,0022,88101,3,41.807469,-71.412968,3.0
6,15:00:00,0022,88101,3,41.606662,-87.304943,34.9
6,16:00:00,0022,88101,3,41.807469,-71.412968,3.0
6,17:00:00,0022,88101,3,41.807469,-71.412968,4.0
6,18:00:00,0022,88101,3,41.606662,-87.304943,11.2
6,18:00:00,0022,88101,3,41.807469,-71.412968,4.0
6,19:00:00,0022,88101,3,41.606662,-87.304943,12.3
6,19:00:00,0022,88101,3,41.807469,-71.412968,4.0
6,20:00:00,0022,88101,3,41.807469,-71.412968,6.0
6,20:00:00,0022,88101,3,41.606662,-87.304943,13.1
6,21:00:00,0022,88101,3,41.606662,-87.304943,12.4
6,21:00:00,0022,88101,3,41.807469,-71.412968,8.0
6,22:00:00,0022,88101,3,41.807469,-71.412968,7.0
6,22:00:00,0022,88101,3,41.606662,-87.304943,11.0
6,23:00:00,0022,88101,3,41.606662,-87.304943,11.8
6,23:00:00,0022,88101,3,41.807469,-71.412968,13.0
7,00:00:00,0022,88101,3,41.606662,-87.304943,14.7
7,00:00:00,0022,88101,3,41.807469,-71.412968,10.0
7,01:00:00,0022,88101,3,41.606662,-87.304943,12.4
7,01:00:00,0022,88101,3,41.807469,-71.412968,13.0
7,02:00:00,0022,88101,3,41.606662,-87.304943,13.3
7,02:00:00,0022,88101,3,41.807469,-71.412968,10.0
7,03:00:00,0022,88101,3,41.807469,-71.412968,11.0
7,03:00:00,0022,88101,3,41.606662,-87.304943,11.7
7,04:00:00,0022,88101,3,41.606662,-87.304943,8.5
7,04:00:00,0022,88101,3,41.807469,-71.412968,17.0
7,05:00:00,0022,88101,3,41.807469,-71.412968,24.0
7,05:00:00,0022,88101,3,41.606662,-87.304943,23.8
7,06:00:00,0022,88101,3,41.807469,-71.412968,22.0
7,06:00:00,0022,88101,3,41.606662,-87.304943,61.0
7,07:00:00,0022,88101,3,41.807469,-71.412968,27.0
7,07:00:00,0022,88101,3,41.606662,-87.304943,41.7
7,08:00:00,0022,88101,3,41.807469,-71.412968,19.0
7,08:00:00,0022,88101,3,41.606662,-87.304943,18.7
7,09:00:00,0022,88101,3,41.807469,-71.412968,17.0
7,09:00:00,0022,88101,3,41.606662,-87.304943,24.9
7,10:00:00,0022,88101,3,41.807469,-71.412968,14.0
7,10:00:00,0022,88101,3,41.606662,-87.304943,15.2
7,11:00:00,0022,88101,3,41.807469,-71.412968,18.0
7,11:00:00,0022,88101,3,41.606662,-87.304943,17.4
7,12:00:00,0022,88101,3,41.807469,-71.412968,19.0
7,12:00:00,0022,88101,3,41.606662,-87.304943,16.0
7,13:00:00,0022,88101,3,41.606662,-87.304943,17.9
7,13:00:00,0022,88101,3,41.807469,-71.412968,21.0
7,14:00:00,0022,88101,3,41.807469,-71.412968,14.0
7,14:00:00,0022,88101,3,41.606662,-87.304943,17.0
7,15:00:00,0022,88101,3,41.807469,-71.412968,9.0
7,15:00:00,0022,88101,3,41.606662,-87.304943,17.0
7,16:00:00,0022,88101,3,41.807469,-71.412968,8.0
7,16:00:00,0022,88101,3,41.606662,-87.304943,13.8
7,17:00:00,0022,88101,3,41.807469,-71.412968,7.0
7,17:00:00,0022,88101,3,41.606662,-87.304943,19.1
7,18:00:00,0022,88101,3,41.606662,-87.304943,10.8
7,18:00:00,0022,88101,3,41.807469,-71.412968,6.0
7,19:00:00,0022,88101,3,41.606662,-87.304943,19.5
7,19:00:00,0022,88101,3,41.807469,-71.412968,5.0
7,20:00:00,0022,88101,3,41.606662,-87.304943,16.0
7,20:00:00,0022,88101,3,41.807469,-71.412968,7.0
7,21:00:00,0022,88101,3,41.606662,-87.304943,12.4
7,21:00:00,0022,88101,3,41.807469,-71.412968,4.0
7,22:00:00,0022,88101,3,41.606662,-87.304943,11.2
7,22:00:00,0022,88101,3,41.807469,-71.412968,4.0
7,23:00:00,0022,88101,3,41.606662,-87.304943,15.0
7,23:00:00,0022,88101,3,41.807469,-71.412968,4.0
8,00:00:00,0022,88101,3,41.807469,-71.412968,5.0
8,00:00:00,0022,88101,3,41.606662,-87.304943,11.4
8,01:00:00,0022,88101,3,41.606662,-87.304943,9.5
8,01:00:00,0022,88101,3,41.807469,-71.412968,6.0
8,02:00:00,0022,88101,3,41.606662,-87.304943,8.5
8,02:00:00,0022,88101,3,41.807469,-71.412968,5.0
8,03:00:00,0022,88101,3,41.606662,-87.304943,11.1
8,03:00:00,0022,88101,3,41.807469,-71.412968,4.0
8,04:00:00,0022,88101,3,41.807469,-71.412968,3.0
8,04:00:00,0022,88101,3,41.606662,-87.304943,12.3
8,05:00:00,0022,88101,3,41.606662,-87.304943,11.9
8,05:00:00,0022,88101,3,41.807469,-71.412968,8.0
8,06:00:00,0022,88101,3,41.807469,-71.412968,6.0
8,06:00:00,0022,88101,3,41.606662,-87.304943,13.1
8,07:00:00,0022,88101,3,41.807469,-71.412968,3.0
8,07:00:00,0022,88101,3,41.606662,-87.304943,13.8
8,08:00:00,0022,88101,3,41.606662,-87.304943,13.1
8,08:00:00,0022,88101,3,41.807469,-71.412968,1.0
8,09:00:00,0022,88101,3,41.807469,-71.412968,3.0
8,09:00:00,0022,88101,3,41.606662,-87.304943,11.2
8,10:00:00,0022,88101,3,41.606662,-87.304943,10.2
8,10:00:00,0022,88101,3,41.807469,-71.412968,3.0
8,11:00:00,0022,88101,3,41.606662,-87.304943,10.9
8,11:00:00,0022,88101,3,41.807469,-71.412968,2.0
8,12:00:00,0022,88101,3,41.807469,-71.412968,3.0
8,12:00:00,0022,88101,3,41.606662,-87.304943,11.2
8,13:00:00,0022,88101,3,41.606662,-87.304943,12.3
8,13:00:00,0022,88101,3,41.807469,-71.412968,5.0
8,14:00:00,0022,88101,3,41.807469,-71.412968,5.0
8,14:00:00,0022,88101,3,41.606662,-87.304943,12.8
8,15:00:00,0022,88101,3,41.606662,-87.304943,11.9
8,15:00:00,0022,88101,3,41.807469,-71.412968,3.0
8,16:00:00,0022,88101,3,41.807469,-71.412968,0.0
8,16:00:00,0022,88101,3,41.606662,-87.304943,9.1
8,17:00:00,0022,88101,3,41.606662,-87.304943,7.6
8,17:00:00,0022,88101,3,41.807469,-71.412968,2.0
8,18:00:00,0022,88101,3,41.807469,-71.412968,2.0
8,18:00:00,0022,88101,3,41.606662,-87.304943,7.6
8,19:00:00,0022,88101,3,41.807469,-71.412968,3.0
8,19:00:00,0022,88101,3,41.606662,-87.304943,8.0
8,20:00:00,0022,88101,3,41.606662,-87.304943,7.4
8,20:00:00,0022,88101,3,41.807469,-71.412968,4.0
8,21:00:00,0022,88101,3,41.807469,-71.412968,6.0
8,21:00:00,0022,88101,3,41.606662,-87.304943,7.8
8,22:00:00,0022,88101,3,41.807469,-71.412968,7.0
8,22:00:00,0022,88101,3,41.606662,-87.304943,9.9
8,23:00:00,0022,88101,3,41.807469,-71.412968,6.0
8,23:00:00,0022,88101,3,41.606662,-87.304943,9.3
9,00:00:00,0022,88101,3,41.606662,-87.304943,6.9
9,00:00:00,0022,88101,3,41.807469,-71.412968,8.0
9,01:00:00,0022,88101,3,41.807469,-71.412968,8.0
9,01:00:00,0022,88101,3,41.606662,-87.304943,5.4
9,02:00:00,0022,88101,3,41.807469,-71.412968,9.0
9,02:00:00,0022,88101,3,41.606662,-87.304943,6.6
9,03:00:00,0022,88101,3,41.606662,-87.304943,8.2
9,03:00:00,0022,88101,3,41.807469,-71.412968,11.0
9,04:00:00,0022,88101,3,41.807469,-71.412968,15.0
9,04:00:00,0022,88101,3,41.606662,-87.304943,7.8
9,05:00:00,0022,88101,3,41.606662,-87.304943,9.0
9,05:00:00,0022,88101,3,41.807469,-71.412968,12.0
9,06:00:00,0022,88101,3,41.606662,-87.304943,10.6
9,06:00:00,0022,88101,3,41.807469,-71.412968,12.0
9,07:00:00,0022,88101,3,41.807469,-71.412968,8.0
9,07:00:00,0022,88101,3,41.606662,-87.304943,37.6
9,08:00:00,0022,88101,3,41.606662,-87.304943,32.5
9,08:00:00,0022,88101,3,41.807469,-71.412968,10.0
9,09:00:00,0022,88101,3,41.807469,-71.412968,8.0
9,09:00:00,0022,88101,3,41.606662,-87.304943,14.1
9,10:00:00,0022,88101,3,41.606662,-87.304943,11.0
9,10:00:00,0022,88101,3,41.807469,-71.412968,8.0
9,11:00:00,0022,88101,3,41.807469,-71.412968,8.0
9,11:00:00,0022,88101,3,41.606662,-87.304943,6.9
9,12:00:00,0022,88101,3,41.807469,-71.412968,11.0
9,12:00:00,0022,88101,3,41.606662,-87.304943,5.9
9,13:00:00,0022,88101,3,41.606662,-87.304943,7.5
9,13:00:00,0022,88101,3,41.807469,-71.412968,9.0
9,14:00:00,0022,88101,3,41.606662,-87.304943,9.7
9,14:00:00,0022,88101,3,41.807469,-71.412968,8.0
9,15:00:00,0022,88101,3,41.807469,-71.412968,8.0
9,15:00:00,0022,88101,3,41.606662,-87.304943,8.1
9,16:00:00,0022,88101,3,41.807469,-71.412968,5.0
9,16:00:00,0022,88101,3,41.606662,-87.304943,8.7
9,17:00:00,0022,88101,3,41.807469,-71.412968,5.0
9,17:00:00,0022,88101,3,41.606662,-87.304943,10.2
9,18:00:00,0022,88101,3,41.606662,-87.304943,7.8
9,18:00:00,0022,88101,3,41.807469,-71.412968,8.0
9,19:00:00,0022,88101,3,41.807469,-71.412968,8.0
9,19:00:00,0022,88101,3,41.606662,-87.304943,8.5
9,20:00:00,0022,88101,3,41.807469,-71.412968,7.0
9,20:00:00,0022,88101,3,41.606662,-87.304943,9.9
9,21:00:00,0022,88101,3,41.807469,-71.412968,13.0
9,21:00:00,0022,88101,3,41.606662,-87.304943,11.3
9,22:00:00,0022,88101,3,41.807469,-71.412968,14.0
9,22:00:00,0022,88101,3,41.606662,-87.304943,9.0
9,23:00:00,0022,88101,3,41.807469,-71.412968,14.0
9,23:00:00,0022,88101,3,41.606662,-87.304943,7.6
10,00:00:00,0022,88101,3,41.807469,-71.412968,16.0
10,00:00:00,0022,88101,3,41.606662,-87.304943,7.8
10,01:00:00,0022,88101,3,41.606662,-87.304943,6.9
10,01:00:00,0022,88101,3,41.807469,-71.412968,16.0
10,02:00:00,0022,88101,3,41.807469,-71.412968,16.0
10,02:00:00,0022,88101,3,41.606662,-87.304943,5.6
10,03:00:00,0022,88101,3,41.807469,-71.412968,22.0
10,03:00:00,0022,88101,3,41.606662,-87.304943,5.6
10,04:00:00,0022,88101,3,41.807469,-71.412968,24.0
10,04:00:00,0022,88101,3,41.606662,-87.304943,5.6
10,05:00:00,0022,88101,3,41.807469,-71.412968,22.0
10,05:00:00,0022,88101,3,41.606662,-87.304943,6.1
10,06:00:00,0022,88101,3,41.807469,-71.412968,19.0
10,06:00:00,0022,88101,3,41.606662,-87.304943,9.7
10,07:00:00,0022,88101,3,41.606662,-87.304943,12.1
10,07:00:00,0022,88101,3,41.807469,-71.412968,19.0
10,08:00:00,0022,88101,3,41.807469,-71.412968,17.0
10,08:00:00,0022,88101,3,41.606662,-87.304943,15.0
10,09:00:00,0022,88101,3,41.807469,-71.412968,16.0
10,09:00:00,0022,88101,3,41.606662,-87.304943,11.4
10,10:00:00,0022,88101,3,41.606662,-87.304943,11.4
