day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
159,05:00:00,0298,88101,3,36.048705,-115.052942,14.8
159,06:00:00,0298,88101,3,36.048705,-115.052942,13.3
159,07:00:00,0298,88101,3,36.048705,-115.052942,12.2
159,08:00:00,0298,88101,3,36.048705,-115.052942,12.7
159,09:00:00,0298,88101,3,36.048705,-115.052942,10.5
159,10:00:00,0298,88101,3,36.048705,-115.052942,9.6
159,11:00:00,0298,88101,3,36.048705,-115.052942,6.4
159,12:00:00,0298,88101,3,36.048705,-115.052942,8.4
159,13:00:00,0298,88101,3,36.048705,-115.052942,6.0
159,14:00:00,0298,88101,3,36.048705,-115.052942,3.0
159,15:00:00,0298,88101,3,36.048705,-115.052942,0.4
159,16:00:00,0298,88101,3,36.048705,-115.052942,2.1
159,17:00:00,0298,88101,3,36.048705,-115.052942,2.2
159,18:00:00,0298,88101,3,36.048705,-115.052942,1.1
159,19:00:00,0298,88101,3,36.048705,-115.052942,2.5
159,20:00:00,0298,88101,3,36.048705,-115.052942,4.6
159,21:00:00,0298,88101,3,36.048705,-115.052942,0.5
159,22:00:00,0298,88101,3,36.048705,-115.052942,2.7
159,23:00:00,0298,88101,3,36.048705,-115.052942,5.9
160,00:00:00,0298,88101,3,36.048705,-115.052942,6.8
160,01:00:00,0298,88101,3,36.048705,-115.052942,10.9
160,02:00:00,0298,88101,3,36.048705,-115.052942,7.0
160,03:00:00,0298,88101,3,36.048705,-115.052942,10.1
160,04:00:00,0298,88101,3,36.048705,-115.052942,10.1
160,05:00:00,0298,88101,3,36.048705,-115.052942,14.3
160,06:00:00,0298,88101,3,36.048705,-115.052942,14.4
160,07:00:00,0298,88101,3,36.048705,-115.052942,6.6
160,08:00:00,0298,88101,3,36.048705,-115.052942,16.9
160,09:00:00,0298,88101,3,36.048705,-115.052942,11.0
160,10:00:00,0298,88101,3,36.048705,-115.052942,10.7
160,11:00:00,0298,88101,3,36.048705,-115.052942,6.3
160,12:00:00,0298,88101,3,36.048705,-115.052942,6.7
160,13:00:00,0298,88101,3,36.048705,-115.052942,5.1
160,14:00:00,0298,88101,3,36.048705,-115.052942,6.3
160,15:00:00,0298,88101,3,36.048705,-115.052942,6.6
160,16:00:00,0298,88101,3,36.048705,-115.052942,14.5
160,17:00:00,0298,88101,3,36.048705,-115.052942,7.0
160,18:00:00,0298,88101,3,36.048705,-115.052942,5.3
160,19:00:00,0298,88101,3,36.048705,-115.052942,4.9
160,20:00:00,0298,88101,3,36.048705,-115.052942,8.1
160,21:00:00,0298,88101,3,36.048705,-115.052942,8.3
160,22:00:00,0298,88101,3,36.048705,-115.052942,7.3
160,23:00:00,0298,88101,3,36.048705,-115.052942,9.4
161,00:00:00,0298,88101,3,36.048705,-115.052942,2.9
161,01:00:00,0298,88101,3,36.048705,-115.052942,8.2
161,02:00:00,0298,88101,3,36.048705,-115.052942,5.1
161,03:00:00,0298,88101,3,36.048705,-115.052942,5.9
161,04:00:00,0298,88101,3,36.048705,-115.052942,6.1
161,05:00:00,0298,88101,3,36.048705,-115.052942,3.5
161,06:00:00,0298,88101,3,36.048705,-115.052942,3.6
161,07:00:00,0298,88101,3,36.048705,-115.052942,3.8
161,08:00:00,0298,88101,3,36.048705,-115.052942,5.0
161,09:00:00,0298,88101,3,36.048705,-115.052942,6.1
161,10:00:00,0298,88101,3,36.048705,-115.052942,5.0
161,11:00:00,0298,88101,3,36.048705,-115.052942,3.5
161,12:00:00,0298,88101,3,36.048705,-115.052942,1.1
161,13:00:00,0298,88101,3,36.048705,-115.052942,1.6
161,14:00:00,0298,88101,3,36.048705,-115.052942,10.6
161,15:00:00,0298,88101,3,36.048705,-115.052942,9.3
161,16:00:00,0298,88101,3,36.048705,-115.052942,12.8
161,17:00:00,0298,88101,3,36.048705,-115.052942,9.1
161,18:00:00,0298,88101,3,36.048705,-115.052942,13.7
161,19:00:00,0298,88101,3,36.048705,-115.052942,11.7
161,20:00:00,0298,88101,3,36.048705,-115.052942,3.6
161,21:00:00,0298,88101,3,36.048705,-115.052942,3.4
161,22:00:00,0298,88101,3,36.048705,-115.052942,3.5
161,23:00:00,0298,88101,3,36.048705,-115.052942,1.6
162,00:00:00,0298,88101,3,36.048705,-115.052942,0.5
162,01:00:00,0298,88101,3,36.048705,-115.052942,2.5
162,02:00:00,0298,88101,3,36.048705,-115.052942,7.9
162,03:00:00,0298,88101,3,36.048705,-115.052942,9.4
162,04:00:00,0298,88101,3,36.048705,-115.052942,11.1
162,05:00:00,0298,88101,3,36.048705,-115.052942,10.6
162,06:00:00,0298,88101,3,36.048705,-115.052942,11.7
162,07:00:00,0298,88101,3,36.048705,-115.052942,0.2
162,08:00:00,0298,88101,3,36.048705,-115.052942,0.1
162,09:00:00,0298,88101,3,36.048705,-115.052942,3.5
162,10:00:00,0298,88101,3,36.048705,-115.052942,3.6
162,11:00:00,0298,88101,3,36.048705,-115.052942,6.9
162,12:00:00,0298,88101,3,36.048705,-115.052942,1.6
162,13:00:00,0298,88101,3,36.048705,-115.052942,1.5
162,14:00:00,0298,88101,3,36.048705,-115.052942,10.3
162,15:00:00,0298,88101,3,36.048705,-115.052942,8.4
162,16:00:00,0298,88101,3,36.048705,-115.052942,3.7
162,17:00:00,0298,88101,3,36.048705,-115.052942,7.7
162,18:00:00,0298,88101,3,36.048705,-115.052942,3.9
162,19:00:00,0298,88101,3,36.048705,-115.052942,3.5
162,20:00:00,0298,88101,3,36.048705,-115.052942,4.1
162,21:00:00,0298,88101,3,36.048705,-115.052942,1.7
162,22:00:00,0298,88101,3,36.048705,-115.052942,2.2
162,23:00:00,0298,88101,3,36.048705,-115.052942,5.1
163,00:00:00,0298,88101,3,36.048705,-115.052942,5.6
163,01:00:00,0298,88101,3,36.048705,-115.052942,9.1
163,02:00:00,0298,88101,3,36.048705,-115.052942,13.5
163,03:00:00,0298,88101,3,36.048705,-115.052942,7.6
163,04:00:00,0298,88101,3,36.048705,-115.052942,11.2
163,05:00:00,0298,88101,3,36.048705,-115.052942,9.7
163,06:00:00,0298,88101,3,36.048705,-115.052942,4.0
163,07:00:00,0298,88101,3,36.048705,-115.052942,1.2
163,08:00:00,0298,88101,3,36.048705,-115.052942,3.6
163,09:00:00,0298,88101,3,36.048705,-115.052942,4.7
163,10:00:00,0298,88101,3,36.048705,-115.052942,2.1
163,11:00:00,0298,88101,3,36.048705,-115.052942,3.5
163,12:00:00,0298,88101,3,36.048705,-115.052942,1.2
163,13:00:00,0298,88101,3,36.048705,-115.052942,1.6
163,14:00:00,0298,88101,3,36.048705,-115.052942,3.0
163,15:00:00,0298,88101,3,36.048705,-115.052942,8.9
163,16:00:00,0298,88101,3,36.048705,-115.052942,4.8
163,17:00:00,0298,88101,3,36.048705,-115.052942,5.9
163,19:00:00,0298,88101,3,36.048705,-115.052942,2.7
163,20:00:00,0298,88101,3,36.048705,-115.052942,2.9
163,21:00:00,0298,88101,3,36.048705,-115.052942,1.0
163,22:00:00,0298,88101,3,36.048705,-115.052942,2.0
163,23:00:00,0298,88101,3,36.048705,-115.052942,0.6
164,00:00:00,0298,88101,3,36.048705,-115.052942,1.4
164,01:00:00,0298,88101,3,36.048705,-115.052942,3.4
164,02:00:00,0298,88101,3,36.048705,-115.052942,6.6
164,03:00:00,0298,88101,3,36.048705,-115.052942,10.7
164,04:00:00,0298,88101,3,36.048705,-115.052942,7.3
164,05:00:00,0298,88101,3,36.048705,-115.052942,12.3
164,06:00:00,0298,88101,3,36.048705,-115.052942,9.7
164,07:00:00,0298,88101,3,36.048705,-115.052942,4.9
164,08:00:00,0298,88101,3,36.048705,-115.052942,5.5
164,09:00:00,0298,88101,3,36.048705,-115.052942,8.7
164,10:00:00,0298,88101,3,36.048705,-115.052942,4.5
164,11:00:00,0298,88101,3,36.048705,-115.052942,3.4
164,12:00:00,0298,88101,3,36.048705,-115.052942,5.0
164,13:00:00,0298,88101,3,36.048705,-115.052942,1.9
164,14:00:00,0298,88101,3,36.048705,-115.052942,1.9
164,15:00:00,0298,88101,3,36.048705,-115.052942,3.6
164,16:00:00,0298,88101,3,36.048705,-115.052942,0.6
164,17:00:00,0298,88101,3,36.048705,-115.052942,1.3
164,18:00:00,0298,88101,3,36.048705,-115.052942,1.7
164,19:00:00,0298,88101,3,36.048705,-115.052942,1.4
164,20:00:00,0298,88101,3,36.048705,-115.052942,4.6
164,21:00:00,0298,88101,3,36.048705,-115.052942,2.2
164,22:00:00,0298,88101,3,36.048705,-115.052942,0.7
164,23:00:00,0298,88101,3,36.048705,-115.052942,4.7
165,00:00:00,0298,88101,3,36.048705,-115.052942,0.3
165,01:00:00,0298,88101,3,36.048705,-115.052942,2.2
165,02:00:00,0298,88101,3,36.048705,-115.052942,10.5
165,03:00:00,0298,88101,3,36.048705,-115.052942,8.1
165,04:00:00,0298,88101,3,36.048705,-115.052942,8.3
165,05:00:00,0298,88101,3,36.048705,-115.052942,17.0
165,06:00:00,0298,88101,3,36.048705,-115.052942,4.9
165,07:00:00,0298,88101,3,36.048705,-115.052942,3.2
165,08:00:00,0298,88101,3,36.048705,-115.052942,12.4
165,09:00:00,0298,88101,3,36.048705,-115.052942,4.1
165,10:00:00,0298,88101,3,36.048705,-115.052942,3.0
165,11:00:00,0298,88101,3,36.048705,-115.052942,2.2
165,12:00:00,0298,88101,3,36.048705,-115.052942,8.5
165,13:00:00,0298,88101,3,36.048705,-115.052942,0.1
165,14:00:00,0298,88101,3,36.048705,-115.052942,3.3
165,15:00:00,0298,88101,3,36.048705,-115.052942,12.2
165,16:00:00,0298,88101,3,36.048705,-115.052942,8.9
165,17:00:00,0298,88101,3,36.048705,-115.052942,1.2
165,18:00:00,0298,88101,3,36.048705,-115.052942,3.7
165,19:00:00,0298,88101,3,36.048705,-115.052942,1.5
165,20:00:00,0298,88101,3,36.048705,-115.052942,2.3
165,21:00:00,0298,88101,3,36.048705,-115.052942,5.2
165,22:00:00,0298,88101,3,36.048705,-115.052942,8.5
165,23:00:00,0298,88101,3,36.048705,-115.052942,9.6
166,00:00:00,0298,88101,3,36.048705,-115.052942,4.1
166,01:00:00,0298,88101,3,36.048705,-115.052942,1.8
166,02:00:00,0298,88101,3,36.048705,-115.052942,4.5
166,03:00:00,0298,88101,3,36.048705,-115.052942,8.3
166,04:00:00,0298,88101,3,36.048705,-115.052942,9.6
166,05:00:00,0298,88101,3,36.048705,-115.052942,12.5
166,06:00:00,0298,88101,3,36.048705,-115.052942,8.7
166,07:00:00,0298,88101,3,36.048705,-115.052942,10.4
166,08:00:00,0298,88101,3,36.048705,-115.052942,9.1
166,09:00:00,0298,88101,3,36.048705,-115.052942,6.8
166,10:00:00,0298,88101,3,36.048705,-115.052942,6.7
166,11:00:00,0298,88101,3,36.048705,-115.052942,3.4
166,12:00:00,0298,88101,3,36.048705,-115.052942,6.6
166,13:00:00,0298,88101,3,36.048705,-115.052942,8.2
166,14:00:00,0298,88101,3,36.048705,-115.052942,10.5
166,15:00:00,0298,88101,3,36.048705,-115.052942,6.2
166,16:00:00,0298,88101,3,36.048705,-115.052942,5.1
166,17:00:00,0298,88101,3,36.048705,-115.052942,2.3
166,18:00:00,0298,88101,3,36.048705,-115.052942,2.0
166,19:00:00,0298,88101,3,36.048705,-115.052942,4.0
166,20:00:00,0298,88101,3,36.048705,-115.052942,6.4
166,21:00:00,0298,88101,3,36.048705,-115.052942,4.5
166,22:00:00,0298,88101,3,36.048705,-115.052942,2.5
166,23:00:00,0298,88101,3,36.048705,-115.052942,1.7
167,00:00:00,0298,88101,3,36.048705,-115.052942,4.1
167,01:00:00,0298,88101,3,36.048705,-115.052942,6.1
167,02:00:00,0298,88101,3,36.048705,-115.052942,4.9
167,03:00:00,0298,88101,3,36.048705,-115.052942,9.8
167,04:00:00,0298,88101,3,36.048705,-115.052942,12.4
167,05:00:00,0298,88101,3,36.048705,-115.052942,9.5
167,06:00:00,0298,88101,3,36.048705,-115.052942,7.7
167,07:00:00,0298,88101,3,36.048705,-115.052942,10.2
167,08:00:00,0298,88101,3,36.048705,-115.052942,2.6
167,09:00:00,0298,88101,3,36.048705,-115.052942,3.8
167,10:00:00,0298,88101,3,36.048705,-115.052942,8.2
167,11:00:00,0298,88101,3,36.048705,-115.052942,7.7
167,12:00:00,0298,88101,3,36.048705,-115.052942,6.7
167,13:00:00,0298,88101,3,36.048705,-115.052942,10.9
167,14:00:00,0298,88101,3,36.048705,-115.052942,2.3
167,15:00:00,0298,88101,3,36.048705,-115.052942,2.9
167,16:00:00,0298,88101,3,36.048705,-115.052942,0.2
167,17:00:00,0298,88101,3,36.048705,-115.052942,2.2
167,18:00:00,0298,88101,3,36.048705,-115.052942,3.8
167,19:00:00,0298,88101,3,36.048705,-115.052942,3.4
167,20:00:00,0298,88101,3,36.048705,-115.052942,4.3
167,21:00:00,0298,88101,3,36.048705,-115.052942,2.8
167,22:00:00,0298,88101,3,36.048705,-115.052942,2.0
167,23:00:00,0298,88101,3,36.048705,-115.052942,3.4
168,00:00:00,0298,88101,3,36.048705,-115.052942,9.1
168,01:00:00,0298,88101,3,36.048705,-115.052942,8.1
168,02:00:00,0298,88101,3,36.048705,-115.052942,8.5
168,03:00:00,0298,88101,3,36.048705,-115.052942,7.3
168,04:00:00,0298,88101,3,36.048705,-115.052942,7.8
168,05:00:00,0298,88101,3,36.048705,-115.052942,10.1
168,06:00:00,0298,88101,3,36.048705,-115.052942,6.2
168,07:00:00,0298,88101,3,36.048705,-115.052942,5.8
168,08:00:00,0298,88101,3,36.048705,-115.052942,4.9
168,09:00:00,0298,88101,3,36.048705,-115.052942,3.2
168,10:00:00,0298,88101,3,36.048705,-115.052942,11.1
168,11:00:00,0298,88101,3,36.048705,-115.052942,8.7
168,12:00:00,0298,88101,3,36.048705,-115.052942,10.6
168,13:00:00,0298,88101,3,36.048705,-115.052942,8.4
168,14:00:00,0298,88101,3,36.048705,-115.052942,3.7
168,15:00:00,0298,88101,3,36.048705,-115.052942,3.0
168,16:00:00,0298,88101,3,36.048705,-115.052942,10.2
168,17:00:00,0298,88101,3,36.048705,-115.052942,3.2
168,18:00:00,0298,88101,3,36.048705,-115.052942,2.5
168,19:00:00,0298,88101,3,36.048705,-115.052942,1.4
168,20:00:00,0298,88101,3,36.048705,-115.052942,1.4
168,21:00:00,0298,88101,3,36.048705,-115.052942,2.2
168,22:00:00,0298,88101,3,36.048705,-115.052942,3.0
168,23:00:00,0298,88101,3,36.048705,-115.052942,3.8
169,00:00:00,0298,88101,3,36.048705,-115.052942,10.7
169,01:00:00,0298,88101,3,36.048705,-115.052942,11.6
169,02:00:00,0298,88101,3,36.048705,-115.052942,7.9
169,03:00:00,0298,88101,3,36.048705,-115.052942,7.8
169,04:00:00,0298,88101,3,36.048705,-115.052942,14.2
169,05:00:00,0298,88101,3,36.048705,-115.052942,7.0
169,06:00:00,0298,88101,3,36.048705,-115.052942,8.9
169,07:00:00,0298,88101,3,36.048705,-115.052942,3.7
169,08:00:00,0298,88101,3,36.048705,-115.052942,2.7
169,09:00:00,0298,88101,3,36.048705,-115.052942,2.7
169,10:00:00,0298,88101,3,36.048705,-115.052942,3.4
169,11:00:00,0298,88101,3,36.048705,-115.052942,7.2
169,12:00:00,0298,88101,3,36.048705,-115.052942,8.4
169,13:00:00,0298,88101,3,36.048705,-115.052942,8.3
169,14:00:00,0298,88101,3,36.048705,-115.052942,5.6
169,15:00:00,0298,88101,3,36.048705,-115.052942,1.5
169,16:00:00,0298,88101,3,36.048705,-115.052942,5.5
169,17:00:00,0298,88101,3,36.048705,-115.052942,3.3
169,18:00:00,0298,88101,3,36.048705,-115.052942,1.8
169,19:00:00,0298,88101,3,36.048705,-115.052942,0.1
169,20:00:00,0298,88101,3,36.048705,-115.052942,2.3
169,21:00:00,0298,88101,3,36.048705,-115.052942,7.2
169,22:00:00,0298,88101,3,36.048705,-115.052942,5.5
169,23:00:00,0298,88101,3,36.048705,-115.052942,5.7
170,00:00:00,0298,88101,3,36.048705,-115.052942,3.3
170,01:00:00,0298,88101,3,36.048705,-115.052942,5.7
170,02:00:00,0298,88101,3,36.048705,-115.052942,9.2
170,03:00:00,0298,88101,3,36.048705,-115.052942,12.5
170,04:00:00,0298,88101,3,36.048705,-115.052942,14.9
170,05:00:00,0298,88101,3,36.048705,-115.052942,11.7
170,06:00:00,0298,88101,3,36.048705,-115.052942,7.7
170,07:00:00,0298,88101,3,36.048705,-115.052942,3.8
170,08:00:00,0298,88101,3,36.048705,-115.052942,9.6
170,09:00:00,0298,88101,3,36.048705,-115.052942,8.1
170,10:00:00,0298,88101,3,36.048705,-115.052942,8.1
170,11:00:00,0298,88101,3,36.048705,-115.052942,6.5
170,12:00:00,0298,88101,3,36.048705,-115.052942,10.1
170,13:00:00,0298,88101,3,36.048705,-115.052942,9.4
170,15:00:00,0298,88101,3,36.048705,-115.052942,8.0
170,17:00:00,0298,88101,3,36.048705,-115.052942,9.9
170,18:00:00,0298,88101,3,36.048705,-115.052942,9.7
170,19:00:00,0298,88101,3,36.048705,-115.052942,1.0
170,20:00:00,0298,88101,3,36.048705,-115.052942,4.0
170,21:00:00,0298,88101,3,36.048705,-115.052942,5.0
170,22:00:00,0298,88101,3,36.048705,-115.052942,5.4
170,23:00:00,0298,88101,3,36.048705,-115.052942,3.5
171,00:00:00,0298,88101,3,36.048705,-115.052942,1.2
171,01:00:00,0298,88101,3,36.048705,-115.052942,3.9
171,02:00:00,0298,88101,3,36.048705,-115.052942,6.1
171,03:00:00,0298,88101,3,36.048705,-115.052942,14.1
171,04:00:00,0298,88101,3,36.048705,-115.052942,13.1
171,05:00:00,0298,88101,3,36.048705,-115.052942,7.2
171,06:00:00,0298,88101,3,36.048705,-115.052942,6.7
171,07:00:00,0298,88101,3,36.048705,-115.052942,7.4
171,08:00:00,0298,88101,3,36.048705,-115.052942,9.7
171,09:00:00,0298,88101,3,36.048705,-115.052942,12.3
171,10:00:00,0298,88101,3,36.048705,-115.052942,9.8
171,11:00:00,0298,88101,3,36.048705,-115.052942,5.4
171,12:00:00,0298,88101,3,36.048705,-115.052942,3.7
171,13:00:00,0298,88101,3,36.048705,-115.052942,2.6
171,14:00:00,0298,88101,3,36.048705,-115.052942,4.8
171,15:00:00,0298,88101,3,36.048705,-115.052942,2.5
171,16:00:00,0298,88101,3,36.048705,-115.052942,0.1
171,17:00:00,0298,88101,3,36.048705,-115.052942,4.2
171,18:00:00,0298,88101,3,36.048705,-115.052942,5.7
171,19:00:00,0298,88101,3,36.048705,-115.052942,7.2
171,20:00:00,0298,88101,3,36.048705,-115.052942,9.2
171,21:00:00,0298,88101,3,36.048705,-115.052942,9.2
171,22:00:00,0298,88101,3,36.048705,-115.052942,5.5
171,23:00:00,0298,88101,3,36.048705,-115.052942,7.5
172,00:00:00,0298,88101,3,36.048705,-115.052942,9.6
172,01:00:00,0298,88101,3,36.048705,-115.052942,10.0
172,02:00:00,0298,88101,3,36.048705,-115.052942,9.2
172,03:00:00,0298,88101,3,36.048705,-115.052942,9.5
172,04:00:00,0298,88101,3,36.048705,-115.052942,8.6
172,05:00:00,0298,88101,3,36.048705,-115.052942,9.5
172,06:00:00,0298,88101,3,36.048705,-115.052942,13.6
172,07:00:00,0298,88101,3,36.048705,-115.052942,9.3
172,08:00:00,0298,88101,3,36.048705,-115.052942,5.6
172,09:00:00,0298,88101,3,36.048705,-115.052942,6.1
172,10:00:00,0298,88101,3,36.048705,-115.052942,9.7
172,11:00:00,0298,88101,3,36.048705,-115.052942,6.6
172,12:00:00,0298,88101,3,36.048705,-115.052942,5.6
172,13:00:00,0298,88101,3,36.048705,-115.052942,10.3
172,14:00:00,0298,88101,3,36.048705,-115.052942,4.0
172,15:00:00,0298,88101,3,36.048705,-115.052942,3.8
172,16:00:00,0298,88101,3,36.048705,-115.052942,0.1
172,17:00:00,0298,88101,3,36.048705,-115.052942,3.0
172,18:00:00,0298,88101,3,36.048705,-115.052942,2.3
172,19:00:00,0298,88101,3,36.048705,-115.052942,4.6
172,20:00:00,0298,88101,3,36.048705,-115.052942,5.8
172,21:00:00,0298,88101,3,36.048705,-115.052942,2.7
172,22:00:00,0298,88101,3,36.048705,-115.052942,3.9
172,23:00:00,0298,88101,3,36.048705,-115.052942,5.9
173,00:00:00,0298,88101,3,36.048705,-115.052942,2.5
173,01:00:00,0298,88101,3,36.048705,-115.052942,6.6
173,02:00:00,0298,88101,3,36.048705,-115.052942,9.3
173,03:00:00,0298,88101,3,36.048705,-115.052942,7.4
173,04:00:00,0298,88101,3,36.048705,-115.052942,8.6
173,05:00:00,0298,88101,3,36.048705,-115.052942,7.9
173,06:00:00,0298,88101,3,36.048705,-115.052942,7.3
173,07:00:00,0298,88101,3,36.048705,-115.052942,4.5
173,08:00:00,0298,88101,3,36.048705,-115.052942,5.6
173,09:00:00,0298,88101,3,36.048705,-115.052942,7.1
173,10:00:00,0298,88101,3,36.048705,-115.052942,6.2
173,11:00:00,0298,88101,3,36.048705,-115.052942,7.0
173,12:00:00,0298,88101,3,36.048705,-115.052942,6.4
173,13:00:00,0298,88101,3,36.048705,-115.052942,6.6
173,14:00:00,0298,88101,3,36.048705,-115.052942,6.2
173,15:00:00,0298,88101,3,36.048705,-115.052942,2.2
173,16:00:00,0298,88101,3,36.048705,-115.052942,0.7
173,17:00:00,0298,88101,3,36.048705,-115.052942,1.0
173,18:00:00,0298,88101,3,36.048705,-115.052942,2.6
173,19:00:00,0298,88101,3,36.048705,-115.052942,1.8
173,20:00:00,0298,88101,3,36.048705,-115.052942,1.7
173,21:00:00,0298,88101,3,36.048705,-115.052942,2.0
173,22:00:00,0298,88101,3,36.048705,-115.052942,2.5
173,23:00:00,0298,88101,3,36.048705,-115.052942,0.5
174,00:00:00,0298,88101,3,36.048705,-115.052942,3.2
174,01:00:00,0298,88101,3,36.048705,-115.052942,4.3
174,02:00:00,0298,88101,3,36.048705,-115.052942,6.2
174,03:00:00,0298,88101,3,36.048705,-115.052942,5.4
174,04:00:00,0298,88101,3,36.048705,-115.052942,8.1
174,05:00:00,0298,88101,3,36.048705,-115.052942,5.1
174,06:00:00,0298,88101,3,36.048705,-115.052942,5.0
174,07:00:00,0298,88101,3,36.048705,-115.052942,6.1
174,08:00:00,0298,88101,3,36.048705,-115.052942,10.5
174,09:00:00,0298,88101,3,36.048705,-115.052942,10.5
174,10:00:00,0298,88101,3,36.048705,-115.052942,8.3
174,11:00:00,0298,88101,3,36.048705,-115.052942,11.8
174,12:00:00,0298,88101,3,36.048705,-115.052942,12.8
174,13:00:00,0298,88101,3,36.048705,-115.052942,12.6
174,14:00:00,0298,88101,3,36.048705,-115.052942,9.3
174,15:00:00,0298,88101,3,36.048705,-115.052942,6.0
174,16:00:00,0298,88101,3,36.048705,-115.052942,2.1
174,17:00:00,0298,88101,3,36.048705,-115.052942,2.1
174,18:00:00,0298,88101,3,36.048705,-115.052942,3.2
174,19:00:00,0298,88101,3,36.048705,-115.052942,6.5
