day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,20:00:00,4019,88101,3,33.39623,-111.96799,7.8
2,21:00:00,4019,88101,3,33.39623,-111.96799,12.2
2,22:00:00,4019,88101,3,33.39623,-111.96799,7.8
2,23:00:00,4019,88101,3,33.39623,-111.96799,9.6
3,00:00:00,4019,88101,3,33.39623,-111.96799,5.7
3,01:00:00,4019,88101,3,33.39623,-111.96799,12.4
3,02:00:00,4019,88101,3,33.39623,-111.96799,14.5
3,03:00:00,4019,88101,3,33.39623,-111.96799,15.1
3,04:00:00,4019,88101,3,33.39623,-111.96799,12.5
3,05:00:00,4019,88101,3,33.39623,-111.96799,24.8
3,06:00:00,4019,88101,3,33.39623,-111.96799,30.6
3,07:00:00,4019,88101,3,33.39623,-111.96799,34.7
3,08:00:00,4019,88101,3,33.39623,-111.96799,28.2
3,09:00:00,4019,88101,3,33.39623,-111.96799,28.4
3,10:00:00,4019,88101,3,33.39623,-111.96799,21.2
3,11:00:00,4019,88101,3,33.39623,-111.96799,22.6
3,12:00:00,4019,88101,3,33.39623,-111.96799,20.6
3,13:00:00,4019,88101,3,33.39623,-111.96799,18.6
3,14:00:00,4019,88101,3,33.39623,-111.96799,17.9
3,15:00:00,4019,88101,3,33.39623,-111.96799,18.1
3,16:00:00,4019,88101,3,33.39623,-111.96799,17.1
3,17:00:00,4019,88101,3,33.39623,-111.96799,14.4
3,18:00:00,4019,88101,3,33.39623,-111.96799,12.8
3,19:00:00,4019,88101,3,33.39623,-111.96799,8.3
3,20:00:00,4019,88101,3,33.39623,-111.96799,11.1
3,21:00:00,4019,88101,3,33.39623,-111.96799,11.3
3,22:00:00,4019,88101,3,33.39623,-111.96799,10.9
3,23:00:00,4019,88101,3,33.39623,-111.96799,12.4
4,00:00:00,4019,88101,3,33.39623,-111.96799,8.3
4,01:00:00,4019,88101,3,33.39623,-111.96799,18.9
4,02:00:00,4019,88101,3,33.39623,-111.96799,36.5
4,03:00:00,4019,88101,3,33.39623,-111.96799,47.9
4,04:00:00,4019,88101,3,33.39623,-111.96799,44.5
4,05:00:00,4019,88101,3,33.39623,-111.96799,43.9
4,06:00:00,4019,88101,3,33.39623,-111.96799,33.7
4,07:00:00,4019,88101,3,33.39623,-111.96799,26.2
4,08:00:00,4019,88101,3,33.39623,-111.96799,19.7
4,09:00:00,4019,88101,3,33.39623,-111.96799,27.8
4,10:00:00,4019,88101,3,33.39623,-111.96799,28.4
4,11:00:00,4019,88101,3,33.39623,-111.96799,18.4
4,12:00:00,4019,88101,3,33.39623,-111.96799,16.2
4,13:00:00,4019,88101,3,33.39623,-111.96799,11.7
4,14:00:00,4019,88101,3,33.39623,-111.96799,13.7
4,15:00:00,4019,88101,3,33.39623,-111.96799,11.5
4,16:00:00,4019,88101,3,33.39623,-111.96799,9.6
4,17:00:00,4019,88101,3,33.39623,-111.96799,8.6
4,18:00:00,4019,88101,3,33.39623,-111.96799,7.9
4,19:00:00,4019,88101,3,33.39623,-111.96799,11.3
4,20:00:00,4019,88101,3,33.39623,-111.96799,3.8
4,21:00:00,4019,88101,3,33.39623,-111.96799,2.8
4,22:00:00,4019,88101,3,33.39623,-111.96799,0.8
4,23:00:00,4019,88101,3,33.39623,-111.96799,1.0
5,00:00:00,4019,88101,3,33.39623,-111.96799,5.2
5,01:00:00,4019,88101,3,33.39623,-111.96799,13.4
5,02:00:00,4019,88101,3,33.39623,-111.96799,15.5
5,03:00:00,4019,88101,3,33.39623,-111.96799,18.6
5,04:00:00,4019,88101,3,33.39623,-111.96799,22.9
5,05:00:00,4019,88101,3,33.39623,-111.96799,29.4
5,06:00:00,4019,88101,3,33.39623,-111.96799,23.6
5,07:00:00,4019,88101,3,33.39623,-111.96799,17.5
5,08:00:00,4019,88101,3,33.39623,-111.96799,17.5
5,09:00:00,4019,88101,3,33.39623,-111.96799,6.7
5,10:00:00,4019,88101,3,33.39623,-111.96799,5.9
5,11:00:00,4019,88101,3,33.39623,-111.96799,5.2
5,12:00:00,4019,88101,3,33.39623,-111.96799,6.8
5,13:00:00,4019,88101,3,33.39623,-111.96799,13.2
5,14:00:00,4019,88101,3,33.39623,-111.96799,14.9
5,15:00:00,4019,88101,3,33.39623,-111.96799,11.5
5,16:00:00,4019,88101,3,33.39623,-111.96799,15.0
5,17:00:00,4019,88101,3,33.39623,-111.96799,16.0
5,18:00:00,4019,88101,3,33.39623,-111.96799,18.0
5,19:00:00,4019,88101,3,33.39623,-111.96799,3.5
5,20:00:00,4019,88101,3,33.39623,-111.96799,7.3
5,21:00:00,4019,88101,3,33.39623,-111.96799,1.3
5,22:00:00,4019,88101,3,33.39623,-111.96799,1.1
5,23:00:00,4019,88101,3,33.39623,-111.96799,4.6
6,00:00:00,4019,88101,3,33.39623,-111.96799,1.5
6,01:00:00,4019,88101,3,33.39623,-111.96799,7.5
6,02:00:00,4019,88101,3,33.39623,-111.96799,17.5
6,03:00:00,4019,88101,3,33.39623,-111.96799,17.5
6,04:00:00,4019,88101,3,33.39623,-111.96799,27.7
6,05:00:00,4019,88101,3,33.39623,-111.96799,21.2
6,06:00:00,4019,88101,3,33.39623,-111.96799,16.8
6,07:00:00,4019,88101,3,33.39623,-111.96799,7.6
6,08:00:00,4019,88101,3,33.39623,-111.96799,7.7
6,09:00:00,4019,88101,3,33.39623,-111.96799,8.9
6,10:00:00,4019,88101,3,33.39623,-111.96799,11.5
6,11:00:00,4019,88101,3,33.39623,-111.96799,10.8
6,12:00:00,4019,88101,3,33.39623,-111.96799,8.8
6,13:00:00,4019,88101,3,33.39623,-111.96799,9.1
6,14:00:00,4019,88101,3,33.39623,-111.96799,11.2
6,15:00:00,4019,88101,3,33.39623,-111.96799,12.6
6,16:00:00,4019,88101,3,33.39623,-111.96799,9.4
6,17:00:00,4019,88101,3,33.39623,-111.96799,10.5
6,18:00:00,4019,88101,3,33.39623,-111.96799,5.4
6,19:00:00,4019,88101,3,33.39623,-111.96799,8.2
6,20:00:00,4019,88101,3,33.39623,-111.96799,5.1
6,21:00:00,4019,88101,3,33.39623,-111.96799,6.2
6,22:00:00,4019,88101,3,33.39623,-111.96799,9.4
6,23:00:00,4019,88101,3,33.39623,-111.96799,7.4
7,00:00:00,4019,88101,3,33.39623,-111.96799,3.1
7,01:00:00,4019,88101,3,33.39623,-111.96799,10.1
7,02:00:00,4019,88101,3,33.39623,-111.96799,5.0
7,03:00:00,4019,88101,3,33.39623,-111.96799,8.5
7,04:00:00,4019,88101,3,33.39623,-111.96799,13.5
7,05:00:00,4019,88101,3,33.39623,-111.96799,14.6
7,06:00:00,4019,88101,3,33.39623,-111.96799,17.1
7,07:00:00,4019,88101,3,33.39623,-111.96799,18.2
7,08:00:00,4019,88101,3,33.39623,-111.96799,17.7
7,09:00:00,4019,88101,3,33.39623,-111.96799,6.4
7,10:00:00,4019,88101,3,33.39623,-111.96799,8.7
7,11:00:00,4019,88101,3,33.39623,-111.96799,13.3
7,12:00:00,4019,88101,3,33.39623,-111.96799,12.6
7,13:00:00,4019,88101,3,33.39623,-111.96799,11.1
7,14:00:00,4019,88101,3,33.39623,-111.96799,17.2
7,15:00:00,4019,88101,3,33.39623,-111.96799,17.0
7,16:00:00,4019,88101,3,33.39623,-111.96799,17.2
7,17:00:00,4019,88101,3,33.39623,-111.96799,18.0
7,18:00:00,4019,88101,3,33.39623,-111.96799,19.2
7,19:00:00,4019,88101,3,33.39623,-111.96799,10.6
7,20:00:00,4019,88101,3,33.39623,-111.96799,10.3
7,21:00:00,4019,88101,3,33.39623,-111.96799,9.6
7,22:00:00,4019,88101,3,33.39623,-111.96799,6.3
7,23:00:00,4019,88101,3,33.39623,-111.96799,1.5
8,00:00:00,4019,88101,3,33.39623,-111.96799,8.1
8,01:00:00,4019,88101,3,33.39623,-111.96799,5.8
8,02:00:00,4019,88101,3,33.39623,-111.96799,9.6
8,03:00:00,4019,88101,3,33.39623,-111.96799,9.1
8,04:00:00,4019,88101,3,33.39623,-111.96799,9.7
8,05:00:00,4019,88101,3,33.39623,-111.96799,12.1
8,06:00:00,4019,88101,3,33.39623,-111.96799,10.8
8,07:00:00,4019,88101,3,33.39623,-111.96799,7.5
8,08:00:00,4019,88101,3,33.39623,-111.96799,14.6
8,09:00:00,4019,88101,3,33.39623,-111.96799,9.0
8,10:00:00,4019,88101,3,33.39623,-111.96799,7.4
8,11:00:00,4019,88101,3,33.39623,-111.96799,10.6
8,12:00:00,4019,88101,3,33.39623,-111.96799,10.1
8,13:00:00,4019,88101,3,33.39623,-111.96799,16.3
8,14:00:00,4019,88101,3,33.39623,-111.96799,10.0
8,15:00:00,4019,88101,3,33.39623,-111.96799,12.2
8,16:00:00,4019,88101,3,33.39623,-111.96799,4.8
8,17:00:00,4019,88101,3,33.39623,-111.96799,13.0
8,18:00:00,4019,88101,3,33.39623,-111.96799,14.0
8,19:00:00,4019,88101,3,33.39623,-111.96799,9.9
8,20:00:00,4019,88101,3,33.39623,-111.96799,10.6
8,21:00:00,4019,88101,3,33.39623,-111.96799,14.9
8,22:00:00,4019,88101,3,33.39623,-111.96799,4.3
8,23:00:00,4019,88101,3,33.39623,-111.96799,5.6
9,00:00:00,4019,88101,3,33.39623,-111.96799,6.0
9,01:00:00,4019,88101,3,33.39623,-111.96799,15.9
9,02:00:00,4019,88101,3,33.39623,-111.96799,13.0
9,03:00:00,4019,88101,3,33.39623,-111.96799,11.6
9,04:00:00,4019,88101,3,33.39623,-111.96799,16.6
9,05:00:00,4019,88101,3,33.39623,-111.96799,13.4
9,06:00:00,4019,88101,3,33.39623,-111.96799,10.5
9,07:00:00,4019,88101,3,33.39623,-111.96799,12.1
9,08:00:00,4019,88101,3,33.39623,-111.96799,12.3
9,09:00:00,4019,88101,3,33.39623,-111.96799,10.4
9,10:00:00,4019,88101,3,33.39623,-111.96799,12.4
9,11:00:00,4019,88101,3,33.39623,-111.96799,10.6
9,12:00:00,4019,88101,3,33.39623,-111.96799,10.6
9,13:00:00,4019,88101,3,33.39623,-111.96799,11.8
9,14:00:00,4019,88101,3,33.39623,-111.96799,14.8
9,15:00:00,4019,88101,3,33.39623,-111.96799,15.4
9,16:00:00,4019,88101,3,33.39623,-111.96799,9.4
9,19:00:00,4019,88101,3,33.39623,-111.96799,9.0
9,20:00:00,4019,88101,3,33.39623,-111.96799,16.1
9,21:00:00,4019,88101,3,33.39623,-111.96799,9.1
9,22:00:00,4019,88101,3,33.39623,-111.96799,10.3
9,23:00:00,4019,88101,3,33.39623,-111.96799,6.7
10,00:00:00,4019,88101,3,33.39623,-111.96799,11.1
10,01:00:00,4019,88101,3,33.39623,-111.96799,15.6
10,02:00:00,4019,88101,3,33.39623,-111.96799,10.4
10,03:00:00,4019,88101,3,33.39623,-111.96799,8.3
10,04:00:00,4019,88101,3,33.39623,-111.96799,16.1
10,05:00:00,4019,88101,3,33.39623,-111.96799,15.3
10,06:00:00,4019,88101,3,33.39623,-111.96799,10.6
10,07:00:00,4019,88101,3,33.39623,-111.96799,12.5
10,08:00:00,4019,88101,3,33.39623,-111.96799,11.1
10,09:00:00,4019,88101,3,33.39623,-111.96799,12.6
10,10:00:00,4019,88101,3,33.39623,-111.96799,4.2
10,11:00:00,4019,88101,3,33.39623,-111.96799,5.8
10,12:00:00,4019,88101,3,33.39623,-111.96799,11.1
10,13:00:00,4019,88101,3,33.39623,-111.96799,6.5
10,14:00:00,4019,88101,3,33.39623,-111.96799,13.5
10,15:00:00,4019,88101,3,33.39623,-111.96799,8.8
10,16:00:00,4019,88101,3,33.39623,-111.96799,9.0
10,17:00:00,4019,88101,3,33.39623,-111.96799,10.5
10,18:00:00,4019,88101,3,33.39623,-111.96799,12.2
10,19:00:00,4019,88101,3,33.39623,-111.96799,14.6
10,20:00:00,4019,88101,3,33.39623,-111.96799,9.4
10,21:00:00,4019,88101,3,33.39623,-111.96799,8.2
10,22:00:00,4019,88101,3,33.39623,-111.96799,7.3
10,23:00:00,4019,88101,3,33.39623,-111.96799,6.5
11,00:00:00,4019,88101,3,33.39623,-111.96799,8.1
11,01:00:00,4019,88101,3,33.39623,-111.96799,10.7
11,02:00:00,4019,88101,3,33.39623,-111.96799,10.4
11,03:00:00,4019,88101,3,33.39623,-111.96799,15.8
11,04:00:00,4019,88101,3,33.39623,-111.96799,20.4
11,05:00:00,4019,88101,3,33.39623,-111.96799,10.9
11,06:00:00,4019,88101,3,33.39623,-111.96799,11.0
11,07:00:00,4019,88101,3,33.39623,-111.96799,18.3
11,08:00:00,4019,88101,3,33.39623,-111.96799,15.9
11,09:00:00,4019,88101,3,33.39623,-111.96799,6.2
11,10:00:00,4019,88101,3,33.39623,-111.96799,4.9
11,11:00:00,4019,88101,3,33.39623,-111.96799,5.6
11,12:00:00,4019,88101,3,33.39623,-111.96799,10.1
11,13:00:00,4019,88101,3,33.39623,-111.96799,8.4
11,14:00:00,4019,88101,3,33.39623,-111.96799,6.8
11,15:00:00,4019,88101,3,33.39623,-111.96799,10.4
11,16:00:00,4019,88101,3,33.39623,-111.96799,9.0
11,17:00:00,4019,88101,3,33.39623,-111.96799,12.0
11,18:00:00,4019,88101,3,33.39623,-111.96799,5.6
11,19:00:00,4019,88101,3,33.39623,-111.96799,6.7
11,20:00:00,4019,88101,3,33.39623,-111.96799,3.1
11,21:00:00,4019,88101,3,33.39623,-111.96799,10.3
11,22:00:00,4019,88101,3,33.39623,-111.96799,3.8
11,23:00:00,4019,88101,3,33.39623,-111.96799,11.7
12,00:00:00,4019,88101,3,33.39623,-111.96799,8.7
12,01:00:00,4019,88101,3,33.39623,-111.96799,6.7
12,02:00:00,4019,88101,3,33.39623,-111.96799,7.8
12,03:00:00,4019,88101,3,33.39623,-111.96799,7.7
12,04:00:00,4019,88101,3,33.39623,-111.96799,16.5
12,05:00:00,4019,88101,3,33.39623,-111.96799,10.8
12,06:00:00,4019,88101,3,33.39623,-111.96799,7.4
12,07:00:00,4019,88101,3,33.39623,-111.96799,8.3
12,08:00:00,4019,88101,3,33.39623,-111.96799,7.6
12,09:00:00,4019,88101,3,33.39623,-111.96799,7.1
12,10:00:00,4019,88101,3,33.39623,-111.96799,10.7
12,11:00:00,4019,88101,3,33.39623,-111.96799,13.3
12,12:00:00,4019,88101,3,33.39623,-111.96799,7.3
12,13:00:00,4019,88101,3,33.39623,-111.96799,16.6
12,14:00:00,4019,88101,3,33.39623,-111.96799,14.8
12,15:00:00,4019,88101,3,33.39623,-111.96799,16.0
12,16:00:00,4019,88101,3,33.39623,-111.96799,13.5
12,17:00:00,4019,88101,3,33.39623,-111.96799,8.7
12,18:00:00,4019,88101,3,33.39623,-111.96799,11.4
12,19:00:00,4019,88101,3,33.39623,-111.96799,17.8
12,20:00:00,4019,88101,3,33.39623,-111.96799,14.9
12,21:00:00,4019,88101,3,33.39623,-111.96799,16.4
12,22:00:00,4019,88101,3,33.39623,-111.96799,8.6
12,23:00:00,4019,88101,3,33.39623,-111.96799,9.4
13,00:00:00,4019,88101,3,33.39623,-111.96799,18.0
13,01:00:00,4019,88101,3,33.39623,-111.96799,16.7
13,02:00:00,4019,88101,3,33.39623,-111.96799,15.7
13,03:00:00,4019,88101,3,33.39623,-111.96799,17.3
13,04:00:00,4019,88101,3,33.39623,-111.96799,19.3
13,05:00:00,4019,88101,3,33.39623,-111.96799,15.4
13,06:00:00,4019,88101,3,33.39623,-111.96799,22.9
13,07:00:00,4019,88101,3,33.39623,-111.96799,21.4
13,08:00:00,4019,88101,3,33.39623,-111.96799,17.1
13,09:00:00,4019,88101,3,33.39623,-111.96799,11.8
13,10:00:00,4019,88101,3,33.39623,-111.96799,10.6
13,11:00:00,4019,88101,3,33.39623,-111.96799,16.3
13,12:00:00,4019,88101,3,33.39623,-111.96799,14.6
13,13:00:00,4019,88101,3,33.39623,-111.96799,20.6
13,14:00:00,4019,88101,3,33.39623,-111.96799,24.0
13,15:00:00,4019,88101,3,33.39623,-111.96799,25.7
13,16:00:00,4019,88101,3,33.39623,-111.96799,19.6
13,19:00:00,4019,88101,3,33.39623,-111.96799,7.5
13,20:00:00,4019,88101,3,33.39623,-111.96799,4.5
13,21:00:00,4019,88101,3,33.39623,-111.96799,5.7
13,22:00:00,4019,88101,3,33.39623,-111.96799,4.8
13,23:00:00,4019,88101,3,33.39623,-111.96799,6.1
14,00:00:00,4019,88101,3,33.39623,-111.96799,12.1
14,01:00:00,4019,88101,3,33.39623,-111.96799,8.4
14,02:00:00,4019,88101,3,33.39623,-111.96799,9.0
14,03:00:00,4019,88101,3,33.39623,-111.96799,10.4
14,04:00:00,4019,88101,3,33.39623,-111.96799,12.8
14,05:00:00,4019,88101,3,33.39623,-111.96799,10.4
14,06:00:00,4019,88101,3,33.39623,-111.96799,6.6
14,07:00:00,4019,88101,3,33.39623,-111.96799,6.1
14,08:00:00,4019,88101,3,33.39623,-111.96799,5.5
14,09:00:00,4019,88101,3,33.39623,-111.96799,5.4
14,10:00:00,4019,88101,3,33.39623,-111.96799,4.5
14,11:00:00,4019,88101,3,33.39623,-111.96799,5.3
14,12:00:00,4019,88101,3,33.39623,-111.96799,6.0
14,13:00:00,4019,88101,3,33.39623,-111.96799,4.9
14,14:00:00,4019,88101,3,33.39623,-111.96799,4.6
14,15:00:00,4019,88101,3,33.39623,-111.96799,14.2
14,16:00:00,4019,88101,3,33.39623,-111.96799,9.9
14,17:00:00,4019,88101,3,33.39623,-111.96799,6.2
14,18:00:00,4019,88101,3,33.39623,-111.96799,7.0
14,19:00:00,4019,88101,3,33.39623,-111.96799,7.9
14,20:00:00,4019,88101,3,33.39623,-111.96799,5.8
14,21:00:00,4019,88101,3,33.39623,-111.96799,3.0
14,22:00:00,4019,88101,3,33.39623,-111.96799,3.2
14,23:00:00,4019,88101,3,33.39623,-111.96799,8.4
15,00:00:00,4019,88101,3,33.39623,-111.96799,4.0
15,01:00:00,4019,88101,3,33.39623,-111.96799,3.5
15,02:00:00,4019,88101,3,33.39623,-111.96799,8.2
15,03:00:00,4019,88101,3,33.39623,-111.96799,8.4
15,04:00:00,4019,88101,3,33.39623,-111.96799,15.6
15,05:00:00,4019,88101,3,33.39623,-111.96799,13.5
15,06:00:00,4019,88101,3,33.39623,-111.96799,5.9
15,07:00:00,4019,88101,3,33.39623,-111.96799,3.3
15,08:00:00,4019,88101,3,33.39623,-111.96799,5.4
15,09:00:00,4019,88101,3,33.39623,-111.96799,4.9
15,10:00:00,4019,88101,3,33.39623,-111.96799,3.6
15,11:00:00,4019,88101,3,33.39623,-111.96799,3.5
15,12:00:00,4019,88101,3,33.39623,-111.96799,1.3
15,13:00:00,4019,88101,3,33.39623,-111.96799,6.3
15,14:00:00,4019,88101,3,33.39623,-111.96799,5.8
15,15:00:00,4019,88101,3,33.39623,-111.96799,5.6
15,16:00:00,4019,88101,3,33.39623,-111.96799,5.7
15,17:00:00,4019,88101,3,33.39623,-111.96799,1.2
15,18:00:00,4019,88101,3,33.39623,-111.96799,3.4
15,19:00:00,4019,88101,3,33.39623,-111.96799,3.6
15,20:00:00,4019,88101,3,33.39623,-111.96799,2.5
15,21:00:00,4019,88101,3,33.39623,-111.96799,4.5
15,22:00:00,4019,88101,3,33.39623,-111.96799,2.5
15,23:00:00,4019,88101,3,33.39623,-111.96799,8.7
16,00:00:00,4019,88101,3,33.39623,-111.96799,9.0
16,01:00:00,4019,88101,3,33.39623,-111.96799,9.1
16,02:00:00,4019,88101,3,33.39623,-111.96799,10.0
16,03:00:00,4019,88101,3,33.39623,-111.96799,6.3
16,04:00:00,4019,88101,3,33.39623,-111.96799,6.4
16,05:00:00,4019,88101,3,33.39623,-111.96799,1.4
16,06:00:00,4019,88101,3,33.39623,-111.96799,5.6
16,07:00:00,4019,88101,3,33.39623,-111.96799,0.9
16,08:00:00,4019,88101,3,33.39623,-111.96799,2.8
16,09:00:00,4019,88101,3,33.39623,-111.96799,5.4
16,10:00:00,4019,88101,3,33.39623,-111.96799,7.8
16,11:00:00,4019,88101,3,33.39623,-111.96799,4.0
16,12:00:00,4019,88101,3,33.39623,-111.96799,5.5
16,13:00:00,4019,88101,3,33.39623,-111.96799,7.9
16,14:00:00,4019,88101,3,33.39623,-111.96799,7.8
16,15:00:00,4019,88101,3,33.39623,-111.96799,12.7
16,16:00:00,4019,88101,3,33.39623,-111.96799,8.5
16,17:00:00,4019,88101,3,33.39623,-111.96799,10.0
16,18:00:00,4019,88101,3,33.39623,-111.96799,7.9
16,19:00:00,4019,88101,3,33.39623,-111.96799,6.4
16,20:00:00,4019,88101,3,33.39623,-111.96799,6.6
16,21:00:00,4019,88101,3,33.39623,-111.96799,6.5
16,22:00:00,4019,88101,3,33.39623,-111.96799,12.2
16,23:00:00,4019,88101,3,33.39623,-111.96799,2.0
17,00:00:00,4019,88101,3,33.39623,-111.96799,5.3
17,01:00:00,4019,88101,3,33.39623,-111.96799,3.0
17,02:00:00,4019,88101,3,33.39623,-111.96799,8.0
17,03:00:00,4019,88101,3,33.39623,-111.96799,3.1
17,04:00:00,4019,88101,3,33.39623,-111.96799,8.1
17,05:00:00,4019,88101,3,33.39623,-111.96799,12.9
17,06:00:00,4019,88101,3,33.39623,-111.96799,3.1
17,07:00:00,4019,88101,3,33.39623,-111.96799,6.0
17,08:00:00,4019,88101,3,33.39623,-111.96799,6.0
17,09:00:00,4019,88101,3,33.39623,-111.96799,6.5
17,10:00:00,4019,88101,3,33.39623,-111.96799,0.7
17,11:00:00,4019,88101,3,33.39623,-111.96799,3.9
17,12:00:00,4019,88101,3,33.39623,-111.96799,3.9
17,13:00:00,4019,88101,3,33.39623,-111.96799,4.5
17,14:00:00,4019,88101,3,33.39623,-111.96799,8.5
17,15:00:00,4019,88101,3,33.39623,-111.96799,6.3
17,16:00:00,4019,88101,3,33.39623,-111.96799,9.2
17,17:00:00,4019,88101,3,33.39623,-111.96799,1.9
17,18:00:00,4019,88101,3,33.39623,-111.96799,7.3
17,19:00:00,4019,88101,3,33.39623,-111.96799,-0.2
17,20:00:00,4019,88101,3,33.39623,-111.96799,1.8
17,21:00:00,4019,88101,3,33.39623,-111.96799,2.9
17,22:00:00,4019,88101,3,33.39623,-111.96799,9.6
17,23:00:00,4019,88101,3,33.39623,-111.96799,2.4
18,00:00:00,4019,88101,3,33.39623,-111.96799,3.2
18,01:00:00,4019,88101,3,33.39623,-111.96799,8.9
18,02:00:00,4019,88101,3,33.39623,-111.96799,12.6
18,03:00:00,4019,88101,3,33.39623,-111.96799,15.6
18,04:00:00,4019,88101,3,33.39623,-111.96799,27.6
18,05:00:00,4019,88101,3,33.39623,-111.96799,26.1
18,06:00:00,4019,88101,3,33.39623,-111.96799,16.5
18,07:00:00,4019,88101,3,33.39623,-111.96799,14.3
18,08:00:00,4019,88101,3,33.39623,-111.96799,20.5
18,09:00:00,4019,88101,3,33.39623,-111.96799,25.3
18,10:00:00,4019,88101,3,33.39623,-111.96799,21.5
18,11:00:00,4019,88101,3,33.39623,-111.96799,18.9
18,12:00:00,4019,88101,3,33.39623,-111.96799,14.8
18,13:00:00,4019,88101,3,33.39623,-111.96799,6.5
18,14:00:00,4019,88101,3,33.39623,-111.96799,9.6
18,15:00:00,4019,88101,3,33.39623,-111.96799,8.3
18,16:00:00,4019,88101,3,33.39623,-111.96799,6.6
18,17:00:00,4019,88101,3,33.39623,-111.96799,13.5
18,18:00:00,4019,88101,3,33.39623,-111.96799,13.7
18,19:00:00,4019,88101,3,33.39623,-111.96799,9.3
18,20:00:00,4019,88101,3,33.39623,-111.96799,6.5
18,21:00:00,4019,88101,3,33.39623,-111.96799,-0.5
18,22:00:00,4019,88101,3,33.39623,-111.96799,0.4
18,23:00:00,4019,88101,3,33.39623,-111.96799,7.7
19,00:00:00,4019,88101,3,33.39623,-111.96799,10.3
19,01:00:00,4019,88101,3,33.39623,-111.96799,8.7
19,02:00:00,4019,88101,3,33.39623,-111.96799,14.8
19,03:00:00,4019,88101,3,33.39623,-111.96799,16.2
19,04:00:00,4019,88101,3,33.39623,-111.96799,23.6
19,05:00:00,4019,88101,3,33.39623,-111.96799,24.9
19,06:00:00,4019,88101,3,33.39623,-111.96799,18.7
19,07:00:00,4019,88101,3,33.39623,-111.96799,21.0
19,08:00:00,4019,88101,3,33.39623,-111.96799,12.7
19,09:00:00,4019,88101,3,33.39623,-111.96799,16.8
19,10:00:00,4019,88101,3,33.39623,-111.96799,20.2
19,11:00:00,4019,88101,3,33.39623,-111.96799,18.9
19,12:00:00,4019,88101,3,33.39623,-111.96799,22.5
19,13:00:00,4019,88101,3,33.39623,-111.96799,15.2
19,14:00:00,4019,88101,3,33.39623,-111.96799,15.7
19,15:00:00,4019,88101,3,33.39623,-111.96799,17.4
19,16:00:00,4019,88101,3,33.39623,-111.96799,11.6
19,17:00:00,4019,88101,3,33.39623,-111.96799,16.8
19,18:00:00,4019,88101,3,33.39623,-111.96799,20.7
19,19:00:00,4019,88101,3,33.39623,-111.96799,15.5
19,20:00:00,4019,88101,3,33.39623,-111.96799,10.6
