day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
8,02:00:00,0093,88101,4,38.656479,-90.189868,5.5
8,03:00:00,0093,88101,4,38.656479,-90.189868,0.2
8,04:00:00,0093,88101,4,38.656479,-90.189868,3.2
8,05:00:00,0093,88101,4,38.656479,-90.189868,0.8
8,06:00:00,0093,88101,4,38.656479,-90.189868,5.8
8,07:00:00,0093,88101,4,38.656479,-90.189868,7.4
8,08:00:00,0093,88101,4,38.656479,-90.189868,5.9
8,09:00:00,0093,88101,4,38.656479,-90.189868,10.8
8,10:00:00,0093,88101,4,38.656479,-90.189868,5.9
8,11:00:00,0093,88101,4,38.656479,-90.189868,4.3
8,12:00:00,0093,88101,4,38.656479,-90.189868,11.1
8,13:00:00,0093,88101,4,38.656479,-90.189868,7.7
8,14:00:00,0093,88101,4,38.656479,-90.189868,14.8
8,15:00:00,0093,88101,4,38.656479,-90.189868,8.2
8,16:00:00,0093,88101,4,38.656479,-90.189868,2.9
8,17:00:00,0093,88101,4,38.656479,-90.189868,9.9
8,18:00:00,0093,88101,4,38.656479,-90.189868,9.1
8,19:00:00,0093,88101,4,38.656479,-90.189868,5.5
8,20:00:00,0093,88101,4,38.656479,-90.189868,8.7
8,21:00:00,0093,88101,4,38.656479,-90.189868,6.6
8,22:00:00,0093,88101,4,38.656479,-90.189868,7.8
8,23:00:00,0093,88101,4,38.656479,-90.189868,1.0
9,00:00:00,0093,88101,4,38.656479,-90.189868,9.8
9,01:00:00,0093,88101,4,38.656479,-90.189868,5.1
9,02:00:00,0093,88101,4,38.656479,-90.189868,3.2
9,03:00:00,0093,88101,4,38.656479,-90.189868,5.8
9,04:00:00,0093,88101,4,38.656479,-90.189868,6.9
9,05:00:00,0093,88101,4,38.656479,-90.189868,9.4
9,06:00:00,0093,88101,4,38.656479,-90.189868,6.0
9,07:00:00,0093,88101,4,38.656479,-90.189868,7.1
9,08:00:00,0093,88101,4,38.656479,-90.189868,5.1
9,09:00:00,0093,88101,4,38.656479,-90.189868,4.1
9,10:00:00,0093,88101,4,38.656479,-90.189868,2.4
9,11:00:00,0093,88101,4,38.656479,-90.189868,2.2
9,12:00:00,0093,88101,4,38.656479,-90.189868,5.5
9,13:00:00,0093,88101,4,38.656479,-90.189868,7.8
9,14:00:00,0093,88101,4,38.656479,-90.189868,6.6
9,15:00:00,0093,88101,4,38.656479,-90.189868,8.2
9,16:00:00,0093,88101,4,38.656479,-90.189868,6.5
9,17:00:00,0093,88101,4,38.656479,-90.189868,9.0
9,18:00:00,0093,88101,4,38.656479,-90.189868,4.3
9,19:00:00,0093,88101,4,38.656479,-90.189868,6.1
9,20:00:00,0093,88101,4,38.656479,-90.189868,6.9
9,21:00:00,0093,88101,4,38.656479,-90.189868,4.9
9,22:00:00,0093,88101,4,38.656479,-90.189868,3.8
9,23:00:00,0093,88101,4,38.656479,-90.189868,7.2
10,00:00:00,0093,88101,4,38.656479,-90.189868,5.4
10,01:00:00,0093,88101,4,38.656479,-90.189868,2.8
10,02:00:00,0093,88101,4,38.656479,-90.189868,9.4
10,03:00:00,0093,88101,4,38.656479,-90.189868,9.6
10,04:00:00,0093,88101,4,38.656479,-90.189868,4.6
10,05:00:00,0093,88101,4,38.656479,-90.189868,10.9
10,06:00:00,0093,88101,4,38.656479,-90.189868,8.1
10,07:00:00,0093,88101,4,38.656479,-90.189868,5.5
10,08:00:00,0093,88101,4,38.656479,-90.189868,8.2
10,09:00:00,0093,88101,4,38.656479,-90.189868,11.5
10,10:00:00,0093,88101,4,38.656479,-90.189868,13.2
10,11:00:00,0093,88101,4,38.656479,-90.189868,11.2
10,12:00:00,0093,88101,4,38.656479,-90.189868,14.7
10,13:00:00,0093,88101,4,38.656479,-90.189868,15.8
10,14:00:00,0093,88101,4,38.656479,-90.189868,9.4
10,15:00:00,0093,88101,4,38.656479,-90.189868,12.8
10,16:00:00,0093,88101,4,38.656479,-90.189868,7.6
10,17:00:00,0093,88101,4,38.656479,-90.189868,7.3
10,18:00:00,0093,88101,4,38.656479,-90.189868,4.8
10,19:00:00,0093,88101,4,38.656479,-90.189868,4.7
10,20:00:00,0093,88101,4,38.656479,-90.189868,6.9
10,21:00:00,0093,88101,4,38.656479,-90.189868,6.7
10,22:00:00,0093,88101,4,38.656479,-90.189868,4.2
10,23:00:00,0093,88101,4,38.656479,-90.189868,7.6
11,00:00:00,0093,88101,4,38.656479,-90.189868,12.3
11,01:00:00,0093,88101,4,38.656479,-90.189868,6.6
11,02:00:00,0093,88101,4,38.656479,-90.189868,5.9
11,03:00:00,0093,88101,4,38.656479,-90.189868,6.5
11,04:00:00,0093,88101,4,38.656479,-90.189868,10.8
11,05:00:00,0093,88101,4,38.656479,-90.189868,9.0
11,06:00:00,0093,88101,4,38.656479,-90.189868,12.1
11,07:00:00,0093,88101,4,38.656479,-90.189868,8.3
11,08:00:00,0093,88101,4,38.656479,-90.189868,7.5
11,09:00:00,0093,88101,4,38.656479,-90.189868,7.2
11,10:00:00,0093,88101,4,38.656479,-90.189868,5.5
11,11:00:00,0093,88101,4,38.656479,-90.189868,8.9
11,12:00:00,0093,88101,4,38.656479,-90.189868,7.2
11,13:00:00,0093,88101,4,38.656479,-90.189868,4.9
11,14:00:00,0093,88101,4,38.656479,-90.189868,9.3
11,15:00:00,0093,88101,4,38.656479,-90.189868,8.1
11,16:00:00,0093,88101,4,38.656479,-90.189868,2.2
11,17:00:00,0093,88101,4,38.656479,-90.189868,4.3
11,18:00:00,0093,88101,4,38.656479,-90.189868,6.2
11,19:00:00,0093,88101,4,38.656479,-90.189868,5.7
11,20:00:00,0093,88101,4,38.656479,-90.189868,6.8
11,21:00:00,0093,88101,4,38.656479,-90.189868,4.3
11,22:00:00,0093,88101,4,38.656479,-90.189868,6.2
11,23:00:00,0093,88101,4,38.656479,-90.189868,6.3
12,00:00:00,0093,88101,4,38.656479,-90.189868,9.2
12,01:00:00,0093,88101,4,38.656479,-90.189868,8.9
12,02:00:00,0093,88101,4,38.656479,-90.189868,9.1
12,03:00:00,0093,88101,4,38.656479,-90.189868,5.0
12,04:00:00,0093,88101,4,38.656479,-90.189868,8.4
12,05:00:00,0093,88101,4,38.656479,-90.189868,6.9
12,06:00:00,0093,88101,4,38.656479,-90.189868,5.9
12,07:00:00,0093,88101,4,38.656479,-90.189868,9.2
12,08:00:00,0093,88101,4,38.656479,-90.189868,8.6
12,09:00:00,0093,88101,4,38.656479,-90.189868,10.2
12,10:00:00,0093,88101,4,38.656479,-90.189868,8.2
12,11:00:00,0093,88101,4,38.656479,-90.189868,10.5
12,12:00:00,0093,88101,4,38.656479,-90.189868,9.2
12,13:00:00,0093,88101,4,38.656479,-90.189868,11.7
12,14:00:00,0093,88101,4,38.656479,-90.189868,16.0
12,15:00:00,0093,88101,4,38.656479,-90.189868,21.9
12,16:00:00,0093,88101,4,38.656479,-90.189868,25.6
12,17:00:00,0093,88101,4,38.656479,-90.189868,20.0
12,18:00:00,0093,88101,4,38.656479,-90.189868,19.9
12,19:00:00,0093,88101,4,38.656479,-90.189868,19.0
12,20:00:00,0093,88101,4,38.656479,-90.189868,14.6
12,21:00:00,0093,88101,4,38.656479,-90.189868,14.3
12,22:00:00,0093,88101,4,38.656479,-90.189868,16.1
12,23:00:00,0093,88101,4,38.656479,-90.189868,6.9
13,00:00:00,0093,88101,4,38.656479,-90.189868,4.5
13,01:00:00,0093,88101,4,38.656479,-90.189868,2.6
13,02:00:00,0093,88101,4,38.656479,-90.189868,2.6
13,03:00:00,0093,88101,4,38.656479,-90.189868,9.9
13,04:00:00,0093,88101,4,38.656479,-90.189868,4.2
13,05:00:00,0093,88101,4,38.656479,-90.189868,4.9
13,06:00:00,0093,88101,4,38.656479,-90.189868,9.2
13,07:00:00,0093,88101,4,38.656479,-90.189868,10.5
13,08:00:00,0093,88101,4,38.656479,-90.189868,10.5
13,09:00:00,0093,88101,4,38.656479,-90.189868,13.3
13,10:00:00,0093,88101,4,38.656479,-90.189868,9.2
13,11:00:00,0093,88101,4,38.656479,-90.189868,9.7
13,12:00:00,0093,88101,4,38.656479,-90.189868,12.7
13,13:00:00,0093,88101,4,38.656479,-90.189868,12.7
13,14:00:00,0093,88101,4,38.656479,-90.189868,12.8
13,15:00:00,0093,88101,4,38.656479,-90.189868,24.1
13,16:00:00,0093,88101,4,38.656479,-90.189868,17.4
13,17:00:00,0093,88101,4,38.656479,-90.189868,9.3
13,18:00:00,0093,88101,4,38.656479,-90.189868,8.3
13,22:00:00,0093,88101,4,38.656479,-90.189868,9.7
13,23:00:00,0093,88101,4,38.656479,-90.189868,5.0
14,00:00:00,0093,88101,4,38.656479,-90.189868,10.2
14,01:00:00,0093,88101,4,38.656479,-90.189868,7.8
14,02:00:00,0093,88101,4,38.656479,-90.189868,6.5
14,03:00:00,0093,88101,4,38.656479,-90.189868,13.9
14,04:00:00,0093,88101,4,38.656479,-90.189868,12.1
14,05:00:00,0093,88101,4,38.656479,-90.189868,13.4
14,06:00:00,0093,88101,4,38.656479,-90.189868,15.1
14,07:00:00,0093,88101,4,38.656479,-90.189868,16.4
14,08:00:00,0093,88101,4,38.656479,-90.189868,10.4
14,09:00:00,0093,88101,4,38.656479,-90.189868,16.6
14,10:00:00,0093,88101,4,38.656479,-90.189868,12.5
14,11:00:00,0093,88101,4,38.656479,-90.189868,18.1
14,12:00:00,0093,88101,4,38.656479,-90.189868,17.7
14,13:00:00,0093,88101,4,38.656479,-90.189868,15.4
14,14:00:00,0093,88101,4,38.656479,-90.189868,21.5
14,15:00:00,0093,88101,4,38.656479,-90.189868,21.5
14,16:00:00,0093,88101,4,38.656479,-90.189868,27.0
14,17:00:00,0093,88101,4,38.656479,-90.189868,20.1
14,18:00:00,0093,88101,4,38.656479,-90.189868,15.6
14,19:00:00,0093,88101,4,38.656479,-90.189868,21.0
14,20:00:00,0093,88101,4,38.656479,-90.189868,18.8
14,21:00:00,0093,88101,4,38.656479,-90.189868,16.8
14,22:00:00,0093,88101,4,38.656479,-90.189868,21.2
14,23:00:00,0093,88101,4,38.656479,-90.189868,22.9
15,00:00:00,0093,88101,4,38.656479,-90.189868,23.0
15,01:00:00,0093,88101,4,38.656479,-90.189868,22.1
15,02:00:00,0093,88101,4,38.656479,-90.189868,18.0
15,03:00:00,0093,88101,4,38.656479,-90.189868,16.0
15,04:00:00,0093,88101,4,38.656479,-90.189868,16.9
15,05:00:00,0093,88101,4,38.656479,-90.189868,17.9
15,06:00:00,0093,88101,4,38.656479,-90.189868,20.4
15,07:00:00,0093,88101,4,38.656479,-90.189868,18.3
15,08:00:00,0093,88101,4,38.656479,-90.189868,19.9
15,09:00:00,0093,88101,4,38.656479,-90.189868,19.8
15,10:00:00,0093,88101,4,38.656479,-90.189868,26.0
15,11:00:00,0093,88101,4,38.656479,-90.189868,21.9
15,12:00:00,0093,88101,4,38.656479,-90.189868,24.7
15,13:00:00,0093,88101,4,38.656479,-90.189868,23.3
15,14:00:00,0093,88101,4,38.656479,-90.189868,21.2
15,15:00:00,0093,88101,4,38.656479,-90.189868,19.9
15,16:00:00,0093,88101,4,38.656479,-90.189868,17.9
15,17:00:00,0093,88101,4,38.656479,-90.189868,13.5
15,18:00:00,0093,88101,4,38.656479,-90.189868,16.4
15,19:00:00,0093,88101,4,38.656479,-90.189868,19.4
15,20:00:00,0093,88101,4,38.656479,-90.189868,16.1
15,21:00:00,0093,88101,4,38.656479,-90.189868,15.0
15,22:00:00,0093,88101,4,38.656479,-90.189868,13.1
15,23:00:00,0093,88101,4,38.656479,-90.189868,16.0
16,00:00:00,0093,88101,4,38.656479,-90.189868,9.9
16,01:00:00,0093,88101,4,38.656479,-90.189868,14.8
16,02:00:00,0093,88101,4,38.656479,-90.189868,14.8
16,03:00:00,0093,88101,4,38.656479,-90.189868,14.6
16,04:00:00,0093,88101,4,38.656479,-90.189868,12.1
16,05:00:00,0093,88101,4,38.656479,-90.189868,8.8
16,06:00:00,0093,88101,4,38.656479,-90.189868,11.4
16,07:00:00,0093,88101,4,38.656479,-90.189868,11.5
16,08:00:00,0093,88101,4,38.656479,-90.189868,5.3
16,09:00:00,0093,88101,4,38.656479,-90.189868,8.9
16,10:00:00,0093,88101,4,38.656479,-90.189868,9.7
16,11:00:00,0093,88101,4,38.656479,-90.189868,9.1
16,12:00:00,0093,88101,4,38.656479,-90.189868,12.7
16,13:00:00,0093,88101,4,38.656479,-90.189868,12.6
16,14:00:00,0093,88101,4,38.656479,-90.189868,21.8
16,15:00:00,0093,88101,4,38.656479,-90.189868,26.7
16,16:00:00,0093,88101,4,38.656479,-90.189868,30.9
16,17:00:00,0093,88101,4,38.656479,-90.189868,22.4
16,18:00:00,0093,88101,4,38.656479,-90.189868,20.6
16,19:00:00,0093,88101,4,38.656479,-90.189868,14.3
16,20:00:00,0093,88101,4,38.656479,-90.189868,15.3
16,21:00:00,0093,88101,4,38.656479,-90.189868,12.8
16,22:00:00,0093,88101,4,38.656479,-90.189868,14.7
16,23:00:00,0093,88101,4,38.656479,-90.189868,18.6
17,00:00:00,0093,88101,4,38.656479,-90.189868,14.5
17,01:00:00,0093,88101,4,38.656479,-90.189868,13.7
17,02:00:00,0093,88101,4,38.656479,-90.189868,17.3
17,03:00:00,0093,88101,4,38.656479,-90.189868,11.3
17,04:00:00,0093,88101,4,38.656479,-90.189868,12.4
17,05:00:00,0093,88101,4,38.656479,-90.189868,15.0
17,06:00:00,0093,88101,4,38.656479,-90.189868,14.8
17,07:00:00,0093,88101,4,38.656479,-90.189868,12.3
17,08:00:00,0093,88101,4,38.656479,-90.189868,19.6
17,09:00:00,0093,88101,4,38.656479,-90.189868,22.5
17,10:00:00,0093,88101,4,38.656479,-90.189868,16.1
17,11:00:00,0093,88101,4,38.656479,-90.189868,14.5
17,12:00:00,0093,88101,4,38.656479,-90.189868,16.6
17,13:00:00,0093,88101,4,38.656479,-90.189868,17.3
17,14:00:00,0093,88101,4,38.656479,-90.189868,18.2
17,15:00:00,0093,88101,4,38.656479,-90.189868,10.0
17,16:00:00,0093,88101,4,38.656479,-90.189868,16.6
17,17:00:00,0093,88101,4,38.656479,-90.189868,10.5
17,18:00:00,0093,88101,4,38.656479,-90.189868,9.3
17,19:00:00,0093,88101,4,38.656479,-90.189868,6.3
17,20:00:00,0093,88101,4,38.656479,-90.189868,6.9
17,21:00:00,0093,88101,4,38.656479,-90.189868,2.3
17,22:00:00,0093,88101,4,38.656479,-90.189868,13.0
17,23:00:00,0093,88101,4,38.656479,-90.189868,7.1
18,00:00:00,0093,88101,4,38.656479,-90.189868,6.6
18,01:00:00,0093,88101,4,38.656479,-90.189868,5.2
18,02:00:00,0093,88101,4,38.656479,-90.189868,2.0
18,03:00:00,0093,88101,4,38.656479,-90.189868,1.6
18,04:00:00,0093,88101,4,38.656479,-90.189868,3.9
18,05:00:00,0093,88101,4,38.656479,-90.189868,1.6
18,06:00:00,0093,88101,4,38.656479,-90.189868,2.4
18,07:00:00,0093,88101,4,38.656479,-90.189868,2.8
18,08:00:00,0093,88101,4,38.656479,-90.189868,2.5
18,09:00:00,0093,88101,4,38.656479,-90.189868,-1.4
18,10:00:00,0093,88101,4,38.656479,-90.189868,-0.2
18,11:00:00,0093,88101,4,38.656479,-90.189868,0.6
18,12:00:00,0093,88101,4,38.656479,-90.189868,2.1
18,13:00:00,0093,88101,4,38.656479,-90.189868,2.4
18,14:00:00,0093,88101,4,38.656479,-90.189868,3.7
18,15:00:00,0093,88101,4,38.656479,-90.189868,4.6
18,16:00:00,0093,88101,4,38.656479,-90.189868,5.7
18,17:00:00,0093,88101,4,38.656479,-90.189868,5.9
18,18:00:00,0093,88101,4,38.656479,-90.189868,3.2
18,19:00:00,0093,88101,4,38.656479,-90.189868,0.0
18,20:00:00,0093,88101,4,38.656479,-90.189868,1.2
18,21:00:00,0093,88101,4,38.656479,-90.189868,4.0
18,22:00:00,0093,88101,4,38.656479,-90.189868,-2.6
18,23:00:00,0093,88101,4,38.656479,-90.189868,5.9
19,00:00:00,0093,88101,4,38.656479,-90.189868,8.3
19,01:00:00,0093,88101,4,38.656479,-90.189868,6.6
19,02:00:00,0093,88101,4,38.656479,-90.189868,5.1
19,03:00:00,0093,88101,4,38.656479,-90.189868,12.5
19,04:00:00,0093,88101,4,38.656479,-90.189868,18.7
19,05:00:00,0093,88101,4,38.656479,-90.189868,14.7
19,06:00:00,0093,88101,4,38.656479,-90.189868,18.4
19,07:00:00,0093,88101,4,38.656479,-90.189868,21.5
19,08:00:00,0093,88101,4,38.656479,-90.189868,17.2
19,09:00:00,0093,88101,4,38.656479,-90.189868,17.9
19,10:00:00,0093,88101,4,38.656479,-90.189868,18.2
19,11:00:00,0093,88101,4,38.656479,-90.189868,13.2
19,12:00:00,0093,88101,4,38.656479,-90.189868,10.6
19,13:00:00,0093,88101,4,38.656479,-90.189868,16.8
19,14:00:00,0093,88101,4,38.656479,-90.189868,20.5
19,15:00:00,0093,88101,4,38.656479,-90.189868,33.0
19,16:00:00,0093,88101,4,38.656479,-90.189868,8.8
19,17:00:00,0093,88101,4,38.656479,-90.189868,13.7
19,18:00:00,0093,88101,4,38.656479,-90.189868,7.0
19,19:00:00,0093,88101,4,38.656479,-90.189868,8.3
