day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
10,14:00:00,0174,88101,3,35.953708,-96.004975,4.9
10,15:00:00,0174,88101,3,35.953708,-96.004975,3.8
10,16:00:00,0174,88101,3,35.953708,-96.004975,4.2
10,17:00:00,0174,88101,3,35.953708,-96.004975,4.0
10,18:00:00,0174,88101,3,35.953708,-96.004975,4.0
10,19:00:00,0174,88101,3,35.953708,-96.004975,3.8
10,20:00:00,0174,88101,3,35.953708,-96.004975,3.7
10,21:00:00,0174,88101,3,35.953708,-96.004975,3.9
10,22:00:00,0174,88101,3,35.953708,-96.004975,4.6
10,23:00:00,0174,88101,3,35.953708,-96.004975,5.2
11,00:00:00,0174,88101,3,35.953708,-96.004975,6.4
11,01:00:00,0174,88101,3,35.953708,-96.004975,6.3
11,02:00:00,0174,88101,3,35.953708,-96.004975,8.2
11,03:00:00,0174,88101,3,35.953708,-96.004975,8.8
11,04:00:00,0174,88101,3,35.953708,-96.004975,8.1
11,05:00:00,0174,88101,3,35.953708,-96.004975,7.2
11,06:00:00,0174,88101,3,35.953708,-96.004975,7.4
11,07:00:00,0174,88101,3,35.953708,-96.004975,8.1
11,08:00:00,0174,88101,3,35.953708,-96.004975,8.1
11,09:00:00,0174,88101,3,35.953708,-96.004975,11.2
11,10:00:00,0174,88101,3,35.953708,-96.004975,9.3
11,11:00:00,0174,88101,3,35.953708,-96.004975,7.6
11,12:00:00,0174,88101,3,35.953708,-96.004975,7.2
11,13:00:00,0174,88101,3,35.953708,-96.004975,6.7
11,14:00:00,0174,88101,3,35.953708,-96.004975,7.3
11,15:00:00,0174,88101,3,35.953708,-96.004975,7.6
11,16:00:00,0174,88101,3,35.953708,-96.004975,6.3
11,17:00:00,0174,88101,3,35.953708,-96.004975,5.4
11,18:00:00,0174,88101,3,35.953708,-96.004975,4.7
11,19:00:00,0174,88101,3,35.953708,-96.004975,4.0
11,20:00:00,0174,88101,3,35.953708,-96.004975,3.1
11,21:00:00,0174,88101,3,35.953708,-96.004975,3.6
11,22:00:00,0174,88101,3,35.953708,-96.004975,4.8
11,23:00:00,0174,88101,3,35.953708,-96.004975,6.8
12,00:00:00,0174,88101,3,35.953708,-96.004975,8.7
12,01:00:00,0174,88101,3,35.953708,-96.004975,7.5
12,02:00:00,0174,88101,3,35.953708,-96.004975,8.4
12,03:00:00,0174,88101,3,35.953708,-96.004975,10.9
12,04:00:00,0174,88101,3,35.953708,-96.004975,12.6
12,05:00:00,0174,88101,3,35.953708,-96.004975,12.6
12,06:00:00,0174,88101,3,35.953708,-96.004975,15.5
12,07:00:00,0174,88101,3,35.953708,-96.004975,15.3
12,08:00:00,0174,88101,3,35.953708,-96.004975,14.7
12,09:00:00,0174,88101,3,35.953708,-96.004975,6.7
12,10:00:00,0174,88101,3,35.953708,-96.004975,2.5
12,11:00:00,0174,88101,3,35.953708,-96.004975,4.5
12,12:00:00,0174,88101,3,35.953708,-96.004975,12.0
12,13:00:00,0174,88101,3,35.953708,-96.004975,16.1
12,14:00:00,0174,88101,3,35.953708,-96.004975,17.4
12,15:00:00,0174,88101,3,35.953708,-96.004975,16.8
12,16:00:00,0174,88101,3,35.953708,-96.004975,17.0
12,17:00:00,0174,88101,3,35.953708,-96.004975,17.3
12,18:00:00,0174,88101,3,35.953708,-96.004975,14.3
12,19:00:00,0174,88101,3,35.953708,-96.004975,10.8
12,20:00:00,0174,88101,3,35.953708,-96.004975,9.6
12,21:00:00,0174,88101,3,35.953708,-96.004975,9.4
12,22:00:00,0174,88101,3,35.953708,-96.004975,8.8
12,23:00:00,0174,88101,3,35.953708,-96.004975,7.6
13,00:00:00,0174,88101,3,35.953708,-96.004975,8.2
13,01:00:00,0174,88101,3,35.953708,-96.004975,7.8
13,02:00:00,0174,88101,3,35.953708,-96.004975,7.1
13,03:00:00,0174,88101,3,35.953708,-96.004975,5.3
13,04:00:00,0174,88101,3,35.953708,-96.004975,4.5
13,05:00:00,0174,88101,3,35.953708,-96.004975,5.5
13,06:00:00,0174,88101,3,35.953708,-96.004975,6.1
13,07:00:00,0174,88101,3,35.953708,-96.004975,5.9
13,08:00:00,0174,88101,3,35.953708,-96.004975,5.8
13,09:00:00,0174,88101,3,35.953708,-96.004975,5.4
13,10:00:00,0174,88101,3,35.953708,-96.004975,5.0
13,11:00:00,0174,88101,3,35.953708,-96.004975,5.4
13,12:00:00,0174,88101,3,35.953708,-96.004975,6.2
13,13:00:00,0174,88101,3,35.953708,-96.004975,7.2
13,14:00:00,0174,88101,3,35.953708,-96.004975,8.6
13,15:00:00,0174,88101,3,35.953708,-96.004975,8.7
13,16:00:00,0174,88101,3,35.953708,-96.004975,8.7
13,17:00:00,0174,88101,3,35.953708,-96.004975,8.7
13,18:00:00,0174,88101,3,35.953708,-96.004975,8.4
13,19:00:00,0174,88101,3,35.953708,-96.004975,8.6
13,20:00:00,0174,88101,3,35.953708,-96.004975,8.4
13,21:00:00,0174,88101,3,35.953708,-96.004975,9.0
13,22:00:00,0174,88101,3,35.953708,-96.004975,10.2
13,23:00:00,0174,88101,3,35.953708,-96.004975,11.4
14,00:00:00,0174,88101,3,35.953708,-96.004975,12.3
14,01:00:00,0174,88101,3,35.953708,-96.004975,13.0
14,02:00:00,0174,88101,3,35.953708,-96.004975,14.4
14,03:00:00,0174,88101,3,35.953708,-96.004975,16.2
14,04:00:00,0174,88101,3,35.953708,-96.004975,16.8
14,05:00:00,0174,88101,3,35.953708,-96.004975,17.7
14,06:00:00,0174,88101,3,35.953708,-96.004975,17.6
14,07:00:00,0174,88101,3,35.953708,-96.004975,16.7
14,08:00:00,0174,88101,3,35.953708,-96.004975,15.6
14,09:00:00,0174,88101,3,35.953708,-96.004975,15.4
14,10:00:00,0174,88101,3,35.953708,-96.004975,15.0
14,11:00:00,0174,88101,3,35.953708,-96.004975,14.6
14,12:00:00,0174,88101,3,35.953708,-96.004975,13.9
14,13:00:00,0174,88101,3,35.953708,-96.004975,16.0
14,14:00:00,0174,88101,3,35.953708,-96.004975,18.9
14,15:00:00,0174,88101,3,35.953708,-96.004975,16.4
14,16:00:00,0174,88101,3,35.953708,-96.004975,14.9
14,17:00:00,0174,88101,3,35.953708,-96.004975,13.6
14,18:00:00,0174,88101,3,35.953708,-96.004975,11.2
14,19:00:00,0174,88101,3,35.953708,-96.004975,9.6
14,20:00:00,0174,88101,3,35.953708,-96.004975,16.1
14,21:00:00,0174,88101,3,35.953708,-96.004975,9.3
14,22:00:00,0174,88101,3,35.953708,-96.004975,9.9
14,23:00:00,0174,88101,3,35.953708,-96.004975,8.4
15,00:00:00,0174,88101,3,35.953708,-96.004975,7.3
15,01:00:00,0174,88101,3,35.953708,-96.004975,6.6
15,02:00:00,0174,88101,3,35.953708,-96.004975,6.3
15,03:00:00,0174,88101,3,35.953708,-96.004975,8.1
15,04:00:00,0174,88101,3,35.953708,-96.004975,8.3
15,05:00:00,0174,88101,3,35.953708,-96.004975,10.2
15,06:00:00,0174,88101,3,35.953708,-96.004975,10.0
15,07:00:00,0174,88101,3,35.953708,-96.004975,10.5
15,08:00:00,0174,88101,3,35.953708,-96.004975,9.9
15,09:00:00,0174,88101,3,35.953708,-96.004975,10.1
15,10:00:00,0174,88101,3,35.953708,-96.004975,10.7
15,11:00:00,0174,88101,3,35.953708,-96.004975,11.6
15,12:00:00,0174,88101,3,35.953708,-96.004975,11.3
15,13:00:00,0174,88101,3,35.953708,-96.004975,10.0
15,14:00:00,0174,88101,3,35.953708,-96.004975,10.1
15,15:00:00,0174,88101,3,35.953708,-96.004975,12.4
15,16:00:00,0174,88101,3,35.953708,-96.004975,13.0
15,17:00:00,0174,88101,3,35.953708,-96.004975,11.5
15,18:00:00,0174,88101,3,35.953708,-96.004975,8.2
15,19:00:00,0174,88101,3,35.953708,-96.004975,5.2
15,20:00:00,0174,88101,3,35.953708,-96.004975,4.2
15,21:00:00,0174,88101,3,35.953708,-96.004975,4.5
15,22:00:00,0174,88101,3,35.953708,-96.004975,5.6
15,23:00:00,0174,88101,3,35.953708,-96.004975,6.8
16,00:00:00,0174,88101,3,35.953708,-96.004975,10.2
16,01:00:00,0174,88101,3,35.953708,-96.004975,8.3
16,02:00:00,0174,88101,3,35.953708,-96.004975,10.3
16,03:00:00,0174,88101,3,35.953708,-96.004975,11.9
16,04:00:00,0174,88101,3,35.953708,-96.004975,12.4
16,05:00:00,0174,88101,3,35.953708,-96.004975,11.4
16,06:00:00,0174,88101,3,35.953708,-96.004975,10.8
16,07:00:00,0174,88101,3,35.953708,-96.004975,10.3
16,08:00:00,0174,88101,3,35.953708,-96.004975,9.7
16,09:00:00,0174,88101,3,35.953708,-96.004975,9.2
16,10:00:00,0174,88101,3,35.953708,-96.004975,9.7
16,11:00:00,0174,88101,3,35.953708,-96.004975,9.8
16,12:00:00,0174,88101,3,35.953708,-96.004975,10.4
16,13:00:00,0174,88101,3,35.953708,-96.004975,9.8
16,14:00:00,0174,88101,3,35.953708,-96.004975,9.7
16,15:00:00,0174,88101,3,35.953708,-96.004975,7.6
16,16:00:00,0174,88101,3,35.953708,-96.004975,4.7
16,17:00:00,0174,88101,3,35.953708,-96.004975,3.4
16,18:00:00,0174,88101,3,35.953708,-96.004975,2.1
16,19:00:00,0174,88101,3,35.953708,-96.004975,1.2
16,20:00:00,0174,88101,3,35.953708,-96.004975,0.9
16,21:00:00,0174,88101,3,35.953708,-96.004975,1.1
16,22:00:00,0174,88101,3,35.953708,-96.004975,1.6
16,23:00:00,0174,88101,3,35.953708,-96.004975,3.3
17,00:00:00,0174,88101,3,35.953708,-96.004975,3.1
17,01:00:00,0174,88101,3,35.953708,-96.004975,3.2
17,02:00:00,0174,88101,3,35.953708,-96.004975,4.4
17,03:00:00,0174,88101,3,35.953708,-96.004975,7.1
17,04:00:00,0174,88101,3,35.953708,-96.004975,16.7
17,05:00:00,0174,88101,3,35.953708,-96.004975,18.7
17,06:00:00,0174,88101,3,35.953708,-96.004975,10.5
17,07:00:00,0174,88101,3,35.953708,-96.004975,10.0
17,08:00:00,0174,88101,3,35.953708,-96.004975,11.1
17,09:00:00,0174,88101,3,35.953708,-96.004975,14.2
17,10:00:00,0174,88101,3,35.953708,-96.004975,15.6
17,11:00:00,0174,88101,3,35.953708,-96.004975,11.9
17,12:00:00,0174,88101,3,35.953708,-96.004975,14.1
17,13:00:00,0174,88101,3,35.953708,-96.004975,14.7
17,14:00:00,0174,88101,3,35.953708,-96.004975,13.7
17,15:00:00,0174,88101,3,35.953708,-96.004975,8.3
17,16:00:00,0174,88101,3,35.953708,-96.004975,6.7
17,17:00:00,0174,88101,3,35.953708,-96.004975,4.3
17,18:00:00,0174,88101,3,35.953708,-96.004975,3.1
17,19:00:00,0174,88101,3,35.953708,-96.004975,3.0
17,20:00:00,0174,88101,3,35.953708,-96.004975,2.0
17,21:00:00,0174,88101,3,35.953708,-96.004975,1.4
17,22:00:00,0174,88101,3,35.953708,-96.004975,1.5
17,23:00:00,0174,88101,3,35.953708,-96.004975,2.2
18,00:00:00,0174,88101,3,35.953708,-96.004975,2.0
18,01:00:00,0174,88101,3,35.953708,-96.004975,3.3
18,02:00:00,0174,88101,3,35.953708,-96.004975,7.0
18,03:00:00,0174,88101,3,35.953708,-96.004975,7.4
18,04:00:00,0174,88101,3,35.953708,-96.004975,5.3
18,05:00:00,0174,88101,3,35.953708,-96.004975,4.7
18,06:00:00,0174,88101,3,35.953708,-96.004975,4.2
18,07:00:00,0174,88101,3,35.953708,-96.004975,4.1
18,08:00:00,0174,88101,3,35.953708,-96.004975,4.2
18,09:00:00,0174,88101,3,35.953708,-96.004975,3.1
18,10:00:00,0174,88101,3,35.953708,-96.004975,3.1
18,11:00:00,0174,88101,3,35.953708,-96.004975,3.0
18,12:00:00,0174,88101,3,35.953708,-96.004975,3.3
18,13:00:00,0174,88101,3,35.953708,-96.004975,4.1
18,14:00:00,0174,88101,3,35.953708,-96.004975,4.3
18,15:00:00,0174,88101,3,35.953708,-96.004975,3.0
18,16:00:00,0174,88101,3,35.953708,-96.004975,1.9
18,17:00:00,0174,88101,3,35.953708,-96.004975,1.6
18,18:00:00,0174,88101,3,35.953708,-96.004975,1.5
18,19:00:00,0174,88101,3,35.953708,-96.004975,2.2
18,20:00:00,0174,88101,3,35.953708,-96.004975,1.6
18,21:00:00,0174,88101,3,35.953708,-96.004975,1.6
18,22:00:00,0174,88101,3,35.953708,-96.004975,1.6
18,23:00:00,0174,88101,3,35.953708,-96.004975,1.6
19,00:00:00,0174,88101,3,35.953708,-96.004975,1.7
19,01:00:00,0174,88101,3,35.953708,-96.004975,1.9
19,02:00:00,0174,88101,3,35.953708,-96.004975,2.3
19,03:00:00,0174,88101,3,35.953708,-96.004975,5.2
19,04:00:00,0174,88101,3,35.953708,-96.004975,9.4
19,05:00:00,0174,88101,3,35.953708,-96.004975,9.5
19,06:00:00,0174,88101,3,35.953708,-96.004975,8.7
19,07:00:00,0174,88101,3,35.953708,-96.004975,8.1
19,08:00:00,0174,88101,3,35.953708,-96.004975,8.5
19,09:00:00,0174,88101,3,35.953708,-96.004975,8.2
19,10:00:00,0174,88101,3,35.953708,-96.004975,8.7
19,11:00:00,0174,88101,3,35.953708,-96.004975,8.5
19,12:00:00,0174,88101,3,35.953708,-96.004975,7.7
19,13:00:00,0174,88101,3,35.953708,-96.004975,8.1
19,14:00:00,0174,88101,3,35.953708,-96.004975,10.7
19,15:00:00,0174,88101,3,35.953708,-96.004975,10.4
19,16:00:00,0174,88101,3,35.953708,-96.004975,11.3
19,17:00:00,0174,88101,3,35.953708,-96.004975,8.4
19,18:00:00,0174,88101,3,35.953708,-96.004975,6.9
