day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
10,02:00:00,0651,88101,3,34.63298,-98.42879,4.1
10,03:00:00,0651,88101,3,34.63298,-98.42879,4.1
10,04:00:00,0651,88101,3,34.63298,-98.42879,4.7
10,05:00:00,0651,88101,3,34.63298,-98.42879,4.4
10,06:00:00,0651,88101,3,34.63298,-98.42879,4.8
10,07:00:00,0651,88101,3,34.63298,-98.42879,5.1
10,08:00:00,0651,88101,3,34.63298,-98.42879,4.8
10,09:00:00,0651,88101,3,34.63298,-98.42879,4.5
10,10:00:00,0651,88101,3,34.63298,-98.42879,4.3
10,11:00:00,0651,88101,3,34.63298,-98.42879,4.4
10,12:00:00,0651,88101,3,34.63298,-98.42879,4.1
10,13:00:00,0651,88101,3,34.63298,-98.42879,3.5
10,14:00:00,0651,88101,3,34.63298,-98.42879,4.0
10,15:00:00,0651,88101,3,34.63298,-98.42879,4.2
10,16:00:00,0651,88101,3,34.63298,-98.42879,4.3
10,17:00:00,0651,88101,3,34.63298,-98.42879,4.2
10,18:00:00,0651,88101,3,34.63298,-98.42879,3.7
10,19:00:00,0651,88101,3,34.63298,-98.42879,3.7
10,20:00:00,0651,88101,3,34.63298,-98.42879,3.4
10,21:00:00,0651,88101,3,34.63298,-98.42879,3.4
10,22:00:00,0651,88101,3,34.63298,-98.42879,3.6
10,23:00:00,0651,88101,3,34.63298,-98.42879,4.0
11,00:00:00,0651,88101,3,34.63298,-98.42879,4.8
11,01:00:00,0651,88101,3,34.63298,-98.42879,5.3
11,02:00:00,0651,88101,3,34.63298,-98.42879,5.8
11,03:00:00,0651,88101,3,34.63298,-98.42879,6.0
11,04:00:00,0651,88101,3,34.63298,-98.42879,6.3
11,05:00:00,0651,88101,3,34.63298,-98.42879,7.8
11,06:00:00,0651,88101,3,34.63298,-98.42879,9.8
11,07:00:00,0651,88101,3,34.63298,-98.42879,10.8
11,08:00:00,0651,88101,3,34.63298,-98.42879,11.8
11,09:00:00,0651,88101,3,34.63298,-98.42879,12.5
11,10:00:00,0651,88101,3,34.63298,-98.42879,14.8
11,11:00:00,0651,88101,3,34.63298,-98.42879,16.8
11,12:00:00,0651,88101,3,34.63298,-98.42879,17.8
11,13:00:00,0651,88101,3,34.63298,-98.42879,17.2
11,14:00:00,0651,88101,3,34.63298,-98.42879,16.3
11,15:00:00,0651,88101,3,34.63298,-98.42879,13.7
11,16:00:00,0651,88101,3,34.63298,-98.42879,11.0
11,17:00:00,0651,88101,3,34.63298,-98.42879,9.0
11,18:00:00,0651,88101,3,34.63298,-98.42879,8.5
11,19:00:00,0651,88101,3,34.63298,-98.42879,8.7
11,20:00:00,0651,88101,3,34.63298,-98.42879,7.7
11,21:00:00,0651,88101,3,34.63298,-98.42879,7.2
11,22:00:00,0651,88101,3,34.63298,-98.42879,8.5
11,23:00:00,0651,88101,3,34.63298,-98.42879,10.2
12,00:00:00,0651,88101,3,34.63298,-98.42879,11.5
12,01:00:00,0651,88101,3,34.63298,-98.42879,12.4
12,02:00:00,0651,88101,3,34.63298,-98.42879,15.3
12,03:00:00,0651,88101,3,34.63298,-98.42879,14.8
12,04:00:00,0651,88101,3,34.63298,-98.42879,12.2
12,05:00:00,0651,88101,3,34.63298,-98.42879,9.8
12,06:00:00,0651,88101,3,34.63298,-98.42879,9.1
12,07:00:00,0651,88101,3,34.63298,-98.42879,11.0
12,08:00:00,0651,88101,3,34.63298,-98.42879,10.2
12,09:00:00,0651,88101,3,34.63298,-98.42879,8.3
12,10:00:00,0651,88101,3,34.63298,-98.42879,7.0
12,11:00:00,0651,88101,3,34.63298,-98.42879,6.5
12,12:00:00,0651,88101,3,34.63298,-98.42879,6.2
12,13:00:00,0651,88101,3,34.63298,-98.42879,6.4
12,14:00:00,0651,88101,3,34.63298,-98.42879,9.9
12,15:00:00,0651,88101,3,34.63298,-98.42879,11.7
12,16:00:00,0651,88101,3,34.63298,-98.42879,17.5
12,17:00:00,0651,88101,3,34.63298,-98.42879,13.7
12,18:00:00,0651,88101,3,34.63298,-98.42879,12.7
12,19:00:00,0651,88101,3,34.63298,-98.42879,11.5
12,20:00:00,0651,88101,3,34.63298,-98.42879,10.4
12,21:00:00,0651,88101,3,34.63298,-98.42879,9.2
12,22:00:00,0651,88101,3,34.63298,-98.42879,8.7
12,23:00:00,0651,88101,3,34.63298,-98.42879,8.6
13,00:00:00,0651,88101,3,34.63298,-98.42879,8.4
13,01:00:00,0651,88101,3,34.63298,-98.42879,7.1
13,02:00:00,0651,88101,3,34.63298,-98.42879,6.7
13,03:00:00,0651,88101,3,34.63298,-98.42879,6.3
13,04:00:00,0651,88101,3,34.63298,-98.42879,5.9
13,05:00:00,0651,88101,3,34.63298,-98.42879,5.2
13,06:00:00,0651,88101,3,34.63298,-98.42879,5.5
13,07:00:00,0651,88101,3,34.63298,-98.42879,6.0
13,08:00:00,0651,88101,3,34.63298,-98.42879,6.0
13,09:00:00,0651,88101,3,34.63298,-98.42879,5.9
13,10:00:00,0651,88101,3,34.63298,-98.42879,5.7
13,11:00:00,0651,88101,3,34.63298,-98.42879,5.1
13,12:00:00,0651,88101,3,34.63298,-98.42879,5.1
13,13:00:00,0651,88101,3,34.63298,-98.42879,5.2
13,14:00:00,0651,88101,3,34.63298,-98.42879,5.5
13,15:00:00,0651,88101,3,34.63298,-98.42879,6.1
13,16:00:00,0651,88101,3,34.63298,-98.42879,6.3
13,17:00:00,0651,88101,3,34.63298,-98.42879,6.4
13,18:00:00,0651,88101,3,34.63298,-98.42879,6.6
13,19:00:00,0651,88101,3,34.63298,-98.42879,7.1
13,20:00:00,0651,88101,3,34.63298,-98.42879,6.6
13,21:00:00,0651,88101,3,34.63298,-98.42879,6.1
13,22:00:00,0651,88101,3,34.63298,-98.42879,6.1
13,23:00:00,0651,88101,3,34.63298,-98.42879,6.9
14,00:00:00,0651,88101,3,34.63298,-98.42879,7.9
14,01:00:00,0651,88101,3,34.63298,-98.42879,7.9
14,02:00:00,0651,88101,3,34.63298,-98.42879,8.3
14,03:00:00,0651,88101,3,34.63298,-98.42879,8.3
14,04:00:00,0651,88101,3,34.63298,-98.42879,8.1
14,05:00:00,0651,88101,3,34.63298,-98.42879,8.0
14,06:00:00,0651,88101,3,34.63298,-98.42879,8.3
14,07:00:00,0651,88101,3,34.63298,-98.42879,8.2
14,08:00:00,0651,88101,3,34.63298,-98.42879,8.0
14,09:00:00,0651,88101,3,34.63298,-98.42879,7.8
14,10:00:00,0651,88101,3,34.63298,-98.42879,7.7
14,11:00:00,0651,88101,3,34.63298,-98.42879,7.4
14,12:00:00,0651,88101,3,34.63298,-98.42879,7.8
14,13:00:00,0651,88101,3,34.63298,-98.42879,7.7
14,14:00:00,0651,88101,3,34.63298,-98.42879,7.4
14,15:00:00,0651,88101,3,34.63298,-98.42879,7.4
14,16:00:00,0651,88101,3,34.63298,-98.42879,7.7
14,17:00:00,0651,88101,3,34.63298,-98.42879,7.3
14,18:00:00,0651,88101,3,34.63298,-98.42879,7.2
14,19:00:00,0651,88101,3,34.63298,-98.42879,6.9
14,20:00:00,0651,88101,3,34.63298,-98.42879,6.9
14,21:00:00,0651,88101,3,34.63298,-98.42879,6.8
14,22:00:00,0651,88101,3,34.63298,-98.42879,7.8
14,23:00:00,0651,88101,3,34.63298,-98.42879,8.1
15,00:00:00,0651,88101,3,34.63298,-98.42879,8.2
15,01:00:00,0651,88101,3,34.63298,-98.42879,7.9
15,02:00:00,0651,88101,3,34.63298,-98.42879,8.0
15,03:00:00,0651,88101,3,34.63298,-98.42879,9.2
15,04:00:00,0651,88101,3,34.63298,-98.42879,10.4
15,05:00:00,0651,88101,3,34.63298,-98.42879,10.3
15,06:00:00,0651,88101,3,34.63298,-98.42879,11.6
15,07:00:00,0651,88101,3,34.63298,-98.42879,11.5
15,08:00:00,0651,88101,3,34.63298,-98.42879,12.0
15,09:00:00,0651,88101,3,34.63298,-98.42879,11.0
15,10:00:00,0651,88101,3,34.63298,-98.42879,10.5
15,11:00:00,0651,88101,3,34.63298,-98.42879,10.5
15,12:00:00,0651,88101,3,34.63298,-98.42879,10.5
15,13:00:00,0651,88101,3,34.63298,-98.42879,10.4
15,14:00:00,0651,88101,3,34.63298,-98.42879,11.1
15,15:00:00,0651,88101,3,34.63298,-98.42879,14.7
15,16:00:00,0651,88101,3,34.63298,-98.42879,14.5
15,17:00:00,0651,88101,3,34.63298,-98.42879,10.4
15,18:00:00,0651,88101,3,34.63298,-98.42879,6.7
15,19:00:00,0651,88101,3,34.63298,-98.42879,4.9
15,20:00:00,0651,88101,3,34.63298,-98.42879,4.4
15,21:00:00,0651,88101,3,34.63298,-98.42879,4.3
15,22:00:00,0651,88101,3,34.63298,-98.42879,4.1
15,23:00:00,0651,88101,3,34.63298,-98.42879,4.6
16,00:00:00,0651,88101,3,34.63298,-98.42879,5.7
16,01:00:00,0651,88101,3,34.63298,-98.42879,6.6
16,02:00:00,0651,88101,3,34.63298,-98.42879,6.9
16,03:00:00,0651,88101,3,34.63298,-98.42879,6.1
16,04:00:00,0651,88101,3,34.63298,-98.42879,6.0
16,05:00:00,0651,88101,3,34.63298,-98.42879,5.5
16,06:00:00,0651,88101,3,34.63298,-98.42879,6.9
16,07:00:00,0651,88101,3,34.63298,-98.42879,8.2
16,08:00:00,0651,88101,3,34.63298,-98.42879,8.0
16,09:00:00,0651,88101,3,34.63298,-98.42879,7.1
16,10:00:00,0651,88101,3,34.63298,-98.42879,7.0
16,11:00:00,0651,88101,3,34.63298,-98.42879,6.7
16,12:00:00,0651,88101,3,34.63298,-98.42879,6.5
16,13:00:00,0651,88101,3,34.63298,-98.42879,6.5
16,14:00:00,0651,88101,3,34.63298,-98.42879,7.7
16,15:00:00,0651,88101,3,34.63298,-98.42879,7.5
16,16:00:00,0651,88101,3,34.63298,-98.42879,6.5
16,17:00:00,0651,88101,3,34.63298,-98.42879,6.9
16,18:00:00,0651,88101,3,34.63298,-98.42879,5.7
16,19:00:00,0651,88101,3,34.63298,-98.42879,5.0
16,20:00:00,0651,88101,3,34.63298,-98.42879,4.5
16,21:00:00,0651,88101,3,34.63298,-98.42879,4.4
16,22:00:00,0651,88101,3,34.63298,-98.42879,5.0
16,23:00:00,0651,88101,3,34.63298,-98.42879,5.2
17,00:00:00,0651,88101,3,34.63298,-98.42879,6.0
17,01:00:00,0651,88101,3,34.63298,-98.42879,5.9
17,02:00:00,0651,88101,3,34.63298,-98.42879,5.9
17,03:00:00,0651,88101,3,34.63298,-98.42879,5.0
17,04:00:00,0651,88101,3,34.63298,-98.42879,5.0
17,05:00:00,0651,88101,3,34.63298,-98.42879,4.7
17,06:00:00,0651,88101,3,34.63298,-98.42879,6.7
17,07:00:00,0651,88101,3,34.63298,-98.42879,20.2
17,08:00:00,0651,88101,3,34.63298,-98.42879,7.5
17,09:00:00,0651,88101,3,34.63298,-98.42879,6.1
17,10:00:00,0651,88101,3,34.63298,-98.42879,5.4
17,11:00:00,0651,88101,3,34.63298,-98.42879,5.6
17,12:00:00,0651,88101,3,34.63298,-98.42879,5.9
17,13:00:00,0651,88101,3,34.63298,-98.42879,5.7
17,14:00:00,0651,88101,3,34.63298,-98.42879,5.8
17,15:00:00,0651,88101,3,34.63298,-98.42879,5.0
17,16:00:00,0651,88101,3,34.63298,-98.42879,4.3
17,17:00:00,0651,88101,3,34.63298,-98.42879,4.0
17,18:00:00,0651,88101,3,34.63298,-98.42879,3.8
17,19:00:00,0651,88101,3,34.63298,-98.42879,3.5
17,20:00:00,0651,88101,3,34.63298,-98.42879,3.5
17,21:00:00,0651,88101,3,34.63298,-98.42879,3.9
17,22:00:00,0651,88101,3,34.63298,-98.42879,4.6
17,23:00:00,0651,88101,3,34.63298,-98.42879,5.1
18,00:00:00,0651,88101,3,34.63298,-98.42879,5.3
18,01:00:00,0651,88101,3,34.63298,-98.42879,5.6
18,02:00:00,0651,88101,3,34.63298,-98.42879,5.2
18,03:00:00,0651,88101,3,34.63298,-98.42879,4.6
18,04:00:00,0651,88101,3,34.63298,-98.42879,3.8
18,05:00:00,0651,88101,3,34.63298,-98.42879,3.5
18,06:00:00,0651,88101,3,34.63298,-98.42879,4.6
18,07:00:00,0651,88101,3,34.63298,-98.42879,5.3
18,08:00:00,0651,88101,3,34.63298,-98.42879,5.6
18,09:00:00,0651,88101,3,34.63298,-98.42879,3.8
18,10:00:00,0651,88101,3,34.63298,-98.42879,5.0
18,11:00:00,0651,88101,3,34.63298,-98.42879,4.9
18,12:00:00,0651,88101,3,34.63298,-98.42879,3.1
18,13:00:00,0651,88101,3,34.63298,-98.42879,2.5
18,14:00:00,0651,88101,3,34.63298,-98.42879,2.3
18,15:00:00,0651,88101,3,34.63298,-98.42879,2.2
18,16:00:00,0651,88101,3,34.63298,-98.42879,2.0
18,17:00:00,0651,88101,3,34.63298,-98.42879,1.8
18,18:00:00,0651,88101,3,34.63298,-98.42879,1.9
18,19:00:00,0651,88101,3,34.63298,-98.42879,2.1
18,20:00:00,0651,88101,3,34.63298,-98.42879,2.0
18,21:00:00,0651,88101,3,34.63298,-98.42879,2.2
18,22:00:00,0651,88101,3,34.63298,-98.42879,3.3
18,23:00:00,0651,88101,3,34.63298,-98.42879,4.7
19,00:00:00,0651,88101,3,34.63298,-98.42879,6.1
19,01:00:00,0651,88101,3,34.63298,-98.42879,5.5
19,02:00:00,0651,88101,3,34.63298,-98.42879,5.4
19,03:00:00,0651,88101,3,34.63298,-98.42879,4.9
19,04:00:00,0651,88101,3,34.63298,-98.42879,5.0
19,05:00:00,0651,88101,3,34.63298,-98.42879,4.6
19,06:00:00,0651,88101,3,34.63298,-98.42879,5.2
19,07:00:00,0651,88101,3,34.63298,-98.42879,5.5
19,08:00:00,0651,88101,3,34.63298,-98.42879,4.5
19,09:00:00,0651,88101,3,34.63298,-98.42879,4.0
19,10:00:00,0651,88101,3,34.63298,-98.42879,4.0
19,11:00:00,0651,88101,3,34.63298,-98.42879,3.6
19,12:00:00,0651,88101,3,34.63298,-98.42879,3.8
19,13:00:00,0651,88101,3,34.63298,-98.42879,3.9
19,14:00:00,0651,88101,3,34.63298,-98.42879,4.1
19,15:00:00,0651,88101,3,34.63298,-98.42879,3.5
19,16:00:00,0651,88101,3,34.63298,-98.42879,3.0
