day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
84,10:00:00,0029,88101,3,47.1864,-122.4517,4.3
84,11:00:00,0029,88101,3,43.660246,-70.268965,17.3
84,11:00:00,0029,88101,3,40.084514,-82.815585,13.7
84,11:00:00,0029,88101,1,35.01708,-106.65739,1.5
84,11:00:00,0029,88101,3,47.1864,-122.4517,3.1
84,12:00:00,0029,88101,3,43.660246,-70.268965,17.8
84,12:00:00,0029,88101,1,35.01708,-106.65739,4.8
84,12:00:00,0029,88101,3,40.084514,-82.815585,13.7
84,12:00:00,0029,88101,3,47.1864,-122.4517,0.7
84,13:00:00,0029,88101,3,43.660246,-70.268965,14.2
84,13:00:00,0029,88101,3,40.084514,-82.815585,13.4
84,13:00:00,0029,88101,3,47.1864,-122.4517,1.7
84,13:00:00,0029,88101,1,35.01708,-106.65739,4.8
84,14:00:00,0029,88101,3,43.660246,-70.268965,9.5
84,14:00:00,0029,88101,3,40.084514,-82.815585,10.7
84,14:00:00,0029,88101,3,47.1864,-122.4517,2.7
84,14:00:00,0029,88101,1,35.01708,-106.65739,14.0
84,15:00:00,0029,88101,3,43.660246,-70.268965,7.3
84,15:00:00,0029,88101,3,40.084514,-82.815585,9.3
84,15:00:00,0029,88101,1,35.01708,-106.65739,8.8
84,15:00:00,0029,88101,3,47.1864,-122.4517,3.2
84,16:00:00,0029,88101,3,43.660246,-70.268965,5.6
84,16:00:00,0029,88101,3,40.084514,-82.815585,8.3
84,16:00:00,0029,88101,3,47.1864,-122.4517,2.0
84,16:00:00,0029,88101,1,35.01708,-106.65739,3.1
84,17:00:00,0029,88101,3,43.660246,-70.268965,3.0
84,17:00:00,0029,88101,3,40.084514,-82.815585,8.8
84,17:00:00,0029,88101,1,35.01708,-106.65739,3.6
84,17:00:00,0029,88101,3,47.1864,-122.4517,1.3
84,18:00:00,0029,88101,3,43.660246,-70.268965,4.4
84,18:00:00,0029,88101,1,35.01708,-106.65739,2.5
84,18:00:00,0029,88101,3,40.084514,-82.815585,10.2
84,18:00:00,0029,88101,3,47.1864,-122.4517,2.4
84,19:00:00,0029,88101,3,43.660246,-70.268965,4.2
84,19:00:00,0029,88101,3,40.084514,-82.815585,12.0
84,19:00:00,0029,88101,3,47.1864,-122.4517,0.3
84,20:00:00,0029,88101,3,43.660246,-70.268965,5.4
84,20:00:00,0029,88101,3,40.084514,-82.815585,13.2
84,20:00:00,0029,88101,3,47.1864,-122.4517,2.6
84,21:00:00,0029,88101,3,43.660246,-70.268965,7.8
84,21:00:00,0029,88101,3,40.084514,-82.815585,9.8
84,21:00:00,0029,88101,1,35.01708,-106.65739,1.9
84,21:00:00,0029,88101,3,47.1864,-122.4517,1.6
84,22:00:00,0029,88101,3,43.660246,-70.268965,8.3
84,22:00:00,0029,88101,3,40.084514,-82.815585,6.0
84,22:00:00,0029,88101,1,35.01708,-106.65739,0.3
84,22:00:00,0029,88101,3,47.1864,-122.4517,2.3
84,23:00:00,0029,88101,3,43.660246,-70.268965,14.6
84,23:00:00,0029,88101,3,40.084514,-82.815585,8.8
84,23:00:00,0029,88101,3,47.1864,-122.4517,3.3
85,00:00:00,0029,88101,3,43.660246,-70.268965,10.7
85,00:00:00,0029,88101,3,40.084514,-82.815585,9.0
85,00:00:00,0029,88101,3,47.1864,-122.4517,2.3
85,00:00:00,0029,88101,1,35.01708,-106.65739,2.6
85,01:00:00,0029,88101,3,43.660246,-70.268965,7.3
85,01:00:00,0029,88101,1,35.01708,-106.65739,1.9
85,01:00:00,0029,88101,3,40.084514,-82.815585,4.8
85,01:00:00,0029,88101,3,47.1864,-122.4517,2.7
85,02:00:00,0029,88101,3,43.660246,-70.268965,6.0
85,02:00:00,0029,88101,3,47.1864,-122.4517,2.2
85,02:00:00,0029,88101,3,40.084514,-82.815585,15.4
85,02:00:00,0029,88101,1,35.01708,-106.65739,2.1
85,03:00:00,0029,88101,3,43.660246,-70.268965,14.4
85,03:00:00,0029,88101,1,35.01708,-106.65739,1.9
85,03:00:00,0029,88101,3,40.084514,-82.815585,10.2
85,03:00:00,0029,88101,3,47.1864,-122.4517,2.6
85,04:00:00,0029,88101,3,43.660246,-70.268965,13.9
85,04:00:00,0029,88101,1,35.01708,-106.65739,4.6
85,04:00:00,0029,88101,3,40.084514,-82.815585,11.5
85,04:00:00,0029,88101,3,47.1864,-122.4517,1.8
85,05:00:00,0029,88101,3,43.660246,-70.268965,13.2
85,05:00:00,0029,88101,3,40.084514,-82.815585,13.7
85,05:00:00,0029,88101,3,47.1864,-122.4517,3.5
85,05:00:00,0029,88101,1,35.01708,-106.65739,4.1
85,06:00:00,0029,88101,3,43.660246,-70.268965,9.0
85,06:00:00,0029,88101,3,47.1864,-122.4517,1.7
85,06:00:00,0029,88101,1,35.01708,-106.65739,3.0
85,06:00:00,0029,88101,3,40.084514,-82.815585,14.9
85,07:00:00,0029,88101,3,43.660246,-70.268965,10.0
85,07:00:00,0029,88101,3,47.1864,-122.4517,3.1
85,07:00:00,0029,88101,3,40.084514,-82.815585,19.0
85,07:00:00,0029,88101,1,35.01708,-106.65739,3.2
85,08:00:00,0029,88101,3,43.660246,-70.268965,14.1
85,08:00:00,0029,88101,3,47.1864,-122.4517,2.8
85,08:00:00,0029,88101,1,35.01708,-106.65739,0.5
85,08:00:00,0029,88101,3,40.084514,-82.815585,13.4
85,09:00:00,0029,88101,3,43.660246,-70.268965,11.7
85,09:00:00,0029,88101,3,47.1864,-122.4517,5.5
85,09:00:00,0029,88101,3,40.084514,-82.815585,18.8
85,10:00:00,0029,88101,3,43.660246,-70.268965,9.0
85,10:00:00,0029,88101,3,47.1864,-122.4517,1.5
85,10:00:00,0029,88101,3,40.084514,-82.815585,18.5
85,10:00:00,0029,88101,1,35.01708,-106.65739,1.1
85,11:00:00,0029,88101,3,43.660246,-70.268965,12.7
85,11:00:00,0029,88101,1,35.01708,-106.65739,0.7
85,11:00:00,0029,88101,3,40.084514,-82.815585,14.2
85,11:00:00,0029,88101,3,47.1864,-122.4517,4.5
85,12:00:00,0029,88101,3,43.660246,-70.268965,11.2
85,12:00:00,0029,88101,3,40.084514,-82.815585,13.7
85,12:00:00,0029,88101,3,47.1864,-122.4517,4.6
85,13:00:00,0029,88101,3,43.660246,-70.268965,8.3
85,13:00:00,0029,88101,3,40.084514,-82.815585,9.8
85,13:00:00,0029,88101,3,47.1864,-122.4517,3.6
85,14:00:00,0029,88101,3,43.660246,-70.268965,7.5
85,14:00:00,0029,88101,3,40.084514,-82.815585,10.5
85,14:00:00,0029,88101,3,47.1864,-122.4517,3.7
85,15:00:00,0029,88101,3,43.660246,-70.268965,5.8
85,15:00:00,0029,88101,3,40.084514,-82.815585,9.8
85,15:00:00,0029,88101,1,35.01708,-106.65739,0.2
85,16:00:00,0029,88101,3,43.660246,-70.268965,13.4
85,16:00:00,0029,88101,3,47.1864,-122.4517,3.7
85,16:00:00,0029,88101,3,40.084514,-82.815585,5.8
85,17:00:00,0029,88101,3,43.660246,-70.268965,10.2
85,17:00:00,0029,88101,3,47.1864,-122.4517,4.4
85,17:00:00,0029,88101,3,40.084514,-82.815585,5.8
85,17:00:00,0029,88101,1,35.01708,-106.65739,1.7
85,18:00:00,0029,88101,3,43.660246,-70.268965,18.3
85,18:00:00,0029,88101,3,47.1864,-122.4517,2.2
85,18:00:00,0029,88101,3,40.084514,-82.815585,4.3
85,18:00:00,0029,88101,1,35.01708,-106.65739,4.3
85,19:00:00,0029,88101,3,43.660246,-70.268965,23.0
85,19:00:00,0029,88101,1,35.01708,-106.65739,4.1
85,19:00:00,0029,88101,3,47.1864,-122.4517,8.5
85,20:00:00,0029,88101,3,43.660246,-70.268965,18.0
85,20:00:00,0029,88101,3,40.084514,-82.815585,8.5
85,20:00:00,0029,88101,1,35.01708,-106.65739,1.3
85,20:00:00,0029,88101,3,47.1864,-122.4517,1.0
85,21:00:00,0029,88101,3,43.660246,-70.268965,15.8
85,21:00:00,0029,88101,3,47.1864,-122.4517,2.2
85,21:00:00,0029,88101,3,40.084514,-82.815585,9.5
85,22:00:00,0029,88101,3,43.660246,-70.268965,21.0
85,22:00:00,0029,88101,3,40.084514,-82.815585,8.8
85,22:00:00,0029,88101,3,47.1864,-122.4517,6.8
85,23:00:00,0029,88101,3,43.660246,-70.268965,16.3
85,23:00:00,0029,88101,3,40.084514,-82.815585,8.5
85,23:00:00,0029,88101,3,47.1864,-122.4517,-1.5
86,00:00:00,0029,88101,3,43.660246,-70.268965,18.2
86,00:00:00,0029,88101,3,40.084514,-82.815585,7.5
86,00:00:00,0029,88101,3,47.1864,-122.4517,4.0
86,01:00:00,0029,88101,3,43.660246,-70.268965,11.2
86,01:00:00,0029,88101,3,47.1864,-122.4517,6.4
86,01:00:00,0029,88101,3,40.084514,-82.815585,10.5
86,02:00:00,0029,88101,3,43.660246,-70.268965,11.0
86,02:00:00,0029,88101,3,47.1864,-122.4517,5.2
86,02:00:00,0029,88101,3,40.084514,-82.815585,12.2
86,02:00:00,0029,88101,1,35.01708,-106.65739,1.7
86,03:00:00,0029,88101,3,43.660246,-70.268965,8.5
86,03:00:00,0029,88101,3,40.084514,-82.815585,11.7
86,03:00:00,0029,88101,1,35.01708,-106.65739,9.8
86,03:00:00,0029,88101,3,47.1864,-122.4517,8.0
86,04:00:00,0029,88101,3,43.660246,-70.268965,5.6
86,04:00:00,0029,88101,3,47.1864,-122.4517,11.8
86,04:00:00,0029,88101,3,40.084514,-82.815585,7.3
86,04:00:00,0029,88101,1,35.01708,-106.65739,5.9
86,05:00:00,0029,88101,3,43.660246,-70.268965,4.2
86,05:00:00,0029,88101,3,40.084514,-82.815585,5.3
86,05:00:00,0029,88101,1,35.01708,-106.65739,2.8
86,05:00:00,0029,88101,3,47.1864,-122.4517,4.9
86,06:00:00,0029,88101,3,43.660246,-70.268965,2.2
86,06:00:00,0029,88101,3,40.084514,-82.815585,7.8
86,06:00:00,0029,88101,3,47.1864,-122.4517,4.0
86,06:00:00,0029,88101,1,35.01708,-106.65739,1.0
86,07:00:00,0029,88101,3,43.660246,-70.268965,2.5
86,07:00:00,0029,88101,3,40.084514,-82.815585,7.5
86,07:00:00,0029,88101,1,35.01708,-106.65739,1.9
86,07:00:00,0029,88101,3,47.1864,-122.4517,5.2
86,08:00:00,0029,88101,3,43.660246,-70.268965,4.9
86,08:00:00,0029,88101,3,40.084514,-82.815585,6.5
86,08:00:00,0029,88101,1,35.01708,-106.65739,3.4
86,08:00:00,0029,88101,3,47.1864,-122.4517,6.1
86,09:00:00,0029,88101,3,43.660246,-70.268965,5.2
86,09:00:00,0029,88101,3,47.1864,-122.4517,6.0
86,09:00:00,0029,88101,3,40.084514,-82.815585,7.0
86,09:00:00,0029,88101,1,35.01708,-106.65739,5.0
86,10:00:00,0029,88101,3,43.660246,-70.268965,4.9
86,10:00:00,0029,88101,3,47.1864,-122.4517,4.4
86,10:00:00,0029,88101,1,35.01708,-106.65739,3.7
86,10:00:00,0029,88101,3,40.084514,-82.815585,8.1
86,11:00:00,0029,88101,3,43.660246,-70.268965,5.1
86,11:00:00,0029,88101,1,35.01708,-106.65739,7.0
86,11:00:00,0029,88101,3,40.084514,-82.815585,8.3
86,11:00:00,0029,88101,3,47.1864,-122.4517,5.4
86,12:00:00,0029,88101,3,43.660246,-70.268965,3.2
86,12:00:00,0029,88101,1,35.01708,-106.65739,7.8
86,12:00:00,0029,88101,3,40.084514,-82.815585,7.3
86,12:00:00,0029,88101,3,47.1864,-122.4517,9.1
86,13:00:00,0029,88101,3,43.660246,-70.268965,5.6
86,13:00:00,0029,88101,3,40.084514,-82.815585,6.8
86,13:00:00,0029,88101,3,47.1864,-122.4517,9.3
86,13:00:00,0029,88101,1,35.01708,-106.65739,8.2
86,14:00:00,0029,88101,3,43.660246,-70.268965,5.4
86,14:00:00,0029,88101,3,40.084514,-82.815585,5.6
86,14:00:00,0029,88101,3,47.1864,-122.4517,12.4
86,14:00:00,0029,88101,1,35.01708,-106.65739,9.0
86,15:00:00,0029,88101,3,43.660246,-70.268965,5.4
86,15:00:00,0029,88101,3,47.1864,-122.4517,10.9
86,15:00:00,0029,88101,3,40.084514,-82.815585,3.1
86,15:00:00,0029,88101,1,35.01708,-106.65739,12.4
86,16:00:00,0029,88101,3,43.660246,-70.268965,6.8
86,16:00:00,0029,88101,3,47.1864,-122.4517,10.0
86,16:00:00,0029,88101,1,35.01708,-106.65739,7.1
86,16:00:00,0029,88101,3,40.084514,-82.815585,2.6
86,17:00:00,0029,88101,3,43.660246,-70.268965,5.3
86,17:00:00,0029,88101,3,40.084514,-82.815585,5.8
86,17:00:00,0029,88101,3,47.1864,-122.4517,10.6
86,17:00:00,0029,88101,1,35.01708,-106.65739,2.8
86,18:00:00,0029,88101,3,43.660246,-70.268965,6.5
86,18:00:00,0029,88101,3,40.084514,-82.815585,6.3
86,18:00:00,0029,88101,1,35.01708,-106.65739,0.8
86,18:00:00,0029,88101,3,47.1864,-122.4517,6.3
86,19:00:00,0029,88101,3,43.660246,-70.268965,5.6
86,19:00:00,0029,88101,3,47.1864,-122.4517,2.1
86,19:00:00,0029,88101,1,35.01708,-106.65739,2.0
86,19:00:00,0029,88101,3,40.084514,-82.815585,6.3
86,20:00:00,0029,88101,3,43.660246,-70.268965,6.8
86,20:00:00,0029,88101,3,47.1864,-122.4517,6.0
86,20:00:00,0029,88101,3,40.084514,-82.815585,4.3
86,21:00:00,0029,88101,3,43.660246,-70.268965,7.5
86,21:00:00,0029,88101,3,40.084514,-82.815585,1.6
86,21:00:00,0029,88101,3,47.1864,-122.4517,6.8
86,21:00:00,0029,88101,1,35.01708,-106.65739,1.3
86,22:00:00,0029,88101,3,43.660246,-70.268965,7.8
86,22:00:00,0029,88101,3,40.084514,-82.815585,3.1
86,22:00:00,0029,88101,3,47.1864,-122.4517,8.2
86,23:00:00,0029,88101,3,43.660246,-70.268965,6.8
86,23:00:00,0029,88101,3,47.1864,-122.4517,4.4
86,23:00:00,0029,88101,3,40.084514,-82.815585,3.9
87,00:00:00,0029,88101,3,43.660246,-70.268965,10.5
87,00:00:00,0029,88101,3,40.084514,-82.815585,1.9
87,00:00:00,0029,88101,3,47.1864,-122.4517,5.5
87,00:00:00,0029,88101,1,35.01708,-106.65739,0.3
87,01:00:00,0029,88101,3,43.660246,-70.268965,16.1
87,01:00:00,0029,88101,3,40.084514,-82.815585,1.2
87,01:00:00,0029,88101,3,47.1864,-122.4517,4.6
87,02:00:00,0029,88101,3,43.660246,-70.268965,15.1
87,02:00:00,0029,88101,3,47.1864,-122.4517,1.8
87,02:00:00,0029,88101,3,40.084514,-82.815585,4.4
87,03:00:00,0029,88101,3,43.660246,-70.268965,11.9
87,03:00:00,0029,88101,3,40.084514,-82.815585,6.8
87,03:00:00,0029,88101,3,47.1864,-122.4517,0.4
87,03:00:00,0029,88101,1,35.01708,-106.65739,0.7
87,04:00:00,0029,88101,3,43.660246,-70.268965,6.3
87,04:00:00,0029,88101,3,40.084514,-82.815585,8.1
87,04:00:00,0029,88101,1,35.01708,-106.65739,2.4
87,05:00:00,0029,88101,3,43.660246,-70.268965,10.5
87,05:00:00,0029,88101,3,40.084514,-82.815585,6.8
87,05:00:00,0029,88101,3,47.1864,-122.4517,1.5
87,05:00:00,0029,88101,1,35.01708,-106.65739,1.7
87,06:00:00,0029,88101,3,43.660246,-70.268965,9.5
87,06:00:00,0029,88101,3,40.084514,-82.815585,6.6
87,06:00:00,0029,88101,3,47.1864,-122.4517,3.0
87,06:00:00,0029,88101,1,35.01708,-106.65739,3.6
87,07:00:00,0029,88101,3,43.660246,-70.268965,6.8
87,07:00:00,0029,88101,1,35.01708,-106.65739,3.1
87,07:00:00,0029,88101,3,40.084514,-82.815585,5.8
87,07:00:00,0029,88101,3,47.1864,-122.4517,3.5
87,08:00:00,0029,88101,3,43.660246,-70.268965,7.3
87,08:00:00,0029,88101,3,47.1864,-122.4517,4.5
87,08:00:00,0029,88101,3,40.084514,-82.815585,2.2
87,08:00:00,0029,88101,1,35.01708,-106.65739,2.9
87,09:00:00,0029,88101,3,43.660246,-70.268965,5.4
87,09:00:00,0029,88101,3,40.084514,-82.815585,0.4
87,09:00:00,0029,88101,3,47.1864,-122.4517,1.4
87,09:00:00,0029,88101,1,35.01708,-106.65739,1.0
87,10:00:00,0029,88101,3,43.660246,-70.268965,3.4
87,10:00:00,0029,88101,3,47.1864,-122.4517,3.7
87,10:00:00,0029,88101,3,40.084514,-82.815585,4.4
87,11:00:00,0029,88101,3,43.660246,-70.268965,5.4
87,11:00:00,0029,88101,3,40.084514,-82.815585,6.8
87,11:00:00,0029,88101,1,35.01708,-106.65739,0.2
87,11:00:00,0029,88101,3,47.1864,-122.4517,0.8
87,12:00:00,0029,88101,3,43.660246,-70.268965,6.0
87,12:00:00,0029,88101,1,35.01708,-106.65739,0.2
87,12:00:00,0029,88101,3,47.1864,-122.4517,1.7
87,12:00:00,0029,88101,3,40.084514,-82.815585,2.4
87,13:00:00,0029,88101,3,43.660246,-70.268965,4.2
87,13:00:00,0029,88101,3,40.084514,-82.815585,0.7
87,13:00:00,0029,88101,1,35.01708,-106.65739,0.5
87,13:00:00,0029,88101,3,47.1864,-122.4517,-1.1
87,14:00:00,0029,88101,3,43.660246,-70.268965,4.2
87,14:00:00,0029,88101,3,40.084514,-82.815585,2.9
87,14:00:00,0029,88101,1,35.01708,-106.65739,3.4
87,15:00:00,0029,88101,3,43.660246,-70.268965,5.6
87,15:00:00,0029,88101,1,35.01708,-106.65739,4.1
87,15:00:00,0029,88101,3,40.084514,-82.815585,0.7
87,16:00:00,0029,88101,3,43.660246,-70.268965,3.9
87,16:00:00,0029,88101,1,35.01708,-106.65739,3.5
87,16:00:00,0029,88101,3,40.084514,-82.815585,2.6
87,16:00:00,0029,88101,3,47.1864,-122.4517,2.1
87,17:00:00,0029,88101,3,43.660246,-70.268965,11.4
87,17:00:00,0029,88101,1,35.01708,-106.65739,0.8
87,17:00:00,0029,88101,3,40.084514,-82.815585,7.1
87,17:00:00,0029,88101,3,47.1864,-122.4517,2.2
87,18:00:00,0029,88101,3,43.660246,-70.268965,7.0
87,18:00:00,0029,88101,3,40.084514,-82.815585,4.8
87,18:00:00,0029,88101,3,47.1864,-122.4517,1.5
87,19:00:00,0029,88101,3,43.660246,-70.268965,8.3
87,19:00:00,0029,88101,3,47.1864,-122.4517,3.1
87,19:00:00,0029,88101,3,40.084514,-82.815585,3.9
87,20:00:00,0029,88101,3,43.660246,-70.268965,5.6
87,20:00:00,0029,88101,3,40.084514,-82.815585,4.3
87,20:00:00,0029,88101,3,47.1864,-122.4517,-1.5
87,21:00:00,0029,88101,3,43.660246,-70.268965,10.7
87,21:00:00,0029,88101,3,40.084514,-82.815585,3.1
87,21:00:00,0029,88101,1,35.01708,-106.65739,0.5
87,21:00:00,0029,88101,3,47.1864,-122.4517,3.4
87,22:00:00,0029,88101,3,43.660246,-70.268965,3.7
87,22:00:00,0029,88101,3,40.084514,-82.815585,4.8
87,22:00:00,0029,88101,3,47.1864,-122.4517,4.4
87,23:00:00,0029,88101,3,43.660246,-70.268965,7.0
87,23:00:00,0029,88101,3,40.084514,-82.815585,7.8
87,23:00:00,0029,88101,1,35.01708,-106.65739,0.0
87,23:00:00,0029,88101,3,47.1864,-122.4517,3.8
88,00:00:00,0029,88101,3,43.660246,-70.268965,5.4
88,00:00:00,0029,88101,3,40.084514,-82.815585,7.3
88,00:00:00,0029,88101,3,47.1864,-122.4517,0.2
88,00:00:00,0029,88101,1,35.01708,-106.65739,0.5
88,01:00:00,0029,88101,3,43.660246,-70.268965,4.4
88,01:00:00,0029,88101,3,47.1864,-122.4517,4.7
88,01:00:00,0029,88101,3,40.084514,-82.815585,7.1
88,02:00:00,0029,88101,3,43.660246,-70.268965,6.0
88,02:00:00,0029,88101,3,47.1864,-122.4517,3.3
88,02:00:00,0029,88101,3,40.084514,-82.815585,9.0
88,02:00:00,0029,88101,1,35.01708,-106.65739,1.4
88,03:00:00,0029,88101,3,43.660246,-70.268965,8.8
88,03:00:00,0029,88101,1,35.01708,-106.65739,3.3
88,03:00:00,0029,88101,3,40.084514,-82.815585,8.5
88,03:00:00,0029,88101,3,47.1864,-122.4517,1.8
88,04:00:00,0029,88101,3,43.660246,-70.268965,6.0
88,04:00:00,0029,88101,1,35.01708,-106.65739,1.0
88,04:00:00,0029,88101,3,47.1864,-122.4517,5.9
88,04:00:00,0029,88101,3,40.084514,-82.815585,8.3
88,05:00:00,0029,88101,3,43.660246,-70.268965,3.7
88,05:00:00,0029,88101,3,40.084514,-82.815585,9.0
88,05:00:00,0029,88101,3,47.1864,-122.4517,3.8
88,05:00:00,0029,88101,1,35.01708,-106.65739,2.6
88,06:00:00,0029,88101,3,43.660246,-70.268965,1.2
88,06:00:00,0029,88101,3,47.1864,-122.4517,2.8
88,06:00:00,0029,88101,3,40.084514,-82.815585,16.1
88,06:00:00,0029,88101,1,35.01708,-106.65739,3.1
88,07:00:00,0029,88101,3,43.660246,-70.268965,2.9
88,07:00:00,0029,88101,3,47.1864,-122.4517,4.2
88,07:00:00,0029,88101,3,40.084514,-82.815585,14.4
88,07:00:00,0029,88101,1,35.01708,-106.65739,1.8
88,08:00:00,0029,88101,3,43.660246,-70.268965,3.2
88,08:00:00,0029,88101,3,40.084514,-82.815585,14.4
88,08:00:00,0029,88101,3,47.1864,-122.4517,7.0
88,09:00:00,0029,88101,3,43.660246,-70.268965,2.5
88,09:00:00,0029,88101,3,40.084514,-82.815585,12.9
88,09:00:00,0029,88101,3,47.1864,-122.4517,7.3
88,10:00:00,0029,88101,3,43.660246,-70.268965,3.2
88,10:00:00,0029,88101,3,47.1864,-122.4517,14.5
88,10:00:00,0029,88101,1,35.01708,-106.65739,1.9
88,10:00:00,0029,88101,3,40.084514,-82.815585,13.0
88,11:00:00,0029,88101,3,43.660246,-70.268965,5.2
88,11:00:00,0029,88101,1,35.01708,-106.65739,2.9
88,11:00:00,0029,88101,3,40.084514,-82.815585,12.9
88,11:00:00,0029,88101,3,47.1864,-122.4517,13.6
88,12:00:00,0029,88101,3,43.660246,-70.268965,3.2
88,12:00:00,0029,88101,1,35.01708,-106.65739,2.2
88,12:00:00,0029,88101,3,40.084514,-82.815585,11.7
88,12:00:00,0029,88101,3,47.1864,-122.4517,9.2
88,13:00:00,0029,88101,3,43.660246,-70.268965,1.7
88,13:00:00,0029,88101,3,47.1864,-122.4517,5.6
88,13:00:00,0029,88101,1,35.01708,-106.65739,3.2
88,13:00:00,0029,88101,3,40.084514,-82.815585,11.5
88,14:00:00,0029,88101,3,43.660246,-70.268965,2.2
88,14:00:00,0029,88101,1,35.01708,-106.65739,7.2
88,14:00:00,0029,88101,3,47.1864,-122.4517,4.5
88,14:00:00,0029,88101,3,40.084514,-82.815585,8.8
88,15:00:00,0029,88101,3,43.660246,-70.268965,0.7
88,15:00:00,0029,88101,3,40.084514,-82.815585,7.3
88,15:00:00,0029,88101,3,47.1864,-122.4517,3.8
88,15:00:00,0029,88101,1,35.01708,-106.65739,6.3
88,16:00:00,0029,88101,3,43.660246,-70.268965,-0.6
88,16:00:00,0029,88101,3,40.084514,-82.815585,9.8
88,16:00:00,0029,88101,1,35.01708,-106.65739,3.4
88,16:00:00,0029,88101,3,47.1864,-122.4517,4.3
88,17:00:00,0029,88101,3,43.660246,-70.268965,1.2
88,17:00:00,0029,88101,3,40.084514,-82.815585,7.0
88,17:00:00,0029,88101,3,47.1864,-122.4517,4.4
88,17:00:00,0029,88101,1,35.01708,-106.65739,2.7
88,18:00:00,0029,88101,3,43.660246,-70.268965,5.8
88,18:00:00,0029,88101,1,35.01708,-106.65739,3.9
88,18:00:00,0029,88101,3,47.1864,-122.4517,4.7
88,18:00:00,0029,88101,3,40.084514,-82.815585,3.9
88,19:00:00,0029,88101,3,43.660246,-70.268965,4.9
88,19:00:00,0029,88101,3,47.1864,-122.4517,6.9
88,19:00:00,0029,88101,1,35.01708,-106.65739,2.0
88,19:00:00,0029,88101,3,40.084514,-82.815585,6.3
88,20:00:00,0029,88101,3,43.660246,-70.268965,7.3
88,20:00:00,0029,88101,3,47.1864,-122.4517,3.3
88,20:00:00,0029,88101,3,40.084514,-82.815585,16.4
88,20:00:00,0029,88101,1,35.01708,-106.65739,0.3
88,21:00:00,0029,88101,3,43.660246,-70.268965,6.3
88,21:00:00,0029,88101,3,40.084514,-82.815585,4.6
88,21:00:00,0029,88101,3,47.1864,-122.4517,4.1
88,21:00:00,0029,88101,1,35.01708,-106.65739,3.1
88,22:00:00,0029,88101,3,43.660246,-70.268965,5.8
88,22:00:00,0029,88101,1,35.01708,-106.65739,1.0
88,22:00:00,0029,88101,3,40.084514,-82.815585,1.4
88,22:00:00,0029,88101,3,47.1864,-122.4517,5.4
88,23:00:00,0029,88101,3,43.660246,-70.268965,9.5
88,23:00:00,0029,88101,3,40.084514,-82.815585,0.7
88,23:00:00,0029,88101,3,47.1864,-122.4517,3.9
89,00:00:00,0029,88101,3,43.660246,-70.268965,5.6
89,00:00:00,0029,88101,3,40.084514,-82.815585,2.4
89,00:00:00,0029,88101,3,47.1864,-122.4517,3.9
89,01:00:00,0029,88101,3,43.660246,-70.268965,5.4
89,01:00:00,0029,88101,3,47.1864,-122.4517,4.6
89,01:00:00,0029,88101,1,35.01708,-106.65739,0.5
89,01:00:00,0029,88101,3,40.084514,-82.815585,4.1
89,02:00:00,0029,88101,3,43.660246,-70.268965,6.3
89,02:00:00,0029,88101,3,40.084514,-82.815585,6.5
89,02:00:00,0029,88101,3,47.1864,-122.4517,5.7
89,02:00:00,0029,88101,1,35.01708,-106.65739,1.0
89,03:00:00,0029,88101,3,43.660246,-70.268965,3.7
89,03:00:00,0029,88101,3,40.084514,-82.815585,7.3
89,03:00:00,0029,88101,1,35.01708,-106.65739,13.7
89,03:00:00,0029,88101,3,47.1864,-122.4517,8.4
89,04:00:00,0029,88101,3,43.660246,-70.268965,10.7
89,04:00:00,0029,88101,3,40.084514,-82.815585,4.6
89,04:00:00,0029,88101,1,35.01708,-106.65739,6.9
89,04:00:00,0029,88101,3,47.1864,-122.4517,7.2
89,05:00:00,0029,88101,3,43.660246,-70.268965,7.5
89,05:00:00,0029,88101,3,40.084514,-82.815585,3.4
89,05:00:00,0029,88101,3,47.1864,-122.4517,4.6
89,05:00:00,0029,88101,1,35.01708,-106.65739,34.6
89,06:00:00,0029,88101,3,43.660246,-70.268965,7.3
89,06:00:00,0029,88101,3,40.084514,-82.815585,6.3
89,06:00:00,0029,88101,3,47.1864,-122.4517,3.2
89,06:00:00,0029,88101,1,35.01708,-106.65739,13.3
89,07:00:00,0029,88101,3,43.660246,-70.268965,7.3
89,07:00:00,0029,88101,3,40.084514,-82.815585,9.0
89,07:00:00,0029,88101,1,35.01708,-106.65739,7.9
89,07:00:00,0029,88101,3,47.1864,-122.4517,7.2
89,08:00:00,0029,88101,3,43.660246,-70.268965,8.8
89,08:00:00,0029,88101,1,35.01708,-106.65739,4.9
89,08:00:00,0029,88101,3,40.084514,-82.815585,14.9
89,08:00:00,0029,88101,3,47.1864,-122.4517,7.9
89,09:00:00,0029,88101,3,43.660246,-70.268965,8.5
89,09:00:00,0029,88101,3,40.084514,-82.815585,9.0
89,09:00:00,0029,88101,1,35.01708,-106.65739,4.4
89,09:00:00,0029,88101,3,47.1864,-122.4517,7.8
89,10:00:00,0029,88101,3,43.660246,-70.268965,12.2
89,10:00:00,0029,88101,3,47.1864,-122.4517,8.4
89,10:00:00,0029,88101,1,35.01708,-106.65739,5.6
89,10:00:00,0029,88101,3,40.084514,-82.815585,6.3
89,11:00:00,0029,88101,3,43.660246,-70.268965,13.4
89,11:00:00,0029,88101,1,35.01708,-106.65739,6.8
