day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
102,05:00:00,0110,88101,4,40.816,-73.902,5.5
102,06:00:00,0110,88101,4,40.816,-73.902,5.0
102,07:00:00,0110,88101,4,40.816,-73.902,5.6
102,08:00:00,0110,88101,4,40.816,-73.902,7.1
102,09:00:00,0110,88101,4,40.816,-73.902,6.1
102,10:00:00,0110,88101,4,40.816,-73.902,6.2
102,11:00:00,0110,88101,4,40.816,-73.902,6.6
102,12:00:00,0110,88101,4,40.816,-73.902,5.5
102,13:00:00,0110,88101,4,40.816,-73.902,1.8
102,14:00:00,0110,88101,4,40.816,-73.902,3.1
102,15:00:00,0110,88101,4,40.816,-73.902,6.2
102,16:00:00,0110,88101,4,40.816,-73.902,7.3
102,17:00:00,0110,88101,4,40.816,-73.902,8.5
102,18:00:00,0110,88101,4,40.816,-73.902,7.6
102,19:00:00,0110,88101,4,40.816,-73.902,8.5
102,20:00:00,0110,88101,4,40.816,-73.902,5.9
102,21:00:00,0110,88101,4,40.816,-73.902,6.1
102,22:00:00,0110,88101,4,40.816,-73.902,5.6
102,23:00:00,0110,88101,4,40.816,-73.902,3.4
103,00:00:00,0110,88101,4,40.816,-73.902,9.0
103,01:00:00,0110,88101,4,40.816,-73.902,12.2
103,02:00:00,0110,88101,4,40.816,-73.902,12.1
103,03:00:00,0110,88101,4,40.816,-73.902,11.5
103,04:00:00,0110,88101,4,40.816,-73.902,9.8
103,05:00:00,0110,88101,4,40.816,-73.902,10.7
103,06:00:00,0110,88101,4,40.816,-73.902,7.4
103,07:00:00,0110,88101,4,40.816,-73.902,8.5
103,08:00:00,0110,88101,4,40.816,-73.902,9.2
103,09:00:00,0110,88101,4,40.816,-73.902,16.9
103,10:00:00,0110,88101,4,40.816,-73.902,16.1
103,11:00:00,0110,88101,4,40.816,-73.902,14.9
103,12:00:00,0110,88101,4,40.816,-73.902,14.7
103,13:00:00,0110,88101,4,40.816,-73.902,20.6
103,14:00:00,0110,88101,4,40.816,-73.902,16.3
103,15:00:00,0110,88101,4,40.816,-73.902,10.4
103,16:00:00,0110,88101,4,40.816,-73.902,8.6
103,17:00:00,0110,88101,4,40.816,-73.902,5.1
103,18:00:00,0110,88101,4,40.816,-73.902,4.0
103,19:00:00,0110,88101,4,40.816,-73.902,3.1
103,20:00:00,0110,88101,4,40.816,-73.902,3.0
103,21:00:00,0110,88101,4,40.816,-73.902,4.3
103,22:00:00,0110,88101,4,40.816,-73.902,4.7
103,23:00:00,0110,88101,4,40.816,-73.902,5.5
104,00:00:00,0110,88101,4,40.816,-73.902,5.5
104,01:00:00,0110,88101,4,40.816,-73.902,3.3
104,02:00:00,0110,88101,4,40.816,-73.902,3.1
104,03:00:00,0110,88101,4,40.816,-73.902,6.5
104,04:00:00,0110,88101,4,40.816,-73.902,2.8
104,05:00:00,0110,88101,4,40.816,-73.902,3.2
104,06:00:00,0110,88101,4,40.816,-73.902,4.8
104,07:00:00,0110,88101,4,40.816,-73.902,0.6
104,08:00:00,0110,88101,4,40.816,-73.902,5.8
104,09:00:00,0110,88101,4,40.816,-73.902,6.2
104,10:00:00,0110,88101,4,40.816,-73.902,4.8
104,11:00:00,0110,88101,4,40.816,-73.902,3.7
104,12:00:00,0110,88101,4,40.816,-73.902,10.0
104,13:00:00,0110,88101,4,40.816,-73.902,7.5
104,14:00:00,0110,88101,4,40.816,-73.902,6.4
104,15:00:00,0110,88101,4,40.816,-73.902,1.7
104,16:00:00,0110,88101,4,40.816,-73.902,0.9
104,17:00:00,0110,88101,4,40.816,-73.902,2.3
104,18:00:00,0110,88101,4,40.816,-73.902,1.5
104,19:00:00,0110,88101,4,40.816,-73.902,2.4
104,20:00:00,0110,88101,4,40.816,-73.902,3.2
104,21:00:00,0110,88101,4,40.816,-73.902,0.7
104,22:00:00,0110,88101,4,40.816,-73.902,2.2
104,23:00:00,0110,88101,4,40.816,-73.902,7.0
105,00:00:00,0110,88101,4,40.816,-73.902,6.1
105,01:00:00,0110,88101,4,40.816,-73.902,11.3
105,02:00:00,0110,88101,4,40.816,-73.902,13.6
105,03:00:00,0110,88101,4,40.816,-73.902,13.6
105,04:00:00,0110,88101,4,40.816,-73.902,13.4
105,05:00:00,0110,88101,4,40.816,-73.902,12.9
105,06:00:00,0110,88101,4,40.816,-73.902,8.1
105,07:00:00,0110,88101,4,40.816,-73.902,1.7
105,08:00:00,0110,88101,4,40.816,-73.902,0.2
105,09:00:00,0110,88101,4,40.816,-73.902,0.8
105,10:00:00,0110,88101,4,40.816,-73.902,2.0
105,11:00:00,0110,88101,4,40.816,-73.902,3.7
105,12:00:00,0110,88101,4,40.816,-73.902,4.0
105,13:00:00,0110,88101,4,40.816,-73.902,1.8
105,14:00:00,0110,88101,4,40.816,-73.902,1.2
105,15:00:00,0110,88101,4,40.816,-73.902,0.8
105,16:00:00,0110,88101,4,40.816,-73.902,-0.9
105,17:00:00,0110,88101,4,40.816,-73.902,-0.6
105,18:00:00,0110,88101,4,40.816,-73.902,1.2
105,19:00:00,0110,88101,4,40.816,-73.902,0.5
105,20:00:00,0110,88101,4,40.816,-73.902,2.5
105,21:00:00,0110,88101,4,40.816,-73.902,2.5
105,22:00:00,0110,88101,4,40.816,-73.902,2.2
105,23:00:00,0110,88101,4,40.816,-73.902,2.5
106,00:00:00,0110,88101,4,40.816,-73.902,-0.5
106,01:00:00,0110,88101,4,40.816,-73.902,0.7
106,02:00:00,0110,88101,4,40.816,-73.902,2.1
106,03:00:00,0110,88101,4,40.816,-73.902,3.0
106,04:00:00,0110,88101,4,40.816,-73.902,2.9
106,05:00:00,0110,88101,4,40.816,-73.902,6.0
106,06:00:00,0110,88101,4,40.816,-73.902,0.7
106,07:00:00,0110,88101,4,40.816,-73.902,1.9
106,08:00:00,0110,88101,4,40.816,-73.902,3.7
106,09:00:00,0110,88101,4,40.816,-73.902,2.0
106,10:00:00,0110,88101,4,40.816,-73.902,4.7
106,11:00:00,0110,88101,4,40.816,-73.902,7.8
106,12:00:00,0110,88101,4,40.816,-73.902,4.7
106,13:00:00,0110,88101,4,40.816,-73.902,3.1
106,14:00:00,0110,88101,4,40.816,-73.902,3.3
106,15:00:00,0110,88101,4,40.816,-73.902,1.0
106,16:00:00,0110,88101,4,40.816,-73.902,3.1
106,17:00:00,0110,88101,4,40.816,-73.902,3.9
106,18:00:00,0110,88101,4,40.816,-73.902,3.1
106,19:00:00,0110,88101,4,40.816,-73.902,3.3
106,20:00:00,0110,88101,4,40.816,-73.902,4.4
106,21:00:00,0110,88101,4,40.816,-73.902,2.3
106,22:00:00,0110,88101,4,40.816,-73.902,3.4
106,23:00:00,0110,88101,4,40.816,-73.902,4.6
107,00:00:00,0110,88101,4,40.816,-73.902,3.2
107,01:00:00,0110,88101,4,40.816,-73.902,3.2
107,02:00:00,0110,88101,4,40.816,-73.902,4.2
107,03:00:00,0110,88101,4,40.816,-73.902,3.8
107,04:00:00,0110,88101,4,40.816,-73.902,2.0
107,05:00:00,0110,88101,4,40.816,-73.902,0.1
107,06:00:00,0110,88101,4,40.816,-73.902,3.3
107,07:00:00,0110,88101,4,40.816,-73.902,1.2
107,08:00:00,0110,88101,4,40.816,-73.902,0.9
107,09:00:00,0110,88101,4,40.816,-73.902,0.0
107,10:00:00,0110,88101,4,40.816,-73.902,-0.9
107,11:00:00,0110,88101,4,40.816,-73.902,0.3
107,12:00:00,0110,88101,4,40.816,-73.902,2.7
107,13:00:00,0110,88101,4,40.816,-73.902,1.0
107,14:00:00,0110,88101,4,40.816,-73.902,3.7
107,15:00:00,0110,88101,4,40.816,-73.902,6.2
107,16:00:00,0110,88101,4,40.816,-73.902,8.9
107,17:00:00,0110,88101,4,40.816,-73.902,10.7
107,18:00:00,0110,88101,4,40.816,-73.902,9.7
107,19:00:00,0110,88101,4,40.816,-73.902,8.6
107,20:00:00,0110,88101,4,40.816,-73.902,7.0
107,21:00:00,0110,88101,4,40.816,-73.902,3.7
107,22:00:00,0110,88101,4,40.816,-73.902,7.6
107,23:00:00,0110,88101,4,40.816,-73.902,9.4
108,00:00:00,0110,88101,4,40.816,-73.902,7.0
108,01:00:00,0110,88101,4,40.816,-73.902,8.5
108,02:00:00,0110,88101,4,40.816,-73.902,9.1
108,03:00:00,0110,88101,4,40.816,-73.902,8.3
108,04:00:00,0110,88101,4,40.816,-73.902,4.0
108,05:00:00,0110,88101,4,40.816,-73.902,4.1
108,06:00:00,0110,88101,4,40.816,-73.902,4.3
108,07:00:00,0110,88101,4,40.816,-73.902,5.1
108,08:00:00,0110,88101,4,40.816,-73.902,9.2
108,09:00:00,0110,88101,4,40.816,-73.902,8.9
108,10:00:00,0110,88101,4,40.816,-73.902,10.0
108,11:00:00,0110,88101,4,40.816,-73.902,10.9
108,12:00:00,0110,88101,4,40.816,-73.902,9.1
108,13:00:00,0110,88101,4,40.816,-73.902,10.1
108,14:00:00,0110,88101,4,40.816,-73.902,9.2
108,15:00:00,0110,88101,4,40.816,-73.902,8.9
108,16:00:00,0110,88101,4,40.816,-73.902,4.6
108,17:00:00,0110,88101,4,40.816,-73.902,6.4
108,18:00:00,0110,88101,4,40.816,-73.902,3.4
108,19:00:00,0110,88101,4,40.816,-73.902,3.2
108,20:00:00,0110,88101,4,40.816,-73.902,5.5
108,21:00:00,0110,88101,4,40.816,-73.902,8.4
108,22:00:00,0110,88101,4,40.816,-73.902,8.9
108,23:00:00,0110,88101,4,40.816,-73.902,4.4
109,00:00:00,0110,88101,4,40.816,-73.902,11.5
109,01:00:00,0110,88101,4,40.816,-73.902,6.7
109,02:00:00,0110,88101,4,40.816,-73.902,4.9
109,03:00:00,0110,88101,4,40.816,-73.902,4.5
109,04:00:00,0110,88101,4,40.816,-73.902,6.6
109,05:00:00,0110,88101,4,40.816,-73.902,4.6
109,06:00:00,0110,88101,4,40.816,-73.902,1.9
109,07:00:00,0110,88101,4,40.816,-73.902,2.1
109,08:00:00,0110,88101,4,40.816,-73.902,0.8
109,09:00:00,0110,88101,4,40.816,-73.902,0.2
109,10:00:00,0110,88101,4,40.816,-73.902,0.8
109,11:00:00,0110,88101,4,40.816,-73.902,2.2
109,12:00:00,0110,88101,4,40.816,-73.902,0.2
109,13:00:00,0110,88101,4,40.816,-73.902,0.4
109,14:00:00,0110,88101,4,40.816,-73.902,1.6
109,15:00:00,0110,88101,4,40.816,-73.902,1.0
109,16:00:00,0110,88101,4,40.816,-73.902,0.2
109,17:00:00,0110,88101,4,40.816,-73.902,2.6
109,18:00:00,0110,88101,4,40.816,-73.902,2.6
109,19:00:00,0110,88101,4,40.816,-73.902,3.1
109,20:00:00,0110,88101,4,40.816,-73.902,0.8
109,21:00:00,0110,88101,4,40.816,-73.902,0.5
109,22:00:00,0110,88101,4,40.816,-73.902,1.8
109,23:00:00,0110,88101,4,40.816,-73.902,0.9
110,00:00:00,0110,88101,4,40.816,-73.902,1.7
110,01:00:00,0110,88101,4,40.816,-73.902,0.6
110,02:00:00,0110,88101,4,40.816,-73.902,1.0
110,03:00:00,0110,88101,4,40.816,-73.902,2.1
110,04:00:00,0110,88101,4,40.816,-73.902,3.4
110,05:00:00,0110,88101,4,40.816,-73.902,0.3
110,06:00:00,0110,88101,4,40.816,-73.902,-3.1
110,07:00:00,0110,88101,4,40.816,-73.902,-2.8
110,08:00:00,0110,88101,4,40.816,-73.902,2.0
110,09:00:00,0110,88101,4,40.816,-73.902,5.2
110,10:00:00,0110,88101,4,40.816,-73.902,3.1
110,11:00:00,0110,88101,4,40.816,-73.902,5.6
110,12:00:00,0110,88101,4,40.816,-73.902,5.0
110,13:00:00,0110,88101,4,40.816,-73.902,6.3
110,14:00:00,0110,88101,4,40.816,-73.902,4.5
110,15:00:00,0110,88101,4,40.816,-73.902,-2.5
110,16:00:00,0110,88101,4,40.816,-73.902,2.2
110,17:00:00,0110,88101,4,40.816,-73.902,2.6
110,18:00:00,0110,88101,4,40.816,-73.902,0.1
110,19:00:00,0110,88101,4,40.816,-73.902,1.2
110,20:00:00,0110,88101,4,40.816,-73.902,2.9
110,21:00:00,0110,88101,4,40.816,-73.902,3.9
110,22:00:00,0110,88101,4,40.816,-73.902,3.9
110,23:00:00,0110,88101,4,40.816,-73.902,7.1
111,00:00:00,0110,88101,4,40.816,-73.902,9.2
111,01:00:00,0110,88101,4,40.816,-73.902,5.0
111,02:00:00,0110,88101,4,40.816,-73.902,2.6
111,03:00:00,0110,88101,4,40.816,-73.902,1.9
111,04:00:00,0110,88101,4,40.816,-73.902,4.1
111,05:00:00,0110,88101,4,40.816,-73.902,8.7
111,06:00:00,0110,88101,4,40.816,-73.902,4.5
111,07:00:00,0110,88101,4,40.816,-73.902,1.4
111,08:00:00,0110,88101,4,40.816,-73.902,1.2
111,09:00:00,0110,88101,4,40.816,-73.902,2.3
111,10:00:00,0110,88101,4,40.816,-73.902,5.3
111,11:00:00,0110,88101,4,40.816,-73.902,9.9
111,12:00:00,0110,88101,4,40.816,-73.902,10.5
111,13:00:00,0110,88101,4,40.816,-73.902,8.2
111,14:00:00,0110,88101,4,40.816,-73.902,3.0
111,15:00:00,0110,88101,4,40.816,-73.902,0.2
111,16:00:00,0110,88101,4,40.816,-73.902,3.7
111,17:00:00,0110,88101,4,40.816,-73.902,4.3
111,18:00:00,0110,88101,4,40.816,-73.902,3.8
111,19:00:00,0110,88101,4,40.816,-73.902,4.5
111,20:00:00,0110,88101,4,40.816,-73.902,3.0
111,21:00:00,0110,88101,4,40.816,-73.902,0.4
111,22:00:00,0110,88101,4,40.816,-73.902,3.1
111,23:00:00,0110,88101,4,40.816,-73.902,3.4
112,00:00:00,0110,88101,4,40.816,-73.902,4.5
112,01:00:00,0110,88101,4,40.816,-73.902,6.4
112,02:00:00,0110,88101,4,40.816,-73.902,4.4
112,03:00:00,0110,88101,4,40.816,-73.902,3.7
112,04:00:00,0110,88101,4,40.816,-73.902,5.7
112,05:00:00,0110,88101,4,40.816,-73.902,7.4
112,06:00:00,0110,88101,4,40.816,-73.902,7.6
112,07:00:00,0110,88101,4,40.816,-73.902,8.6
112,08:00:00,0110,88101,4,40.816,-73.902,8.8
112,09:00:00,0110,88101,4,40.816,-73.902,11.5
112,10:00:00,0110,88101,4,40.816,-73.902,11.5
112,11:00:00,0110,88101,4,40.816,-73.902,14.1
112,12:00:00,0110,88101,4,40.816,-73.902,18.1
112,13:00:00,0110,88101,4,40.816,-73.902,8.6
112,14:00:00,0110,88101,4,40.816,-73.902,3.3
112,15:00:00,0110,88101,4,40.816,-73.902,6.4
112,16:00:00,0110,88101,4,40.816,-73.902,4.6
112,17:00:00,0110,88101,4,40.816,-73.902,2.7
112,18:00:00,0110,88101,4,40.816,-73.902,6.6
112,19:00:00,0110,88101,4,40.816,-73.902,7.4
112,20:00:00,0110,88101,4,40.816,-73.902,3.3
112,21:00:00,0110,88101,4,40.816,-73.902,3.3
112,22:00:00,0110,88101,4,40.816,-73.902,6.0
112,23:00:00,0110,88101,4,40.816,-73.902,4.5
113,00:00:00,0110,88101,4,40.816,-73.902,5.5
113,01:00:00,0110,88101,4,40.816,-73.902,3.3
113,02:00:00,0110,88101,4,40.816,-73.902,4.1
113,03:00:00,0110,88101,4,40.816,-73.902,1.1
113,04:00:00,0110,88101,4,40.816,-73.902,-2.3
113,05:00:00,0110,88101,4,40.816,-73.902,0.9
113,06:00:00,0110,88101,4,40.816,-73.902,0.6
113,07:00:00,0110,88101,4,40.816,-73.902,0.8
113,08:00:00,0110,88101,4,40.816,-73.902,0.5
113,09:00:00,0110,88101,4,40.816,-73.902,0.3
113,10:00:00,0110,88101,4,40.816,-73.902,0.5
113,11:00:00,0110,88101,4,40.816,-73.902,1.6
113,12:00:00,0110,88101,4,40.816,-73.902,2.5
113,13:00:00,0110,88101,4,40.816,-73.902,-1.8
113,14:00:00,0110,88101,4,40.816,-73.902,-1.8
113,15:00:00,0110,88101,4,40.816,-73.902,1.6
113,16:00:00,0110,88101,4,40.816,-73.902,3.3
113,17:00:00,0110,88101,4,40.816,-73.902,2.4
113,18:00:00,0110,88101,4,40.816,-73.902,0.2
113,19:00:00,0110,88101,4,40.816,-73.902,-0.4
113,20:00:00,0110,88101,4,40.816,-73.902,0.6
113,21:00:00,0110,88101,4,40.816,-73.902,1.1
113,22:00:00,0110,88101,4,40.816,-73.902,0.0
113,23:00:00,0110,88101,4,40.816,-73.902,-2.4
114,00:00:00,0110,88101,4,40.816,-73.902,0.6
114,01:00:00,0110,88101,4,40.816,-73.902,-0.8
114,02:00:00,0110,88101,4,40.816,-73.902,-0.8
114,03:00:00,0110,88101,4,40.816,-73.902,0.0
114,04:00:00,0110,88101,4,40.816,-73.902,-1.9
114,05:00:00,0110,88101,4,40.816,-73.902,-5.9
114,06:00:00,0110,88101,4,40.816,-73.902,0.2
114,07:00:00,0110,88101,4,40.816,-73.902,0.5
114,08:00:00,0110,88101,4,40.816,-73.902,0.8
114,09:00:00,0110,88101,4,40.816,-73.902,0.7
114,10:00:00,0110,88101,4,40.816,-73.902,3.5
114,11:00:00,0110,88101,4,40.816,-73.902,1.8
114,12:00:00,0110,88101,4,40.816,-73.902,3.3
114,13:00:00,0110,88101,4,40.816,-73.902,2.6
114,14:00:00,0110,88101,4,40.816,-73.902,1.2
114,15:00:00,0110,88101,4,40.816,-73.902,0.4
114,16:00:00,0110,88101,4,40.816,-73.902,2.3
114,17:00:00,0110,88101,4,40.816,-73.902,0.5
114,18:00:00,0110,88101,4,40.816,-73.902,2.2
114,19:00:00,0110,88101,4,40.816,-73.902,5.1
114,20:00:00,0110,88101,4,40.816,-73.902,0.8
114,21:00:00,0110,88101,4,40.816,-73.902,1.7
114,22:00:00,0110,88101,4,40.816,-73.902,1.7
114,23:00:00,0110,88101,4,40.816,-73.902,0.4
115,00:00:00,0110,88101,4,40.816,-73.902,0.7
115,01:00:00,0110,88101,4,40.816,-73.902,0.7
115,02:00:00,0110,88101,4,40.816,-73.902,1.4
115,03:00:00,0110,88101,4,40.816,-73.902,-1.5
115,04:00:00,0110,88101,4,40.816,-73.902,4.6
115,05:00:00,0110,88101,4,40.816,-73.902,0.8
115,06:00:00,0110,88101,4,40.816,-73.902,2.5
115,07:00:00,0110,88101,4,40.816,-73.902,0.8
115,08:00:00,0110,88101,4,40.816,-73.902,-1.6
115,09:00:00,0110,88101,4,40.816,-73.902,0.7
115,10:00:00,0110,88101,4,40.816,-73.902,3.1
115,11:00:00,0110,88101,4,40.816,-73.902,2.6
115,12:00:00,0110,88101,4,40.816,-73.902,1.1
115,13:00:00,0110,88101,4,40.816,-73.902,0.3
115,14:00:00,0110,88101,4,40.816,-73.902,2.1
115,15:00:00,0110,88101,4,40.816,-73.902,0.8
115,16:00:00,0110,88101,4,40.816,-73.902,0.5
115,17:00:00,0110,88101,4,40.816,-73.902,-1.1
115,18:00:00,0110,88101,4,40.816,-73.902,1.6
115,19:00:00,0110,88101,4,40.816,-73.902,-1.0
115,20:00:00,0110,88101,4,40.816,-73.902,0.0
115,21:00:00,0110,88101,4,40.816,-73.902,-0.7
115,22:00:00,0110,88101,4,40.816,-73.902,-1.3
115,23:00:00,0110,88101,4,40.816,-73.902,3.6
116,00:00:00,0110,88101,4,40.816,-73.902,5.1
116,01:00:00,0110,88101,4,40.816,-73.902,7.2
116,02:00:00,0110,88101,4,40.816,-73.902,8.2
116,03:00:00,0110,88101,4,40.816,-73.902,6.1
116,04:00:00,0110,88101,4,40.816,-73.902,1.9
116,05:00:00,0110,88101,4,40.816,-73.902,0.9
116,06:00:00,0110,88101,4,40.816,-73.902,1.2
116,07:00:00,0110,88101,4,40.816,-73.902,1.0
116,08:00:00,0110,88101,4,40.816,-73.902,-0.3
116,09:00:00,0110,88101,4,40.816,-73.902,0.5
116,10:00:00,0110,88101,4,40.816,-73.902,1.3
116,11:00:00,0110,88101,4,40.816,-73.902,3.0
116,12:00:00,0110,88101,4,40.816,-73.902,1.3
116,13:00:00,0110,88101,4,40.816,-73.902,-2.1
116,14:00:00,0110,88101,4,40.816,-73.902,-0.9
116,15:00:00,0110,88101,4,40.816,-73.902,0.0
116,16:00:00,0110,88101,4,40.816,-73.902,0.6
116,17:00:00,0110,88101,4,40.816,-73.902,0.5
116,18:00:00,0110,88101,4,40.816,-73.902,-1.6
116,19:00:00,0110,88101,4,40.816,-73.902,0.0
116,20:00:00,0110,88101,4,40.816,-73.902,0.2
116,21:00:00,0110,88101,4,40.816,-73.902,0.3
116,22:00:00,0110,88101,4,40.816,-73.902,-2.7
116,23:00:00,0110,88101,4,40.816,-73.902,0.5
117,00:00:00,0110,88101,4,40.816,-73.902,0.5
117,01:00:00,0110,88101,4,40.816,-73.902,-0.6
117,02:00:00,0110,88101,4,40.816,-73.902,-2.1
117,03:00:00,0110,88101,4,40.816,-73.902,0.1
117,04:00:00,0110,88101,4,40.816,-73.902,1.7
117,05:00:00,0110,88101,4,40.816,-73.902,1.5
117,06:00:00,0110,88101,4,40.816,-73.902,0.7
117,07:00:00,0110,88101,4,40.816,-73.902,1.9
117,08:00:00,0110,88101,4,40.816,-73.902,-0.8
117,09:00:00,0110,88101,4,40.816,-73.902,-1.5
117,10:00:00,0110,88101,4,40.816,-73.902,-1.2
117,11:00:00,0110,88101,4,40.816,-73.902,-2.7
117,12:00:00,0110,88101,4,40.816,-73.902,-2.9
117,13:00:00,0110,88101,4,40.816,-73.902,-0.8
117,14:00:00,0110,88101,4,40.816,-73.902,-0.7
117,15:00:00,0110,88101,4,40.816,-73.902,-0.3
117,16:00:00,0110,88101,4,40.816,-73.902,-0.7
117,17:00:00,0110,88101,4,40.816,-73.902,0.0
117,18:00:00,0110,88101,4,40.816,-73.902,0.1
117,19:00:00,0110,88101,4,40.816,-73.902,3.9
117,20:00:00,0110,88101,4,40.816,-73.902,5.3
117,22:00:00,0110,88101,4,40.816,-73.902,2.9
117,23:00:00,0110,88101,4,40.816,-73.902,1.4
118,00:00:00,0110,88101,4,40.816,-73.902,4.0
118,01:00:00,0110,88101,4,40.816,-73.902,2.1
118,02:00:00,0110,88101,4,40.816,-73.902,2.8
118,03:00:00,0110,88101,4,40.816,-73.902,1.9
118,04:00:00,0110,88101,4,40.816,-73.902,2.2
118,05:00:00,0110,88101,4,40.816,-73.902,0.8
118,06:00:00,0110,88101,4,40.816,-73.902,0.0
118,07:00:00,0110,88101,4,40.816,-73.902,1.0
118,08:00:00,0110,88101,4,40.816,-73.902,1.3
118,09:00:00,0110,88101,4,40.816,-73.902,0.5
118,10:00:00,0110,88101,4,40.816,-73.902,2.8
118,11:00:00,0110,88101,4,40.816,-73.902,5.9
118,12:00:00,0110,88101,4,40.816,-73.902,3.2
118,13:00:00,0110,88101,4,40.816,-73.902,1.9
118,14:00:00,0110,88101,4,40.816,-73.902,2.0
118,15:00:00,0110,88101,4,40.816,-73.902,3.5
118,16:00:00,0110,88101,4,40.816,-73.902,2.1
118,17:00:00,0110,88101,4,40.816,-73.902,2.1
118,18:00:00,0110,88101,4,40.816,-73.902,2.4
118,19:00:00,0110,88101,4,40.816,-73.902,1.3
118,20:00:00,0110,88101,4,40.816,-73.902,1.8
118,21:00:00,0110,88101,4,40.816,-73.902,2.6
118,22:00:00,0110,88101,4,40.816,-73.902,2.2
118,23:00:00,0110,88101,4,40.816,-73.902,1.7
119,00:00:00,0110,88101,4,40.816,-73.902,1.0
119,01:00:00,0110,88101,4,40.816,-73.902,3.0
119,02:00:00,0110,88101,4,40.816,-73.902,5.5
119,03:00:00,0110,88101,4,40.816,-73.902,4.6
119,04:00:00,0110,88101,4,40.816,-73.902,2.3
119,05:00:00,0110,88101,4,40.816,-73.902,4.1
119,06:00:00,0110,88101,4,40.816,-73.902,4.3
119,07:00:00,0110,88101,4,40.816,-73.902,3.3
119,08:00:00,0110,88101,4,40.816,-73.902,2.1
119,09:00:00,0110,88101,4,40.816,-73.902,1.3
119,10:00:00,0110,88101,4,40.816,-73.902,-2.2
119,11:00:00,0110,88101,4,40.816,-73.902,3.1
119,12:00:00,0110,88101,4,40.816,-73.902,2.9
119,14:00:00,0110,88101,4,40.816,-73.902,4.0
119,15:00:00,0110,88101,4,40.816,-73.902,3.8
119,16:00:00,0110,88101,4,40.816,-73.902,2.8
119,17:00:00,0110,88101,4,40.816,-73.902,2.1
119,18:00:00,0110,88101,4,40.816,-73.902,0.3
119,19:00:00,0110,88101,4,40.816,-73.902,2.5
119,20:00:00,0110,88101,4,40.816,-73.902,3.3
119,21:00:00,0110,88101,4,40.816,-73.902,3.5
119,22:00:00,0110,88101,4,40.816,-73.902,5.0
119,23:00:00,0110,88101,4,40.816,-73.902,6.4
120,00:00:00,0110,88101,4,40.816,-73.902,5.6
120,01:00:00,0110,88101,4,40.816,-73.902,4.2
120,02:00:00,0110,88101,4,40.816,-73.902,6.2
120,03:00:00,0110,88101,4,40.816,-73.902,6.0
120,04:00:00,0110,88101,4,40.816,-73.902,3.8
120,05:00:00,0110,88101,4,40.816,-73.902,6.5
120,06:00:00,0110,88101,4,40.816,-73.902,4.4
120,07:00:00,0110,88101,4,40.816,-73.902,4.8
120,08:00:00,0110,88101,4,40.816,-73.902,1.3
120,09:00:00,0110,88101,4,40.816,-73.902,2.8
120,10:00:00,0110,88101,4,40.816,-73.902,4.1
120,11:00:00,0110,88101,4,40.816,-73.902,2.8
120,12:00:00,0110,88101,4,40.816,-73.902,1.5
120,13:00:00,0110,88101,4,40.816,-73.902,2.2
120,14:00:00,0110,88101,4,40.816,-73.902,1.4
120,15:00:00,0110,88101,4,40.816,-73.902,2.6
120,16:00:00,0110,88101,4,40.816,-73.902,3.5
120,17:00:00,0110,88101,4,40.816,-73.902,3.6
120,18:00:00,0110,88101,4,40.816,-73.902,2.2
120,19:00:00,0110,88101,4,40.816,-73.902,1.6
120,20:00:00,0110,88101,4,40.816,-73.902,2.9
120,21:00:00,0110,88101,4,40.816,-73.902,3.8
120,22:00:00,0110,88101,4,40.816,-73.902,4.7
120,23:00:00,0110,88101,4,40.816,-73.902,3.8
121,00:00:00,0110,88101,4,40.816,-73.902,3.8
121,01:00:00,0110,88101,4,40.816,-73.902,4.2
121,02:00:00,0110,88101,4,40.816,-73.902,2.5
121,03:00:00,0110,88101,4,40.816,-73.902,3.0
121,04:00:00,0110,88101,4,40.816,-73.902,1.2
121,05:00:00,0110,88101,4,40.816,-73.902,2.4
121,06:00:00,0110,88101,4,40.816,-73.902,0.0
121,07:00:00,0110,88101,4,40.816,-73.902,3.2
121,08:00:00,0110,88101,4,40.816,-73.902,2.3
121,09:00:00,0110,88101,4,40.816,-73.902,3.0
121,10:00:00,0110,88101,4,40.816,-73.902,2.7
121,11:00:00,0110,88101,4,40.816,-73.902,4.8
121,12:00:00,0110,88101,4,40.816,-73.902,5.9
121,13:00:00,0110,88101,4,40.816,-73.902,3.7
121,14:00:00,0110,88101,4,40.816,-73.902,2.2
121,15:00:00,0110,88101,4,40.816,-73.902,4.5
121,16:00:00,0110,88101,4,40.816,-73.902,4.3
121,17:00:00,0110,88101,4,40.816,-73.902,3.2
121,18:00:00,0110,88101,4,40.816,-73.902,4.7
121,19:00:00,0110,88101,4,40.816,-73.902,5.9
121,20:00:00,0110,88101,4,40.816,-73.902,6.5
121,21:00:00,0110,88101,4,40.816,-73.902,6.1
121,22:00:00,0110,88101,4,40.816,-73.902,3.6
121,23:00:00,0110,88101,4,40.816,-73.902,4.0
122,00:00:00,0110,88101,4,40.816,-73.902,7.0
122,01:00:00,0110,88101,4,40.816,-73.902,5.9
122,02:00:00,0110,88101,4,40.816,-73.902,4.0
122,03:00:00,0110,88101,4,40.816,-73.902,4.5
122,04:00:00,0110,88101,4,40.816,-73.902,7.1
122,05:00:00,0110,88101,4,40.816,-73.902,6.1
122,06:00:00,0110,88101,4,40.816,-73.902,7.5
