day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
122,05:00:00,0036,88101,4,37.256137,-93.299894,17.3
122,06:00:00,0036,88101,4,37.256137,-93.299894,16.0
122,07:00:00,0036,88101,4,37.256137,-93.299894,10.1
122,08:00:00,0036,88101,4,37.256137,-93.299894,11.6
122,09:00:00,0036,88101,4,37.256137,-93.299894,10.2
122,10:00:00,0036,88101,4,37.256137,-93.299894,8.2
122,11:00:00,0036,88101,4,37.256137,-93.299894,8.3
122,12:00:00,0036,88101,4,37.256137,-93.299894,9.2
122,13:00:00,0036,88101,4,37.256137,-93.299894,10.0
122,14:00:00,0036,88101,4,37.256137,-93.299894,5.9
122,15:00:00,0036,88101,4,37.256137,-93.299894,5.8
122,16:00:00,0036,88101,4,37.256137,-93.299894,5.0
122,17:00:00,0036,88101,4,37.256137,-93.299894,5.6
122,18:00:00,0036,88101,4,37.256137,-93.299894,7.0
122,19:00:00,0036,88101,4,37.256137,-93.299894,8.5
122,20:00:00,0036,88101,4,37.256137,-93.299894,6.2
122,21:00:00,0036,88101,4,37.256137,-93.299894,8.3
122,22:00:00,0036,88101,4,37.256137,-93.299894,7.1
122,23:00:00,0036,88101,4,37.256137,-93.299894,7.1
123,00:00:00,0036,88101,4,37.256137,-93.299894,7.2
123,01:00:00,0036,88101,4,37.256137,-93.299894,13.4
123,02:00:00,0036,88101,4,37.256137,-93.299894,11.5
123,03:00:00,0036,88101,4,37.256137,-93.299894,12.6
123,04:00:00,0036,88101,4,37.256137,-93.299894,11.2
123,05:00:00,0036,88101,4,37.256137,-93.299894,14.0
123,06:00:00,0036,88101,4,37.256137,-93.299894,15.5
123,07:00:00,0036,88101,4,37.256137,-93.299894,15.3
123,08:00:00,0036,88101,4,37.256137,-93.299894,11.5
123,09:00:00,0036,88101,4,37.256137,-93.299894,11.7
123,10:00:00,0036,88101,4,37.256137,-93.299894,7.7
123,11:00:00,0036,88101,4,37.256137,-93.299894,6.5
123,12:00:00,0036,88101,4,37.256137,-93.299894,13.1
123,13:00:00,0036,88101,4,37.256137,-93.299894,8.9
123,14:00:00,0036,88101,4,37.256137,-93.299894,7.2
123,15:00:00,0036,88101,4,37.256137,-93.299894,9.4
123,16:00:00,0036,88101,4,37.256137,-93.299894,13.4
123,17:00:00,0036,88101,4,37.256137,-93.299894,12.9
123,18:00:00,0036,88101,4,37.256137,-93.299894,14.8
123,19:00:00,0036,88101,4,37.256137,-93.299894,11.8
123,20:00:00,0036,88101,4,37.256137,-93.299894,8.6
123,21:00:00,0036,88101,4,37.256137,-93.299894,14.7
123,22:00:00,0036,88101,4,37.256137,-93.299894,10.6
123,23:00:00,0036,88101,4,37.256137,-93.299894,11.2
124,00:00:00,0036,88101,4,37.256137,-93.299894,12.4
124,01:00:00,0036,88101,4,37.256137,-93.299894,13.3
124,02:00:00,0036,88101,4,37.256137,-93.299894,14.7
124,03:00:00,0036,88101,4,37.256137,-93.299894,15.1
124,04:00:00,0036,88101,4,37.256137,-93.299894,12.3
124,05:00:00,0036,88101,4,37.256137,-93.299894,13.5
124,06:00:00,0036,88101,4,37.256137,-93.299894,10.9
124,07:00:00,0036,88101,4,37.256137,-93.299894,16.1
124,08:00:00,0036,88101,4,37.256137,-93.299894,15.2
124,09:00:00,0036,88101,4,37.256137,-93.299894,13.4
124,10:00:00,0036,88101,4,37.256137,-93.299894,16.7
124,11:00:00,0036,88101,4,37.256137,-93.299894,13.0
124,12:00:00,0036,88101,4,37.256137,-93.299894,11.9
124,13:00:00,0036,88101,4,37.256137,-93.299894,10.2
124,14:00:00,0036,88101,4,37.256137,-93.299894,8.2
124,15:00:00,0036,88101,4,37.256137,-93.299894,7.9
124,16:00:00,0036,88101,4,37.256137,-93.299894,10.9
124,17:00:00,0036,88101,4,37.256137,-93.299894,6.9
124,18:00:00,0036,88101,4,37.256137,-93.299894,9.0
124,19:00:00,0036,88101,4,37.256137,-93.299894,6.4
124,20:00:00,0036,88101,4,37.256137,-93.299894,10.9
124,21:00:00,0036,88101,4,37.256137,-93.299894,8.0
124,22:00:00,0036,88101,4,37.256137,-93.299894,8.2
124,23:00:00,0036,88101,4,37.256137,-93.299894,7.4
125,00:00:00,0036,88101,4,37.256137,-93.299894,7.4
125,01:00:00,0036,88101,4,37.256137,-93.299894,7.9
125,02:00:00,0036,88101,4,37.256137,-93.299894,11.2
125,03:00:00,0036,88101,4,37.256137,-93.299894,7.0
125,04:00:00,0036,88101,4,37.256137,-93.299894,8.5
125,05:00:00,0036,88101,4,37.256137,-93.299894,9.6
125,06:00:00,0036,88101,4,37.256137,-93.299894,9.1
125,07:00:00,0036,88101,4,37.256137,-93.299894,12.5
125,08:00:00,0036,88101,4,37.256137,-93.299894,12.2
125,09:00:00,0036,88101,4,37.256137,-93.299894,10.5
125,10:00:00,0036,88101,4,37.256137,-93.299894,12.3
125,11:00:00,0036,88101,4,37.256137,-93.299894,11.8
125,12:00:00,0036,88101,4,37.256137,-93.299894,11.5
125,13:00:00,0036,88101,4,37.256137,-93.299894,12.8
125,14:00:00,0036,88101,4,37.256137,-93.299894,7.0
125,15:00:00,0036,88101,4,37.256137,-93.299894,9.8
125,16:00:00,0036,88101,4,37.256137,-93.299894,9.0
125,17:00:00,0036,88101,4,37.256137,-93.299894,8.1
125,18:00:00,0036,88101,4,37.256137,-93.299894,3.4
125,19:00:00,0036,88101,4,37.256137,-93.299894,8.2
125,20:00:00,0036,88101,4,37.256137,-93.299894,7.8
125,21:00:00,0036,88101,4,37.256137,-93.299894,4.0
125,22:00:00,0036,88101,4,37.256137,-93.299894,8.3
125,23:00:00,0036,88101,4,37.256137,-93.299894,6.2
126,00:00:00,0036,88101,4,37.256137,-93.299894,10.9
126,01:00:00,0036,88101,4,37.256137,-93.299894,8.3
126,02:00:00,0036,88101,4,37.256137,-93.299894,10.0
126,03:00:00,0036,88101,4,37.256137,-93.299894,11.5
126,04:00:00,0036,88101,4,37.256137,-93.299894,6.0
126,05:00:00,0036,88101,4,37.256137,-93.299894,8.3
126,06:00:00,0036,88101,4,37.256137,-93.299894,4.7
126,07:00:00,0036,88101,4,37.256137,-93.299894,8.2
126,08:00:00,0036,88101,4,37.256137,-93.299894,8.9
126,09:00:00,0036,88101,4,37.256137,-93.299894,7.9
126,10:00:00,0036,88101,4,37.256137,-93.299894,10.2
126,11:00:00,0036,88101,4,37.256137,-93.299894,7.5
126,12:00:00,0036,88101,4,37.256137,-93.299894,11.4
126,13:00:00,0036,88101,4,37.256137,-93.299894,10.6
126,14:00:00,0036,88101,4,37.256137,-93.299894,7.2
126,15:00:00,0036,88101,4,37.256137,-93.299894,6.8
126,16:00:00,0036,88101,4,37.256137,-93.299894,2.3
126,17:00:00,0036,88101,4,37.256137,-93.299894,4.9
126,18:00:00,0036,88101,4,37.256137,-93.299894,8.7
126,19:00:00,0036,88101,4,37.256137,-93.299894,12.4
126,20:00:00,0036,88101,4,37.256137,-93.299894,14.5
126,21:00:00,0036,88101,4,37.256137,-93.299894,10.5
126,22:00:00,0036,88101,4,37.256137,-93.299894,5.8
126,23:00:00,0036,88101,4,37.256137,-93.299894,5.9
127,00:00:00,0036,88101,4,37.256137,-93.299894,6.1
127,01:00:00,0036,88101,4,37.256137,-93.299894,10.4
127,02:00:00,0036,88101,4,37.256137,-93.299894,12.0
127,03:00:00,0036,88101,4,37.256137,-93.299894,7.0
127,04:00:00,0036,88101,4,37.256137,-93.299894,8.5
127,05:00:00,0036,88101,4,37.256137,-93.299894,8.8
127,06:00:00,0036,88101,4,37.256137,-93.299894,12.2
127,07:00:00,0036,88101,4,37.256137,-93.299894,10.2
127,08:00:00,0036,88101,4,37.256137,-93.299894,8.5
127,09:00:00,0036,88101,4,37.256137,-93.299894,6.4
127,10:00:00,0036,88101,4,37.256137,-93.299894,7.2
127,11:00:00,0036,88101,4,37.256137,-93.299894,7.6
127,12:00:00,0036,88101,4,37.256137,-93.299894,7.0
127,13:00:00,0036,88101,4,37.256137,-93.299894,8.8
127,14:00:00,0036,88101,4,37.256137,-93.299894,5.8
127,15:00:00,0036,88101,4,37.256137,-93.299894,7.8
127,16:00:00,0036,88101,4,37.256137,-93.299894,1.9
127,17:00:00,0036,88101,4,37.256137,-93.299894,2.6
127,18:00:00,0036,88101,4,37.256137,-93.299894,3.7
127,19:00:00,0036,88101,4,37.256137,-93.299894,4.2
127,20:00:00,0036,88101,4,37.256137,-93.299894,-0.9
127,21:00:00,0036,88101,4,37.256137,-93.299894,1.2
127,22:00:00,0036,88101,4,37.256137,-93.299894,4.2
