day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
60,03:00:00,7002,88101,2,45.66408,-118.68909,3.2
60,04:00:00,7002,88101,2,45.66408,-118.68909,4.8
60,05:00:00,7002,88101,2,45.66408,-118.68909,4.8
60,06:00:00,7002,88101,2,45.66408,-118.68909,7.4
60,07:00:00,7002,88101,2,45.66408,-118.68909,4.8
60,08:00:00,7002,88101,2,45.66408,-118.68909,6.2
60,09:00:00,7002,88101,2,45.66408,-118.68909,4.7
60,10:00:00,7002,88101,2,45.66408,-118.68909,4.4
60,11:00:00,7002,88101,2,45.66408,-118.68909,2.4
60,12:00:00,7002,88101,2,45.66408,-118.68909,0.5
60,13:00:00,7002,88101,2,45.66408,-118.68909,4.6
60,14:00:00,7002,88101,2,45.66408,-118.68909,3.6
60,15:00:00,7002,88101,2,45.66408,-118.68909,1.0
60,16:00:00,7002,88101,2,45.66408,-118.68909,0.9
60,17:00:00,7002,88101,2,45.66408,-118.68909,4.7
60,18:00:00,7002,88101,2,45.66408,-118.68909,11.6
60,19:00:00,7002,88101,2,45.66408,-118.68909,8.9
60,20:00:00,7002,88101,2,45.66408,-118.68909,-0.7
60,21:00:00,7002,88101,2,45.66408,-118.68909,4.8
60,22:00:00,7002,88101,2,45.66408,-118.68909,2.1
60,23:00:00,7002,88101,2,45.66408,-118.68909,2.2
61,00:00:00,7002,88101,2,45.66408,-118.68909,2.3
61,01:00:00,7002,88101,2,45.66408,-118.68909,11.0
61,02:00:00,7002,88101,2,45.66408,-118.68909,7.4
61,03:00:00,7002,88101,2,45.66408,-118.68909,5.5
61,04:00:00,7002,88101,2,45.66408,-118.68909,5.0
61,05:00:00,7002,88101,2,45.66408,-118.68909,1.3
61,06:00:00,7002,88101,2,45.66408,-118.68909,3.9
61,07:00:00,7002,88101,2,45.66408,-118.68909,5.8
61,08:00:00,7002,88101,2,45.66408,-118.68909,5.0
61,09:00:00,7002,88101,2,45.66408,-118.68909,4.6
61,10:00:00,7002,88101,2,45.66408,-118.68909,5.7
61,11:00:00,7002,88101,2,45.66408,-118.68909,4.8
61,12:00:00,7002,88101,2,45.66408,-118.68909,5.2
61,13:00:00,7002,88101,2,45.66408,-118.68909,4.6
61,14:00:00,7002,88101,2,45.66408,-118.68909,5.5
61,15:00:00,7002,88101,2,45.66408,-118.68909,7.7
61,16:00:00,7002,88101,2,45.66408,-118.68909,3.8
61,17:00:00,7002,88101,2,45.66408,-118.68909,-6.2
61,18:00:00,7002,88101,2,45.66408,-118.68909,3.7
61,19:00:00,7002,88101,2,45.66408,-118.68909,9.3
61,20:00:00,7002,88101,2,45.66408,-118.68909,8.6
61,21:00:00,7002,88101,2,45.66408,-118.68909,5.0
61,22:00:00,7002,88101,2,45.66408,-118.68909,6.3
61,23:00:00,7002,88101,2,45.66408,-118.68909,7.1
62,00:00:00,7002,88101,2,45.66408,-118.68909,3.1
62,01:00:00,7002,88101,2,45.66408,-118.68909,9.4
62,02:00:00,7002,88101,2,45.66408,-118.68909,10.2
62,03:00:00,7002,88101,2,45.66408,-118.68909,8.1
62,04:00:00,7002,88101,2,45.66408,-118.68909,5.5
62,05:00:00,7002,88101,2,45.66408,-118.68909,4.5
62,06:00:00,7002,88101,2,45.66408,-118.68909,5.5
62,07:00:00,7002,88101,2,45.66408,-118.68909,7.0
62,08:00:00,7002,88101,2,45.66408,-118.68909,2.5
62,09:00:00,7002,88101,2,45.66408,-118.68909,4.6
62,10:00:00,7002,88101,2,45.66408,-118.68909,4.8
62,11:00:00,7002,88101,2,45.66408,-118.68909,8.2
62,12:00:00,7002,88101,2,45.66408,-118.68909,4.4
62,13:00:00,7002,88101,2,45.66408,-118.68909,4.2
62,14:00:00,7002,88101,2,45.66408,-118.68909,5.1
62,15:00:00,7002,88101,2,45.66408,-118.68909,1.8
62,16:00:00,7002,88101,2,45.66408,-118.68909,-0.6
62,18:00:00,7002,88101,2,45.66408,-118.68909,0.2
62,19:00:00,7002,88101,2,45.66408,-118.68909,8.8
62,20:00:00,7002,88101,2,45.66408,-118.68909,6.6
62,21:00:00,7002,88101,2,45.66408,-118.68909,0.8
62,22:00:00,7002,88101,2,45.66408,-118.68909,4.6
62,23:00:00,7002,88101,2,45.66408,-118.68909,1.6
63,00:00:00,7002,88101,2,45.66408,-118.68909,3.6
63,01:00:00,7002,88101,2,45.66408,-118.68909,3.4
63,02:00:00,7002,88101,2,45.66408,-118.68909,8.2
63,03:00:00,7002,88101,2,45.66408,-118.68909,3.5
63,04:00:00,7002,88101,2,45.66408,-118.68909,5.6
63,05:00:00,7002,88101,2,45.66408,-118.68909,6.0
63,06:00:00,7002,88101,2,45.66408,-118.68909,5.7
63,07:00:00,7002,88101,2,45.66408,-118.68909,6.1
63,08:00:00,7002,88101,2,45.66408,-118.68909,12.0
63,09:00:00,7002,88101,2,45.66408,-118.68909,7.2
63,10:00:00,7002,88101,2,45.66408,-118.68909,9.5
63,11:00:00,7002,88101,2,45.66408,-118.68909,6.1
63,12:00:00,7002,88101,2,45.66408,-118.68909,5.2
63,13:00:00,7002,88101,2,45.66408,-118.68909,3.5
63,14:00:00,7002,88101,2,45.66408,-118.68909,5.4
63,15:00:00,7002,88101,2,45.66408,-118.68909,6.2
63,16:00:00,7002,88101,2,45.66408,-118.68909,4.2
63,17:00:00,7002,88101,2,45.66408,-118.68909,4.2
63,18:00:00,7002,88101,2,45.66408,-118.68909,10.3
63,19:00:00,7002,88101,2,45.66408,-118.68909,6.9
63,20:00:00,7002,88101,2,45.66408,-118.68909,3.8
63,21:00:00,7002,88101,2,45.66408,-118.68909,2.5
63,22:00:00,7002,88101,2,45.66408,-118.68909,2.2
63,23:00:00,7002,88101,2,45.66408,-118.68909,2.1
64,00:00:00,7002,88101,2,45.66408,-118.68909,2.0
64,01:00:00,7002,88101,2,45.66408,-118.68909,9.3
64,02:00:00,7002,88101,2,45.66408,-118.68909,6.1
64,03:00:00,7002,88101,2,45.66408,-118.68909,8.3
64,04:00:00,7002,88101,2,45.66408,-118.68909,4.0
64,05:00:00,7002,88101,2,45.66408,-118.68909,3.8
64,06:00:00,7002,88101,2,45.66408,-118.68909,6.9
64,07:00:00,7002,88101,2,45.66408,-118.68909,6.1
64,08:00:00,7002,88101,2,45.66408,-118.68909,5.0
64,09:00:00,7002,88101,2,45.66408,-118.68909,2.1
64,10:00:00,7002,88101,2,45.66408,-118.68909,4.8
64,11:00:00,7002,88101,2,45.66408,-118.68909,8.8
64,12:00:00,7002,88101,2,45.66408,-118.68909,3.1
64,13:00:00,7002,88101,2,45.66408,-118.68909,9.9
64,14:00:00,7002,88101,2,45.66408,-118.68909,5.7
64,15:00:00,7002,88101,2,45.66408,-118.68909,4.1
64,16:00:00,7002,88101,2,45.66408,-118.68909,5.6
64,17:00:00,7002,88101,2,45.66408,-118.68909,6.3
64,18:00:00,7002,88101,2,45.66408,-118.68909,6.4
64,19:00:00,7002,88101,2,45.66408,-118.68909,6.3
64,20:00:00,7002,88101,2,45.66408,-118.68909,6.1
64,21:00:00,7002,88101,2,45.66408,-118.68909,4.6
64,22:00:00,7002,88101,2,45.66408,-118.68909,3.5
64,23:00:00,7002,88101,2,45.66408,-118.68909,5.3
65,00:00:00,7002,88101,2,45.66408,-118.68909,5.6
65,01:00:00,7002,88101,2,45.66408,-118.68909,1.9
65,02:00:00,7002,88101,2,45.66408,-118.68909,3.2
65,03:00:00,7002,88101,2,45.66408,-118.68909,5.5
65,04:00:00,7002,88101,2,45.66408,-118.68909,5.2
65,05:00:00,7002,88101,2,45.66408,-118.68909,6.7
65,06:00:00,7002,88101,2,45.66408,-118.68909,8.4
65,07:00:00,7002,88101,2,45.66408,-118.68909,5.7
65,08:00:00,7002,88101,2,45.66408,-118.68909,4.2
65,09:00:00,7002,88101,2,45.66408,-118.68909,9.3
65,10:00:00,7002,88101,2,45.66408,-118.68909,9.7
65,11:00:00,7002,88101,2,45.66408,-118.68909,7.1
65,12:00:00,7002,88101,2,45.66408,-118.68909,3.6
65,13:00:00,7002,88101,2,45.66408,-118.68909,3.4
65,14:00:00,7002,88101,2,45.66408,-118.68909,3.6
65,15:00:00,7002,88101,2,45.66408,-118.68909,6.5
65,16:00:00,7002,88101,2,45.66408,-118.68909,3.1
65,17:00:00,7002,88101,2,45.66408,-118.68909,-7.5
65,18:00:00,7002,88101,2,45.66408,-118.68909,0.6
65,19:00:00,7002,88101,2,45.66408,-118.68909,2.8
65,20:00:00,7002,88101,2,45.66408,-118.68909,5.5
65,21:00:00,7002,88101,2,45.66408,-118.68909,1.4
65,22:00:00,7002,88101,2,45.66408,-118.68909,1.0
65,23:00:00,7002,88101,2,45.66408,-118.68909,3.0
66,00:00:00,7002,88101,2,45.66408,-118.68909,3.2
66,01:00:00,7002,88101,2,45.66408,-118.68909,8.8
66,02:00:00,7002,88101,2,45.66408,-118.68909,9.7
66,03:00:00,7002,88101,2,45.66408,-118.68909,6.1
66,04:00:00,7002,88101,2,45.66408,-118.68909,1.8
66,05:00:00,7002,88101,2,45.66408,-118.68909,4.4
66,06:00:00,7002,88101,2,45.66408,-118.68909,4.9
66,07:00:00,7002,88101,2,45.66408,-118.68909,5.9
66,08:00:00,7002,88101,2,45.66408,-118.68909,4.1
66,09:00:00,7002,88101,2,45.66408,-118.68909,4.8
66,10:00:00,7002,88101,2,45.66408,-118.68909,9.7
66,11:00:00,7002,88101,2,45.66408,-118.68909,3.8
66,12:00:00,7002,88101,2,45.66408,-118.68909,6.5
66,13:00:00,7002,88101,2,45.66408,-118.68909,3.5
66,14:00:00,7002,88101,2,45.66408,-118.68909,2.4
66,15:00:00,7002,88101,2,45.66408,-118.68909,5.7
66,16:00:00,7002,88101,2,45.66408,-118.68909,4.4
66,17:00:00,7002,88101,2,45.66408,-118.68909,2.5
66,18:00:00,7002,88101,2,45.66408,-118.68909,5.3
66,19:00:00,7002,88101,2,45.66408,-118.68909,3.5
66,20:00:00,7002,88101,2,45.66408,-118.68909,5.8
66,21:00:00,7002,88101,2,45.66408,-118.68909,2.4
66,22:00:00,7002,88101,2,45.66408,-118.68909,3.3
66,23:00:00,7002,88101,2,45.66408,-118.68909,3.8
67,00:00:00,7002,88101,2,45.66408,-118.68909,5.0
67,01:00:00,7002,88101,2,45.66408,-118.68909,5.7
67,02:00:00,7002,88101,2,45.66408,-118.68909,7.6
67,03:00:00,7002,88101,2,45.66408,-118.68909,7.2
67,04:00:00,7002,88101,2,45.66408,-118.68909,6.8
67,05:00:00,7002,88101,2,45.66408,-118.68909,11.5
67,06:00:00,7002,88101,2,45.66408,-118.68909,9.6
67,07:00:00,7002,88101,2,45.66408,-118.68909,8.1
67,08:00:00,7002,88101,2,45.66408,-118.68909,8.6
67,09:00:00,7002,88101,2,45.66408,-118.68909,6.0
67,10:00:00,7002,88101,2,45.66408,-118.68909,10.0
67,11:00:00,7002,88101,2,45.66408,-118.68909,7.3
67,12:00:00,7002,88101,2,45.66408,-118.68909,10.3
67,13:00:00,7002,88101,2,45.66408,-118.68909,3.7
67,14:00:00,7002,88101,2,45.66408,-118.68909,11.9
67,15:00:00,7002,88101,2,45.66408,-118.68909,5.9
67,16:00:00,7002,88101,2,45.66408,-118.68909,9.0
67,17:00:00,7002,88101,2,45.66408,-118.68909,10.0
67,18:00:00,7002,88101,2,45.66408,-118.68909,7.6
67,19:00:00,7002,88101,2,45.66408,-118.68909,8.5
67,20:00:00,7002,88101,2,45.66408,-118.68909,3.5
67,21:00:00,7002,88101,2,45.66408,-118.68909,7.9
67,22:00:00,7002,88101,2,45.66408,-118.68909,5.0
67,23:00:00,7002,88101,2,45.66408,-118.68909,2.2
68,00:00:00,7002,88101,2,45.66408,-118.68909,3.1
68,01:00:00,7002,88101,2,45.66408,-118.68909,10.1
68,02:00:00,7002,88101,2,45.66408,-118.68909,8.7
68,03:00:00,7002,88101,2,45.66408,-118.68909,5.3
68,04:00:00,7002,88101,2,45.66408,-118.68909,4.5
68,05:00:00,7002,88101,2,45.66408,-118.68909,4.3
68,06:00:00,7002,88101,2,45.66408,-118.68909,4.8
68,07:00:00,7002,88101,2,45.66408,-118.68909,7.1
68,08:00:00,7002,88101,2,45.66408,-118.68909,5.1
68,09:00:00,7002,88101,2,45.66408,-118.68909,6.8
68,10:00:00,7002,88101,2,45.66408,-118.68909,6.3
68,11:00:00,7002,88101,2,45.66408,-118.68909,5.9
68,12:00:00,7002,88101,2,45.66408,-118.68909,2.2
68,13:00:00,7002,88101,2,45.66408,-118.68909,3.6
68,14:00:00,7002,88101,2,45.66408,-118.68909,8.5
68,15:00:00,7002,88101,2,45.66408,-118.68909,3.5
68,16:00:00,7002,88101,2,45.66408,-118.68909,3.7
68,17:00:00,7002,88101,2,45.66408,-118.68909,2.2
68,18:00:00,7002,88101,2,45.66408,-118.68909,4.5
68,19:00:00,7002,88101,2,45.66408,-118.68909,0.4
68,20:00:00,7002,88101,2,45.66408,-118.68909,5.2
68,21:00:00,7002,88101,2,45.66408,-118.68909,4.0
68,22:00:00,7002,88101,2,45.66408,-118.68909,4.8
68,23:00:00,7002,88101,2,45.66408,-118.68909,1.9
69,00:00:00,7002,88101,2,45.66408,-118.68909,0.4
69,01:00:00,7002,88101,2,45.66408,-118.68909,3.8
69,02:00:00,7002,88101,2,45.66408,-118.68909,6.4
69,03:00:00,7002,88101,2,45.66408,-118.68909,5.7
69,04:00:00,7002,88101,2,45.66408,-118.68909,7.6
69,05:00:00,7002,88101,2,45.66408,-118.68909,2.3
69,06:00:00,7002,88101,2,45.66408,-118.68909,3.5
69,07:00:00,7002,88101,2,45.66408,-118.68909,4.7
69,08:00:00,7002,88101,2,45.66408,-118.68909,1.7
69,09:00:00,7002,88101,2,45.66408,-118.68909,12.9
69,10:00:00,7002,88101,2,45.66408,-118.68909,6.3
69,11:00:00,7002,88101,2,45.66408,-118.68909,3.9
69,12:00:00,7002,88101,2,45.66408,-118.68909,5.3
69,13:00:00,7002,88101,2,45.66408,-118.68909,3.2
69,14:00:00,7002,88101,2,45.66408,-118.68909,2.1
69,15:00:00,7002,88101,2,45.66408,-118.68909,2.3
69,16:00:00,7002,88101,2,45.66408,-118.68909,1.8
69,17:00:00,7002,88101,2,45.66408,-118.68909,0.8
69,18:00:00,7002,88101,2,45.66408,-118.68909,4.7
69,19:00:00,7002,88101,2,45.66408,-118.68909,5.6
69,20:00:00,7002,88101,2,45.66408,-118.68909,2.6
69,21:00:00,7002,88101,2,45.66408,-118.68909,6.7
69,22:00:00,7002,88101,2,45.66408,-118.68909,5.3
69,23:00:00,7002,88101,2,45.66408,-118.68909,4.5
70,00:00:00,7002,88101,2,45.66408,-118.68909,3.9
70,01:00:00,7002,88101,2,45.66408,-118.68909,15.1
70,02:00:00,7002,88101,2,45.66408,-118.68909,13.0
70,03:00:00,7002,88101,2,45.66408,-118.68909,4.4
70,04:00:00,7002,88101,2,45.66408,-118.68909,4.5
70,05:00:00,7002,88101,2,45.66408,-118.68909,10.2
70,06:00:00,7002,88101,2,45.66408,-118.68909,8.6
70,07:00:00,7002,88101,2,45.66408,-118.68909,10.1
70,08:00:00,7002,88101,2,45.66408,-118.68909,7.0
70,09:00:00,7002,88101,2,45.66408,-118.68909,0.5
70,10:00:00,7002,88101,2,45.66408,-118.68909,6.8
70,11:00:00,7002,88101,2,45.66408,-118.68909,7.6
70,12:00:00,7002,88101,2,45.66408,-118.68909,8.6
70,13:00:00,7002,88101,2,45.66408,-118.68909,11.5
70,14:00:00,7002,88101,2,45.66408,-118.68909,7.7
70,15:00:00,7002,88101,2,45.66408,-118.68909,8.7
70,16:00:00,7002,88101,2,45.66408,-118.68909,5.5
70,17:00:00,7002,88101,2,45.66408,-118.68909,-6.2
70,18:00:00,7002,88101,2,45.66408,-118.68909,0.8
70,19:00:00,7002,88101,2,45.66408,-118.68909,7.4
70,20:00:00,7002,88101,2,45.66408,-118.68909,6.1
70,21:00:00,7002,88101,2,45.66408,-118.68909,4.1
70,22:00:00,7002,88101,2,45.66408,-118.68909,3.4
70,23:00:00,7002,88101,2,45.66408,-118.68909,3.8
71,00:00:00,7002,88101,2,45.66408,-118.68909,3.0
71,01:00:00,7002,88101,2,45.66408,-118.68909,2.4
71,02:00:00,7002,88101,2,45.66408,-118.68909,6.9
71,03:00:00,7002,88101,2,45.66408,-118.68909,3.1
71,04:00:00,7002,88101,2,45.66408,-118.68909,3.4
71,05:00:00,7002,88101,2,45.66408,-118.68909,3.1
71,06:00:00,7002,88101,2,45.66408,-118.68909,2.9
71,07:00:00,7002,88101,2,45.66408,-118.68909,3.6
71,08:00:00,7002,88101,2,45.66408,-118.68909,1.2
71,09:00:00,7002,88101,2,45.66408,-118.68909,5.0
71,10:00:00,7002,88101,2,45.66408,-118.68909,2.5
71,11:00:00,7002,88101,2,45.66408,-118.68909,3.5
71,12:00:00,7002,88101,2,45.66408,-118.68909,2.8
71,13:00:00,7002,88101,2,45.66408,-118.68909,4.3
71,14:00:00,7002,88101,2,45.66408,-118.68909,2.6
71,15:00:00,7002,88101,2,45.66408,-118.68909,4.1
71,16:00:00,7002,88101,2,45.66408,-118.68909,-0.2
71,17:00:00,7002,88101,2,45.66408,-118.68909,4.8
71,18:00:00,7002,88101,2,45.66408,-118.68909,3.7
71,19:00:00,7002,88101,2,45.66408,-118.68909,1.7
71,20:00:00,7002,88101,2,45.66408,-118.68909,3.8
71,21:00:00,7002,88101,2,45.66408,-118.68909,1.3
71,22:00:00,7002,88101,2,45.66408,-118.68909,-1.4
71,23:00:00,7002,88101,2,45.66408,-118.68909,3.1
72,00:00:00,7002,88101,2,45.66408,-118.68909,0.2
72,02:00:00,7002,88101,2,45.66408,-118.68909,-2.1
72,03:00:00,7002,88101,2,45.66408,-118.68909,2.3
72,04:00:00,7002,88101,2,45.66408,-118.68909,1.0
72,05:00:00,7002,88101,2,45.66408,-118.68909,0.7
72,06:00:00,7002,88101,2,45.66408,-118.68909,1.0
72,07:00:00,7002,88101,2,45.66408,-118.68909,0.3
72,08:00:00,7002,88101,2,45.66408,-118.68909,2.4
72,09:00:00,7002,88101,2,45.66408,-118.68909,-3.2
72,10:00:00,7002,88101,2,45.66408,-118.68909,0.3
72,11:00:00,7002,88101,2,45.66408,-118.68909,3.6
72,12:00:00,7002,88101,2,45.66408,-118.68909,1.3
72,13:00:00,7002,88101,2,45.66408,-118.68909,2.8
72,14:00:00,7002,88101,2,45.66408,-118.68909,4.2
72,15:00:00,7002,88101,2,45.66408,-118.68909,2.5
72,16:00:00,7002,88101,2,45.66408,-118.68909,1.9
72,17:00:00,7002,88101,2,45.66408,-118.68909,-7.7
72,18:00:00,7002,88101,2,45.66408,-118.68909,1.0
72,19:00:00,7002,88101,2,45.66408,-118.68909,3.0
72,20:00:00,7002,88101,2,45.66408,-118.68909,4.6
72,21:00:00,7002,88101,2,45.66408,-118.68909,2.5
72,22:00:00,7002,88101,2,45.66408,-118.68909,0.8
72,23:00:00,7002,88101,2,45.66408,-118.68909,4.8
73,00:00:00,7002,88101,2,45.66408,-118.68909,4.9
73,01:00:00,7002,88101,2,45.66408,-118.68909,3.6
73,02:00:00,7002,88101,2,45.66408,-118.68909,7.3
73,03:00:00,7002,88101,2,45.66408,-118.68909,3.9
73,04:00:00,7002,88101,2,45.66408,-118.68909,7.5
73,05:00:00,7002,88101,2,45.66408,-118.68909,3.8
73,06:00:00,7002,88101,2,45.66408,-118.68909,7.3
73,07:00:00,7002,88101,2,45.66408,-118.68909,2.5
73,08:00:00,7002,88101,2,45.66408,-118.68909,4.5
73,09:00:00,7002,88101,2,45.66408,-118.68909,11.1
73,10:00:00,7002,88101,2,45.66408,-118.68909,8.7
73,11:00:00,7002,88101,2,45.66408,-118.68909,6.9
73,12:00:00,7002,88101,2,45.66408,-118.68909,6.2
73,13:00:00,7002,88101,2,45.66408,-118.68909,8.6
73,14:00:00,7002,88101,2,45.66408,-118.68909,5.3
73,15:00:00,7002,88101,2,45.66408,-118.68909,7.1
73,16:00:00,7002,88101,2,45.66408,-118.68909,6.2
73,17:00:00,7002,88101,2,45.66408,-118.68909,10.0
73,18:00:00,7002,88101,2,45.66408,-118.68909,5.9
73,19:00:00,7002,88101,2,45.66408,-118.68909,4.0
73,20:00:00,7002,88101,2,45.66408,-118.68909,4.4
73,21:00:00,7002,88101,2,45.66408,-118.68909,3.0
73,22:00:00,7002,88101,2,45.66408,-118.68909,2.9
73,23:00:00,7002,88101,2,45.66408,-118.68909,0.6
74,00:00:00,7002,88101,2,45.66408,-118.68909,3.5
74,01:00:00,7002,88101,2,45.66408,-118.68909,1.4
74,02:00:00,7002,88101,2,45.66408,-118.68909,0.6
74,03:00:00,7002,88101,2,45.66408,-118.68909,1.0
74,04:00:00,7002,88101,2,45.66408,-118.68909,1.3
74,05:00:00,7002,88101,2,45.66408,-118.68909,1.6
74,06:00:00,7002,88101,2,45.66408,-118.68909,4.4
74,07:00:00,7002,88101,2,45.66408,-118.68909,-1.0
74,08:00:00,7002,88101,2,45.66408,-118.68909,8.6
74,09:00:00,7002,88101,2,45.66408,-118.68909,8.8
74,10:00:00,7002,88101,2,45.66408,-118.68909,5.3
74,11:00:00,7002,88101,2,45.66408,-118.68909,3.8
74,12:00:00,7002,88101,2,45.66408,-118.68909,-0.8
74,13:00:00,7002,88101,2,45.66408,-118.68909,2.8
74,14:00:00,7002,88101,2,45.66408,-118.68909,0.5
74,15:00:00,7002,88101,2,45.66408,-118.68909,1.3
74,16:00:00,7002,88101,2,45.66408,-118.68909,-1.2
74,17:00:00,7002,88101,2,45.66408,-118.68909,1.5
74,18:00:00,7002,88101,2,45.66408,-118.68909,0.7
74,19:00:00,7002,88101,2,45.66408,-118.68909,0.0
74,20:00:00,7002,88101,2,45.66408,-118.68909,0.5
74,21:00:00,7002,88101,2,45.66408,-118.68909,-0.4
74,22:00:00,7002,88101,2,45.66408,-118.68909,2.0
74,23:00:00,7002,88101,2,45.66408,-118.68909,-0.1
75,00:00:00,7002,88101,2,45.66408,-118.68909,4.2
75,01:00:00,7002,88101,2,45.66408,-118.68909,1.8
75,02:00:00,7002,88101,2,45.66408,-118.68909,3.8
75,03:00:00,7002,88101,2,45.66408,-118.68909,5.2
75,04:00:00,7002,88101,2,45.66408,-118.68909,2.3
75,05:00:00,7002,88101,2,45.66408,-118.68909,0.6
75,06:00:00,7002,88101,2,45.66408,-118.68909,3.8
75,07:00:00,7002,88101,2,45.66408,-118.68909,3.6
75,08:00:00,7002,88101,2,45.66408,-118.68909,1.9
75,09:00:00,7002,88101,2,45.66408,-118.68909,1.9
75,10:00:00,7002,88101,2,45.66408,-118.68909,4.3
75,11:00:00,7002,88101,2,45.66408,-118.68909,2.9
75,12:00:00,7002,88101,2,45.66408,-118.68909,1.4
75,13:00:00,7002,88101,2,45.66408,-118.68909,0.8
75,14:00:00,7002,88101,2,45.66408,-118.68909,-0.4
75,15:00:00,7002,88101,2,45.66408,-118.68909,2.4
75,16:00:00,7002,88101,2,45.66408,-118.68909,1.5
75,17:00:00,7002,88101,2,45.66408,-118.68909,1.5
75,18:00:00,7002,88101,2,45.66408,-118.68909,2.5
75,19:00:00,7002,88101,2,45.66408,-118.68909,0.1
75,20:00:00,7002,88101,2,45.66408,-118.68909,2.8
75,21:00:00,7002,88101,2,45.66408,-118.68909,-2.1
75,22:00:00,7002,88101,2,45.66408,-118.68909,1.2
75,23:00:00,7002,88101,2,45.66408,-118.68909,-0.1
76,00:00:00,7002,88101,2,45.66408,-118.68909,0.9
76,01:00:00,7002,88101,2,45.66408,-118.68909,-1.0
76,02:00:00,7002,88101,2,45.66408,-118.68909,1.4
76,03:00:00,7002,88101,2,45.66408,-118.68909,1.5
76,04:00:00,7002,88101,2,45.66408,-118.68909,2.8
76,05:00:00,7002,88101,2,45.66408,-118.68909,0.3
76,06:00:00,7002,88101,2,45.66408,-118.68909,1.8
76,07:00:00,7002,88101,2,45.66408,-118.68909,0.1
76,08:00:00,7002,88101,2,45.66408,-118.68909,0.3
76,09:00:00,7002,88101,2,45.66408,-118.68909,4.4
76,10:00:00,7002,88101,2,45.66408,-118.68909,3.3
76,11:00:00,7002,88101,2,45.66408,-118.68909,-0.3
76,12:00:00,7002,88101,2,45.66408,-118.68909,3.0
76,13:00:00,7002,88101,2,45.66408,-118.68909,3.3
76,14:00:00,7002,88101,2,45.66408,-118.68909,4.0
76,15:00:00,7002,88101,2,45.66408,-118.68909,1.5
76,16:00:00,7002,88101,2,45.66408,-118.68909,4.5
76,17:00:00,7002,88101,2,45.66408,-118.68909,1.5
76,18:00:00,7002,88101,2,45.66408,-118.68909,2.7
76,19:00:00,7002,88101,2,45.66408,-118.68909,5.3
76,20:00:00,7002,88101,2,45.66408,-118.68909,1.7
76,21:00:00,7002,88101,2,45.66408,-118.68909,1.1
76,22:00:00,7002,88101,2,45.66408,-118.68909,2.9
76,23:00:00,7002,88101,2,45.66408,-118.68909,2.2
77,00:00:00,7002,88101,2,45.66408,-118.68909,1.8
77,01:00:00,7002,88101,2,45.66408,-118.68909,0.0
77,02:00:00,7002,88101,2,45.66408,-118.68909,-1.8
77,03:00:00,7002,88101,2,45.66408,-118.68909,7.1
77,04:00:00,7002,88101,2,45.66408,-118.68909,2.2
77,05:00:00,7002,88101,2,45.66408,-118.68909,0.4
77,06:00:00,7002,88101,2,45.66408,-118.68909,1.7
77,07:00:00,7002,88101,2,45.66408,-118.68909,3.7
77,08:00:00,7002,88101,2,45.66408,-118.68909,0.4
77,09:00:00,7002,88101,2,45.66408,-118.68909,10.1
77,10:00:00,7002,88101,2,45.66408,-118.68909,5.8
77,11:00:00,7002,88101,2,45.66408,-118.68909,1.7
77,12:00:00,7002,88101,2,45.66408,-118.68909,2.3
77,13:00:00,7002,88101,2,45.66408,-118.68909,1.6
77,14:00:00,7002,88101,2,45.66408,-118.68909,-0.5
77,15:00:00,7002,88101,2,45.66408,-118.68909,2.8
77,16:00:00,7002,88101,2,45.66408,-118.68909,-0.4
77,17:00:00,7002,88101,2,45.66408,-118.68909,4.5
77,18:00:00,7002,88101,2,45.66408,-118.68909,5.5
77,19:00:00,7002,88101,2,45.66408,-118.68909,2.6
77,20:00:00,7002,88101,2,45.66408,-118.68909,0.4
77,21:00:00,7002,88101,2,45.66408,-118.68909,0.7
77,22:00:00,7002,88101,2,45.66408,-118.68909,-1.5
77,23:00:00,7002,88101,2,45.66408,-118.68909,1.2
78,00:00:00,7002,88101,2,45.66408,-118.68909,-0.3
78,01:00:00,7002,88101,2,45.66408,-118.68909,1.7
78,02:00:00,7002,88101,2,45.66408,-118.68909,4.3
78,03:00:00,7002,88101,2,45.66408,-118.68909,2.6
78,04:00:00,7002,88101,2,45.66408,-118.68909,-0.9
78,05:00:00,7002,88101,2,45.66408,-118.68909,2.2
78,06:00:00,7002,88101,2,45.66408,-118.68909,-1.5
78,07:00:00,7002,88101,2,45.66408,-118.68909,1.6
78,08:00:00,7002,88101,2,45.66408,-118.68909,3.4
78,09:00:00,7002,88101,2,45.66408,-118.68909,-1.4
78,10:00:00,7002,88101,2,45.66408,-118.68909,-3.3
78,11:00:00,7002,88101,2,45.66408,-118.68909,2.4
78,12:00:00,7002,88101,2,45.66408,-118.68909,1.7
78,13:00:00,7002,88101,2,45.66408,-118.68909,3.0
78,14:00:00,7002,88101,2,45.66408,-118.68909,-0.4
78,15:00:00,7002,88101,2,45.66408,-118.68909,3.7
78,16:00:00,7002,88101,2,45.66408,-118.68909,2.9
78,17:00:00,7002,88101,2,45.66408,-118.68909,2.1
78,18:00:00,7002,88101,2,45.66408,-118.68909,2.5
78,19:00:00,7002,88101,2,45.66408,-118.68909,2.8
78,20:00:00,7002,88101,2,45.66408,-118.68909,3.3
78,21:00:00,7002,88101,2,45.66408,-118.68909,2.0
