day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,03:00:00,1004,88101,3,38.30703,-85.832974,15.2
2,03:00:00,1004,88101,3,41.685707,-71.169235,10.2
2,03:00:00,1004,88101,3,36.31567,-119.643447,19.0
2,03:00:00,1004,88101,3,61.3267,-149.569707,2.0
2,03:00:00,1004,88101,2,21.303382,-157.871171,6.0
2,04:00:00,1004,88101,3,34.44806,-119.2313,31.0
2,04:00:00,1004,88101,3,38.30703,-85.832974,17.0
2,04:00:00,1004,88101,3,33.56031,-112.06619,25.1
2,04:00:00,1004,88101,3,46.933754,-96.85535,4.9
2,04:00:00,1004,88101,3,37.9604,-122.356811,23.0
2,04:00:00,1004,88101,2,21.303382,-157.871171,5.0
2,04:00:00,1004,88101,3,41.685707,-71.169235,10.7
2,04:00:00,1004,88101,3,36.31567,-119.643447,44.0
2,04:00:00,1004,88101,3,61.3267,-149.569707,1.0
2,05:00:00,1004,88101,3,34.44806,-119.2313,31.0
2,05:00:00,1004,88101,3,33.56031,-112.06619,15.3
2,05:00:00,1004,88101,3,46.933754,-96.85535,5.0
2,05:00:00,1004,88101,3,38.30703,-85.832974,13.4
2,05:00:00,1004,88101,3,37.9604,-122.356811,25.0
2,05:00:00,1004,88101,3,41.685707,-71.169235,7.3
2,05:00:00,1004,88101,3,36.31567,-119.643447,53.0
2,05:00:00,1004,88101,2,21.303382,-157.871171,5.0
2,05:00:00,1004,88101,3,61.3267,-149.569707,16.0
2,06:00:00,1004,88101,3,33.56031,-112.06619,12.5
2,06:00:00,1004,88101,3,34.44806,-119.2313,21.0
2,06:00:00,1004,88101,3,37.9604,-122.356811,30.0
2,06:00:00,1004,88101,3,38.30703,-85.832974,11.8
2,06:00:00,1004,88101,3,46.933754,-96.85535,7.9
2,06:00:00,1004,88101,3,41.685707,-71.169235,6.5
2,06:00:00,1004,88101,3,36.31567,-119.643447,51.0
2,06:00:00,1004,88101,2,21.303382,-157.871171,4.0
2,06:00:00,1004,88101,3,61.3267,-149.569707,10.0
2,07:00:00,1004,88101,3,37.9604,-122.356811,28.0
2,07:00:00,1004,88101,3,33.56031,-112.06619,17.3
2,07:00:00,1004,88101,3,46.933754,-96.85535,8.0
2,07:00:00,1004,88101,3,38.30703,-85.832974,11.3
2,07:00:00,1004,88101,3,34.44806,-119.2313,27.0
2,07:00:00,1004,88101,2,21.303382,-157.871171,6.0
2,07:00:00,1004,88101,3,41.685707,-71.169235,8.8
2,07:00:00,1004,88101,3,36.31567,-119.643447,44.0
2,07:00:00,1004,88101,3,61.3267,-149.569707,7.0
2,08:00:00,1004,88101,3,37.9604,-122.356811,28.0
2,08:00:00,1004,88101,3,46.933754,-96.85535,5.0
2,08:00:00,1004,88101,3,34.44806,-119.2313,15.0
2,08:00:00,1004,88101,3,38.30703,-85.832974,16.9
2,08:00:00,1004,88101,3,33.56031,-112.06619,15.4
2,08:00:00,1004,88101,3,41.685707,-71.169235,8.5
2,08:00:00,1004,88101,3,36.31567,-119.643447,36.0
2,08:00:00,1004,88101,3,61.3267,-149.569707,9.0
2,08:00:00,1004,88101,2,21.303382,-157.871171,8.0
2,09:00:00,1004,88101,3,33.56031,-112.06619,15.8
2,09:00:00,1004,88101,3,46.933754,-96.85535,5.0
2,09:00:00,1004,88101,3,37.9604,-122.356811,14.0
2,09:00:00,1004,88101,3,38.30703,-85.832974,16.1
2,09:00:00,1004,88101,3,34.44806,-119.2313,13.0
2,09:00:00,1004,88101,3,36.31567,-119.643447,49.0
2,09:00:00,1004,88101,2,21.303382,-157.871171,8.0
2,09:00:00,1004,88101,3,61.3267,-149.569707,11.0
2,09:00:00,1004,88101,3,41.685707,-71.169235,6.1
2,10:00:00,1004,88101,3,38.30703,-85.832974,19.9
2,10:00:00,1004,88101,3,46.933754,-96.85535,12.9
2,10:00:00,1004,88101,3,34.44806,-119.2313,11.0
2,10:00:00,1004,88101,3,37.9604,-122.356811,20.0
2,10:00:00,1004,88101,3,33.56031,-112.06619,19.3
2,10:00:00,1004,88101,3,41.685707,-71.169235,7.3
2,10:00:00,1004,88101,2,21.303382,-157.871171,5.0
2,10:00:00,1004,88101,3,36.31567,-119.643447,52.0
2,10:00:00,1004,88101,3,61.3267,-149.569707,6.0
2,11:00:00,1004,88101,3,33.56031,-112.06619,19.9
2,11:00:00,1004,88101,3,38.30703,-85.832974,13.2
2,11:00:00,1004,88101,3,46.933754,-96.85535,13.0
2,11:00:00,1004,88101,3,34.44806,-119.2313,10.0
2,11:00:00,1004,88101,3,37.9604,-122.356811,24.0
2,11:00:00,1004,88101,2,21.303382,-157.871171,5.0
2,11:00:00,1004,88101,3,36.31567,-119.643447,41.0
2,11:00:00,1004,88101,3,61.3267,-149.569707,4.0
2,11:00:00,1004,88101,3,41.685707,-71.169235,8.3
2,12:00:00,1004,88101,3,33.56031,-112.06619,14.6
2,12:00:00,1004,88101,3,38.30703,-85.832974,16.0
2,12:00:00,1004,88101,3,37.9604,-122.356811,24.0
2,12:00:00,1004,88101,3,46.933754,-96.85535,5.0
2,12:00:00,1004,88101,3,34.44806,-119.2313,7.0
2,12:00:00,1004,88101,3,61.3267,-149.569707,2.0
2,12:00:00,1004,88101,3,41.685707,-71.169235,8.3
2,12:00:00,1004,88101,3,36.31567,-119.643447,38.0
2,12:00:00,1004,88101,2,21.303382,-157.871171,7.0
2,13:00:00,1004,88101,3,46.933754,-96.85535,1.0
2,13:00:00,1004,88101,3,34.44806,-119.2313,6.0
2,13:00:00,1004,88101,3,37.9604,-122.356811,23.0
2,13:00:00,1004,88101,3,33.56031,-112.06619,14.8
2,13:00:00,1004,88101,3,38.30703,-85.832974,18.7
2,13:00:00,1004,88101,2,21.303382,-157.871171,6.0
2,13:00:00,1004,88101,3,61.3267,-149.569707,2.0
2,13:00:00,1004,88101,3,41.685707,-71.169235,6.8
2,13:00:00,1004,88101,3,36.31567,-119.643447,37.0
2,14:00:00,1004,88101,3,34.44806,-119.2313,6.0
2,14:00:00,1004,88101,3,37.9604,-122.356811,25.0
2,14:00:00,1004,88101,3,38.30703,-85.832974,15.6
2,14:00:00,1004,88101,3,33.56031,-112.06619,15.3
2,14:00:00,1004,88101,3,46.933754,-96.85535,1.0
2,14:00:00,1004,88101,3,41.685707,-71.169235,4.4
2,14:00:00,1004,88101,3,36.31567,-119.643447,36.0
2,14:00:00,1004,88101,2,21.303382,-157.871171,6.0
2,14:00:00,1004,88101,3,61.3267,-149.569707,-1.0
2,15:00:00,1004,88101,3,33.56031,-112.06619,15.7
2,15:00:00,1004,88101,3,34.44806,-119.2313,9.0
2,15:00:00,1004,88101,3,38.30703,-85.832974,20.3
2,15:00:00,1004,88101,3,46.933754,-96.85535,5.9
2,15:00:00,1004,88101,3,37.9604,-122.356811,33.0
2,15:00:00,1004,88101,3,41.685707,-71.169235,4.9
2,15:00:00,1004,88101,3,36.31567,-119.643447,26.0
2,15:00:00,1004,88101,2,21.303382,-157.871171,3.0
2,15:00:00,1004,88101,3,61.3267,-149.569707,1.0
2,16:00:00,1004,88101,3,46.933754,-96.85535,4.0
2,16:00:00,1004,88101,3,33.56031,-112.06619,19.4
2,16:00:00,1004,88101,3,34.44806,-119.2313,7.0
2,16:00:00,1004,88101,3,37.9604,-122.356811,27.0
2,16:00:00,1004,88101,3,38.30703,-85.832974,22.6
2,16:00:00,1004,88101,2,21.303382,-157.871171,5.0
2,16:00:00,1004,88101,3,41.685707,-71.169235,5.2
2,16:00:00,1004,88101,3,61.3267,-149.569707,4.0
2,16:00:00,1004,88101,3,36.31567,-119.643447,22.0
2,17:00:00,1004,88101,3,33.56031,-112.06619,22.2
2,17:00:00,1004,88101,3,34.44806,-119.2313,6.0
2,17:00:00,1004,88101,3,37.9604,-122.356811,22.0
2,17:00:00,1004,88101,3,38.30703,-85.832974,22.7
2,17:00:00,1004,88101,3,46.933754,-96.85535,4.0
2,17:00:00,1004,88101,3,41.685707,-71.169235,5.6
2,17:00:00,1004,88101,2,21.303382,-157.871171,6.0
2,17:00:00,1004,88101,3,36.31567,-119.643447,15.0
2,17:00:00,1004,88101,3,61.3267,-149.569707,5.0
2,18:00:00,1004,88101,3,33.56031,-112.06619,18.4
2,18:00:00,1004,88101,3,38.30703,-85.832974,20.9
2,18:00:00,1004,88101,3,34.44806,-119.2313,3.0
2,18:00:00,1004,88101,3,46.933754,-96.85535,2.0
2,18:00:00,1004,88101,3,37.9604,-122.356811,23.0
2,18:00:00,1004,88101,3,41.685707,-71.169235,4.4
2,18:00:00,1004,88101,3,36.31567,-119.643447,27.0
2,18:00:00,1004,88101,2,21.303382,-157.871171,2.0
2,18:00:00,1004,88101,3,61.3267,-149.569707,3.0
2,19:00:00,1004,88101,3,34.44806,-119.2313,0.0
2,19:00:00,1004,88101,3,38.30703,-85.832974,23.6
2,19:00:00,1004,88101,3,33.56031,-112.06619,8.3
2,19:00:00,1004,88101,3,46.933754,-96.85535,5.9
2,19:00:00,1004,88101,3,37.9604,-122.356811,17.0
2,19:00:00,1004,88101,2,21.303382,-157.871171,2.0
2,19:00:00,1004,88101,3,36.31567,-119.643447,14.0
2,19:00:00,1004,88101,3,41.685707,-71.169235,4.4
2,19:00:00,1004,88101,3,61.3267,-149.569707,1.0
2,20:00:00,1004,88101,3,34.44806,-119.2313,-1.0
2,20:00:00,1004,88101,3,33.56031,-112.06619,7.1
2,20:00:00,1004,88101,3,46.933754,-96.85535,4.0
2,20:00:00,1004,88101,3,37.9604,-122.356811,22.0
2,20:00:00,1004,88101,3,38.30703,-85.832974,23.9
2,20:00:00,1004,88101,3,41.685707,-71.169235,3.9
2,20:00:00,1004,88101,3,36.31567,-119.643447,19.0
2,20:00:00,1004,88101,2,21.303382,-157.871171,3.0
2,20:00:00,1004,88101,3,61.3267,-149.569707,4.0
2,21:00:00,1004,88101,3,33.56031,-112.06619,4.6
2,21:00:00,1004,88101,3,37.9604,-122.356811,21.0
2,21:00:00,1004,88101,3,46.933754,-96.85535,3.0
2,21:00:00,1004,88101,3,34.44806,-119.2313,-1.0
2,21:00:00,1004,88101,3,38.30703,-85.832974,24.7
2,21:00:00,1004,88101,3,41.685707,-71.169235,4.7
2,21:00:00,1004,88101,3,61.3267,-149.569707,7.0
2,21:00:00,1004,88101,3,36.31567,-119.643447,14.0
2,21:00:00,1004,88101,2,21.303382,-157.871171,0.0
2,22:00:00,1004,88101,3,46.933754,-96.85535,5.9
2,22:00:00,1004,88101,3,34.44806,-119.2313,-1.0
2,22:00:00,1004,88101,3,37.9604,-122.356811,14.0
2,22:00:00,1004,88101,3,38.30703,-85.832974,26.1
2,22:00:00,1004,88101,3,33.56031,-112.06619,7.6
2,22:00:00,1004,88101,2,21.303382,-157.871171,-2.0
2,22:00:00,1004,88101,3,61.3267,-149.569707,9.0
2,22:00:00,1004,88101,3,41.685707,-71.169235,7.5
2,22:00:00,1004,88101,3,36.31567,-119.643447,12.0
2,23:00:00,1004,88101,3,38.30703,-85.832974,27.0
2,23:00:00,1004,88101,3,33.56031,-112.06619,6.6
2,23:00:00,1004,88101,3,46.933754,-96.85535,6.0
2,23:00:00,1004,88101,3,34.44806,-119.2313,0.0
2,23:00:00,1004,88101,3,37.9604,-122.356811,19.0
2,23:00:00,1004,88101,3,36.31567,-119.643447,14.0
2,23:00:00,1004,88101,3,61.3267,-149.569707,8.0
2,23:00:00,1004,88101,3,41.685707,-71.169235,7.0
2,23:00:00,1004,88101,2,21.303382,-157.871171,1.0
3,00:00:00,1004,88101,3,34.44806,-119.2313,3.0
3,00:00:00,1004,88101,3,46.933754,-96.85535,6.0
3,00:00:00,1004,88101,3,37.9604,-122.356811,21.0
3,00:00:00,1004,88101,3,38.30703,-85.832974,30.7
3,00:00:00,1004,88101,3,33.56031,-112.06619,5.5
3,00:00:00,1004,88101,3,36.31567,-119.643447,19.0
3,00:00:00,1004,88101,3,41.685707,-71.169235,8.8
3,00:00:00,1004,88101,2,21.303382,-157.871171,2.0
3,00:00:00,1004,88101,3,61.3267,-149.569707,17.0
