day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
250,16:00:00,4020,88101,3,33.46173,-112.12796,4.7
250,17:00:00,4020,88101,3,33.46173,-112.12796,3.6
250,18:00:00,4020,88101,3,33.46173,-112.12796,4.9
250,19:00:00,4020,88101,3,33.46173,-112.12796,5.3
250,20:00:00,4020,88101,3,33.46173,-112.12796,4.8
250,21:00:00,4020,88101,3,33.46173,-112.12796,2.9
250,22:00:00,4020,88101,3,33.46173,-112.12796,3.6
250,23:00:00,4020,88101,3,33.46173,-112.12796,3.3
251,00:00:00,4020,88101,3,33.46173,-112.12796,2.5
251,01:00:00,4020,88101,3,33.46173,-112.12796,3.9
251,02:00:00,4020,88101,3,33.46173,-112.12796,3.7
251,03:00:00,4020,88101,3,33.46173,-112.12796,6.2
251,04:00:00,4020,88101,3,33.46173,-112.12796,4.6
251,05:00:00,4020,88101,3,33.46173,-112.12796,3.8
251,06:00:00,4020,88101,3,33.46173,-112.12796,5.2
251,07:00:00,4020,88101,3,33.46173,-112.12796,3.6
251,08:00:00,4020,88101,3,33.46173,-112.12796,5.6
251,09:00:00,4020,88101,3,33.46173,-112.12796,6.0
251,10:00:00,4020,88101,3,33.46173,-112.12796,4.0
251,11:00:00,4020,88101,3,33.46173,-112.12796,5.2
251,12:00:00,4020,88101,3,33.46173,-112.12796,8.3
251,13:00:00,4020,88101,3,33.46173,-112.12796,8.8
251,14:00:00,4020,88101,3,33.46173,-112.12796,10.4
251,15:00:00,4020,88101,3,33.46173,-112.12796,11.1
251,16:00:00,4020,88101,3,33.46173,-112.12796,7.7
251,17:00:00,4020,88101,3,33.46173,-112.12796,7.6
251,18:00:00,4020,88101,3,33.46173,-112.12796,5.3
251,19:00:00,4020,88101,3,33.46173,-112.12796,6.0
251,20:00:00,4020,88101,3,33.46173,-112.12796,5.2
251,21:00:00,4020,88101,3,33.46173,-112.12796,4.9
251,22:00:00,4020,88101,3,33.46173,-112.12796,5.7
251,23:00:00,4020,88101,3,33.46173,-112.12796,4.7
252,00:00:00,4020,88101,3,33.46173,-112.12796,5.0
252,01:00:00,4020,88101,3,33.46173,-112.12796,4.7
252,02:00:00,4020,88101,3,33.46173,-112.12796,4.8
252,03:00:00,4020,88101,3,33.46173,-112.12796,6.8
252,04:00:00,4020,88101,3,33.46173,-112.12796,3.9
252,05:00:00,4020,88101,3,33.46173,-112.12796,2.1
252,06:00:00,4020,88101,3,33.46173,-112.12796,5.4
252,07:00:00,4020,88101,3,33.46173,-112.12796,6.6
252,08:00:00,4020,88101,3,33.46173,-112.12796,5.7
252,09:00:00,4020,88101,3,33.46173,-112.12796,5.8
252,10:00:00,4020,88101,3,33.46173,-112.12796,5.0
252,11:00:00,4020,88101,3,33.46173,-112.12796,5.8
252,12:00:00,4020,88101,3,33.46173,-112.12796,7.3
252,13:00:00,4020,88101,3,33.46173,-112.12796,11.4
252,14:00:00,4020,88101,3,33.46173,-112.12796,8.2
252,15:00:00,4020,88101,3,33.46173,-112.12796,9.1
252,16:00:00,4020,88101,3,33.46173,-112.12796,10.4
252,17:00:00,4020,88101,3,33.46173,-112.12796,9.1
252,18:00:00,4020,88101,3,33.46173,-112.12796,7.7
252,19:00:00,4020,88101,3,33.46173,-112.12796,9.4
252,20:00:00,4020,88101,3,33.46173,-112.12796,8.0
252,21:00:00,4020,88101,3,33.46173,-112.12796,8.6
252,22:00:00,4020,88101,3,33.46173,-112.12796,10.1
252,23:00:00,4020,88101,3,33.46173,-112.12796,6.3
253,00:00:00,4020,88101,3,33.46173,-112.12796,5.1
253,01:00:00,4020,88101,3,33.46173,-112.12796,6.2
253,02:00:00,4020,88101,3,33.46173,-112.12796,4.2
253,03:00:00,4020,88101,3,33.46173,-112.12796,4.9
253,04:00:00,4020,88101,3,33.46173,-112.12796,4.5
253,05:00:00,4020,88101,3,33.46173,-112.12796,4.4
253,06:00:00,4020,88101,3,33.46173,-112.12796,4.2
253,07:00:00,4020,88101,3,33.46173,-112.12796,5.5
253,08:00:00,4020,88101,3,33.46173,-112.12796,6.0
253,09:00:00,4020,88101,3,33.46173,-112.12796,5.1
253,10:00:00,4020,88101,3,33.46173,-112.12796,4.6
253,11:00:00,4020,88101,3,33.46173,-112.12796,5.1
253,12:00:00,4020,88101,3,33.46173,-112.12796,7.2
253,13:00:00,4020,88101,3,33.46173,-112.12796,12.1
253,14:00:00,4020,88101,3,33.46173,-112.12796,10.2
253,15:00:00,4020,88101,3,33.46173,-112.12796,11.7
253,16:00:00,4020,88101,3,33.46173,-112.12796,11.4
253,19:00:00,4020,88101,3,33.46173,-112.12796,8.0
253,20:00:00,4020,88101,3,33.46173,-112.12796,7.4
253,21:00:00,4020,88101,3,33.46173,-112.12796,7.0
253,22:00:00,4020,88101,3,33.46173,-112.12796,6.0
253,23:00:00,4020,88101,3,33.46173,-112.12796,4.4
254,00:00:00,4020,88101,3,33.46173,-112.12796,2.7
254,01:00:00,4020,88101,3,33.46173,-112.12796,3.8
254,02:00:00,4020,88101,3,33.46173,-112.12796,2.8
254,03:00:00,4020,88101,3,33.46173,-112.12796,4.1
254,04:00:00,4020,88101,3,33.46173,-112.12796,4.2
254,05:00:00,4020,88101,3,33.46173,-112.12796,4.0
254,06:00:00,4020,88101,3,33.46173,-112.12796,5.2
254,07:00:00,4020,88101,3,33.46173,-112.12796,5.3
254,08:00:00,4020,88101,3,33.46173,-112.12796,6.1
254,09:00:00,4020,88101,3,33.46173,-112.12796,7.2
254,10:00:00,4020,88101,3,33.46173,-112.12796,7.9
254,11:00:00,4020,88101,3,33.46173,-112.12796,6.4
254,12:00:00,4020,88101,3,33.46173,-112.12796,8.2
254,13:00:00,4020,88101,3,33.46173,-112.12796,16.3
254,14:00:00,4020,88101,3,33.46173,-112.12796,17.8
254,15:00:00,4020,88101,3,33.46173,-112.12796,11.8
254,16:00:00,4020,88101,3,33.46173,-112.12796,11.9
254,17:00:00,4020,88101,3,33.46173,-112.12796,12.4
254,18:00:00,4020,88101,3,33.46173,-112.12796,11.7
254,19:00:00,4020,88101,3,33.46173,-112.12796,7.0
254,20:00:00,4020,88101,3,33.46173,-112.12796,6.9
254,21:00:00,4020,88101,3,33.46173,-112.12796,4.3
254,22:00:00,4020,88101,3,33.46173,-112.12796,3.7
254,23:00:00,4020,88101,3,33.46173,-112.12796,5.4
255,00:00:00,4020,88101,3,33.46173,-112.12796,5.5
255,01:00:00,4020,88101,3,33.46173,-112.12796,5.1
255,02:00:00,4020,88101,3,33.46173,-112.12796,5.1
255,03:00:00,4020,88101,3,33.46173,-112.12796,3.7
255,04:00:00,4020,88101,3,33.46173,-112.12796,3.6
255,05:00:00,4020,88101,3,33.46173,-112.12796,5.7
255,06:00:00,4020,88101,3,33.46173,-112.12796,4.8
255,07:00:00,4020,88101,3,33.46173,-112.12796,4.5
255,08:00:00,4020,88101,3,33.46173,-112.12796,6.7
255,09:00:00,4020,88101,3,33.46173,-112.12796,10.1
255,10:00:00,4020,88101,3,33.46173,-112.12796,8.7
255,11:00:00,4020,88101,3,33.46173,-112.12796,9.4
255,12:00:00,4020,88101,3,33.46173,-112.12796,9.1
255,13:00:00,4020,88101,3,33.46173,-112.12796,11.8
255,14:00:00,4020,88101,3,33.46173,-112.12796,13.2
255,15:00:00,4020,88101,3,33.46173,-112.12796,12.3
255,16:00:00,4020,88101,3,33.46173,-112.12796,12.8
255,17:00:00,4020,88101,3,33.46173,-112.12796,10.7
255,18:00:00,4020,88101,3,33.46173,-112.12796,8.9
255,19:00:00,4020,88101,3,33.46173,-112.12796,7.3
255,20:00:00,4020,88101,3,33.46173,-112.12796,8.3
255,21:00:00,4020,88101,3,33.46173,-112.12796,6.5
255,22:00:00,4020,88101,3,33.46173,-112.12796,4.4
255,23:00:00,4020,88101,3,33.46173,-112.12796,5.5
256,00:00:00,4020,88101,3,33.46173,-112.12796,5.9
256,01:00:00,4020,88101,3,33.46173,-112.12796,5.1
256,02:00:00,4020,88101,3,33.46173,-112.12796,5.7
256,03:00:00,4020,88101,3,33.46173,-112.12796,6.0
256,04:00:00,4020,88101,3,33.46173,-112.12796,4.8
256,05:00:00,4020,88101,3,33.46173,-112.12796,9.1
256,06:00:00,4020,88101,3,33.46173,-112.12796,10.6
256,07:00:00,4020,88101,3,33.46173,-112.12796,12.0
256,08:00:00,4020,88101,3,33.46173,-112.12796,14.5
256,09:00:00,4020,88101,3,33.46173,-112.12796,14.0
256,10:00:00,4020,88101,3,33.46173,-112.12796,9.9
256,11:00:00,4020,88101,3,33.46173,-112.12796,10.2
256,12:00:00,4020,88101,3,33.46173,-112.12796,6.6
256,13:00:00,4020,88101,3,33.46173,-112.12796,6.5
256,14:00:00,4020,88101,3,33.46173,-112.12796,5.2
256,15:00:00,4020,88101,3,33.46173,-112.12796,6.3
256,16:00:00,4020,88101,3,33.46173,-112.12796,7.7
256,17:00:00,4020,88101,3,33.46173,-112.12796,7.9
256,18:00:00,4020,88101,3,33.46173,-112.12796,6.0
256,19:00:00,4020,88101,3,33.46173,-112.12796,7.6
256,20:00:00,4020,88101,3,33.46173,-112.12796,6.7
256,21:00:00,4020,88101,3,33.46173,-112.12796,5.0
256,22:00:00,4020,88101,3,33.46173,-112.12796,3.5
256,23:00:00,4020,88101,3,33.46173,-112.12796,4.4
257,00:00:00,4020,88101,3,33.46173,-112.12796,4.4
257,01:00:00,4020,88101,3,33.46173,-112.12796,4.8
257,02:00:00,4020,88101,3,33.46173,-112.12796,5.8
257,03:00:00,4020,88101,3,33.46173,-112.12796,13.2
257,04:00:00,4020,88101,3,33.46173,-112.12796,6.8
257,05:00:00,4020,88101,3,33.46173,-112.12796,4.9
257,06:00:00,4020,88101,3,33.46173,-112.12796,4.2
257,07:00:00,4020,88101,3,33.46173,-112.12796,6.4
257,08:00:00,4020,88101,3,33.46173,-112.12796,7.8
257,09:00:00,4020,88101,3,33.46173,-112.12796,5.3
257,10:00:00,4020,88101,3,33.46173,-112.12796,4.9
257,11:00:00,4020,88101,3,33.46173,-112.12796,5.5
257,12:00:00,4020,88101,3,33.46173,-112.12796,8.4
257,13:00:00,4020,88101,3,33.46173,-112.12796,8.5
257,14:00:00,4020,88101,3,33.46173,-112.12796,12.7
257,15:00:00,4020,88101,3,33.46173,-112.12796,10.8
257,16:00:00,4020,88101,3,33.46173,-112.12796,8.7
257,17:00:00,4020,88101,3,33.46173,-112.12796,9.6
257,18:00:00,4020,88101,3,33.46173,-112.12796,8.3
257,19:00:00,4020,88101,3,33.46173,-112.12796,5.6
257,20:00:00,4020,88101,3,33.46173,-112.12796,5.5
257,21:00:00,4020,88101,3,33.46173,-112.12796,3.9
257,22:00:00,4020,88101,3,33.46173,-112.12796,5.0
257,23:00:00,4020,88101,3,33.46173,-112.12796,3.8
258,00:00:00,4020,88101,3,33.46173,-112.12796,4.1
258,01:00:00,4020,88101,3,33.46173,-112.12796,4.8
258,02:00:00,4020,88101,3,33.46173,-112.12796,5.2
258,03:00:00,4020,88101,3,33.46173,-112.12796,-0.9
258,04:00:00,4020,88101,3,33.46173,-112.12796,4.2
258,05:00:00,4020,88101,3,33.46173,-112.12796,5.3
258,06:00:00,4020,88101,3,33.46173,-112.12796,4.8
258,07:00:00,4020,88101,3,33.46173,-112.12796,3.5
258,08:00:00,4020,88101,3,33.46173,-112.12796,7.4
258,09:00:00,4020,88101,3,33.46173,-112.12796,11.3
258,10:00:00,4020,88101,3,33.46173,-112.12796,13.1
258,11:00:00,4020,88101,3,33.46173,-112.12796,9.8
258,12:00:00,4020,88101,3,33.46173,-112.12796,6.5
258,13:00:00,4020,88101,3,33.46173,-112.12796,4.1
258,14:00:00,4020,88101,3,33.46173,-112.12796,3.3
258,15:00:00,4020,88101,3,33.46173,-112.12796,3.1
258,16:00:00,4020,88101,3,33.46173,-112.12796,3.4
258,17:00:00,4020,88101,3,33.46173,-112.12796,5.5
258,18:00:00,4020,88101,3,33.46173,-112.12796,3.1
258,19:00:00,4020,88101,3,33.46173,-112.12796,2.4
258,20:00:00,4020,88101,3,33.46173,-112.12796,0.7
258,21:00:00,4020,88101,3,33.46173,-112.12796,2.3
258,22:00:00,4020,88101,3,33.46173,-112.12796,3.4
258,23:00:00,4020,88101,3,33.46173,-112.12796,2.0
259,00:00:00,4020,88101,3,33.46173,-112.12796,2.2
259,01:00:00,4020,88101,3,33.46173,-112.12796,3.0
259,02:00:00,4020,88101,3,33.46173,-112.12796,3.2
259,03:00:00,4020,88101,3,33.46173,-112.12796,3.4
259,04:00:00,4020,88101,3,33.46173,-112.12796,2.3
259,05:00:00,4020,88101,3,33.46173,-112.12796,0.6
259,06:00:00,4020,88101,3,33.46173,-112.12796,1.1
259,07:00:00,4020,88101,3,33.46173,-112.12796,2.4
259,08:00:00,4020,88101,3,33.46173,-112.12796,2.5
259,09:00:00,4020,88101,3,33.46173,-112.12796,2.7
259,10:00:00,4020,88101,3,33.46173,-112.12796,2.2
259,11:00:00,4020,88101,3,33.46173,-112.12796,5.4
259,12:00:00,4020,88101,3,33.46173,-112.12796,8.9
259,13:00:00,4020,88101,3,33.46173,-112.12796,7.8
259,14:00:00,4020,88101,3,33.46173,-112.12796,6.2
259,15:00:00,4020,88101,3,33.46173,-112.12796,4.2
259,16:00:00,4020,88101,3,33.46173,-112.12796,3.1
259,17:00:00,4020,88101,3,33.46173,-112.12796,2.3
259,18:00:00,4020,88101,3,33.46173,-112.12796,1.6
259,19:00:00,4020,88101,3,33.46173,-112.12796,2.5
259,20:00:00,4020,88101,3,33.46173,-112.12796,-0.3
259,21:00:00,4020,88101,3,33.46173,-112.12796,1.7
259,22:00:00,4020,88101,3,33.46173,-112.12796,3.1
259,23:00:00,4020,88101,3,33.46173,-112.12796,2.0
260,00:00:00,4020,88101,3,33.46173,-112.12796,1.7
260,01:00:00,4020,88101,3,33.46173,-112.12796,2.3
260,02:00:00,4020,88101,3,33.46173,-112.12796,1.6
260,03:00:00,4020,88101,3,33.46173,-112.12796,2.1
260,04:00:00,4020,88101,3,33.46173,-112.12796,1.8
260,05:00:00,4020,88101,3,33.46173,-112.12796,2.2
260,06:00:00,4020,88101,3,33.46173,-112.12796,2.5
260,07:00:00,4020,88101,3,33.46173,-112.12796,3.8
260,08:00:00,4020,88101,3,33.46173,-112.12796,3.2
260,09:00:00,4020,88101,3,33.46173,-112.12796,3.2
260,10:00:00,4020,88101,3,33.46173,-112.12796,1.9
260,11:00:00,4020,88101,3,33.46173,-112.12796,4.5
260,12:00:00,4020,88101,3,33.46173,-112.12796,8.2
260,13:00:00,4020,88101,3,33.46173,-112.12796,11.7
260,14:00:00,4020,88101,3,33.46173,-112.12796,10.5
260,15:00:00,4020,88101,3,33.46173,-112.12796,9.6
260,16:00:00,4020,88101,3,33.46173,-112.12796,8.3
260,17:00:00,4020,88101,3,33.46173,-112.12796,7.3
260,18:00:00,4020,88101,3,33.46173,-112.12796,4.4
260,19:00:00,4020,88101,3,33.46173,-112.12796,3.4
260,20:00:00,4020,88101,3,33.46173,-112.12796,4.7
260,21:00:00,4020,88101,3,33.46173,-112.12796,4.4
260,22:00:00,4020,88101,3,33.46173,-112.12796,5.1
260,23:00:00,4020,88101,3,33.46173,-112.12796,5.0
261,00:00:00,4020,88101,3,33.46173,-112.12796,4.3
261,01:00:00,4020,88101,3,33.46173,-112.12796,4.1
261,02:00:00,4020,88101,3,33.46173,-112.12796,5.3
261,03:00:00,4020,88101,3,33.46173,-112.12796,5.9
261,04:00:00,4020,88101,3,33.46173,-112.12796,5.6
261,05:00:00,4020,88101,3,33.46173,-112.12796,6.6
261,06:00:00,4020,88101,3,33.46173,-112.12796,8.4
261,07:00:00,4020,88101,3,33.46173,-112.12796,7.1
261,08:00:00,4020,88101,3,33.46173,-112.12796,4.4
261,09:00:00,4020,88101,3,33.46173,-112.12796,4.5
261,10:00:00,4020,88101,3,33.46173,-112.12796,6.7
261,11:00:00,4020,88101,3,33.46173,-112.12796,9.7
261,12:00:00,4020,88101,3,33.46173,-112.12796,10.0
261,13:00:00,4020,88101,3,33.46173,-112.12796,8.6
261,14:00:00,4020,88101,3,33.46173,-112.12796,6.1
261,15:00:00,4020,88101,3,33.46173,-112.12796,8.6
261,16:00:00,4020,88101,3,33.46173,-112.12796,8.0
261,21:00:00,4020,88101,3,33.46173,-112.12796,6.0
261,22:00:00,4020,88101,3,33.46173,-112.12796,2.3
261,23:00:00,4020,88101,3,33.46173,-112.12796,3.8
262,00:00:00,4020,88101,3,33.46173,-112.12796,4.5
262,01:00:00,4020,88101,3,33.46173,-112.12796,2.2
262,02:00:00,4020,88101,3,33.46173,-112.12796,2.5
262,03:00:00,4020,88101,3,33.46173,-112.12796,4.2
262,04:00:00,4020,88101,3,33.46173,-112.12796,5.7
262,05:00:00,4020,88101,3,33.46173,-112.12796,7.6
262,06:00:00,4020,88101,3,33.46173,-112.12796,10.8
262,07:00:00,4020,88101,3,33.46173,-112.12796,12.4
262,08:00:00,4020,88101,3,33.46173,-112.12796,12.1
262,09:00:00,4020,88101,3,33.46173,-112.12796,11.7
262,10:00:00,4020,88101,3,33.46173,-112.12796,9.0
262,11:00:00,4020,88101,3,33.46173,-112.12796,10.3
262,12:00:00,4020,88101,3,33.46173,-112.12796,12.4
262,13:00:00,4020,88101,3,33.46173,-112.12796,12.5
262,14:00:00,4020,88101,3,33.46173,-112.12796,12.2
262,15:00:00,4020,88101,3,33.46173,-112.12796,11.9
262,16:00:00,4020,88101,3,33.46173,-112.12796,6.3
262,17:00:00,4020,88101,3,33.46173,-112.12796,3.3
262,18:00:00,4020,88101,3,33.46173,-112.12796,3.6
262,19:00:00,4020,88101,3,33.46173,-112.12796,5.1
262,20:00:00,4020,88101,3,33.46173,-112.12796,1.8
262,21:00:00,4020,88101,3,33.46173,-112.12796,2.3
262,22:00:00,4020,88101,3,33.46173,-112.12796,2.0
262,23:00:00,4020,88101,3,33.46173,-112.12796,2.9
263,00:00:00,4020,88101,3,33.46173,-112.12796,3.3
263,01:00:00,4020,88101,3,33.46173,-112.12796,2.4
263,02:00:00,4020,88101,3,33.46173,-112.12796,4.2
263,03:00:00,4020,88101,3,33.46173,-112.12796,4.2
263,04:00:00,4020,88101,3,33.46173,-112.12796,3.2
263,05:00:00,4020,88101,3,33.46173,-112.12796,3.5
263,06:00:00,4020,88101,3,33.46173,-112.12796,2.9
263,07:00:00,4020,88101,3,33.46173,-112.12796,3.2
263,08:00:00,4020,88101,3,33.46173,-112.12796,1.9
263,09:00:00,4020,88101,3,33.46173,-112.12796,2.4
263,10:00:00,4020,88101,3,33.46173,-112.12796,2.6
263,11:00:00,4020,88101,3,33.46173,-112.12796,3.5
263,12:00:00,4020,88101,3,33.46173,-112.12796,4.0
263,13:00:00,4020,88101,3,33.46173,-112.12796,3.2
263,14:00:00,4020,88101,3,33.46173,-112.12796,3.8
263,15:00:00,4020,88101,3,33.46173,-112.12796,4.3
263,16:00:00,4020,88101,3,33.46173,-112.12796,4.0
263,17:00:00,4020,88101,3,33.46173,-112.12796,4.0
263,18:00:00,4020,88101,3,33.46173,-112.12796,3.1
263,19:00:00,4020,88101,3,33.46173,-112.12796,5.5
263,20:00:00,4020,88101,3,33.46173,-112.12796,5.0
263,21:00:00,4020,88101,3,33.46173,-112.12796,4.3
263,22:00:00,4020,88101,3,33.46173,-112.12796,3.0
263,23:00:00,4020,88101,3,33.46173,-112.12796,4.6
264,00:00:00,4020,88101,3,33.46173,-112.12796,3.9
264,01:00:00,4020,88101,3,33.46173,-112.12796,3.6
264,02:00:00,4020,88101,3,33.46173,-112.12796,4.8
264,03:00:00,4020,88101,3,33.46173,-112.12796,6.7
264,04:00:00,4020,88101,3,33.46173,-112.12796,7.7
264,05:00:00,4020,88101,3,33.46173,-112.12796,8.6
264,06:00:00,4020,88101,3,33.46173,-112.12796,5.7
264,07:00:00,4020,88101,3,33.46173,-112.12796,3.1
264,08:00:00,4020,88101,3,33.46173,-112.12796,2.4
264,09:00:00,4020,88101,3,33.46173,-112.12796,4.3
