day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
5,07:00:00,0081,88101,3,39.788903,-86.214628,4.4
5,08:00:00,0081,88101,3,39.788903,-86.214628,4.0
5,09:00:00,0081,88101,3,39.788903,-86.214628,4.0
5,10:00:00,0081,88101,3,39.788903,-86.214628,4.3
5,11:00:00,0081,88101,3,39.788903,-86.214628,4.8
5,12:00:00,0081,88101,3,39.788903,-86.214628,4.8
5,13:00:00,0081,88101,3,39.788903,-86.214628,6.4
5,14:00:00,0081,88101,3,39.788903,-86.214628,7.1
5,15:00:00,0081,88101,3,39.788903,-86.214628,4.9
5,16:00:00,0081,88101,3,39.788903,-86.214628,4.1
5,17:00:00,0081,88101,3,39.788903,-86.214628,3.5
5,18:00:00,0081,88101,3,39.788903,-86.214628,3.5
5,19:00:00,0081,88101,3,39.788903,-86.214628,3.5
5,20:00:00,0081,88101,3,39.788903,-86.214628,4.4
5,21:00:00,0081,88101,3,39.788903,-86.214628,4.0
5,22:00:00,0081,88101,3,39.788903,-86.214628,4.5
5,23:00:00,0081,88101,3,39.788903,-86.214628,4.6
6,00:00:00,0081,88101,3,39.788903,-86.214628,5.3
6,01:00:00,0081,88101,3,39.788903,-86.214628,5.5
6,02:00:00,0081,88101,3,39.788903,-86.214628,4.8
6,03:00:00,0081,88101,3,39.788903,-86.214628,5.3
6,04:00:00,0081,88101,3,39.788903,-86.214628,5.7
6,05:00:00,0081,88101,3,39.788903,-86.214628,6.3
6,06:00:00,0081,88101,3,39.788903,-86.214628,6.6
6,07:00:00,0081,88101,3,39.788903,-86.214628,6.9
6,08:00:00,0081,88101,3,39.788903,-86.214628,6.5
6,09:00:00,0081,88101,3,39.788903,-86.214628,7.2
6,10:00:00,0081,88101,3,39.788903,-86.214628,6.6
6,11:00:00,0081,88101,3,39.788903,-86.214628,7.4
6,12:00:00,0081,88101,3,39.788903,-86.214628,7.3
6,13:00:00,0081,88101,3,39.788903,-86.214628,8.8
6,14:00:00,0081,88101,3,39.788903,-86.214628,10.3
6,15:00:00,0081,88101,3,39.788903,-86.214628,10.1
6,16:00:00,0081,88101,3,39.788903,-86.214628,7.1
6,17:00:00,0081,88101,3,39.788903,-86.214628,6.3
6,18:00:00,0081,88101,3,39.788903,-86.214628,7.1
6,19:00:00,0081,88101,3,39.788903,-86.214628,6.4
6,20:00:00,0081,88101,3,39.788903,-86.214628,9.0
6,21:00:00,0081,88101,3,39.788903,-86.214628,9.6
6,22:00:00,0081,88101,3,39.788903,-86.214628,12.0
6,23:00:00,0081,88101,3,39.788903,-86.214628,13.3
7,00:00:00,0081,88101,3,39.788903,-86.214628,12.4
7,01:00:00,0081,88101,3,39.788903,-86.214628,8.1
7,02:00:00,0081,88101,3,39.788903,-86.214628,8.7
7,03:00:00,0081,88101,3,39.788903,-86.214628,7.6
7,04:00:00,0081,88101,3,39.788903,-86.214628,6.4
7,05:00:00,0081,88101,3,39.788903,-86.214628,5.5
7,06:00:00,0081,88101,3,39.788903,-86.214628,6.7
7,07:00:00,0081,88101,3,39.788903,-86.214628,7.9
7,08:00:00,0081,88101,3,39.788903,-86.214628,9.2
7,09:00:00,0081,88101,3,39.788903,-86.214628,10.4
7,10:00:00,0081,88101,3,39.788903,-86.214628,10.0
7,11:00:00,0081,88101,3,39.788903,-86.214628,10.1
7,12:00:00,0081,88101,3,39.788903,-86.214628,9.3
7,13:00:00,0081,88101,3,39.788903,-86.214628,8.2
7,14:00:00,0081,88101,3,39.788903,-86.214628,6.3
7,15:00:00,0081,88101,3,39.788903,-86.214628,5.4
7,16:00:00,0081,88101,3,39.788903,-86.214628,4.4
7,17:00:00,0081,88101,3,39.788903,-86.214628,3.9
7,18:00:00,0081,88101,3,39.788903,-86.214628,3.8
7,19:00:00,0081,88101,3,39.788903,-86.214628,4.0
7,20:00:00,0081,88101,3,39.788903,-86.214628,4.0
7,21:00:00,0081,88101,3,39.788903,-86.214628,4.5
7,22:00:00,0081,88101,3,39.788903,-86.214628,6.4
7,23:00:00,0081,88101,3,39.788903,-86.214628,8.4
8,00:00:00,0081,88101,3,39.788903,-86.214628,9.3
8,01:00:00,0081,88101,3,39.788903,-86.214628,10.7
8,02:00:00,0081,88101,3,39.788903,-86.214628,10.1
8,03:00:00,0081,88101,3,39.788903,-86.214628,9.5
8,04:00:00,0081,88101,3,39.788903,-86.214628,10.2
8,05:00:00,0081,88101,3,39.788903,-86.214628,8.5
8,06:00:00,0081,88101,3,39.788903,-86.214628,6.9
8,07:00:00,0081,88101,3,39.788903,-86.214628,6.6
8,08:00:00,0081,88101,3,39.788903,-86.214628,6.6
8,09:00:00,0081,88101,3,39.788903,-86.214628,6.7
8,10:00:00,0081,88101,3,39.788903,-86.214628,8.0
8,11:00:00,0081,88101,3,39.788903,-86.214628,8.4
8,12:00:00,0081,88101,3,39.788903,-86.214628,10.7
8,13:00:00,0081,88101,3,39.788903,-86.214628,9.0
8,14:00:00,0081,88101,3,39.788903,-86.214628,8.9
8,15:00:00,0081,88101,3,39.788903,-86.214628,9.7
8,16:00:00,0081,88101,3,39.788903,-86.214628,8.7
8,17:00:00,0081,88101,3,39.788903,-86.214628,7.5
8,18:00:00,0081,88101,3,39.788903,-86.214628,6.6
8,19:00:00,0081,88101,3,39.788903,-86.214628,6.6
8,20:00:00,0081,88101,3,39.788903,-86.214628,6.3
8,21:00:00,0081,88101,3,39.788903,-86.214628,6.2
8,22:00:00,0081,88101,3,39.788903,-86.214628,5.9
8,23:00:00,0081,88101,3,39.788903,-86.214628,6.3
9,00:00:00,0081,88101,3,39.788903,-86.214628,7.2
9,01:00:00,0081,88101,3,39.788903,-86.214628,6.5
9,02:00:00,0081,88101,3,39.788903,-86.214628,5.5
9,03:00:00,0081,88101,3,39.788903,-86.214628,5.3
9,04:00:00,0081,88101,3,39.788903,-86.214628,4.3
9,05:00:00,0081,88101,3,39.788903,-86.214628,4.3
9,06:00:00,0081,88101,3,39.788903,-86.214628,4.9
9,07:00:00,0081,88101,3,39.788903,-86.214628,5.4
9,08:00:00,0081,88101,3,39.788903,-86.214628,5.2
9,09:00:00,0081,88101,3,39.788903,-86.214628,5.8
9,10:00:00,0081,88101,3,39.788903,-86.214628,5.5
9,11:00:00,0081,88101,3,39.788903,-86.214628,5.1
9,12:00:00,0081,88101,3,39.788903,-86.214628,5.1
9,13:00:00,0081,88101,3,39.788903,-86.214628,5.7
9,14:00:00,0081,88101,3,39.788903,-86.214628,5.5
9,15:00:00,0081,88101,3,39.788903,-86.214628,5.0
9,16:00:00,0081,88101,3,39.788903,-86.214628,4.5
9,17:00:00,0081,88101,3,39.788903,-86.214628,4.4
9,18:00:00,0081,88101,3,39.788903,-86.214628,4.3
9,19:00:00,0081,88101,3,39.788903,-86.214628,4.2
9,20:00:00,0081,88101,3,39.788903,-86.214628,4.5
9,21:00:00,0081,88101,3,39.788903,-86.214628,4.8
9,22:00:00,0081,88101,3,39.788903,-86.214628,5.5
9,23:00:00,0081,88101,3,39.788903,-86.214628,6.0
10,00:00:00,0081,88101,3,39.788903,-86.214628,6.8
10,01:00:00,0081,88101,3,39.788903,-86.214628,6.6
10,02:00:00,0081,88101,3,39.788903,-86.214628,6.6
10,03:00:00,0081,88101,3,39.788903,-86.214628,6.9
10,04:00:00,0081,88101,3,39.788903,-86.214628,7.2
10,05:00:00,0081,88101,3,39.788903,-86.214628,8.9
10,06:00:00,0081,88101,3,39.788903,-86.214628,10.1
10,07:00:00,0081,88101,3,39.788903,-86.214628,10.3
10,08:00:00,0081,88101,3,39.788903,-86.214628,12.4
10,09:00:00,0081,88101,3,39.788903,-86.214628,11.5
10,10:00:00,0081,88101,3,39.788903,-86.214628,12.1
10,11:00:00,0081,88101,3,39.788903,-86.214628,12.9
10,12:00:00,0081,88101,3,39.788903,-86.214628,13.0
10,13:00:00,0081,88101,3,39.788903,-86.214628,15.2
10,14:00:00,0081,88101,3,39.788903,-86.214628,12.3
10,15:00:00,0081,88101,3,39.788903,-86.214628,10.0
10,16:00:00,0081,88101,3,39.788903,-86.214628,9.5
10,17:00:00,0081,88101,3,39.788903,-86.214628,7.9
10,18:00:00,0081,88101,3,39.788903,-86.214628,8.0
10,19:00:00,0081,88101,3,39.788903,-86.214628,6.3
10,20:00:00,0081,88101,3,39.788903,-86.214628,6.8
10,21:00:00,0081,88101,3,39.788903,-86.214628,8.0
10,22:00:00,0081,88101,3,39.788903,-86.214628,7.4
10,23:00:00,0081,88101,3,39.788903,-86.214628,7.9
11,00:00:00,0081,88101,3,39.788903,-86.214628,7.9
11,01:00:00,0081,88101,3,39.788903,-86.214628,7.6
11,02:00:00,0081,88101,3,39.788903,-86.214628,7.7
11,03:00:00,0081,88101,3,39.788903,-86.214628,7.2
11,04:00:00,0081,88101,3,39.788903,-86.214628,7.8
11,05:00:00,0081,88101,3,39.788903,-86.214628,7.8
11,06:00:00,0081,88101,3,39.788903,-86.214628,7.9
11,07:00:00,0081,88101,3,39.788903,-86.214628,7.8
11,08:00:00,0081,88101,3,39.788903,-86.214628,8.3
11,09:00:00,0081,88101,3,39.788903,-86.214628,8.3
11,10:00:00,0081,88101,3,39.788903,-86.214628,8.4
11,11:00:00,0081,88101,3,39.788903,-86.214628,9.0
11,12:00:00,0081,88101,3,39.788903,-86.214628,10.6
11,13:00:00,0081,88101,3,39.788903,-86.214628,8.2
11,14:00:00,0081,88101,3,39.788903,-86.214628,8.9
11,15:00:00,0081,88101,3,39.788903,-86.214628,8.5
11,16:00:00,0081,88101,3,39.788903,-86.214628,8.2
11,17:00:00,0081,88101,3,39.788903,-86.214628,10.6
11,18:00:00,0081,88101,3,39.788903,-86.214628,9.2
11,19:00:00,0081,88101,3,39.788903,-86.214628,9.9
11,20:00:00,0081,88101,3,39.788903,-86.214628,10.8
11,21:00:00,0081,88101,3,39.788903,-86.214628,10.4
11,22:00:00,0081,88101,3,39.788903,-86.214628,14.2
11,23:00:00,0081,88101,3,39.788903,-86.214628,12.5
12,00:00:00,0081,88101,3,39.788903,-86.214628,12.2
12,01:00:00,0081,88101,3,39.788903,-86.214628,16.3
12,02:00:00,0081,88101,3,39.788903,-86.214628,20.4
12,03:00:00,0081,88101,3,39.788903,-86.214628,13.6
12,04:00:00,0081,88101,3,39.788903,-86.214628,13.1
12,05:00:00,0081,88101,3,39.788903,-86.214628,23.8
12,06:00:00,0081,88101,3,39.788903,-86.214628,25.7
12,07:00:00,0081,88101,3,39.788903,-86.214628,22.8
12,08:00:00,0081,88101,3,39.788903,-86.214628,25.8
12,09:00:00,0081,88101,3,39.788903,-86.214628,26.1
12,10:00:00,0081,88101,3,39.788903,-86.214628,22.5
12,11:00:00,0081,88101,3,39.788903,-86.214628,17.3
12,12:00:00,0081,88101,3,39.788903,-86.214628,8.4
12,13:00:00,0081,88101,3,39.788903,-86.214628,3.3
12,14:00:00,0081,88101,3,39.788903,-86.214628,5.1
12,15:00:00,0081,88101,3,39.788903,-86.214628,7.7
12,16:00:00,0081,88101,3,39.788903,-86.214628,10.0
12,17:00:00,0081,88101,3,39.788903,-86.214628,15.4
12,18:00:00,0081,88101,3,39.788903,-86.214628,20.5
12,19:00:00,0081,88101,3,39.788903,-86.214628,22.4
12,20:00:00,0081,88101,3,39.788903,-86.214628,13.5
12,21:00:00,0081,88101,3,39.788903,-86.214628,4.8
12,22:00:00,0081,88101,3,39.788903,-86.214628,4.4
12,23:00:00,0081,88101,3,39.788903,-86.214628,3.8
13,00:00:00,0081,88101,3,39.788903,-86.214628,4.2
13,01:00:00,0081,88101,3,39.788903,-86.214628,5.3
13,02:00:00,0081,88101,3,39.788903,-86.214628,6.5
13,03:00:00,0081,88101,3,39.788903,-86.214628,6.9
13,04:00:00,0081,88101,3,39.788903,-86.214628,7.4
13,05:00:00,0081,88101,3,39.788903,-86.214628,8.3
13,06:00:00,0081,88101,3,39.788903,-86.214628,8.9
13,07:00:00,0081,88101,3,39.788903,-86.214628,8.9
13,08:00:00,0081,88101,3,39.788903,-86.214628,8.2
13,09:00:00,0081,88101,3,39.788903,-86.214628,8.7
13,10:00:00,0081,88101,3,39.788903,-86.214628,9.2
13,11:00:00,0081,88101,3,39.788903,-86.214628,16.8
13,12:00:00,0081,88101,3,39.788903,-86.214628,10.0
13,13:00:00,0081,88101,3,39.788903,-86.214628,10.9
13,14:00:00,0081,88101,3,39.788903,-86.214628,10.5
13,15:00:00,0081,88101,3,39.788903,-86.214628,9.0
13,16:00:00,0081,88101,3,39.788903,-86.214628,7.5
13,17:00:00,0081,88101,3,39.788903,-86.214628,6.5
13,18:00:00,0081,88101,3,39.788903,-86.214628,4.9
13,19:00:00,0081,88101,3,39.788903,-86.214628,5.0
13,20:00:00,0081,88101,3,39.788903,-86.214628,6.1
13,21:00:00,0081,88101,3,39.788903,-86.214628,6.9
13,22:00:00,0081,88101,3,39.788903,-86.214628,6.2
13,23:00:00,0081,88101,3,39.788903,-86.214628,7.3
14,00:00:00,0081,88101,3,39.788903,-86.214628,9.1
14,01:00:00,0081,88101,3,39.788903,-86.214628,10.6
14,02:00:00,0081,88101,3,39.788903,-86.214628,11.8
14,03:00:00,0081,88101,3,39.788903,-86.214628,13.4
14,04:00:00,0081,88101,3,39.788903,-86.214628,14.5
14,05:00:00,0081,88101,3,39.788903,-86.214628,17.2
14,06:00:00,0081,88101,3,39.788903,-86.214628,19.8
14,07:00:00,0081,88101,3,39.788903,-86.214628,20.0
14,08:00:00,0081,88101,3,39.788903,-86.214628,19.6
14,09:00:00,0081,88101,3,39.788903,-86.214628,19.7
14,10:00:00,0081,88101,3,39.788903,-86.214628,20.0
14,11:00:00,0081,88101,3,39.788903,-86.214628,21.5
14,12:00:00,0081,88101,3,39.788903,-86.214628,21.6
14,13:00:00,0081,88101,3,39.788903,-86.214628,22.7
14,14:00:00,0081,88101,3,39.788903,-86.214628,22.8
14,15:00:00,0081,88101,3,39.788903,-86.214628,14.0
14,16:00:00,0081,88101,3,39.788903,-86.214628,12.4
14,17:00:00,0081,88101,3,39.788903,-86.214628,13.3
14,18:00:00,0081,88101,3,39.788903,-86.214628,13.0
14,19:00:00,0081,88101,3,39.788903,-86.214628,12.9
14,20:00:00,0081,88101,3,39.788903,-86.214628,12.4
14,21:00:00,0081,88101,3,39.788903,-86.214628,11.9
14,22:00:00,0081,88101,3,39.788903,-86.214628,11.9
14,23:00:00,0081,88101,3,39.788903,-86.214628,12.3
15,00:00:00,0081,88101,3,39.788903,-86.214628,13.1
15,01:00:00,0081,88101,3,39.788903,-86.214628,14.2
15,02:00:00,0081,88101,3,39.788903,-86.214628,16.1
15,03:00:00,0081,88101,3,39.788903,-86.214628,18.6
15,04:00:00,0081,88101,3,39.788903,-86.214628,19.9
15,05:00:00,0081,88101,3,39.788903,-86.214628,21.3
15,06:00:00,0081,88101,3,39.788903,-86.214628,20.1
15,07:00:00,0081,88101,3,39.788903,-86.214628,22.0
15,08:00:00,0081,88101,3,39.788903,-86.214628,22.6
15,09:00:00,0081,88101,3,39.788903,-86.214628,24.8
15,10:00:00,0081,88101,3,39.788903,-86.214628,27.0
15,11:00:00,0081,88101,3,39.788903,-86.214628,31.5
15,12:00:00,0081,88101,3,39.788903,-86.214628,33.0
15,13:00:00,0081,88101,3,39.788903,-86.214628,35.8
15,14:00:00,0081,88101,3,39.788903,-86.214628,37.9
15,15:00:00,0081,88101,3,39.788903,-86.214628,29.9
15,16:00:00,0081,88101,3,39.788903,-86.214628,24.5
15,17:00:00,0081,88101,3,39.788903,-86.214628,18.7
15,18:00:00,0081,88101,3,39.788903,-86.214628,15.9
15,19:00:00,0081,88101,3,39.788903,-86.214628,14.8
15,20:00:00,0081,88101,3,39.788903,-86.214628,14.8
15,21:00:00,0081,88101,3,39.788903,-86.214628,15.6
15,22:00:00,0081,88101,3,39.788903,-86.214628,20.4
15,23:00:00,0081,88101,3,39.788903,-86.214628,21.8
16,00:00:00,0081,88101,3,39.788903,-86.214628,23.1
16,01:00:00,0081,88101,3,39.788903,-86.214628,22.4
16,02:00:00,0081,88101,3,39.788903,-86.214628,20.8
16,03:00:00,0081,88101,3,39.788903,-86.214628,18.7
16,04:00:00,0081,88101,3,39.788903,-86.214628,19.6
16,05:00:00,0081,88101,3,39.788903,-86.214628,18.9
16,06:00:00,0081,88101,3,39.788903,-86.214628,16.4
16,07:00:00,0081,88101,3,39.788903,-86.214628,16.0
16,08:00:00,0081,88101,3,39.788903,-86.214628,17.5
16,09:00:00,0081,88101,3,39.788903,-86.214628,17.1
16,10:00:00,0081,88101,3,39.788903,-86.214628,18.4
16,11:00:00,0081,88101,3,39.788903,-86.214628,20.1
16,12:00:00,0081,88101,3,39.788903,-86.214628,21.2
16,13:00:00,0081,88101,3,39.788903,-86.214628,27.4
16,14:00:00,0081,88101,3,39.788903,-86.214628,21.2
16,15:00:00,0081,88101,3,39.788903,-86.214628,18.9
16,16:00:00,0081,88101,3,39.788903,-86.214628,17.8
16,17:00:00,0081,88101,3,39.788903,-86.214628,17.6
16,18:00:00,0081,88101,3,39.788903,-86.214628,13.5
16,19:00:00,0081,88101,3,39.788903,-86.214628,12.3
16,20:00:00,0081,88101,3,39.788903,-86.214628,10.9
16,21:00:00,0081,88101,3,39.788903,-86.214628,9.8
16,22:00:00,0081,88101,3,39.788903,-86.214628,12.2
16,23:00:00,0081,88101,3,39.788903,-86.214628,27.6
17,00:00:00,0081,88101,3,39.788903,-86.214628,50.2
17,01:00:00,0081,88101,3,39.788903,-86.214628,55.2
17,02:00:00,0081,88101,3,39.788903,-86.214628,61.8
17,03:00:00,0081,88101,3,39.788903,-86.214628,23.1
17,04:00:00,0081,88101,3,39.788903,-86.214628,18.6
17,05:00:00,0081,88101,3,39.788903,-86.214628,19.3
17,06:00:00,0081,88101,3,39.788903,-86.214628,20.7
17,07:00:00,0081,88101,3,39.788903,-86.214628,21.3
17,08:00:00,0081,88101,3,39.788903,-86.214628,22.0
17,09:00:00,0081,88101,3,39.788903,-86.214628,21.1
17,10:00:00,0081,88101,3,39.788903,-86.214628,19.7
17,11:00:00,0081,88101,3,39.788903,-86.214628,18.7
17,12:00:00,0081,88101,3,39.788903,-86.214628,18.8
17,13:00:00,0081,88101,3,39.788903,-86.214628,18.6
17,14:00:00,0081,88101,3,39.788903,-86.214628,18.4
17,15:00:00,0081,88101,3,39.788903,-86.214628,16.0
17,16:00:00,0081,88101,3,39.788903,-86.214628,11.0
17,17:00:00,0081,88101,3,39.788903,-86.214628,11.1
17,18:00:00,0081,88101,3,39.788903,-86.214628,10.1
17,19:00:00,0081,88101,3,39.788903,-86.214628,10.1
17,20:00:00,0081,88101,3,39.788903,-86.214628,9.3
17,21:00:00,0081,88101,3,39.788903,-86.214628,9.0
17,22:00:00,0081,88101,3,39.788903,-86.214628,9.1
17,23:00:00,0081,88101,3,39.788903,-86.214628,9.3
18,00:00:00,0081,88101,3,39.788903,-86.214628,9.1
18,01:00:00,0081,88101,3,39.788903,-86.214628,7.9
18,02:00:00,0081,88101,3,39.788903,-86.214628,6.7
18,03:00:00,0081,88101,3,39.788903,-86.214628,6.8
18,04:00:00,0081,88101,3,39.788903,-86.214628,7.3
18,05:00:00,0081,88101,3,39.788903,-86.214628,6.3
18,06:00:00,0081,88101,3,39.788903,-86.214628,5.9
18,07:00:00,0081,88101,3,39.788903,-86.214628,6.2
18,08:00:00,0081,88101,3,39.788903,-86.214628,5.9
18,09:00:00,0081,88101,3,39.788903,-86.214628,6.7
18,10:00:00,0081,88101,3,39.788903,-86.214628,5.7
18,11:00:00,0081,88101,3,39.788903,-86.214628,4.9
18,12:00:00,0081,88101,3,39.788903,-86.214628,4.4
18,13:00:00,0081,88101,3,39.788903,-86.214628,4.8
18,14:00:00,0081,88101,3,39.788903,-86.214628,3.9
18,15:00:00,0081,88101,3,39.788903,-86.214628,3.9
18,16:00:00,0081,88101,3,39.788903,-86.214628,3.3
18,17:00:00,0081,88101,3,39.788903,-86.214628,2.3
18,18:00:00,0081,88101,3,39.788903,-86.214628,1.9
18,19:00:00,0081,88101,3,39.788903,-86.214628,1.8
18,20:00:00,0081,88101,3,39.788903,-86.214628,2.3
18,21:00:00,0081,88101,3,39.788903,-86.214628,2.7
18,22:00:00,0081,88101,3,39.788903,-86.214628,3.9
18,23:00:00,0081,88101,3,39.788903,-86.214628,5.2
19,00:00:00,0081,88101,3,39.788903,-86.214628,7.0
19,01:00:00,0081,88101,3,39.788903,-86.214628,12.6
19,02:00:00,0081,88101,3,39.788903,-86.214628,24.2
19,03:00:00,0081,88101,3,39.788903,-86.214628,24.9
19,04:00:00,0081,88101,3,39.788903,-86.214628,23.2
19,05:00:00,0081,88101,3,39.788903,-86.214628,25.0
19,06:00:00,0081,88101,3,39.788903,-86.214628,20.1
19,07:00:00,0081,88101,3,39.788903,-86.214628,15.7
19,08:00:00,0081,88101,3,39.788903,-86.214628,16.2
19,09:00:00,0081,88101,3,39.788903,-86.214628,23.5
19,10:00:00,0081,88101,3,39.788903,-86.214628,25.8
19,11:00:00,0081,88101,3,39.788903,-86.214628,25.0
19,12:00:00,0081,88101,3,39.788903,-86.214628,23.5
19,13:00:00,0081,88101,3,39.788903,-86.214628,25.7
19,14:00:00,0081,88101,3,39.788903,-86.214628,56.2
19,15:00:00,0081,88101,3,39.788903,-86.214628,24.9
19,16:00:00,0081,88101,3,39.788903,-86.214628,17.0
