day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
107,02:00:00,0014,88101,2,47.355332,-68.321106,7.0
107,02:00:00,0014,88101,3,44.4762,-73.2106,2.2
107,02:00:00,0014,88101,6,43.075371,-70.748017,-2.8
107,02:00:00,0014,88101,3,35.856111,-78.574167,10.6
107,02:00:00,0014,88101,3,40.747796,-80.316442,5.4
107,03:00:00,0014,88101,2,47.355332,-68.321106,4.0
107,03:00:00,0014,88101,3,44.4762,-73.2106,-1.4
107,03:00:00,0014,88101,3,35.856111,-78.574167,9.4
107,03:00:00,0014,88101,6,43.075371,-70.748017,2.5
107,03:00:00,0014,88101,3,40.747796,-80.316442,6.0
107,04:00:00,0014,88101,2,47.355332,-68.321106,4.0
107,04:00:00,0014,88101,3,44.4762,-73.2106,2.9
107,04:00:00,0014,88101,3,35.856111,-78.574167,8.4
107,04:00:00,0014,88101,6,43.075371,-70.748017,4.1
107,04:00:00,0014,88101,3,40.747796,-80.316442,7.4
107,05:00:00,0014,88101,3,44.4762,-73.2106,3.0
107,05:00:00,0014,88101,3,35.856111,-78.574167,9.9
107,05:00:00,0014,88101,2,47.355332,-68.321106,7.0
107,05:00:00,0014,88101,6,43.075371,-70.748017,10.1
107,05:00:00,0014,88101,3,40.747796,-80.316442,11.3
107,06:00:00,0014,88101,3,44.4762,-73.2106,4.5
107,06:00:00,0014,88101,3,35.856111,-78.574167,11.1
107,06:00:00,0014,88101,6,43.075371,-70.748017,-0.7
107,06:00:00,0014,88101,2,47.355332,-68.321106,10.0
107,06:00:00,0014,88101,3,40.747796,-80.316442,9.4
107,07:00:00,0014,88101,3,35.856111,-78.574167,8.4
107,07:00:00,0014,88101,3,44.4762,-73.2106,3.8
107,07:00:00,0014,88101,6,43.075371,-70.748017,2.3
107,07:00:00,0014,88101,2,47.355332,-68.321106,6.0
107,07:00:00,0014,88101,3,40.747796,-80.316442,9.5
107,08:00:00,0014,88101,3,44.4762,-73.2106,5.3
107,08:00:00,0014,88101,3,35.856111,-78.574167,10.1
107,08:00:00,0014,88101,6,43.075371,-70.748017,-1.2
107,08:00:00,0014,88101,2,47.355332,-68.321106,2.0
107,08:00:00,0014,88101,3,40.747796,-80.316442,10.0
107,09:00:00,0014,88101,6,43.075371,-70.748017,5.4
107,09:00:00,0014,88101,2,47.355332,-68.321106,13.0
107,09:00:00,0014,88101,3,44.4762,-73.2106,5.5
107,09:00:00,0014,88101,3,35.856111,-78.574167,8.9
107,09:00:00,0014,88101,3,40.747796,-80.316442,11.1
107,10:00:00,0014,88101,3,44.4762,-73.2106,6.9
107,10:00:00,0014,88101,2,47.355332,-68.321106,9.0
107,10:00:00,0014,88101,3,35.856111,-78.574167,8.4
107,10:00:00,0014,88101,6,43.075371,-70.748017,6.0
107,10:00:00,0014,88101,3,40.747796,-80.316442,10.8
107,11:00:00,0014,88101,2,47.355332,-68.321106,6.0
107,11:00:00,0014,88101,3,44.4762,-73.2106,3.7
107,11:00:00,0014,88101,3,35.856111,-78.574167,9.4
107,11:00:00,0014,88101,6,43.075371,-70.748017,10.2
107,11:00:00,0014,88101,3,40.747796,-80.316442,10.4
107,12:00:00,0014,88101,3,35.856111,-78.574167,8.9
107,12:00:00,0014,88101,3,44.4762,-73.2106,7.0
107,12:00:00,0014,88101,6,43.075371,-70.748017,6.9
107,12:00:00,0014,88101,2,47.355332,-68.321106,6.0
107,12:00:00,0014,88101,3,40.747796,-80.316442,7.1
107,13:00:00,0014,88101,3,35.856111,-78.574167,10.9
107,13:00:00,0014,88101,6,43.075371,-70.748017,4.3
107,13:00:00,0014,88101,2,47.355332,-68.321106,5.0
107,13:00:00,0014,88101,3,44.4762,-73.2106,7.0
107,13:00:00,0014,88101,3,40.747796,-80.316442,7.9
107,14:00:00,0014,88101,3,44.4762,-73.2106,10.1
107,14:00:00,0014,88101,3,35.856111,-78.574167,7.6
107,14:00:00,0014,88101,6,43.075371,-70.748017,6.0
107,14:00:00,0014,88101,2,47.355332,-68.321106,6.0
107,14:00:00,0014,88101,3,40.747796,-80.316442,4.7
107,15:00:00,0014,88101,3,44.4762,-73.2106,6.6
107,15:00:00,0014,88101,6,43.075371,-70.748017,2.4
107,15:00:00,0014,88101,3,35.856111,-78.574167,6.9
107,15:00:00,0014,88101,2,47.355332,-68.321106,7.0
107,15:00:00,0014,88101,3,40.747796,-80.316442,3.7
107,16:00:00,0014,88101,3,44.4762,-73.2106,14.5
107,16:00:00,0014,88101,3,35.856111,-78.574167,8.3
107,16:00:00,0014,88101,2,47.355332,-68.321106,11.0
107,16:00:00,0014,88101,3,40.747796,-80.316442,6.9
107,17:00:00,0014,88101,3,35.856111,-78.574167,6.9
107,17:00:00,0014,88101,3,44.4762,-73.2106,5.3
107,17:00:00,0014,88101,6,43.075371,-70.748017,-0.9
107,17:00:00,0014,88101,2,47.355332,-68.321106,9.0
107,17:00:00,0014,88101,3,40.747796,-80.316442,10.6
107,18:00:00,0014,88101,3,35.856111,-78.574167,8.6
107,18:00:00,0014,88101,2,47.355332,-68.321106,11.0
107,18:00:00,0014,88101,3,44.4762,-73.2106,1.7
107,18:00:00,0014,88101,6,43.075371,-70.748017,3.5
107,18:00:00,0014,88101,3,40.747796,-80.316442,12.5
107,19:00:00,0014,88101,3,44.4762,-73.2106,6.4
107,19:00:00,0014,88101,3,35.856111,-78.574167,8.1
107,19:00:00,0014,88101,2,47.355332,-68.321106,17.0
107,19:00:00,0014,88101,3,40.747796,-80.316442,13.5
107,20:00:00,0014,88101,6,43.075371,-70.748017,5.5
107,20:00:00,0014,88101,3,44.4762,-73.2106,3.1
107,20:00:00,0014,88101,3,35.856111,-78.574167,5.6
107,20:00:00,0014,88101,2,47.355332,-68.321106,12.0
107,20:00:00,0014,88101,3,40.747796,-80.316442,11.6
107,21:00:00,0014,88101,3,44.4762,-73.2106,5.8
107,21:00:00,0014,88101,2,47.355332,-68.321106,9.0
107,21:00:00,0014,88101,6,43.075371,-70.748017,0.9
107,21:00:00,0014,88101,3,35.856111,-78.574167,12.3
107,21:00:00,0014,88101,3,40.747796,-80.316442,11.1
107,22:00:00,0014,88101,2,47.355332,-68.321106,8.0
107,22:00:00,0014,88101,3,35.856111,-78.574167,8.6
107,22:00:00,0014,88101,6,43.075371,-70.748017,5.9
107,22:00:00,0014,88101,3,44.4762,-73.2106,5.8
107,22:00:00,0014,88101,3,40.747796,-80.316442,8.4
107,23:00:00,0014,88101,2,47.355332,-68.321106,9.0
107,23:00:00,0014,88101,3,44.4762,-73.2106,10.2
107,23:00:00,0014,88101,3,35.856111,-78.574167,7.8
107,23:00:00,0014,88101,6,43.075371,-70.748017,6.8
107,23:00:00,0014,88101,3,40.747796,-80.316442,8.5
108,00:00:00,0014,88101,3,44.4762,-73.2106,9.9
108,00:00:00,0014,88101,3,35.856111,-78.574167,9.3
108,00:00:00,0014,88101,6,43.075371,-70.748017,6.3
108,00:00:00,0014,88101,2,47.355332,-68.321106,11.0
108,00:00:00,0014,88101,3,40.747796,-80.316442,9.8
108,01:00:00,0014,88101,3,44.4762,-73.2106,5.4
108,01:00:00,0014,88101,3,35.856111,-78.574167,11.1
108,01:00:00,0014,88101,6,43.075371,-70.748017,6.1
108,01:00:00,0014,88101,2,47.355332,-68.321106,13.0
108,01:00:00,0014,88101,3,40.747796,-80.316442,8.9
108,02:00:00,0014,88101,3,35.856111,-78.574167,14.4
108,02:00:00,0014,88101,6,43.075371,-70.748017,4.8
108,02:00:00,0014,88101,2,47.355332,-68.321106,9.0
108,02:00:00,0014,88101,3,44.4762,-73.2106,6.0
108,02:00:00,0014,88101,3,40.747796,-80.316442,10.3
108,03:00:00,0014,88101,6,43.075371,-70.748017,7.0
108,03:00:00,0014,88101,3,44.4762,-73.2106,6.2
108,03:00:00,0014,88101,3,35.856111,-78.574167,13.4
108,03:00:00,0014,88101,2,47.355332,-68.321106,8.0
108,03:00:00,0014,88101,3,40.747796,-80.316442,10.3
108,04:00:00,0014,88101,3,44.4762,-73.2106,6.8
108,04:00:00,0014,88101,3,35.856111,-78.574167,9.6
108,04:00:00,0014,88101,2,47.355332,-68.321106,10.0
108,04:00:00,0014,88101,6,43.075371,-70.748017,12.4
108,04:00:00,0014,88101,3,40.747796,-80.316442,10.4
108,05:00:00,0014,88101,2,47.355332,-68.321106,7.0
108,05:00:00,0014,88101,3,35.856111,-78.574167,8.8
108,05:00:00,0014,88101,3,44.4762,-73.2106,6.4
108,05:00:00,0014,88101,6,43.075371,-70.748017,9.0
108,05:00:00,0014,88101,3,40.747796,-80.316442,14.5
108,06:00:00,0014,88101,6,43.075371,-70.748017,9.6
108,06:00:00,0014,88101,2,47.355332,-68.321106,4.0
108,06:00:00,0014,88101,3,44.4762,-73.2106,5.7
108,06:00:00,0014,88101,3,35.856111,-78.574167,10.8
108,06:00:00,0014,88101,3,40.747796,-80.316442,20.5
108,07:00:00,0014,88101,3,44.4762,-73.2106,5.7
108,07:00:00,0014,88101,6,43.075371,-70.748017,10.2
108,07:00:00,0014,88101,2,47.355332,-68.321106,2.0
108,07:00:00,0014,88101,3,35.856111,-78.574167,9.4
108,07:00:00,0014,88101,3,40.747796,-80.316442,19.6
108,08:00:00,0014,88101,3,35.856111,-78.574167,11.6
108,08:00:00,0014,88101,6,43.075371,-70.748017,10.0
108,08:00:00,0014,88101,2,47.355332,-68.321106,1.0
108,08:00:00,0014,88101,3,44.4762,-73.2106,1.3
108,08:00:00,0014,88101,3,40.747796,-80.316442,16.7
108,09:00:00,0014,88101,3,35.856111,-78.574167,9.6
108,09:00:00,0014,88101,2,47.355332,-68.321106,3.0
108,09:00:00,0014,88101,6,43.075371,-70.748017,6.8
108,09:00:00,0014,88101,3,44.4762,-73.2106,1.9
108,09:00:00,0014,88101,3,40.747796,-80.316442,14.9
108,10:00:00,0014,88101,3,44.4762,-73.2106,3.0
108,10:00:00,0014,88101,2,47.355332,-68.321106,9.0
108,10:00:00,0014,88101,6,43.075371,-70.748017,6.5
108,10:00:00,0014,88101,3,35.856111,-78.574167,6.4
108,10:00:00,0014,88101,3,40.747796,-80.316442,14.4
108,11:00:00,0014,88101,3,44.4762,-73.2106,3.0
108,11:00:00,0014,88101,2,47.355332,-68.321106,7.0
108,11:00:00,0014,88101,6,43.075371,-70.748017,8.3
108,11:00:00,0014,88101,3,35.856111,-78.574167,10.4
108,11:00:00,0014,88101,3,40.747796,-80.316442,16.6
108,12:00:00,0014,88101,6,43.075371,-70.748017,1.2
108,12:00:00,0014,88101,3,44.4762,-73.2106,1.9
108,12:00:00,0014,88101,2,47.355332,-68.321106,6.0
108,12:00:00,0014,88101,3,35.856111,-78.574167,11.8
108,12:00:00,0014,88101,3,40.747796,-80.316442,20.5
108,13:00:00,0014,88101,6,43.075371,-70.748017,-0.6
108,13:00:00,0014,88101,3,35.856111,-78.574167,11.3
108,13:00:00,0014,88101,2,47.355332,-68.321106,3.0
108,13:00:00,0014,88101,3,44.4762,-73.2106,2.9
108,13:00:00,0014,88101,3,40.747796,-80.316442,23.9
108,14:00:00,0014,88101,3,35.856111,-78.574167,10.8
108,14:00:00,0014,88101,6,43.075371,-70.748017,6.8
108,14:00:00,0014,88101,3,44.4762,-73.2106,1.8
108,14:00:00,0014,88101,2,47.355332,-68.321106,1.0
108,14:00:00,0014,88101,3,40.747796,-80.316442,28.3
108,15:00:00,0014,88101,2,47.355332,-68.321106,1.0
108,15:00:00,0014,88101,3,35.856111,-78.574167,8.8
108,15:00:00,0014,88101,3,44.4762,-73.2106,2.6
108,15:00:00,0014,88101,6,43.075371,-70.748017,11.3
108,15:00:00,0014,88101,3,40.747796,-80.316442,19.9
108,16:00:00,0014,88101,6,43.075371,-70.748017,3.3
108,16:00:00,0014,88101,2,47.355332,-68.321106,1.0
108,16:00:00,0014,88101,3,44.4762,-73.2106,3.7
108,16:00:00,0014,88101,3,35.856111,-78.574167,7.6
108,16:00:00,0014,88101,3,40.747796,-80.316442,7.1
108,17:00:00,0014,88101,3,44.4762,-73.2106,5.4
108,17:00:00,0014,88101,3,35.856111,-78.574167,10.3
108,17:00:00,0014,88101,6,43.075371,-70.748017,0.8
108,17:00:00,0014,88101,2,47.355332,-68.321106,4.0
108,17:00:00,0014,88101,3,40.747796,-80.316442,4.1
108,18:00:00,0014,88101,3,35.856111,-78.574167,7.8
108,18:00:00,0014,88101,3,44.4762,-73.2106,7.0
108,18:00:00,0014,88101,2,47.355332,-68.321106,2.0
108,18:00:00,0014,88101,6,43.075371,-70.748017,3.6
108,18:00:00,0014,88101,3,40.747796,-80.316442,5.2
108,19:00:00,0014,88101,3,35.856111,-78.574167,6.3
108,19:00:00,0014,88101,2,47.355332,-68.321106,3.0
108,19:00:00,0014,88101,3,44.4762,-73.2106,2.9
108,19:00:00,0014,88101,6,43.075371,-70.748017,2.9
108,19:00:00,0014,88101,3,40.747796,-80.316442,6.5
108,20:00:00,0014,88101,3,44.4762,-73.2106,2.4
108,20:00:00,0014,88101,2,47.355332,-68.321106,5.0
108,20:00:00,0014,88101,6,43.075371,-70.748017,7.0
108,20:00:00,0014,88101,3,35.856111,-78.574167,9.8
108,20:00:00,0014,88101,3,40.747796,-80.316442,6.4
108,21:00:00,0014,88101,2,47.355332,-68.321106,4.0
108,21:00:00,0014,88101,3,44.4762,-73.2106,2.0
108,21:00:00,0014,88101,6,43.075371,-70.748017,8.1
108,21:00:00,0014,88101,3,35.856111,-78.574167,12.8
108,21:00:00,0014,88101,3,40.747796,-80.316442,7.7
108,22:00:00,0014,88101,2,47.355332,-68.321106,6.0
108,22:00:00,0014,88101,3,35.856111,-78.574167,9.8
108,22:00:00,0014,88101,3,44.4762,-73.2106,6.0
108,22:00:00,0014,88101,6,43.075371,-70.748017,3.6
108,22:00:00,0014,88101,3,40.747796,-80.316442,8.3
108,23:00:00,0014,88101,6,43.075371,-70.748017,4.5
108,23:00:00,0014,88101,3,35.856111,-78.574167,15.3
108,23:00:00,0014,88101,3,44.4762,-73.2106,3.2
108,23:00:00,0014,88101,2,47.355332,-68.321106,11.0
108,23:00:00,0014,88101,3,40.747796,-80.316442,10.8
109,00:00:00,0014,88101,3,44.4762,-73.2106,6.0
109,00:00:00,0014,88101,3,35.856111,-78.574167,16.1
109,00:00:00,0014,88101,6,43.075371,-70.748017,8.1
109,00:00:00,0014,88101,2,47.355332,-68.321106,12.0
109,00:00:00,0014,88101,3,40.747796,-80.316442,7.9
109,01:00:00,0014,88101,3,44.4762,-73.2106,2.8
109,01:00:00,0014,88101,3,35.856111,-78.574167,10.8
109,01:00:00,0014,88101,2,47.355332,-68.321106,7.0
109,01:00:00,0014,88101,6,43.075371,-70.748017,13.9
109,01:00:00,0014,88101,3,40.747796,-80.316442,14.3
109,02:00:00,0014,88101,3,44.4762,-73.2106,5.9
109,02:00:00,0014,88101,3,35.856111,-78.574167,10.8
109,02:00:00,0014,88101,6,43.075371,-70.748017,9.3
109,02:00:00,0014,88101,2,47.355332,-68.321106,11.0
109,02:00:00,0014,88101,3,40.747796,-80.316442,12.7
109,03:00:00,0014,88101,2,47.355332,-68.321106,13.0
109,03:00:00,0014,88101,3,44.4762,-73.2106,2.8
109,03:00:00,0014,88101,3,35.856111,-78.574167,10.1
109,03:00:00,0014,88101,6,43.075371,-70.748017,5.6
109,03:00:00,0014,88101,3,40.747796,-80.316442,11.9
109,04:00:00,0014,88101,6,43.075371,-70.748017,5.6
109,04:00:00,0014,88101,3,35.856111,-78.574167,6.4
109,04:00:00,0014,88101,2,47.355332,-68.321106,10.0
109,04:00:00,0014,88101,3,44.4762,-73.2106,0.9
109,04:00:00,0014,88101,3,40.747796,-80.316442,11.9
109,05:00:00,0014,88101,3,44.4762,-73.2106,2.0
109,05:00:00,0014,88101,3,35.856111,-78.574167,4.7
109,05:00:00,0014,88101,6,43.075371,-70.748017,5.4
109,05:00:00,0014,88101,2,47.355332,-68.321106,7.0
109,05:00:00,0014,88101,3,40.747796,-80.316442,12.9
109,06:00:00,0014,88101,3,35.856111,-78.574167,5.4
109,06:00:00,0014,88101,6,43.075371,-70.748017,3.9
109,06:00:00,0014,88101,3,44.4762,-73.2106,0.3
109,06:00:00,0014,88101,2,47.355332,-68.321106,5.0
109,06:00:00,0014,88101,3,40.747796,-80.316442,12.7
109,07:00:00,0014,88101,3,44.4762,-73.2106,2.1
109,07:00:00,0014,88101,3,35.856111,-78.574167,6.9
109,07:00:00,0014,88101,6,43.075371,-70.748017,5.4
109,07:00:00,0014,88101,2,47.355332,-68.321106,7.0
109,07:00:00,0014,88101,3,40.747796,-80.316442,11.6
109,08:00:00,0014,88101,3,44.4762,-73.2106,0.6
109,08:00:00,0014,88101,3,35.856111,-78.574167,7.9
109,08:00:00,0014,88101,2,47.355332,-68.321106,6.0
109,08:00:00,0014,88101,6,43.075371,-70.748017,5.5
109,08:00:00,0014,88101,3,40.747796,-80.316442,6.9
109,09:00:00,0014,88101,2,47.355332,-68.321106,7.0
109,09:00:00,0014,88101,3,44.4762,-73.2106,1.8
109,09:00:00,0014,88101,3,35.856111,-78.574167,5.7
109,09:00:00,0014,88101,6,43.075371,-70.748017,1.4
109,09:00:00,0014,88101,3,40.747796,-80.316442,4.2
109,10:00:00,0014,88101,2,47.355332,-68.321106,6.0
109,10:00:00,0014,88101,3,44.4762,-73.2106,-1.8
109,10:00:00,0014,88101,6,43.075371,-70.748017,2.4
109,10:00:00,0014,88101,3,35.856111,-78.574167,12.1
109,10:00:00,0014,88101,3,40.747796,-80.316442,4.7
109,11:00:00,0014,88101,3,35.856111,-78.574167,8.4
109,11:00:00,0014,88101,3,44.4762,-73.2106,2.4
109,11:00:00,0014,88101,6,43.075371,-70.748017,6.0
109,11:00:00,0014,88101,2,47.355332,-68.321106,7.0
109,11:00:00,0014,88101,3,40.747796,-80.316442,2.8
109,12:00:00,0014,88101,6,43.075371,-70.748017,4.7
109,12:00:00,0014,88101,3,44.4762,-73.2106,2.3
109,12:00:00,0014,88101,3,35.856111,-78.574167,12.3
109,12:00:00,0014,88101,2,47.355332,-68.321106,9.0
109,12:00:00,0014,88101,3,40.747796,-80.316442,1.6
109,13:00:00,0014,88101,3,44.4762,-73.2106,1.4
109,13:00:00,0014,88101,3,35.856111,-78.574167,11.3
109,13:00:00,0014,88101,6,43.075371,-70.748017,-2.2
109,13:00:00,0014,88101,2,47.355332,-68.321106,9.0
109,13:00:00,0014,88101,3,40.747796,-80.316442,3.2
109,14:00:00,0014,88101,2,47.355332,-68.321106,7.0
109,14:00:00,0014,88101,3,44.4762,-73.2106,3.1
109,14:00:00,0014,88101,6,43.075371,-70.748017,-1.5
109,14:00:00,0014,88101,3,35.856111,-78.574167,9.3
109,14:00:00,0014,88101,3,40.747796,-80.316442,1.2
109,15:00:00,0014,88101,3,35.856111,-78.574167,11.1
109,15:00:00,0014,88101,3,44.4762,-73.2106,2.8
109,15:00:00,0014,88101,2,47.355332,-68.321106,7.0
109,15:00:00,0014,88101,6,43.075371,-70.748017,2.6
109,15:00:00,0014,88101,3,40.747796,-80.316442,1.5
109,16:00:00,0014,88101,3,44.4762,-73.2106,3.3
109,16:00:00,0014,88101,2,47.355332,-68.321106,6.0
109,16:00:00,0014,88101,3,35.856111,-78.574167,12.0
109,16:00:00,0014,88101,6,43.075371,-70.748017,8.4
109,16:00:00,0014,88101,3,40.747796,-80.316442,3.2
109,17:00:00,0014,88101,3,44.4762,-73.2106,4.9
109,17:00:00,0014,88101,3,35.856111,-78.574167,11.5
109,17:00:00,0014,88101,6,43.075371,-70.748017,7.5
109,17:00:00,0014,88101,2,47.355332,-68.321106,4.0
109,17:00:00,0014,88101,3,40.747796,-80.316442,2.3
109,18:00:00,0014,88101,3,44.4762,-73.2106,4.5
109,18:00:00,0014,88101,6,43.075371,-70.748017,6.6
109,18:00:00,0014,88101,2,47.355332,-68.321106,2.0
109,18:00:00,0014,88101,3,35.856111,-78.574167,11.0
109,18:00:00,0014,88101,3,40.747796,-80.316442,3.9
109,19:00:00,0014,88101,3,35.856111,-78.574167,11.1
109,19:00:00,0014,88101,6,43.075371,-70.748017,2.8
109,19:00:00,0014,88101,3,44.4762,-73.2106,4.4
109,19:00:00,0014,88101,2,47.355332,-68.321106,6.0
109,19:00:00,0014,88101,3,40.747796,-80.316442,6.0
109,20:00:00,0014,88101,3,44.4762,-73.2106,1.2
109,20:00:00,0014,88101,3,35.856111,-78.574167,12.1
109,20:00:00,0014,88101,2,47.355332,-68.321106,5.0
109,20:00:00,0014,88101,6,43.075371,-70.748017,1.8
109,20:00:00,0014,88101,3,40.747796,-80.316442,6.3
109,21:00:00,0014,88101,2,47.355332,-68.321106,5.0
109,21:00:00,0014,88101,3,35.856111,-78.574167,12.8
109,21:00:00,0014,88101,6,43.075371,-70.748017,-3.0
109,21:00:00,0014,88101,3,44.4762,-73.2106,2.0
109,21:00:00,0014,88101,3,40.747796,-80.316442,5.1
109,22:00:00,0014,88101,3,35.856111,-78.574167,10.9
109,22:00:00,0014,88101,2,47.355332,-68.321106,5.0
109,22:00:00,0014,88101,6,43.075371,-70.748017,4.2
109,22:00:00,0014,88101,3,44.4762,-73.2106,3.6
109,22:00:00,0014,88101,3,40.747796,-80.316442,5.7
109,23:00:00,0014,88101,3,35.856111,-78.574167,6.7
109,23:00:00,0014,88101,6,43.075371,-70.748017,4.6
109,23:00:00,0014,88101,3,44.4762,-73.2106,3.4
109,23:00:00,0014,88101,2,47.355332,-68.321106,7.0
109,23:00:00,0014,88101,3,40.747796,-80.316442,5.2
110,00:00:00,0014,88101,3,35.856111,-78.574167,2.5
110,00:00:00,0014,88101,3,44.4762,-73.2106,3.8
110,00:00:00,0014,88101,6,43.075371,-70.748017,8.8
110,00:00:00,0014,88101,2,47.355332,-68.321106,9.0
110,00:00:00,0014,88101,3,40.747796,-80.316442,3.9
110,01:00:00,0014,88101,3,44.4762,-73.2106,3.7
110,01:00:00,0014,88101,2,47.355332,-68.321106,8.0
110,01:00:00,0014,88101,3,35.856111,-78.574167,1.5
110,01:00:00,0014,88101,6,43.075371,-70.748017,-0.2
110,01:00:00,0014,88101,3,40.747796,-80.316442,6.1
110,02:00:00,0014,88101,3,35.856111,-78.574167,2.7
110,02:00:00,0014,88101,2,47.355332,-68.321106,14.0
110,02:00:00,0014,88101,3,44.4762,-73.2106,5.7
110,02:00:00,0014,88101,6,43.075371,-70.748017,0.4
110,02:00:00,0014,88101,3,40.747796,-80.316442,6.5
110,03:00:00,0014,88101,2,47.355332,-68.321106,12.0
110,03:00:00,0014,88101,3,35.856111,-78.574167,4.2
110,03:00:00,0014,88101,3,44.4762,-73.2106,6.5
110,03:00:00,0014,88101,6,43.075371,-70.748017,0.5
110,03:00:00,0014,88101,3,40.747796,-80.316442,7.3
110,04:00:00,0014,88101,6,43.075371,-70.748017,0.5
110,04:00:00,0014,88101,2,47.355332,-68.321106,10.0
110,04:00:00,0014,88101,3,44.4762,-73.2106,4.6
110,04:00:00,0014,88101,3,35.856111,-78.574167,3.3
110,04:00:00,0014,88101,3,40.747796,-80.316442,3.0
110,05:00:00,0014,88101,2,47.355332,-68.321106,8.0
110,05:00:00,0014,88101,6,43.075371,-70.748017,4.6
110,05:00:00,0014,88101,3,44.4762,-73.2106,9.6
110,05:00:00,0014,88101,3,35.856111,-78.574167,1.3
110,05:00:00,0014,88101,3,40.747796,-80.316442,1.8
110,06:00:00,0014,88101,3,44.4762,-73.2106,0.5
110,06:00:00,0014,88101,6,43.075371,-70.748017,1.8
110,06:00:00,0014,88101,3,35.856111,-78.574167,3.9
110,06:00:00,0014,88101,2,47.355332,-68.321106,13.0
110,06:00:00,0014,88101,3,40.747796,-80.316442,0.8
110,07:00:00,0014,88101,3,44.4762,-73.2106,6.6
110,07:00:00,0014,88101,3,35.856111,-78.574167,3.7
110,07:00:00,0014,88101,2,47.355332,-68.321106,10.0
110,07:00:00,0014,88101,6,43.075371,-70.748017,-2.2
110,07:00:00,0014,88101,3,40.747796,-80.316442,0.7
110,08:00:00,0014,88101,6,43.075371,-70.748017,2.1
110,08:00:00,0014,88101,2,47.355332,-68.321106,10.0
110,08:00:00,0014,88101,3,35.856111,-78.574167,7.6
110,08:00:00,0014,88101,3,44.4762,-73.2106,5.1
110,08:00:00,0014,88101,3,40.747796,-80.316442,2.0
110,09:00:00,0014,88101,6,43.075371,-70.748017,4.3
110,09:00:00,0014,88101,2,47.355332,-68.321106,17.0
110,09:00:00,0014,88101,3,44.4762,-73.2106,4.0
110,09:00:00,0014,88101,3,35.856111,-78.574167,5.9
110,09:00:00,0014,88101,3,40.747796,-80.316442,0.3
110,10:00:00,0014,88101,3,44.4762,-73.2106,5.8
110,10:00:00,0014,88101,2,47.355332,-68.321106,27.0
110,10:00:00,0014,88101,3,35.856111,-78.574167,4.0
110,10:00:00,0014,88101,6,43.075371,-70.748017,5.4
110,10:00:00,0014,88101,3,40.747796,-80.316442,0.5
110,11:00:00,0014,88101,6,43.075371,-70.748017,3.7
110,11:00:00,0014,88101,3,44.4762,-73.2106,5.3
110,11:00:00,0014,88101,2,47.355332,-68.321106,21.0
110,11:00:00,0014,88101,3,35.856111,-78.574167,6.4
110,11:00:00,0014,88101,3,40.747796,-80.316442,0.8
110,12:00:00,0014,88101,6,43.075371,-70.748017,1.0
110,12:00:00,0014,88101,3,44.4762,-73.2106,6.4
110,12:00:00,0014,88101,3,35.856111,-78.574167,6.9
110,12:00:00,0014,88101,2,47.355332,-68.321106,11.0
110,12:00:00,0014,88101,3,40.747796,-80.316442,1.5
110,13:00:00,0014,88101,3,44.4762,-73.2106,5.2
110,13:00:00,0014,88101,3,35.856111,-78.574167,8.3
110,13:00:00,0014,88101,6,43.075371,-70.748017,7.2
110,13:00:00,0014,88101,2,47.355332,-68.321106,7.0
110,13:00:00,0014,88101,3,40.747796,-80.316442,0.8
110,14:00:00,0014,88101,3,44.4762,-73.2106,7.9
110,14:00:00,0014,88101,2,47.355332,-68.321106,4.0
110,14:00:00,0014,88101,3,35.856111,-78.574167,6.6
110,14:00:00,0014,88101,6,43.075371,-70.748017,5.6
110,14:00:00,0014,88101,3,40.747796,-80.316442,1.6
110,15:00:00,0014,88101,6,43.075371,-70.748017,2.7
110,15:00:00,0014,88101,3,35.856111,-78.574167,9.8
110,15:00:00,0014,88101,3,44.4762,-73.2106,0.8
110,15:00:00,0014,88101,2,47.355332,-68.321106,4.0
110,15:00:00,0014,88101,3,40.747796,-80.316442,3.9
110,16:00:00,0014,88101,6,43.075371,-70.748017,0.2
110,16:00:00,0014,88101,2,47.355332,-68.321106,2.0
110,16:00:00,0014,88101,3,35.856111,-78.574167,6.6
110,16:00:00,0014,88101,3,44.4762,-73.2106,-3.5
110,16:00:00,0014,88101,3,40.747796,-80.316442,3.2
110,17:00:00,0014,88101,6,43.075371,-70.748017,2.4
110,17:00:00,0014,88101,3,44.4762,-73.2106,2.2
110,17:00:00,0014,88101,3,35.856111,-78.574167,6.8
110,17:00:00,0014,88101,2,47.355332,-68.321106,1.0
110,17:00:00,0014,88101,3,40.747796,-80.316442,1.1
110,18:00:00,0014,88101,6,43.075371,-70.748017,7.1
110,18:00:00,0014,88101,3,44.4762,-73.2106,5.3
110,18:00:00,0014,88101,3,35.856111,-78.574167,8.1
110,18:00:00,0014,88101,2,47.355332,-68.321106,4.0
110,18:00:00,0014,88101,3,40.747796,-80.316442,4.4
110,19:00:00,0014,88101,6,43.075371,-70.748017,0.9
110,19:00:00,0014,88101,3,44.4762,-73.2106,2.4
110,19:00:00,0014,88101,3,35.856111,-78.574167,7.8
110,19:00:00,0014,88101,2,47.355332,-68.321106,3.0
110,19:00:00,0014,88101,3,40.747796,-80.316442,3.9
110,20:00:00,0014,88101,3,44.4762,-73.2106,1.3
110,20:00:00,0014,88101,3,35.856111,-78.574167,9.8
