day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,13:00:00,0019,88101,4,38.448672,-90.395904,13.5
2,14:00:00,0019,88101,3,33.48378,-112.14256,25.0
2,14:00:00,0019,88101,1,41.247486,-95.973142,13.0
2,14:00:00,0019,88101,4,38.448672,-90.395904,16.0
2,14:00:00,0019,88101,1,39.43806,-108.02611,9.9
2,15:00:00,0019,88101,3,33.48378,-112.14256,15.7
2,15:00:00,0019,88101,1,41.247486,-95.973142,16.0
2,15:00:00,0019,88101,4,38.448672,-90.395904,11.4
2,15:00:00,0019,88101,1,39.43806,-108.02611,8.7
2,16:00:00,0019,88101,3,33.48378,-112.14256,15.1
2,16:00:00,0019,88101,1,41.247486,-95.973142,13.0
2,16:00:00,0019,88101,4,38.448672,-90.395904,10.7
2,16:00:00,0019,88101,1,39.43806,-108.02611,8.7
2,17:00:00,0019,88101,1,41.247486,-95.973142,11.0
2,17:00:00,0019,88101,3,33.48378,-112.14256,8.0
2,17:00:00,0019,88101,4,38.448672,-90.395904,15.8
2,17:00:00,0019,88101,1,39.43806,-108.02611,1.8
2,18:00:00,0019,88101,3,33.48378,-112.14256,7.2
2,18:00:00,0019,88101,1,41.247486,-95.973142,11.0
2,18:00:00,0019,88101,1,39.43806,-108.02611,12.8
2,18:00:00,0019,88101,4,38.448672,-90.395904,14.8
2,19:00:00,0019,88101,3,33.48378,-112.14256,8.1
2,19:00:00,0019,88101,1,41.247486,-95.973142,12.0
2,19:00:00,0019,88101,1,39.43806,-108.02611,10.1
2,19:00:00,0019,88101,4,38.448672,-90.395904,13.9
2,20:00:00,0019,88101,1,41.247486,-95.973142,9.0
2,20:00:00,0019,88101,3,33.48378,-112.14256,7.2
2,20:00:00,0019,88101,1,39.43806,-108.02611,13.6
2,20:00:00,0019,88101,4,38.448672,-90.395904,18.4
2,21:00:00,0019,88101,3,33.48378,-112.14256,6.0
2,21:00:00,0019,88101,1,41.247486,-95.973142,8.0
2,21:00:00,0019,88101,4,38.448672,-90.395904,16.4
2,21:00:00,0019,88101,1,39.43806,-108.02611,13.1
2,22:00:00,0019,88101,3,33.48378,-112.14256,5.7
2,22:00:00,0019,88101,1,41.247486,-95.973142,9.0
2,22:00:00,0019,88101,1,39.43806,-108.02611,9.5
2,22:00:00,0019,88101,4,38.448672,-90.395904,19.6
2,23:00:00,0019,88101,1,41.247486,-95.973142,11.0
2,23:00:00,0019,88101,3,33.48378,-112.14256,3.6
2,23:00:00,0019,88101,4,38.448672,-90.395904,13.3
2,23:00:00,0019,88101,1,39.43806,-108.02611,-2.1
3,00:00:00,0019,88101,3,33.48378,-112.14256,3.8
3,00:00:00,0019,88101,1,41.247486,-95.973142,14.0
3,00:00:00,0019,88101,4,38.448672,-90.395904,15.0
3,00:00:00,0019,88101,1,39.43806,-108.02611,-9.8
3,01:00:00,0019,88101,1,41.247486,-95.973142,14.0
3,01:00:00,0019,88101,3,33.48378,-112.14256,5.4
3,01:00:00,0019,88101,4,38.448672,-90.395904,17.0
3,01:00:00,0019,88101,1,39.43806,-108.02611,-0.9
3,02:00:00,0019,88101,1,41.247486,-95.973142,20.0
3,02:00:00,0019,88101,3,33.48378,-112.14256,11.1
3,02:00:00,0019,88101,4,38.448672,-90.395904,9.7
3,02:00:00,0019,88101,1,39.43806,-108.02611,-2.1
3,03:00:00,0019,88101,3,33.48378,-112.14256,18.9
3,03:00:00,0019,88101,1,41.247486,-95.973142,19.0
3,03:00:00,0019,88101,4,38.448672,-90.395904,12.7
3,03:00:00,0019,88101,1,39.43806,-108.02611,-1.6
3,04:00:00,0019,88101,3,33.48378,-112.14256,24.0
3,04:00:00,0019,88101,1,41.247486,-95.973142,17.0
3,04:00:00,0019,88101,1,39.43806,-108.02611,1.4
3,04:00:00,0019,88101,4,38.448672,-90.395904,3.5
3,05:00:00,0019,88101,3,33.48378,-112.14256,20.3
3,05:00:00,0019,88101,1,41.247486,-95.973142,20.0
3,05:00:00,0019,88101,4,38.448672,-90.395904,4.0
3,05:00:00,0019,88101,1,39.43806,-108.02611,8.2
3,06:00:00,0019,88101,1,41.247486,-95.973142,13.0
3,06:00:00,0019,88101,3,33.48378,-112.14256,18.1
3,06:00:00,0019,88101,4,38.448672,-90.395904,2.4
3,06:00:00,0019,88101,1,39.43806,-108.02611,6.5
3,07:00:00,0019,88101,3,33.48378,-112.14256,15.4
3,07:00:00,0019,88101,1,41.247486,-95.973142,12.0
3,07:00:00,0019,88101,4,38.448672,-90.395904,8.6
3,07:00:00,0019,88101,1,39.43806,-108.02611,-4.0
3,08:00:00,0019,88101,3,33.48378,-112.14256,16.0
3,08:00:00,0019,88101,1,41.247486,-95.973142,16.0
3,08:00:00,0019,88101,1,39.43806,-108.02611,0.0
3,08:00:00,0019,88101,4,38.448672,-90.395904,4.8
3,09:00:00,0019,88101,3,33.48378,-112.14256,18.7
3,09:00:00,0019,88101,1,41.247486,-95.973142,16.0
3,09:00:00,0019,88101,4,38.448672,-90.395904,8.2
3,09:00:00,0019,88101,1,39.43806,-108.02611,6.7
3,10:00:00,0019,88101,3,33.48378,-112.14256,18.3
3,10:00:00,0019,88101,1,41.247486,-95.973142,13.0
3,10:00:00,0019,88101,1,39.43806,-108.02611,9.4
3,10:00:00,0019,88101,4,38.448672,-90.395904,1.4
3,11:00:00,0019,88101,3,33.48378,-112.14256,19.3
3,11:00:00,0019,88101,1,41.247486,-95.973142,16.0
3,11:00:00,0019,88101,4,38.448672,-90.395904,4.7
3,11:00:00,0019,88101,1,39.43806,-108.02611,11.6
3,12:00:00,0019,88101,3,33.48378,-112.14256,20.2
3,12:00:00,0019,88101,1,41.247486,-95.973142,19.0
3,12:00:00,0019,88101,1,39.43806,-108.02611,9.3
3,12:00:00,0019,88101,4,38.448672,-90.395904,6.3
3,13:00:00,0019,88101,3,33.48378,-112.14256,19.7
3,13:00:00,0019,88101,1,41.247486,-95.973142,17.0
3,13:00:00,0019,88101,4,38.448672,-90.395904,3.4
3,13:00:00,0019,88101,1,39.43806,-108.02611,10.8
3,14:00:00,0019,88101,3,33.48378,-112.14256,14.1
3,14:00:00,0019,88101,1,41.247486,-95.973142,19.0
3,14:00:00,0019,88101,4,38.448672,-90.395904,3.5
3,14:00:00,0019,88101,1,39.43806,-108.02611,11.2
3,15:00:00,0019,88101,3,33.48378,-112.14256,16.8
3,15:00:00,0019,88101,1,41.247486,-95.973142,22.0
3,15:00:00,0019,88101,1,39.43806,-108.02611,13.8
3,15:00:00,0019,88101,4,38.448672,-90.395904,5.5
3,16:00:00,0019,88101,3,33.48378,-112.14256,14.9
3,16:00:00,0019,88101,1,41.247486,-95.973142,18.0
3,16:00:00,0019,88101,4,38.448672,-90.395904,3.6
3,16:00:00,0019,88101,1,39.43806,-108.02611,13.5
3,17:00:00,0019,88101,3,33.48378,-112.14256,12.6
3,17:00:00,0019,88101,1,41.247486,-95.973142,16.0
3,17:00:00,0019,88101,4,38.448672,-90.395904,2.4
3,17:00:00,0019,88101,1,39.43806,-108.02611,9.3
3,18:00:00,0019,88101,1,41.247486,-95.973142,18.0
3,18:00:00,0019,88101,3,33.48378,-112.14256,12.4
3,18:00:00,0019,88101,4,38.448672,-90.395904,4.6
3,18:00:00,0019,88101,1,39.43806,-108.02611,11.0
3,19:00:00,0019,88101,1,41.247486,-95.973142,20.0
3,19:00:00,0019,88101,3,33.48378,-112.14256,15.5
3,19:00:00,0019,88101,1,39.43806,-108.02611,11.0
3,19:00:00,0019,88101,4,38.448672,-90.395904,6.6
3,20:00:00,0019,88101,1,41.247486,-95.973142,16.0
3,20:00:00,0019,88101,3,33.48378,-112.14256,13.6
3,20:00:00,0019,88101,4,38.448672,-90.395904,2.9
3,20:00:00,0019,88101,1,39.43806,-108.02611,6.5
3,21:00:00,0019,88101,1,41.247486,-95.973142,12.0
3,21:00:00,0019,88101,3,33.48378,-112.14256,8.6
3,21:00:00,0019,88101,4,38.448672,-90.395904,1.0
3,21:00:00,0019,88101,1,39.43806,-108.02611,10.8
3,22:00:00,0019,88101,1,41.247486,-95.973142,15.0
3,22:00:00,0019,88101,3,33.48378,-112.14256,10.7
3,22:00:00,0019,88101,4,38.448672,-90.395904,3.6
3,22:00:00,0019,88101,1,39.43806,-108.02611,5.9
3,23:00:00,0019,88101,1,41.247486,-95.973142,16.0
3,23:00:00,0019,88101,3,33.48378,-112.14256,11.7
3,23:00:00,0019,88101,4,38.448672,-90.395904,8.2
3,23:00:00,0019,88101,1,39.43806,-108.02611,0.0
4,00:00:00,0019,88101,3,33.48378,-112.14256,9.7
4,00:00:00,0019,88101,1,41.247486,-95.973142,10.0
4,00:00:00,0019,88101,4,38.448672,-90.395904,6.1
4,00:00:00,0019,88101,1,39.43806,-108.02611,-0.8
4,01:00:00,0019,88101,3,33.48378,-112.14256,13.2
4,01:00:00,0019,88101,1,41.247486,-95.973142,8.0
4,01:00:00,0019,88101,1,39.43806,-108.02611,3.1
4,01:00:00,0019,88101,4,38.448672,-90.395904,5.4
4,02:00:00,0019,88101,3,33.48378,-112.14256,20.3
4,02:00:00,0019,88101,1,41.247486,-95.973142,6.0
4,02:00:00,0019,88101,4,38.448672,-90.395904,4.5
4,02:00:00,0019,88101,1,39.43806,-108.02611,3.6
4,03:00:00,0019,88101,3,33.48378,-112.14256,29.6
4,03:00:00,0019,88101,1,41.247486,-95.973142,7.0
4,03:00:00,0019,88101,4,38.448672,-90.395904,6.9
4,03:00:00,0019,88101,1,39.43806,-108.02611,5.6
4,04:00:00,0019,88101,3,33.48378,-112.14256,50.7
4,04:00:00,0019,88101,1,41.247486,-95.973142,10.0
4,04:00:00,0019,88101,1,39.43806,-108.02611,3.1
4,04:00:00,0019,88101,4,38.448672,-90.395904,7.1
4,05:00:00,0019,88101,1,41.247486,-95.973142,9.0
4,05:00:00,0019,88101,3,33.48378,-112.14256,49.7
4,05:00:00,0019,88101,1,39.43806,-108.02611,6.1
4,05:00:00,0019,88101,4,38.448672,-90.395904,5.0
4,06:00:00,0019,88101,3,33.48378,-112.14256,61.4
4,06:00:00,0019,88101,1,41.247486,-95.973142,5.0
4,06:00:00,0019,88101,1,39.43806,-108.02611,8.9
4,06:00:00,0019,88101,4,38.448672,-90.395904,3.1
4,07:00:00,0019,88101,1,41.247486,-95.973142,7.0
4,07:00:00,0019,88101,3,33.48378,-112.14256,69.8
4,07:00:00,0019,88101,4,38.448672,-90.395904,1.8
4,07:00:00,0019,88101,1,39.43806,-108.02611,6.5
4,08:00:00,0019,88101,3,33.48378,-112.14256,71.6
4,08:00:00,0019,88101,1,41.247486,-95.973142,6.0
4,08:00:00,0019,88101,1,39.43806,-108.02611,3.0
4,08:00:00,0019,88101,4,38.448672,-90.395904,1.8
4,09:00:00,0019,88101,3,33.48378,-112.14256,73.6
4,09:00:00,0019,88101,1,41.247486,-95.973142,6.0
4,09:00:00,0019,88101,4,38.448672,-90.395904,1.4
4,09:00:00,0019,88101,1,39.43806,-108.02611,7.3
4,10:00:00,0019,88101,3,33.48378,-112.14256,70.5
4,10:00:00,0019,88101,1,41.247486,-95.973142,10.0
4,10:00:00,0019,88101,4,38.448672,-90.395904,0.3
4,10:00:00,0019,88101,1,39.43806,-108.02611,5.8
4,11:00:00,0019,88101,3,33.48378,-112.14256,71.3
4,11:00:00,0019,88101,1,41.247486,-95.973142,8.0
4,11:00:00,0019,88101,1,39.43806,-108.02611,10.9
4,11:00:00,0019,88101,4,38.448672,-90.395904,8.5
4,12:00:00,0019,88101,3,33.48378,-112.14256,65.0
4,12:00:00,0019,88101,1,41.247486,-95.973142,5.0
4,12:00:00,0019,88101,4,38.448672,-90.395904,8.0
4,12:00:00,0019,88101,1,39.43806,-108.02611,9.6
4,13:00:00,0019,88101,3,33.48378,-112.14256,55.7
4,13:00:00,0019,88101,1,41.247486,-95.973142,4.0
4,13:00:00,0019,88101,4,38.448672,-90.395904,11.8
4,13:00:00,0019,88101,1,39.43806,-108.02611,10.0
4,14:00:00,0019,88101,3,33.48378,-112.14256,56.1
4,14:00:00,0019,88101,1,41.247486,-95.973142,4.0
4,14:00:00,0019,88101,4,38.448672,-90.395904,10.2
4,14:00:00,0019,88101,1,39.43806,-108.02611,12.0
4,15:00:00,0019,88101,1,41.247486,-95.973142,5.0
4,15:00:00,0019,88101,3,33.48378,-112.14256,47.8
4,15:00:00,0019,88101,1,39.43806,-108.02611,7.0
4,15:00:00,0019,88101,4,38.448672,-90.395904,10.9
4,16:00:00,0019,88101,1,41.247486,-95.973142,5.0
4,16:00:00,0019,88101,3,33.48378,-112.14256,31.6
4,16:00:00,0019,88101,1,39.43806,-108.02611,9.0
4,16:00:00,0019,88101,4,38.448672,-90.395904,10.2
4,17:00:00,0019,88101,1,41.247486,-95.973142,3.0
4,17:00:00,0019,88101,3,33.48378,-112.14256,23.9
4,17:00:00,0019,88101,4,38.448672,-90.395904,6.7
4,17:00:00,0019,88101,1,39.43806,-108.02611,15.2
4,18:00:00,0019,88101,3,33.48378,-112.14256,29.7
4,18:00:00,0019,88101,1,41.247486,-95.973142,2.0
4,18:00:00,0019,88101,4,38.448672,-90.395904,8.4
4,18:00:00,0019,88101,1,39.43806,-108.02611,17.8
4,19:00:00,0019,88101,3,33.48378,-112.14256,25.5
4,19:00:00,0019,88101,1,41.247486,-95.973142,3.0
4,19:00:00,0019,88101,1,39.43806,-108.02611,13.8
4,19:00:00,0019,88101,4,38.448672,-90.395904,5.0
4,20:00:00,0019,88101,1,41.247486,-95.973142,3.0
4,20:00:00,0019,88101,3,33.48378,-112.14256,18.9
4,20:00:00,0019,88101,4,38.448672,-90.395904,3.7
4,20:00:00,0019,88101,1,39.43806,-108.02611,11.9
4,21:00:00,0019,88101,3,33.48378,-112.14256,13.3
4,21:00:00,0019,88101,1,41.247486,-95.973142,1.0
4,21:00:00,0019,88101,4,38.448672,-90.395904,5.2
4,21:00:00,0019,88101,1,39.43806,-108.02611,11.5
4,22:00:00,0019,88101,3,33.48378,-112.14256,10.2
4,22:00:00,0019,88101,1,41.247486,-95.973142,2.0
4,22:00:00,0019,88101,4,38.448672,-90.395904,6.1
4,22:00:00,0019,88101,1,39.43806,-108.02611,10.2
4,23:00:00,0019,88101,1,41.247486,-95.973142,3.0
4,23:00:00,0019,88101,3,33.48378,-112.14256,9.1
4,23:00:00,0019,88101,4,38.448672,-90.395904,7.8
4,23:00:00,0019,88101,1,39.43806,-108.02611,1.2
5,00:00:00,0019,88101,1,41.247486,-95.973142,3.0
5,00:00:00,0019,88101,3,33.48378,-112.14256,12.3
5,00:00:00,0019,88101,4,38.448672,-90.395904,5.1
5,00:00:00,0019,88101,1,39.43806,-108.02611,5.5
5,01:00:00,0019,88101,3,33.48378,-112.14256,17.2
5,01:00:00,0019,88101,1,41.247486,-95.973142,5.0
5,01:00:00,0019,88101,1,39.43806,-108.02611,9.5
5,01:00:00,0019,88101,4,38.448672,-90.395904,5.9
5,02:00:00,0019,88101,1,41.247486,-95.973142,7.0
5,02:00:00,0019,88101,3,33.48378,-112.14256,26.9
5,02:00:00,0019,88101,1,39.43806,-108.02611,7.2
5,02:00:00,0019,88101,4,38.448672,-90.395904,5.2
5,03:00:00,0019,88101,1,41.247486,-95.973142,8.0
5,03:00:00,0019,88101,3,33.48378,-112.14256,34.4
5,03:00:00,0019,88101,1,39.43806,-108.02611,10.7
5,03:00:00,0019,88101,4,38.448672,-90.395904,3.1
5,04:00:00,0019,88101,3,33.48378,-112.14256,50.2
5,04:00:00,0019,88101,1,41.247486,-95.973142,6.0
5,04:00:00,0019,88101,1,39.43806,-108.02611,9.9
5,04:00:00,0019,88101,4,38.448672,-90.395904,5.6
5,05:00:00,0019,88101,3,33.48378,-112.14256,46.4
5,05:00:00,0019,88101,1,41.247486,-95.973142,7.0
5,05:00:00,0019,88101,4,38.448672,-90.395904,7.2
5,05:00:00,0019,88101,1,39.43806,-108.02611,11.0
5,06:00:00,0019,88101,3,33.48378,-112.14256,41.6
5,06:00:00,0019,88101,1,41.247486,-95.973142,8.0
5,06:00:00,0019,88101,4,38.448672,-90.395904,5.4
5,06:00:00,0019,88101,1,39.43806,-108.02611,7.7
5,07:00:00,0019,88101,3,33.48378,-112.14256,52.9
5,07:00:00,0019,88101,1,41.247486,-95.973142,7.0
5,07:00:00,0019,88101,4,38.448672,-90.395904,5.9
5,07:00:00,0019,88101,1,39.43806,-108.02611,-1.5
5,08:00:00,0019,88101,1,41.247486,-95.973142,10.0
5,08:00:00,0019,88101,3,33.48378,-112.14256,50.5
5,08:00:00,0019,88101,4,38.448672,-90.395904,4.5
5,08:00:00,0019,88101,1,39.43806,-108.02611,5.3
5,09:00:00,0019,88101,3,33.48378,-112.14256,47.2
5,09:00:00,0019,88101,1,41.247486,-95.973142,10.0
5,09:00:00,0019,88101,1,39.43806,-108.02611,2.6
5,09:00:00,0019,88101,4,38.448672,-90.395904,4.4
5,10:00:00,0019,88101,3,33.48378,-112.14256,37.1
5,10:00:00,0019,88101,1,41.247486,-95.973142,8.0
5,10:00:00,0019,88101,1,39.43806,-108.02611,8.4
5,10:00:00,0019,88101,4,38.448672,-90.395904,2.3
5,11:00:00,0019,88101,1,41.247486,-95.973142,7.0
5,11:00:00,0019,88101,3,33.48378,-112.14256,31.1
5,11:00:00,0019,88101,1,39.43806,-108.02611,7.3
5,11:00:00,0019,88101,4,38.448672,-90.395904,3.9
5,12:00:00,0019,88101,3,33.48378,-112.14256,28.5
5,12:00:00,0019,88101,1,41.247486,-95.973142,9.0
5,12:00:00,0019,88101,4,38.448672,-90.395904,1.9
5,12:00:00,0019,88101,1,39.43806,-108.02611,9.3
5,13:00:00,0019,88101,1,41.247486,-95.973142,9.0
5,13:00:00,0019,88101,3,33.48378,-112.14256,33.1
5,13:00:00,0019,88101,4,38.448672,-90.395904,0.8
5,13:00:00,0019,88101,1,39.43806,-108.02611,9.7
5,14:00:00,0019,88101,3,33.48378,-112.14256,36.7
5,14:00:00,0019,88101,1,41.247486,-95.973142,8.0
5,14:00:00,0019,88101,4,38.448672,-90.395904,2.9
5,14:00:00,0019,88101,1,39.43806,-108.02611,12.1
5,15:00:00,0019,88101,1,41.247486,-95.973142,9.0
5,15:00:00,0019,88101,3,33.48378,-112.14256,38.8
5,15:00:00,0019,88101,4,38.448672,-90.395904,2.0
5,15:00:00,0019,88101,1,39.43806,-108.02611,12.3
5,16:00:00,0019,88101,3,33.48378,-112.14256,30.9
5,16:00:00,0019,88101,1,41.247486,-95.973142,9.0
5,16:00:00,0019,88101,1,39.43806,-108.02611,15.3
5,16:00:00,0019,88101,4,38.448672,-90.395904,5.3
5,17:00:00,0019,88101,3,33.48378,-112.14256,26.4
5,17:00:00,0019,88101,1,41.247486,-95.973142,10.0
5,17:00:00,0019,88101,4,38.448672,-90.395904,0.4
