day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,17:00:00,1007,88101,3,48.054315,-122.171529,3.4
2,18:00:00,1007,88101,4,43.14618,-77.54817,4.5
2,18:00:00,1007,88101,3,48.054315,-122.171529,6.4
2,18:00:00,1007,88101,4,48.054315,-122.171529,6.3
2,19:00:00,1007,88101,4,48.054315,-122.171529,11.1
2,19:00:00,1007,88101,3,48.054315,-122.171529,12.6
2,19:00:00,1007,88101,4,43.14618,-77.54817,2.9
2,20:00:00,1007,88101,3,48.054315,-122.171529,14.7
2,20:00:00,1007,88101,4,43.14618,-77.54817,6.3
2,20:00:00,1007,88101,4,48.054315,-122.171529,14.9
2,21:00:00,1007,88101,4,43.14618,-77.54817,3.7
2,21:00:00,1007,88101,3,48.054315,-122.171529,8.9
2,21:00:00,1007,88101,4,48.054315,-122.171529,8.8
2,22:00:00,1007,88101,4,43.14618,-77.54817,7.3
2,22:00:00,1007,88101,4,48.054315,-122.171529,7.6
2,22:00:00,1007,88101,3,48.054315,-122.171529,8.0
2,23:00:00,1007,88101,4,43.14618,-77.54817,7.3
2,23:00:00,1007,88101,4,48.054315,-122.171529,7.5
2,23:00:00,1007,88101,3,48.054315,-122.171529,8.5
3,00:00:00,1007,88101,4,48.054315,-122.171529,10.5
3,00:00:00,1007,88101,4,43.14618,-77.54817,5.7
3,00:00:00,1007,88101,3,48.054315,-122.171529,10.1
3,01:00:00,1007,88101,4,43.14618,-77.54817,5.4
3,01:00:00,1007,88101,4,48.054315,-122.171529,5.8
3,01:00:00,1007,88101,3,48.054315,-122.171529,7.5
3,02:00:00,1007,88101,4,43.14618,-77.54817,7.1
3,02:00:00,1007,88101,3,48.054315,-122.171529,10.4
3,02:00:00,1007,88101,4,48.054315,-122.171529,12.2
3,03:00:00,1007,88101,4,43.14618,-77.54817,8.5
3,03:00:00,1007,88101,4,48.054315,-122.171529,19.1
3,03:00:00,1007,88101,3,48.054315,-122.171529,19.3
3,04:00:00,1007,88101,3,48.054315,-122.171529,21.8
3,04:00:00,1007,88101,4,48.054315,-122.171529,21.4
3,04:00:00,1007,88101,4,43.14618,-77.54817,10.7
3,05:00:00,1007,88101,4,48.054315,-122.171529,32.5
3,05:00:00,1007,88101,4,43.14618,-77.54817,13.5
3,05:00:00,1007,88101,3,48.054315,-122.171529,32.6
3,06:00:00,1007,88101,4,43.14618,-77.54817,8.2
3,06:00:00,1007,88101,4,48.054315,-122.171529,26.1
3,06:00:00,1007,88101,3,48.054315,-122.171529,28.2
3,07:00:00,1007,88101,4,48.054315,-122.171529,31.9
3,07:00:00,1007,88101,4,43.14618,-77.54817,6.0
3,07:00:00,1007,88101,3,48.054315,-122.171529,31.8
3,08:00:00,1007,88101,4,43.14618,-77.54817,6.7
3,08:00:00,1007,88101,4,48.054315,-122.171529,24.3
3,08:00:00,1007,88101,3,48.054315,-122.171529,23.7
3,09:00:00,1007,88101,3,48.054315,-122.171529,17.3
3,09:00:00,1007,88101,4,43.14618,-77.54817,4.8
3,09:00:00,1007,88101,4,48.054315,-122.171529,18.6
3,10:00:00,1007,88101,4,48.054315,-122.171529,19.6
3,10:00:00,1007,88101,3,48.054315,-122.171529,17.1
3,10:00:00,1007,88101,4,43.14618,-77.54817,5.1
3,11:00:00,1007,88101,3,48.054315,-122.171529,19.8
3,11:00:00,1007,88101,4,48.054315,-122.171529,20.7
3,11:00:00,1007,88101,4,43.14618,-77.54817,4.0
3,12:00:00,1007,88101,4,48.054315,-122.171529,16.9
3,12:00:00,1007,88101,4,43.14618,-77.54817,7.9
3,12:00:00,1007,88101,3,48.054315,-122.171529,16.5
3,13:00:00,1007,88101,3,48.054315,-122.171529,13.3
3,13:00:00,1007,88101,4,48.054315,-122.171529,12.8
3,13:00:00,1007,88101,4,43.14618,-77.54817,6.0
3,14:00:00,1007,88101,4,48.054315,-122.171529,16.4
3,14:00:00,1007,88101,3,48.054315,-122.171529,17.1
3,14:00:00,1007,88101,4,43.14618,-77.54817,7.7
3,15:00:00,1007,88101,3,48.054315,-122.171529,15.9
3,15:00:00,1007,88101,4,48.054315,-122.171529,14.8
3,15:00:00,1007,88101,4,43.14618,-77.54817,10.1
3,16:00:00,1007,88101,4,48.054315,-122.171529,18.2
3,16:00:00,1007,88101,4,43.14618,-77.54817,11.4
3,16:00:00,1007,88101,3,48.054315,-122.171529,16.3
3,17:00:00,1007,88101,4,43.14618,-77.54817,15.8
3,17:00:00,1007,88101,4,48.054315,-122.171529,18.2
3,17:00:00,1007,88101,3,48.054315,-122.171529,16.7
3,18:00:00,1007,88101,4,48.054315,-122.171529,12.2
3,18:00:00,1007,88101,3,48.054315,-122.171529,13.6
3,18:00:00,1007,88101,4,43.14618,-77.54817,10.8
3,19:00:00,1007,88101,3,48.054315,-122.171529,11.3
3,19:00:00,1007,88101,4,48.054315,-122.171529,11.3
3,19:00:00,1007,88101,4,43.14618,-77.54817,9.7
3,20:00:00,1007,88101,4,43.14618,-77.54817,10.1
3,20:00:00,1007,88101,3,48.054315,-122.171529,13.3
3,20:00:00,1007,88101,4,48.054315,-122.171529,13.6
3,21:00:00,1007,88101,4,48.054315,-122.171529,16.8
3,21:00:00,1007,88101,3,48.054315,-122.171529,14.5
3,21:00:00,1007,88101,4,43.14618,-77.54817,12.9
3,22:00:00,1007,88101,4,48.054315,-122.171529,12.6
3,22:00:00,1007,88101,4,43.14618,-77.54817,7.7
3,22:00:00,1007,88101,3,48.054315,-122.171529,14.2
3,23:00:00,1007,88101,4,48.054315,-122.171529,10.5
3,23:00:00,1007,88101,4,43.14618,-77.54817,11.5
3,23:00:00,1007,88101,3,48.054315,-122.171529,9.4
4,00:00:00,1007,88101,3,48.054315,-122.171529,23.5
4,00:00:00,1007,88101,4,43.14618,-77.54817,9.9
4,00:00:00,1007,88101,4,48.054315,-122.171529,26.1
4,01:00:00,1007,88101,4,43.14618,-77.54817,8.5
4,01:00:00,1007,88101,4,48.054315,-122.171529,45.2
4,01:00:00,1007,88101,3,48.054315,-122.171529,46.0
4,02:00:00,1007,88101,4,48.054315,-122.171529,22.6
4,02:00:00,1007,88101,4,43.14618,-77.54817,3.4
4,02:00:00,1007,88101,3,48.054315,-122.171529,24.3
4,03:00:00,1007,88101,3,48.054315,-122.171529,12.6
4,03:00:00,1007,88101,4,43.14618,-77.54817,4.0
4,03:00:00,1007,88101,4,48.054315,-122.171529,13.5
4,04:00:00,1007,88101,3,48.054315,-122.171529,16.2
4,04:00:00,1007,88101,4,48.054315,-122.171529,15.8
4,04:00:00,1007,88101,4,43.14618,-77.54817,1.4
4,05:00:00,1007,88101,4,43.14618,-77.54817,3.1
4,05:00:00,1007,88101,4,48.054315,-122.171529,21.6
4,05:00:00,1007,88101,3,48.054315,-122.171529,21.5
4,06:00:00,1007,88101,3,48.054315,-122.171529,31.4
4,06:00:00,1007,88101,4,43.14618,-77.54817,1.8
4,06:00:00,1007,88101,4,48.054315,-122.171529,31.6
4,07:00:00,1007,88101,3,48.054315,-122.171529,26.3
4,07:00:00,1007,88101,4,43.14618,-77.54817,-1.8
4,07:00:00,1007,88101,4,48.054315,-122.171529,26.6
4,08:00:00,1007,88101,4,43.14618,-77.54817,-0.7
4,08:00:00,1007,88101,3,48.054315,-122.171529,21.9
4,08:00:00,1007,88101,4,48.054315,-122.171529,19.6
4,09:00:00,1007,88101,4,43.14618,-77.54817,0.0
4,09:00:00,1007,88101,4,48.054315,-122.171529,14.9
4,09:00:00,1007,88101,3,48.054315,-122.171529,15.1
4,10:00:00,1007,88101,3,48.054315,-122.171529,8.8
4,10:00:00,1007,88101,4,48.054315,-122.171529,8.3
4,10:00:00,1007,88101,4,43.14618,-77.54817,0.5
4,11:00:00,1007,88101,4,43.14618,-77.54817,0.8
4,11:00:00,1007,88101,3,48.054315,-122.171529,3.5
4,11:00:00,1007,88101,4,48.054315,-122.171529,2.7
4,12:00:00,1007,88101,4,43.14618,-77.54817,2.5
4,12:00:00,1007,88101,4,48.054315,-122.171529,6.3
4,12:00:00,1007,88101,3,48.054315,-122.171529,6.2
4,13:00:00,1007,88101,4,48.054315,-122.171529,4.0
4,13:00:00,1007,88101,3,48.054315,-122.171529,4.1
4,13:00:00,1007,88101,4,43.14618,-77.54817,0.8
4,14:00:00,1007,88101,4,43.14618,-77.54817,3.7
4,14:00:00,1007,88101,4,48.054315,-122.171529,4.1
4,14:00:00,1007,88101,3,48.054315,-122.171529,4.7
4,15:00:00,1007,88101,4,43.14618,-77.54817,15.1
4,15:00:00,1007,88101,4,48.054315,-122.171529,2.5
4,15:00:00,1007,88101,3,48.054315,-122.171529,3.4
4,16:00:00,1007,88101,3,48.054315,-122.171529,0.4
4,16:00:00,1007,88101,4,48.054315,-122.171529,1.1
4,16:00:00,1007,88101,4,43.14618,-77.54817,11.5
4,17:00:00,1007,88101,4,48.054315,-122.171529,2.2
4,17:00:00,1007,88101,3,48.054315,-122.171529,2.1
4,17:00:00,1007,88101,4,43.14618,-77.54817,10.1
4,18:00:00,1007,88101,4,48.054315,-122.171529,2.9
4,18:00:00,1007,88101,4,43.14618,-77.54817,10.7
4,18:00:00,1007,88101,3,48.054315,-122.171529,2.3
4,19:00:00,1007,88101,4,43.14618,-77.54817,12.9
4,19:00:00,1007,88101,3,48.054315,-122.171529,1.2
4,19:00:00,1007,88101,4,48.054315,-122.171529,1.5
4,20:00:00,1007,88101,4,43.14618,-77.54817,6.9
4,20:00:00,1007,88101,4,48.054315,-122.171529,1.7
4,20:00:00,1007,88101,3,48.054315,-122.171529,1.3
4,21:00:00,1007,88101,4,48.054315,-122.171529,1.9
4,21:00:00,1007,88101,3,48.054315,-122.171529,3.0
4,21:00:00,1007,88101,4,43.14618,-77.54817,0.0
4,22:00:00,1007,88101,3,48.054315,-122.171529,1.7
4,22:00:00,1007,88101,4,48.054315,-122.171529,2.7
4,22:00:00,1007,88101,4,43.14618,-77.54817,2.3
4,23:00:00,1007,88101,4,43.14618,-77.54817,1.1
4,23:00:00,1007,88101,4,48.054315,-122.171529,1.3
4,23:00:00,1007,88101,3,48.054315,-122.171529,1.8
5,00:00:00,1007,88101,4,43.14618,-77.54817,0.7
5,00:00:00,1007,88101,3,48.054315,-122.171529,2.5
5,00:00:00,1007,88101,4,48.054315,-122.171529,2.4
5,01:00:00,1007,88101,4,43.14618,-77.54817,1.1
5,01:00:00,1007,88101,4,48.054315,-122.171529,2.5
5,01:00:00,1007,88101,3,48.054315,-122.171529,1.6
5,02:00:00,1007,88101,4,48.054315,-122.171529,0.7
5,02:00:00,1007,88101,3,48.054315,-122.171529,0.8
5,02:00:00,1007,88101,4,43.14618,-77.54817,3.7
5,03:00:00,1007,88101,3,48.054315,-122.171529,1.1
5,03:00:00,1007,88101,4,43.14618,-77.54817,1.6
5,03:00:00,1007,88101,4,48.054315,-122.171529,2.1
5,04:00:00,1007,88101,4,43.14618,-77.54817,2.4
5,04:00:00,1007,88101,4,48.054315,-122.171529,2.0
5,04:00:00,1007,88101,3,48.054315,-122.171529,2.1
5,05:00:00,1007,88101,4,48.054315,-122.171529,0.9
5,05:00:00,1007,88101,3,48.054315,-122.171529,1.5
5,05:00:00,1007,88101,4,43.14618,-77.54817,3.0
5,06:00:00,1007,88101,4,43.14618,-77.54817,0.3
5,06:00:00,1007,88101,3,48.054315,-122.171529,1.7
5,06:00:00,1007,88101,4,48.054315,-122.171529,0.6
5,07:00:00,1007,88101,4,43.14618,-77.54817,1.0
5,07:00:00,1007,88101,3,48.054315,-122.171529,1.4
5,07:00:00,1007,88101,4,48.054315,-122.171529,1.9
5,08:00:00,1007,88101,4,48.054315,-122.171529,2.7
5,08:00:00,1007,88101,4,43.14618,-77.54817,-0.5
5,08:00:00,1007,88101,3,48.054315,-122.171529,3.9
5,09:00:00,1007,88101,4,43.14618,-77.54817,2.3
5,09:00:00,1007,88101,3,48.054315,-122.171529,2.1
5,09:00:00,1007,88101,4,48.054315,-122.171529,1.6
5,10:00:00,1007,88101,3,48.054315,-122.171529,-0.1
5,10:00:00,1007,88101,4,48.054315,-122.171529,0.4
5,10:00:00,1007,88101,4,43.14618,-77.54817,1.5
5,11:00:00,1007,88101,4,43.14618,-77.54817,3.2
5,11:00:00,1007,88101,4,48.054315,-122.171529,0.8
5,12:00:00,1007,88101,4,43.14618,-77.54817,4.5
5,12:00:00,1007,88101,4,48.054315,-122.171529,1.6
5,13:00:00,1007,88101,4,43.14618,-77.54817,4.1
5,13:00:00,1007,88101,4,48.054315,-122.171529,0.8
5,14:00:00,1007,88101,4,43.14618,-77.54817,2.3
5,14:00:00,1007,88101,4,48.054315,-122.171529,-1.5
5,15:00:00,1007,88101,4,43.14618,-77.54817,1.7
5,15:00:00,1007,88101,4,48.054315,-122.171529,2.8
5,16:00:00,1007,88101,4,43.14618,-77.54817,3.3
5,16:00:00,1007,88101,4,48.054315,-122.171529,5.1
5,17:00:00,1007,88101,4,43.14618,-77.54817,4.7
5,18:00:00,1007,88101,4,43.14618,-77.54817,3.5
5,19:00:00,1007,88101,4,43.14618,-77.54817,5.1
5,19:00:00,1007,88101,4,48.054315,-122.171529,6.4
5,20:00:00,1007,88101,4,48.054315,-122.171529,3.2
5,20:00:00,1007,88101,4,43.14618,-77.54817,1.5
5,21:00:00,1007,88101,4,48.054315,-122.171529,1.1
5,21:00:00,1007,88101,4,43.14618,-77.54817,2.1
5,22:00:00,1007,88101,4,43.14618,-77.54817,0.6
5,22:00:00,1007,88101,4,48.054315,-122.171529,2.3
5,23:00:00,1007,88101,4,43.14618,-77.54817,1.2
5,23:00:00,1007,88101,4,48.054315,-122.171529,2.9
5,23:00:00,1007,88101,3,48.054315,-122.171529,3.2
6,00:00:00,1007,88101,3,48.054315,-122.171529,0.7
6,00:00:00,1007,88101,4,48.054315,-122.171529,1.0
6,00:00:00,1007,88101,4,43.14618,-77.54817,2.2
6,01:00:00,1007,88101,4,48.054315,-122.171529,0.8
6,01:00:00,1007,88101,3,48.054315,-122.171529,0.6
6,01:00:00,1007,88101,4,43.14618,-77.54817,3.1
6,02:00:00,1007,88101,4,43.14618,-77.54817,7.2
6,02:00:00,1007,88101,4,48.054315,-122.171529,2.9
6,02:00:00,1007,88101,3,48.054315,-122.171529,4.7
6,03:00:00,1007,88101,3,48.054315,-122.171529,0.6
6,03:00:00,1007,88101,4,43.14618,-77.54817,3.6
6,04:00:00,1007,88101,4,43.14618,-77.54817,5.3
6,04:00:00,1007,88101,4,48.054315,-122.171529,0.2
6,04:00:00,1007,88101,3,48.054315,-122.171529,0.5
6,05:00:00,1007,88101,4,48.054315,-122.171529,2.1
6,05:00:00,1007,88101,4,43.14618,-77.54817,2.2
6,05:00:00,1007,88101,3,48.054315,-122.171529,1.6
6,06:00:00,1007,88101,4,48.054315,-122.171529,0.1
6,06:00:00,1007,88101,4,43.14618,-77.54817,0.7
6,06:00:00,1007,88101,3,48.054315,-122.171529,0.4
6,07:00:00,1007,88101,3,48.054315,-122.171529,2.1
6,07:00:00,1007,88101,4,43.14618,-77.54817,3.9
6,07:00:00,1007,88101,4,48.054315,-122.171529,2.3
6,08:00:00,1007,88101,4,48.054315,-122.171529,4.3
6,08:00:00,1007,88101,4,43.14618,-77.54817,3.3
6,08:00:00,1007,88101,3,48.054315,-122.171529,4.7
6,09:00:00,1007,88101,4,43.14618,-77.54817,5.3
6,09:00:00,1007,88101,4,48.054315,-122.171529,0.1
6,09:00:00,1007,88101,3,48.054315,-122.171529,0.5
6,10:00:00,1007,88101,4,48.054315,-122.171529,1.0
6,10:00:00,1007,88101,3,48.054315,-122.171529,0.4
6,10:00:00,1007,88101,4,43.14618,-77.54817,6.2
6,11:00:00,1007,88101,3,48.054315,-122.171529,1.5
6,11:00:00,1007,88101,4,43.14618,-77.54817,7.7
6,11:00:00,1007,88101,4,48.054315,-122.171529,1.1
6,12:00:00,1007,88101,4,43.14618,-77.54817,8.0
6,12:00:00,1007,88101,3,48.054315,-122.171529,0.7
6,12:00:00,1007,88101,4,48.054315,-122.171529,-1.0
6,13:00:00,1007,88101,4,48.054315,-122.171529,3.9
6,13:00:00,1007,88101,4,43.14618,-77.54817,10.4
6,13:00:00,1007,88101,3,48.054315,-122.171529,6.6
6,14:00:00,1007,88101,4,43.14618,-77.54817,8.4
6,14:00:00,1007,88101,4,48.054315,-122.171529,2.2
6,14:00:00,1007,88101,3,48.054315,-122.171529,4.6
6,15:00:00,1007,88101,4,43.14618,-77.54817,5.5
6,15:00:00,1007,88101,3,48.054315,-122.171529,2.0
6,15:00:00,1007,88101,4,48.054315,-122.171529,1.5
6,16:00:00,1007,88101,4,43.14618,-77.54817,4.2
6,16:00:00,1007,88101,3,48.054315,-122.171529,2.7
6,16:00:00,1007,88101,4,48.054315,-122.171529,1.7
6,17:00:00,1007,88101,4,43.14618,-77.54817,5.3
6,17:00:00,1007,88101,3,48.054315,-122.171529,8.6
6,18:00:00,1007,88101,3,48.054315,-122.171529,6.3
6,18:00:00,1007,88101,4,48.054315,-122.171529,6.5
6,18:00:00,1007,88101,4,43.14618,-77.54817,5.7
6,19:00:00,1007,88101,4,48.054315,-122.171529,7.6
6,19:00:00,1007,88101,3,48.054315,-122.171529,-3.0
6,19:00:00,1007,88101,4,43.14618,-77.54817,8.6
6,20:00:00,1007,88101,4,48.054315,-122.171529,5.6
6,20:00:00,1007,88101,4,43.14618,-77.54817,5.7
6,21:00:00,1007,88101,4,43.14618,-77.54817,6.5
6,21:00:00,1007,88101,3,48.054315,-122.171529,7.5
6,21:00:00,1007,88101,4,48.054315,-122.171529,5.3
6,22:00:00,1007,88101,4,43.14618,-77.54817,5.0
6,22:00:00,1007,88101,3,48.054315,-122.171529,6.4
6,22:00:00,1007,88101,4,48.054315,-122.171529,8.0
6,23:00:00,1007,88101,3,48.054315,-122.171529,8.3
6,23:00:00,1007,88101,4,43.14618,-77.54817,5.6
6,23:00:00,1007,88101,4,48.054315,-122.171529,6.8
7,00:00:00,1007,88101,4,43.14618,-77.54817,7.0
7,00:00:00,1007,88101,3,48.054315,-122.171529,12.3
7,00:00:00,1007,88101,4,48.054315,-122.171529,11.9
7,01:00:00,1007,88101,4,43.14618,-77.54817,7.4
7,01:00:00,1007,88101,4,48.054315,-122.171529,4.0
7,01:00:00,1007,88101,3,48.054315,-122.171529,4.9
7,02:00:00,1007,88101,4,48.054315,-122.171529,15.6
7,02:00:00,1007,88101,3,48.054315,-122.171529,16.1
7,02:00:00,1007,88101,4,43.14618,-77.54817,9.0
7,03:00:00,1007,88101,4,43.14618,-77.54817,9.6
7,03:00:00,1007,88101,4,48.054315,-122.171529,20.5
7,03:00:00,1007,88101,3,48.054315,-122.171529,19.1
7,04:00:00,1007,88101,4,43.14618,-77.54817,6.6
7,04:00:00,1007,88101,3,48.054315,-122.171529,24.0
7,04:00:00,1007,88101,4,48.054315,-122.171529,22.6
7,05:00:00,1007,88101,4,48.054315,-122.171529,24.4
7,05:00:00,1007,88101,3,48.054315,-122.171529,24.0
7,05:00:00,1007,88101,4,43.14618,-77.54817,6.0
7,06:00:00,1007,88101,3,48.054315,-122.171529,24.2
7,06:00:00,1007,88101,4,48.054315,-122.171529,22.7
7,06:00:00,1007,88101,4,43.14618,-77.54817,5.1
7,07:00:00,1007,88101,4,43.14618,-77.54817,5.1
7,07:00:00,1007,88101,3,48.054315,-122.171529,24.2
7,07:00:00,1007,88101,4,48.054315,-122.171529,23.0
7,08:00:00,1007,88101,3,48.054315,-122.171529,19.5
7,08:00:00,1007,88101,4,43.14618,-77.54817,5.3
7,08:00:00,1007,88101,4,48.054315,-122.171529,18.4
7,09:00:00,1007,88101,4,48.054315,-122.171529,6.5
7,09:00:00,1007,88101,4,43.14618,-77.54817,7.3
7,09:00:00,1007,88101,3,48.054315,-122.171529,7.1
7,10:00:00,1007,88101,4,43.14618,-77.54817,2.9
7,10:00:00,1007,88101,3,48.054315,-122.171529,5.1
7,10:00:00,1007,88101,4,48.054315,-122.171529,7.3
7,11:00:00,1007,88101,4,43.14618,-77.54817,1.0
