day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,02:00:00,0026,88101,3,46.658762,-112.013089,32.3
2,03:00:00,0026,88101,3,46.658762,-112.013089,25.0
2,04:00:00,0026,88101,3,46.658762,-112.013089,39.7
2,05:00:00,0026,88101,3,46.658762,-112.013089,46.0
2,06:00:00,0026,88101,3,46.658762,-112.013089,39.1
2,07:00:00,0026,88101,3,46.658762,-112.013089,37.3
2,08:00:00,0026,88101,3,46.658762,-112.013089,35.2
2,09:00:00,0026,88101,3,46.658762,-112.013089,28.6
2,10:00:00,0026,88101,3,46.658762,-112.013089,32.4
2,11:00:00,0026,88101,3,46.658762,-112.013089,31.1
2,12:00:00,0026,88101,3,46.658762,-112.013089,36.5
2,13:00:00,0026,88101,3,46.658762,-112.013089,27.6
2,14:00:00,0026,88101,3,46.658762,-112.013089,26.5
2,15:00:00,0026,88101,3,46.658762,-112.013089,31.4
2,16:00:00,0026,88101,3,46.658762,-112.013089,39.7
2,17:00:00,0026,88101,3,46.658762,-112.013089,33.8
2,18:00:00,0026,88101,3,46.658762,-112.013089,17.1
2,19:00:00,0026,88101,3,46.658762,-112.013089,14.9
2,20:00:00,0026,88101,3,46.658762,-112.013089,12.6
2,21:00:00,0026,88101,3,46.658762,-112.013089,12.1
2,22:00:00,0026,88101,3,46.658762,-112.013089,11.8
2,23:00:00,0026,88101,3,46.658762,-112.013089,13.4
3,00:00:00,0026,88101,3,46.658762,-112.013089,20.8
3,01:00:00,0026,88101,3,46.658762,-112.013089,17.2
3,02:00:00,0026,88101,3,46.658762,-112.013089,18.2
3,03:00:00,0026,88101,3,46.658762,-112.013089,23.1
3,04:00:00,0026,88101,3,46.658762,-112.013089,20.7
3,05:00:00,0026,88101,3,46.658762,-112.013089,12.6
3,06:00:00,0026,88101,3,46.658762,-112.013089,7.1
3,07:00:00,0026,88101,3,46.658762,-112.013089,9.3
3,08:00:00,0026,88101,3,46.658762,-112.013089,8.9
3,09:00:00,0026,88101,3,46.658762,-112.013089,7.9
3,10:00:00,0026,88101,3,46.658762,-112.013089,5.3
3,11:00:00,0026,88101,3,46.658762,-112.013089,2.7
3,12:00:00,0026,88101,3,46.658762,-112.013089,-1.0
3,13:00:00,0026,88101,3,46.658762,-112.013089,-2.0
3,14:00:00,0026,88101,3,46.658762,-112.013089,2.2
3,15:00:00,0026,88101,3,46.658762,-112.013089,0.6
3,16:00:00,0026,88101,3,46.658762,-112.013089,-3.6
3,17:00:00,0026,88101,3,46.658762,-112.013089,1.2
3,18:00:00,0026,88101,3,46.658762,-112.013089,2.6
3,19:00:00,0026,88101,3,46.658762,-112.013089,5.2
3,20:00:00,0026,88101,3,46.658762,-112.013089,4.4
3,21:00:00,0026,88101,3,46.658762,-112.013089,3.2
3,22:00:00,0026,88101,3,46.658762,-112.013089,2.6
3,23:00:00,0026,88101,3,46.658762,-112.013089,6.4
4,00:00:00,0026,88101,3,46.658762,-112.013089,11.5
4,01:00:00,0026,88101,3,46.658762,-112.013089,6.2
4,02:00:00,0026,88101,3,46.658762,-112.013089,3.1
4,03:00:00,0026,88101,3,46.658762,-112.013089,4.3
4,04:00:00,0026,88101,3,46.658762,-112.013089,1.8
4,05:00:00,0026,88101,3,46.658762,-112.013089,5.5
4,06:00:00,0026,88101,3,46.658762,-112.013089,4.8
4,07:00:00,0026,88101,3,46.658762,-112.013089,-2.4
4,09:00:00,0026,88101,3,46.658762,-112.013089,2.7
4,10:00:00,0026,88101,3,46.658762,-112.013089,1.7
4,11:00:00,0026,88101,3,46.658762,-112.013089,5.5
4,12:00:00,0026,88101,3,46.658762,-112.013089,5.2
4,13:00:00,0026,88101,3,46.658762,-112.013089,7.9
4,14:00:00,0026,88101,3,46.658762,-112.013089,8.2
4,15:00:00,0026,88101,3,46.658762,-112.013089,12.1
4,16:00:00,0026,88101,3,46.658762,-112.013089,25.4
4,17:00:00,0026,88101,3,46.658762,-112.013089,7.5
4,18:00:00,0026,88101,3,46.658762,-112.013089,0.0
4,19:00:00,0026,88101,3,46.658762,-112.013089,8.3
4,20:00:00,0026,88101,3,46.658762,-112.013089,8.0
4,21:00:00,0026,88101,3,46.658762,-112.013089,6.5
4,22:00:00,0026,88101,3,46.658762,-112.013089,6.7
4,23:00:00,0026,88101,3,46.658762,-112.013089,1.3
5,00:00:00,0026,88101,3,46.658762,-112.013089,10.2
5,01:00:00,0026,88101,3,46.658762,-112.013089,8.2
5,02:00:00,0026,88101,3,46.658762,-112.013089,9.6
5,03:00:00,0026,88101,3,46.658762,-112.013089,13.3
5,04:00:00,0026,88101,3,46.658762,-112.013089,10.0
5,05:00:00,0026,88101,3,46.658762,-112.013089,11.4
5,06:00:00,0026,88101,3,46.658762,-112.013089,11.5
5,07:00:00,0026,88101,3,46.658762,-112.013089,13.4
5,08:00:00,0026,88101,3,46.658762,-112.013089,16.1
5,09:00:00,0026,88101,3,46.658762,-112.013089,8.2
5,10:00:00,0026,88101,3,46.658762,-112.013089,7.7
5,11:00:00,0026,88101,3,46.658762,-112.013089,6.6
5,12:00:00,0026,88101,3,46.658762,-112.013089,8.8
5,13:00:00,0026,88101,3,46.658762,-112.013089,10.5
5,14:00:00,0026,88101,3,46.658762,-112.013089,7.1
5,15:00:00,0026,88101,3,46.658762,-112.013089,17.3
5,16:00:00,0026,88101,3,46.658762,-112.013089,21.2
5,17:00:00,0026,88101,3,46.658762,-112.013089,10.7
5,18:00:00,0026,88101,3,46.658762,-112.013089,9.1
5,19:00:00,0026,88101,3,46.658762,-112.013089,13.8
5,20:00:00,0026,88101,3,46.658762,-112.013089,16.2
5,21:00:00,0026,88101,3,46.658762,-112.013089,13.0
5,22:00:00,0026,88101,3,46.658762,-112.013089,2.9
5,23:00:00,0026,88101,3,46.658762,-112.013089,8.4
6,00:00:00,0026,88101,3,46.658762,-112.013089,15.0
6,01:00:00,0026,88101,3,46.658762,-112.013089,7.2
6,02:00:00,0026,88101,3,46.658762,-112.013089,6.7
6,03:00:00,0026,88101,3,46.658762,-112.013089,9.7
6,04:00:00,0026,88101,3,46.658762,-112.013089,10.5
6,05:00:00,0026,88101,3,46.658762,-112.013089,5.8
6,06:00:00,0026,88101,3,46.658762,-112.013089,9.4
6,07:00:00,0026,88101,3,46.658762,-112.013089,17.9
6,08:00:00,0026,88101,3,46.658762,-112.013089,12.7
6,09:00:00,0026,88101,3,46.658762,-112.013089,12.5
6,10:00:00,0026,88101,3,46.658762,-112.013089,12.1
6,11:00:00,0026,88101,3,46.658762,-112.013089,7.6
6,12:00:00,0026,88101,3,46.658762,-112.013089,9.9
6,13:00:00,0026,88101,3,46.658762,-112.013089,11.2
6,14:00:00,0026,88101,3,46.658762,-112.013089,14.8
6,15:00:00,0026,88101,3,46.658762,-112.013089,21.1
6,16:00:00,0026,88101,3,46.658762,-112.013089,21.5
6,17:00:00,0026,88101,3,46.658762,-112.013089,17.4
6,18:00:00,0026,88101,3,46.658762,-112.013089,9.2
6,19:00:00,0026,88101,3,46.658762,-112.013089,7.3
6,20:00:00,0026,88101,3,46.658762,-112.013089,9.5
6,21:00:00,0026,88101,3,46.658762,-112.013089,9.1
6,22:00:00,0026,88101,3,46.658762,-112.013089,11.3
6,23:00:00,0026,88101,3,46.658762,-112.013089,8.4
7,00:00:00,0026,88101,3,46.658762,-112.013089,9.2
7,01:00:00,0026,88101,3,46.658762,-112.013089,5.5
7,02:00:00,0026,88101,3,46.658762,-112.013089,13.3
7,03:00:00,0026,88101,3,46.658762,-112.013089,10.3
7,04:00:00,0026,88101,3,46.658762,-112.013089,7.4
7,05:00:00,0026,88101,3,46.658762,-112.013089,9.0
7,06:00:00,0026,88101,3,46.658762,-112.013089,7.0
7,07:00:00,0026,88101,3,46.658762,-112.013089,7.4
7,08:00:00,0026,88101,3,46.658762,-112.013089,5.9
7,09:00:00,0026,88101,3,46.658762,-112.013089,12.3
7,10:00:00,0026,88101,3,46.658762,-112.013089,7.2
7,11:00:00,0026,88101,3,46.658762,-112.013089,8.0
7,12:00:00,0026,88101,3,46.658762,-112.013089,8.7
7,13:00:00,0026,88101,3,46.658762,-112.013089,10.5
7,14:00:00,0026,88101,3,46.658762,-112.013089,11.0
7,15:00:00,0026,88101,3,46.658762,-112.013089,21.1
7,16:00:00,0026,88101,3,46.658762,-112.013089,23.1
7,17:00:00,0026,88101,3,46.658762,-112.013089,14.1
7,19:00:00,0026,88101,3,46.658762,-112.013089,17.5
7,20:00:00,0026,88101,3,46.658762,-112.013089,6.9
7,21:00:00,0026,88101,3,46.658762,-112.013089,11.6
7,22:00:00,0026,88101,3,46.658762,-112.013089,15.4
7,23:00:00,0026,88101,3,46.658762,-112.013089,16.2
8,00:00:00,0026,88101,3,46.658762,-112.013089,17.2
8,01:00:00,0026,88101,3,46.658762,-112.013089,17.8
8,02:00:00,0026,88101,3,46.658762,-112.013089,28.2
8,03:00:00,0026,88101,3,46.658762,-112.013089,21.6
8,04:00:00,0026,88101,3,46.658762,-112.013089,22.2
8,05:00:00,0026,88101,3,46.658762,-112.013089,25.2
8,06:00:00,0026,88101,3,46.658762,-112.013089,26.2
8,07:00:00,0026,88101,3,46.658762,-112.013089,23.2
8,08:00:00,0026,88101,3,46.658762,-112.013089,30.2
8,09:00:00,0026,88101,3,46.658762,-112.013089,37.1
8,10:00:00,0026,88101,3,46.658762,-112.013089,35.5
8,11:00:00,0026,88101,3,46.658762,-112.013089,34.9
8,12:00:00,0026,88101,3,46.658762,-112.013089,35.1
8,13:00:00,0026,88101,3,46.658762,-112.013089,32.9
8,14:00:00,0026,88101,3,46.658762,-112.013089,34.8
8,15:00:00,0026,88101,3,46.658762,-112.013089,27.0
8,16:00:00,0026,88101,3,46.658762,-112.013089,11.5
8,17:00:00,0026,88101,3,46.658762,-112.013089,8.6
8,18:00:00,0026,88101,3,46.658762,-112.013089,6.7
8,19:00:00,0026,88101,3,46.658762,-112.013089,7.9
8,20:00:00,0026,88101,3,46.658762,-112.013089,4.0
8,21:00:00,0026,88101,3,46.658762,-112.013089,8.9
8,22:00:00,0026,88101,3,46.658762,-112.013089,10.8
8,23:00:00,0026,88101,3,46.658762,-112.013089,14.5
9,00:00:00,0026,88101,3,46.658762,-112.013089,10.8
9,01:00:00,0026,88101,3,46.658762,-112.013089,2.1
9,02:00:00,0026,88101,3,46.658762,-112.013089,6.8
9,03:00:00,0026,88101,3,46.658762,-112.013089,9.4
9,04:00:00,0026,88101,3,46.658762,-112.013089,13.2
9,05:00:00,0026,88101,3,46.658762,-112.013089,15.6
9,06:00:00,0026,88101,3,46.658762,-112.013089,11.6
9,07:00:00,0026,88101,3,46.658762,-112.013089,19.6
9,08:00:00,0026,88101,3,46.658762,-112.013089,43.0
9,09:00:00,0026,88101,3,46.658762,-112.013089,34.1
9,10:00:00,0026,88101,3,46.658762,-112.013089,18.6
9,11:00:00,0026,88101,3,46.658762,-112.013089,17.1
9,12:00:00,0026,88101,3,46.658762,-112.013089,16.5
9,13:00:00,0026,88101,3,46.658762,-112.013089,14.8
9,14:00:00,0026,88101,3,46.658762,-112.013089,6.5
9,15:00:00,0026,88101,3,46.658762,-112.013089,14.1
9,16:00:00,0026,88101,3,46.658762,-112.013089,16.6
9,17:00:00,0026,88101,3,46.658762,-112.013089,17.2
9,18:00:00,0026,88101,3,46.658762,-112.013089,18.0
9,19:00:00,0026,88101,3,46.658762,-112.013089,16.5
9,20:00:00,0026,88101,3,46.658762,-112.013089,13.9
9,21:00:00,0026,88101,3,46.658762,-112.013089,15.2
9,22:00:00,0026,88101,3,46.658762,-112.013089,16.4
9,23:00:00,0026,88101,3,46.658762,-112.013089,14.6
10,00:00:00,0026,88101,3,46.658762,-112.013089,16.9
10,01:00:00,0026,88101,3,46.658762,-112.013089,16.4
10,02:00:00,0026,88101,3,46.658762,-112.013089,22.8
10,03:00:00,0026,88101,3,46.658762,-112.013089,25.1
10,04:00:00,0026,88101,3,46.658762,-112.013089,33.1
10,05:00:00,0026,88101,3,46.658762,-112.013089,31.6
10,06:00:00,0026,88101,3,46.658762,-112.013089,30.4
10,07:00:00,0026,88101,3,46.658762,-112.013089,27.9
10,08:00:00,0026,88101,3,46.658762,-112.013089,31.8
10,09:00:00,0026,88101,3,46.658762,-112.013089,36.5
10,10:00:00,0026,88101,3,46.658762,-112.013089,38.7
10,11:00:00,0026,88101,3,46.658762,-112.013089,41.9
10,12:00:00,0026,88101,3,46.658762,-112.013089,39.2
10,13:00:00,0026,88101,3,46.658762,-112.013089,38.0
10,14:00:00,0026,88101,3,46.658762,-112.013089,39.1
10,15:00:00,0026,88101,3,46.658762,-112.013089,39.3
10,16:00:00,0026,88101,3,46.658762,-112.013089,40.9
10,17:00:00,0026,88101,3,46.658762,-112.013089,43.7
10,18:00:00,0026,88101,3,46.658762,-112.013089,42.6
10,19:00:00,0026,88101,3,46.658762,-112.013089,33.3
10,20:00:00,0026,88101,3,46.658762,-112.013089,28.2
10,21:00:00,0026,88101,3,46.658762,-112.013089,27.5
10,22:00:00,0026,88101,3,46.658762,-112.013089,26.4
10,23:00:00,0026,88101,3,46.658762,-112.013089,31.7
11,00:00:00,0026,88101,3,46.658762,-112.013089,35.5
11,01:00:00,0026,88101,3,46.658762,-112.013089,24.0
11,02:00:00,0026,88101,3,46.658762,-112.013089,32.3
11,03:00:00,0026,88101,3,46.658762,-112.013089,37.8
11,04:00:00,0026,88101,3,46.658762,-112.013089,35.4
11,05:00:00,0026,88101,3,46.658762,-112.013089,42.2
11,06:00:00,0026,88101,3,46.658762,-112.013089,52.7
11,07:00:00,0026,88101,3,46.658762,-112.013089,56.2
11,08:00:00,0026,88101,3,46.658762,-112.013089,73.3
11,09:00:00,0026,88101,3,46.658762,-112.013089,67.5
11,10:00:00,0026,88101,3,46.658762,-112.013089,56.0
11,11:00:00,0026,88101,3,46.658762,-112.013089,41.6
11,12:00:00,0026,88101,3,46.658762,-112.013089,19.9
11,13:00:00,0026,88101,3,46.658762,-112.013089,7.0
11,14:00:00,0026,88101,3,46.658762,-112.013089,4.2
11,15:00:00,0026,88101,3,46.658762,-112.013089,12.8
11,16:00:00,0026,88101,3,46.658762,-112.013089,14.4
11,17:00:00,0026,88101,3,46.658762,-112.013089,6.4
11,18:00:00,0026,88101,3,46.658762,-112.013089,7.3
11,19:00:00,0026,88101,3,46.658762,-112.013089,7.9
11,20:00:00,0026,88101,3,46.658762,-112.013089,8.8
11,21:00:00,0026,88101,3,46.658762,-112.013089,5.8
11,22:00:00,0026,88101,3,46.658762,-112.013089,8.0
11,23:00:00,0026,88101,3,46.658762,-112.013089,5.9
12,00:00:00,0026,88101,3,46.658762,-112.013089,17.8
12,01:00:00,0026,88101,3,46.658762,-112.013089,21.5
12,02:00:00,0026,88101,3,46.658762,-112.013089,25.1
12,03:00:00,0026,88101,3,46.658762,-112.013089,19.0
12,04:00:00,0026,88101,3,46.658762,-112.013089,20.9
12,05:00:00,0026,88101,3,46.658762,-112.013089,25.9
12,06:00:00,0026,88101,3,46.658762,-112.013089,34.7
12,07:00:00,0026,88101,3,46.658762,-112.013089,36.4
12,08:00:00,0026,88101,3,46.658762,-112.013089,36.7
12,09:00:00,0026,88101,3,46.658762,-112.013089,40.5
12,10:00:00,0026,88101,3,46.658762,-112.013089,32.8
12,11:00:00,0026,88101,3,46.658762,-112.013089,24.2
12,12:00:00,0026,88101,3,46.658762,-112.013089,28.7
12,13:00:00,0026,88101,3,46.658762,-112.013089,33.6
12,14:00:00,0026,88101,3,46.658762,-112.013089,30.3
12,15:00:00,0026,88101,3,46.658762,-112.013089,34.7
12,16:00:00,0026,88101,3,46.658762,-112.013089,31.8
12,17:00:00,0026,88101,3,46.658762,-112.013089,33.2
12,18:00:00,0026,88101,3,46.658762,-112.013089,38.6
12,19:00:00,0026,88101,3,46.658762,-112.013089,28.7
12,20:00:00,0026,88101,3,46.658762,-112.013089,28.2
12,21:00:00,0026,88101,3,46.658762,-112.013089,31.0
12,22:00:00,0026,88101,3,46.658762,-112.013089,26.6
12,23:00:00,0026,88101,3,46.658762,-112.013089,37.3
13,00:00:00,0026,88101,3,46.658762,-112.013089,29.0
13,01:00:00,0026,88101,3,46.658762,-112.013089,30.5
13,02:00:00,0026,88101,3,46.658762,-112.013089,33.1
13,03:00:00,0026,88101,3,46.658762,-112.013089,38.8
13,04:00:00,0026,88101,3,46.658762,-112.013089,48.3
13,05:00:00,0026,88101,3,46.658762,-112.013089,49.6
13,06:00:00,0026,88101,3,46.658762,-112.013089,52.0
13,07:00:00,0026,88101,3,46.658762,-112.013089,46.6
13,08:00:00,0026,88101,3,46.658762,-112.013089,32.0
13,09:00:00,0026,88101,3,46.658762,-112.013089,41.6
13,10:00:00,0026,88101,3,46.658762,-112.013089,40.2
13,11:00:00,0026,88101,3,46.658762,-112.013089,43.8
13,12:00:00,0026,88101,3,46.658762,-112.013089,36.9
13,13:00:00,0026,88101,3,46.658762,-112.013089,32.7
13,14:00:00,0026,88101,3,46.658762,-112.013089,35.6
13,15:00:00,0026,88101,3,46.658762,-112.013089,35.2
13,16:00:00,0026,88101,3,46.658762,-112.013089,34.1
13,17:00:00,0026,88101,3,46.658762,-112.013089,36.5
13,18:00:00,0026,88101,3,46.658762,-112.013089,34.9
13,19:00:00,0026,88101,3,46.658762,-112.013089,24.7
13,20:00:00,0026,88101,3,46.658762,-112.013089,23.7
13,21:00:00,0026,88101,3,46.658762,-112.013089,19.1
13,22:00:00,0026,88101,3,46.658762,-112.013089,20.0
13,23:00:00,0026,88101,3,46.658762,-112.013089,18.8
14,00:00:00,0026,88101,3,46.658762,-112.013089,19.9
14,01:00:00,0026,88101,3,46.658762,-112.013089,23.9
14,02:00:00,0026,88101,3,46.658762,-112.013089,26.6
14,03:00:00,0026,88101,3,46.658762,-112.013089,31.8
14,04:00:00,0026,88101,3,46.658762,-112.013089,37.6
14,05:00:00,0026,88101,3,46.658762,-112.013089,45.4
14,06:00:00,0026,88101,3,46.658762,-112.013089,49.9
14,07:00:00,0026,88101,3,46.658762,-112.013089,38.4
14,08:00:00,0026,88101,3,46.658762,-112.013089,44.8
14,09:00:00,0026,88101,3,46.658762,-112.013089,43.2
14,10:00:00,0026,88101,3,46.658762,-112.013089,44.1
14,11:00:00,0026,88101,3,46.658762,-112.013089,32.7
14,12:00:00,0026,88101,3,46.658762,-112.013089,29.1
14,13:00:00,0026,88101,3,46.658762,-112.013089,31.1
14,14:00:00,0026,88101,3,46.658762,-112.013089,28.4
14,15:00:00,0026,88101,3,46.658762,-112.013089,31.7
14,16:00:00,0026,88101,3,46.658762,-112.013089,20.0
14,17:00:00,0026,88101,3,46.658762,-112.013089,25.8
14,18:00:00,0026,88101,3,46.658762,-112.013089,20.6
14,19:00:00,0026,88101,3,46.658762,-112.013089,23.2
14,20:00:00,0026,88101,3,46.658762,-112.013089,19.8
14,21:00:00,0026,88101,3,46.658762,-112.013089,22.0
14,22:00:00,0026,88101,3,46.658762,-112.013089,27.3
14,23:00:00,0026,88101,3,46.658762,-112.013089,28.3
15,00:00:00,0026,88101,3,46.658762,-112.013089,30.2
15,01:00:00,0026,88101,3,46.658762,-112.013089,32.5
15,02:00:00,0026,88101,3,46.658762,-112.013089,48.1
15,03:00:00,0026,88101,3,46.658762,-112.013089,42.4
15,04:00:00,0026,88101,3,46.658762,-112.013089,47.4
15,05:00:00,0026,88101,3,46.658762,-112.013089,40.2
15,06:00:00,0026,88101,3,46.658762,-112.013089,39.1
15,07:00:00,0026,88101,3,46.658762,-112.013089,43.2
15,08:00:00,0026,88101,3,46.658762,-112.013089,43.3
15,09:00:00,0026,88101,3,46.658762,-112.013089,36.5
15,10:00:00,0026,88101,3,46.658762,-112.013089,31.2
15,11:00:00,0026,88101,3,46.658762,-112.013089,38.9
15,12:00:00,0026,88101,3,46.658762,-112.013089,33.5
15,13:00:00,0026,88101,3,46.658762,-112.013089,25.2
15,14:00:00,0026,88101,3,46.658762,-112.013089,33.0
15,15:00:00,0026,88101,3,46.658762,-112.013089,42.7
15,16:00:00,0026,88101,3,46.658762,-112.013089,45.3
15,17:00:00,0026,88101,3,46.658762,-112.013089,44.8
15,18:00:00,0026,88101,3,46.658762,-112.013089,42.2
15,19:00:00,0026,88101,3,46.658762,-112.013089,40.3
15,20:00:00,0026,88101,3,46.658762,-112.013089,36.1
15,21:00:00,0026,88101,3,46.658762,-112.013089,36.9
15,22:00:00,0026,88101,3,46.658762,-112.013089,38.7
15,23:00:00,0026,88101,3,46.658762,-112.013089,42.6
16,00:00:00,0026,88101,3,46.658762,-112.013089,42.3
16,01:00:00,0026,88101,3,46.658762,-112.013089,42.4
16,02:00:00,0026,88101,3,46.658762,-112.013089,44.3
16,03:00:00,0026,88101,3,46.658762,-112.013089,50.7
16,04:00:00,0026,88101,3,46.658762,-112.013089,49.9
16,05:00:00,0026,88101,3,46.658762,-112.013089,47.9
16,06:00:00,0026,88101,3,46.658762,-112.013089,49.7
16,07:00:00,0026,88101,3,46.658762,-112.013089,54.2
16,08:00:00,0026,88101,3,46.658762,-112.013089,53.0
16,09:00:00,0026,88101,3,46.658762,-112.013089,51.3
16,10:00:00,0026,88101,3,46.658762,-112.013089,42.9
16,11:00:00,0026,88101,3,46.658762,-112.013089,39.9
16,12:00:00,0026,88101,3,46.658762,-112.013089,47.2
16,13:00:00,0026,88101,3,46.658762,-112.013089,47.6
16,14:00:00,0026,88101,3,46.658762,-112.013089,34.9
16,15:00:00,0026,88101,3,46.658762,-112.013089,43.6
16,16:00:00,0026,88101,3,46.658762,-112.013089,50.4
16,17:00:00,0026,88101,3,46.658762,-112.013089,49.8
16,18:00:00,0026,88101,3,46.658762,-112.013089,51.1
16,19:00:00,0026,88101,3,46.658762,-112.013089,47.9
16,20:00:00,0026,88101,3,46.658762,-112.013089,47.6
16,21:00:00,0026,88101,3,46.658762,-112.013089,39.7
16,22:00:00,0026,88101,3,46.658762,-112.013089,14.4
16,23:00:00,0026,88101,3,46.658762,-112.013089,10.1
17,00:00:00,0026,88101,3,46.658762,-112.013089,4.8
17,01:00:00,0026,88101,3,46.658762,-112.013089,1.6
17,02:00:00,0026,88101,3,46.658762,-112.013089,4.7
17,03:00:00,0026,88101,3,46.658762,-112.013089,3.7
17,04:00:00,0026,88101,3,46.658762,-112.013089,2.7
17,05:00:00,0026,88101,3,46.658762,-112.013089,1.9
17,06:00:00,0026,88101,3,46.658762,-112.013089,0.7
17,07:00:00,0026,88101,3,46.658762,-112.013089,7.9
17,08:00:00,0026,88101,3,46.658762,-112.013089,3.1
17,09:00:00,0026,88101,3,46.658762,-112.013089,2.9
17,10:00:00,0026,88101,3,46.658762,-112.013089,4.9
17,11:00:00,0026,88101,3,46.658762,-112.013089,1.5
17,12:00:00,0026,88101,3,46.658762,-112.013089,0.5
17,13:00:00,0026,88101,3,46.658762,-112.013089,2.2
17,14:00:00,0026,88101,3,46.658762,-112.013089,0.8
17,15:00:00,0026,88101,3,46.658762,-112.013089,11.5
17,16:00:00,0026,88101,3,46.658762,-112.013089,12.3
17,17:00:00,0026,88101,3,46.658762,-112.013089,-0.9
17,18:00:00,0026,88101,3,46.658762,-112.013089,3.3
17,19:00:00,0026,88101,3,46.658762,-112.013089,2.4
17,20:00:00,0026,88101,3,46.658762,-112.013089,2.1
17,21:00:00,0026,88101,3,46.658762,-112.013089,0.2
17,22:00:00,0026,88101,3,46.658762,-112.013089,4.3
17,23:00:00,0026,88101,3,46.658762,-112.013089,8.0
18,00:00:00,0026,88101,3,46.658762,-112.013089,15.3
18,01:00:00,0026,88101,3,46.658762,-112.013089,21.8
18,02:00:00,0026,88101,3,46.658762,-112.013089,20.5
18,03:00:00,0026,88101,3,46.658762,-112.013089,19.6
18,04:00:00,0026,88101,3,46.658762,-112.013089,17.7
18,05:00:00,0026,88101,3,46.658762,-112.013089,18.3
18,06:00:00,0026,88101,3,46.658762,-112.013089,20.2
18,07:00:00,0026,88101,3,46.658762,-112.013089,22.4
18,08:00:00,0026,88101,3,46.658762,-112.013089,25.9
18,09:00:00,0026,88101,3,46.658762,-112.013089,24.6
18,10:00:00,0026,88101,3,46.658762,-112.013089,17.6
18,11:00:00,0026,88101,3,46.658762,-112.013089,7.2
18,12:00:00,0026,88101,3,46.658762,-112.013089,10.0
18,13:00:00,0026,88101,3,46.658762,-112.013089,10.9
18,14:00:00,0026,88101,3,46.658762,-112.013089,4.3
18,15:00:00,0026,88101,3,46.658762,-112.013089,8.1
18,16:00:00,0026,88101,3,46.658762,-112.013089,9.1
18,17:00:00,0026,88101,3,46.658762,-112.013089,13.7
18,18:00:00,0026,88101,3,46.658762,-112.013089,7.9
18,19:00:00,0026,88101,3,46.658762,-112.013089,1.5
18,20:00:00,0026,88101,3,46.658762,-112.013089,3.2
18,21:00:00,0026,88101,3,46.658762,-112.013089,-2.6
18,22:00:00,0026,88101,3,46.658762,-112.013089,-0.2
18,23:00:00,0026,88101,3,46.658762,-112.013089,5.1
19,00:00:00,0026,88101,3,46.658762,-112.013089,7.9
19,01:00:00,0026,88101,3,46.658762,-112.013089,2.7
19,02:00:00,0026,88101,3,46.658762,-112.013089,2.5
19,03:00:00,0026,88101,3,46.658762,-112.013089,0.4
19,04:00:00,0026,88101,3,46.658762,-112.013089,-0.5
19,05:00:00,0026,88101,3,46.658762,-112.013089,2.7
19,06:00:00,0026,88101,3,46.658762,-112.013089,2.9
19,07:00:00,0026,88101,3,46.658762,-112.013089,3.5
19,08:00:00,0026,88101,3,46.658762,-112.013089,5.2
19,09:00:00,0026,88101,3,46.658762,-112.013089,2.2
19,10:00:00,0026,88101,3,46.658762,-112.013089,3.1
19,11:00:00,0026,88101,3,46.658762,-112.013089,0.2
