day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
51,03:00:00,0010,88101,1,21.323745,-158.088613,1.0
51,04:00:00,0010,88101,3,40.85355,-73.96618,10.1
51,04:00:00,0010,88101,3,41.170833,-73.194722,-1.0
51,04:00:00,0010,88101,3,48.317507,-107.862471,9.1
51,04:00:00,0010,88101,3,38.56844,-121.49311,19.0
51,04:00:00,0010,88101,3,43.629605,-72.309499,5.6
51,04:00:00,0010,88101,1,21.323745,-158.088613,4.0
51,05:00:00,0010,88101,3,40.85355,-73.96618,5.5
51,05:00:00,0010,88101,3,38.56844,-121.49311,18.0
51,05:00:00,0010,88101,1,21.323745,-158.088613,2.0
51,05:00:00,0010,88101,3,41.170833,-73.194722,0.0
51,05:00:00,0010,88101,3,43.629605,-72.309499,7.6
51,05:00:00,0010,88101,3,48.317507,-107.862471,3.4
51,06:00:00,0010,88101,3,43.629605,-72.309499,7.3
51,06:00:00,0010,88101,3,40.85355,-73.96618,2.6
51,06:00:00,0010,88101,3,41.170833,-73.194722,4.0
51,06:00:00,0010,88101,3,38.56844,-121.49311,19.0
51,06:00:00,0010,88101,1,21.323745,-158.088613,-1.0
51,06:00:00,0010,88101,3,48.317507,-107.862471,6.1
51,07:00:00,0010,88101,3,38.56844,-121.49311,20.0
51,07:00:00,0010,88101,3,43.629605,-72.309499,4.2
51,07:00:00,0010,88101,3,40.85355,-73.96618,3.2
51,07:00:00,0010,88101,1,21.323745,-158.088613,0.0
51,07:00:00,0010,88101,3,48.317507,-107.862471,-2.2
51,07:00:00,0010,88101,3,41.170833,-73.194722,5.0
51,08:00:00,0010,88101,1,21.323745,-158.088613,1.0
51,08:00:00,0010,88101,3,48.317507,-107.862471,-3.4
51,08:00:00,0010,88101,3,38.56844,-121.49311,23.0
51,08:00:00,0010,88101,3,40.85355,-73.96618,5.7
51,08:00:00,0010,88101,3,41.170833,-73.194722,3.0
51,08:00:00,0010,88101,3,43.629605,-72.309499,2.7
51,09:00:00,0010,88101,3,40.85355,-73.96618,6.5
51,09:00:00,0010,88101,1,21.323745,-158.088613,1.0
51,09:00:00,0010,88101,3,48.317507,-107.862471,1.0
51,09:00:00,0010,88101,3,38.56844,-121.49311,13.0
51,09:00:00,0010,88101,3,43.629605,-72.309499,2.9
51,09:00:00,0010,88101,3,41.170833,-73.194722,3.0
51,10:00:00,0010,88101,3,48.317507,-107.862471,2.3
51,10:00:00,0010,88101,3,38.56844,-121.49311,25.0
51,10:00:00,0010,88101,3,40.85355,-73.96618,6.1
51,10:00:00,0010,88101,3,41.170833,-73.194722,3.0
51,10:00:00,0010,88101,3,43.629605,-72.309499,3.9
51,10:00:00,0010,88101,1,21.323745,-158.088613,2.0
51,11:00:00,0010,88101,3,38.56844,-121.49311,30.0
51,11:00:00,0010,88101,3,43.629605,-72.309499,4.9
51,11:00:00,0010,88101,1,21.323745,-158.088613,1.0
51,11:00:00,0010,88101,3,41.170833,-73.194722,5.0
51,11:00:00,0010,88101,3,40.85355,-73.96618,7.1
51,11:00:00,0010,88101,3,48.317507,-107.862471,3.4
51,12:00:00,0010,88101,3,38.56844,-121.49311,32.0
51,12:00:00,0010,88101,3,40.85355,-73.96618,8.0
51,12:00:00,0010,88101,3,43.629605,-72.309499,3.7
51,12:00:00,0010,88101,1,21.323745,-158.088613,1.0
51,12:00:00,0010,88101,3,41.170833,-73.194722,6.0
51,12:00:00,0010,88101,3,48.317507,-107.862471,4.3
51,13:00:00,0010,88101,3,38.56844,-121.49311,32.0
51,13:00:00,0010,88101,3,43.629605,-72.309499,2.5
51,13:00:00,0010,88101,3,40.85355,-73.96618,5.3
51,13:00:00,0010,88101,1,21.323745,-158.088613,2.0
51,13:00:00,0010,88101,3,41.170833,-73.194722,6.0
51,13:00:00,0010,88101,3,48.317507,-107.862471,3.5
51,14:00:00,0010,88101,3,40.85355,-73.96618,3.6
51,14:00:00,0010,88101,3,38.56844,-121.49311,22.0
51,14:00:00,0010,88101,3,48.317507,-107.862471,4.5
51,14:00:00,0010,88101,3,43.629605,-72.309499,3.6
51,14:00:00,0010,88101,1,21.323745,-158.088613,-2.0
51,14:00:00,0010,88101,3,41.170833,-73.194722,6.0
51,15:00:00,0010,88101,3,43.629605,-72.309499,2.2
51,15:00:00,0010,88101,3,40.85355,-73.96618,6.2
51,15:00:00,0010,88101,3,41.170833,-73.194722,7.0
51,15:00:00,0010,88101,1,21.323745,-158.088613,-2.0
51,15:00:00,0010,88101,3,38.56844,-121.49311,8.0
51,15:00:00,0010,88101,3,48.317507,-107.862471,0.2
51,16:00:00,0010,88101,1,21.323745,-158.088613,-4.0
51,16:00:00,0010,88101,3,48.317507,-107.862471,0.0
51,16:00:00,0010,88101,3,40.85355,-73.96618,7.2
51,16:00:00,0010,88101,3,41.170833,-73.194722,9.0
51,16:00:00,0010,88101,3,38.56844,-121.49311,9.0
51,16:00:00,0010,88101,3,43.629605,-72.309499,1.0
51,17:00:00,0010,88101,1,21.323745,-158.088613,-6.0
51,17:00:00,0010,88101,3,43.629605,-72.309499,3.0
51,17:00:00,0010,88101,3,40.85355,-73.96618,6.6
51,17:00:00,0010,88101,3,38.56844,-121.49311,9.0
51,17:00:00,0010,88101,3,41.170833,-73.194722,8.0
51,17:00:00,0010,88101,3,48.317507,-107.862471,0.0
51,18:00:00,0010,88101,3,40.85355,-73.96618,7.9
51,18:00:00,0010,88101,3,38.56844,-121.49311,7.0
51,18:00:00,0010,88101,3,41.170833,-73.194722,6.0
51,18:00:00,0010,88101,1,21.323745,-158.088613,-3.0
51,18:00:00,0010,88101,3,48.317507,-107.862471,1.1
51,18:00:00,0010,88101,3,43.629605,-72.309499,4.0
51,19:00:00,0010,88101,1,21.323745,-158.088613,1.0
51,19:00:00,0010,88101,3,38.56844,-121.49311,5.0
51,19:00:00,0010,88101,3,48.317507,-107.862471,1.2
51,19:00:00,0010,88101,3,40.85355,-73.96618,8.1
51,19:00:00,0010,88101,3,41.170833,-73.194722,6.0
51,19:00:00,0010,88101,3,43.629605,-72.309499,2.8
51,20:00:00,0010,88101,3,40.85355,-73.96618,9.7
51,20:00:00,0010,88101,3,43.629605,-72.309499,6.1
51,20:00:00,0010,88101,3,41.170833,-73.194722,7.0
51,20:00:00,0010,88101,3,48.317507,-107.862471,0.5
51,20:00:00,0010,88101,3,38.56844,-121.49311,6.0
51,21:00:00,0010,88101,3,38.56844,-121.49311,7.0
51,21:00:00,0010,88101,3,43.629605,-72.309499,9.8
51,21:00:00,0010,88101,3,41.170833,-73.194722,9.0
51,21:00:00,0010,88101,3,40.85355,-73.96618,8.3
51,21:00:00,0010,88101,3,48.317507,-107.862471,4.9
51,22:00:00,0010,88101,3,41.170833,-73.194722,8.0
51,22:00:00,0010,88101,3,48.317507,-107.862471,3.9
51,22:00:00,0010,88101,3,38.56844,-121.49311,6.0
51,22:00:00,0010,88101,3,43.629605,-72.309499,10.8
51,22:00:00,0010,88101,3,40.85355,-73.96618,9.6
51,23:00:00,0010,88101,3,43.629605,-72.309499,9.5
51,23:00:00,0010,88101,3,40.85355,-73.96618,11.7
51,23:00:00,0010,88101,3,41.170833,-73.194722,7.0
51,23:00:00,0010,88101,3,48.317507,-107.862471,2.7
51,23:00:00,0010,88101,3,38.56844,-121.49311,5.0
52,00:00:00,0010,88101,3,43.629605,-72.309499,8.3
52,00:00:00,0010,88101,3,41.170833,-73.194722,9.0
52,00:00:00,0010,88101,3,48.317507,-107.862471,8.1
52,00:00:00,0010,88101,3,40.85355,-73.96618,14.5
52,00:00:00,0010,88101,3,38.56844,-121.49311,8.0
52,01:00:00,0010,88101,3,43.629605,-72.309499,19.6
52,01:00:00,0010,88101,3,41.170833,-73.194722,12.0
52,01:00:00,0010,88101,3,38.56844,-121.49311,9.0
52,01:00:00,0010,88101,3,40.85355,-73.96618,15.8
52,01:00:00,0010,88101,3,48.317507,-107.862471,9.3
52,02:00:00,0010,88101,3,40.85355,-73.96618,17.4
52,02:00:00,0010,88101,3,41.170833,-73.194722,14.0
52,02:00:00,0010,88101,3,38.56844,-121.49311,11.0
52,02:00:00,0010,88101,3,43.629605,-72.309499,10.0
52,02:00:00,0010,88101,3,48.317507,-107.862471,7.0
52,03:00:00,0010,88101,3,41.170833,-73.194722,14.0
52,03:00:00,0010,88101,3,48.317507,-107.862471,5.9
52,03:00:00,0010,88101,3,40.85355,-73.96618,19.4
52,03:00:00,0010,88101,3,43.629605,-72.309499,14.3
52,03:00:00,0010,88101,3,38.56844,-121.49311,12.0
52,04:00:00,0010,88101,3,38.56844,-121.49311,11.0
52,04:00:00,0010,88101,3,40.85355,-73.96618,31.1
52,04:00:00,0010,88101,3,48.317507,-107.862471,7.2
52,04:00:00,0010,88101,1,21.323745,-158.088613,1.0
52,04:00:00,0010,88101,3,43.629605,-72.309499,16.3
52,04:00:00,0010,88101,3,41.170833,-73.194722,15.0
52,05:00:00,0010,88101,3,38.56844,-121.49311,10.0
52,05:00:00,0010,88101,3,41.170833,-73.194722,18.0
52,05:00:00,0010,88101,3,48.317507,-107.862471,7.3
52,05:00:00,0010,88101,3,43.629605,-72.309499,20.6
52,05:00:00,0010,88101,3,40.85355,-73.96618,25.9
52,05:00:00,0010,88101,1,21.323745,-158.088613,2.0
52,06:00:00,0010,88101,1,21.323745,-158.088613,3.0
52,06:00:00,0010,88101,3,38.56844,-121.49311,12.0
52,06:00:00,0010,88101,3,40.85355,-73.96618,18.0
52,06:00:00,0010,88101,3,41.170833,-73.194722,24.0
52,06:00:00,0010,88101,3,48.317507,-107.862471,8.4
52,06:00:00,0010,88101,3,43.629605,-72.309499,25.4
52,07:00:00,0010,88101,3,43.629605,-72.309499,25.6
52,07:00:00,0010,88101,1,21.323745,-158.088613,9.0
52,07:00:00,0010,88101,3,38.56844,-121.49311,14.0
52,07:00:00,0010,88101,3,40.85355,-73.96618,16.9
52,07:00:00,0010,88101,3,48.317507,-107.862471,0.1
52,07:00:00,0010,88101,3,41.170833,-73.194722,23.0
52,08:00:00,0010,88101,3,38.56844,-121.49311,13.0
52,08:00:00,0010,88101,3,40.85355,-73.96618,17.0
52,08:00:00,0010,88101,3,48.317507,-107.862471,1.8
52,08:00:00,0010,88101,1,21.323745,-158.088613,10.0
52,08:00:00,0010,88101,3,41.170833,-73.194722,21.0
52,08:00:00,0010,88101,3,43.629605,-72.309499,35.9
52,09:00:00,0010,88101,3,41.170833,-73.194722,23.0
52,09:00:00,0010,88101,3,43.629605,-72.309499,23.0
52,09:00:00,0010,88101,3,40.85355,-73.96618,18.0
52,09:00:00,0010,88101,3,38.56844,-121.49311,12.0
52,09:00:00,0010,88101,1,21.323745,-158.088613,8.0
52,09:00:00,0010,88101,3,48.317507,-107.862471,6.9
52,10:00:00,0010,88101,1,21.323745,-158.088613,8.0
52,10:00:00,0010,88101,3,41.170833,-73.194722,29.0
52,10:00:00,0010,88101,3,48.317507,-107.862471,4.7
52,10:00:00,0010,88101,3,38.56844,-121.49311,11.0
52,10:00:00,0010,88101,3,43.629605,-72.309499,20.3
52,10:00:00,0010,88101,3,40.85355,-73.96618,20.6
52,11:00:00,0010,88101,1,21.323745,-158.088613,6.0
52,11:00:00,0010,88101,3,41.170833,-73.194722,26.0
52,11:00:00,0010,88101,3,40.85355,-73.96618,20.6
52,11:00:00,0010,88101,3,38.56844,-121.49311,10.0
52,11:00:00,0010,88101,3,43.629605,-72.309499,23.7
52,11:00:00,0010,88101,3,48.317507,-107.862471,11.0
52,12:00:00,0010,88101,1,21.323745,-158.088613,7.0
52,12:00:00,0010,88101,3,41.170833,-73.194722,23.0
52,12:00:00,0010,88101,3,48.317507,-107.862471,9.4
52,12:00:00,0010,88101,3,38.56844,-121.49311,9.0
52,12:00:00,0010,88101,3,40.85355,-73.96618,18.9
52,12:00:00,0010,88101,3,43.629605,-72.309499,26.9
52,13:00:00,0010,88101,3,38.56844,-121.49311,11.0
52,13:00:00,0010,88101,1,21.323745,-158.088613,9.0
52,13:00:00,0010,88101,3,40.85355,-73.96618,18.2
52,13:00:00,0010,88101,3,43.629605,-72.309499,22.5
52,13:00:00,0010,88101,3,41.170833,-73.194722,32.0
52,13:00:00,0010,88101,3,48.317507,-107.862471,7.4
52,14:00:00,0010,88101,3,41.170833,-73.194722,20.0
52,14:00:00,0010,88101,3,38.56844,-121.49311,12.0
52,14:00:00,0010,88101,3,43.629605,-72.309499,21.8
52,14:00:00,0010,88101,3,40.85355,-73.96618,15.7
52,14:00:00,0010,88101,1,21.323745,-158.088613,9.0
52,14:00:00,0010,88101,3,48.317507,-107.862471,5.7
52,15:00:00,0010,88101,3,40.85355,-73.96618,13.8
52,15:00:00,0010,88101,1,21.323745,-158.088613,5.0
52,15:00:00,0010,88101,3,38.56844,-121.49311,11.0
52,15:00:00,0010,88101,3,48.317507,-107.862471,-1.1
52,15:00:00,0010,88101,3,43.629605,-72.309499,16.9
52,15:00:00,0010,88101,3,41.170833,-73.194722,18.0
52,16:00:00,0010,88101,3,40.85355,-73.96618,12.2
52,16:00:00,0010,88101,1,21.323745,-158.088613,7.0
52,16:00:00,0010,88101,3,41.170833,-73.194722,20.0
52,16:00:00,0010,88101,3,48.317507,-107.862471,0.5
52,16:00:00,0010,88101,3,38.56844,-121.49311,11.0
52,16:00:00,0010,88101,3,43.629605,-72.309499,12.2
52,17:00:00,0010,88101,3,43.629605,-72.309499,12.3
52,17:00:00,0010,88101,3,41.170833,-73.194722,16.0
52,17:00:00,0010,88101,3,38.56844,-121.49311,11.0
52,17:00:00,0010,88101,3,40.85355,-73.96618,13.0
52,17:00:00,0010,88101,1,21.323745,-158.088613,8.0
52,17:00:00,0010,88101,3,48.317507,-107.862471,-0.6
52,18:00:00,0010,88101,3,40.85355,-73.96618,12.6
52,18:00:00,0010,88101,3,41.170833,-73.194722,15.0
52,18:00:00,0010,88101,3,43.629605,-72.309499,11.1
52,18:00:00,0010,88101,3,38.56844,-121.49311,10.0
52,18:00:00,0010,88101,1,21.323745,-158.088613,-1.0
52,18:00:00,0010,88101,3,48.317507,-107.862471,2.0
52,19:00:00,0010,88101,3,40.85355,-73.96618,12.6
52,19:00:00,0010,88101,3,41.170833,-73.194722,14.0
52,19:00:00,0010,88101,3,48.317507,-107.862471,2.0
52,19:00:00,0010,88101,3,38.56844,-121.49311,10.0
52,19:00:00,0010,88101,3,43.629605,-72.309499,14.4
52,19:00:00,0010,88101,1,21.323745,-158.088613,5.0
52,20:00:00,0010,88101,3,41.170833,-73.194722,11.0
52,20:00:00,0010,88101,3,48.317507,-107.862471,2.5
52,20:00:00,0010,88101,3,43.629605,-72.309499,11.5
52,20:00:00,0010,88101,1,21.323745,-158.088613,11.0
52,20:00:00,0010,88101,3,38.56844,-121.49311,12.0
52,20:00:00,0010,88101,3,40.85355,-73.96618,13.3
52,21:00:00,0010,88101,3,38.56844,-121.49311,12.0
52,21:00:00,0010,88101,3,43.629605,-72.309499,9.6
52,21:00:00,0010,88101,3,40.85355,-73.96618,12.4
52,21:00:00,0010,88101,1,21.323745,-158.088613,9.0
52,21:00:00,0010,88101,3,41.170833,-73.194722,7.0
52,21:00:00,0010,88101,3,48.317507,-107.862471,-0.3
52,22:00:00,0010,88101,3,38.56844,-121.49311,17.0
52,22:00:00,0010,88101,3,41.170833,-73.194722,5.0
52,22:00:00,0010,88101,3,43.629605,-72.309499,12.2
52,22:00:00,0010,88101,3,48.317507,-107.862471,4.1
52,22:00:00,0010,88101,1,21.323745,-158.088613,11.0
52,22:00:00,0010,88101,3,40.85355,-73.96618,10.7
52,23:00:00,0010,88101,3,38.56844,-121.49311,18.0
52,23:00:00,0010,88101,3,41.170833,-73.194722,4.0
52,23:00:00,0010,88101,3,40.85355,-73.96618,9.8
52,23:00:00,0010,88101,1,21.323745,-158.088613,6.0
52,23:00:00,0010,88101,3,48.317507,-107.862471,16.5
52,23:00:00,0010,88101,3,43.629605,-72.309499,10.4
53,00:00:00,0010,88101,3,40.85355,-73.96618,9.9
53,00:00:00,0010,88101,3,41.170833,-73.194722,5.0
53,00:00:00,0010,88101,3,48.317507,-107.862471,14.7
53,00:00:00,0010,88101,3,38.56844,-121.49311,17.0
53,00:00:00,0010,88101,3,43.629605,-72.309499,18.2
53,00:00:00,0010,88101,1,21.323745,-158.088613,1.0
53,01:00:00,0010,88101,3,43.629605,-72.309499,19.6
53,01:00:00,0010,88101,3,40.85355,-73.96618,9.4
53,01:00:00,0010,88101,3,41.170833,-73.194722,9.0
53,01:00:00,0010,88101,3,48.317507,-107.862471,10.8
53,01:00:00,0010,88101,3,38.56844,-121.49311,18.0
53,01:00:00,0010,88101,1,21.323745,-158.088613,4.0
53,02:00:00,0010,88101,3,40.85355,-73.96618,9.6
53,02:00:00,0010,88101,3,38.56844,-121.49311,16.0
53,02:00:00,0010,88101,3,43.629605,-72.309499,6.4
53,02:00:00,0010,88101,3,48.317507,-107.862471,10.4
53,02:00:00,0010,88101,1,21.323745,-158.088613,3.0
53,02:00:00,0010,88101,3,41.170833,-73.194722,9.0
53,03:00:00,0010,88101,3,38.56844,-121.49311,18.0
53,03:00:00,0010,88101,3,41.170833,-73.194722,10.0
53,03:00:00,0010,88101,1,21.323745,-158.088613,2.0
53,03:00:00,0010,88101,3,48.317507,-107.862471,10.2
53,03:00:00,0010,88101,3,43.629605,-72.309499,15.1
53,03:00:00,0010,88101,3,40.85355,-73.96618,9.1
53,04:00:00,0010,88101,3,38.56844,-121.49311,17.0
53,04:00:00,0010,88101,3,40.85355,-73.96618,12.4
53,04:00:00,0010,88101,1,21.323745,-158.088613,6.0
53,04:00:00,0010,88101,3,48.317507,-107.862471,8.2
53,04:00:00,0010,88101,3,43.629605,-72.309499,12.7
53,04:00:00,0010,88101,3,41.170833,-73.194722,14.0
53,05:00:00,0010,88101,3,38.56844,-121.49311,20.0
53,05:00:00,0010,88101,3,40.85355,-73.96618,13.7
53,05:00:00,0010,88101,1,21.323745,-158.088613,9.0
53,05:00:00,0010,88101,3,41.170833,-73.194722,11.0
53,05:00:00,0010,88101,3,43.629605,-72.309499,10.3
53,05:00:00,0010,88101,3,48.317507,-107.862471,7.2
53,06:00:00,0010,88101,3,40.85355,-73.96618,10.8
53,06:00:00,0010,88101,1,21.323745,-158.088613,4.0
53,06:00:00,0010,88101,3,48.317507,-107.862471,6.5
53,06:00:00,0010,88101,3,43.629605,-72.309499,17.2
53,06:00:00,0010,88101,3,38.56844,-121.49311,21.0
53,06:00:00,0010,88101,3,41.170833,-73.194722,6.0
53,07:00:00,0010,88101,3,38.56844,-121.49311,15.0
53,07:00:00,0010,88101,3,41.170833,-73.194722,7.0
53,07:00:00,0010,88101,1,21.323745,-158.088613,3.0
53,07:00:00,0010,88101,3,48.317507,-107.862471,1.6
53,07:00:00,0010,88101,3,43.629605,-72.309499,24.3
53,07:00:00,0010,88101,3,40.85355,-73.96618,12.4
53,08:00:00,0010,88101,3,38.56844,-121.49311,24.0
53,08:00:00,0010,88101,3,48.317507,-107.862471,7.7
53,08:00:00,0010,88101,3,43.629605,-72.309499,17.7
53,08:00:00,0010,88101,3,40.85355,-73.96618,16.1
53,08:00:00,0010,88101,1,21.323745,-158.088613,5.0
53,08:00:00,0010,88101,3,41.170833,-73.194722,17.0
53,09:00:00,0010,88101,3,38.56844,-121.49311,20.0
53,09:00:00,0010,88101,3,40.85355,-73.96618,19.9
53,09:00:00,0010,88101,3,43.629605,-72.309499,13.4
53,09:00:00,0010,88101,3,41.170833,-73.194722,7.0
53,09:00:00,0010,88101,3,48.317507,-107.862471,1.4
53,09:00:00,0010,88101,1,21.323745,-158.088613,5.0
53,10:00:00,0010,88101,3,38.56844,-121.49311,25.0
53,10:00:00,0010,88101,3,40.85355,-73.96618,19.9
53,10:00:00,0010,88101,3,48.317507,-107.862471,4.4
53,10:00:00,0010,88101,3,43.629605,-72.309499,12.2
53,10:00:00,0010,88101,1,21.323745,-158.088613,8.0
53,10:00:00,0010,88101,3,41.170833,-73.194722,10.0
53,11:00:00,0010,88101,3,40.85355,-73.96618,19.0
53,11:00:00,0010,88101,3,43.629605,-72.309499,9.3
53,11:00:00,0010,88101,1,21.323745,-158.088613,8.0
53,11:00:00,0010,88101,3,41.170833,-73.194722,14.0
53,11:00:00,0010,88101,3,48.317507,-107.862471,4.9
53,11:00:00,0010,88101,3,38.56844,-121.49311,17.0
53,12:00:00,0010,88101,3,38.56844,-121.49311,21.0
53,12:00:00,0010,88101,3,41.170833,-73.194722,14.0
53,12:00:00,0010,88101,3,48.317507,-107.862471,0.9
53,12:00:00,0010,88101,1,21.323745,-158.088613,7.0
53,12:00:00,0010,88101,3,43.629605,-72.309499,10.5
53,12:00:00,0010,88101,3,40.85355,-73.96618,19.8
53,13:00:00,0010,88101,3,48.317507,-107.862471,4.9
53,13:00:00,0010,88101,3,38.56844,-121.49311,8.0
53,13:00:00,0010,88101,1,21.323745,-158.088613,2.0
53,13:00:00,0010,88101,3,41.170833,-73.194722,12.0
53,13:00:00,0010,88101,3,43.629605,-72.309499,20.3
53,14:00:00,0010,88101,3,41.170833,-73.194722,12.0
53,14:00:00,0010,88101,3,43.629605,-72.309499,20.3
53,14:00:00,0010,88101,3,40.85355,-73.96618,24.5
53,14:00:00,0010,88101,3,38.56844,-121.49311,6.0
53,14:00:00,0010,88101,1,21.323745,-158.088613,3.0
53,14:00:00,0010,88101,3,48.317507,-107.862471,0.8
53,15:00:00,0010,88101,3,38.56844,-121.49311,7.0
53,15:00:00,0010,88101,3,48.317507,-107.862471,1.8
53,15:00:00,0010,88101,3,43.629605,-72.309499,17.2
53,15:00:00,0010,88101,3,40.85355,-73.96618,28.3
53,15:00:00,0010,88101,1,21.323745,-158.088613,7.0
53,15:00:00,0010,88101,3,41.170833,-73.194722,21.0
53,16:00:00,0010,88101,3,38.56844,-121.49311,8.0
53,16:00:00,0010,88101,3,40.85355,-73.96618,29.6
53,16:00:00,0010,88101,1,21.323745,-158.088613,1.0
53,16:00:00,0010,88101,3,41.170833,-73.194722,24.0
53,16:00:00,0010,88101,3,48.317507,-107.862471,0.0
53,16:00:00,0010,88101,3,43.629605,-72.309499,14.4
53,17:00:00,0010,88101,3,38.56844,-121.49311,3.0
53,17:00:00,0010,88101,3,40.85355,-73.96618,28.8
53,17:00:00,0010,88101,1,21.323745,-158.088613,4.0
53,17:00:00,0010,88101,3,41.170833,-73.194722,19.0
53,17:00:00,0010,88101,3,43.629605,-72.309499,12.2
53,18:00:00,0010,88101,3,43.629605,-72.309499,10.1
53,18:00:00,0010,88101,3,40.85355,-73.96618,29.4
53,18:00:00,0010,88101,1,21.323745,-158.088613,12.0
53,18:00:00,0010,88101,3,38.56844,-121.49311,1.0
53,18:00:00,0010,88101,3,41.170833,-73.194722,24.0
53,19:00:00,0010,88101,3,38.56844,-121.49311,2.0
53,19:00:00,0010,88101,3,43.629605,-72.309499,13.2
53,19:00:00,0010,88101,3,40.85355,-73.96618,27.0
53,19:00:00,0010,88101,3,48.317507,-107.862471,-4.1
53,19:00:00,0010,88101,3,41.170833,-73.194722,20.0
53,19:00:00,0010,88101,1,21.323745,-158.088613,11.0
53,20:00:00,0010,88101,1,21.323745,-158.088613,10.0
53,20:00:00,0010,88101,3,41.170833,-73.194722,21.0
53,20:00:00,0010,88101,3,38.56844,-121.49311,1.0
53,20:00:00,0010,88101,3,43.629605,-72.309499,12.2
53,20:00:00,0010,88101,3,40.85355,-73.96618,22.2
53,20:00:00,0010,88101,3,48.317507,-107.862471,-3.4
53,21:00:00,0010,88101,3,38.56844,-121.49311,1.0
53,21:00:00,0010,88101,3,43.629605,-72.309499,10.3
53,21:00:00,0010,88101,3,41.170833,-73.194722,23.0
53,21:00:00,0010,88101,1,21.323745,-158.088613,9.0
53,21:00:00,0010,88101,3,48.317507,-107.862471,-2.8
53,21:00:00,0010,88101,3,40.85355,-73.96618,23.6
53,22:00:00,0010,88101,3,43.629605,-72.309499,7.3
53,22:00:00,0010,88101,3,41.170833,-73.194722,19.0
53,22:00:00,0010,88101,3,40.85355,-73.96618,27.6
53,22:00:00,0010,88101,1,21.323745,-158.088613,7.0
53,22:00:00,0010,88101,3,38.56844,-121.49311,2.0
53,22:00:00,0010,88101,3,48.317507,-107.862471,2.3
53,23:00:00,0010,88101,1,21.323745,-158.088613,5.0
53,23:00:00,0010,88101,3,48.317507,-107.862471,5.7
53,23:00:00,0010,88101,3,38.56844,-121.49311,2.0
53,23:00:00,0010,88101,3,40.85355,-73.96618,30.6
53,23:00:00,0010,88101,3,43.629605,-72.309499,14.8
53,23:00:00,0010,88101,3,41.170833,-73.194722,25.0
54,00:00:00,0010,88101,3,38.56844,-121.49311,2.0
54,00:00:00,0010,88101,3,40.85355,-73.96618,28.8
54,00:00:00,0010,88101,1,21.323745,-158.088613,3.0
54,00:00:00,0010,88101,3,41.170833,-73.194722,27.0
54,00:00:00,0010,88101,3,48.317507,-107.862471,8.7
54,00:00:00,0010,88101,3,43.629605,-72.309499,19.1
54,01:00:00,0010,88101,3,48.317507,-107.862471,9.0
54,01:00:00,0010,88101,3,38.56844,-121.49311,4.0
54,01:00:00,0010,88101,3,41.170833,-73.194722,34.0
54,01:00:00,0010,88101,3,43.629605,-72.309499,16.7
54,01:00:00,0010,88101,3,40.85355,-73.96618,29.3
54,01:00:00,0010,88101,1,21.323745,-158.088613,1.0
54,02:00:00,0010,88101,3,40.85355,-73.96618,28.1
54,02:00:00,0010,88101,1,21.323745,-158.088613,1.0
54,02:00:00,0010,88101,3,41.170833,-73.194722,35.0
54,02:00:00,0010,88101,3,48.317507,-107.862471,12.6
54,02:00:00,0010,88101,3,38.56844,-121.49311,5.0
54,02:00:00,0010,88101,3,43.629605,-72.309499,6.6
54,03:00:00,0010,88101,3,48.317507,-107.862471,6.9
54,03:00:00,0010,88101,3,40.85355,-73.96618,25.3
54,03:00:00,0010,88101,3,38.56844,-121.49311,5.0
54,03:00:00,0010,88101,3,43.629605,-72.309499,8.8
54,03:00:00,0010,88101,1,21.323745,-158.088613,1.0
54,03:00:00,0010,88101,3,41.170833,-73.194722,45.0
54,04:00:00,0010,88101,3,38.56844,-121.49311,7.0
54,04:00:00,0010,88101,3,43.629605,-72.309499,9.6
54,04:00:00,0010,88101,3,41.170833,-73.194722,36.0
54,04:00:00,0010,88101,3,48.317507,-107.862471,4.2
54,04:00:00,0010,88101,3,40.85355,-73.96618,20.9
54,04:00:00,0010,88101,1,21.323745,-158.088613,4.0
54,05:00:00,0010,88101,3,41.170833,-73.194722,33.0
54,05:00:00,0010,88101,3,38.56844,-121.49311,10.0
54,05:00:00,0010,88101,3,43.629605,-72.309499,7.4
54,05:00:00,0010,88101,3,40.85355,-73.96618,20.8
54,05:00:00,0010,88101,3,48.317507,-107.862471,2.5
54,05:00:00,0010,88101,1,21.323745,-158.088613,4.0
54,06:00:00,0010,88101,3,40.85355,-73.96618,23.6
54,06:00:00,0010,88101,3,41.170833,-73.194722,21.0
54,06:00:00,0010,88101,1,21.323745,-158.088613,1.0
54,06:00:00,0010,88101,3,48.317507,-107.862471,0.3
54,06:00:00,0010,88101,3,38.56844,-121.49311,8.0
54,06:00:00,0010,88101,3,43.629605,-72.309499,7.1
54,07:00:00,0010,88101,3,40.85355,-73.96618,22.2
54,07:00:00,0010,88101,1,21.323745,-158.088613,3.0
54,07:00:00,0010,88101,3,41.170833,-73.194722,15.0
54,07:00:00,0010,88101,3,43.629605,-72.309499,12.9
54,07:00:00,0010,88101,3,48.317507,-107.862471,-4.1
54,07:00:00,0010,88101,3,38.56844,-121.49311,6.0
54,08:00:00,0010,88101,3,43.629605,-72.309499,12.4
54,08:00:00,0010,88101,1,21.323745,-158.088613,5.0
54,08:00:00,0010,88101,3,38.56844,-121.49311,7.0
