day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
7,02:00:00,0039,88101,3,42.323341,-83.068473,6.9
7,03:00:00,0039,88101,3,42.323341,-83.068473,5.1
7,04:00:00,0039,88101,3,42.323341,-83.068473,9.0
7,05:00:00,0039,88101,3,42.323341,-83.068473,12.1
7,06:00:00,0039,88101,3,42.323341,-83.068473,15.9
7,07:00:00,0039,88101,3,42.323341,-83.068473,12.9
7,08:00:00,0039,88101,3,42.323341,-83.068473,11.8
7,09:00:00,0039,88101,3,42.323341,-83.068473,7.9
7,10:00:00,0039,88101,3,42.323341,-83.068473,6.0
7,11:00:00,0039,88101,3,42.323341,-83.068473,7.9
7,12:00:00,0039,88101,3,42.323341,-83.068473,6.8
7,13:00:00,0039,88101,3,42.323341,-83.068473,0.8
7,17:00:00,0039,88101,3,42.323341,-83.068473,3.0
7,18:00:00,0039,88101,3,42.323341,-83.068473,2.9
7,19:00:00,0039,88101,3,42.323341,-83.068473,1.9
7,20:00:00,0039,88101,3,42.323341,-83.068473,1.0
7,21:00:00,0039,88101,3,42.323341,-83.068473,3.0
7,22:00:00,0039,88101,3,42.323341,-83.068473,3.9
7,23:00:00,0039,88101,3,42.323341,-83.068473,3.0
8,00:00:00,0039,88101,3,42.323341,-83.068473,2.9
8,01:00:00,0039,88101,3,42.323341,-83.068473,2.0
8,02:00:00,0039,88101,3,42.323341,-83.068473,4.0
8,03:00:00,0039,88101,3,42.323341,-83.068473,4.9
8,04:00:00,0039,88101,3,42.323341,-83.068473,4.0
8,07:00:00,0039,88101,3,42.323341,-83.068473,7.0
8,08:00:00,0039,88101,3,42.323341,-83.068473,7.9
8,09:00:00,0039,88101,3,42.323341,-83.068473,7.0
8,10:00:00,0039,88101,3,42.323341,-83.068473,7.0
8,11:00:00,0039,88101,3,42.323341,-83.068473,9.0
8,12:00:00,0039,88101,3,42.323341,-83.068473,11.1
8,13:00:00,0039,88101,3,42.323341,-83.068473,15.9
8,14:00:00,0039,88101,3,42.323341,-83.068473,14.0
8,15:00:00,0039,88101,3,42.323341,-83.068473,15.9
8,16:00:00,0039,88101,3,42.323341,-83.068473,14.0
8,17:00:00,0039,88101,3,42.323341,-83.068473,14.2
8,18:00:00,0039,88101,3,42.323341,-83.068473,22.9
8,19:00:00,0039,88101,3,42.323341,-83.068473,19.7
8,20:00:00,0039,88101,3,42.323341,-83.068473,12.0
8,21:00:00,0039,88101,3,42.323341,-83.068473,11.9
8,22:00:00,0039,88101,3,42.323341,-83.068473,9.0
8,23:00:00,0039,88101,3,42.323341,-83.068473,9.0
9,00:00:00,0039,88101,3,42.323341,-83.068473,11.9
9,01:00:00,0039,88101,3,42.323341,-83.068473,11.0
9,02:00:00,0039,88101,3,42.323341,-83.068473,11.1
9,03:00:00,0039,88101,3,42.323341,-83.068473,17.8
9,04:00:00,0039,88101,3,42.323341,-83.068473,11.9
9,05:00:00,0039,88101,3,42.323341,-83.068473,8.9
9,06:00:00,0039,88101,3,42.323341,-83.068473,7.0
9,07:00:00,0039,88101,3,42.323341,-83.068473,8.0
9,08:00:00,0039,88101,3,42.323341,-83.068473,7.9
9,09:00:00,0039,88101,3,42.323341,-83.068473,6.9
9,10:00:00,0039,88101,3,42.323341,-83.068473,6.0
9,11:00:00,0039,88101,3,42.323341,-83.068473,6.0
9,12:00:00,0039,88101,3,42.323341,-83.068473,8.0
9,13:00:00,0039,88101,3,42.323341,-83.068473,8.0
9,14:00:00,0039,88101,3,42.323341,-83.068473,9.0
9,15:00:00,0039,88101,3,42.323341,-83.068473,10.9
9,16:00:00,0039,88101,3,42.323341,-83.068473,8.8
9,17:00:00,0039,88101,3,42.323341,-83.068473,4.9
9,18:00:00,0039,88101,3,42.323341,-83.068473,4.0
9,19:00:00,0039,88101,3,42.323341,-83.068473,4.9
9,20:00:00,0039,88101,3,42.323341,-83.068473,4.0
9,21:00:00,0039,88101,3,42.323341,-83.068473,4.0
9,22:00:00,0039,88101,3,42.323341,-83.068473,4.9
9,23:00:00,0039,88101,3,42.323341,-83.068473,3.0
10,00:00:00,0039,88101,3,42.323341,-83.068473,3.0
10,01:00:00,0039,88101,3,42.323341,-83.068473,4.0
10,02:00:00,0039,88101,3,42.323341,-83.068473,7.0
10,03:00:00,0039,88101,3,42.323341,-83.068473,7.9
10,04:00:00,0039,88101,3,42.323341,-83.068473,4.9
10,05:00:00,0039,88101,3,42.323341,-83.068473,3.9
10,06:00:00,0039,88101,3,42.323341,-83.068473,1.0
10,07:00:00,0039,88101,3,42.323341,-83.068473,3.1
10,08:00:00,0039,88101,3,42.323341,-83.068473,7.0
10,11:00:00,0039,88101,3,42.323341,-83.068473,8.0
10,12:00:00,0039,88101,3,42.323341,-83.068473,11.0
10,13:00:00,0039,88101,3,42.323341,-83.068473,14.0
10,14:00:00,0039,88101,3,42.323341,-83.068473,15.0
10,15:00:00,0039,88101,3,42.323341,-83.068473,15.9
10,16:00:00,0039,88101,3,42.323341,-83.068473,13.0
10,17:00:00,0039,88101,3,42.323341,-83.068473,14.1
10,18:00:00,0039,88101,3,42.323341,-83.068473,18.8
10,19:00:00,0039,88101,3,42.323341,-83.068473,14.9
10,20:00:00,0039,88101,3,42.323341,-83.068473,12.8
10,21:00:00,0039,88101,3,42.323341,-83.068473,9.1
10,22:00:00,0039,88101,3,42.323341,-83.068473,15.8
10,23:00:00,0039,88101,3,42.323341,-83.068473,10.0
11,00:00:00,0039,88101,3,42.323341,-83.068473,12.0
11,01:00:00,0039,88101,3,42.323341,-83.068473,11.9
11,02:00:00,0039,88101,3,42.323341,-83.068473,11.0
11,03:00:00,0039,88101,3,42.323341,-83.068473,13.0
11,04:00:00,0039,88101,3,42.323341,-83.068473,12.9
11,05:00:00,0039,88101,3,42.323341,-83.068473,12.0
11,06:00:00,0039,88101,3,42.323341,-83.068473,14.8
11,07:00:00,0039,88101,3,42.323341,-83.068473,10.0
11,08:00:00,0039,88101,3,42.323341,-83.068473,11.2
11,09:00:00,0039,88101,3,42.323341,-83.068473,20.8
11,10:00:00,0039,88101,3,42.323341,-83.068473,16.9
11,11:00:00,0039,88101,3,42.323341,-83.068473,14.9
11,12:00:00,0039,88101,3,42.323341,-83.068473,12.0
11,13:00:00,0039,88101,3,42.323341,-83.068473,12.0
11,16:00:00,0039,88101,3,42.323341,-83.068473,13.0
11,17:00:00,0039,88101,3,42.323341,-83.068473,14.0
11,18:00:00,0039,88101,3,42.323341,-83.068473,16.8
11,19:00:00,0039,88101,3,42.323341,-83.068473,13.0
11,20:00:00,0039,88101,3,42.323341,-83.068473,13.1
11,21:00:00,0039,88101,3,42.323341,-83.068473,18.9
11,22:00:00,0039,88101,3,42.323341,-83.068473,17.9
11,23:00:00,0039,88101,3,42.323341,-83.068473,15.8
12,00:00:00,0039,88101,3,42.323341,-83.068473,11.1
12,01:00:00,0039,88101,3,42.323341,-83.068473,17.0
12,02:00:00,0039,88101,3,42.323341,-83.068473,17.8
12,03:00:00,0039,88101,3,42.323341,-83.068473,14.0
12,04:00:00,0039,88101,3,42.323341,-83.068473,15.0
12,05:00:00,0039,88101,3,42.323341,-83.068473,15.0
12,06:00:00,0039,88101,3,42.323341,-83.068473,16.9
12,07:00:00,0039,88101,3,42.323341,-83.068473,14.9
12,08:00:00,0039,88101,3,42.323341,-83.068473,14.1
12,09:00:00,0039,88101,3,42.323341,-83.068473,18.0
12,10:00:00,0039,88101,3,42.323341,-83.068473,19.3
12,11:00:00,0039,88101,3,42.323341,-83.068473,31.6
12,12:00:00,0039,88101,3,42.323341,-83.068473,19.1
12,13:00:00,0039,88101,3,42.323341,-83.068473,23.0
12,14:00:00,0039,88101,3,42.323341,-83.068473,24.9
12,15:00:00,0039,88101,3,42.323341,-83.068473,24.0
12,16:00:00,0039,88101,3,42.323341,-83.068473,23.8
12,17:00:00,0039,88101,3,42.323341,-83.068473,19.0
12,18:00:00,0039,88101,3,42.323341,-83.068473,21.8
12,19:00:00,0039,88101,3,42.323341,-83.068473,16.8
12,20:00:00,0039,88101,3,42.323341,-83.068473,25.6
12,22:00:00,0039,88101,3,42.323341,-83.068473,8.9
12,23:00:00,0039,88101,3,42.323341,-83.068473,6.9
13,00:00:00,0039,88101,3,42.323341,-83.068473,3.9
13,01:00:00,0039,88101,3,42.323341,-83.068473,0.8
13,04:00:00,0039,88101,3,42.323341,-83.068473,2.0
13,05:00:00,0039,88101,3,42.323341,-83.068473,4.0
13,06:00:00,0039,88101,3,42.323341,-83.068473,5.9
13,07:00:00,0039,88101,3,42.323341,-83.068473,4.9
13,08:00:00,0039,88101,3,42.323341,-83.068473,3.9
13,09:00:00,0039,88101,3,42.323341,-83.068473,3.0
13,10:00:00,0039,88101,3,42.323341,-83.068473,4.0
13,11:00:00,0039,88101,3,42.323341,-83.068473,5.0
13,12:00:00,0039,88101,3,42.323341,-83.068473,5.9
13,13:00:00,0039,88101,3,42.323341,-83.068473,5.0
13,14:00:00,0039,88101,3,42.323341,-83.068473,7.0
13,15:00:00,0039,88101,3,42.323341,-83.068473,6.9
13,16:00:00,0039,88101,3,42.323341,-83.068473,5.0
13,17:00:00,0039,88101,3,42.323341,-83.068473,5.0
13,18:00:00,0039,88101,3,42.323341,-83.068473,7.0
13,19:00:00,0039,88101,3,42.323341,-83.068473,8.0
13,20:00:00,0039,88101,3,42.323341,-83.068473,11.0
13,21:00:00,0039,88101,3,42.323341,-83.068473,12.9
14,01:00:00,0039,88101,3,42.323341,-83.068473,10.9
14,02:00:00,0039,88101,3,42.323341,-83.068473,9.1
14,03:00:00,0039,88101,3,42.323341,-83.068473,16.0
14,04:00:00,0039,88101,3,42.323341,-83.068473,16.0
14,05:00:00,0039,88101,3,42.323341,-83.068473,18.0
14,06:00:00,0039,88101,3,42.323341,-83.068473,21.0
14,07:00:00,0039,88101,3,42.323341,-83.068473,22.0
14,08:00:00,0039,88101,3,42.323341,-83.068473,22.9
14,09:00:00,0039,88101,3,42.323341,-83.068473,20.8
14,10:00:00,0039,88101,3,42.323341,-83.068473,15.1
14,11:00:00,0039,88101,3,42.323341,-83.068473,20.9
14,12:00:00,0039,88101,3,42.323341,-83.068473,19.0
14,13:00:00,0039,88101,3,42.323341,-83.068473,20.9
14,14:00:00,0039,88101,3,42.323341,-83.068473,17.9
14,15:00:00,0039,88101,3,42.323341,-83.068473,16.1
14,16:00:00,0039,88101,3,42.323341,-83.068473,22.3
14,17:00:00,0039,88101,3,42.323341,-83.068473,32.8
14,18:00:00,0039,88101,3,42.323341,-83.068473,27.0
14,19:00:00,0039,88101,3,42.323341,-83.068473,28.9
14,20:00:00,0039,88101,3,42.323341,-83.068473,25.8
14,21:00:00,0039,88101,3,42.323341,-83.068473,19.9
14,22:00:00,0039,88101,3,42.323341,-83.068473,17.9
14,23:00:00,0039,88101,3,42.323341,-83.068473,16.1
15,00:00:00,0039,88101,3,42.323341,-83.068473,21.0
15,01:00:00,0039,88101,3,42.323341,-83.068473,23.9
15,02:00:00,0039,88101,3,42.323341,-83.068473,22.8
15,03:00:00,0039,88101,3,42.323341,-83.068473,19.0
15,04:00:00,0039,88101,3,42.323341,-83.068473,19.2
15,05:00:00,0039,88101,3,42.323341,-83.068473,28.0
15,06:00:00,0039,88101,3,42.323341,-83.068473,30.1
15,07:00:00,0039,88101,3,42.323341,-83.068473,36.9
15,08:00:00,0039,88101,3,42.323341,-83.068473,35.1
15,11:00:00,0039,88101,3,42.323341,-83.068473,39.9
15,12:00:00,0039,88101,3,42.323341,-83.068473,39.0
15,13:00:00,0039,88101,3,42.323341,-83.068473,42.0
15,14:00:00,0039,88101,3,42.323341,-83.068473,45.0
15,15:00:00,0039,88101,3,42.323341,-83.068473,46.7
15,16:00:00,0039,88101,3,42.323341,-83.068473,39.0
15,17:00:00,0039,88101,3,42.323341,-83.068473,40.8
15,18:00:00,0039,88101,3,42.323341,-83.068473,36.0
15,19:00:00,0039,88101,3,42.323341,-83.068473,36.0
15,20:00:00,0039,88101,3,42.323341,-83.068473,38.7
15,21:00:00,0039,88101,3,42.323341,-83.068473,29.9
15,22:00:00,0039,88101,3,42.323341,-83.068473,29.0
15,23:00:00,0039,88101,3,42.323341,-83.068473,31.7
16,00:00:00,0039,88101,3,42.323341,-83.068473,24.0
16,01:00:00,0039,88101,3,42.323341,-83.068473,24.0
16,04:00:00,0039,88101,3,42.323341,-83.068473,27.0
16,05:00:00,0039,88101,3,42.323341,-83.068473,28.8
16,06:00:00,0039,88101,3,42.323341,-83.068473,22.1
16,07:00:00,0039,88101,3,42.323341,-83.068473,27.1
16,08:00:00,0039,88101,3,42.323341,-83.068473,30.9
16,09:00:00,0039,88101,3,42.323341,-83.068473,28.0
16,10:00:00,0039,88101,3,42.323341,-83.068473,30.8
16,11:00:00,0039,88101,3,42.323341,-83.068473,25.1
16,12:00:00,0039,88101,3,42.323341,-83.068473,29.8
16,13:00:00,0039,88101,3,42.323341,-83.068473,22.8
16,14:00:00,0039,88101,3,42.323341,-83.068473,18.9
16,15:00:00,0039,88101,3,42.323341,-83.068473,17.6
16,16:00:00,0039,88101,3,42.323341,-83.068473,4.0
16,17:00:00,0039,88101,3,42.323341,-83.068473,4.0
16,18:00:00,0039,88101,3,42.323341,-83.068473,5.0
16,19:00:00,0039,88101,3,42.323341,-83.068473,5.9
16,20:00:00,0039,88101,3,42.323341,-83.068473,5.0
16,21:00:00,0039,88101,3,42.323341,-83.068473,5.9
16,22:00:00,0039,88101,3,42.323341,-83.068473,4.9
16,23:00:00,0039,88101,3,42.323341,-83.068473,3.8
17,03:00:00,0039,88101,3,42.323341,-83.068473,1.0
17,04:00:00,0039,88101,3,42.323341,-83.068473,2.9
17,07:00:00,0039,88101,3,42.323341,-83.068473,1.9
17,08:00:00,0039,88101,3,42.323341,-83.068473,1.0
17,09:00:00,0039,88101,3,42.323341,-83.068473,3.1
17,10:00:00,0039,88101,3,42.323341,-83.068473,7.0
17,11:00:00,0039,88101,3,42.323341,-83.068473,8.0
17,12:00:00,0039,88101,3,42.323341,-83.068473,9.0
17,13:00:00,0039,88101,3,42.323341,-83.068473,11.0
17,14:00:00,0039,88101,3,42.323341,-83.068473,11.1
17,15:00:00,0039,88101,3,42.323341,-83.068473,17.1
17,16:00:00,0039,88101,3,42.323341,-83.068473,23.0
17,17:00:00,0039,88101,3,42.323341,-83.068473,23.0
17,18:00:00,0039,88101,3,42.323341,-83.068473,24.0
17,19:00:00,0039,88101,3,42.323341,-83.068473,24.8
17,20:00:00,0039,88101,3,42.323341,-83.068473,20.0
17,21:00:00,0039,88101,3,42.323341,-83.068473,20.0
17,22:00:00,0039,88101,3,42.323341,-83.068473,20.8
17,23:00:00,0039,88101,3,42.323341,-83.068473,16.0
18,00:00:00,0039,88101,3,42.323341,-83.068473,18.0
18,01:00:00,0039,88101,3,42.323341,-83.068473,19.8
18,02:00:00,0039,88101,3,42.323341,-83.068473,14.9
18,03:00:00,0039,88101,3,42.323341,-83.068473,13.9
18,04:00:00,0039,88101,3,42.323341,-83.068473,13.0
18,05:00:00,0039,88101,3,42.323341,-83.068473,12.9
18,06:00:00,0039,88101,3,42.323341,-83.068473,12.0
18,07:00:00,0039,88101,3,42.323341,-83.068473,14.9
18,08:00:00,0039,88101,3,42.323341,-83.068473,12.0
18,09:00:00,0039,88101,3,42.323341,-83.068473,14.9
18,10:00:00,0039,88101,3,42.323341,-83.068473,13.0
18,11:00:00,0039,88101,3,42.323341,-83.068473,13.0
18,12:00:00,0039,88101,3,42.323341,-83.068473,15.0
18,13:00:00,0039,88101,3,42.323341,-83.068473,15.9
18,14:00:00,0039,88101,3,42.323341,-83.068473,13.0
18,15:00:00,0039,88101,3,42.323341,-83.068473,15.8
18,16:00:00,0039,88101,3,42.323341,-83.068473,10.9
18,17:00:00,0039,88101,3,42.323341,-83.068473,9.9
18,18:00:00,0039,88101,3,42.323341,-83.068473,7.9
18,19:00:00,0039,88101,3,42.323341,-83.068473,5.9
18,20:00:00,0039,88101,3,42.323341,-83.068473,5.0
18,21:00:00,0039,88101,3,42.323341,-83.068473,6.0
18,22:00:00,0039,88101,3,42.323341,-83.068473,6.9
18,23:00:00,0039,88101,3,42.323341,-83.068473,5.0
19,00:00:00,0039,88101,3,42.323341,-83.068473,5.0
19,01:00:00,0039,88101,3,42.323341,-83.068473,6.0
19,02:00:00,0039,88101,3,42.323341,-83.068473,7.0
19,03:00:00,0039,88101,3,42.323341,-83.068473,7.9
19,04:00:00,0039,88101,3,42.323341,-83.068473,6.0
19,05:00:00,0039,88101,3,42.323341,-83.068473,6.0
19,06:00:00,0039,88101,3,42.323341,-83.068473,7.9
19,07:00:00,0039,88101,3,42.323341,-83.068473,6.9
19,08:00:00,0039,88101,3,42.323341,-83.068473,6.0
19,09:00:00,0039,88101,3,42.323341,-83.068473,6.0
19,10:00:00,0039,88101,3,42.323341,-83.068473,9.0
19,11:00:00,0039,88101,3,42.323341,-83.068473,10.9
19,12:00:00,0039,88101,3,42.323341,-83.068473,8.9
19,15:00:00,0039,88101,3,42.323341,-83.068473,5.9
19,16:00:00,0039,88101,3,42.323341,-83.068473,4.0
19,17:00:00,0039,88101,3,42.323341,-83.068473,5.0
19,18:00:00,0039,88101,3,42.323341,-83.068473,6.9
19,19:00:00,0039,88101,3,42.323341,-83.068473,6.0
19,20:00:00,0039,88101,3,42.323341,-83.068473,6.0
19,21:00:00,0039,88101,3,42.323341,-83.068473,9.0
19,22:00:00,0039,88101,3,42.323341,-83.068473,8.9
19,23:00:00,0039,88101,3,42.323341,-83.068473,5.9
20,00:00:00,0039,88101,3,42.323341,-83.068473,2.9
20,01:00:00,0039,88101,3,42.323341,-83.068473,2.0
20,02:00:00,0039,88101,3,42.323341,-83.068473,4.0
20,05:00:00,0039,88101,3,42.323341,-83.068473,5.9
20,06:00:00,0039,88101,3,42.323341,-83.068473,3.0
20,07:00:00,0039,88101,3,42.323341,-83.068473,4.0
20,08:00:00,0039,88101,3,42.323341,-83.068473,5.9
20,09:00:00,0039,88101,3,42.323341,-83.068473,4.0
20,10:00:00,0039,88101,3,42.323341,-83.068473,4.0
20,11:00:00,0039,88101,3,42.323341,-83.068473,4.9
20,12:00:00,0039,88101,3,42.323341,-83.068473,3.9
20,13:00:00,0039,88101,3,42.323341,-83.068473,1.0
20,14:00:00,0039,88101,3,42.323341,-83.068473,3.0
20,15:00:00,0039,88101,3,42.323341,-83.068473,3.9
20,16:00:00,0039,88101,3,42.323341,-83.068473,1.1
20,17:00:00,0039,88101,3,42.323341,-83.068473,5.1
20,18:00:00,0039,88101,3,42.323341,-83.068473,9.0
20,19:00:00,0039,88101,3,42.323341,-83.068473,10.0
20,20:00:00,0039,88101,3,42.323341,-83.068473,10.9
20,21:00:00,0039,88101,3,42.323341,-83.068473,9.9
20,22:00:00,0039,88101,3,42.323341,-83.068473,6.9
20,23:00:00,0039,88101,3,42.323341,-83.068473,3.9
21,00:00:00,0039,88101,3,42.323341,-83.068473,1.9
21,01:00:00,0039,88101,3,42.323341,-83.068473,1.0
21,02:00:00,0039,88101,3,42.323341,-83.068473,4.0
21,03:00:00,0039,88101,3,42.323341,-83.068473,7.0
