day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
3,02:00:00,1019,88101,3,35.785665,-115.357087,4.9
3,03:00:00,1019,88101,3,35.785665,-115.357087,6.5
3,04:00:00,1019,88101,3,35.785665,-115.357087,3.2
3,05:00:00,1019,88101,3,35.785665,-115.357087,7.5
3,06:00:00,1019,88101,3,35.785665,-115.357087,3.5
3,07:00:00,1019,88101,3,35.785665,-115.357087,4.2
3,08:00:00,1019,88101,3,35.785665,-115.357087,14.9
3,09:00:00,1019,88101,3,35.785665,-115.357087,11.9
3,10:00:00,1019,88101,3,35.785665,-115.357087,6.0
3,11:00:00,1019,88101,3,35.785665,-115.357087,2.4
3,12:00:00,1019,88101,3,35.785665,-115.357087,5.3
3,13:00:00,1019,88101,3,35.785665,-115.357087,1.9
3,14:00:00,1019,88101,3,35.785665,-115.357087,6.0
3,15:00:00,1019,88101,3,35.785665,-115.357087,3.9
3,16:00:00,1019,88101,3,35.785665,-115.357087,5.3
3,17:00:00,1019,88101,3,35.785665,-115.357087,7.1
3,18:00:00,1019,88101,3,35.785665,-115.357087,3.3
3,19:00:00,1019,88101,3,35.785665,-115.357087,-1.5
3,20:00:00,1019,88101,3,35.785665,-115.357087,-1.6
3,21:00:00,1019,88101,3,35.785665,-115.357087,-1.1
3,22:00:00,1019,88101,3,35.785665,-115.357087,-2.6
3,23:00:00,1019,88101,3,35.785665,-115.357087,1.0
4,00:00:00,1019,88101,3,35.785665,-115.357087,2.2
4,01:00:00,1019,88101,3,35.785665,-115.357087,3.4
4,02:00:00,1019,88101,3,35.785665,-115.357087,7.0
4,03:00:00,1019,88101,3,35.785665,-115.357087,5.4
4,04:00:00,1019,88101,3,35.785665,-115.357087,7.5
4,05:00:00,1019,88101,3,35.785665,-115.357087,6.9
4,06:00:00,1019,88101,3,35.785665,-115.357087,6.6
4,07:00:00,1019,88101,3,35.785665,-115.357087,6.6
4,08:00:00,1019,88101,3,35.785665,-115.357087,12.4
4,09:00:00,1019,88101,3,35.785665,-115.357087,11.8
4,10:00:00,1019,88101,3,35.785665,-115.357087,9.0
4,11:00:00,1019,88101,3,35.785665,-115.357087,7.0
4,12:00:00,1019,88101,3,35.785665,-115.357087,3.8
4,13:00:00,1019,88101,3,35.785665,-115.357087,10.2
4,14:00:00,1019,88101,3,35.785665,-115.357087,6.1
4,15:00:00,1019,88101,3,35.785665,-115.357087,8.0
4,16:00:00,1019,88101,3,35.785665,-115.357087,7.7
4,17:00:00,1019,88101,3,35.785665,-115.357087,8.0
4,18:00:00,1019,88101,3,35.785665,-115.357087,6.1
4,19:00:00,1019,88101,3,35.785665,-115.357087,3.8
4,20:00:00,1019,88101,3,35.785665,-115.357087,3.3
4,21:00:00,1019,88101,3,35.785665,-115.357087,0.9
4,22:00:00,1019,88101,3,35.785665,-115.357087,0.0
4,23:00:00,1019,88101,3,35.785665,-115.357087,6.8
5,00:00:00,1019,88101,3,35.785665,-115.357087,-2.0
5,01:00:00,1019,88101,3,35.785665,-115.357087,4.2
5,02:00:00,1019,88101,3,35.785665,-115.357087,11.0
5,03:00:00,1019,88101,3,35.785665,-115.357087,8.1
5,04:00:00,1019,88101,3,35.785665,-115.357087,7.0
5,05:00:00,1019,88101,3,35.785665,-115.357087,7.9
5,06:00:00,1019,88101,3,35.785665,-115.357087,7.6
5,07:00:00,1019,88101,3,35.785665,-115.357087,5.5
5,08:00:00,1019,88101,3,35.785665,-115.357087,-0.7
5,09:00:00,1019,88101,3,35.785665,-115.357087,5.5
5,10:00:00,1019,88101,3,35.785665,-115.357087,6.7
5,11:00:00,1019,88101,3,35.785665,-115.357087,5.8
5,12:00:00,1019,88101,3,35.785665,-115.357087,5.9
5,13:00:00,1019,88101,3,35.785665,-115.357087,5.5
5,14:00:00,1019,88101,3,35.785665,-115.357087,3.4
5,15:00:00,1019,88101,3,35.785665,-115.357087,3.4
5,16:00:00,1019,88101,3,35.785665,-115.357087,11.1
5,17:00:00,1019,88101,3,35.785665,-115.357087,8.3
5,18:00:00,1019,88101,3,35.785665,-115.357087,0.7
5,19:00:00,1019,88101,3,35.785665,-115.357087,-6.4
5,20:00:00,1019,88101,3,35.785665,-115.357087,-1.1
5,21:00:00,1019,88101,3,35.785665,-115.357087,2.1
5,22:00:00,1019,88101,3,35.785665,-115.357087,-2.8
5,23:00:00,1019,88101,3,35.785665,-115.357087,0.7
6,00:00:00,1019,88101,3,35.785665,-115.357087,5.9
6,01:00:00,1019,88101,3,35.785665,-115.357087,4.0
6,02:00:00,1019,88101,3,35.785665,-115.357087,2.1
6,03:00:00,1019,88101,3,35.785665,-115.357087,0.9
6,04:00:00,1019,88101,3,35.785665,-115.357087,4.8
6,05:00:00,1019,88101,3,35.785665,-115.357087,2.3
6,06:00:00,1019,88101,3,35.785665,-115.357087,2.6
6,07:00:00,1019,88101,3,35.785665,-115.357087,3.2
6,08:00:00,1019,88101,3,35.785665,-115.357087,-0.7
6,09:00:00,1019,88101,3,35.785665,-115.357087,2.8
6,10:00:00,1019,88101,3,35.785665,-115.357087,3.1
6,11:00:00,1019,88101,3,35.785665,-115.357087,3.7
6,12:00:00,1019,88101,3,35.785665,-115.357087,4.4
6,13:00:00,1019,88101,3,35.785665,-115.357087,3.6
6,14:00:00,1019,88101,3,35.785665,-115.357087,3.9
6,15:00:00,1019,88101,3,35.785665,-115.357087,4.8
6,16:00:00,1019,88101,3,35.785665,-115.357087,9.2
6,17:00:00,1019,88101,3,35.785665,-115.357087,5.8
6,18:00:00,1019,88101,3,35.785665,-115.357087,3.7
6,19:00:00,1019,88101,3,35.785665,-115.357087,-1.1
6,20:00:00,1019,88101,3,35.785665,-115.357087,-1.6
6,21:00:00,1019,88101,3,35.785665,-115.357087,0.0
6,22:00:00,1019,88101,3,35.785665,-115.357087,-0.8
6,23:00:00,1019,88101,3,35.785665,-115.357087,0.3
7,00:00:00,1019,88101,3,35.785665,-115.357087,12.9
7,01:00:00,1019,88101,3,35.785665,-115.357087,4.5
7,02:00:00,1019,88101,3,35.785665,-115.357087,3.3
7,03:00:00,1019,88101,3,35.785665,-115.357087,2.6
7,04:00:00,1019,88101,3,35.785665,-115.357087,0.5
7,05:00:00,1019,88101,3,35.785665,-115.357087,2.1
7,06:00:00,1019,88101,3,35.785665,-115.357087,0.0
7,07:00:00,1019,88101,3,35.785665,-115.357087,-0.4
7,08:00:00,1019,88101,3,35.785665,-115.357087,17.8
7,09:00:00,1019,88101,3,35.785665,-115.357087,5.9
7,10:00:00,1019,88101,3,35.785665,-115.357087,4.8
7,11:00:00,1019,88101,3,35.785665,-115.357087,1.2
7,12:00:00,1019,88101,3,35.785665,-115.357087,2.5
7,13:00:00,1019,88101,3,35.785665,-115.357087,2.3
7,14:00:00,1019,88101,3,35.785665,-115.357087,0.2
7,15:00:00,1019,88101,3,35.785665,-115.357087,6.1
7,16:00:00,1019,88101,3,35.785665,-115.357087,14.7
7,17:00:00,1019,88101,3,35.785665,-115.357087,9.6
7,18:00:00,1019,88101,3,35.785665,-115.357087,3.9
7,19:00:00,1019,88101,3,35.785665,-115.357087,0.5
7,20:00:00,1019,88101,3,35.785665,-115.357087,-2.7
7,21:00:00,1019,88101,3,35.785665,-115.357087,0.2
7,22:00:00,1019,88101,3,35.785665,-115.357087,0.7
7,23:00:00,1019,88101,3,35.785665,-115.357087,-0.9
8,00:00:00,1019,88101,3,35.785665,-115.357087,4.5
8,01:00:00,1019,88101,3,35.785665,-115.357087,3.2
8,02:00:00,1019,88101,3,35.785665,-115.357087,0.8
8,03:00:00,1019,88101,3,35.785665,-115.357087,1.9
8,04:00:00,1019,88101,3,35.785665,-115.357087,0.7
8,05:00:00,1019,88101,3,35.785665,-115.357087,3.2
8,06:00:00,1019,88101,3,35.785665,-115.357087,0.4
8,07:00:00,1019,88101,3,35.785665,-115.357087,0.5
8,08:00:00,1019,88101,3,35.785665,-115.357087,5.8
8,09:00:00,1019,88101,3,35.785665,-115.357087,2.3
8,10:00:00,1019,88101,3,35.785665,-115.357087,2.8
8,11:00:00,1019,88101,3,35.785665,-115.357087,2.0
8,12:00:00,1019,88101,3,35.785665,-115.357087,3.3
8,13:00:00,1019,88101,3,35.785665,-115.357087,3.3
8,14:00:00,1019,88101,3,35.785665,-115.357087,3.6
8,15:00:00,1019,88101,3,35.785665,-115.357087,1.7
8,16:00:00,1019,88101,3,35.785665,-115.357087,2.9
8,17:00:00,1019,88101,3,35.785665,-115.357087,6.7
8,18:00:00,1019,88101,3,35.785665,-115.357087,0.0
8,19:00:00,1019,88101,3,35.785665,-115.357087,1.2
8,20:00:00,1019,88101,3,35.785665,-115.357087,1.2
8,21:00:00,1019,88101,3,35.785665,-115.357087,-0.8
8,22:00:00,1019,88101,3,35.785665,-115.357087,-1.8
8,23:00:00,1019,88101,3,35.785665,-115.357087,0.9
9,00:00:00,1019,88101,3,35.785665,-115.357087,9.8
9,01:00:00,1019,88101,3,35.785665,-115.357087,1.7
9,02:00:00,1019,88101,3,35.785665,-115.357087,4.5
9,03:00:00,1019,88101,3,35.785665,-115.357087,5.0
9,04:00:00,1019,88101,3,35.785665,-115.357087,-1.7
9,05:00:00,1019,88101,3,35.785665,-115.357087,2.1
9,06:00:00,1019,88101,3,35.785665,-115.357087,5.1
9,07:00:00,1019,88101,3,35.785665,-115.357087,0.2
9,08:00:00,1019,88101,3,35.785665,-115.357087,-0.3
9,09:00:00,1019,88101,3,35.785665,-115.357087,-0.1
9,10:00:00,1019,88101,3,35.785665,-115.357087,1.6
9,11:00:00,1019,88101,3,35.785665,-115.357087,2.6
9,12:00:00,1019,88101,3,35.785665,-115.357087,2.8
9,13:00:00,1019,88101,3,35.785665,-115.357087,2.5
9,14:00:00,1019,88101,3,35.785665,-115.357087,1.8
9,15:00:00,1019,88101,3,35.785665,-115.357087,3.4
9,16:00:00,1019,88101,3,35.785665,-115.357087,-0.5
9,17:00:00,1019,88101,3,35.785665,-115.357087,2.4
9,19:00:00,1019,88101,3,35.785665,-115.357087,5.2
9,20:00:00,1019,88101,3,35.785665,-115.357087,1.7
9,21:00:00,1019,88101,3,35.785665,-115.357087,-0.9
9,22:00:00,1019,88101,3,35.785665,-115.357087,2.8
9,23:00:00,1019,88101,3,35.785665,-115.357087,0.5
10,00:00:00,1019,88101,3,35.785665,-115.357087,1.7
10,01:00:00,1019,88101,3,35.785665,-115.357087,3.2
10,02:00:00,1019,88101,3,35.785665,-115.357087,3.0
10,03:00:00,1019,88101,3,35.785665,-115.357087,-0.4
10,04:00:00,1019,88101,3,35.785665,-115.357087,5.3
10,05:00:00,1019,88101,3,35.785665,-115.357087,0.5
10,06:00:00,1019,88101,3,35.785665,-115.357087,1.3
10,07:00:00,1019,88101,3,35.785665,-115.357087,1.4
10,08:00:00,1019,88101,3,35.785665,-115.357087,3.2
10,09:00:00,1019,88101,3,35.785665,-115.357087,3.3
10,10:00:00,1019,88101,3,35.785665,-115.357087,2.2
10,11:00:00,1019,88101,3,35.785665,-115.357087,6.2
10,12:00:00,1019,88101,3,35.785665,-115.357087,2.7
10,13:00:00,1019,88101,3,35.785665,-115.357087,1.8
10,14:00:00,1019,88101,3,35.785665,-115.357087,4.1
10,15:00:00,1019,88101,3,35.785665,-115.357087,3.7
10,16:00:00,1019,88101,3,35.785665,-115.357087,5.7
10,17:00:00,1019,88101,3,35.785665,-115.357087,6.3
10,18:00:00,1019,88101,3,35.785665,-115.357087,3.3
10,19:00:00,1019,88101,3,35.785665,-115.357087,-1.1
10,20:00:00,1019,88101,3,35.785665,-115.357087,4.8
10,21:00:00,1019,88101,3,35.785665,-115.357087,3.1
10,22:00:00,1019,88101,3,35.785665,-115.357087,0.1
10,23:00:00,1019,88101,3,35.785665,-115.357087,2.6
11,00:00:00,1019,88101,3,35.785665,-115.357087,0.3
11,01:00:00,1019,88101,3,35.785665,-115.357087,5.9
11,02:00:00,1019,88101,3,35.785665,-115.357087,7.5
11,03:00:00,1019,88101,3,35.785665,-115.357087,7.1
11,04:00:00,1019,88101,3,35.785665,-115.357087,7.3
11,05:00:00,1019,88101,3,35.785665,-115.357087,5.4
11,06:00:00,1019,88101,3,35.785665,-115.357087,5.9
11,07:00:00,1019,88101,3,35.785665,-115.357087,7.6
11,08:00:00,1019,88101,3,35.785665,-115.357087,5.9
11,09:00:00,1019,88101,3,35.785665,-115.357087,11.2
11,10:00:00,1019,88101,3,35.785665,-115.357087,7.3
11,11:00:00,1019,88101,3,35.785665,-115.357087,4.8
11,12:00:00,1019,88101,3,35.785665,-115.357087,8.6
11,13:00:00,1019,88101,3,35.785665,-115.357087,4.9
11,14:00:00,1019,88101,3,35.785665,-115.357087,5.6
11,15:00:00,1019,88101,3,35.785665,-115.357087,10.3
11,16:00:00,1019,88101,3,35.785665,-115.357087,13.8
11,17:00:00,1019,88101,3,35.785665,-115.357087,9.7
11,18:00:00,1019,88101,3,35.785665,-115.357087,7.2
11,19:00:00,1019,88101,3,35.785665,-115.357087,1.8
11,20:00:00,1019,88101,3,35.785665,-115.357087,0.3
11,21:00:00,1019,88101,3,35.785665,-115.357087,5.8
11,22:00:00,1019,88101,3,35.785665,-115.357087,2.3
11,23:00:00,1019,88101,3,35.785665,-115.357087,4.8
12,00:00:00,1019,88101,3,35.785665,-115.357087,-1.4
12,01:00:00,1019,88101,3,35.785665,-115.357087,2.2
12,02:00:00,1019,88101,3,35.785665,-115.357087,6.1
12,03:00:00,1019,88101,3,35.785665,-115.357087,2.5
12,04:00:00,1019,88101,3,35.785665,-115.357087,4.4
12,05:00:00,1019,88101,3,35.785665,-115.357087,6.8
12,06:00:00,1019,88101,3,35.785665,-115.357087,4.7
12,07:00:00,1019,88101,3,35.785665,-115.357087,4.8
12,08:00:00,1019,88101,3,35.785665,-115.357087,14.8
12,09:00:00,1019,88101,3,35.785665,-115.357087,9.8
12,10:00:00,1019,88101,3,35.785665,-115.357087,-0.2
12,11:00:00,1019,88101,3,35.785665,-115.357087,3.1
12,12:00:00,1019,88101,3,35.785665,-115.357087,2.3
12,13:00:00,1019,88101,3,35.785665,-115.357087,1.9
12,14:00:00,1019,88101,3,35.785665,-115.357087,7.2
12,15:00:00,1019,88101,3,35.785665,-115.357087,6.9
12,16:00:00,1019,88101,3,35.785665,-115.357087,7.3
12,17:00:00,1019,88101,3,35.785665,-115.357087,10.5
12,18:00:00,1019,88101,3,35.785665,-115.357087,6.4
12,19:00:00,1019,88101,3,35.785665,-115.357087,3.3
12,20:00:00,1019,88101,3,35.785665,-115.357087,1.5
12,21:00:00,1019,88101,3,35.785665,-115.357087,-0.3
12,22:00:00,1019,88101,3,35.785665,-115.357087,2.0
12,23:00:00,1019,88101,3,35.785665,-115.357087,0.7
13,00:00:00,1019,88101,3,35.785665,-115.357087,10.9
13,01:00:00,1019,88101,3,35.785665,-115.357087,5.7
13,02:00:00,1019,88101,3,35.785665,-115.357087,2.7
13,03:00:00,1019,88101,3,35.785665,-115.357087,2.6
13,04:00:00,1019,88101,3,35.785665,-115.357087,4.4
13,05:00:00,1019,88101,3,35.785665,-115.357087,3.2
13,06:00:00,1019,88101,3,35.785665,-115.357087,1.7
13,07:00:00,1019,88101,3,35.785665,-115.357087,6.6
13,08:00:00,1019,88101,3,35.785665,-115.357087,-1.6
13,09:00:00,1019,88101,3,35.785665,-115.357087,3.9
13,10:00:00,1019,88101,3,35.785665,-115.357087,4.3
13,11:00:00,1019,88101,3,35.785665,-115.357087,5.9
13,12:00:00,1019,88101,3,35.785665,-115.357087,1.7
13,13:00:00,1019,88101,3,35.785665,-115.357087,5.3
13,14:00:00,1019,88101,3,35.785665,-115.357087,6.9
13,15:00:00,1019,88101,3,35.785665,-115.357087,1.2
13,16:00:00,1019,88101,3,35.785665,-115.357087,9.1
13,17:00:00,1019,88101,3,35.785665,-115.357087,8.6
13,18:00:00,1019,88101,3,35.785665,-115.357087,1.8
13,19:00:00,1019,88101,3,35.785665,-115.357087,-1.2
13,20:00:00,1019,88101,3,35.785665,-115.357087,-0.7
13,21:00:00,1019,88101,3,35.785665,-115.357087,-0.3
13,22:00:00,1019,88101,3,35.785665,-115.357087,-0.6
13,23:00:00,1019,88101,3,35.785665,-115.357087,0.1
14,00:00:00,1019,88101,3,35.785665,-115.357087,3.8
14,01:00:00,1019,88101,3,35.785665,-115.357087,6.6
14,02:00:00,1019,88101,3,35.785665,-115.357087,2.1
14,03:00:00,1019,88101,3,35.785665,-115.357087,2.6
14,04:00:00,1019,88101,3,35.785665,-115.357087,1.4
14,05:00:00,1019,88101,3,35.785665,-115.357087,1.3
14,06:00:00,1019,88101,3,35.785665,-115.357087,3.4
14,07:00:00,1019,88101,3,35.785665,-115.357087,1.3
14,08:00:00,1019,88101,3,35.785665,-115.357087,11.8
14,09:00:00,1019,88101,3,35.785665,-115.357087,5.1
14,10:00:00,1019,88101,3,35.785665,-115.357087,2.3
14,11:00:00,1019,88101,3,35.785665,-115.357087,3.5
14,12:00:00,1019,88101,3,35.785665,-115.357087,2.7
14,13:00:00,1019,88101,3,35.785665,-115.357087,2.2
14,14:00:00,1019,88101,3,35.785665,-115.357087,3.6
14,15:00:00,1019,88101,3,35.785665,-115.357087,2.7
14,16:00:00,1019,88101,3,35.785665,-115.357087,0.7
14,17:00:00,1019,88101,3,35.785665,-115.357087,2.1
14,18:00:00,1019,88101,3,35.785665,-115.357087,3.0
14,19:00:00,1019,88101,3,35.785665,-115.357087,-0.8
14,20:00:00,1019,88101,3,35.785665,-115.357087,-0.9
14,21:00:00,1019,88101,3,35.785665,-115.357087,1.2
14,22:00:00,1019,88101,3,35.785665,-115.357087,0.7
14,23:00:00,1019,88101,3,35.785665,-115.357087,2.6
15,00:00:00,1019,88101,3,35.785665,-115.357087,-0.4
15,01:00:00,1019,88101,3,35.785665,-115.357087,0.5
15,02:00:00,1019,88101,3,35.785665,-115.357087,1.3
15,03:00:00,1019,88101,3,35.785665,-115.357087,3.5
15,04:00:00,1019,88101,3,35.785665,-115.357087,0.9
15,05:00:00,1019,88101,3,35.785665,-115.357087,5.6
15,06:00:00,1019,88101,3,35.785665,-115.357087,3.2
15,07:00:00,1019,88101,3,35.785665,-115.357087,1.8
15,08:00:00,1019,88101,3,35.785665,-115.357087,9.7
15,09:00:00,1019,88101,3,35.785665,-115.357087,4.4
15,10:00:00,1019,88101,3,35.785665,-115.357087,3.9
15,11:00:00,1019,88101,3,35.785665,-115.357087,2.3
15,12:00:00,1019,88101,3,35.785665,-115.357087,1.4
15,13:00:00,1019,88101,3,35.785665,-115.357087,1.6
15,14:00:00,1019,88101,3,35.785665,-115.357087,4.6
15,15:00:00,1019,88101,3,35.785665,-115.357087,0.3
15,16:00:00,1019,88101,3,35.785665,-115.357087,5.5
15,17:00:00,1019,88101,3,35.785665,-115.357087,4.8
15,18:00:00,1019,88101,3,35.785665,-115.357087,2.0
15,19:00:00,1019,88101,3,35.785665,-115.357087,0.7
15,20:00:00,1019,88101,3,35.785665,-115.357087,-2.8
15,21:00:00,1019,88101,3,35.785665,-115.357087,0.5
15,22:00:00,1019,88101,3,35.785665,-115.357087,-0.4
15,23:00:00,1019,88101,3,35.785665,-115.357087,2.5
16,00:00:00,1019,88101,3,35.785665,-115.357087,-3.0
16,01:00:00,1019,88101,3,35.785665,-115.357087,-0.7
16,02:00:00,1019,88101,3,35.785665,-115.357087,0.8
16,03:00:00,1019,88101,3,35.785665,-115.357087,1.6
16,04:00:00,1019,88101,3,35.785665,-115.357087,2.5
16,05:00:00,1019,88101,3,35.785665,-115.357087,3.7
16,06:00:00,1019,88101,3,35.785665,-115.357087,5.3
16,07:00:00,1019,88101,3,35.785665,-115.357087,2.5
16,08:00:00,1019,88101,3,35.785665,-115.357087,7.2
16,09:00:00,1019,88101,3,35.785665,-115.357087,4.8
16,10:00:00,1019,88101,3,35.785665,-115.357087,4.9
16,11:00:00,1019,88101,3,35.785665,-115.357087,-0.4
16,12:00:00,1019,88101,3,35.785665,-115.357087,-0.1
16,13:00:00,1019,88101,3,35.785665,-115.357087,3.1
16,14:00:00,1019,88101,3,35.785665,-115.357087,3.2
16,15:00:00,1019,88101,3,35.785665,-115.357087,1.4
16,16:00:00,1019,88101,3,35.785665,-115.357087,8.3
16,17:00:00,1019,88101,3,35.785665,-115.357087,8.6
16,18:00:00,1019,88101,3,35.785665,-115.357087,7.3
16,19:00:00,1019,88101,3,35.785665,-115.357087,-2.0
16,20:00:00,1019,88101,3,35.785665,-115.357087,-1.5
16,21:00:00,1019,88101,3,35.785665,-115.357087,-2.3
16,22:00:00,1019,88101,3,35.785665,-115.357087,0.4
16,23:00:00,1019,88101,3,35.785665,-115.357087,0.2
17,00:00:00,1019,88101,3,35.785665,-115.357087,10.4
17,01:00:00,1019,88101,3,35.785665,-115.357087,5.5
17,02:00:00,1019,88101,3,35.785665,-115.357087,6.7
17,03:00:00,1019,88101,3,35.785665,-115.357087,2.5
17,04:00:00,1019,88101,3,35.785665,-115.357087,2.3
17,05:00:00,1019,88101,3,35.785665,-115.357087,4.8
17,06:00:00,1019,88101,3,35.785665,-115.357087,1.7
17,07:00:00,1019,88101,3,35.785665,-115.357087,3.7
17,08:00:00,1019,88101,3,35.785665,-115.357087,6.2
17,09:00:00,1019,88101,3,35.785665,-115.357087,7.1
17,10:00:00,1019,88101,3,35.785665,-115.357087,0.3
17,11:00:00,1019,88101,3,35.785665,-115.357087,4.9
17,12:00:00,1019,88101,3,35.785665,-115.357087,3.8
17,13:00:00,1019,88101,3,35.785665,-115.357087,4.1
17,14:00:00,1019,88101,3,35.785665,-115.357087,1.8
17,15:00:00,1019,88101,3,35.785665,-115.357087,4.0
17,16:00:00,1019,88101,3,35.785665,-115.357087,-0.7
17,17:00:00,1019,88101,3,35.785665,-115.357087,-1.3
17,18:00:00,1019,88101,3,35.785665,-115.357087,2.1
17,19:00:00,1019,88101,3,35.785665,-115.357087,1.8
17,20:00:00,1019,88101,3,35.785665,-115.357087,-1.3
17,21:00:00,1019,88101,3,35.785665,-115.357087,-1.8
17,22:00:00,1019,88101,3,35.785665,-115.357087,4.9
17,23:00:00,1019,88101,3,35.785665,-115.357087,-1.6
18,00:00:00,1019,88101,3,35.785665,-115.357087,0.5
18,01:00:00,1019,88101,3,35.785665,-115.357087,1.2
18,02:00:00,1019,88101,3,35.785665,-115.357087,2.9
18,03:00:00,1019,88101,3,35.785665,-115.357087,2.0
18,04:00:00,1019,88101,3,35.785665,-115.357087,2.7
18,05:00:00,1019,88101,3,35.785665,-115.357087,-1.4
18,06:00:00,1019,88101,3,35.785665,-115.357087,1.8
18,07:00:00,1019,88101,3,35.785665,-115.357087,1.9
18,08:00:00,1019,88101,3,35.785665,-115.357087,-0.2
18,09:00:00,1019,88101,3,35.785665,-115.357087,1.5
18,10:00:00,1019,88101,3,35.785665,-115.357087,-2.4
18,11:00:00,1019,88101,3,35.785665,-115.357087,-2.3
18,12:00:00,1019,88101,3,35.785665,-115.357087,2.1
18,13:00:00,1019,88101,3,35.785665,-115.357087,2.6
18,14:00:00,1019,88101,3,35.785665,-115.357087,3.2
18,15:00:00,1019,88101,3,35.785665,-115.357087,5.1
18,16:00:00,1019,88101,3,35.785665,-115.357087,2.5
18,17:00:00,1019,88101,3,35.785665,-115.357087,3.3
18,18:00:00,1019,88101,3,35.785665,-115.357087,3.8
18,19:00:00,1019,88101,3,35.785665,-115.357087,-2.5
18,20:00:00,1019,88101,3,35.785665,-115.357087,0.9
18,21:00:00,1019,88101,3,35.785665,-115.357087,1.2
18,22:00:00,1019,88101,3,35.785665,-115.357087,-1.8
18,23:00:00,1019,88101,3,35.785665,-115.357087,0.3
19,00:00:00,1019,88101,3,35.785665,-115.357087,5.5
19,01:00:00,1019,88101,3,35.785665,-115.357087,1.3
19,02:00:00,1019,88101,3,35.785665,-115.357087,4.1
19,03:00:00,1019,88101,3,35.785665,-115.357087,5.5
19,04:00:00,1019,88101,3,35.785665,-115.357087,5.4
19,05:00:00,1019,88101,3,35.785665,-115.357087,2.7
19,06:00:00,1019,88101,3,35.785665,-115.357087,0.9
19,07:00:00,1019,88101,3,35.785665,-115.357087,-0.3
19,08:00:00,1019,88101,3,35.785665,-115.357087,2.6
19,09:00:00,1019,88101,3,35.785665,-115.357087,6.0
19,10:00:00,1019,88101,3,35.785665,-115.357087,2.7
19,11:00:00,1019,88101,3,35.785665,-115.357087,2.3
19,12:00:00,1019,88101,3,35.785665,-115.357087,2.6
19,13:00:00,1019,88101,3,35.785665,-115.357087,3.5
19,14:00:00,1019,88101,3,35.785665,-115.357087,0.1
19,15:00:00,1019,88101,3,35.785665,-115.357087,-0.1
