day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
68,20:00:00,0021,88101,3,38.013333,-87.577222,8.8
68,20:00:00,0021,88101,3,35.551868,-80.395039,3.7
68,21:00:00,0021,88101,1,31.796218,-106.584434,5.0
68,21:00:00,0021,88101,3,35.551868,-80.395039,2.2
68,21:00:00,0021,88101,3,38.013333,-87.577222,9.3
68,22:00:00,0021,88101,1,31.796218,-106.584434,5.0
68,22:00:00,0021,88101,3,38.013333,-87.577222,13.0
68,22:00:00,0021,88101,3,35.551868,-80.395039,8.1
68,23:00:00,0021,88101,1,31.796218,-106.584434,8.0
68,23:00:00,0021,88101,3,38.013333,-87.577222,16.3
68,23:00:00,0021,88101,3,35.551868,-80.395039,10.5
69,00:00:00,0021,88101,1,31.796218,-106.584434,8.0
69,00:00:00,0021,88101,3,35.551868,-80.395039,8.6
69,00:00:00,0021,88101,3,38.013333,-87.577222,14.6
69,01:00:00,0021,88101,1,31.796218,-106.584434,7.0
69,01:00:00,0021,88101,3,35.551868,-80.395039,10.3
69,01:00:00,0021,88101,3,38.013333,-87.577222,13.9
69,02:00:00,0021,88101,1,31.796218,-106.584434,6.0
69,02:00:00,0021,88101,3,38.013333,-87.577222,16.1
69,02:00:00,0021,88101,3,35.551868,-80.395039,10.3
69,03:00:00,0021,88101,1,31.796218,-106.584434,5.0
69,03:00:00,0021,88101,3,38.013333,-87.577222,18.2
69,03:00:00,0021,88101,3,35.551868,-80.395039,12.7
69,04:00:00,0021,88101,1,31.796218,-106.584434,6.0
69,04:00:00,0021,88101,3,38.013333,-87.577222,21.9
69,04:00:00,0021,88101,3,35.551868,-80.395039,15.3
69,05:00:00,0021,88101,1,31.796218,-106.584434,6.0
69,05:00:00,0021,88101,3,35.551868,-80.395039,13.2
69,05:00:00,0021,88101,3,38.013333,-87.577222,17.8
69,06:00:00,0021,88101,1,31.796218,-106.584434,6.0
69,06:00:00,0021,88101,3,38.013333,-87.577222,17.0
69,06:00:00,0021,88101,3,35.551868,-80.395039,12.2
69,07:00:00,0021,88101,1,31.796218,-106.584434,5.0
69,07:00:00,0021,88101,3,35.551868,-80.395039,12.0
69,07:00:00,0021,88101,3,38.013333,-87.577222,19.4
69,08:00:00,0021,88101,1,31.796218,-106.584434,7.0
69,08:00:00,0021,88101,3,35.551868,-80.395039,11.3
69,08:00:00,0021,88101,3,38.013333,-87.577222,13.5
69,09:00:00,0021,88101,1,31.796218,-106.584434,9.0
69,09:00:00,0021,88101,3,38.013333,-87.577222,12.0
69,09:00:00,0021,88101,3,35.551868,-80.395039,13.7
69,10:00:00,0021,88101,1,31.796218,-106.584434,12.0
69,10:00:00,0021,88101,3,38.013333,-87.577222,15.3
69,10:00:00,0021,88101,3,35.551868,-80.395039,16.1
69,11:00:00,0021,88101,1,31.796218,-106.584434,11.0
69,11:00:00,0021,88101,3,38.013333,-87.577222,16.1
69,11:00:00,0021,88101,3,35.551868,-80.395039,17.1
69,12:00:00,0021,88101,1,31.796218,-106.584434,9.0
69,12:00:00,0021,88101,3,35.551868,-80.395039,21.5
69,12:00:00,0021,88101,3,38.013333,-87.577222,17.5
69,13:00:00,0021,88101,1,31.796218,-106.584434,9.0
69,13:00:00,0021,88101,3,38.013333,-87.577222,15.5
69,13:00:00,0021,88101,3,35.551868,-80.395039,23.7
69,14:00:00,0021,88101,1,31.796218,-106.584434,7.0
69,14:00:00,0021,88101,3,38.013333,-87.577222,13.3
69,14:00:00,0021,88101,3,35.551868,-80.395039,15.1
69,15:00:00,0021,88101,1,31.796218,-106.584434,7.0
69,15:00:00,0021,88101,3,35.551868,-80.395039,12.9
69,15:00:00,0021,88101,3,38.013333,-87.577222,11.0
69,16:00:00,0021,88101,1,31.796218,-106.584434,8.0
69,16:00:00,0021,88101,3,35.551868,-80.395039,11.8
69,16:00:00,0021,88101,3,38.013333,-87.577222,5.7
69,17:00:00,0021,88101,1,31.796218,-106.584434,6.0
69,17:00:00,0021,88101,3,35.551868,-80.395039,8.3
69,17:00:00,0021,88101,3,38.013333,-87.577222,3.8
69,18:00:00,0021,88101,1,31.796218,-106.584434,7.0
69,18:00:00,0021,88101,3,38.013333,-87.577222,5.3
69,18:00:00,0021,88101,3,35.551868,-80.395039,8.8
69,19:00:00,0021,88101,1,31.796218,-106.584434,8.0
69,19:00:00,0021,88101,3,38.013333,-87.577222,5.1
69,19:00:00,0021,88101,3,35.551868,-80.395039,9.4
69,20:00:00,0021,88101,1,31.796218,-106.584434,6.0
69,20:00:00,0021,88101,3,35.551868,-80.395039,6.8
69,20:00:00,0021,88101,3,38.013333,-87.577222,7.5
69,21:00:00,0021,88101,1,31.796218,-106.584434,8.0
69,21:00:00,0021,88101,3,35.551868,-80.395039,9.6
69,21:00:00,0021,88101,3,38.013333,-87.577222,10.9
69,22:00:00,0021,88101,1,31.796218,-106.584434,10.0
69,22:00:00,0021,88101,3,35.551868,-80.395039,16.6
69,22:00:00,0021,88101,3,38.013333,-87.577222,18.9
69,23:00:00,0021,88101,1,31.796218,-106.584434,8.0
69,23:00:00,0021,88101,3,38.013333,-87.577222,14.8
69,23:00:00,0021,88101,3,35.551868,-80.395039,16.3
70,00:00:00,0021,88101,1,31.796218,-106.584434,6.0
70,00:00:00,0021,88101,3,35.551868,-80.395039,10.0
70,00:00:00,0021,88101,3,38.013333,-87.577222,14.2
70,01:00:00,0021,88101,1,31.796218,-106.584434,8.0
70,01:00:00,0021,88101,3,35.551868,-80.395039,11.0
70,01:00:00,0021,88101,3,38.013333,-87.577222,18.6
70,02:00:00,0021,88101,1,31.796218,-106.584434,11.0
70,02:00:00,0021,88101,3,38.013333,-87.577222,9.7
70,02:00:00,0021,88101,3,35.551868,-80.395039,14.1
70,03:00:00,0021,88101,1,31.796218,-106.584434,12.0
70,03:00:00,0021,88101,3,35.551868,-80.395039,9.6
70,03:00:00,0021,88101,3,38.013333,-87.577222,10.7
70,04:00:00,0021,88101,1,31.796218,-106.584434,15.0
70,04:00:00,0021,88101,3,38.013333,-87.577222,12.0
70,04:00:00,0021,88101,3,35.551868,-80.395039,13.1
70,05:00:00,0021,88101,1,31.796218,-106.584434,10.0
70,05:00:00,0021,88101,3,35.551868,-80.395039,13.9
70,05:00:00,0021,88101,3,38.013333,-87.577222,13.3
70,06:00:00,0021,88101,1,31.796218,-106.584434,12.0
70,06:00:00,0021,88101,3,38.013333,-87.577222,18.4
70,06:00:00,0021,88101,3,35.551868,-80.395039,12.9
70,07:00:00,0021,88101,1,31.796218,-106.584434,12.0
70,07:00:00,0021,88101,3,38.013333,-87.577222,19.3
70,07:00:00,0021,88101,3,35.551868,-80.395039,12.8
70,08:00:00,0021,88101,1,31.796218,-106.584434,10.0
70,08:00:00,0021,88101,3,38.013333,-87.577222,11.7
70,08:00:00,0021,88101,3,35.551868,-80.395039,13.8
70,09:00:00,0021,88101,1,31.796218,-106.584434,10.0
70,09:00:00,0021,88101,3,38.013333,-87.577222,12.3
70,09:00:00,0021,88101,3,35.551868,-80.395039,13.4
70,10:00:00,0021,88101,1,31.796218,-106.584434,9.0
70,10:00:00,0021,88101,3,38.013333,-87.577222,11.1
70,10:00:00,0021,88101,3,35.551868,-80.395039,13.6
70,11:00:00,0021,88101,1,31.796218,-106.584434,9.0
70,11:00:00,0021,88101,3,38.013333,-87.577222,7.4
70,11:00:00,0021,88101,3,35.551868,-80.395039,11.1
70,12:00:00,0021,88101,1,31.796218,-106.584434,12.0
70,12:00:00,0021,88101,3,38.013333,-87.577222,7.0
70,12:00:00,0021,88101,3,35.551868,-80.395039,13.9
70,13:00:00,0021,88101,1,31.796218,-106.584434,12.0
70,13:00:00,0021,88101,3,35.551868,-80.395039,12.5
70,13:00:00,0021,88101,3,38.013333,-87.577222,6.6
70,14:00:00,0021,88101,1,31.796218,-106.584434,9.0
70,14:00:00,0021,88101,3,38.013333,-87.577222,7.5
70,14:00:00,0021,88101,3,35.551868,-80.395039,14.6
70,15:00:00,0021,88101,1,31.796218,-106.584434,10.0
70,15:00:00,0021,88101,3,38.013333,-87.577222,16.7
70,15:00:00,0021,88101,3,35.551868,-80.395039,19.5
70,16:00:00,0021,88101,1,31.796218,-106.584434,11.0
70,16:00:00,0021,88101,3,35.551868,-80.395039,12.5
70,16:00:00,0021,88101,3,38.013333,-87.577222,17.1
70,17:00:00,0021,88101,1,31.796218,-106.584434,12.0
70,17:00:00,0021,88101,3,35.551868,-80.395039,12.4
70,17:00:00,0021,88101,3,38.013333,-87.577222,16.1
70,18:00:00,0021,88101,1,31.796218,-106.584434,11.0
70,18:00:00,0021,88101,3,35.551868,-80.395039,15.1
70,18:00:00,0021,88101,3,38.013333,-87.577222,23.2
70,19:00:00,0021,88101,1,31.796218,-106.584434,8.0
70,19:00:00,0021,88101,3,38.013333,-87.577222,23.9
70,19:00:00,0021,88101,3,35.551868,-80.395039,11.6
70,20:00:00,0021,88101,1,31.796218,-106.584434,8.0
70,20:00:00,0021,88101,3,38.013333,-87.577222,32.2
70,20:00:00,0021,88101,3,35.551868,-80.395039,6.7
70,21:00:00,0021,88101,1,31.796218,-106.584434,7.0
70,21:00:00,0021,88101,3,35.551868,-80.395039,3.2
70,21:00:00,0021,88101,3,38.013333,-87.577222,35.8
70,22:00:00,0021,88101,1,31.796218,-106.584434,5.0
70,22:00:00,0021,88101,3,38.013333,-87.577222,36.1
70,22:00:00,0021,88101,3,35.551868,-80.395039,1.2
70,23:00:00,0021,88101,1,31.796218,-106.584434,8.0
70,23:00:00,0021,88101,3,35.551868,-80.395039,-2.4
70,23:00:00,0021,88101,3,38.013333,-87.577222,39.5
71,00:00:00,0021,88101,1,31.796218,-106.584434,12.0
71,00:00:00,0021,88101,3,38.013333,-87.577222,37.8
71,00:00:00,0021,88101,3,35.551868,-80.395039,-2.2
71,01:00:00,0021,88101,1,31.796218,-106.584434,9.0
71,01:00:00,0021,88101,3,38.013333,-87.577222,44.5
71,01:00:00,0021,88101,3,35.551868,-80.395039,0.0
71,02:00:00,0021,88101,1,31.796218,-106.584434,7.0
71,02:00:00,0021,88101,3,38.013333,-87.577222,37.1
71,02:00:00,0021,88101,3,35.551868,-80.395039,0.8
71,03:00:00,0021,88101,1,31.796218,-106.584434,11.0
71,03:00:00,0021,88101,3,38.013333,-87.577222,24.9
71,03:00:00,0021,88101,3,35.551868,-80.395039,3.2
71,04:00:00,0021,88101,1,31.796218,-106.584434,14.0
71,04:00:00,0021,88101,3,35.551868,-80.395039,5.9
71,04:00:00,0021,88101,3,38.013333,-87.577222,24.1
71,05:00:00,0021,88101,1,31.796218,-106.584434,15.0
71,05:00:00,0021,88101,3,35.551868,-80.395039,7.4
71,05:00:00,0021,88101,3,38.013333,-87.577222,23.5
71,06:00:00,0021,88101,1,31.796218,-106.584434,29.0
71,06:00:00,0021,88101,3,38.013333,-87.577222,33.0
71,06:00:00,0021,88101,3,35.551868,-80.395039,6.9
71,07:00:00,0021,88101,1,31.796218,-106.584434,17.0
71,07:00:00,0021,88101,3,35.551868,-80.395039,3.7
71,07:00:00,0021,88101,3,38.013333,-87.577222,23.9
71,08:00:00,0021,88101,1,31.796218,-106.584434,13.0
71,08:00:00,0021,88101,3,38.013333,-87.577222,21.8
71,08:00:00,0021,88101,3,35.551868,-80.395039,9.1
71,09:00:00,0021,88101,1,31.796218,-106.584434,11.0
71,09:00:00,0021,88101,3,35.551868,-80.395039,6.2
71,09:00:00,0021,88101,3,38.013333,-87.577222,32.3
71,10:00:00,0021,88101,1,31.796218,-106.584434,8.0
71,10:00:00,0021,88101,3,35.551868,-80.395039,10.4
71,10:00:00,0021,88101,3,38.013333,-87.577222,31.2
71,11:00:00,0021,88101,1,31.796218,-106.584434,11.0
71,11:00:00,0021,88101,3,38.013333,-87.577222,32.8
71,11:00:00,0021,88101,3,35.551868,-80.395039,9.2
71,12:00:00,0021,88101,1,31.796218,-106.584434,14.0
71,12:00:00,0021,88101,3,38.013333,-87.577222,32.1
71,12:00:00,0021,88101,3,35.551868,-80.395039,7.8
71,13:00:00,0021,88101,1,31.796218,-106.584434,13.0
71,13:00:00,0021,88101,3,35.551868,-80.395039,6.9
71,13:00:00,0021,88101,3,38.013333,-87.577222,33.6
71,14:00:00,0021,88101,1,31.796218,-106.584434,21.0
71,14:00:00,0021,88101,3,35.551868,-80.395039,15.1
71,14:00:00,0021,88101,3,38.013333,-87.577222,36.5
71,15:00:00,0021,88101,1,31.796218,-106.584434,12.0
71,15:00:00,0021,88101,3,38.013333,-87.577222,39.0
71,15:00:00,0021,88101,3,35.551868,-80.395039,10.6
71,16:00:00,0021,88101,1,31.796218,-106.584434,13.0
71,16:00:00,0021,88101,3,38.013333,-87.577222,34.2
71,16:00:00,0021,88101,3,35.551868,-80.395039,6.4
71,17:00:00,0021,88101,1,31.796218,-106.584434,15.0
71,17:00:00,0021,88101,3,35.551868,-80.395039,9.9
71,17:00:00,0021,88101,3,38.013333,-87.577222,41.3
71,18:00:00,0021,88101,1,31.796218,-106.584434,14.0
71,18:00:00,0021,88101,3,35.551868,-80.395039,8.1
71,18:00:00,0021,88101,3,38.013333,-87.577222,32.8
71,19:00:00,0021,88101,1,31.796218,-106.584434,11.0
71,19:00:00,0021,88101,3,38.013333,-87.577222,24.9
71,19:00:00,0021,88101,3,35.551868,-80.395039,11.6
71,20:00:00,0021,88101,1,31.796218,-106.584434,10.0
71,20:00:00,0021,88101,3,38.013333,-87.577222,16.5
71,20:00:00,0021,88101,3,35.551868,-80.395039,8.6
71,21:00:00,0021,88101,1,31.796218,-106.584434,12.0
71,21:00:00,0021,88101,3,38.013333,-87.577222,11.4
71,21:00:00,0021,88101,3,35.551868,-80.395039,8.4
71,22:00:00,0021,88101,1,31.796218,-106.584434,12.0
71,22:00:00,0021,88101,3,38.013333,-87.577222,11.4
71,22:00:00,0021,88101,3,35.551868,-80.395039,11.6
71,23:00:00,0021,88101,1,31.796218,-106.584434,12.0
71,23:00:00,0021,88101,3,38.013333,-87.577222,11.3
71,23:00:00,0021,88101,3,35.551868,-80.395039,8.1
72,00:00:00,0021,88101,1,31.796218,-106.584434,12.0
72,00:00:00,0021,88101,3,38.013333,-87.577222,10.4
72,00:00:00,0021,88101,3,35.551868,-80.395039,8.9
72,01:00:00,0021,88101,1,31.796218,-106.584434,11.0
72,01:00:00,0021,88101,3,35.551868,-80.395039,15.1
72,01:00:00,0021,88101,3,38.013333,-87.577222,9.7
72,02:00:00,0021,88101,1,31.796218,-106.584434,17.0
72,02:00:00,0021,88101,3,38.013333,-87.577222,10.1
72,02:00:00,0021,88101,3,35.551868,-80.395039,15.4
72,03:00:00,0021,88101,1,31.796218,-106.584434,16.0
72,03:00:00,0021,88101,3,38.013333,-87.577222,9.4
72,03:00:00,0021,88101,3,35.551868,-80.395039,11.6
72,04:00:00,0021,88101,1,31.796218,-106.584434,26.0
72,04:00:00,0021,88101,3,38.013333,-87.577222,9.3
72,04:00:00,0021,88101,3,35.551868,-80.395039,10.9
72,05:00:00,0021,88101,1,31.796218,-106.584434,28.0
72,05:00:00,0021,88101,3,38.013333,-87.577222,7.0
72,05:00:00,0021,88101,3,35.551868,-80.395039,11.8
72,06:00:00,0021,88101,1,31.796218,-106.584434,19.0
72,06:00:00,0021,88101,3,38.013333,-87.577222,7.5
72,06:00:00,0021,88101,3,35.551868,-80.395039,13.1
72,07:00:00,0021,88101,1,31.796218,-106.584434,15.0
72,07:00:00,0021,88101,3,38.013333,-87.577222,9.5
72,07:00:00,0021,88101,3,35.551868,-80.395039,11.1
72,08:00:00,0021,88101,1,31.796218,-106.584434,15.0
72,08:00:00,0021,88101,3,38.013333,-87.577222,10.7
72,08:00:00,0021,88101,3,35.551868,-80.395039,11.9
72,09:00:00,0021,88101,1,31.796218,-106.584434,12.0
72,09:00:00,0021,88101,3,38.013333,-87.577222,11.5
72,09:00:00,0021,88101,3,35.551868,-80.395039,10.9
72,10:00:00,0021,88101,1,31.796218,-106.584434,9.0
72,10:00:00,0021,88101,3,38.013333,-87.577222,9.0
72,10:00:00,0021,88101,3,35.551868,-80.395039,9.9
72,11:00:00,0021,88101,1,31.796218,-106.584434,10.0
72,11:00:00,0021,88101,3,35.551868,-80.395039,9.7
72,11:00:00,0021,88101,3,38.013333,-87.577222,9.2
72,12:00:00,0021,88101,1,31.796218,-106.584434,12.0
72,12:00:00,0021,88101,3,38.013333,-87.577222,11.4
72,12:00:00,0021,88101,3,35.551868,-80.395039,7.9
72,13:00:00,0021,88101,1,31.796218,-106.584434,19.0
72,13:00:00,0021,88101,3,38.013333,-87.577222,11.4
72,13:00:00,0021,88101,3,35.551868,-80.395039,6.2
72,14:00:00,0021,88101,1,31.796218,-106.584434,20.0
72,14:00:00,0021,88101,3,35.551868,-80.395039,3.7
72,14:00:00,0021,88101,3,38.013333,-87.577222,11.8
72,15:00:00,0021,88101,1,31.796218,-106.584434,18.0
72,15:00:00,0021,88101,3,35.551868,-80.395039,2.7
72,15:00:00,0021,88101,3,38.013333,-87.577222,11.5
72,16:00:00,0021,88101,1,31.796218,-106.584434,16.0
72,16:00:00,0021,88101,3,35.551868,-80.395039,3.9
72,16:00:00,0021,88101,3,38.013333,-87.577222,8.6
72,17:00:00,0021,88101,1,31.796218,-106.584434,7.0
72,17:00:00,0021,88101,3,38.013333,-87.577222,7.7
72,17:00:00,0021,88101,3,35.551868,-80.395039,2.2
72,18:00:00,0021,88101,1,31.796218,-106.584434,8.0
72,18:00:00,0021,88101,3,38.013333,-87.577222,4.3
72,18:00:00,0021,88101,3,35.551868,-80.395039,2.2
72,19:00:00,0021,88101,1,31.796218,-106.584434,27.0
72,19:00:00,0021,88101,3,35.551868,-80.395039,7.8
72,19:00:00,0021,88101,3,38.013333,-87.577222,4.0
72,20:00:00,0021,88101,1,31.796218,-106.584434,16.0
72,20:00:00,0021,88101,3,38.013333,-87.577222,4.2
72,20:00:00,0021,88101,3,35.551868,-80.395039,7.1
72,21:00:00,0021,88101,1,31.796218,-106.584434,10.0
72,21:00:00,0021,88101,3,38.013333,-87.577222,1.6
72,21:00:00,0021,88101,3,35.551868,-80.395039,7.4
72,22:00:00,0021,88101,1,31.796218,-106.584434,10.0
72,22:00:00,0021,88101,3,38.013333,-87.577222,3.6
72,22:00:00,0021,88101,3,35.551868,-80.395039,7.1
72,23:00:00,0021,88101,1,31.796218,-106.584434,9.0
72,23:00:00,0021,88101,3,35.551868,-80.395039,9.1
72,23:00:00,0021,88101,3,38.013333,-87.577222,5.9
73,00:00:00,0021,88101,1,31.796218,-106.584434,7.0
73,00:00:00,0021,88101,3,38.013333,-87.577222,4.4
73,00:00:00,0021,88101,3,35.551868,-80.395039,17.1
73,01:00:00,0021,88101,1,31.796218,-106.584434,7.0
73,01:00:00,0021,88101,3,38.013333,-87.577222,0.0
73,01:00:00,0021,88101,3,35.551868,-80.395039,9.4
73,02:00:00,0021,88101,1,31.796218,-106.584434,8.0
73,02:00:00,0021,88101,3,38.013333,-87.577222,1.2
73,02:00:00,0021,88101,3,35.551868,-80.395039,15.6
73,03:00:00,0021,88101,1,31.796218,-106.584434,9.0
73,03:00:00,0021,88101,3,38.013333,-87.577222,5.3
73,03:00:00,0021,88101,3,35.551868,-80.395039,8.9
73,04:00:00,0021,88101,1,31.796218,-106.584434,8.0
73,04:00:00,0021,88101,3,38.013333,-87.577222,5.1
73,04:00:00,0021,88101,3,35.551868,-80.395039,11.1
73,05:00:00,0021,88101,1,31.796218,-106.584434,10.0
73,05:00:00,0021,88101,3,35.551868,-80.395039,9.6
73,05:00:00,0021,88101,3,38.013333,-87.577222,5.5
73,06:00:00,0021,88101,1,31.796218,-106.584434,19.0
73,06:00:00,0021,88101,3,35.551868,-80.395039,8.2
73,06:00:00,0021,88101,3,38.013333,-87.577222,4.8
73,07:00:00,0021,88101,1,31.796218,-106.584434,13.0
73,07:00:00,0021,88101,3,35.551868,-80.395039,10.1
73,07:00:00,0021,88101,3,38.013333,-87.577222,4.6
73,08:00:00,0021,88101,1,31.796218,-106.584434,11.0
73,08:00:00,0021,88101,3,38.013333,-87.577222,5.5
73,08:00:00,0021,88101,3,35.551868,-80.395039,11.1
73,09:00:00,0021,88101,1,31.796218,-106.584434,12.0
73,09:00:00,0021,88101,3,38.013333,-87.577222,6.5
73,09:00:00,0021,88101,3,35.551868,-80.395039,12.8
73,10:00:00,0021,88101,1,31.796218,-106.584434,12.0
73,10:00:00,0021,88101,3,38.013333,-87.577222,8.1
73,10:00:00,0021,88101,3,35.551868,-80.395039,17.3
73,11:00:00,0021,88101,1,31.796218,-106.584434,11.0
73,11:00:00,0021,88101,3,38.013333,-87.577222,5.7
73,11:00:00,0021,88101,3,35.551868,-80.395039,8.7
73,12:00:00,0021,88101,1,31.796218,-106.584434,11.0
73,12:00:00,0021,88101,3,35.551868,-80.395039,14.5
73,12:00:00,0021,88101,3,38.013333,-87.577222,3.6
73,13:00:00,0021,88101,1,31.796218,-106.584434,10.0
73,13:00:00,0021,88101,3,35.551868,-80.395039,10.6
73,13:00:00,0021,88101,3,38.013333,-87.577222,4.6
73,14:00:00,0021,88101,1,31.796218,-106.584434,10.0
73,14:00:00,0021,88101,3,38.013333,-87.577222,4.3
73,14:00:00,0021,88101,3,35.551868,-80.395039,6.2
73,15:00:00,0021,88101,1,31.796218,-106.584434,10.0
73,15:00:00,0021,88101,3,38.013333,-87.577222,4.3
73,15:00:00,0021,88101,3,35.551868,-80.395039,4.9
73,16:00:00,0021,88101,1,31.796218,-106.584434,9.0
73,16:00:00,0021,88101,3,38.013333,-87.577222,5.4
73,16:00:00,0021,88101,3,35.551868,-80.395039,6.7
73,17:00:00,0021,88101,1,31.796218,-106.584434,15.0
73,17:00:00,0021,88101,3,35.551868,-80.395039,6.1
73,17:00:00,0021,88101,3,38.013333,-87.577222,8.8
73,18:00:00,0021,88101,1,31.796218,-106.584434,13.0
73,18:00:00,0021,88101,3,35.551868,-80.395039,6.6
73,18:00:00,0021,88101,3,38.013333,-87.577222,12.1
73,19:00:00,0021,88101,1,31.796218,-106.584434,21.0
73,19:00:00,0021,88101,3,38.013333,-87.577222,18.2
73,19:00:00,0021,88101,3,35.551868,-80.395039,3.4
73,20:00:00,0021,88101,1,31.796218,-106.584434,8.0
73,20:00:00,0021,88101,3,38.013333,-87.577222,16.5
73,20:00:00,0021,88101,3,35.551868,-80.395039,-0.1
73,21:00:00,0021,88101,1,31.796218,-106.584434,7.0
73,21:00:00,0021,88101,3,38.013333,-87.577222,20.2
73,21:00:00,0021,88101,3,35.551868,-80.395039,1.6
73,22:00:00,0021,88101,1,31.796218,-106.584434,6.0
73,22:00:00,0021,88101,3,35.551868,-80.395039,5.1
73,22:00:00,0021,88101,3,38.013333,-87.577222,17.0
73,23:00:00,0021,88101,1,31.796218,-106.584434,6.0
73,23:00:00,0021,88101,3,38.013333,-87.577222,11.9
73,23:00:00,0021,88101,3,35.551868,-80.395039,8.0
74,00:00:00,0021,88101,1,31.796218,-106.584434,5.0
74,00:00:00,0021,88101,3,38.013333,-87.577222,12.3
74,00:00:00,0021,88101,3,35.551868,-80.395039,9.3
74,01:00:00,0021,88101,1,31.796218,-106.584434,7.0
74,01:00:00,0021,88101,3,38.013333,-87.577222,11.6
74,01:00:00,0021,88101,3,35.551868,-80.395039,10.3
74,02:00:00,0021,88101,1,31.796218,-106.584434,24.0
74,02:00:00,0021,88101,3,38.013333,-87.577222,10.0
74,02:00:00,0021,88101,3,35.551868,-80.395039,7.4
74,03:00:00,0021,88101,1,31.796218,-106.584434,5.0
74,03:00:00,0021,88101,3,35.551868,-80.395039,7.8
74,03:00:00,0021,88101,3,38.013333,-87.577222,11.5
74,04:00:00,0021,88101,1,31.796218,-106.584434,4.0
74,04:00:00,0021,88101,3,35.551868,-80.395039,7.6
74,04:00:00,0021,88101,3,38.013333,-87.577222,9.8
74,05:00:00,0021,88101,1,31.796218,-106.584434,6.0
74,05:00:00,0021,88101,3,35.551868,-80.395039,11.5
74,05:00:00,0021,88101,3,38.013333,-87.577222,8.7
74,06:00:00,0021,88101,1,31.796218,-106.584434,8.0
74,06:00:00,0021,88101,3,35.551868,-80.395039,8.6
74,06:00:00,0021,88101,3,38.013333,-87.577222,9.9
74,07:00:00,0021,88101,1,31.796218,-106.584434,6.0
74,07:00:00,0021,88101,3,38.013333,-87.577222,10.7
74,07:00:00,0021,88101,3,35.551868,-80.395039,7.4
74,08:00:00,0021,88101,1,31.796218,-106.584434,5.0
74,08:00:00,0021,88101,3,38.013333,-87.577222,10.8
74,08:00:00,0021,88101,3,35.551868,-80.395039,4.9
74,09:00:00,0021,88101,1,31.796218,-106.584434,17.0
74,09:00:00,0021,88101,3,35.551868,-80.395039,5.7
74,09:00:00,0021,88101,3,38.013333,-87.577222,9.0
74,10:00:00,0021,88101,1,31.796218,-106.584434,11.0
74,10:00:00,0021,88101,3,35.551868,-80.395039,6.4
74,10:00:00,0021,88101,3,38.013333,-87.577222,9.2
74,11:00:00,0021,88101,1,31.796218,-106.584434,9.0
74,11:00:00,0021,88101,3,38.013333,-87.577222,9.1
74,11:00:00,0021,88101,3,35.551868,-80.395039,5.9
74,12:00:00,0021,88101,1,31.796218,-106.584434,7.0
74,12:00:00,0021,88101,3,38.013333,-87.577222,8.1
74,12:00:00,0021,88101,3,35.551868,-80.395039,6.6
74,13:00:00,0021,88101,1,31.796218,-106.584434,8.0
74,13:00:00,0021,88101,3,38.013333,-87.577222,7.3
74,13:00:00,0021,88101,3,35.551868,-80.395039,4.9
74,14:00:00,0021,88101,1,31.796218,-106.584434,16.0
74,14:00:00,0021,88101,3,38.013333,-87.577222,10.1
74,14:00:00,0021,88101,3,35.551868,-80.395039,5.9
74,15:00:00,0021,88101,1,31.796218,-106.584434,15.0
74,15:00:00,0021,88101,3,35.551868,-80.395039,4.2
74,15:00:00,0021,88101,3,38.013333,-87.577222,9.3
74,16:00:00,0021,88101,1,31.796218,-106.584434,11.0
74,16:00:00,0021,88101,3,35.551868,-80.395039,2.2
74,16:00:00,0021,88101,3,38.013333,-87.577222,8.6
74,17:00:00,0021,88101,1,31.796218,-106.584434,9.0
74,17:00:00,0021,88101,3,35.551868,-80.395039,2.4
74,17:00:00,0021,88101,3,38.013333,-87.577222,11.8
74,18:00:00,0021,88101,1,31.796218,-106.584434,9.0
74,18:00:00,0021,88101,3,38.013333,-87.577222,9.0
74,18:00:00,0021,88101,3,35.551868,-80.395039,2.4
74,19:00:00,0021,88101,1,31.796218,-106.584434,5.0
74,19:00:00,0021,88101,3,38.013333,-87.577222,4.8
74,19:00:00,0021,88101,3,35.551868,-80.395039,1.9
74,20:00:00,0021,88101,1,31.796218,-106.584434,6.0
74,20:00:00,0021,88101,3,38.013333,-87.577222,4.8
74,20:00:00,0021,88101,3,35.551868,-80.395039,1.6
74,21:00:00,0021,88101,1,31.796218,-106.584434,7.0
74,21:00:00,0021,88101,3,38.013333,-87.577222,5.3
74,21:00:00,0021,88101,3,35.551868,-80.395039,3.4
74,22:00:00,0021,88101,1,31.796218,-106.584434,5.0
74,22:00:00,0021,88101,3,35.551868,-80.395039,2.1
74,22:00:00,0021,88101,3,38.013333,-87.577222,6.0
74,23:00:00,0021,88101,1,31.796218,-106.584434,6.0
74,23:00:00,0021,88101,3,38.013333,-87.577222,6.1
74,23:00:00,0021,88101,3,35.551868,-80.395039,5.8
75,00:00:00,0021,88101,1,31.796218,-106.584434,7.0
75,00:00:00,0021,88101,3,38.013333,-87.577222,8.6
75,00:00:00,0021,88101,3,35.551868,-80.395039,6.1
75,01:00:00,0021,88101,1,31.796218,-106.584434,7.0
75,01:00:00,0021,88101,3,35.551868,-80.395039,9.8
75,01:00:00,0021,88101,3,38.013333,-87.577222,12.4
75,02:00:00,0021,88101,1,31.796218,-106.584434,6.0
