day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
108,22:00:00,9812,88101,3,33.4265,-112.11821,2.1
108,23:00:00,9812,88101,3,33.4265,-112.11821,1.0
109,00:00:00,9812,88101,3,33.4265,-112.11821,3.9
109,01:00:00,9812,88101,3,33.4265,-112.11821,4.8
109,02:00:00,9812,88101,3,33.4265,-112.11821,3.9
109,03:00:00,9812,88101,3,33.4265,-112.11821,5.0
109,04:00:00,9812,88101,3,33.4265,-112.11821,5.7
109,05:00:00,9812,88101,3,33.4265,-112.11821,5.5
109,06:00:00,9812,88101,3,33.4265,-112.11821,8.0
109,07:00:00,9812,88101,3,33.4265,-112.11821,5.9
109,08:00:00,9812,88101,3,33.4265,-112.11821,7.4
109,09:00:00,9812,88101,3,33.4265,-112.11821,7.6
109,10:00:00,9812,88101,3,33.4265,-112.11821,10.6
109,11:00:00,9812,88101,3,33.4265,-112.11821,13.7
109,12:00:00,9812,88101,3,33.4265,-112.11821,13.1
109,13:00:00,9812,88101,3,33.4265,-112.11821,10.3
109,14:00:00,9812,88101,3,33.4265,-112.11821,8.0
109,15:00:00,9812,88101,3,33.4265,-112.11821,6.4
109,16:00:00,9812,88101,3,33.4265,-112.11821,5.3
109,17:00:00,9812,88101,3,33.4265,-112.11821,4.6
109,18:00:00,9812,88101,3,33.4265,-112.11821,4.8
109,19:00:00,9812,88101,3,33.4265,-112.11821,5.2
109,20:00:00,9812,88101,3,33.4265,-112.11821,5.4
109,21:00:00,9812,88101,3,33.4265,-112.11821,4.6
109,22:00:00,9812,88101,3,33.4265,-112.11821,4.0
109,23:00:00,9812,88101,3,33.4265,-112.11821,3.9
110,00:00:00,9812,88101,3,33.4265,-112.11821,5.5
110,01:00:00,9812,88101,3,33.4265,-112.11821,5.3
110,02:00:00,9812,88101,3,33.4265,-112.11821,5.5
110,03:00:00,9812,88101,3,33.4265,-112.11821,4.4
110,04:00:00,9812,88101,3,33.4265,-112.11821,7.4
110,05:00:00,9812,88101,3,33.4265,-112.11821,8.6
110,06:00:00,9812,88101,3,33.4265,-112.11821,10.6
110,07:00:00,9812,88101,3,33.4265,-112.11821,8.3
110,08:00:00,9812,88101,3,33.4265,-112.11821,7.7
110,09:00:00,9812,88101,3,33.4265,-112.11821,8.2
110,10:00:00,9812,88101,3,33.4265,-112.11821,13.0
110,11:00:00,9812,88101,3,33.4265,-112.11821,12.6
110,12:00:00,9812,88101,3,33.4265,-112.11821,13.3
110,13:00:00,9812,88101,3,33.4265,-112.11821,14.7
110,14:00:00,9812,88101,3,33.4265,-112.11821,11.9
110,15:00:00,9812,88101,3,33.4265,-112.11821,7.2
110,16:00:00,9812,88101,3,33.4265,-112.11821,7.0
110,17:00:00,9812,88101,3,33.4265,-112.11821,7.7
110,18:00:00,9812,88101,3,33.4265,-112.11821,7.9
110,19:00:00,9812,88101,3,33.4265,-112.11821,3.6
110,20:00:00,9812,88101,3,33.4265,-112.11821,6.8
110,21:00:00,9812,88101,3,33.4265,-112.11821,6.1
110,22:00:00,9812,88101,3,33.4265,-112.11821,5.7
110,23:00:00,9812,88101,3,33.4265,-112.11821,5.5
111,00:00:00,9812,88101,3,33.4265,-112.11821,4.5
111,01:00:00,9812,88101,3,33.4265,-112.11821,6.7
111,02:00:00,9812,88101,3,33.4265,-112.11821,6.9
111,03:00:00,9812,88101,3,33.4265,-112.11821,7.3
111,04:00:00,9812,88101,3,33.4265,-112.11821,8.2
111,05:00:00,9812,88101,3,33.4265,-112.11821,7.9
111,06:00:00,9812,88101,3,33.4265,-112.11821,4.3
111,07:00:00,9812,88101,3,33.4265,-112.11821,3.7
111,08:00:00,9812,88101,3,33.4265,-112.11821,3.3
111,09:00:00,9812,88101,3,33.4265,-112.11821,5.6
111,10:00:00,9812,88101,3,33.4265,-112.11821,7.3
111,11:00:00,9812,88101,3,33.4265,-112.11821,6.8
111,12:00:00,9812,88101,3,33.4265,-112.11821,7.6
111,13:00:00,9812,88101,3,33.4265,-112.11821,17.4
111,14:00:00,9812,88101,3,33.4265,-112.11821,13.9
111,15:00:00,9812,88101,3,33.4265,-112.11821,8.4
111,16:00:00,9812,88101,3,33.4265,-112.11821,8.4
111,17:00:00,9812,88101,3,33.4265,-112.11821,6.5
111,18:00:00,9812,88101,3,33.4265,-112.11821,7.6
111,19:00:00,9812,88101,3,33.4265,-112.11821,4.0
111,20:00:00,9812,88101,3,33.4265,-112.11821,5.3
111,21:00:00,9812,88101,3,33.4265,-112.11821,3.2
111,22:00:00,9812,88101,3,33.4265,-112.11821,3.1
111,23:00:00,9812,88101,3,33.4265,-112.11821,2.9
112,00:00:00,9812,88101,3,33.4265,-112.11821,2.9
112,01:00:00,9812,88101,3,33.4265,-112.11821,3.6
112,02:00:00,9812,88101,3,33.4265,-112.11821,3.9
112,03:00:00,9812,88101,3,33.4265,-112.11821,3.9
112,04:00:00,9812,88101,3,33.4265,-112.11821,3.0
112,05:00:00,9812,88101,3,33.4265,-112.11821,4.5
112,06:00:00,9812,88101,3,33.4265,-112.11821,2.8
112,07:00:00,9812,88101,3,33.4265,-112.11821,3.8
112,08:00:00,9812,88101,3,33.4265,-112.11821,4.1
112,09:00:00,9812,88101,3,33.4265,-112.11821,4.3
112,10:00:00,9812,88101,3,33.4265,-112.11821,5.8
112,11:00:00,9812,88101,3,33.4265,-112.11821,8.1
112,12:00:00,9812,88101,3,33.4265,-112.11821,14.5
112,13:00:00,9812,88101,3,33.4265,-112.11821,18.8
112,14:00:00,9812,88101,3,33.4265,-112.11821,19.2
112,15:00:00,9812,88101,3,33.4265,-112.11821,12.2
112,16:00:00,9812,88101,3,33.4265,-112.11821,10.6
112,17:00:00,9812,88101,3,33.4265,-112.11821,8.4
112,18:00:00,9812,88101,3,33.4265,-112.11821,4.7
112,19:00:00,9812,88101,3,33.4265,-112.11821,8.0
112,22:00:00,9812,88101,3,33.4265,-112.11821,1.9
112,23:00:00,9812,88101,3,33.4265,-112.11821,3.6
113,00:00:00,9812,88101,3,33.4265,-112.11821,5.9
113,01:00:00,9812,88101,3,33.4265,-112.11821,5.6
113,02:00:00,9812,88101,3,33.4265,-112.11821,6.3
113,03:00:00,9812,88101,3,33.4265,-112.11821,4.5
113,04:00:00,9812,88101,3,33.4265,-112.11821,7.9
113,05:00:00,9812,88101,3,33.4265,-112.11821,6.5
113,06:00:00,9812,88101,3,33.4265,-112.11821,5.5
113,07:00:00,9812,88101,3,33.4265,-112.11821,5.3
113,08:00:00,9812,88101,3,33.4265,-112.11821,5.5
113,09:00:00,9812,88101,3,33.4265,-112.11821,4.1
113,10:00:00,9812,88101,3,33.4265,-112.11821,5.0
113,11:00:00,9812,88101,3,33.4265,-112.11821,7.0
113,12:00:00,9812,88101,3,33.4265,-112.11821,10.1
113,13:00:00,9812,88101,3,33.4265,-112.11821,15.1
113,14:00:00,9812,88101,3,33.4265,-112.11821,19.8
113,15:00:00,9812,88101,3,33.4265,-112.11821,15.6
113,16:00:00,9812,88101,3,33.4265,-112.11821,8.1
113,17:00:00,9812,88101,3,33.4265,-112.11821,4.3
113,18:00:00,9812,88101,3,33.4265,-112.11821,6.4
113,19:00:00,9812,88101,3,33.4265,-112.11821,4.1
113,20:00:00,9812,88101,3,33.4265,-112.11821,5.4
113,21:00:00,9812,88101,3,33.4265,-112.11821,4.9
113,22:00:00,9812,88101,3,33.4265,-112.11821,6.3
113,23:00:00,9812,88101,3,33.4265,-112.11821,5.4
114,00:00:00,9812,88101,3,33.4265,-112.11821,6.0
114,01:00:00,9812,88101,3,33.4265,-112.11821,4.9
114,02:00:00,9812,88101,3,33.4265,-112.11821,5.5
114,03:00:00,9812,88101,3,33.4265,-112.11821,6.5
114,04:00:00,9812,88101,3,33.4265,-112.11821,6.2
114,05:00:00,9812,88101,3,33.4265,-112.11821,7.5
114,06:00:00,9812,88101,3,33.4265,-112.11821,6.1
114,07:00:00,9812,88101,3,33.4265,-112.11821,4.5
114,08:00:00,9812,88101,3,33.4265,-112.11821,3.5
114,09:00:00,9812,88101,3,33.4265,-112.11821,5.8
114,10:00:00,9812,88101,3,33.4265,-112.11821,9.7
114,11:00:00,9812,88101,3,33.4265,-112.11821,8.4
114,12:00:00,9812,88101,3,33.4265,-112.11821,8.3
114,13:00:00,9812,88101,3,33.4265,-112.11821,7.1
114,14:00:00,9812,88101,3,33.4265,-112.11821,8.3
114,15:00:00,9812,88101,3,33.4265,-112.11821,8.6
114,16:00:00,9812,88101,3,33.4265,-112.11821,6.8
114,17:00:00,9812,88101,3,33.4265,-112.11821,8.5
114,18:00:00,9812,88101,3,33.4265,-112.11821,5.8
114,19:00:00,9812,88101,3,33.4265,-112.11821,7.9
114,20:00:00,9812,88101,3,33.4265,-112.11821,6.4
114,21:00:00,9812,88101,3,33.4265,-112.11821,6.7
114,22:00:00,9812,88101,3,33.4265,-112.11821,9.0
114,23:00:00,9812,88101,3,33.4265,-112.11821,6.4
115,00:00:00,9812,88101,3,33.4265,-112.11821,4.4
115,01:00:00,9812,88101,3,33.4265,-112.11821,6.4
115,02:00:00,9812,88101,3,33.4265,-112.11821,5.5
115,03:00:00,9812,88101,3,33.4265,-112.11821,4.6
115,04:00:00,9812,88101,3,33.4265,-112.11821,6.5
115,05:00:00,9812,88101,3,33.4265,-112.11821,6.1
115,06:00:00,9812,88101,3,33.4265,-112.11821,5.4
115,07:00:00,9812,88101,3,33.4265,-112.11821,5.3
115,08:00:00,9812,88101,3,33.4265,-112.11821,4.7
115,09:00:00,9812,88101,3,33.4265,-112.11821,3.5
115,10:00:00,9812,88101,3,33.4265,-112.11821,7.9
115,11:00:00,9812,88101,3,33.4265,-112.11821,5.0
115,12:00:00,9812,88101,3,33.4265,-112.11821,5.8
115,13:00:00,9812,88101,3,33.4265,-112.11821,7.6
115,14:00:00,9812,88101,3,33.4265,-112.11821,8.1
115,15:00:00,9812,88101,3,33.4265,-112.11821,7.8
115,16:00:00,9812,88101,3,33.4265,-112.11821,5.8
115,17:00:00,9812,88101,3,33.4265,-112.11821,5.9
115,18:00:00,9812,88101,3,33.4265,-112.11821,4.2
115,19:00:00,9812,88101,3,33.4265,-112.11821,4.6
115,20:00:00,9812,88101,3,33.4265,-112.11821,5.5
115,21:00:00,9812,88101,3,33.4265,-112.11821,3.5
115,22:00:00,9812,88101,3,33.4265,-112.11821,1.6
115,23:00:00,9812,88101,3,33.4265,-112.11821,3.6
116,00:00:00,9812,88101,3,33.4265,-112.11821,7.2
116,01:00:00,9812,88101,3,33.4265,-112.11821,2.5
116,02:00:00,9812,88101,3,33.4265,-112.11821,1.4
116,03:00:00,9812,88101,3,33.4265,-112.11821,4.4
116,04:00:00,9812,88101,3,33.4265,-112.11821,7.1
116,05:00:00,9812,88101,3,33.4265,-112.11821,9.7
116,06:00:00,9812,88101,3,33.4265,-112.11821,6.5
116,07:00:00,9812,88101,3,33.4265,-112.11821,2.2
116,08:00:00,9812,88101,3,33.4265,-112.11821,4.2
116,09:00:00,9812,88101,3,33.4265,-112.11821,3.6
116,10:00:00,9812,88101,3,33.4265,-112.11821,4.2
116,11:00:00,9812,88101,3,33.4265,-112.11821,5.0
116,12:00:00,9812,88101,3,33.4265,-112.11821,3.7
116,13:00:00,9812,88101,3,33.4265,-112.11821,4.6
116,14:00:00,9812,88101,3,33.4265,-112.11821,6.3
116,15:00:00,9812,88101,3,33.4265,-112.11821,6.1
116,16:00:00,9812,88101,3,33.4265,-112.11821,4.9
116,17:00:00,9812,88101,3,33.4265,-112.11821,3.5
116,18:00:00,9812,88101,3,33.4265,-112.11821,5.8
116,19:00:00,9812,88101,3,33.4265,-112.11821,6.7
116,20:00:00,9812,88101,3,33.4265,-112.11821,2.9
116,21:00:00,9812,88101,3,33.4265,-112.11821,3.0
116,22:00:00,9812,88101,3,33.4265,-112.11821,5.4
116,23:00:00,9812,88101,3,33.4265,-112.11821,4.9
117,00:00:00,9812,88101,3,33.4265,-112.11821,3.3
117,01:00:00,9812,88101,3,33.4265,-112.11821,4.8
117,02:00:00,9812,88101,3,33.4265,-112.11821,4.6
117,03:00:00,9812,88101,3,33.4265,-112.11821,4.3
117,04:00:00,9812,88101,3,33.4265,-112.11821,4.5
117,05:00:00,9812,88101,3,33.4265,-112.11821,4.7
117,06:00:00,9812,88101,3,33.4265,-112.11821,3.2
117,07:00:00,9812,88101,3,33.4265,-112.11821,0.5
117,08:00:00,9812,88101,3,33.4265,-112.11821,3.3
117,09:00:00,9812,88101,3,33.4265,-112.11821,5.9
117,10:00:00,9812,88101,3,33.4265,-112.11821,6.3
117,11:00:00,9812,88101,3,33.4265,-112.11821,6.6
117,12:00:00,9812,88101,3,33.4265,-112.11821,10.4
117,13:00:00,9812,88101,3,33.4265,-112.11821,9.1
117,14:00:00,9812,88101,3,33.4265,-112.11821,5.6
117,15:00:00,9812,88101,3,33.4265,-112.11821,5.5
117,16:00:00,9812,88101,3,33.4265,-112.11821,8.9
117,17:00:00,9812,88101,3,33.4265,-112.11821,5.5
117,18:00:00,9812,88101,3,33.4265,-112.11821,3.5
117,19:00:00,9812,88101,3,33.4265,-112.11821,3.6
117,20:00:00,9812,88101,3,33.4265,-112.11821,5.7
117,21:00:00,9812,88101,3,33.4265,-112.11821,2.3
117,22:00:00,9812,88101,3,33.4265,-112.11821,4.6
117,23:00:00,9812,88101,3,33.4265,-112.11821,5.2
118,00:00:00,9812,88101,3,33.4265,-112.11821,3.6
118,01:00:00,9812,88101,3,33.4265,-112.11821,1.2
118,02:00:00,9812,88101,3,33.4265,-112.11821,2.9
118,03:00:00,9812,88101,3,33.4265,-112.11821,5.2
118,04:00:00,9812,88101,3,33.4265,-112.11821,4.3
118,05:00:00,9812,88101,3,33.4265,-112.11821,9.3
118,06:00:00,9812,88101,3,33.4265,-112.11821,12.0
118,07:00:00,9812,88101,3,33.4265,-112.11821,13.0
118,08:00:00,9812,88101,3,33.4265,-112.11821,12.9
118,09:00:00,9812,88101,3,33.4265,-112.11821,9.0
118,10:00:00,9812,88101,3,33.4265,-112.11821,10.5
118,11:00:00,9812,88101,3,33.4265,-112.11821,11.8
118,12:00:00,9812,88101,3,33.4265,-112.11821,5.8
118,13:00:00,9812,88101,3,33.4265,-112.11821,4.1
118,14:00:00,9812,88101,3,33.4265,-112.11821,5.3
118,15:00:00,9812,88101,3,33.4265,-112.11821,6.1
118,16:00:00,9812,88101,3,33.4265,-112.11821,2.4
118,17:00:00,9812,88101,3,33.4265,-112.11821,1.8
118,18:00:00,9812,88101,3,33.4265,-112.11821,2.0
118,19:00:00,9812,88101,3,33.4265,-112.11821,3.5
118,20:00:00,9812,88101,3,33.4265,-112.11821,2.3
118,21:00:00,9812,88101,3,33.4265,-112.11821,5.1
118,22:00:00,9812,88101,3,33.4265,-112.11821,5.8
118,23:00:00,9812,88101,3,33.4265,-112.11821,4.1
119,00:00:00,9812,88101,3,33.4265,-112.11821,3.1
119,01:00:00,9812,88101,3,33.4265,-112.11821,3.0
119,02:00:00,9812,88101,3,33.4265,-112.11821,2.2
119,03:00:00,9812,88101,3,33.4265,-112.11821,3.3
119,04:00:00,9812,88101,3,33.4265,-112.11821,7.7
119,05:00:00,9812,88101,3,33.4265,-112.11821,6.4
119,06:00:00,9812,88101,3,33.4265,-112.11821,3.8
119,07:00:00,9812,88101,3,33.4265,-112.11821,4.1
119,08:00:00,9812,88101,3,33.4265,-112.11821,4.1
119,09:00:00,9812,88101,3,33.4265,-112.11821,3.3
119,10:00:00,9812,88101,3,33.4265,-112.11821,5.3
119,11:00:00,9812,88101,3,33.4265,-112.11821,4.5
119,12:00:00,9812,88101,3,33.4265,-112.11821,5.4
119,13:00:00,9812,88101,3,33.4265,-112.11821,5.9
119,14:00:00,9812,88101,3,33.4265,-112.11821,8.5
119,15:00:00,9812,88101,3,33.4265,-112.11821,5.2
119,16:00:00,9812,88101,3,33.4265,-112.11821,5.5
119,17:00:00,9812,88101,3,33.4265,-112.11821,4.5
119,18:00:00,9812,88101,3,33.4265,-112.11821,5.0
119,19:00:00,9812,88101,3,33.4265,-112.11821,3.1
119,20:00:00,9812,88101,3,33.4265,-112.11821,4.4
119,21:00:00,9812,88101,3,33.4265,-112.11821,4.3
119,22:00:00,9812,88101,3,33.4265,-112.11821,5.6
119,23:00:00,9812,88101,3,33.4265,-112.11821,3.8
120,00:00:00,9812,88101,3,33.4265,-112.11821,6.2
120,01:00:00,9812,88101,3,33.4265,-112.11821,4.9
120,02:00:00,9812,88101,3,33.4265,-112.11821,3.6
120,03:00:00,9812,88101,3,33.4265,-112.11821,6.4
120,04:00:00,9812,88101,3,33.4265,-112.11821,7.3
120,05:00:00,9812,88101,3,33.4265,-112.11821,7.2
120,06:00:00,9812,88101,3,33.4265,-112.11821,12.3
120,07:00:00,9812,88101,3,33.4265,-112.11821,15.3
120,08:00:00,9812,88101,3,33.4265,-112.11821,12.6
120,09:00:00,9812,88101,3,33.4265,-112.11821,12.4
120,10:00:00,9812,88101,3,33.4265,-112.11821,8.4
120,11:00:00,9812,88101,3,33.4265,-112.11821,7.7
120,12:00:00,9812,88101,3,33.4265,-112.11821,7.2
120,13:00:00,9812,88101,3,33.4265,-112.11821,10.1
120,14:00:00,9812,88101,3,33.4265,-112.11821,8.9
120,15:00:00,9812,88101,3,33.4265,-112.11821,7.4
120,16:00:00,9812,88101,3,33.4265,-112.11821,5.6
120,17:00:00,9812,88101,3,33.4265,-112.11821,5.2
120,18:00:00,9812,88101,3,33.4265,-112.11821,4.8
120,21:00:00,9812,88101,3,33.4265,-112.11821,1.9
120,22:00:00,9812,88101,3,33.4265,-112.11821,4.1
120,23:00:00,9812,88101,3,33.4265,-112.11821,0.7
121,00:00:00,9812,88101,3,33.4265,-112.11821,2.9
121,01:00:00,9812,88101,3,33.4265,-112.11821,5.3
121,02:00:00,9812,88101,3,33.4265,-112.11821,4.5
121,03:00:00,9812,88101,3,33.4265,-112.11821,6.2
121,04:00:00,9812,88101,3,33.4265,-112.11821,8.3
121,05:00:00,9812,88101,3,33.4265,-112.11821,14.1
121,06:00:00,9812,88101,3,33.4265,-112.11821,21.1
121,07:00:00,9812,88101,3,33.4265,-112.11821,21.9
121,08:00:00,9812,88101,3,33.4265,-112.11821,21.4
121,09:00:00,9812,88101,3,33.4265,-112.11821,13.2
121,10:00:00,9812,88101,3,33.4265,-112.11821,14.0
121,11:00:00,9812,88101,3,33.4265,-112.11821,14.5
121,12:00:00,9812,88101,3,33.4265,-112.11821,20.0
121,13:00:00,9812,88101,3,33.4265,-112.11821,21.3
121,14:00:00,9812,88101,3,33.4265,-112.11821,14.2
121,15:00:00,9812,88101,3,33.4265,-112.11821,9.5
121,16:00:00,9812,88101,3,33.4265,-112.11821,7.4
121,17:00:00,9812,88101,3,33.4265,-112.11821,7.6
121,18:00:00,9812,88101,3,33.4265,-112.11821,7.0
121,19:00:00,9812,88101,3,33.4265,-112.11821,3.6
122,13:00:00,9812,88101,3,33.4265,-112.11821,9.3
122,14:00:00,9812,88101,3,33.4265,-112.11821,8.6
122,15:00:00,9812,88101,3,33.4265,-112.11821,5.7
122,16:00:00,9812,88101,3,33.4265,-112.11821,6.3
122,17:00:00,9812,88101,3,33.4265,-112.11821,6.4
122,18:00:00,9812,88101,3,33.4265,-112.11821,4.3
122,19:00:00,9812,88101,3,33.4265,-112.11821,3.6
122,20:00:00,9812,88101,3,33.4265,-112.11821,3.8
122,21:00:00,9812,88101,3,33.4265,-112.11821,2.4
122,22:00:00,9812,88101,3,33.4265,-112.11821,3.1
122,23:00:00,9812,88101,3,33.4265,-112.11821,3.9
123,00:00:00,9812,88101,3,33.4265,-112.11821,3.1
123,01:00:00,9812,88101,3,33.4265,-112.11821,3.2
123,02:00:00,9812,88101,3,33.4265,-112.11821,2.4
123,03:00:00,9812,88101,3,33.4265,-112.11821,3.7
123,04:00:00,9812,88101,3,33.4265,-112.11821,6.4
123,05:00:00,9812,88101,3,33.4265,-112.11821,4.0
123,06:00:00,9812,88101,3,33.4265,-112.11821,2.5
123,07:00:00,9812,88101,3,33.4265,-112.11821,2.7
123,08:00:00,9812,88101,3,33.4265,-112.11821,5.1
123,09:00:00,9812,88101,3,33.4265,-112.11821,3.7
123,10:00:00,9812,88101,3,33.4265,-112.11821,3.3
123,11:00:00,9812,88101,3,33.4265,-112.11821,7.3
123,12:00:00,9812,88101,3,33.4265,-112.11821,14.3
123,13:00:00,9812,88101,3,33.4265,-112.11821,10.4
123,14:00:00,9812,88101,3,33.4265,-112.11821,4.5
123,15:00:00,9812,88101,3,33.4265,-112.11821,3.3
123,16:00:00,9812,88101,3,33.4265,-112.11821,3.1
123,17:00:00,9812,88101,3,33.4265,-112.11821,2.7
123,18:00:00,9812,88101,3,33.4265,-112.11821,2.7
123,19:00:00,9812,88101,3,33.4265,-112.11821,4.3
123,20:00:00,9812,88101,3,33.4265,-112.11821,3.0
123,21:00:00,9812,88101,3,33.4265,-112.11821,1.2
123,22:00:00,9812,88101,3,33.4265,-112.11821,0.6
123,23:00:00,9812,88101,3,33.4265,-112.11821,-0.7
124,00:00:00,9812,88101,3,33.4265,-112.11821,1.1
124,01:00:00,9812,88101,3,33.4265,-112.11821,0.9
124,02:00:00,9812,88101,3,33.4265,-112.11821,1.7
124,03:00:00,9812,88101,3,33.4265,-112.11821,2.3
124,04:00:00,9812,88101,3,33.4265,-112.11821,1.0
124,05:00:00,9812,88101,3,33.4265,-112.11821,5.2
124,06:00:00,9812,88101,3,33.4265,-112.11821,7.4
124,07:00:00,9812,88101,3,33.4265,-112.11821,7.5
124,08:00:00,9812,88101,3,33.4265,-112.11821,6.8
124,09:00:00,9812,88101,3,33.4265,-112.11821,7.4
124,10:00:00,9812,88101,3,33.4265,-112.11821,9.9
124,11:00:00,9812,88101,3,33.4265,-112.11821,5.3
124,12:00:00,9812,88101,3,33.4265,-112.11821,4.1
124,13:00:00,9812,88101,3,33.4265,-112.11821,3.5
124,14:00:00,9812,88101,3,33.4265,-112.11821,4.2
124,15:00:00,9812,88101,3,33.4265,-112.11821,1.5
124,16:00:00,9812,88101,3,33.4265,-112.11821,2.6
124,17:00:00,9812,88101,3,33.4265,-112.11821,1.3
124,18:00:00,9812,88101,3,33.4265,-112.11821,4.0
124,19:00:00,9812,88101,3,33.4265,-112.11821,3.1
124,20:00:00,9812,88101,3,33.4265,-112.11821,3.1
124,21:00:00,9812,88101,3,33.4265,-112.11821,0.9
124,22:00:00,9812,88101,3,33.4265,-112.11821,4.6
124,23:00:00,9812,88101,3,33.4265,-112.11821,7.0
125,00:00:00,9812,88101,3,33.4265,-112.11821,1.3
125,01:00:00,9812,88101,3,33.4265,-112.11821,1.9
125,02:00:00,9812,88101,3,33.4265,-112.11821,4.2
125,03:00:00,9812,88101,3,33.4265,-112.11821,3.4
125,04:00:00,9812,88101,3,33.4265,-112.11821,4.6
125,05:00:00,9812,88101,3,33.4265,-112.11821,5.0
125,06:00:00,9812,88101,3,33.4265,-112.11821,4.5
125,07:00:00,9812,88101,3,33.4265,-112.11821,2.1
125,08:00:00,9812,88101,3,33.4265,-112.11821,2.8
125,09:00:00,9812,88101,3,33.4265,-112.11821,3.5
125,10:00:00,9812,88101,3,33.4265,-112.11821,5.9
125,11:00:00,9812,88101,3,33.4265,-112.11821,5.5
125,12:00:00,9812,88101,3,33.4265,-112.11821,4.3
125,13:00:00,9812,88101,3,33.4265,-112.11821,4.9
125,14:00:00,9812,88101,3,33.4265,-112.11821,9.5
125,15:00:00,9812,88101,3,33.4265,-112.11821,5.0
125,16:00:00,9812,88101,3,33.4265,-112.11821,4.9
125,17:00:00,9812,88101,3,33.4265,-112.11821,7.6
125,18:00:00,9812,88101,3,33.4265,-112.11821,3.9
125,19:00:00,9812,88101,3,33.4265,-112.11821,3.0
125,20:00:00,9812,88101,3,33.4265,-112.11821,4.9
125,21:00:00,9812,88101,3,33.4265,-112.11821,3.1
125,22:00:00,9812,88101,3,33.4265,-112.11821,1.6
125,23:00:00,9812,88101,3,33.4265,-112.11821,3.8
126,00:00:00,9812,88101,3,33.4265,-112.11821,3.7
126,01:00:00,9812,88101,3,33.4265,-112.11821,4.2
126,02:00:00,9812,88101,3,33.4265,-112.11821,2.6
126,03:00:00,9812,88101,3,33.4265,-112.11821,3.8
126,04:00:00,9812,88101,3,33.4265,-112.11821,3.2
126,05:00:00,9812,88101,3,33.4265,-112.11821,7.1
126,06:00:00,9812,88101,3,33.4265,-112.11821,8.9
126,07:00:00,9812,88101,3,33.4265,-112.11821,5.7
126,08:00:00,9812,88101,3,33.4265,-112.11821,4.8
126,09:00:00,9812,88101,3,33.4265,-112.11821,4.7
126,10:00:00,9812,88101,3,33.4265,-112.11821,4.2
126,11:00:00,9812,88101,3,33.4265,-112.11821,7.6
126,12:00:00,9812,88101,3,33.4265,-112.11821,10.0
126,13:00:00,9812,88101,3,33.4265,-112.11821,7.6
126,14:00:00,9812,88101,3,33.4265,-112.11821,9.5
126,15:00:00,9812,88101,3,33.4265,-112.11821,5.8
126,16:00:00,9812,88101,3,33.4265,-112.11821,5.6
126,17:00:00,9812,88101,3,33.4265,-112.11821,3.9
126,18:00:00,9812,88101,3,33.4265,-112.11821,4.6
126,19:00:00,9812,88101,3,33.4265,-112.11821,3.6
126,20:00:00,9812,88101,3,33.4265,-112.11821,3.1
126,21:00:00,9812,88101,3,33.4265,-112.11821,4.0
126,22:00:00,9812,88101,3,33.4265,-112.11821,2.4
126,23:00:00,9812,88101,3,33.4265,-112.11821,1.3
127,00:00:00,9812,88101,3,33.4265,-112.11821,5.0
127,01:00:00,9812,88101,3,33.4265,-112.11821,4.6
127,02:00:00,9812,88101,3,33.4265,-112.11821,3.4
127,03:00:00,9812,88101,3,33.4265,-112.11821,3.6
127,04:00:00,9812,88101,3,33.4265,-112.11821,1.7
127,05:00:00,9812,88101,3,33.4265,-112.11821,3.2
127,06:00:00,9812,88101,3,33.4265,-112.11821,3.6
127,07:00:00,9812,88101,3,33.4265,-112.11821,3.2
127,08:00:00,9812,88101,3,33.4265,-112.11821,2.1
127,09:00:00,9812,88101,3,33.4265,-112.11821,2.6
127,10:00:00,9812,88101,3,33.4265,-112.11821,6.8
127,11:00:00,9812,88101,3,33.4265,-112.11821,5.9
127,12:00:00,9812,88101,3,33.4265,-112.11821,5.7
127,13:00:00,9812,88101,3,33.4265,-112.11821,5.3
127,14:00:00,9812,88101,3,33.4265,-112.11821,4.6
127,15:00:00,9812,88101,3,33.4265,-112.11821,3.1
127,16:00:00,9812,88101,3,33.4265,-112.11821,3.6
127,19:00:00,9812,88101,3,33.4265,-112.11821,3.8
127,20:00:00,9812,88101,3,33.4265,-112.11821,5.4
127,21:00:00,9812,88101,3,33.4265,-112.11821,4.7
127,22:00:00,9812,88101,3,33.4265,-112.11821,5.3
127,23:00:00,9812,88101,3,33.4265,-112.11821,1.8
128,00:00:00,9812,88101,3,33.4265,-112.11821,2.3
128,01:00:00,9812,88101,3,33.4265,-112.11821,1.4
128,02:00:00,9812,88101,3,33.4265,-112.11821,3.6
128,03:00:00,9812,88101,3,33.4265,-112.11821,6.4
128,04:00:00,9812,88101,3,33.4265,-112.11821,7.1
128,05:00:00,9812,88101,3,33.4265,-112.11821,4.9
128,06:00:00,9812,88101,3,33.4265,-112.11821,2.5
128,07:00:00,9812,88101,3,33.4265,-112.11821,2.9
128,08:00:00,9812,88101,3,33.4265,-112.11821,4.5
128,09:00:00,9812,88101,3,33.4265,-112.11821,4.1
128,10:00:00,9812,88101,3,33.4265,-112.11821,4.8
128,11:00:00,9812,88101,3,33.4265,-112.11821,5.3
128,12:00:00,9812,88101,3,33.4265,-112.11821,10.4
128,13:00:00,9812,88101,3,33.4265,-112.11821,20.2
128,14:00:00,9812,88101,3,33.4265,-112.11821,21.6
